"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",15,120.519,20.234
58,60,10,"bid",13,126.59,29.181
59,60,10,"bid",9,133.075,36.078
60,60,10,"bid",12,114.987,14.13
61,60,10,"bid",9,122.584,15.892
62,60,10,"bid",7,116.798,13.015
63,60,10,"bid",7,155.157,26.728
64,60,10,"bid",4,104.55,4.256
65,60,10,"bid",6,122.201,21.969
66,60,10,"bid",17,119.276,21.306
67,60,10,"bid",13,124.244,14.092
68,60,10,"bid",12,114.456,12.472
69,60,10,"bid",13,116.973,15.232
70,60,10,"bid",22,130.505,33.049
71,60,10,"bid",18,128.416,28.555
72,60,10,"bid",9,133.838,24.258
73,60,10,"bid",9,132.318,27.682
74,60,10,"bid",21,116.906,14.778
75,60,10,"bid",6,101.806,2.09
76,60,10,"bid",9,106.277,7.312
77,60,10,"bid",9,111.177,8.44
78,60,10,"bid",21,125.909,17.964
79,60,10,"bid",11,150.61,47.651
80,60,10,"bid",19,113.972,15.663
81,60,10,"bid",12,117.485,13.513
82,60,10,"bid",6,113.875,12.719
83,60,10,"bid",13,123.544,35.882
84,60,10,"bid",13,112.359,11.702
85,60,10,"bid",22,141.911,39.233
86,60,10,"bid",18,108.24,6.285
87,60,10,"bid",4,129.213,16.504
88,60,10,"bid",12,117.909,17.344
89,60,10,"bid",19,126.679,21.655
90,60,10,"bid",24,119.301,22.15
91,60,10,"bid",6,120.525,22.174
92,60,10,"bid",18,142.617,54.887
93,60,10,"bid",18,136.367,39.051
94,60,10,"bid",9,127.084,15.919
95,60,10,"bid",11,123.947,18.606
96,60,10,"bid",12,108.525,8.051
97,60,10,"bid",6,102.391,2.253
98,60,10,"bid",6,114.72,9.261
99,60,10,"bid",11,107.728,10.511
100,60,10,"bid",24,119.131,16.865
101,60,10,"bid",13,116.363,9.917
102,60,10,"bid",17,114.585,16.717
103,60,10,"bid",12,121.286,15.577
104,60,10,"bid",10,153.859,57.959
105,60,10,"bid",16,111.387,7.602
106,60,10,"bid",10,107.583,11.246
107,60,10,"bid",16,147.573,39.77
108,60,10,"bid",12,127.044,18.219
109,60,10,"bid",22,119.996,14.472
110,60,10,"bid",7,121.885,14.587
111,60,10,"bid",3,103.434,0
112,60,10,"bid",11,116.641,17.326
113,60,10,"bid",13,115.118,11.381
114,60,10,"bid",9,108.51,8
115,60,10,"bid",15,123.583,23.232
116,60,10,"bid",9,143.733,27.046
117,60,10,"bid",23,123.533,21.683
118,60,10,"bid",16,133.626,36.804
119,60,10,"bid",5,100.874,1.436
120,60,10,"bid",9,110.562,10.646
121,60,10,"bid",16,110.918,11.184
122,60,10,"bid",13,106.29,3.407
123,60,10,"bid",18,113.715,13.137
124,60,10,"bid",12,108.657,2.731
125,60,10,"bid",15,104.588,1.076
126,60,10,"bid",9,112.314,21.959
127,60,10,"bid",20,113.594,11.517
128,60,10,"bid",16,118.944,27.221
129,60,10,"bid",15,128.874,18.777
130,60,10,"bid",14,123.798,35.188
131,60,10,"bid",7,107.622,5.311
132,60,10,"bid",13,109.788,10.847
133,60,10,"bid",15,113.716,16.395
134,60,10,"bid",5,115.705,12.977
135,60,10,"bid",6,103.257,2.058
136,60,10,"bid",12,126.455,32.594
137,60,10,"bid",13,110.348,9.435
138,60,10,"bid",9,106.547,11.855
139,60,10,"bid",6,142.038,38.861
140,60,10,"bid",9,114.874,5.625
141,60,10,"bid",15,151.366,55.593
142,60,10,"bid",12,134.908,40.996
143,60,10,"bid",13,140.07,48.082
144,60,10,"bid",7,136.929,36.409
145,60,10,"bid",9,116.628,11.503
146,60,10,"bid",15,122.708,16.154
147,60,10,"bid",21,116.016,14.541
148,60,10,"bid",13,119.138,19.066
149,60,10,"bid",6,115.053,12.208
150,60,10,"bid",12,107.924,3.92
151,60,10,"bid",6,125.092,9.907
152,60,10,"bid",11,141.538,27.809
153,60,10,"bid",19,124.131,11.915
154,60,10,"bid",20,115.423,12.631
155,60,10,"bid",12,129.34,33.325
156,60,10,"bid",21,130.53,39.102
157,60,10,"bid",18,116.487,24.539
158,60,10,"bid",12,134.841,30.938
159,60,10,"bid",15,116.233,17.012
160,60,10,"bid",10,130.776,15.607
161,60,10,"bid",15,109.286,6.95
162,60,10,"bid",13,141.654,41.942
163,60,10,"bid",16,104.452,2.074
164,60,10,"bid",14,120.652,23.003
165,60,10,"bid",4,171.827,36.225
166,60,10,"bid",15,111.576,12.79
167,60,10,"bid",24,122.359,29.862
168,60,10,"bid",29,123.217,20.681
169,60,10,"bid",11,110.902,7.887
170,60,10,"bid",10,115.863,18.716
171,60,10,"bid",13,117.805,22.905
172,60,10,"bid",12,130.809,23.489
173,60,10,"bid",13,114.107,11.505
174,60,10,"bid",12,104.499,0.019
175,60,10,"bid",24,122.593,32.574
176,60,10,"bid",12,137.557,28.112
177,60,10,"bid",6,109.777,6.595
178,60,10,"bid",18,105.052,5.2
179,60,10,"bid",23,125.224,31.413
180,60,10,"bid",4,121.244,12.339
181,60,10,"bid",27,117.136,18.053
182,60,10,"bid",19,115.492,16.142
183,60,10,"bid",17,118.221,29.424
184,60,10,"bid",9,109.153,8.376
185,60,10,"bid",16,119.432,24.419
186,60,10,"bid",9,107.18,5.721
187,60,10,"bid",13,120.013,25.47
188,60,10,"bid",24,121.601,22.336
189,60,10,"bid",14,105.496,5.436
190,60,10,"bid",13,130.507,48.801
191,60,10,"bid",19,109.743,8.244
192,60,10,"bid",12,106.155,4.311
193,60,10,"bid",18,107.613,7.142
194,60,10,"bid",18,117.718,19.473
195,60,10,"bid",20,121.631,38.046
196,60,10,"bid",18,106.88,8.733
197,60,10,"bid",11,118.576,18.792
198,60,10,"bid",9,114.877,18.495
199,60,10,"bid",17,107.379,8.341
200,60,10,"bid",15,109.176,5.387
201,60,10,"bid",14,121.412,22.225
202,60,10,"bid",11,112.656,13.092
203,60,10,"bid",16,109.935,8.259
204,60,10,"bid",8,115.209,13.516
205,60,10,"bid",12,105.028,0.914
206,60,10,"bid",18,112.978,15.465
207,60,10,"bid",16,130.168,36.328
208,60,10,"bid",13,111.948,17.307
209,60,10,"bid",9,104.335,4.347
210,60,10,"bid",12,104.724,6.216
211,60,10,"bid",18,125.446,42.132
212,60,10,"bid",13,118.361,19.858
213,60,10,"bid",12,117.083,12.883
214,60,10,"bid",25,120.376,17.008
215,60,10,"bid",17,115.723,13.845
216,60,10,"bid",11,122.706,32.725
217,60,10,"bid",12,119.196,23.709
218,60,10,"bid",24,112.398,9.598
219,60,10,"bid",19,122.461,25.632
220,60,10,"bid",13,121.751,15.461
221,60,10,"bid",21,123.138,15.988
222,60,10,"bid",9,118.438,20.176
223,60,10,"bid",15,111.789,15.705
224,60,10,"bid",18,130.049,43.526
225,60,10,"bid",9,112.227,8.766
226,60,10,"bid",14,118.326,27.666
227,60,10,"bid",22,114.457,14.145
228,60,10,"bid",15,111.491,18.098
229,60,10,"bid",14,103.37,3.785
230,60,10,"bid",23,129.142,30.531
231,60,10,"bid",6,137.341,17.675
232,60,10,"bid",9,111.59,8.165
233,60,10,"bid",9,139.857,37.277
234,60,10,"bid",14,132.213,29.237
235,60,10,"bid",9,124.966,17.678
236,60,10,"bid",24,132.062,31.168
237,60,10,"bid",15,114.87,14.642
238,60,10,"bid",15,117.2,17.644
239,60,10,"bid",20,132.209,38.734
240,60,10,"bid",11,102.506,3.759
241,60,10,"bid",12,113.701,11.35
242,60,10,"bid",6,145.175,14.433
243,60,10,"bid",16,102.668,2.647
244,60,10,"bid",16,111.646,11.608
245,60,10,"bid",12,110.913,11.17
246,60,10,"bid",9,151.191,68.794
247,60,10,"bid",14,101.759,3.883
248,60,10,"bid",21,115.581,21.042
249,60,10,"bid",16,145.01,33.527
250,60,10,"bid",14,129.379,31.565
251,60,10,"bid",12,113.44,13.106
252,60,10,"bid",10,128.636,34.43
253,60,10,"bid",26,124.006,27.109
254,60,10,"bid",21,116.725,22.975
255,60,10,"bid",13,155.75,48.674
256,60,10,"bid",22,117.632,19.435
257,60,10,"bid",20,117.496,21.806
258,60,10,"bid",14,105.133,1.708
259,60,10,"bid",10,107.856,10.562
260,60,10,"bid",21,113.775,10.793
261,60,10,"bid",16,127.184,37.276
262,60,10,"bid",15,110.277,17.987
263,60,10,"bid",18,116.152,25.221
264,60,10,"bid",19,117.189,17.529
265,60,10,"bid",21,112.91,16.326
266,60,10,"bid",17,108.741,10.944
267,60,10,"bid",18,123.284,21.871
268,60,10,"bid",20,110.369,8.702
269,60,10,"bid",21,119.778,15.306
270,60,10,"bid",22,130.764,18.839
271,60,10,"bid",12,139.842,33.107
272,60,10,"bid",13,127.594,21.734
273,60,10,"bid",24,112.797,18.651
274,60,10,"bid",15,112.176,11.994
275,60,10,"bid",18,136.379,44.612
276,60,10,"bid",25,111.22,11.994
277,60,10,"bid",9,107.315,6.456
278,60,10,"bid",14,138.437,24.188
279,60,10,"bid",17,120.457,22.651
280,60,10,"bid",11,120.19,13.78
281,60,10,"bid",14,124.468,20.796
282,60,10,"bid",13,110.762,7.738
283,60,10,"bid",4,105.771,4.717
284,60,10,"bid",9,123.09,16.638
285,60,10,"bid",3,120.077,18.385
286,60,10,"bid",12,120.507,14.686
287,60,10,"bid",9,105.449,8
288,60,10,"bid",5,104.282,6.487
289,60,10,"bid",6,100.388,1.697
290,60,10,"bid",18,118.448,9.1
291,60,10,"bid",9,120.216,12.02
292,60,10,"bid",11,111.54,15.208
293,60,10,"bid",15,130.562,26.561
294,60,10,"bid",12,169.116,86.733
295,60,10,"bid",17,126.167,25.59
296,60,10,"bid",9,138.89,34.482
297,60,10,"bid",12,120.728,19.864
298,60,10,"bid",6,110.688,7.93
299,60,10,"bid",12,125.833,22.034
300,60,10,"bid",10,104.509,3.422
301,60,10,"bid",11,134.045,32.532
302,60,10,"bid",9,109.663,7.544
303,60,10,"bid",9,126.264,27.026
304,60,10,"bid",9,104.486,3.582
305,60,10,"bid",18,117.185,15.01
306,60,10,"bid",8,131.306,26.212
307,60,10,"bid",13,104.425,1.994
308,60,10,"bid",13,128.299,42.243
309,60,10,"bid",6,112.905,3.472
310,60,10,"bid",15,117.268,16.089
311,60,10,"bid",12,109.521,7.847
312,60,10,"bid",10,110.963,11.923
313,60,10,"bid",12,130.703,47.692
314,60,10,"bid",7,116.272,8.824
315,60,10,"bid",7,115.836,17.566
316,60,10,"bid",13,115.397,18.041
317,60,10,"bid",15,111.662,9.512
318,60,10,"bid",12,136.238,35.341
319,60,10,"bid",15,137.549,54.373
320,60,10,"bid",6,110.805,10.965
321,60,10,"bid",9,120.375,21.33
322,60,10,"bid",19,106.062,6.951
323,60,10,"bid",19,127.207,35.904
324,60,10,"bid",15,121.673,29.253
325,60,10,"bid",22,124.951,27.97
326,60,10,"bid",9,105.712,7.777
327,60,10,"bid",14,115.361,8.688
328,60,10,"bid",17,103.6,1.633
329,60,10,"bid",22,127.078,32.434
330,60,10,"bid",17,133.98,24.555
331,60,10,"bid",18,116.262,17.643
332,60,10,"bid",16,119.069,18.282
333,60,10,"bid",9,119.44,14.268
334,60,10,"bid",22,136.157,28.181
335,60,10,"bid",9,107.858,4.675
336,60,10,"bid",6,120.189,13.654
337,60,10,"bid",18,110.015,7.359
338,60,10,"bid",22,119.862,18.368
339,60,10,"bid",8,119.631,12.08
340,60,10,"bid",12,124.708,19.371
341,60,10,"bid",14,117.241,16.163
342,60,10,"bid",7,134.466,40.863
343,60,10,"bid",12,111.394,10.708
344,60,10,"bid",12,104.497,1.667
345,60,10,"bid",16,109.422,10.275
346,60,10,"bid",9,123.817,31.8
347,60,10,"bid",21,117.085,17.686
348,60,10,"bid",18,122.434,11.695
349,60,10,"bid",13,134.219,17.45
350,60,10,"bid",13,109.595,5.69
351,60,10,"bid",20,122.415,26.53
352,60,10,"bid",8,131.959,5.727
353,60,10,"bid",14,125.104,22.257
354,60,10,"bid",17,114.548,11.824
355,60,10,"bid",8,117.913,17.688
356,60,10,"bid",13,105.634,5.163
357,60,10,"bid",6,121.844,11.764
358,60,10,"bid",21,116.853,18.521
359,60,10,"bid",16,109.284,8.805
360,60,10,"bid",12,121.201,24.493
361,60,10,"bid",7,111.832,7.795
362,60,10,"bid",21,113.318,13.61
363,60,10,"bid",14,125.463,22.66
364,60,10,"bid",15,140.042,53.75
365,60,10,"bid",17,124.016,24.939
366,60,10,"bid",12,131.528,30.33
367,60,10,"bid",4,127.487,14.692
368,60,10,"bid",11,105.019,5.147
369,60,10,"bid",22,112.234,12.497
370,60,10,"bid",10,120.372,22.861
371,60,10,"bid",4,106.964,8.136
372,60,10,"bid",6,101.61,0.803
373,60,10,"bid",9,158.254,15.009
374,60,10,"bid",10,103.962,4.128
375,60,10,"bid",6,109.37,7.801
376,60,10,"bid",4,109.817,1.711
377,60,10,"bid",9,134.916,19.834
378,60,10,"bid",9,120.977,24.957
379,60,10,"bid",6,156.595,10.539
380,60,10,"bid",3,130.875,1.819
381,60,10,"bid",9,122.849,9.02
382,60,10,"bid",5,103.02,3.149
383,60,10,"bid",9,147.178,46.212
384,60,10,"bid",8,108.726,9.556
385,60,10,"bid",16,114.92,11.232
386,60,10,"bid",3,104.905,4.423
387,60,10,"bid",10,115.281,20.581
388,60,10,"bid",6,102.458,3.38
389,60,10,"bid",18,119.025,12.906
390,60,10,"bid",10,116.313,10.628
391,60,10,"bid",10,134.219,38.531
392,60,10,"bid",15,116.272,13.724
393,60,10,"bid",9,126.167,24.917
394,60,10,"bid",11,118.598,18.508
395,60,10,"bid",12,117.617,14.28
396,60,10,"bid",13,110.335,7.44
397,60,10,"bid",6,119.256,17.013
398,60,10,"bid",13,105.668,0.743
399,60,10,"bid",15,119.25,18.065
400,60,10,"bid",15,138.256,21.146
401,60,10,"bid",6,126.653,17.775
402,60,10,"bid",20,138.161,32.398
403,60,10,"bid",15,117.617,12.984
404,60,10,"bid",23,138.786,32.943
405,60,10,"bid",7,124.325,28.65
406,60,10,"bid",9,104.273,2.439
407,60,10,"bid",6,115.963,10.517
408,60,10,"bid",7,121.324,15.076
409,60,10,"bid",11,136.105,28.42
410,60,10,"bid",18,111.635,7.884
411,60,10,"bid",10,107.421,1.963
412,60,10,"bid",12,108.641,3.513
413,60,10,"bid",12,105.625,2.646
414,60,10,"bid",24,129.172,29.385
415,60,10,"bid",17,110.384,6.312
416,60,10,"bid",6,150.972,38.607
417,60,10,"bid",8,108.972,2.953
418,60,10,"bid",3,158.261,0
419,60,10,"bid",17,114.164,9.029
420,60,10,"bid",3,101.912,3.95
421,60,10,"bid",12,120.073,9.786
422,60,10,"bid",12,125.242,21.401
423,60,10,"bid",6,106.644,1.222
424,60,10,"bid",16,114.824,16.426
425,60,10,"bid",15,117.153,16.632
426,60,10,"bid",9,123.994,5.041
427,60,10,"bid",10,105.573,2.985
428,60,10,"bid",6,119.206,4.772
429,60,10,"bid",12,124.58,25.423
430,60,10,"bid",16,110.262,6.383
431,60,10,"bid",12,117.679,18.426
432,60,10,"bid",6,137.963,7.877
433,60,10,"bid",4,100.897,0.705
434,60,10,"bid",16,115.74,16.845
435,60,10,"bid",14,127.746,21.66
436,60,10,"bid",16,109.271,7.56
437,60,10,"bid",9,125.725,18.005
438,60,10,"bid",9,112.918,9.693
439,60,10,"bid",12,112.619,15.857
440,60,10,"bid",11,111.928,14.425
441,60,10,"bid",4,106.855,8.492
442,60,10,"bid",6,132.263,19.21
443,60,10,"bid",12,114.322,17.736
444,60,10,"bid",12,121.101,28.315
445,60,10,"bid",15,128.991,24.777
446,60,10,"bid",3,122.83,12.292
447,60,10,"bid",23,128.502,16.245
448,60,10,"bid",9,112.523,14.459
449,60,10,"bid",11,107.365,9.445
450,60,10,"bid",16,107.492,9.036
451,60,10,"bid",12,152.488,51.123
452,60,10,"bid",12,111.523,14.451
453,60,10,"bid",8,121.104,21.388
454,60,10,"bid",21,120.977,15.051
455,60,10,"bid",18,116.383,16.166
456,60,10,"bid",15,119.276,17.692
457,60,10,"bid",7,123.898,17.321
458,60,10,"bid",18,119.549,21.575
459,60,10,"bid",15,112.213,17.432
460,60,10,"bid",9,116.689,20.378
461,60,10,"bid",14,112.253,16.193
462,60,10,"bid",15,111.458,14.533
463,60,10,"bid",8,101.963,1.361
464,60,10,"bid",6,132.875,10.759
465,60,10,"bid",13,109.364,13.185
466,60,10,"bid",11,110.488,13.518
467,60,10,"bid",7,114.308,17.109
468,60,10,"bid",5,104.344,5.472
469,60,10,"bid",12,122.72,15.854
470,60,10,"bid",3,117.249,10.995
471,60,10,"bid",6,141.911,27.831
472,60,10,"bid",15,113.509,13.835
473,60,10,"bid",11,145.088,48.44
474,60,10,"bid",20,111.154,6.799
475,60,10,"bid",10,125.331,16.309
476,60,10,"bid",20,111.53,9.249
477,60,10,"bid",9,110.327,7.973
478,60,10,"bid",18,115.387,13.021
479,60,10,"bid",21,116.651,17.934
480,60,10,"bid",14,109.199,7.12
481,60,10,"bid",12,104.569,2.229
482,60,10,"bid",19,115.852,12.902
483,60,10,"bid",21,108.027,7.173
484,60,10,"bid",12,110.082,9.377
485,60,10,"bid",12,121.269,32.473
486,60,10,"bid",7,113.016,9.477
487,60,10,"bid",8,121.408,23.898
488,60,10,"bid",11,132.389,14.553
489,60,10,"bid",12,120.481,32.314
490,60,10,"bid",11,142.521,39.719
491,60,10,"bid",12,126.65,31.569
492,60,10,"bid",6,124.012,20.83
493,60,10,"bid",12,119.507,11.328
494,60,10,"bid",6,111.585,8.771
495,60,10,"bid",13,114.099,5.392
496,60,10,"bid",10,119.539,25.659
497,60,10,"bid",14,119.512,11.776
498,60,10,"bid",15,106.302,4.984
499,60,10,"bid",0,0,0
500,60,10,"bid",16,102.277,1.796
1,60,30,"bid",0,0,0
2,60,30,"bid",3,96.356,0
3,60,30,"bid",5,116.908,5.931
4,60,30,"bid",7,121.236,8.273
5,60,30,"bid",15,115.876,8.647
6,60,30,"bid",12,125.446,31.989
7,60,30,"bid",3,119.471,1.309
8,60,30,"bid",9,144.944,49.544
9,60,30,"bid",12,120.438,19.477
10,60,30,"bid",7,119.869,11.534
11,60,30,"bid",7,137.879,36.716
12,60,30,"bid",8,122.974,13.213
13,60,30,"bid",6,119.72,14.397
14,60,30,"bid",6,146.773,45.335
15,60,30,"bid",15,133.371,34.557
16,60,30,"bid",0,0,0
17,60,30,"bid",6,112.493,9.935
18,60,30,"bid",6,103.249,4.843
19,60,30,"bid",12,132.906,34.112
20,60,30,"bid",6,127.012,22.507
21,60,30,"bid",13,113.464,17.407
22,60,30,"bid",9,113.939,11.673
23,60,30,"bid",6,106.441,4.54
24,60,30,"bid",0,0,0
25,60,30,"bid",8,112.925,13.661
26,60,30,"bid",6,181.531,38.371
27,60,30,"bid",3,129.292,0.471
28,60,30,"bid",9,118.617,9.216
29,60,30,"bid",3,190.81,18.971
30,60,30,"bid",3,99.214,0.037
31,60,30,"bid",11,147.592,32.554
32,60,30,"bid",6,123.329,25.456
33,60,30,"bid",0,0,0
34,60,30,"bid",9,149.568,32.8
35,60,30,"bid",9,109.97,4.125
36,60,30,"bid",3,129.504,15.556
37,60,30,"bid",12,110.463,6.143
38,60,30,"bid",9,125.467,25.621
39,60,30,"bid",6,104.925,0.218
40,60,30,"bid",3,218.636,12.257
41,60,30,"bid",6,103.188,2.008
42,60,30,"bid",9,108.667,9.219
43,60,30,"bid",3,128.725,0
44,60,30,"bid",3,104.408,0
45,60,30,"bid",6,111.321,3.994
46,60,30,"bid",3,104.408,0
47,60,30,"bid",9,110.421,9.276
48,60,30,"bid",2,106.295,0
49,60,30,"bid",11,107.067,8.677
50,60,30,"bid",7,141.542,29.217
51,60,30,"bid",7,115.624,16.125
52,60,30,"bid",3,156.834,0
53,60,30,"bid",6,111.556,8.446
54,60,30,"bid",0,0,0
55,60,30,"bid",3,100.542,0
56,60,30,"bid",3,100.48,0
57,60,30,"bid",3,105.221,0
58,60,30,"bid",0,0,0
59,60,30,"bid",3,130.018,4.243
60,60,30,"bid",4,113.725,3.578
61,60,30,"bid",0,0,0
62,60,30,"bid",0,0,0
63,60,30,"bid",0,0,0
64,60,30,"bid",0,0,0
65,60,30,"bid",3,198.619,0
66,60,30,"bid",1,104.916,0
67,60,30,"bid",6,171.269,69.448
68,60,30,"bid",4,138.925,15.067
69,60,30,"bid",0,0,0
70,60,30,"bid",3,128.714,0
71,60,30,"bid",2,102.071,0
72,60,30,"bid",3,125.925,0
73,60,30,"bid",6,117.884,16.745
74,60,30,"bid",3,105.97,2.91
75,60,30,"bid",3,104.626,0.041
76,60,30,"bid",8,103.732,0.777
77,60,30,"bid",3,199.591,4.769
78,60,30,"bid",6,110.855,7.012
79,60,30,"bid",6,101.7,2.107
80,60,30,"bid",5,102.379,3.791
81,60,30,"bid",9,104.89,5.472
82,60,30,"bid",6,104.57,0.144
83,60,30,"bid",3,118.165,11.846
84,60,30,"bid",12,125.309,21.247
85,60,30,"bid",3,113.579,0
86,60,30,"bid",9,108.556,7.237
87,60,30,"bid",0,0,0
88,60,30,"bid",6,104.858,4.658
89,60,30,"bid",8,117.431,11.804
90,60,30,"bid",7,128.181,22.331
91,60,30,"bid",6,156.275,35.359
92,60,30,"bid",7,123.787,19.728
93,60,30,"bid",6,127.135,17.891
94,60,30,"bid",0,0,0
95,60,30,"bid",6,120.328,20.351
96,60,30,"bid",3,99.474,0.246
97,60,30,"bid",10,114.308,16.496
98,60,30,"bid",14,132.652,30.186
99,60,30,"bid",5,105.401,2.092
100,60,30,"bid",14,108.068,5.411
101,60,30,"bid",6,103.975,0.774
102,60,30,"bid",6,102.26,0.073
103,60,30,"bid",0,0,0
104,60,30,"bid",6,103.112,0.32
105,60,30,"bid",7,111.656,6.93
106,60,30,"bid",12,119.383,21.504
107,60,30,"bid",15,129.077,22.998
108,60,30,"bid",12,138.096,33.443
109,60,30,"bid",18,117.915,10.831
110,60,30,"bid",5,106.802,2.536
111,60,30,"bid",6,138.966,13.342
112,60,30,"bid",13,107.538,6.964
113,60,30,"bid",17,128.966,18.493
114,60,30,"bid",9,110.553,2.467
115,60,30,"bid",6,114.749,13.82
116,60,30,"bid",3,210.372,7.924
117,60,30,"bid",9,118.215,24.616
118,60,30,"bid",9,111.687,7.66
119,60,30,"bid",9,144.324,40.844
120,60,30,"bid",18,132.533,37.935
121,60,30,"bid",17,132.183,30.864
122,60,30,"bid",16,156.1,51.568
123,60,30,"bid",9,114.118,4.852
124,60,30,"bid",14,115.301,16.144
125,60,30,"bid",4,104.827,3.952
126,60,30,"bid",16,105.03,4.695
127,60,30,"bid",9,107.396,7.828
128,60,30,"bid",6,146.36,15.545
129,60,30,"bid",3,121.664,12
130,60,30,"bid",16,117.122,16.049
131,60,30,"bid",7,106.679,5.446
132,60,30,"bid",6,108.466,11.303
133,60,30,"bid",6,157.898,22.011
134,60,30,"bid",3,102.032,0.646
135,60,30,"bid",0,0,0
136,60,30,"bid",3,102.853,0
137,60,30,"bid",3,148.297,15.884
138,60,30,"bid",6,142.189,10.79
139,60,30,"bid",7,133.597,30.734
140,60,30,"bid",6,159.47,59.065
141,60,30,"bid",12,114.751,7.853
142,60,30,"bid",3,127.241,5.658
143,60,30,"bid",6,164.632,44.755
144,60,30,"bid",3,106.518,1.764
145,60,30,"bid",6,139.489,17.006
146,60,30,"bid",1,98.295,0
147,60,30,"bid",3,140.133,15.111
148,60,30,"bid",0,0,0
149,60,30,"bid",3,106.979,0
150,60,30,"bid",9,124.038,23.039
151,60,30,"bid",3,109.402,0
152,60,30,"bid",0,0,0
153,60,30,"bid",0,0,0
154,60,30,"bid",4,105.268,4.411
155,60,30,"bid",9,118.369,19.891
156,60,30,"bid",5,128.807,28.649
157,60,30,"bid",3,116.84,0
158,60,30,"bid",3,150.612,10.049
159,60,30,"bid",3,103.903,0
160,60,30,"bid",3,104.622,0
161,60,30,"bid",11,110.033,5.12
162,60,30,"bid",3,118.634,0
163,60,30,"bid",9,119.319,18.487
164,60,30,"bid",9,122.483,18.995
165,60,30,"bid",1,103.625,0
166,60,30,"bid",6,105.072,2.002
167,60,30,"bid",14,143.322,59.418
168,60,30,"bid",4,103.877,0.35
169,60,30,"bid",3,104.484,0
170,60,30,"bid",3,129.302,12.912
171,60,30,"bid",6,103.135,1.2
172,60,30,"bid",6,105.92,5.834
173,60,30,"bid",0,0,0
174,60,30,"bid",6,122.815,21.379
175,60,30,"bid",6,103.426,0.323
176,60,30,"bid",3,102.889,0
177,60,30,"bid",3,102.889,0
178,60,30,"bid",6,116.465,17.144
179,60,30,"bid",3,99.657,0
180,60,30,"bid",10,116.626,17.981
181,60,30,"bid",6,119.589,2.251
182,60,30,"bid",3,99.255,0
183,60,30,"bid",6,99.504,0.175
184,60,30,"bid",8,108.676,5.99
185,60,30,"bid",7,106.631,4.483
186,60,30,"bid",4,107.764,1.706
187,60,30,"bid",6,103.244,0.283
188,60,30,"bid",1,101.603,0
189,60,30,"bid",4,119.01,10.309
190,60,30,"bid",3,136.091,0
191,60,30,"bid",7,103.697,5.565
192,60,30,"bid",8,129.051,34.479
193,60,30,"bid",7,102.725,2.938
194,60,30,"bid",6,104.629,4.406
195,60,30,"bid",3,107.895,0
196,60,30,"bid",6,178.396,16.934
197,60,30,"bid",6,106.345,1.042
198,60,30,"bid",9,107.149,6.579
199,60,30,"bid",3,103.665,0
200,60,30,"bid",5,119.727,16.7
201,60,30,"bid",9,110.025,6.886
202,60,30,"bid",0,0,0
203,60,30,"bid",1,98.956,0
204,60,30,"bid",9,107.218,6.146
205,60,30,"bid",0,0,0
206,60,30,"bid",0,0,0
