"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",19,120.009,21.701
58,60,10,"bid",21,121.606,19.633
59,60,10,"bid",20,117.067,18.33
60,60,10,"bid",17,111.985,15.218
61,60,10,"bid",9,102.984,2.641
62,60,10,"bid",10,128.832,14.783
63,60,10,"bid",10,114.159,13.283
64,60,10,"bid",9,142.175,23.998
65,60,10,"bid",18,120.729,20.199
66,60,10,"bid",15,124.456,24.343
67,60,10,"bid",9,112.544,12.228
68,60,10,"bid",11,133.01,38.414
69,60,10,"bid",23,115.362,15.33
70,60,10,"bid",26,119.729,18.354
71,60,10,"bid",15,120.508,12.258
72,60,10,"bid",15,110.875,8.266
73,60,10,"bid",14,125.54,21.898
74,60,10,"bid",20,125.095,21.094
75,60,10,"bid",24,114.754,18.315
76,60,10,"bid",24,118.886,20.153
77,60,10,"bid",13,123.741,23.821
78,60,10,"bid",21,124.125,28.282
79,60,10,"bid",20,135.422,34.368
80,60,10,"bid",23,119.618,25.28
81,60,10,"bid",10,104.282,1.939
82,60,10,"bid",20,124.192,28.281
83,60,10,"bid",27,118.348,12.581
84,60,10,"bid",24,108.04,8.595
85,60,10,"bid",23,120.455,19.238
86,60,10,"bid",20,130.025,39.202
87,60,10,"bid",18,115.119,8.9
88,60,10,"bid",22,117.044,14.545
89,60,10,"bid",17,113.006,9.792
90,60,10,"bid",24,125.841,26.457
91,60,10,"bid",20,120.121,15.097
92,60,10,"bid",20,123.315,12.231
93,60,10,"bid",16,115.605,8.507
94,60,10,"bid",23,118.204,13.877
95,60,10,"bid",15,129.142,43.614
96,60,10,"bid",22,113.743,12.799
97,60,10,"bid",18,113.415,11.778
98,60,10,"bid",15,105.684,6.127
99,60,10,"bid",16,112.562,9.059
100,60,10,"bid",24,116.708,13.951
101,60,10,"bid",17,125.975,36.883
102,60,10,"bid",21,117.01,14.156
103,60,10,"bid",13,127.446,23.397
104,60,10,"bid",24,112.567,8.696
105,60,10,"bid",27,124.707,31.857
106,60,10,"bid",22,116.76,22.189
107,60,10,"bid",28,117.366,14.911
108,60,10,"bid",24,123.226,28.148
109,60,10,"bid",24,116.706,25.689
110,60,10,"bid",14,118.653,14.319
111,60,10,"bid",23,125.589,26.525
112,60,10,"bid",24,122.304,10.493
113,60,10,"bid",18,149.606,32.41
114,60,10,"bid",24,128.523,27.399
115,60,10,"bid",18,117.303,13.505
116,60,10,"bid",23,116.578,25.926
117,60,10,"bid",16,115.071,16.053
118,60,10,"bid",24,143.182,33.561
119,60,10,"bid",21,130.92,25.602
120,60,10,"bid",22,116.7,27.896
121,60,10,"bid",22,110.095,9.348
122,60,10,"bid",21,128.693,45.78
123,60,10,"bid",29,118.49,13.81
124,60,10,"bid",23,113.282,8.204
125,60,10,"bid",22,113.018,9.809
126,60,10,"bid",15,114.988,9.273
127,60,10,"bid",24,119.908,20.159
128,60,10,"bid",21,126.562,17.848
129,60,10,"bid",18,111.369,13.293
130,60,10,"bid",16,110.283,9.106
131,60,10,"bid",19,113.543,12.343
132,60,10,"bid",24,109.072,1.762
133,60,10,"bid",22,110.478,11.335
134,60,10,"bid",18,107.561,3.636
135,60,10,"bid",20,115.558,19.629
136,60,10,"bid",22,134.021,43.246
137,60,10,"bid",22,124.777,26.519
138,60,10,"bid",15,132.627,49.16
139,60,10,"bid",26,123.561,25.915
140,60,10,"bid",23,111.324,5.479
141,60,10,"bid",11,107.056,3.027
142,60,10,"bid",22,113.405,20.464
143,60,10,"bid",20,120.914,17.515
144,60,10,"bid",24,119.026,7.031
145,60,10,"bid",26,142.426,46.347
146,60,10,"bid",16,122.52,20.418
147,60,10,"bid",18,113.842,10.97
148,60,10,"bid",20,110.41,3.22
149,60,10,"bid",23,127.049,19.225
150,60,10,"bid",15,102.973,3.159
151,60,10,"bid",18,123.774,27.67
152,60,10,"bid",12,139.705,38.273
153,60,10,"bid",7,102.261,1.141
154,60,10,"bid",15,105.772,10.421
155,60,10,"bid",14,114.576,19.512
156,60,10,"bid",16,117.791,10.874
157,60,10,"bid",18,117.687,5.218
158,60,10,"bid",21,129.555,19.919
159,60,10,"bid",12,126.408,17.725
160,60,10,"bid",12,116.953,13.44
161,60,10,"bid",6,142.56,35.978
162,60,10,"bid",9,110.275,12.34
163,60,10,"bid",15,121.467,19.052
164,60,10,"bid",14,130.083,41.104
165,60,10,"bid",13,130.799,39.944
166,60,10,"bid",18,124.748,21.698
167,60,10,"bid",10,128.639,28.122
168,60,10,"bid",7,111.683,4.612
169,60,10,"bid",20,115.674,16.082
170,60,10,"bid",7,107.047,5.457
171,60,10,"bid",24,123.914,34.524
172,60,10,"bid",13,143.072,56.881
173,60,10,"bid",13,114.564,18.898
174,60,10,"bid",19,130.233,27.903
175,60,10,"bid",13,123.455,24.682
176,60,10,"bid",17,120.254,22.973
177,60,10,"bid",14,142.005,48.408
178,60,10,"bid",15,122.763,17.826
179,60,10,"bid",19,114.404,13.36
180,60,10,"bid",15,130.634,38.72
181,60,10,"bid",8,100.097,3.495
182,60,10,"bid",10,112.74,10.886
183,60,10,"bid",0,0,0
184,60,10,"bid",15,115.008,10.538
185,60,10,"bid",17,130.758,33.94
186,60,10,"bid",10,103.373,2.755
187,60,10,"bid",17,118.047,15.411
188,60,10,"bid",22,135.374,34.886
189,60,10,"bid",18,115.06,5.825
190,60,10,"bid",13,115.461,12.853
191,60,10,"bid",22,121.257,17.858
192,60,10,"bid",21,112.865,5.203
193,60,10,"bid",23,118.295,13.944
194,60,10,"bid",9,131.635,34.045
195,60,10,"bid",12,110.856,5.736
196,60,10,"bid",6,108.575,7.916
197,60,10,"bid",19,106.667,7.775
198,60,10,"bid",25,112.753,7.992
199,60,10,"bid",6,112.699,0
200,60,10,"bid",13,113.377,19.048
201,60,10,"bid",23,126.678,29.441
202,60,10,"bid",17,143.188,39.571
203,60,10,"bid",20,118.231,20.424
204,60,10,"bid",20,132.69,32.54
205,60,10,"bid",17,113.28,10.792
206,60,10,"bid",15,128.3,26.294
207,60,10,"bid",11,109.885,6.558
208,60,10,"bid",15,140.594,45.393
209,60,10,"bid",18,109.809,6.72
210,60,10,"bid",20,111.998,10.117
211,60,10,"bid",9,129.448,36.549
212,60,10,"bid",12,121.938,20.454
213,60,10,"bid",10,118.106,20.334
214,60,10,"bid",12,111.926,6.132
215,60,10,"bid",10,126.99,17.498
216,60,10,"bid",1,105.486,0
217,60,10,"bid",11,132.252,43.213
218,60,10,"bid",6,110.543,9.968
219,60,10,"bid",12,135.882,38.803
220,60,10,"bid",14,122.129,21.096
221,60,10,"bid",18,107.902,3.603
222,60,10,"bid",18,128.033,37.84
223,60,10,"bid",15,117.23,16.666
224,60,10,"bid",19,117.849,9.261
225,60,10,"bid",11,122.948,13.579
226,60,10,"bid",20,110.636,6.317
227,60,10,"bid",14,117.646,11.947
228,60,10,"bid",12,117.155,10.702
229,60,10,"bid",12,132.089,34.788
230,60,10,"bid",12,149.914,55.579
231,60,10,"bid",9,116.772,10.538
232,60,10,"bid",6,110.205,4.644
233,60,10,"bid",12,127.714,32.9
234,60,10,"bid",4,102.926,1.19
235,60,10,"bid",3,101.965,0
236,60,10,"bid",12,111.103,12.806
237,60,10,"bid",10,115.714,10.677
238,60,10,"bid",9,127.371,15.326
239,60,10,"bid",5,160.121,46.402
240,60,10,"bid",3,119.888,0
241,60,10,"bid",6,105.037,4.105
242,60,10,"bid",14,124.662,25.399
243,60,10,"bid",12,118.936,12.759
244,60,10,"bid",6,106.274,2.774
245,60,10,"bid",9,105.824,2.717
246,60,10,"bid",7,103.587,0.9
247,60,10,"bid",11,109.264,7.338
248,60,10,"bid",7,103.87,2.848
249,60,10,"bid",3,107.232,2.976
250,60,10,"bid",12,114.5,15.964
251,60,10,"bid",8,147.856,29.665
252,60,10,"bid",6,127.987,11.151
253,60,10,"bid",9,112.142,4.935
254,60,10,"bid",2,100.443,0.365
255,60,10,"bid",5,112.506,18.087
256,60,10,"bid",6,105.113,2.774
257,60,10,"bid",9,112.21,19.314
258,60,10,"bid",3,106.686,0
259,60,10,"bid",6,112.197,9.2
260,60,10,"bid",9,116.646,15.397
261,60,10,"bid",8,118.672,11.883
262,60,10,"bid",6,139.527,27.305
263,60,10,"bid",13,135.366,24.188
264,60,10,"bid",10,114.335,5.21
265,60,10,"bid",12,120.451,21.987
266,60,10,"bid",4,102.793,0.118
267,60,10,"bid",12,136.879,26.946
268,60,10,"bid",14,139.819,32.903
269,60,10,"bid",14,158.041,36.247
270,60,10,"bid",12,143.101,35.095
271,60,10,"bid",8,130.713,22.415
272,60,10,"bid",19,125.929,19.12
273,60,10,"bid",3,125.012,4.662
274,60,10,"bid",20,127.211,9.374
275,60,10,"bid",3,138.779,0
276,60,10,"bid",15,126.294,12.367
277,60,10,"bid",15,131.651,20.554
278,60,10,"bid",12,152.864,34.192
279,60,10,"bid",3,100.329,0
280,60,10,"bid",6,131.904,30.791
281,60,10,"bid",15,111.497,10.011
282,60,10,"bid",18,127.228,19.786
283,60,10,"bid",18,124.53,18.841
284,60,10,"bid",15,142.469,47.934
285,60,10,"bid",12,131.99,23.749
286,60,10,"bid",12,109.862,13.436
287,60,10,"bid",18,121.282,18.195
288,60,10,"bid",16,106.664,3.992
289,60,10,"bid",12,134.135,36.603
290,60,10,"bid",11,117.408,20.03
291,60,10,"bid",19,163.765,22.314
292,60,10,"bid",11,133.626,24.579
293,60,10,"bid",9,113.059,5.107
294,60,10,"bid",3,147.577,0
295,60,10,"bid",19,135.028,38.95
296,60,10,"bid",11,119.558,19.99
297,60,10,"bid",9,141.375,21.475
298,60,10,"bid",12,116.74,14.144
299,60,10,"bid",9,111.167,7.985
300,60,10,"bid",17,123.077,27.995
301,60,10,"bid",13,142.637,49.797
302,60,10,"bid",18,152.425,48.034
303,60,10,"bid",17,113.9,6.043
304,60,10,"bid",13,125.856,23.961
305,60,10,"bid",9,139.683,36.893
306,60,10,"bid",11,106.192,4.505
307,60,10,"bid",12,125.043,22.184
308,60,10,"bid",6,122.592,25.662
309,60,10,"bid",9,143.447,32.54
310,60,10,"bid",7,109.437,10.34
311,60,10,"bid",6,109.453,5.404
312,60,10,"bid",9,128.93,18.913
313,60,10,"bid",9,149.916,33.59
314,60,10,"bid",14,120.356,17.57
315,60,10,"bid",11,114.715,3.847
316,60,10,"bid",6,126.157,22.891
317,60,10,"bid",13,116.371,17.767
318,60,10,"bid",6,133.887,17.927
319,60,10,"bid",9,130.061,31.876
320,60,10,"bid",7,116.04,8.874
321,60,10,"bid",12,110.252,2.45
322,60,10,"bid",19,138.505,26.926
323,60,10,"bid",7,117.481,6.77
324,60,10,"bid",6,107.744,3.833
325,60,10,"bid",9,155.549,44.091
326,60,10,"bid",4,110.596,0.608
327,60,10,"bid",15,131.416,30.114
328,60,10,"bid",13,109.898,9.933
329,60,10,"bid",16,136.399,38.273
330,60,10,"bid",18,118.839,16.274
331,60,10,"bid",15,122.722,17.157
332,60,10,"bid",15,119.066,14.656
333,60,10,"bid",18,118.546,14.28
334,60,10,"bid",12,130.331,36.344
335,60,10,"bid",7,106.993,6.792
336,60,10,"bid",15,147.423,54.132
337,60,10,"bid",6,113.583,11.709
338,60,10,"bid",12,108.202,7.332
339,60,10,"bid",9,101.147,1.498
340,60,10,"bid",11,111.339,10.483
341,60,10,"bid",15,111.709,7.363
342,60,10,"bid",6,100.981,1.949
343,60,10,"bid",15,127.628,32.822
344,60,10,"bid",11,121.084,36.5
345,60,10,"bid",9,109.645,18.826
346,60,10,"bid",12,103.976,1.224
347,60,10,"bid",18,114.751,16.582
348,60,10,"bid",9,123.754,30.301
349,60,10,"bid",6,106.262,2.753
350,60,10,"bid",20,128.045,28.64
351,60,10,"bid",15,125.519,27.176
352,60,10,"bid",12,128.617,32.678
353,60,10,"bid",13,124.536,32.337
354,60,10,"bid",9,114.993,14.713
355,60,10,"bid",9,106.853,4.487
356,60,10,"bid",13,102.584,1.456
357,60,10,"bid",12,108.999,20.551
358,60,10,"bid",12,117.026,10.577
359,60,10,"bid",11,110.847,8.096
360,60,10,"bid",10,113.314,11.625
361,60,10,"bid",16,126.991,24.921
362,60,10,"bid",20,135.575,35.01
363,60,10,"bid",13,114.648,4.929
364,60,10,"bid",12,129.118,17.869
365,60,10,"bid",17,113.024,11.952
366,60,10,"bid",5,111.322,7.299
367,60,10,"bid",8,105.557,7.412
368,60,10,"bid",19,103.376,1.586
369,60,10,"bid",7,102.173,1.103
370,60,10,"bid",10,111.959,7.728
371,60,10,"bid",15,120.685,17.84
372,60,10,"bid",14,122.585,24.887
373,60,10,"bid",12,128.625,28.034
374,60,10,"bid",14,120.044,14.602
375,60,10,"bid",12,137.013,36.409
376,60,10,"bid",16,108.754,8.178
377,60,10,"bid",8,103.273,0.681
378,60,10,"bid",14,111.026,13.396
379,60,10,"bid",14,130.504,25.224
380,60,10,"bid",12,115.751,21.999
381,60,10,"bid",21,107.473,2.848
382,60,10,"bid",11,169.918,53.612
383,60,10,"bid",12,138.166,34.51
384,60,10,"bid",10,110.132,6.755
385,60,10,"bid",12,124.256,31.652
386,60,10,"bid",11,117.124,17.339
387,60,10,"bid",26,118.328,16.034
388,60,10,"bid",17,124.785,35.673
389,60,10,"bid",17,116.908,19.252
390,60,10,"bid",21,119.804,19.382
391,60,10,"bid",17,112.603,7.846
392,60,10,"bid",22,119.884,21.794
393,60,10,"bid",18,116.023,20.309
394,60,10,"bid",12,118.789,20.822
395,60,10,"bid",9,116.698,7.495
396,60,10,"bid",21,116.749,17.217
397,60,10,"bid",13,146.717,30.941
398,60,10,"bid",18,130.041,17.877
399,60,10,"bid",22,110.582,7.617
400,60,10,"bid",10,128.21,23.364
401,60,10,"bid",16,116.056,17.745
402,60,10,"bid",22,118.315,10.227
403,60,10,"bid",13,116.886,14.245
404,60,10,"bid",9,103.135,2.838
405,60,10,"bid",12,121.197,17.888
406,60,10,"bid",14,110.21,9.825
407,60,10,"bid",12,117.692,18.848
408,60,10,"bid",18,112.868,13.804
409,60,10,"bid",19,124.791,21.074
410,60,10,"bid",6,141.654,23.368
411,60,10,"bid",10,107.456,10.452
412,60,10,"bid",16,134.6,23.708
413,60,10,"bid",21,127.589,24.28
414,60,10,"bid",13,140.916,33.109
415,60,10,"bid",18,109.578,9.457
416,60,10,"bid",15,108.039,6.715
417,60,10,"bid",13,120.669,19.22
418,60,10,"bid",9,145.382,20.333
419,60,10,"bid",9,117.808,21.222
420,60,10,"bid",3,121.904,1.902
421,60,10,"bid",6,164.389,25.883
422,60,10,"bid",6,131.487,14.192
423,60,10,"bid",3,131.957,0
424,60,10,"bid",11,135.952,27.991
425,60,10,"bid",6,114.839,5.369
426,60,10,"bid",3,153.995,8.197
427,60,10,"bid",0,0,0
428,60,10,"bid",6,155.209,20.138
429,60,10,"bid",12,125.524,15.493
430,60,10,"bid",6,125.742,3.845
431,60,10,"bid",6,117.292,7.281
432,60,10,"bid",7,113.484,19.098
433,60,10,"bid",3,102.836,0
434,60,10,"bid",6,107.453,1.208
435,60,10,"bid",12,124.521,20.311
436,60,10,"bid",3,162.276,0
437,60,10,"bid",14,120.842,7.508
438,60,10,"bid",10,118.467,8.782
439,60,10,"bid",7,104.232,1.534
440,60,10,"bid",9,107.485,8.318
441,60,10,"bid",9,101.129,2.265
442,60,10,"bid",14,105.599,4.546
443,60,10,"bid",10,109.842,14.836
444,60,10,"bid",3,118.156,7.071
445,60,10,"bid",6,113.639,14.068
446,60,10,"bid",7,112.464,11.016
447,60,10,"bid",3,103.294,0
448,60,10,"bid",12,131.831,17.794
449,60,10,"bid",11,126.511,19.323
450,60,10,"bid",3,154.19,13.671
451,60,10,"bid",6,127.065,11.604
452,60,10,"bid",3,105.966,0.968
453,60,10,"bid",3,123.642,0
454,60,10,"bid",6,101.286,4.884
455,60,10,"bid",11,120.435,12.901
456,60,10,"bid",13,111.241,15.123
457,60,10,"bid",11,131.783,24.941
458,60,10,"bid",11,105.775,3.347
459,60,10,"bid",13,113.512,8.53
460,60,10,"bid",12,119.757,12.691
461,60,10,"bid",6,110.312,2.636
462,60,10,"bid",14,120.242,22.401
463,60,10,"bid",1,116.97,0
464,60,10,"bid",3,132.227,0
465,60,10,"bid",12,147.859,40.529
466,60,10,"bid",15,114.523,9.641
467,60,10,"bid",7,112.397,8.396
468,60,10,"bid",9,136.201,22.876
469,60,10,"bid",4,104.026,3.759
470,60,10,"bid",3,100.567,0
471,60,10,"bid",12,140.767,23.943
472,60,10,"bid",15,126.285,18.012
473,60,10,"bid",11,123.136,16.886
474,60,10,"bid",7,108.109,7.301
475,60,10,"bid",6,111.21,9.128
476,60,10,"bid",17,110.433,6.879
477,60,10,"bid",14,109.776,6.941
478,60,10,"bid",9,110.953,10.248
479,60,10,"bid",7,113.147,10.513
480,60,10,"bid",12,120.508,10.538
481,60,10,"bid",5,106.474,2.161
482,60,10,"bid",10,112.577,7.301
483,60,10,"bid",11,132.167,34.575
484,60,10,"bid",12,153.543,26.862
485,60,10,"bid",15,115.146,19.208
486,60,10,"bid",12,114.761,14.616
487,60,10,"bid",9,129.604,18.516
488,60,10,"bid",8,114.796,7.791
489,60,10,"bid",12,132.358,26.93
490,60,10,"bid",14,113.853,11.239
491,60,10,"bid",15,131.489,23.041
492,60,10,"bid",12,115.711,5.359
493,60,10,"bid",12,115.05,7.14
494,60,10,"bid",15,111.923,10.498
495,60,10,"bid",9,106.716,12.656
496,60,10,"bid",3,120.897,12.767
497,60,10,"bid",6,109.481,9.572
498,60,10,"bid",3,104.291,3.24
499,60,10,"bid",10,112.328,7.088
500,60,10,"bid",6,112.661,5.161
1,60,30,"bid",0,0,0
2,60,30,"bid",6,106.536,9.657
3,60,30,"bid",8,133.473,28.275
4,60,30,"bid",3,121.38,12.257
5,60,30,"bid",6,109.738,2.511
6,60,30,"bid",3,102.755,0.83
7,60,30,"bid",16,114.462,13.113
8,60,30,"bid",5,129.666,23.119
9,60,30,"bid",8,127.962,13.845
10,60,30,"bid",9,137.843,49.252
11,60,30,"bid",0,0,0
12,60,30,"bid",7,106.189,2.773
13,60,30,"bid",3,112.19,0
14,60,30,"bid",8,115.806,9.903
15,60,30,"bid",18,116.772,17.881
16,60,30,"bid",16,109.402,9.044
17,60,30,"bid",10,117.924,5.81
18,60,30,"bid",17,135.432,29.072
19,60,30,"bid",9,173.796,50.445
20,60,30,"bid",8,117.337,17.438
21,60,30,"bid",16,113.716,11.126
22,60,30,"bid",9,108.605,5.402
23,60,30,"bid",11,145.67,40.597
24,60,30,"bid",7,116.259,13.876
25,60,30,"bid",13,110.09,11.461
26,60,30,"bid",12,110.868,6.707
27,60,30,"bid",10,125.59,15.582
28,60,30,"bid",9,127.97,31.832
29,60,30,"bid",17,121.829,14.277
30,60,30,"bid",14,140.858,40.405
31,60,30,"bid",12,109.557,8.776
32,60,30,"bid",15,132.937,22.285
33,60,30,"bid",9,120.237,12.104
34,60,30,"bid",10,198.94,38.469
35,60,30,"bid",15,117.609,18.628
36,60,30,"bid",13,112.463,14.114
37,60,30,"bid",5,119.548,14.76
38,60,30,"bid",5,102.314,3.263
39,60,30,"bid",8,103.925,1.649
40,60,30,"bid",10,110.41,9.647
41,60,30,"bid",8,130.87,23.42
42,60,30,"bid",11,120.514,7.046
43,60,30,"bid",8,148.047,55.539
44,60,30,"bid",3,135.426,8.126
45,60,30,"bid",18,111.929,8.284
46,60,30,"bid",14,135.041,18.732
47,60,30,"bid",6,104.262,3.512
48,60,30,"bid",15,143.708,42.487
49,60,30,"bid",6,139.188,23.624
50,60,30,"bid",7,102.175,6.138
51,60,30,"bid",3,117.978,0
52,60,30,"bid",15,130.859,38.366
53,60,30,"bid",9,120.485,24.699
54,60,30,"bid",6,115.186,16.334
55,60,30,"bid",6,168.904,12.704
56,60,30,"bid",12,127.536,23.601
57,60,30,"bid",12,123.367,12.893
58,60,30,"bid",10,111.654,10.48
59,60,30,"bid",10,124.151,27.548
60,60,30,"bid",6,117.006,8.213
61,60,30,"bid",9,124.761,27.93
62,60,30,"bid",9,139.45,33.135
63,60,30,"bid",9,132.067,36.682
64,60,30,"bid",6,131.142,21.516
65,60,30,"bid",6,133.12,38.276
66,60,30,"bid",9,128.181,12.976
67,60,30,"bid",15,120.224,17.961
68,60,30,"bid",9,106.526,2.725
69,60,30,"bid",6,104.256,0.011
70,60,30,"bid",14,122.542,19.29
71,60,30,"bid",12,120.234,15.039
72,60,30,"bid",3,154.124,18.385
73,60,30,"bid",6,113.416,10.904
74,60,30,"bid",5,110.003,7.241
75,60,30,"bid",9,144.981,36.029
76,60,30,"bid",3,104.282,0
77,60,30,"bid",13,114.509,12.078
78,60,30,"bid",14,134.274,30.538
79,60,30,"bid",15,124.555,21.267
80,60,30,"bid",7,110.569,5.414
81,60,30,"bid",9,120.301,5.431
82,60,30,"bid",12,120.186,18.165
83,60,30,"bid",11,115.726,13.32
84,60,30,"bid",3,153.717,14.077
85,60,30,"bid",11,128.422,29.25
86,60,30,"bid",12,107.864,5.43
87,60,30,"bid",6,136.493,24.822
88,60,30,"bid",6,145.934,13.14
89,60,30,"bid",12,119.235,22.735
90,60,30,"bid",9,133.155,35.279
91,60,30,"bid",6,114.153,6.227
92,60,30,"bid",15,124.93,24.539
93,60,30,"bid",0,0,0
94,60,30,"bid",12,141.725,30.307
95,60,30,"bid",15,127.81,20.99
96,60,30,"bid",18,134.47,28.683
97,60,30,"bid",13,120.799,14.62
98,60,30,"bid",16,122.1,18.546
99,60,30,"bid",15,117.758,21.823
100,60,30,"bid",20,108.411,11.654
101,60,30,"bid",17,130.074,34.852
102,60,30,"bid",9,124.686,15.009
103,60,30,"bid",18,123.801,7.887
104,60,30,"bid",18,144.259,38.398
105,60,30,"bid",18,134.519,33.788
106,60,30,"bid",15,135.286,34.26
107,60,30,"bid",18,121.99,18.695
108,60,30,"bid",11,106.437,4.586
109,60,30,"bid",22,109.468,7.578
110,60,30,"bid",29,125.786,18.023
111,60,30,"bid",14,149.115,44.647
112,60,30,"bid",24,125.433,24.482
113,60,30,"bid",18,114.067,20.398
114,60,30,"bid",12,113.989,12.039
115,60,30,"bid",3,108.459,0
116,60,30,"bid",14,107.45,2.982
117,60,30,"bid",18,116.065,24.096
118,60,30,"bid",9,112.079,11.746
119,60,30,"bid",16,120.785,10.47
120,60,30,"bid",14,117.209,22.347
121,60,30,"bid",18,111.543,7.488
122,60,30,"bid",11,133.767,16.859
123,60,30,"bid",4,100.516,1.982
124,60,30,"bid",22,113.832,14.154
125,60,30,"bid",8,110.801,6.217
126,60,30,"bid",15,107.283,5.128
127,60,30,"bid",17,108.236,7.801
128,60,30,"bid",17,113.611,11.094
129,60,30,"bid",12,109.426,13.552
130,60,30,"bid",17,130.945,39.036
131,60,30,"bid",13,142.163,24.065
132,60,30,"bid",7,108.784,2.237
133,60,30,"bid",12,109.638,2.859
134,60,30,"bid",10,123.936,18.069
135,60,30,"bid",15,119.643,16.263
136,60,30,"bid",4,113.197,1.589
137,60,30,"bid",15,130.852,27.933
138,60,30,"bid",6,111.273,7.719
139,60,30,"bid",16,117.375,13.435
140,60,30,"bid",9,128.099,26.385
141,60,30,"bid",12,157.893,68.854
142,60,30,"bid",11,125.173,20.423
143,60,30,"bid",14,134.149,24.589
144,60,30,"bid",14,105.979,2.442
145,60,30,"bid",7,104.181,5.794
146,60,30,"bid",9,115.061,17.941
147,60,30,"bid",16,117.086,12.801
148,60,30,"bid",17,127.952,29.091
149,60,30,"bid",17,125.91,21.997
150,60,30,"bid",14,131.017,31.112
151,60,30,"bid",16,120.868,19.774
152,60,30,"bid",11,106.847,4.319
153,60,30,"bid",9,163.992,46.746
154,60,30,"bid",9,152.584,30.084
155,60,30,"bid",9,107.479,8.419
156,60,30,"bid",12,115.193,16.698
157,60,30,"bid",14,121.119,18.899
158,60,30,"bid",15,133.154,28.611
159,60,30,"bid",18,128.495,14.464
160,60,30,"bid",12,134.044,20.179
161,60,30,"bid",12,126.458,17.708
162,60,30,"bid",9,113.119,13.06
163,60,30,"bid",3,105.481,3.484
164,60,30,"bid",11,122.254,15.075
165,60,30,"bid",7,102.99,4.375
166,60,30,"bid",11,113.96,16.98
167,60,30,"bid",6,127.563,24.237
168,60,30,"bid",13,122.384,16.322
169,60,30,"bid",15,129.539,21.6
170,60,30,"bid",20,123.904,18.348
171,60,30,"bid",17,133.412,15.565
172,60,30,"bid",9,116.378,4.642
173,60,30,"bid",18,118.16,12.016
174,60,30,"bid",15,111.53,9.605
175,60,30,"bid",14,103.779,4.932
176,60,30,"bid",9,133.285,25.668
177,60,30,"bid",17,122.681,24.348
178,60,30,"bid",19,124.609,25.557
179,60,30,"bid",20,114.952,14.371
180,60,30,"bid",6,105.186,0
181,60,30,"bid",18,126.332,21.95
182,60,30,"bid",19,127.481,11.65
183,60,30,"bid",21,120.22,11.246
184,60,30,"bid",18,111.963,5.066
185,60,30,"bid",17,137.206,26.813
186,60,30,"bid",12,106.806,9.478
187,60,30,"bid",12,117.425,19.462
188,60,30,"bid",23,113.349,17.397
189,60,30,"bid",18,109.081,9.167
190,60,30,"bid",8,111.785,14.631
191,60,30,"bid",6,132.342,9.948
192,60,30,"bid",15,113.532,9.738
193,60,30,"bid",11,100.442,1.2
194,60,30,"bid",19,116.746,22.642
195,60,30,"bid",16,116.236,17.508
196,60,30,"bid",17,107.154,3.636
197,60,30,"bid",21,121.417,22.968
198,60,30,"bid",13,114.851,20.159
199,60,30,"bid",18,120.047,18.712
200,60,30,"bid",15,117.008,17.914
201,60,30,"bid",9,113.419,6.969
