"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
205,60,10,"bid",19,126.153,18.94
206,60,10,"bid",18,122.01,17.912
207,60,10,"bid",16,115.961,15.006
208,60,10,"bid",5,140.757,24.484
209,60,10,"bid",15,110.274,6.218
210,60,10,"bid",13,113.336,12.4
211,60,10,"bid",13,107.629,11.085
212,60,10,"bid",11,121.602,18.468
213,60,10,"bid",10,112.426,15.901
214,60,10,"bid",12,131.485,15.901
215,60,10,"bid",11,107.895,5.871
216,60,10,"bid",16,126.62,28.348
217,60,10,"bid",11,110.332,11.424
218,60,10,"bid",20,126.275,23.856
219,60,10,"bid",12,109.808,2.974
220,60,10,"bid",22,112.219,6.255
221,60,10,"bid",23,115.967,17.948
222,60,10,"bid",20,109.642,12.015
223,60,10,"bid",11,111.258,11.514
224,60,10,"bid",17,107.816,6.063
225,60,10,"bid",12,111.533,8.158
226,60,10,"bid",3,109.955,0
227,60,10,"bid",15,114.691,17.331
228,60,10,"bid",16,115.305,13.766
229,60,10,"bid",9,112.537,7.513
230,60,10,"bid",14,122.163,23.114
231,60,10,"bid",10,107.697,7.118
232,60,10,"bid",14,106.461,4.315
233,60,10,"bid",14,109.857,7.31
234,60,10,"bid",11,125.441,16.214
235,60,10,"bid",8,103.165,2.45
236,60,10,"bid",11,112.709,7.087
237,60,10,"bid",10,117.129,9.645
238,60,10,"bid",9,103.207,2.607
239,60,10,"bid",18,110.592,11.08
240,60,10,"bid",3,148.048,0
241,60,10,"bid",16,113.789,7.672
242,60,10,"bid",16,111.519,8.259
243,60,10,"bid",12,107.154,4.911
244,60,10,"bid",16,113.931,10.855
245,60,10,"bid",18,120.013,11.612
246,60,10,"bid",12,116.538,9.158
247,60,10,"bid",24,112.465,14.404
248,60,10,"bid",14,105.827,1.558
249,60,10,"bid",14,106.315,7.663
250,60,10,"bid",14,104.406,4.328
251,60,10,"bid",21,109.725,7.98
252,60,10,"bid",21,109.343,10.179
253,60,10,"bid",22,108.763,8
254,60,10,"bid",12,112.895,9.059
255,60,10,"bid",21,113.739,13.658
256,60,10,"bid",12,107.027,0.533
257,60,10,"bid",21,112.201,11.055
258,60,10,"bid",13,107.491,5.679
259,60,10,"bid",24,118.881,18.963
260,60,10,"bid",15,125.373,21.18
261,60,10,"bid",20,119.342,14.359
262,60,10,"bid",19,112.903,18.614
263,60,10,"bid",25,105.251,5.858
264,60,10,"bid",18,113.447,14.264
265,60,10,"bid",30,122.805,24.787
266,60,10,"bid",20,110.421,4.69
267,60,10,"bid",18,126.852,16.965
268,60,10,"bid",18,116.581,11.08
269,60,10,"bid",15,119.782,20.094
270,60,10,"bid",26,116.546,14.574
271,60,10,"bid",24,110.961,7.298
272,60,10,"bid",13,105.869,4.172
273,60,10,"bid",13,116.35,26.394
274,60,10,"bid",18,112.958,8.162
275,60,10,"bid",18,111.897,13.017
276,60,10,"bid",7,102.592,1.094
277,60,10,"bid",10,105.742,3.057
278,60,10,"bid",12,109.785,12.117
279,60,10,"bid",18,115.684,9.637
280,60,10,"bid",16,115.768,18.692
281,60,10,"bid",11,106.125,4.349
282,60,10,"bid",13,102.685,2.189
283,60,10,"bid",12,106.102,5.065
284,60,10,"bid",7,104.16,0.029
285,60,10,"bid",12,103.74,3.191
286,60,10,"bid",12,107.03,6.982
287,60,10,"bid",10,116.608,13.363
288,60,10,"bid",6,105.293,0.469
289,60,10,"bid",9,103.198,3.558
290,60,10,"bid",12,108.525,8.528
291,60,10,"bid",15,109.264,6.728
292,60,10,"bid",11,106.615,2.519
293,60,10,"bid",5,110.365,4.292
294,60,10,"bid",6,102.902,2.177
295,60,10,"bid",9,112.038,10.096
296,60,10,"bid",6,107.488,3.429
297,60,10,"bid",6,109.467,5.728
298,60,10,"bid",3,110.757,7.358
299,60,10,"bid",12,111.962,13.596
300,60,10,"bid",11,112.514,4.907
301,60,10,"bid",14,112.601,8.898
302,60,10,"bid",12,106.913,0.182
303,60,10,"bid",16,115.394,7.726
304,60,10,"bid",11,115.233,3.429
305,60,10,"bid",18,113.796,13.303
306,60,10,"bid",14,107.993,2.88
307,60,10,"bid",12,115.414,13.319
308,60,10,"bid",14,106.367,3.913
309,60,10,"bid",17,112.843,8.867
310,60,10,"bid",21,109.351,6.531
311,60,10,"bid",2,102.67,2.266
312,60,10,"bid",12,102.463,3.968
313,60,10,"bid",15,112.617,8.941
314,60,10,"bid",14,109.963,8.546
315,60,10,"bid",11,105.87,3.346
316,60,10,"bid",9,112.753,6.624
317,60,10,"bid",9,112.083,9.387
318,60,10,"bid",9,117.107,21.235
319,60,10,"bid",10,109.751,9.254
320,60,10,"bid",12,106.196,3.923
321,60,10,"bid",15,105.964,7.166
322,60,10,"bid",18,118.514,21.821
323,60,10,"bid",7,105.116,6.45
324,60,10,"bid",9,126.512,18.827
325,60,10,"bid",13,107.763,5.695
326,60,10,"bid",17,109.505,10.852
327,60,10,"bid",14,129.158,34.798
328,60,10,"bid",9,104.331,0.822
329,60,10,"bid",13,105.619,5.511
330,60,10,"bid",19,116.42,24.131
331,60,10,"bid",10,115.134,10.009
332,60,10,"bid",18,115.727,11.995
333,60,10,"bid",12,114.638,9.371
334,60,10,"bid",21,118.14,14.261
335,60,10,"bid",10,106.466,3.559
336,60,10,"bid",18,113.477,13.853
337,60,10,"bid",9,121.031,16.35
338,60,10,"bid",12,123.912,11.46
339,60,10,"bid",10,111.934,13.909
340,60,10,"bid",11,102.851,2.511
341,60,10,"bid",16,111.867,16.434
342,60,10,"bid",9,112.58,12.363
343,60,10,"bid",12,104.517,7.496
344,60,10,"bid",11,109.719,4.889
345,60,10,"bid",23,112.9,14.722
346,60,10,"bid",26,113.16,6.746
347,60,10,"bid",18,116.298,13.432
348,60,10,"bid",17,118.242,18.518
349,60,10,"bid",10,115.668,12.361
350,60,10,"bid",6,113.723,7.165
351,60,10,"bid",15,111.73,10.412
352,60,10,"bid",0,0,0
353,60,10,"bid",9,103.006,2.923
354,60,10,"bid",19,105.119,4.84
355,60,10,"bid",10,104.042,2.371
356,60,10,"bid",12,116.845,10.851
357,60,10,"bid",5,103.302,1.235
358,60,10,"bid",19,111.406,7.28
359,60,10,"bid",9,117.151,10.233
360,60,10,"bid",6,106.273,4.493
361,60,10,"bid",16,107.241,11.589
362,60,10,"bid",12,116.694,18.441
363,60,10,"bid",9,105.238,0.267
364,60,10,"bid",13,110.342,9.568
365,60,10,"bid",13,126.473,20.968
366,60,10,"bid",24,110.444,6.937
367,60,10,"bid",15,105.752,3.079
368,60,10,"bid",13,102.809,6.39
369,60,10,"bid",9,123.496,21.676
370,60,10,"bid",15,112.477,5.738
371,60,10,"bid",13,111.626,8.693
372,60,10,"bid",15,114.461,14.461
373,60,10,"bid",11,104.251,9.397
374,60,10,"bid",21,109.792,7.632
375,60,10,"bid",8,114.19,10.862
376,60,10,"bid",11,104.635,4.156
377,60,10,"bid",12,114.652,8.869
378,60,10,"bid",12,108.782,6.551
379,60,10,"bid",15,104.175,2.921
380,60,10,"bid",11,109.311,7.508
381,60,10,"bid",12,109.272,7.163
382,60,10,"bid",20,105.591,5.511
383,60,10,"bid",15,107.783,14.024
384,60,10,"bid",12,117.527,13.961
385,60,10,"bid",11,141.806,35.449
386,60,10,"bid",15,113.88,11.299
387,60,10,"bid",10,103.876,3.806
388,60,10,"bid",10,101.465,3.604
389,60,10,"bid",11,106.173,11.818
390,60,10,"bid",6,112.806,3.349
391,60,10,"bid",16,118.722,16.976
392,60,10,"bid",13,112.627,11.026
393,60,10,"bid",18,114.218,15.428
394,60,10,"bid",17,112.784,9.305
395,60,10,"bid",8,105.386,6.078
396,60,10,"bid",27,110.673,7.335
397,60,10,"bid",16,103.556,3.522
398,60,10,"bid",12,114.242,11.216
399,60,10,"bid",26,117.336,20.236
400,60,10,"bid",19,120.443,20.168
401,60,10,"bid",21,108.953,5.647
402,60,10,"bid",16,106.53,6.229
403,60,10,"bid",18,119.783,17.4
404,60,10,"bid",22,110.275,5.933
405,60,10,"bid",15,102.976,2.499
406,60,10,"bid",16,110.086,12.22
407,60,10,"bid",19,121.705,29.414
408,60,10,"bid",19,107.309,5.325
409,60,10,"bid",21,106.421,5.762
410,60,10,"bid",15,122.192,20.298
411,60,10,"bid",13,110.733,13.929
412,60,10,"bid",18,109.023,8.951
413,60,10,"bid",14,111.299,10.488
414,60,10,"bid",22,111.526,6.851
415,60,10,"bid",12,109.293,3.861
416,60,10,"bid",18,107.47,9.077
417,60,10,"bid",18,108.93,7.13
418,60,10,"bid",13,105.253,5.6
419,60,10,"bid",23,111.83,14.119
420,60,10,"bid",19,114.668,22.657
421,60,10,"bid",18,116.542,22.762
422,60,10,"bid",22,106.634,4.136
423,60,10,"bid",22,116.184,16.633
424,60,10,"bid",18,104.277,1.872
425,60,10,"bid",20,106.269,7.434
426,60,10,"bid",12,124.649,31.75
427,60,10,"bid",22,105.002,5.574
428,60,10,"bid",17,112.713,12.387
429,60,10,"bid",23,122.18,16.516
430,60,10,"bid",14,104.947,2.844
431,60,10,"bid",15,116.262,14.84
432,60,10,"bid",10,116.797,13.69
433,60,10,"bid",17,112.645,14.445
434,60,10,"bid",21,113.868,17.687
435,60,10,"bid",16,110.304,3.126
436,60,10,"bid",19,116.665,11.769
437,60,10,"bid",16,111.457,9.722
438,60,10,"bid",8,107.963,11.106
439,60,10,"bid",15,103.032,0.914
440,60,10,"bid",18,110.593,7.701
441,60,10,"bid",15,112.303,17.119
442,60,10,"bid",15,109.59,12.759
443,60,10,"bid",11,106.68,6.752
444,60,10,"bid",15,114.062,15.21
445,60,10,"bid",13,103.737,3.756
446,60,10,"bid",16,112.603,7.329
447,60,10,"bid",6,107.927,4.054
448,60,10,"bid",12,113.098,9.4
449,60,10,"bid",14,108.729,4.944
450,60,10,"bid",16,109.102,9.254
451,60,10,"bid",17,105.223,7.85
452,60,10,"bid",23,122.173,21.977
453,60,10,"bid",9,105.492,4.823
454,60,10,"bid",6,103.466,1.719
455,60,10,"bid",11,108.904,12.623
456,60,10,"bid",13,109.773,13.1
457,60,10,"bid",15,108.951,6.66
458,60,10,"bid",22,120.506,22.081
459,60,10,"bid",15,104.71,6.647
460,60,10,"bid",18,110.703,11.396
461,60,10,"bid",19,106.123,5.784
462,60,10,"bid",25,112.527,13.602
463,60,10,"bid",13,106.636,7.638
464,60,10,"bid",22,112.849,7.677
465,60,10,"bid",8,107.641,8.951
466,60,10,"bid",18,111.066,14.626
467,60,10,"bid",21,113.44,15.904
468,60,10,"bid",15,118.141,8.432
469,60,10,"bid",6,121,13.469
470,60,10,"bid",13,107.265,10.28
471,60,10,"bid",18,113.565,18.108
472,60,10,"bid",18,119.637,21.688
473,60,10,"bid",12,103.746,2.736
474,60,10,"bid",14,117.36,25.026
475,60,10,"bid",11,103.759,4.338
476,60,10,"bid",16,115.103,16.239
477,60,10,"bid",20,111.891,11.551
478,60,10,"bid",13,112.741,10.324
479,60,10,"bid",13,111.797,14.986
480,60,10,"bid",14,107.218,7.092
481,60,10,"bid",16,110.002,13.728
482,60,10,"bid",14,106.752,10.021
483,60,10,"bid",9,100.565,2.48
484,60,10,"bid",12,112.246,16.897
485,60,10,"bid",18,115.877,15.707
486,60,10,"bid",20,112.502,9.579
487,60,10,"bid",13,119.529,16.159
488,60,10,"bid",15,124.101,18.225
489,60,10,"bid",18,107.501,5.975
490,60,10,"bid",21,106.173,4.188
491,60,10,"bid",27,117.813,21.332
492,60,10,"bid",28,114.556,13.512
493,60,10,"bid",20,119.928,16.104
494,60,10,"bid",23,110.067,7.465
495,60,10,"bid",30,112.204,9.709
496,60,10,"bid",26,119.518,20.306
497,60,10,"bid",13,118.121,9.914
498,60,10,"bid",21,105.681,6.17
499,60,10,"bid",28,117.259,23.607
500,60,10,"bid",4,101.168,0.858
1,60,30,"bid",0,0,0
2,60,30,"bid",11,123.844,23.687
3,60,30,"bid",3,105.733,0
4,60,30,"bid",1,104.918,0
5,60,30,"bid",4,102.16,3.106
6,60,30,"bid",12,121.905,17.308
7,60,30,"bid",6,113.503,8.831
8,60,30,"bid",12,140.817,41.096
9,60,30,"bid",9,102.007,2.696
10,60,30,"bid",12,123.534,21.604
11,60,30,"bid",6,124.658,15.273
12,60,30,"bid",13,111.007,9.414
13,60,30,"bid",11,117.885,25.619
14,60,30,"bid",17,117.632,19.213
15,60,30,"bid",4,102.385,3.027
16,60,30,"bid",9,123.512,22.761
17,60,30,"bid",6,137.384,34.423
18,60,30,"bid",11,136.22,17.358
19,60,30,"bid",9,103.603,3.43
20,60,30,"bid",11,120.213,20.368
21,60,30,"bid",12,139.174,37.086
22,60,30,"bid",13,132.846,12.221
23,60,30,"bid",6,114.997,2.07
24,60,30,"bid",16,115.38,9.277
25,60,30,"bid",8,111.859,9.273
26,60,30,"bid",9,136.543,44.469
27,60,30,"bid",12,104.636,8.848
28,60,30,"bid",9,111.438,10.755
29,60,30,"bid",3,107.207,6.783
30,60,30,"bid",5,102.473,6.442
31,60,30,"bid",7,129.936,19.363
32,60,30,"bid",14,118.672,9.388
33,60,30,"bid",11,121.602,13.624
34,60,30,"bid",9,135.883,21.46
35,60,30,"bid",9,107.528,0.269
36,60,30,"bid",13,121.525,20.282
37,60,30,"bid",9,112.313,10.091
38,60,30,"bid",17,114.032,13.301
39,60,30,"bid",12,113.928,12.414
40,60,30,"bid",12,130.778,29.351
41,60,30,"bid",9,108.439,3.814
42,60,30,"bid",3,104.369,0
43,60,30,"bid",9,121.244,12.343
44,60,30,"bid",12,119.282,11.7
45,60,30,"bid",15,109.737,5.049
46,60,30,"bid",9,115.129,10.083
47,60,30,"bid",9,108.754,13.549
48,60,30,"bid",13,120.255,15.132
49,60,30,"bid",7,134.764,35.345
50,60,30,"bid",13,113.298,10.677
51,60,30,"bid",9,126.126,27.571
52,60,30,"bid",13,115.083,16.308
53,60,30,"bid",9,115.111,14.626
54,60,30,"bid",12,112.842,13.163
55,60,30,"bid",7,107.654,8.761
56,60,30,"bid",9,122.617,15.669
57,60,30,"bid",9,117.336,9.859
58,60,30,"bid",14,123.707,29.086
59,60,30,"bid",7,110.007,3.811
60,60,30,"bid",15,113.926,7.765
61,60,30,"bid",13,112.341,6.982
62,60,30,"bid",11,104.43,5.613
63,60,30,"bid",12,121.986,14.089
64,60,30,"bid",15,128.509,24
65,60,30,"bid",13,122.175,27.184
66,60,30,"bid",9,110.714,12.454
67,60,30,"bid",11,111.319,17.646
68,60,30,"bid",8,146.546,32.196
69,60,30,"bid",6,103.524,0.326
70,60,30,"bid",19,112.322,6.292
71,60,30,"bid",20,137.952,30.4
72,60,30,"bid",12,124.786,14.501
73,60,30,"bid",18,117.525,16.07
74,60,30,"bid",17,115.111,13.496
75,60,30,"bid",15,117.328,15.261
76,60,30,"bid",14,118.623,15.735
77,60,30,"bid",11,108.702,10.914
78,60,30,"bid",15,118.586,20.164
79,60,30,"bid",15,123.703,24.693
80,60,30,"bid",19,115.424,21.913
81,60,30,"bid",14,123.948,28.963
82,60,30,"bid",18,107.752,5.261
83,60,30,"bid",18,110.499,7.714
84,60,30,"bid",11,110.837,9.736
85,60,30,"bid",18,120.476,30.801
86,60,30,"bid",17,137.856,31.768
87,60,30,"bid",11,115.813,11.56
88,60,30,"bid",9,102.223,2.075
89,60,30,"bid",15,124.109,18.834
90,60,30,"bid",12,121.933,12.969
91,60,30,"bid",16,111.717,11.619
92,60,30,"bid",8,132.922,36.56
93,60,30,"bid",3,144.175,6.977
94,60,30,"bid",20,109.745,11.704
95,60,30,"bid",12,110.946,13.697
96,60,30,"bid",10,119.812,23.869
97,60,30,"bid",20,117.921,14.436
98,60,30,"bid",26,113.741,11.114
99,60,30,"bid",14,106.944,2.465
100,60,30,"bid",23,116.359,14.246
101,60,30,"bid",22,111.398,5.648
102,60,30,"bid",20,103.041,3.043
103,60,30,"bid",13,111.979,5.447
104,60,30,"bid",13,118.313,17.052
105,60,30,"bid",29,110.959,12.165
106,60,30,"bid",16,114.175,12.149
107,60,30,"bid",25,117.593,13.194
108,60,30,"bid",16,113.554,11.509
109,60,30,"bid",12,124.151,28.961
110,60,30,"bid",10,111.435,5.755
111,60,30,"bid",14,122.715,19.202
112,60,30,"bid",16,112.95,14.127
113,60,30,"bid",9,107.692,4.43
114,60,30,"bid",22,113.685,14.288
115,60,30,"bid",27,119.18,12.432
116,60,30,"bid",14,115.096,10.137
117,60,30,"bid",15,104.188,3.787
118,60,30,"bid",27,118.271,11.653
119,60,30,"bid",21,111.788,4.938
120,60,30,"bid",28,114.645,12.562
121,60,30,"bid",20,116.917,12.943
122,60,30,"bid",29,118.805,19.634
123,60,30,"bid",26,112.682,9.994
124,60,30,"bid",21,106.952,5.621
125,60,30,"bid",14,104.257,1.854
126,60,30,"bid",14,111.076,7.87
127,60,30,"bid",15,110.387,7.821
128,60,30,"bid",5,107.039,1.559
129,60,30,"bid",20,120.51,17.601
130,60,30,"bid",14,113.285,7.063
131,60,30,"bid",9,108.237,1.956
132,60,30,"bid",11,119.043,21.791
133,60,30,"bid",5,102.487,1.161
134,60,30,"bid",12,109.915,5.858
135,60,30,"bid",21,115.253,11.223
136,60,30,"bid",18,108.931,4.211
137,60,30,"bid",18,121.69,16.125
138,60,30,"bid",21,117.516,16.641
139,60,30,"bid",14,112.912,15.91
140,60,30,"bid",15,108.545,7.631
141,60,30,"bid",14,105.051,5.31
142,60,30,"bid",16,107.443,10.047
143,60,30,"bid",10,105.434,2.668
144,60,30,"bid",10,116.249,18.337
145,60,30,"bid",25,116.047,12.156
146,60,30,"bid",9,117.311,7.588
147,60,30,"bid",16,108.657,5.398
148,60,30,"bid",12,116.305,9.51
149,60,30,"bid",19,107.478,11.262
150,60,30,"bid",15,108.833,13.566
151,60,30,"bid",19,114.483,14.214
152,60,30,"bid",16,109.108,6.787
153,60,30,"bid",21,110.733,12.345
154,60,30,"bid",16,106.402,6.212
155,60,30,"bid",27,116.833,21.324
156,60,30,"bid",22,114.797,16.423
157,60,30,"bid",21,112.075,13.371
158,60,30,"bid",22,110.446,7.062
159,60,30,"bid",24,119.436,13.456
160,60,30,"bid",20,109.568,12.167
161,60,30,"bid",24,118.271,15.88
162,60,30,"bid",13,104.909,5.55
163,60,30,"bid",22,112.254,13.362
164,60,30,"bid",22,107.583,5.658
165,60,30,"bid",25,105.925,2.475
166,60,30,"bid",25,115.525,14.737
167,60,30,"bid",28,111.892,8.537
168,60,30,"bid",30,106.844,4.451
169,60,30,"bid",18,111.507,12.095
170,60,30,"bid",21,113.47,10.242
171,60,30,"bid",24,106.624,7.43
172,60,30,"bid",26,107.775,9.075
173,60,30,"bid",18,105.857,5.366
174,60,30,"bid",20,108.238,7.64
175,60,30,"bid",23,106.143,5.542
176,60,30,"bid",17,118.224,18.881
177,60,30,"bid",19,105.51,1.373
178,60,30,"bid",13,111.873,8.829
179,60,30,"bid",16,111.802,12.044
180,60,30,"bid",22,109.79,8.243
181,60,30,"bid",17,111.742,11.844
182,60,30,"bid",16,107.469,4.437
183,60,30,"bid",16,105.848,3.928
184,60,30,"bid",20,111.932,10.384
185,60,30,"bid",22,111.057,12.329
186,60,30,"bid",11,122.037,15.861
187,60,30,"bid",16,108.45,3.5
188,60,30,"bid",18,109.482,6.739
189,60,30,"bid",14,111.834,15.452
190,60,30,"bid",9,103.833,1.543
191,60,30,"bid",8,109.254,13.324
192,60,30,"bid",6,100.484,0
193,60,30,"bid",7,127.544,29.972
194,60,30,"bid",8,124.752,18.443
195,60,30,"bid",15,110.586,5.158
196,60,30,"bid",14,112.42,11.901
197,60,30,"bid",20,117.185,10.074
198,60,30,"bid",16,108.627,5.062
199,60,30,"bid",20,115.359,10.559
