"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
58,60,10,"bid",6,203.968,49.895
59,60,10,"bid",9,123.165,25.292
60,60,10,"bid",12,120.304,15.584
61,60,10,"bid",7,144.026,40.912
62,60,10,"bid",16,130.49,30.389
63,60,10,"bid",16,134.676,21.865
64,60,10,"bid",19,110.998,8.105
65,60,10,"bid",17,120.027,19.94
66,60,10,"bid",9,114.332,9.75
67,60,10,"bid",12,118.432,19.972
68,60,10,"bid",12,126.128,22.013
69,60,10,"bid",11,163.026,71.405
70,60,10,"bid",9,121.784,26.253
71,60,10,"bid",11,116.792,17.648
72,60,10,"bid",9,107.187,7.35
73,60,10,"bid",6,116.631,13.047
74,60,10,"bid",11,107.67,7.868
75,60,10,"bid",9,109,8.766
76,60,10,"bid",9,104.593,0.963
77,60,10,"bid",3,105.632,0
78,60,10,"bid",3,105.632,0
79,60,10,"bid",6,104.166,1.466
80,60,10,"bid",5,159.93,12.938
81,60,10,"bid",0,0,0
82,60,10,"bid",4,113.982,7.943
83,60,10,"bid",6,104.983,0.03
84,60,10,"bid",6,102.483,0.346
85,60,10,"bid",9,129.107,35.671
86,60,10,"bid",3,117.28,9.928
87,60,10,"bid",7,103.307,2.616
88,60,10,"bid",3,132.575,16.558
89,60,10,"bid",5,116.509,0.642
90,60,10,"bid",3,114.519,0
91,60,10,"bid",3,100.585,0.344
92,60,10,"bid",1,101.118,0
93,60,10,"bid",0,0,0
94,60,10,"bid",0,0,0
95,60,10,"bid",0,0,0
96,60,10,"bid",3,109.308,0
97,60,10,"bid",0,0,0
98,60,10,"bid",3,113.785,7.747
99,60,10,"bid",0,0,0
100,60,10,"bid",3,108.667,2.558
101,60,10,"bid",0,0,0
102,60,10,"bid",0,0,0
103,60,10,"bid",3,206.98,3.193
104,60,10,"bid",5,102.282,2.642
105,60,10,"bid",3,111.92,9.785
106,60,10,"bid",7,113.528,7.887
107,60,10,"bid",3,110.444,7.304
108,60,10,"bid",3,102.22,0
109,60,10,"bid",3,103.092,0
110,60,10,"bid",6,103.484,0.175
111,60,10,"bid",9,106.471,3.955
112,60,10,"bid",3,109.835,5.467
113,60,10,"bid",9,133.758,23.617
114,60,10,"bid",3,111.133,0
115,60,10,"bid",12,123.999,26.911
116,60,10,"bid",10,111.539,3.243
117,60,10,"bid",0,0,0
118,60,10,"bid",12,112.121,0.804
119,60,10,"bid",7,108.934,1.37
120,60,10,"bid",12,110.471,4.788
121,60,10,"bid",15,115.208,10.615
122,60,10,"bid",3,107.416,5.045
123,60,10,"bid",9,110.751,5.312
124,60,10,"bid",13,126.324,25.627
125,60,10,"bid",11,121.478,20.925
126,60,10,"bid",5,99.044,0.518
127,60,10,"bid",9,114.755,14.65
128,60,10,"bid",16,110.416,4.283
129,60,10,"bid",9,111.8,5.858
130,60,10,"bid",16,110.604,5.743
131,60,10,"bid",9,110.358,2.517
132,60,10,"bid",3,101.315,0
133,60,10,"bid",6,114.057,15.638
134,60,10,"bid",9,111.261,10.31
135,60,10,"bid",15,129.677,42.96
136,60,10,"bid",10,116.393,13.199
137,60,10,"bid",11,106.966,4.461
138,60,10,"bid",15,105.713,8.229
139,60,10,"bid",14,105.68,5.965
140,60,10,"bid",12,103.616,6.871
141,60,10,"bid",15,132.003,34.605
142,60,10,"bid",9,103.849,3.032
143,60,10,"bid",14,146.529,57.046
144,60,10,"bid",12,130.906,22.962
145,60,10,"bid",11,113.122,10.051
146,60,10,"bid",18,110.799,16.695
147,60,10,"bid",9,114.353,11.49
148,60,10,"bid",15,117.8,22.435
149,60,10,"bid",9,124.036,31.281
150,60,10,"bid",14,132.381,31.762
151,60,10,"bid",12,120.622,30.128
152,60,10,"bid",6,102.855,0
153,60,10,"bid",13,107.823,9.529
154,60,10,"bid",6,120.141,9.318
155,60,10,"bid",15,118.202,14.653
156,60,10,"bid",6,110.16,15.483
157,60,10,"bid",9,134.099,37.969
158,60,10,"bid",12,111.798,14.083
159,60,10,"bid",10,123.746,16.132
160,60,10,"bid",5,100.623,2.008
161,60,10,"bid",12,133.727,22.749
162,60,10,"bid",9,152.493,44.453
163,60,10,"bid",15,122.681,24.303
164,60,10,"bid",12,111.148,4.923
165,60,10,"bid",6,128.639,21.056
166,60,10,"bid",9,127.179,21.164
167,60,10,"bid",15,106.675,4.992
168,60,10,"bid",9,121.217,17.496
169,60,10,"bid",18,109.752,8.397
170,60,10,"bid",6,125.854,25.173
171,60,10,"bid",9,107.043,6.628
172,60,10,"bid",12,126.624,23.243
173,60,10,"bid",15,114.945,5.563
174,60,10,"bid",19,118.175,15.685
175,60,10,"bid",6,110.566,3.851
176,60,10,"bid",8,119.782,15.709
177,60,10,"bid",9,112.925,9.66
178,60,10,"bid",10,127.194,31.734
179,60,10,"bid",9,167.471,48.667
180,60,10,"bid",11,122.085,20.822
181,60,10,"bid",21,127.099,22.672
182,60,10,"bid",6,115.192,7.959
183,60,10,"bid",17,106.296,6.334
184,60,10,"bid",15,123.222,19.537
185,60,10,"bid",11,107.666,9.759
186,60,10,"bid",15,139.727,53.378
187,60,10,"bid",21,119.396,17.887
188,60,10,"bid",12,132.775,23.763
189,60,10,"bid",10,120.048,13.977
190,60,10,"bid",21,114.115,13.184
191,60,10,"bid",22,123.741,12.228
192,60,10,"bid",15,135.244,24.925
193,60,10,"bid",23,118.902,9.728
194,60,10,"bid",21,120.046,16.822
195,60,10,"bid",14,126.153,15.441
196,60,10,"bid",24,122.758,21.372
197,60,10,"bid",17,107.991,11.245
198,60,10,"bid",6,157.942,15.04
199,60,10,"bid",13,152.545,51.711
200,60,10,"bid",11,103.503,6.636
201,60,10,"bid",14,138.489,42.026
202,60,10,"bid",7,108.991,10.202
203,60,10,"bid",14,107.798,12.38
204,60,10,"bid",14,129.039,32.384
205,60,10,"bid",3,145.089,3.021
206,60,10,"bid",12,130.061,35.994
207,60,10,"bid",13,105.409,3.198
208,60,10,"bid",15,127.424,16.707
209,60,10,"bid",3,100.688,0
210,60,10,"bid",11,106.86,4.44
211,60,10,"bid",5,107.147,6.229
212,60,10,"bid",10,110.682,9.101
213,60,10,"bid",8,122.355,26.763
214,60,10,"bid",9,105.519,1.277
215,60,10,"bid",15,117.006,16.808
216,60,10,"bid",5,104.784,7.835
217,60,10,"bid",13,111,17.956
218,60,10,"bid",18,119.181,21.271
219,60,10,"bid",7,137.567,40.129
220,60,10,"bid",10,107.55,4.48
221,60,10,"bid",17,114.44,11.709
222,60,10,"bid",5,109.666,5.19
223,60,10,"bid",12,110.722,5.887
224,60,10,"bid",22,122.996,20.972
225,60,10,"bid",9,138.088,37.529
226,60,10,"bid",10,106.145,2.748
227,60,10,"bid",19,122.743,30.246
228,60,10,"bid",12,107.087,6.134
229,60,10,"bid",18,118.368,13.562
230,60,10,"bid",12,118.969,25.337
231,60,10,"bid",14,114.346,8.84
232,60,10,"bid",4,198.929,59.592
233,60,10,"bid",10,123.676,29.704
234,60,10,"bid",15,139.277,38.169
235,60,10,"bid",9,128.399,17.852
236,60,10,"bid",15,108.455,6.3
237,60,10,"bid",9,105.062,5.649
238,60,10,"bid",12,113.051,9.112
239,60,10,"bid",12,120.983,10.444
240,60,10,"bid",7,107.052,2.169
241,60,10,"bid",9,109.608,4.337
242,60,10,"bid",15,111.454,7.007
243,60,10,"bid",20,125.112,24.295
244,60,10,"bid",11,140.773,46.621
245,60,10,"bid",15,128.769,19.458
246,60,10,"bid",14,121.954,17.969
247,60,10,"bid",12,107.163,6.761
248,60,10,"bid",19,143.186,36.644
249,60,10,"bid",9,146.355,35.533
250,60,10,"bid",12,132.066,22.069
251,60,10,"bid",18,114.014,7.883
252,60,10,"bid",19,137.195,31.55
253,60,10,"bid",9,130.888,36.505
254,60,10,"bid",19,127.647,15.179
255,60,10,"bid",15,119.374,13.095
256,60,10,"bid",17,127.997,21.835
257,60,10,"bid",16,125.961,12.759
258,60,10,"bid",10,104.91,2.792
259,60,10,"bid",15,125.759,11.29
260,60,10,"bid",12,117.075,12.008
261,60,10,"bid",12,115.521,11.907
262,60,10,"bid",16,119.79,18.526
263,60,10,"bid",24,132.055,36.087
264,60,10,"bid",17,105.926,1.746
265,60,10,"bid",10,125.723,22.236
266,60,10,"bid",13,108.909,10.378
267,60,10,"bid",18,125.994,14.403
268,60,10,"bid",21,127.143,23.101
269,60,10,"bid",10,114.914,12.94
270,60,10,"bid",12,111.291,10.658
271,60,10,"bid",6,149.766,42.869
272,60,10,"bid",6,116.471,5.382
273,60,10,"bid",14,114.156,7.691
274,60,10,"bid",5,116.131,17.935
275,60,10,"bid",8,124.909,17.992
276,60,10,"bid",6,156.481,51.43
277,60,10,"bid",3,127.256,9.899
278,60,10,"bid",18,130.755,25.873
279,60,10,"bid",18,125.815,35.299
280,60,10,"bid",19,110.845,6.793
281,60,10,"bid",16,119.574,20.134
282,60,10,"bid",9,146.749,40.653
283,60,10,"bid",11,110.63,11.188
284,60,10,"bid",10,125.362,26.449
285,60,10,"bid",9,173.686,91.71
286,60,10,"bid",7,138.487,30.472
287,60,10,"bid",9,107.087,6.423
288,60,10,"bid",9,139.837,32.102
289,60,10,"bid",15,118.045,9.275
290,60,10,"bid",9,163.699,39.817
291,60,10,"bid",7,113.041,6.145
292,60,10,"bid",13,120.262,24.004
293,60,10,"bid",3,101.835,0
294,60,10,"bid",10,121.668,28.012
295,60,10,"bid",14,119.57,22.185
296,60,10,"bid",4,105.515,1.59
297,60,10,"bid",16,118.701,16.38
298,60,10,"bid",18,130.148,26.328
299,60,10,"bid",15,114.37,11.286
300,60,10,"bid",17,116.917,12.211
301,60,10,"bid",15,119.206,21.418
302,60,10,"bid",12,114.769,10.661
303,60,10,"bid",18,122.368,23.101
304,60,10,"bid",12,115.123,20.057
305,60,10,"bid",12,119.731,19.024
306,60,10,"bid",16,145.469,39.311
307,60,10,"bid",21,128.075,27.283
308,60,10,"bid",13,119.427,19.096
309,60,10,"bid",19,111.323,7.043
310,60,10,"bid",21,129.384,26.642
311,60,10,"bid",17,146.273,47.769
312,60,10,"bid",15,127.455,19.334
313,60,10,"bid",19,113.532,9.5
314,60,10,"bid",17,147.238,33.861
315,60,10,"bid",10,106.917,7.501
316,60,10,"bid",18,134.074,25.056
317,60,10,"bid",15,121.189,33.53
318,60,10,"bid",12,131.825,33.052
319,60,10,"bid",19,113.188,19.52
320,60,10,"bid",13,125.32,20.452
321,60,10,"bid",12,116.759,14.232
322,60,10,"bid",21,127.536,30.652
323,60,10,"bid",15,136.274,38.04
324,60,10,"bid",22,117.983,29.701
325,60,10,"bid",27,116.595,15.806
326,60,10,"bid",21,130.447,20.923
327,60,10,"bid",31,123.625,19.704
328,60,10,"bid",3,119.203,0
329,60,10,"bid",21,126.777,15.224
330,60,10,"bid",11,137.433,19.783
331,60,10,"bid",21,116.577,9.002
332,60,10,"bid",18,120.219,14.546
333,60,10,"bid",19,117.45,16.728
334,60,10,"bid",9,120.381,10.759
335,60,10,"bid",24,129.726,30.197
336,60,10,"bid",24,115.003,10.931
337,60,10,"bid",12,115.19,16.393
338,60,10,"bid",13,138.543,48.016
339,60,10,"bid",14,131.618,24.522
340,60,10,"bid",23,127.234,26.01
341,60,10,"bid",13,121.518,19.238
342,60,10,"bid",16,117.054,13.964
343,60,10,"bid",6,142.355,33.488
344,60,10,"bid",9,116.42,6.904
345,60,10,"bid",14,138.434,26.791
346,60,10,"bid",21,113.287,6.496
347,60,10,"bid",15,113.26,18.258
348,60,10,"bid",18,120.197,15.177
349,60,10,"bid",10,103.936,4.241
350,60,10,"bid",12,164.777,41.21
351,60,10,"bid",17,104.149,4.105
352,60,10,"bid",20,124.788,19.393
353,60,10,"bid",15,126.651,21.161
354,60,10,"bid",15,122.777,24.717
355,60,10,"bid",6,130.505,23.94
356,60,10,"bid",9,108.011,5.406
357,60,10,"bid",18,113.262,6.224
358,60,10,"bid",12,117.15,14.87
359,60,10,"bid",14,125.251,21.077
360,60,10,"bid",14,109.106,8.327
361,60,10,"bid",12,125.394,25.834
362,60,10,"bid",9,106.012,5.199
363,60,10,"bid",15,121.148,26.218
364,60,10,"bid",18,107.269,7.335
365,60,10,"bid",17,109.655,7.667
366,60,10,"bid",12,136.549,41.292
367,60,10,"bid",6,128.959,9.15
368,60,10,"bid",12,127.474,25
369,60,10,"bid",18,115.106,12.021
370,60,10,"bid",12,126.131,17.661
371,60,10,"bid",7,118.547,17.321
372,60,10,"bid",12,135.708,33.509
373,60,10,"bid",15,109.952,12.679
374,60,10,"bid",15,110.065,13.523
375,60,10,"bid",12,118.639,27.272
376,60,10,"bid",3,101.374,0
377,60,10,"bid",12,110.226,11.247
378,60,10,"bid",22,109.742,12.896
379,60,10,"bid",12,117.582,17.823
380,60,10,"bid",15,130.585,35.099
381,60,10,"bid",14,110.709,8.085
382,60,10,"bid",15,135.419,30.499
383,60,10,"bid",9,117.331,21.847
384,60,10,"bid",15,117.145,7.994
385,60,10,"bid",18,117.726,13.481
386,60,10,"bid",15,116.091,14.355
387,60,10,"bid",13,106.153,1.413
388,60,10,"bid",13,122.836,18.43
389,60,10,"bid",10,105.158,2.744
390,60,10,"bid",18,114.353,14.389
391,60,10,"bid",10,111.56,4.042
392,60,10,"bid",9,106.641,5.076
393,60,10,"bid",12,111.018,9.057
394,60,10,"bid",15,111.202,8.049
395,60,10,"bid",17,115.485,11.76
396,60,10,"bid",8,104.61,0.538
397,60,10,"bid",8,103.973,0.208
398,60,10,"bid",12,122.059,12.403
399,60,10,"bid",15,125.819,21.429
400,60,10,"bid",6,108.826,4.293
401,60,10,"bid",11,111.764,7.825
402,60,10,"bid",16,130.554,20.705
403,60,10,"bid",11,123.856,8.077
404,60,10,"bid",12,112.769,5.342
405,60,10,"bid",12,124.939,17.357
406,60,10,"bid",19,133.12,32.728
407,60,10,"bid",16,145.517,40.456
408,60,10,"bid",6,150.05,36.963
409,60,10,"bid",12,114.915,10.541
410,60,10,"bid",22,117.777,14.187
411,60,10,"bid",12,119.853,20.292
412,60,10,"bid",18,115.873,15.589
413,60,10,"bid",6,121.289,15.617
414,60,10,"bid",15,129.259,24.83
415,60,10,"bid",9,131.066,29.598
416,60,10,"bid",15,116.805,14.189
417,60,10,"bid",16,113.937,10.559
418,60,10,"bid",12,170.408,51.12
419,60,10,"bid",20,117.615,16.894
420,60,10,"bid",23,121.298,17.054
421,60,10,"bid",17,112.426,6.576
422,60,10,"bid",15,128.938,44.846
423,60,10,"bid",17,113.403,12.834
424,60,10,"bid",6,126.846,18.63
425,60,10,"bid",18,113.882,14.107
426,60,10,"bid",17,117.681,16.664
427,60,10,"bid",16,110.676,5.148
428,60,10,"bid",15,106.716,4.394
429,60,10,"bid",17,115.89,19.813
430,60,10,"bid",18,114.309,20.975
431,60,10,"bid",21,113.26,8.323
432,60,10,"bid",11,105.188,5.203
433,60,10,"bid",16,147.845,38.441
434,60,10,"bid",16,119.149,23.766
435,60,10,"bid",24,126.033,19.127
436,60,10,"bid",18,110.891,2.929
437,60,10,"bid",23,123.275,19.942
438,60,10,"bid",17,107.141,4.865
439,60,10,"bid",12,133.239,18.183
440,60,10,"bid",27,112.796,10.937
441,60,10,"bid",19,122.452,17.338
442,60,10,"bid",22,115.79,20.851
443,60,10,"bid",18,107.889,11.751
444,60,10,"bid",19,109.741,12.648
445,60,10,"bid",10,110.021,11.583
446,60,10,"bid",16,132.043,43.667
447,60,10,"bid",20,115.487,20.229
448,60,10,"bid",15,111.647,8.876
449,60,10,"bid",19,131.889,33.709
450,60,10,"bid",16,127.323,18.929
451,60,10,"bid",13,130.485,21.33
452,60,10,"bid",12,128.248,36.12
453,60,10,"bid",10,111.981,16.757
454,60,10,"bid",17,116.458,10.106
455,60,10,"bid",14,137.566,26.239
456,60,10,"bid",11,138.306,45.361
457,60,10,"bid",18,126.454,19.554
458,60,10,"bid",5,112.163,1.008
459,60,10,"bid",18,133.506,29.449
460,60,10,"bid",6,113.063,7.459
461,60,10,"bid",11,131.747,22.003
462,60,10,"bid",17,145.365,35.463
463,60,10,"bid",12,111.51,12.368
464,60,10,"bid",9,161.166,49.826
465,60,10,"bid",8,111.965,5.052
466,60,10,"bid",12,134.343,22.28
467,60,10,"bid",5,103.277,1.062
468,60,10,"bid",20,124.15,19.488
469,60,10,"bid",15,126.153,18.303
470,60,10,"bid",12,115.098,11.582
471,60,10,"bid",9,145.178,19.946
472,60,10,"bid",8,117.219,16.664
473,60,10,"bid",12,107.301,4.065
474,60,10,"bid",16,126.308,16.938
475,60,10,"bid",7,108.438,3.227
476,60,10,"bid",18,141.878,28.814
477,60,10,"bid",11,112.483,9.14
478,60,10,"bid",17,122.821,18.968
479,60,10,"bid",11,110.753,7.179
480,60,10,"bid",15,103.911,4.736
481,60,10,"bid",0,0,0
482,60,10,"bid",9,158.322,65.902
483,60,10,"bid",9,124.977,18.597
484,60,10,"bid",5,108.16,2.084
485,60,10,"bid",11,106.207,1.693
486,60,10,"bid",8,136.247,20.623
487,60,10,"bid",18,124.42,22.803
488,60,10,"bid",5,100.91,2.059
489,60,10,"bid",9,118.665,14.431
490,60,10,"bid",16,117.138,8.604
491,60,10,"bid",16,113.85,8.172
492,60,10,"bid",6,140.763,29.726
493,60,10,"bid",9,112.637,8.421
494,60,10,"bid",15,137.881,36.392
495,60,10,"bid",17,131.789,38.197
496,60,10,"bid",18,121.591,25.414
497,60,10,"bid",12,119.959,20.133
498,60,10,"bid",11,104.289,2.796
499,60,10,"bid",13,119.17,21.291
500,60,10,"bid",21,114.532,11.331
1,60,30,"bid",0,0,0
2,60,30,"bid",3,96.356,0
3,60,30,"bid",6,150.573,29.088
4,60,30,"bid",14,110.233,13.359
5,60,30,"bid",15,148.2,48.398
6,60,30,"bid",8,120.818,8.468
7,60,30,"bid",6,113.514,3.691
8,60,30,"bid",15,120.769,18.734
9,60,30,"bid",9,109.214,6.674
10,60,30,"bid",3,133.607,15.217
11,60,30,"bid",9,116.813,19.549
12,60,30,"bid",12,120.699,6.432
13,60,30,"bid",7,106.884,6.189
14,60,30,"bid",12,125.46,22.873
15,60,30,"bid",6,112.825,6.037
16,60,30,"bid",13,110.994,8.66
17,60,30,"bid",12,114.071,16.355
18,60,30,"bid",14,132.997,30.934
19,60,30,"bid",9,116.783,18.998
20,60,30,"bid",7,114.206,21.287
21,60,30,"bid",10,111.61,10.301
22,60,30,"bid",15,140.999,55.256
23,60,30,"bid",11,141.63,29.368
24,60,30,"bid",10,110.197,16.313
25,60,30,"bid",6,117.835,3.682
26,60,30,"bid",18,126.497,24.451
27,60,30,"bid",3,115.889,0
28,60,30,"bid",3,108.045,0
29,60,30,"bid",3,149.639,0
30,60,30,"bid",8,104.713,3.281
31,60,30,"bid",7,145.532,25.441
32,60,30,"bid",7,104.885,1.702
33,60,30,"bid",8,110.953,5.615
34,60,30,"bid",3,110.168,0
35,60,30,"bid",8,138.908,37.582
36,60,30,"bid",9,115.035,6.36
37,60,30,"bid",3,189.341,0
38,60,30,"bid",6,104.987,1.261
39,60,30,"bid",9,138.237,26.514
40,60,30,"bid",3,111.753,6.6
41,60,30,"bid",10,112.807,7.068
42,60,30,"bid",6,133.978,14.839
43,60,30,"bid",9,119.127,7.473
44,60,30,"bid",6,106.521,4.148
45,60,30,"bid",3,101.478,0.128
46,60,30,"bid",0,0,0
47,60,30,"bid",6,123.561,19.762
48,60,30,"bid",4,128.869,13.47
49,60,30,"bid",3,107.279,0.619
50,60,30,"bid",10,115.278,7.469
51,60,30,"bid",9,128.556,21.682
52,60,30,"bid",1,99.42,0
53,60,30,"bid",14,114.969,6.269
54,60,30,"bid",7,183.198,47.545
55,60,30,"bid",6,127.464,7.801
56,60,30,"bid",12,120.868,13.573
57,60,30,"bid",0,0,0
58,60,30,"bid",6,126.186,17.839
59,60,30,"bid",6,126.17,12.855
60,60,30,"bid",17,126.342,24.402
61,60,30,"bid",6,107.651,1.376
62,60,30,"bid",6,143.174,34.033
63,60,30,"bid",15,112.967,13.217
64,60,30,"bid",10,117.37,23.746
65,60,30,"bid",18,119.287,19.97
66,60,30,"bid",17,121.855,15.33
67,60,30,"bid",8,112.879,8.166
68,60,30,"bid",3,136.532,0
69,60,30,"bid",12,137.896,17.448
70,60,30,"bid",9,153.746,61.452
71,60,30,"bid",12,121.253,7.396
72,60,30,"bid",3,102.961,0.291
73,60,30,"bid",18,125.181,22.867
74,60,30,"bid",9,104.219,3.806
75,60,30,"bid",12,130.398,37.042
76,60,30,"bid",12,112.278,8.653
77,60,30,"bid",7,117.887,10.554
78,60,30,"bid",21,139.344,25.028
79,60,30,"bid",17,122.057,18.892
80,60,30,"bid",13,140.071,33.462
81,60,30,"bid",11,136.447,29.065
82,60,30,"bid",9,138.03,33.568
83,60,30,"bid",14,113.837,9.21
84,60,30,"bid",9,109.23,6.78
85,60,30,"bid",15,122.959,23.476
86,60,30,"bid",15,130.288,25.613
87,60,30,"bid",15,136.097,31.904
88,60,30,"bid",5,116.049,16.032
89,60,30,"bid",11,117.734,10.697
90,60,30,"bid",14,109.185,7.462
91,60,30,"bid",9,163.634,46.755
92,60,30,"bid",12,185.261,19.48
93,60,30,"bid",6,130.28,20.709
94,60,30,"bid",21,117.862,12.579
95,60,30,"bid",12,115.435,6.184
96,60,30,"bid",12,127.878,29.256
97,60,30,"bid",12,117.515,20.723
98,60,30,"bid",6,131.739,21.013
99,60,30,"bid",9,119.507,21.673
100,60,30,"bid",8,113.994,26.47
101,60,30,"bid",15,114.378,11.055
102,60,30,"bid",17,120.795,17.232
103,60,30,"bid",13,108.656,6.136
104,60,30,"bid",12,139.763,41.071
105,60,30,"bid",15,124.185,17.247
106,60,30,"bid",12,123.936,25.604
107,60,30,"bid",9,114.99,11.415
108,60,30,"bid",7,130.338,25.052
109,60,30,"bid",13,128.204,16.467
110,60,30,"bid",15,132.559,29.634
111,60,30,"bid",10,119.764,15.556
112,60,30,"bid",6,108.448,6.293
113,60,30,"bid",9,119.089,12.264
114,60,30,"bid",6,102.55,1.382
115,60,30,"bid",7,124.14,28.404
116,60,30,"bid",6,110.988,14.117
117,60,30,"bid",1,101.89,0
118,60,30,"bid",0,0,0
119,60,30,"bid",3,135.627,6.532
120,60,30,"bid",4,103.802,2.759
121,60,30,"bid",4,102.838,3.781
122,60,30,"bid",6,114.22,5.843
123,60,30,"bid",4,130.849,15.103
124,60,30,"bid",15,117.473,7.212
125,60,30,"bid",4,139.304,14.738
126,60,30,"bid",3,240.516,0
127,60,30,"bid",12,115.33,6.553
128,60,30,"bid",5,105.332,1.03
129,60,30,"bid",11,131.676,29.311
130,60,30,"bid",6,116.834,2.527
131,60,30,"bid",11,106.076,2.963
132,60,30,"bid",16,109.44,12.85
133,60,30,"bid",12,125.356,23.679
134,60,30,"bid",20,114.343,20.115
135,60,30,"bid",9,138.881,17.95
136,60,30,"bid",10,121.905,22.989
137,60,30,"bid",14,106.463,4.637
138,60,30,"bid",15,128.384,21.004
139,60,30,"bid",16,132.831,21.921
140,60,30,"bid",12,134.639,37.198
141,60,30,"bid",7,115.475,14.817
142,60,30,"bid",11,123.33,32.846
143,60,30,"bid",10,139.538,36.885
144,60,30,"bid",6,172.246,38.088
145,60,30,"bid",11,118.489,12.626
146,60,30,"bid",19,118.126,13.476
147,60,30,"bid",25,122.861,21.091
148,60,30,"bid",18,128.904,31.215
149,60,30,"bid",24,127.723,29.693
150,60,30,"bid",14,122.419,27.369
151,60,30,"bid",3,175.515,8.748
152,60,30,"bid",12,133.279,22.063
153,60,30,"bid",15,113.529,12.562
154,60,30,"bid",6,109.711,10.139
155,60,30,"bid",15,125.478,34.974
156,60,30,"bid",9,134.016,12.338
157,60,30,"bid",12,106.903,1.634
158,60,30,"bid",12,109.662,7.513
159,60,30,"bid",12,119.415,24.453
160,60,30,"bid",14,126.974,14.792
161,60,30,"bid",9,121.715,9.015
162,60,30,"bid",7,114.548,15.731
163,60,30,"bid",12,131.414,37.902
164,60,30,"bid",12,120.277,29.831
165,60,30,"bid",6,100.158,1.143
166,60,30,"bid",6,111.019,13.054
167,60,30,"bid",0,0,0
168,60,30,"bid",3,99.541,0.159
169,60,30,"bid",11,128.143,42.141
170,60,30,"bid",3,99.255,0
171,60,30,"bid",12,107.3,8.913
172,60,30,"bid",10,107.643,4.384
173,60,30,"bid",11,112.082,13.36
174,60,30,"bid",7,112.22,19.709
175,60,30,"bid",6,105.688,0
176,60,30,"bid",9,124.033,22.863
177,60,30,"bid",7,102.892,1.916
178,60,30,"bid",14,104.028,2.893
179,60,30,"bid",6,105.424,0.061
180,60,30,"bid",7,126.141,26.448
181,60,30,"bid",12,107.058,1.888
182,60,30,"bid",14,115.232,14.788
183,60,30,"bid",6,107.26,1.938
184,60,30,"bid",10,105.314,1.58
185,60,30,"bid",12,107.049,0.831
186,60,30,"bid",18,110.991,2.603
187,60,30,"bid",14,114.141,9.727
188,60,30,"bid",6,107.326,0
189,60,30,"bid",10,105.523,0.794
190,60,30,"bid",10,106.851,0.115
191,60,30,"bid",12,107.267,2.762
192,60,30,"bid",9,118.283,15.898
193,60,30,"bid",4,106.239,1.455
194,60,30,"bid",9,108.61,8.301
195,60,30,"bid",19,114.919,22.352
196,60,30,"bid",17,114.01,21.431
197,60,30,"bid",6,108.066,10.375
198,60,30,"bid",8,174.115,42.676
199,60,30,"bid",12,102.069,3.759
200,60,30,"bid",14,105.014,2.011
201,60,30,"bid",17,129.422,30.189
202,60,30,"bid",9,142.182,44.944
203,60,30,"bid",17,123.778,24.807
204,60,30,"bid",6,104.004,2.472
