"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
479,60,10,"bid",13,121.301,34.46
480,60,10,"bid",15,132.414,20.45
481,60,10,"bid",9,117.778,7.177
482,60,10,"bid",14,118.029,4.278
483,60,10,"bid",19,118.204,10.418
484,60,10,"bid",10,133.094,21.12
485,60,10,"bid",13,138.433,36.195
486,60,10,"bid",9,138.01,33.755
487,60,10,"bid",13,145.254,29.542
488,60,10,"bid",9,119.072,23.655
489,60,10,"bid",12,105.594,4.404
490,60,10,"bid",15,123.669,20.631
491,60,10,"bid",3,110.77,0.943
492,60,10,"bid",12,149.078,50.572
493,60,10,"bid",12,130.351,14.427
494,60,10,"bid",9,126.808,32.559
495,60,10,"bid",6,124.492,12.82
496,60,10,"bid",15,115.767,23.863
497,60,10,"bid",6,143.539,25.671
498,60,10,"bid",6,121.177,8.327
499,60,10,"bid",3,146.112,0
500,60,10,"bid",6,147.867,15.965
1,60,30,"bid",0,0,0
2,60,30,"bid",11,123.488,23.481
3,60,30,"bid",12,119.801,17.605
4,60,30,"bid",12,114.982,18.394
5,60,30,"bid",9,150.702,32.75
6,60,30,"bid",6,129.918,25.901
7,60,30,"bid",3,142.857,0
8,60,30,"bid",8,101.694,1.754
9,60,30,"bid",3,102.073,0
10,60,30,"bid",6,101.159,0.935
11,60,30,"bid",3,99.737,0.728
12,60,30,"bid",6,130.604,21.187
13,60,30,"bid",3,102.401,0
14,60,30,"bid",12,112.976,6.123
15,60,30,"bid",5,159.923,44.842
16,60,30,"bid",9,110.144,4.067
17,60,30,"bid",15,119.513,18.502
18,60,30,"bid",16,107.149,4.108
19,60,30,"bid",15,130.275,30.285
20,60,30,"bid",7,139.473,38.054
21,60,30,"bid",16,113.15,14.84
22,60,30,"bid",14,131.112,38.996
23,60,30,"bid",14,158.386,44.932
24,60,30,"bid",15,130.209,23.529
25,60,30,"bid",9,153.271,54.524
26,60,30,"bid",8,107.027,3.255
27,60,30,"bid",5,102.456,1.502
28,60,30,"bid",11,107.455,11.858
29,60,30,"bid",9,146.487,25.83
30,60,30,"bid",9,109.403,17.486
31,60,30,"bid",17,112.333,22.1
32,60,30,"bid",16,105.429,7.511
33,60,30,"bid",11,109.354,11.464
34,60,30,"bid",12,119.974,27.3
35,60,30,"bid",23,117.615,17.242
36,60,30,"bid",9,113.199,9.372
37,60,30,"bid",9,116.78,4.059
38,60,30,"bid",21,140.339,33.493
39,60,30,"bid",9,110.463,6.628
40,60,30,"bid",20,124.63,20.441
41,60,30,"bid",15,120.682,24.115
42,60,30,"bid",17,124.626,23.675
43,60,30,"bid",21,119.306,29.547
44,60,30,"bid",14,101.552,1.935
45,60,30,"bid",15,142.062,39.007
46,60,30,"bid",9,109.009,3.891
47,60,30,"bid",13,106.359,5.613
48,60,30,"bid",7,128.781,26.221
49,60,30,"bid",10,125.184,27.098
50,60,30,"bid",16,111.639,10.879
51,60,30,"bid",12,109.919,6.645
52,60,30,"bid",6,105.431,4.449
53,60,30,"bid",16,104.747,14.469
54,60,30,"bid",9,123.156,15.563
55,60,30,"bid",10,102.277,1.397
56,60,30,"bid",14,121.778,30.181
57,60,30,"bid",9,117.835,10.914
58,60,30,"bid",6,163.586,59.286
59,60,30,"bid",6,112.568,10.635
60,60,30,"bid",15,121.017,10.993
61,60,30,"bid",15,113.588,9.383
62,60,30,"bid",14,115.52,20.729
63,60,30,"bid",16,122.485,35.357
64,60,30,"bid",15,117.095,28.817
65,60,30,"bid",17,114.476,11.046
66,60,30,"bid",9,105.777,4.67
67,60,30,"bid",14,106.896,4.65
68,60,30,"bid",16,111.288,8.157
69,60,30,"bid",10,126.768,26.02
70,60,30,"bid",19,106.711,5.353
71,60,30,"bid",18,117.784,10.622
72,60,30,"bid",21,107.492,9.797
73,60,30,"bid",21,113.371,14.072
74,60,30,"bid",21,114.521,23.66
75,60,30,"bid",24,123.29,15.104
76,60,30,"bid",9,127.838,33.437
77,60,30,"bid",16,117.385,13.967
78,60,30,"bid",15,113.78,9.707
79,60,30,"bid",16,119.307,23.522
80,60,30,"bid",9,114.159,9.838
81,60,30,"bid",15,104.835,2.906
82,60,30,"bid",13,108.182,8.357
83,60,30,"bid",7,105.875,4.355
84,60,30,"bid",10,132.904,20.911
85,60,30,"bid",15,111.302,12.928
86,60,30,"bid",8,115.715,16.689
87,60,30,"bid",11,123.904,27.622
88,60,30,"bid",2,103.928,0
89,60,30,"bid",10,134.171,29.462
90,60,30,"bid",12,116.265,13.963
91,60,30,"bid",20,125.547,25.955
92,60,30,"bid",11,140.716,33.18
93,60,30,"bid",6,102.511,3.527
94,60,30,"bid",10,119.961,27.469
95,60,30,"bid",6,124.342,14.245
96,60,30,"bid",8,118.764,19.267
97,60,30,"bid",11,108.602,10.069
98,60,30,"bid",16,106.963,5.936
99,60,30,"bid",16,106.983,7.897
100,60,30,"bid",12,128.119,36.482
101,60,30,"bid",3,106.375,0
102,60,30,"bid",11,110.799,14.603
103,60,30,"bid",13,112.52,10.795
104,60,30,"bid",18,107.016,2.638
105,60,30,"bid",15,110.932,13.064
106,60,30,"bid",12,104.534,2.493
107,60,30,"bid",15,144.398,33.658
108,60,30,"bid",10,120.378,10.782
109,60,30,"bid",15,143.064,69.196
110,60,30,"bid",11,132.995,40.799
111,60,30,"bid",15,116.418,23.205
112,60,30,"bid",21,124.889,18.255
113,60,30,"bid",14,106.54,5.296
114,60,30,"bid",6,105.294,5.04
115,60,30,"bid",6,139.714,33.879
116,60,30,"bid",10,109.625,11.667
117,60,30,"bid",23,108.51,9.258
118,60,30,"bid",14,109.364,7.919
119,60,30,"bid",10,110.241,10.08
120,60,30,"bid",15,136.791,43.725
121,60,30,"bid",15,112.841,16.998
122,60,30,"bid",12,120.125,13.348
123,60,30,"bid",9,126.359,20.863
124,60,30,"bid",9,120.982,22.781
125,60,30,"bid",18,124.923,31.58
126,60,30,"bid",4,105.695,3.569
127,60,30,"bid",6,126.034,5.252
128,60,30,"bid",9,138.271,49.143
129,60,30,"bid",17,118.599,17.624
130,60,30,"bid",9,116.692,5.939
131,60,30,"bid",16,121.787,16.683
132,60,30,"bid",18,128.09,34.736
133,60,30,"bid",6,118.074,15.945
134,60,30,"bid",15,120.553,29.638
135,60,30,"bid",7,129.823,23.504
136,60,30,"bid",8,112.627,10.213
137,60,30,"bid",12,108.192,8.969
138,60,30,"bid",15,105.542,4.591
139,60,30,"bid",14,126.572,34.819
140,60,30,"bid",13,137.114,19.565
141,60,30,"bid",9,131.575,13.966
142,60,30,"bid",15,118.84,26.706
143,60,30,"bid",21,125.054,32.365
144,60,30,"bid",6,132.314,28.706
145,60,30,"bid",6,114.775,11.102
146,60,30,"bid",6,114.76,0
147,60,30,"bid",10,117.316,22.716
148,60,30,"bid",17,121.067,20.724
149,60,30,"bid",11,111.544,9.119
150,60,30,"bid",3,107.652,0
151,60,30,"bid",11,140.971,26.975
152,60,30,"bid",15,118.328,11.92
153,60,30,"bid",15,124.978,18.37
154,60,30,"bid",16,136.76,46.682
155,60,30,"bid",6,141.743,40.365
156,60,30,"bid",19,111.942,11.644
157,60,30,"bid",15,115.405,9.723
158,60,30,"bid",15,119.498,19.388
159,60,30,"bid",13,116.077,8.626
160,60,30,"bid",12,112.389,14.927
161,60,30,"bid",19,121.353,23.271
162,60,30,"bid",12,112.855,9.987
163,60,30,"bid",19,123.987,34.613
164,60,30,"bid",19,113.854,13.695
165,60,30,"bid",14,107.074,6.409
166,60,30,"bid",13,145.928,38.125
167,60,30,"bid",18,115.162,7.821
168,60,30,"bid",18,141.305,52.153
169,60,30,"bid",18,119.816,21.876
170,60,30,"bid",9,127.484,28.573
171,60,30,"bid",10,114.409,16.925
172,60,30,"bid",17,124.507,24.45
173,60,30,"bid",25,139.149,19.39
174,60,30,"bid",15,133.786,32.878
175,60,30,"bid",15,116.956,13.852
176,60,30,"bid",15,104.404,1.813
177,60,30,"bid",17,120.481,22.324
178,60,30,"bid",17,116.34,19.148
179,60,30,"bid",12,105.053,4.847
180,60,30,"bid",15,114.789,18.942
181,60,30,"bid",21,118.278,16.066
182,60,30,"bid",24,119.516,22.077
183,60,30,"bid",14,107,4.818
184,60,30,"bid",18,122.396,29.175
185,60,30,"bid",6,129.267,25.389
186,60,30,"bid",23,122.884,19.351
187,60,30,"bid",15,141.543,38.277
188,60,30,"bid",25,114.139,6.527
189,60,30,"bid",13,129.657,33.393
190,60,30,"bid",15,131.148,33.084
191,60,30,"bid",21,113.498,10.571
192,60,30,"bid",26,120.144,36.792
193,60,30,"bid",9,118.318,27.634
194,60,30,"bid",15,119.196,26.448
195,60,30,"bid",15,125.735,31.075
196,60,30,"bid",18,109.369,10.367
197,60,30,"bid",20,115.659,14.81
198,60,30,"bid",13,110.584,12.353
199,60,30,"bid",15,107.466,14.085
