"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
117,60,10,"bid",17,120.151,22.956
118,60,10,"bid",17,130.511,20.028
119,60,10,"bid",12,125.28,16.494
120,60,10,"bid",9,122.37,18.3
121,60,10,"bid",12,128.569,19.107
122,60,10,"bid",13,109.496,11.136
123,60,10,"bid",14,136.334,13.845
124,60,10,"bid",23,139.894,31.844
125,60,10,"bid",12,136.264,23.441
126,60,10,"bid",14,149.891,37.142
127,60,10,"bid",6,119.834,26.89
128,60,10,"bid",11,120.769,12.719
129,60,10,"bid",6,153.358,24.278
130,60,10,"bid",14,125.245,17.358
131,60,10,"bid",10,130.731,29.283
132,60,10,"bid",15,126.977,20.741
133,60,10,"bid",15,117.021,11.831
134,60,10,"bid",5,113.281,3.532
135,60,10,"bid",9,145.378,12.142
136,60,10,"bid",3,130.079,0
137,60,10,"bid",11,127.471,11.549
138,60,10,"bid",1,151.756,0
139,60,10,"bid",3,146.592,0
140,60,10,"bid",15,172.198,28.698
141,60,10,"bid",10,142.041,30.183
142,60,10,"bid",12,125.724,12.569
143,60,10,"bid",6,102.03,1.7
144,60,10,"bid",11,117.951,19.041
145,60,10,"bid",12,120.085,24.618
146,60,10,"bid",9,134.005,15.661
147,60,10,"bid",12,135.235,42.359
148,60,10,"bid",13,121.557,15.65
149,60,10,"bid",6,111.508,14.14
150,60,10,"bid",15,112.067,8.779
151,60,10,"bid",11,125.037,28.699
152,60,10,"bid",17,134.244,32.238
153,60,10,"bid",15,119.585,20.991
154,60,10,"bid",17,127.544,23.333
155,60,10,"bid",13,120.9,27.713
156,60,10,"bid",20,132.97,28.214
157,60,10,"bid",13,116.244,12.204
158,60,10,"bid",21,123.163,20.167
159,60,10,"bid",13,106.948,5.198
160,60,10,"bid",19,130.712,20.878
161,60,10,"bid",18,120.872,27.5
162,60,10,"bid",9,121.943,13.047
163,60,10,"bid",12,112.352,8.164
164,60,10,"bid",14,118.159,18.811
165,60,10,"bid",9,131.143,15.618
166,60,10,"bid",14,109.424,8.737
167,60,10,"bid",17,124.108,29.503
168,60,10,"bid",15,118.69,13.35
169,60,10,"bid",7,116.134,14.931
170,60,10,"bid",7,110.628,16.454
171,60,10,"bid",14,129.089,34.135
172,60,10,"bid",12,133.126,24.688
173,60,10,"bid",7,112.33,4.855
174,60,10,"bid",16,120.262,16.729
175,60,10,"bid",17,120.281,26.19
176,60,10,"bid",10,106.668,4.326
177,60,10,"bid",18,115.849,18.078
178,60,10,"bid",12,137.788,31.828
179,60,10,"bid",6,122.542,9.622
180,60,10,"bid",17,115.256,22.867
181,60,10,"bid",18,109.197,9.207
182,60,10,"bid",7,127.038,10.402
183,60,10,"bid",13,110.461,10.575
184,60,10,"bid",6,102.477,1.991
185,60,10,"bid",15,112.062,13.495
186,60,10,"bid",7,106.707,4.721
187,60,10,"bid",7,155.686,40.725
188,60,10,"bid",3,106.612,4.474
189,60,10,"bid",14,121.271,17.55
190,60,10,"bid",4,107.045,0.951
191,60,10,"bid",11,107.356,5.712
192,60,10,"bid",18,117.823,13.29
193,60,10,"bid",12,122.3,20.384
194,60,10,"bid",20,116.112,11.503
195,60,10,"bid",12,104.665,3.178
196,60,10,"bid",15,114.733,11.916
197,60,10,"bid",6,129.504,6.038
198,60,10,"bid",13,119.518,10.452
199,60,10,"bid",10,104.008,2.857
200,60,10,"bid",27,129.028,24.982
201,60,10,"bid",9,149.511,42.693
202,60,10,"bid",19,110.746,10.748
203,60,10,"bid",15,126.645,27.04
204,60,10,"bid",14,116.443,14.525
205,60,10,"bid",24,123.119,18.659
206,60,10,"bid",15,142.731,29.927
207,60,10,"bid",16,129.664,38.278
208,60,10,"bid",20,123.462,20.875
209,60,10,"bid",14,111.364,5.267
210,60,10,"bid",16,117.014,19.333
211,60,10,"bid",17,136.582,32.209
212,60,10,"bid",17,120.852,14.434
213,60,10,"bid",17,122.164,16.202
214,60,10,"bid",9,110.527,6.778
215,60,10,"bid",12,131.53,33.743
216,60,10,"bid",9,118.091,21.533
217,60,10,"bid",9,119.508,23.153
218,60,10,"bid",19,120.193,32.877
219,60,10,"bid",9,132.008,31.212
220,60,10,"bid",6,118.864,18.484
221,60,10,"bid",6,118.005,16.681
222,60,10,"bid",15,121.746,23.69
223,60,10,"bid",12,126.64,28.65
224,60,10,"bid",9,121.261,22.277
225,60,10,"bid",9,129.498,12.702
226,60,10,"bid",10,136.868,42.545
227,60,10,"bid",14,104.239,1.814
228,60,10,"bid",14,118.873,22.509
229,60,10,"bid",9,128.32,26.217
230,60,10,"bid",9,147.586,39.07
231,60,10,"bid",15,134.018,42.277
232,60,10,"bid",10,123.002,26.19
233,60,10,"bid",9,103.776,2.548
234,60,10,"bid",8,101.219,1.845
235,60,10,"bid",12,115.777,15.677
236,60,10,"bid",15,116.334,8.747
237,60,10,"bid",9,123.079,10.9
238,60,10,"bid",5,145.693,21.147
239,60,10,"bid",11,125.207,26.851
240,60,10,"bid",9,114.208,24.371
241,60,10,"bid",12,133.433,40.188
242,60,10,"bid",12,123.369,16.236
243,60,10,"bid",15,108.641,8.723
244,60,10,"bid",15,132.077,33.995
245,60,10,"bid",13,121.09,26.564
246,60,10,"bid",16,124.073,34.854
247,60,10,"bid",14,137.373,31.474
248,60,10,"bid",15,128.446,29.726
249,60,10,"bid",5,113.882,16.292
250,60,10,"bid",18,112.881,21.193
251,60,10,"bid",5,138.878,20.339
252,60,10,"bid",18,156.114,21.881
253,60,10,"bid",3,108.776,0
254,60,10,"bid",16,125.344,11.681
255,60,10,"bid",9,103.23,2.779
256,60,10,"bid",12,137.231,25.598
257,60,10,"bid",16,117,20.886
258,60,10,"bid",24,111.72,9.685
259,60,10,"bid",4,144.877,25.261
260,60,10,"bid",7,126.27,16.691
261,60,10,"bid",11,108.127,11.885
262,60,10,"bid",7,109.011,4.934
263,60,10,"bid",0,0,0
264,60,10,"bid",12,138.417,47.523
265,60,10,"bid",13,119.002,24.912
266,60,10,"bid",6,106.942,6.845
267,60,10,"bid",15,134.72,34.538
268,60,10,"bid",8,109.458,7.969
269,60,10,"bid",12,117.031,11.408
270,60,10,"bid",16,110.373,9.015
271,60,10,"bid",19,111.535,7.371
272,60,10,"bid",15,120.28,18.148
273,60,10,"bid",6,124.966,8.196
274,60,10,"bid",19,122.051,20.299
275,60,10,"bid",9,109.006,3.135
276,60,10,"bid",21,132.009,32.49
277,60,10,"bid",11,125.372,15.125
278,60,10,"bid",13,115.082,16.928
279,60,10,"bid",18,127.641,37.196
280,60,10,"bid",15,108.31,10.371
281,60,10,"bid",10,107.685,12.81
282,60,10,"bid",12,106.009,4.196
283,60,10,"bid",4,164.415,38.002
284,60,10,"bid",6,108.52,2.58
285,60,10,"bid",15,116.845,15.437
286,60,10,"bid",12,121.791,24.642
287,60,10,"bid",18,116.283,13.11
288,60,10,"bid",6,150.224,42.214
289,60,10,"bid",6,108.348,8.766
290,60,10,"bid",3,122.417,4.412
291,60,10,"bid",6,114.846,14.961
292,60,10,"bid",9,105.808,4.891
293,60,10,"bid",10,129.127,33.633
294,60,10,"bid",13,116.196,20.044
295,60,10,"bid",9,102.316,3.038
296,60,10,"bid",16,131.012,33.871
297,60,10,"bid",11,111.927,9.14
298,60,10,"bid",18,124.939,28.136
299,60,10,"bid",18,115.34,25.352
300,60,10,"bid",11,141.049,27.945
301,60,10,"bid",9,139.934,25.76
302,60,10,"bid",12,116.507,13.258
303,60,10,"bid",12,105.276,5.562
304,60,10,"bid",17,133.874,31.892
305,60,10,"bid",9,106.014,3.188
306,60,10,"bid",6,129.258,11.111
307,60,10,"bid",6,103.703,0.555
308,60,10,"bid",15,115.53,15.261
309,60,10,"bid",7,124.321,29.883
310,60,10,"bid",18,131.104,48.341
311,60,10,"bid",5,134.45,27.409
312,60,10,"bid",19,118.374,13.686
313,60,10,"bid",15,117.178,7.229
314,60,10,"bid",20,108.491,2.948
315,60,10,"bid",9,105.889,6.45
316,60,10,"bid",15,124.924,26.162
317,60,10,"bid",4,106.94,6.286
318,60,10,"bid",11,133.129,25.884
319,60,10,"bid",11,107.092,2.287
320,60,10,"bid",13,120.183,18.973
321,60,10,"bid",11,129.638,32.542
322,60,10,"bid",13,112.987,14.459
323,60,10,"bid",15,117.973,21.915
324,60,10,"bid",9,134.206,25.046
325,60,10,"bid",17,125.522,22.984
326,60,10,"bid",9,115.539,7.732
327,60,10,"bid",4,104.911,3.751
328,60,10,"bid",5,108.124,3.096
329,60,10,"bid",6,112.108,5.258
330,60,10,"bid",15,122.674,13.792
331,60,10,"bid",17,119.376,14.507
332,60,10,"bid",9,125.645,22.314
333,60,10,"bid",13,117.623,13.639
334,60,10,"bid",8,118.438,16.24
335,60,10,"bid",11,135.019,17.556
336,60,10,"bid",12,116.073,7.833
337,60,10,"bid",22,124.012,22.169
338,60,10,"bid",9,105.859,4.421
339,60,10,"bid",15,110.996,6.648
340,60,10,"bid",11,116.978,21.67
341,60,10,"bid",4,106.517,7.427
342,60,10,"bid",15,127.43,14.649
343,60,10,"bid",4,153.199,25.683
344,60,10,"bid",13,110.097,4.7
345,60,10,"bid",14,138.638,25.576
346,60,10,"bid",17,123.354,23.996
347,60,10,"bid",11,134.225,22.668
348,60,10,"bid",6,106.383,1.191
349,60,10,"bid",9,156.03,39.124
350,60,10,"bid",3,130.593,0
351,60,10,"bid",9,127.076,9.606
352,60,10,"bid",11,132.422,39.549
353,60,10,"bid",18,134.71,31.59
354,60,10,"bid",15,118.743,20.478
355,60,10,"bid",18,124.867,30.547
356,60,10,"bid",13,109.685,7.73
357,60,10,"bid",6,113.554,24.294
358,60,10,"bid",8,107.35,14.92
359,60,10,"bid",3,100.718,0
360,60,10,"bid",9,113.34,8.786
361,60,10,"bid",16,104.498,2.628
362,60,10,"bid",15,117.004,19.644
363,60,10,"bid",11,114.004,6.82
364,60,10,"bid",3,129.533,0
365,60,10,"bid",11,122.84,16.042
366,60,10,"bid",11,112.26,7.582
367,60,10,"bid",10,117.365,12.201
368,60,10,"bid",13,112.298,9.012
369,60,10,"bid",6,116.309,13.129
370,60,10,"bid",7,110.272,12.381
371,60,10,"bid",15,112.577,8.418
372,60,10,"bid",12,113.492,13.291
373,60,10,"bid",24,127.571,24.577
374,60,10,"bid",18,127.619,19.547
375,60,10,"bid",9,130.992,16.929
376,60,10,"bid",13,120.129,20.513
377,60,10,"bid",10,103.619,3.481
378,60,10,"bid",3,99.956,0
379,60,10,"bid",14,118.108,14.559
380,60,10,"bid",13,123.469,18.677
381,60,10,"bid",10,143.991,32.97
382,60,10,"bid",13,108.085,3.7
383,60,10,"bid",14,118.733,17.483
384,60,10,"bid",14,120.2,21.408
385,60,10,"bid",18,125.516,45.361
386,60,10,"bid",8,133.215,36.156
387,60,10,"bid",15,117.888,15.761
388,60,10,"bid",12,133.53,28.649
389,60,10,"bid",12,122.544,17.002
390,60,10,"bid",12,123.622,25.128
391,60,10,"bid",15,108.513,7.501
392,60,10,"bid",9,122.234,17.357
393,60,10,"bid",15,124.482,18.65
394,60,10,"bid",15,131.491,31.306
395,60,10,"bid",27,124.544,12.832
396,60,10,"bid",12,128.865,16.667
397,60,10,"bid",8,98.55,1.218
398,60,10,"bid",18,144.944,50.781
399,60,10,"bid",12,120.958,29.493
400,60,10,"bid",14,112.361,6.326
401,60,10,"bid",17,129.443,30.277
402,60,10,"bid",13,125.292,33.51
403,60,10,"bid",13,120.965,11.504
404,60,10,"bid",11,117.197,12.19
405,60,10,"bid",6,135.009,27.546
406,60,10,"bid",13,129.476,25.719
407,60,10,"bid",13,114.676,11.16
408,60,10,"bid",9,153.784,66.52
409,60,10,"bid",6,107.982,5.932
410,60,10,"bid",17,122.878,24.135
411,60,10,"bid",13,106.701,7.875
412,60,10,"bid",21,135.811,28.854
413,60,10,"bid",3,105.265,0
414,60,10,"bid",12,129.804,43.305
415,60,10,"bid",9,103.6,4.209
416,60,10,"bid",12,115.865,25.099
417,60,10,"bid",6,180.042,37.009
418,60,10,"bid",15,121.223,16.953
419,60,10,"bid",7,106.101,3.876
420,60,10,"bid",6,103.508,0.586
421,60,10,"bid",14,133.825,23.5
422,60,10,"bid",14,131.673,31.089
423,60,10,"bid",6,117.28,18.575
424,60,10,"bid",15,105.554,5.072
425,60,10,"bid",6,108.102,7.544
426,60,10,"bid",17,122.184,23.104
427,60,10,"bid",6,144.441,40.541
428,60,10,"bid",9,118.321,11.358
429,60,10,"bid",11,108.405,6.078
430,60,10,"bid",9,107.988,7.666
431,60,10,"bid",6,127.723,24.818
432,60,10,"bid",6,112.789,11.214
433,60,10,"bid",12,118.691,15.113
434,60,10,"bid",6,102.099,0.996
435,60,10,"bid",11,126.683,37.417
436,60,10,"bid",12,126.71,32.326
437,60,10,"bid",12,115.609,19.949
438,60,10,"bid",8,108.871,9.421
439,60,10,"bid",10,103.174,2.543
440,60,10,"bid",14,113.929,20.48
441,60,10,"bid",9,107.917,4.801
442,60,10,"bid",12,110.429,6.43
443,60,10,"bid",10,132.153,38.511
444,60,10,"bid",7,105.17,8.829
445,60,10,"bid",18,121.923,24.272
446,60,10,"bid",15,119.222,30.467
447,60,10,"bid",11,113.73,15.138
448,60,10,"bid",12,130.7,16.236
449,60,10,"bid",19,121.232,16.801
450,60,10,"bid",9,140.528,35.062
451,60,10,"bid",5,149.272,41.802
452,60,10,"bid",8,111.214,8.289
453,60,10,"bid",15,120.777,33.347
454,60,10,"bid",14,107.476,7.114
455,60,10,"bid",14,133.185,40.99
456,60,10,"bid",6,130.729,6.197
457,60,10,"bid",4,118.62,10.442
458,60,10,"bid",14,123.079,21.014
459,60,10,"bid",9,106.197,5.388
460,60,10,"bid",7,136.848,35.237
461,60,10,"bid",3,102.632,0
462,60,10,"bid",6,101.79,1.937
463,60,10,"bid",8,104.63,2.28
464,60,10,"bid",7,129.399,25.927
465,60,10,"bid",3,158.478,3.481
466,60,10,"bid",4,206.496,58.199
467,60,10,"bid",13,122.693,19.577
468,60,10,"bid",3,134.145,18.421
469,60,10,"bid",9,108.114,5.309
470,60,10,"bid",12,122.86,28.251
471,60,10,"bid",14,115.382,15.262
472,60,10,"bid",8,144.145,24.316
473,60,10,"bid",11,103.999,2.475
474,60,10,"bid",10,105.845,3.445
475,60,10,"bid",9,109.509,12.522
476,60,10,"bid",11,122.961,26.32
477,60,10,"bid",14,110.445,10.311
478,60,10,"bid",16,110.192,2.398
479,60,10,"bid",14,118.777,14.252
480,60,10,"bid",11,109.012,4.588
481,60,10,"bid",12,133.991,31.16
482,60,10,"bid",19,127.224,40.045
483,60,10,"bid",7,177.491,30.051
484,60,10,"bid",12,109.747,13.169
485,60,10,"bid",3,100.766,2.514
486,60,10,"bid",6,112.78,14.491
487,60,10,"bid",11,109.075,9.914
488,60,10,"bid",3,100.95,0
489,60,10,"bid",3,148.259,0
490,60,10,"bid",0,0,0
491,60,10,"bid",2,104.433,2
492,60,10,"bid",8,109.239,5.33
493,60,10,"bid",6,107.934,1.132
494,60,10,"bid",3,102.469,0
495,60,10,"bid",12,110.849,15.973
496,60,10,"bid",3,101.884,1.717
497,60,10,"bid",6,103.155,0.318
498,60,10,"bid",2,100.083,2.538
499,60,10,"bid",4,103.932,1.897
500,60,10,"bid",3,107.217,0
1,60,30,"bid",0,0,0
2,60,30,"bid",11,123.37,23.372
3,60,30,"bid",12,121.28,16.8
4,60,30,"bid",6,105.633,4.261
5,60,30,"bid",9,112.577,9.669
6,60,30,"bid",15,113.379,20.061
7,60,30,"bid",3,104.176,3.53
8,60,30,"bid",3,114.316,0
9,60,30,"bid",12,109.624,10.969
10,60,30,"bid",12,131.223,25.278
11,60,30,"bid",15,112.153,10.502
12,60,30,"bid",15,122.578,21.276
13,60,30,"bid",14,119.338,19.468
14,60,30,"bid",9,110.751,9.581
15,60,30,"bid",12,103.318,1.548
16,60,30,"bid",12,127.718,29.777
17,60,30,"bid",10,111.118,11.664
18,60,30,"bid",12,123.538,28.288
19,60,30,"bid",18,118.814,21.292
20,60,30,"bid",8,103.967,5.524
21,60,30,"bid",5,110.693,7.316
22,60,30,"bid",12,112.935,17.426
23,60,30,"bid",12,112.227,12.172
24,60,30,"bid",12,143.385,40.029
25,60,30,"bid",9,101.4,2.536
26,60,30,"bid",21,121.023,22.948
27,60,30,"bid",11,110.753,11.45
28,60,30,"bid",17,110.558,13.002
29,60,30,"bid",13,127.417,29.907
30,60,30,"bid",11,120.578,10.05
31,60,30,"bid",6,101.567,3.05
32,60,30,"bid",6,140.694,42.857
33,60,30,"bid",10,139.391,31.381
34,60,30,"bid",12,119.708,19.176
35,60,30,"bid",13,121.022,22.51
36,60,30,"bid",12,109.579,10.387
37,60,30,"bid",12,138.319,38.61
38,60,30,"bid",7,112.305,9.969
39,60,30,"bid",11,106.78,7.21
40,60,30,"bid",15,113.89,10.454
41,60,30,"bid",9,133.402,37.208
42,60,30,"bid",10,113.801,10.079
43,60,30,"bid",20,128.196,26.948
44,60,30,"bid",5,123.15,17.225
45,60,30,"bid",12,123.431,16.783
46,60,30,"bid",5,105.399,5.989
47,60,30,"bid",12,108.796,12.575
48,60,30,"bid",17,122.655,21.775
49,60,30,"bid",6,155.627,55.727
50,60,30,"bid",15,105.776,6.538
51,60,30,"bid",8,120.072,18.287
52,60,30,"bid",20,114.639,15.021
53,60,30,"bid",16,126.856,26.835
54,60,30,"bid",11,104.252,1.954
55,60,30,"bid",9,115.313,11.21
56,60,30,"bid",9,106.301,2.658
57,60,30,"bid",6,117.967,10.27
58,60,30,"bid",15,156.179,40.627
59,60,30,"bid",16,108.264,6.819
60,60,30,"bid",3,109.823,0
61,60,30,"bid",9,121.857,9.895
62,60,30,"bid",6,144.433,14.519
63,60,30,"bid",9,119.079,9.83
64,60,30,"bid",19,146.47,32.283
65,60,30,"bid",12,136.727,25.976
66,60,30,"bid",16,120.292,23.459
67,60,30,"bid",18,118.969,14.501
68,60,30,"bid",11,117.106,9.736
69,60,30,"bid",9,108.344,3.409
70,60,30,"bid",3,100.297,0
71,60,30,"bid",3,105.256,0
72,60,30,"bid",8,112.694,11.364
73,60,30,"bid",4,101.817,1.936
74,60,30,"bid",12,114.531,19.113
75,60,30,"bid",6,154.677,18.936
76,60,30,"bid",12,114.386,10.835
77,60,30,"bid",17,124.123,19.008
78,60,30,"bid",12,131.52,28.559
79,60,30,"bid",17,131.13,21.907
80,60,30,"bid",18,112.287,9.097
81,60,30,"bid",14,111.141,9.23
82,60,30,"bid",20,134.721,24.991
83,60,30,"bid",9,113.733,7.94
84,60,30,"bid",12,116.05,17.626
85,60,30,"bid",7,115.204,14.2
86,60,30,"bid",13,129.39,20.082
87,60,30,"bid",12,112.762,11.335
88,60,30,"bid",14,109.467,15.81
89,60,30,"bid",14,154.591,71.101
90,60,30,"bid",12,108.685,9.605
91,60,30,"bid",9,122.06,11.064
92,60,30,"bid",14,120.422,31.384
93,60,30,"bid",12,152.74,30.257
94,60,30,"bid",8,101.936,2.927
95,60,30,"bid",6,104.872,9.914
96,60,30,"bid",18,122.985,16.836
97,60,30,"bid",11,130.762,26.41
98,60,30,"bid",21,124.941,17.039
99,60,30,"bid",21,112.703,9.529
100,60,30,"bid",14,114.581,21.001
101,60,30,"bid",12,119.022,16.331
102,60,30,"bid",18,106.103,4.088
103,60,30,"bid",4,108.397,7.301
104,60,30,"bid",12,121.395,12.707
105,60,30,"bid",10,106.969,4.207
106,60,30,"bid",12,139.522,33.854
107,60,30,"bid",7,113.709,24.284
108,60,30,"bid",8,116.727,17.461
109,60,30,"bid",6,108.308,6.16
110,60,30,"bid",9,102.948,6.617
111,60,30,"bid",3,105.541,0
112,60,30,"bid",1,104.899,0
113,60,30,"bid",14,125.971,25.54
114,60,30,"bid",3,106.035,5.865
115,60,30,"bid",6,165.879,48.951
116,60,30,"bid",3,99.334,0
117,60,30,"bid",12,123.371,23.047
118,60,30,"bid",15,147.586,40.21
119,60,30,"bid",6,121.328,7.735
120,60,30,"bid",3,100.805,0
121,60,30,"bid",6,132.389,16.349
122,60,30,"bid",12,123.27,8.901
123,60,30,"bid",9,111.206,2.398
124,60,30,"bid",8,125.212,27.146
125,60,30,"bid",3,112.637,7.734
126,60,30,"bid",8,119.554,29.722
127,60,30,"bid",8,108.125,4.382
128,60,30,"bid",0,0,0
129,60,30,"bid",6,106.05,0.44
130,60,30,"bid",9,142.536,35.657
131,60,30,"bid",9,111.225,7.56
132,60,30,"bid",3,102.473,1.409
133,60,30,"bid",6,150.33,48.728
134,60,30,"bid",5,119.434,12.07
135,60,30,"bid",11,109.725,8.113
136,60,30,"bid",0,0,0
137,60,30,"bid",16,110.08,7.244
138,60,30,"bid",9,129.378,31.713
139,60,30,"bid",6,107.132,3.372
140,60,30,"bid",9,104.579,3.027
141,60,30,"bid",12,110.2,8.967
142,60,30,"bid",6,127.495,26.938
143,60,30,"bid",10,137.527,36.931
144,60,30,"bid",6,110.747,5.127
145,60,30,"bid",3,104.799,0
146,60,30,"bid",15,114.112,10.281
147,60,30,"bid",9,143.337,40.324
148,60,30,"bid",13,116.546,13.739
149,60,30,"bid",9,113.956,7.862
150,60,30,"bid",12,135.475,44.77
151,60,30,"bid",4,157.814,34.076
152,60,30,"bid",18,120.119,23.838
153,60,30,"bid",12,129.566,32.482
154,60,30,"bid",3,102.015,0.057
155,60,30,"bid",6,103.419,3.7
156,60,30,"bid",17,120.664,11.58
157,60,30,"bid",6,108.92,15.545
158,60,30,"bid",14,131.73,32.043
159,60,30,"bid",6,115.969,18.913
160,60,30,"bid",3,112.498,0
161,60,30,"bid",18,119.182,19.152
162,60,30,"bid",18,122.269,19.057
163,60,30,"bid",8,104.573,4.545
164,60,30,"bid",9,113.562,16.826
165,60,30,"bid",7,130.292,27.858
166,60,30,"bid",12,103.438,1.443
167,60,30,"bid",9,104.453,3.054
168,60,30,"bid",6,112.076,17.867
169,60,30,"bid",6,103.887,0.458
170,60,30,"bid",9,133.759,40.505
171,60,30,"bid",8,110.914,8.767
172,60,30,"bid",20,113.687,9.352
173,60,30,"bid",12,118.125,12.438
174,60,30,"bid",3,148.848,11.314
175,60,30,"bid",6,116.953,11.456
176,60,30,"bid",6,101.395,0.884
177,60,30,"bid",15,121.226,19.629
178,60,30,"bid",9,120.357,15.266
179,60,30,"bid",7,158.18,26.796
180,60,30,"bid",6,121.256,14.656
181,60,30,"bid",6,105.294,1.476
182,60,30,"bid",6,127.64,10.282
183,60,30,"bid",4,102.17,0.627
184,60,30,"bid",0,0,0
185,60,30,"bid",4,135.623,18.644
186,60,30,"bid",6,112.369,12.039
187,60,30,"bid",9,118.91,4.949
188,60,30,"bid",6,116.945,6.894
189,60,30,"bid",9,100.807,1.919
190,60,30,"bid",3,125.132,0
191,60,30,"bid",6,100.287,0.912
192,60,30,"bid",3,99.558,0.084
193,60,30,"bid",6,101.34,2.475
194,60,30,"bid",6,117.585,17.295
195,60,30,"bid",15,157.525,52.44
196,60,30,"bid",6,125.599,22.393
197,60,30,"bid",3,101.607,0
198,60,30,"bid",6,111.937,11.71
199,60,30,"bid",6,102.388,2.083
200,60,30,"bid",4,188.792,58.797
201,60,30,"bid",3,232.966,11.622
202,60,30,"bid",3,110.428,0
203,60,30,"bid",6,164.633,24.934
