"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",7,116.09,10.444
58,60,10,"bid",11,109.044,9.304
59,60,10,"bid",5,100.753,2.294
60,60,10,"bid",16,116.636,18.178
61,60,10,"bid",12,112.462,7.94
62,60,10,"bid",17,108.539,5.909
63,60,10,"bid",15,114.634,17.35
64,60,10,"bid",3,106.637,0
65,60,10,"bid",16,109.591,12.219
66,60,10,"bid",11,112.717,11.752
67,60,10,"bid",10,108.685,6.225
68,60,10,"bid",9,112.951,9.983
69,60,10,"bid",3,158.404,0
70,60,10,"bid",15,108.08,6.747
71,60,10,"bid",6,104.85,1.112
72,60,10,"bid",14,120.595,30.251
73,60,10,"bid",14,109.552,13.717
74,60,10,"bid",6,101.605,2.695
75,60,10,"bid",9,114.405,16.356
76,60,10,"bid",9,111.084,7.477
77,60,10,"bid",10,112.597,22.445
78,60,10,"bid",14,122.848,23.39
79,60,10,"bid",10,104.375,2.895
80,60,10,"bid",20,101.955,1.647
81,60,10,"bid",15,115.52,4.355
82,60,10,"bid",9,105.797,4.459
83,60,10,"bid",18,115.575,12.258
84,60,10,"bid",6,130.747,29.324
85,60,10,"bid",19,117.317,15.82
86,60,10,"bid",15,120.193,22.727
87,60,10,"bid",16,111.772,7.591
88,60,10,"bid",21,106.962,8.057
89,60,10,"bid",15,123.406,35.967
90,60,10,"bid",9,105.181,0.154
91,60,10,"bid",16,107.685,11.395
92,60,10,"bid",17,106.693,6.517
93,60,10,"bid",16,107.956,7.044
94,60,10,"bid",12,122.79,36.75
95,60,10,"bid",16,106.035,5.03
96,60,10,"bid",20,118.08,11.634
97,60,10,"bid",12,115.479,16.218
98,60,10,"bid",18,108.97,7.807
99,60,10,"bid",14,103.468,0.705
100,60,10,"bid",21,109.389,7.337
101,60,10,"bid",12,103.868,2.792
102,60,10,"bid",11,111.005,10.055
103,60,10,"bid",13,102.393,2.923
104,60,10,"bid",15,105.441,3.018
105,60,10,"bid",10,108.206,4.807
106,60,10,"bid",14,106.397,2.307
107,60,10,"bid",13,112.588,9.951
108,60,10,"bid",9,117.06,19.687
109,60,10,"bid",14,102.421,1.585
110,60,10,"bid",12,102.257,1.277
111,60,10,"bid",8,104.945,5.056
112,60,10,"bid",9,101.273,0.87
113,60,10,"bid",18,104.119,4.16
114,60,10,"bid",20,104.394,4.609
115,60,10,"bid",12,109.892,12.857
116,60,10,"bid",12,122.828,18.63
117,60,10,"bid",15,105.679,6.459
118,60,10,"bid",6,109.719,16.237
119,60,10,"bid",6,122.41,13.477
120,60,10,"bid",13,116.725,5.506
121,60,10,"bid",7,105.55,6.482
122,60,10,"bid",16,118.332,22.316
123,60,10,"bid",8,100.442,2.814
124,60,10,"bid",13,108.05,7.216
125,60,10,"bid",22,110.821,10.291
126,60,10,"bid",18,121.489,19.446
127,60,10,"bid",18,114.417,12.838
128,60,10,"bid",6,105.99,0.66
129,60,10,"bid",18,104.132,4.049
130,60,10,"bid",17,104.351,4.315
131,60,10,"bid",20,107.354,5.397
132,60,10,"bid",15,115.467,21.328
133,60,10,"bid",11,102.646,1.593
134,60,10,"bid",16,104.918,5.851
135,60,10,"bid",19,103.143,3.219
136,60,10,"bid",17,114.503,13.515
137,60,10,"bid",8,124.823,26.809
138,60,10,"bid",16,111.041,6.846
139,60,10,"bid",16,104.848,2.009
140,60,10,"bid",9,109.224,9.6
141,60,10,"bid",16,112.033,7.52
142,60,10,"bid",13,111.024,11.517
143,60,10,"bid",11,107.484,7.562
144,60,10,"bid",18,106.892,4.687
145,60,10,"bid",19,108.262,8.404
146,60,10,"bid",16,108.704,11.864
147,60,10,"bid",18,107.534,8.071
148,60,10,"bid",15,106.859,6.323
149,60,10,"bid",15,129.617,22.013
150,60,10,"bid",12,109.842,10.465
151,60,10,"bid",13,101.463,2.905
152,60,10,"bid",22,110.611,17.893
153,60,10,"bid",12,105.176,3.15
154,60,10,"bid",12,113.251,16.502
155,60,10,"bid",11,129.095,13.59
156,60,10,"bid",16,126.012,13.696
157,60,10,"bid",10,116.991,8.818
158,60,10,"bid",11,111.462,5.724
159,60,10,"bid",21,113.931,9.703
160,60,10,"bid",11,106.761,7.906
161,60,10,"bid",13,105.101,5.053
162,60,10,"bid",18,114.984,15.225
163,60,10,"bid",12,116.357,24.712
164,60,10,"bid",17,122.567,21.437
165,60,10,"bid",19,119.517,7.043
166,60,10,"bid",6,109.216,11.048
167,60,10,"bid",11,115.911,4.462
168,60,10,"bid",2,105.155,7.066
169,60,10,"bid",6,111.917,8.996
170,60,10,"bid",12,115.493,14.382
171,60,10,"bid",4,116.248,6.457
172,60,10,"bid",16,109.613,7.467
173,60,10,"bid",4,124.04,10.649
174,60,10,"bid",15,114.769,8.192
175,60,10,"bid",19,111.019,4.266
176,60,10,"bid",9,105.354,3.557
177,60,10,"bid",7,107.404,2.877
178,60,10,"bid",9,108.518,9.05
179,60,10,"bid",12,110.462,10.567
180,60,10,"bid",12,111.595,13.292
181,60,10,"bid",3,100.961,0.041
182,60,10,"bid",8,104.664,5.098
183,60,10,"bid",5,101.302,0.825
184,60,10,"bid",3,107.584,0
185,60,10,"bid",8,107.313,7.094
186,60,10,"bid",14,111.207,6.184
187,60,10,"bid",8,104.064,2.239
188,60,10,"bid",9,106.501,1.991
189,60,10,"bid",4,111.865,6.531
190,60,10,"bid",12,102.941,0.68
191,60,10,"bid",8,103.733,2.963
192,60,10,"bid",9,105.679,5.294
193,60,10,"bid",10,101.65,0.996
194,60,10,"bid",6,106.087,3.039
195,60,10,"bid",8,108.658,7.887
196,60,10,"bid",11,107.236,3.832
197,60,10,"bid",6,107.242,1.899
198,60,10,"bid",9,106.799,2.887
199,60,10,"bid",3,117.462,8.229
200,60,10,"bid",9,108.83,10.685
201,60,10,"bid",6,99.84,0.042
202,60,10,"bid",12,106,6.193
203,60,10,"bid",9,114.935,6.521
204,60,10,"bid",8,102.742,1.669
205,60,10,"bid",7,101.986,1.159
206,60,10,"bid",3,101.479,0
207,60,10,"bid",4,101.417,0.942
208,60,10,"bid",6,118.753,16.069
209,60,10,"bid",9,104.896,4.364
210,60,10,"bid",3,105.33,0
211,60,10,"bid",10,110.26,7.03
212,60,10,"bid",12,111.609,12.774
213,60,10,"bid",9,104.021,4.15
214,60,10,"bid",8,104.038,1.332
215,60,10,"bid",8,105.063,4.282
216,60,10,"bid",10,117.242,22.379
217,60,10,"bid",15,105.557,6.407
218,60,10,"bid",12,106.298,7.156
219,60,10,"bid",9,121.6,11.144
220,60,10,"bid",9,112.738,13.436
221,60,10,"bid",17,108.973,12.52
222,60,10,"bid",18,116.258,13.704
223,60,10,"bid",14,108.298,9.029
224,60,10,"bid",12,106.628,8.339
225,60,10,"bid",6,103.026,5.586
226,60,10,"bid",13,108.9,6.603
227,60,10,"bid",10,107.627,10.478
228,60,10,"bid",14,105.017,4.388
229,60,10,"bid",9,109.943,4.546
230,60,10,"bid",11,115.009,15.314
231,60,10,"bid",9,108.571,10.855
232,60,10,"bid",21,113.301,9.878
233,60,10,"bid",13,104.758,3.244
234,60,10,"bid",3,117.389,13.199
235,60,10,"bid",15,118.047,11.049
236,60,10,"bid",11,103.605,5.972
237,60,10,"bid",10,110.796,13.667
238,60,10,"bid",4,109.989,8.025
239,60,10,"bid",9,130.436,40.544
240,60,10,"bid",3,101.711,0.662
241,60,10,"bid",0,0,0
242,60,10,"bid",7,100.344,1.07
243,60,10,"bid",9,104.99,8.203
244,60,10,"bid",4,102.435,1.078
245,60,10,"bid",7,103.49,5.063
246,60,10,"bid",6,109.555,7.158
247,60,10,"bid",14,107.538,5.169
248,60,10,"bid",6,111.029,5.44
249,60,10,"bid",6,104.676,0
250,60,10,"bid",5,101.3,1.804
251,60,10,"bid",5,112.099,9.998
252,60,10,"bid",10,103.674,4.93
253,60,10,"bid",8,103.533,1.295
254,60,10,"bid",10,110.247,5.267
255,60,10,"bid",6,110.308,9.079
256,60,10,"bid",12,118.218,11.981
257,60,10,"bid",6,111.569,3.823
258,60,10,"bid",15,116.707,5.69
259,60,10,"bid",11,111.577,7.24
260,60,10,"bid",9,109.719,3.103
261,60,10,"bid",13,123.229,22.702
262,60,10,"bid",14,116.816,12.359
263,60,10,"bid",15,114.635,7.302
264,60,10,"bid",15,114.85,12.887
265,60,10,"bid",12,115.56,8.089
266,60,10,"bid",12,121.292,19.659
267,60,10,"bid",16,113.676,6.463
268,60,10,"bid",15,121.297,19.31
269,60,10,"bid",18,107.75,5.173
270,60,10,"bid",8,119.043,8.036
271,60,10,"bid",15,110.06,7.378
272,60,10,"bid",17,113.1,15.8
273,60,10,"bid",5,110.022,5.011
274,60,10,"bid",13,111.311,7.935
275,60,10,"bid",15,110.065,10.818
276,60,10,"bid",12,112.26,9.711
277,60,10,"bid",9,114.565,14.49
278,60,10,"bid",15,108.22,7.113
279,60,10,"bid",13,111.492,12.749
280,60,10,"bid",19,110.837,3.916
281,60,10,"bid",13,110.846,6.448
282,60,10,"bid",20,110.091,5.872
283,60,10,"bid",11,106.297,5.416
284,60,10,"bid",10,107.392,6.963
285,60,10,"bid",13,105.157,3.184
286,60,10,"bid",19,116.499,16.645
287,60,10,"bid",17,114.937,15.247
288,60,10,"bid",15,117.817,22.518
289,60,10,"bid",15,104.862,4.559
290,60,10,"bid",12,107.469,5.558
291,60,10,"bid",16,108.93,9.106
292,60,10,"bid",13,110.469,10.07
293,60,10,"bid",11,110.177,6.594
294,60,10,"bid",13,111.331,11.618
295,60,10,"bid",15,117.959,15.654
296,60,10,"bid",13,116.641,10.884
297,60,10,"bid",24,115.483,12.523
298,60,10,"bid",16,110.093,9.821
299,60,10,"bid",8,125.806,15.775
300,60,10,"bid",14,117.901,23.352
301,60,10,"bid",7,102.099,0.986
302,60,10,"bid",19,108.743,8.739
303,60,10,"bid",11,110.696,6.553
304,60,10,"bid",10,106.067,3.489
305,60,10,"bid",19,118.164,22.579
306,60,10,"bid",19,117.072,13.551
307,60,10,"bid",15,112.239,8.17
308,60,10,"bid",10,110.08,6.408
309,60,10,"bid",15,109.427,8.267
310,60,10,"bid",14,108.662,8.538
311,60,10,"bid",9,137.832,8.026
312,60,10,"bid",7,108.556,12.399
313,60,10,"bid",1,108.907,0
314,60,10,"bid",15,106.863,2.306
315,60,10,"bid",9,103.523,2.205
316,60,10,"bid",12,108.02,10.192
317,60,10,"bid",8,121.579,14.41
318,60,10,"bid",6,107.735,6.608
319,60,10,"bid",14,108.714,10.89
320,60,10,"bid",14,109.071,8.347
321,60,10,"bid",7,105.232,7.038
322,60,10,"bid",8,105.749,3.339
323,60,10,"bid",15,105.524,3.407
324,60,10,"bid",12,119.477,24.665
325,60,10,"bid",17,108.577,7.338
326,60,10,"bid",17,108.042,5.015
327,60,10,"bid",21,113.875,13.59
328,60,10,"bid",17,105.552,4.114
329,60,10,"bid",12,104.607,1.361
330,60,10,"bid",20,109.785,7.032
331,60,10,"bid",12,105.135,1.904
332,60,10,"bid",20,107.578,9.745
333,60,10,"bid",6,104.369,1.695
334,60,10,"bid",14,105.948,4.598
335,60,10,"bid",11,103.163,2.667
336,60,10,"bid",17,117.911,14.406
337,60,10,"bid",18,109.627,2.67
338,60,10,"bid",16,116.268,10.979
339,60,10,"bid",14,109.615,7.213
340,60,10,"bid",19,111.187,11.487
341,60,10,"bid",16,108.743,7.155
342,60,10,"bid",8,114.457,13.569
343,60,10,"bid",16,108.77,9.212
344,60,10,"bid",11,112.938,13.189
345,60,10,"bid",12,101.884,0.936
346,60,10,"bid",10,108.792,9.742
347,60,10,"bid",15,117.853,15.309
348,60,10,"bid",9,114.806,9.05
349,60,10,"bid",16,106.084,4.431
350,60,10,"bid",19,109.265,5.715
351,60,10,"bid",10,120.142,12.497
352,60,10,"bid",12,109.232,7.487
353,60,10,"bid",7,104.666,4.599
354,60,10,"bid",9,107.347,7.149
355,60,10,"bid",9,107.604,2.123
356,60,10,"bid",17,109.773,9.164
357,60,10,"bid",15,110.974,9.463
358,60,10,"bid",15,114.624,10.449
359,60,10,"bid",12,105.517,5.704
360,60,10,"bid",13,103.041,3.104
361,60,10,"bid",22,105.286,3.373
362,60,10,"bid",17,113.15,16.441
363,60,10,"bid",14,105.119,5.749
364,60,10,"bid",14,108.845,9.192
365,60,10,"bid",12,101.072,1.861
366,60,10,"bid",15,107.264,11.899
367,60,10,"bid",9,107.938,6.864
368,60,10,"bid",11,102.832,1.436
369,60,10,"bid",17,109.378,8.239
370,60,10,"bid",9,110.49,5.185
371,60,10,"bid",14,116.8,12.688
372,60,10,"bid",11,113.876,7.515
373,60,10,"bid",9,121.213,6.772
374,60,10,"bid",3,110.664,5.185
375,60,10,"bid",4,100.919,1.572
376,60,10,"bid",10,110.186,5.494
377,60,10,"bid",7,108.282,7.472
378,60,10,"bid",6,104.011,5.131
379,60,10,"bid",6,112.712,4.057
380,60,10,"bid",23,121.505,18.623
381,60,10,"bid",13,126.025,8.796
382,60,10,"bid",12,130.103,25.521
383,60,10,"bid",12,113.434,6.973
384,60,10,"bid",15,111.29,7.617
385,60,10,"bid",12,116.257,5.472
386,60,10,"bid",21,113.473,14.872
387,60,10,"bid",8,112.648,1.457
388,60,10,"bid",18,109.896,9.106
389,60,10,"bid",7,108.833,5.94
390,60,10,"bid",12,109.174,6.503
391,60,10,"bid",17,111.957,7.633
392,60,10,"bid",17,111.209,9.874
393,60,10,"bid",3,106.661,0
394,60,10,"bid",17,107.638,5.348
395,60,10,"bid",17,106.081,5.103
396,60,10,"bid",16,108.122,9.601
397,60,10,"bid",12,116.924,11.165
398,60,10,"bid",13,116.002,13.27
399,60,10,"bid",15,107.816,5.583
400,60,10,"bid",17,120.151,16.57
401,60,10,"bid",14,115.223,16.357
402,60,10,"bid",16,106.468,5.189
403,60,10,"bid",12,107.007,6.446
404,60,10,"bid",20,116.965,14.314
405,60,10,"bid",12,108.766,6.454
406,60,10,"bid",24,110.649,9.782
407,60,10,"bid",17,105.813,3.371
408,60,10,"bid",12,123.5,14.928
409,60,10,"bid",7,102.796,0.993
410,60,10,"bid",16,105.117,5.376
411,60,10,"bid",9,116.06,5.916
412,60,10,"bid",12,106.305,4.941
413,60,10,"bid",11,107.288,12.704
414,60,10,"bid",12,107.414,3.34
415,60,10,"bid",17,109.146,10.966
416,60,10,"bid",9,105.458,6.197
417,60,10,"bid",12,107.661,3.189
418,60,10,"bid",11,110.138,8.726
419,60,10,"bid",13,105.891,2.989
420,60,10,"bid",14,108.589,8.595
421,60,10,"bid",17,105.465,2.504
422,60,10,"bid",5,109.869,9.474
423,60,10,"bid",12,111.869,6.701
424,60,10,"bid",14,107.308,5.872
425,60,10,"bid",9,109.138,5.844
426,60,10,"bid",22,118.605,9.837
427,60,10,"bid",3,100.837,0
428,60,10,"bid",21,109.157,10.382
429,60,10,"bid",21,116.881,16.007
430,60,10,"bid",8,104.69,3.409
431,60,10,"bid",9,117.198,12.005
432,60,10,"bid",23,108.281,5.708
433,60,10,"bid",16,108.428,4.222
434,60,10,"bid",14,108.868,4.014
435,60,10,"bid",3,103.566,0
436,60,10,"bid",18,101.717,3.371
437,60,10,"bid",17,107.929,6.766
438,60,10,"bid",9,107.048,8.504
439,60,10,"bid",14,105.916,6.063
440,60,10,"bid",6,110.559,6.683
441,60,10,"bid",18,107.23,10.728
442,60,10,"bid",13,109.642,9.989
443,60,10,"bid",15,106.01,4.217
444,60,10,"bid",9,101.473,1.352
445,60,10,"bid",19,109.465,6.563
446,60,10,"bid",10,107.272,6.511
447,60,10,"bid",25,108.856,5.693
448,60,10,"bid",13,110.811,9.252
449,60,10,"bid",14,111.898,18.32
450,60,10,"bid",14,103.416,2.322
451,60,10,"bid",18,112.777,13.766
452,60,10,"bid",21,108.836,6.337
453,60,10,"bid",10,103.981,1.971
454,60,10,"bid",10,105.925,7.51
455,60,10,"bid",13,108.728,14.473
456,60,10,"bid",5,99.412,0.442
457,60,10,"bid",8,113.239,19.306
458,60,10,"bid",14,109.908,7.333
459,60,10,"bid",12,127.145,16.357
460,60,10,"bid",15,107.459,4.441
461,60,10,"bid",9,108.052,3.902
462,60,10,"bid",14,109.329,5.66
463,60,10,"bid",11,109.236,5.97
464,60,10,"bid",3,107.127,6.325
465,60,10,"bid",26,109.469,5.698
466,60,10,"bid",12,109.561,12.158
467,60,10,"bid",13,103.783,2.509
468,60,10,"bid",6,102.972,2.677
469,60,10,"bid",15,111.627,8.96
470,60,10,"bid",7,106.629,3.095
471,60,10,"bid",12,114.07,9.192
472,60,10,"bid",11,109.814,6.36
473,60,10,"bid",13,109.404,10.878
474,60,10,"bid",8,107.185,5.647
475,60,10,"bid",17,118.162,22.32
476,60,10,"bid",9,105.536,5.46
477,60,10,"bid",9,111.27,12.569
478,60,10,"bid",2,97.826,0.075
479,60,10,"bid",8,109.509,6.556
480,60,10,"bid",6,110.73,7.165
481,60,10,"bid",16,114.487,8.047
482,60,10,"bid",3,101.788,0
483,60,10,"bid",12,113.183,7.754
484,60,10,"bid",17,104.601,4.114
485,60,10,"bid",14,114.971,6.407
486,60,10,"bid",11,111.639,3.55
487,60,10,"bid",12,110.965,11.569
488,60,10,"bid",10,102.147,2.754
489,60,10,"bid",10,128.357,38.631
490,60,10,"bid",13,111.62,15.252
491,60,10,"bid",10,104.887,7.172
492,60,10,"bid",7,102.125,2.493
493,60,10,"bid",10,105.741,11.207
494,60,10,"bid",10,107.525,5.715
495,60,10,"bid",8,112.631,16.373
496,60,10,"bid",9,112.198,11.271
497,60,10,"bid",7,114.533,13.528
498,60,10,"bid",16,110.198,5.077
499,60,10,"bid",16,112.074,3.708
500,60,10,"bid",8,116.422,18.779
1,60,30,"bid",0,0,0
2,60,30,"bid",3,96.356,0
3,60,30,"bid",3,105.841,3.525
4,60,30,"bid",6,132.701,20.582
5,60,30,"bid",3,147.992,16.663
6,60,30,"bid",9,150.703,15.703
7,60,30,"bid",5,119.425,10.728
8,60,30,"bid",1,100.833,0
9,60,30,"bid",6,154.182,31.203
10,60,30,"bid",15,114.965,6.758
11,60,30,"bid",6,126.98,1.253
12,60,30,"bid",11,107.022,3.196
13,60,30,"bid",4,101.489,0.694
14,60,30,"bid",6,140.208,19.599
15,60,30,"bid",5,105.543,4.831
16,60,30,"bid",3,103.921,0
17,60,30,"bid",8,111.648,9.528
18,60,30,"bid",3,125.46,2.924
19,60,30,"bid",10,117.322,16.372
20,60,30,"bid",10,105.52,1.248
21,60,30,"bid",3,106.768,0
22,60,30,"bid",6,107.805,3.499
23,60,30,"bid",5,116.991,1.997
24,60,30,"bid",3,103.777,0.388
25,60,30,"bid",3,104.326,0
26,60,30,"bid",5,120.868,16.179
27,60,30,"bid",3,118.56,0
28,60,30,"bid",7,120.571,7.142
29,60,30,"bid",6,136.257,31.377
30,60,30,"bid",3,124.605,19.607
31,60,30,"bid",3,123.693,6.044
32,60,30,"bid",13,115.652,14.347
33,60,30,"bid",4,106.044,11.926
34,60,30,"bid",11,120.148,8.501
35,60,30,"bid",3,106.922,2.925
36,60,30,"bid",6,134.698,19.455
37,60,30,"bid",12,133.127,19.426
38,60,30,"bid",6,116.36,10.383
39,60,30,"bid",0,0,0
40,60,30,"bid",8,112.386,1.794
41,60,30,"bid",13,118.576,16.44
42,60,30,"bid",6,116.629,7.634
43,60,30,"bid",6,104.914,4.802
44,60,30,"bid",3,115.878,0
45,60,30,"bid",4,101.084,0.352
46,60,30,"bid",17,107.584,7.131
47,60,30,"bid",8,111.598,11.843
48,60,30,"bid",6,118.381,13.395
49,60,30,"bid",6,156.783,4.008
50,60,30,"bid",11,109.849,6.927
51,60,30,"bid",0,0,0
52,60,30,"bid",11,112.369,9.928
53,60,30,"bid",6,115.149,12.347
54,60,30,"bid",7,101.872,1.508
55,60,30,"bid",10,107.62,6.541
56,60,30,"bid",11,111.64,11.074
57,60,30,"bid",5,104.218,2.067
58,60,30,"bid",6,104.554,2.304
59,60,30,"bid",12,112.126,8.051
60,60,30,"bid",7,108.277,10.209
61,60,30,"bid",9,123.492,12.983
62,60,30,"bid",4,105.871,3.346
63,60,30,"bid",9,107.978,4.383
64,60,30,"bid",3,106.966,0
65,60,30,"bid",3,103.485,0
66,60,30,"bid",0,0,0
67,60,30,"bid",9,106.713,6.604
68,60,30,"bid",13,110.38,8.958
69,60,30,"bid",3,117.101,0
70,60,30,"bid",8,113.224,7.683
71,60,30,"bid",14,111.234,6.676
72,60,30,"bid",13,108.842,5.951
73,60,30,"bid",15,116.872,6.718
74,60,30,"bid",0,0,0
75,60,30,"bid",0,0,0
76,60,30,"bid",15,118.392,15.027
77,60,30,"bid",2,102.369,0.972
78,60,30,"bid",6,106.731,3.131
79,60,30,"bid",12,117.491,12.1
80,60,30,"bid",3,106.374,3.357
81,60,30,"bid",6,101.02,1.996
82,60,30,"bid",9,102.887,5.422
83,60,30,"bid",5,105.123,7.884
84,60,30,"bid",7,104.723,4.263
85,60,30,"bid",7,110.662,10.299
86,60,30,"bid",1,103.357,0
87,60,30,"bid",0,0,0
88,60,30,"bid",6,111.597,5.314
89,60,30,"bid",9,109.501,9.069
90,60,30,"bid",8,104.852,4.299
91,60,30,"bid",3,119.809,4.714
92,60,30,"bid",6,113.009,6.006
93,60,30,"bid",13,108.383,8.378
94,60,30,"bid",6,113.975,11.153
95,60,30,"bid",4,117.073,9.739
96,60,30,"bid",7,120.277,20.774
97,60,30,"bid",1,112.124,0
98,60,30,"bid",3,103.842,0
99,60,30,"bid",4,130.891,20.175
100,60,30,"bid",9,115.648,9.286
101,60,30,"bid",12,108.627,9.033
102,60,30,"bid",9,104.559,4.454
103,60,30,"bid",8,105.537,3.602
104,60,30,"bid",3,139.642,0
105,60,30,"bid",3,100.836,0
106,60,30,"bid",6,109.147,6.674
107,60,30,"bid",6,111.087,6.809
108,60,30,"bid",6,110.657,5.588
109,60,30,"bid",15,115.649,12.743
110,60,30,"bid",3,112.683,0
111,60,30,"bid",6,106.69,1.529
112,60,30,"bid",6,105.561,1.559
113,60,30,"bid",4,104.305,0
114,60,30,"bid",6,125.922,11.986
115,60,30,"bid",16,107.447,6.577
116,60,30,"bid",13,115.78,12.456
117,60,30,"bid",9,104.908,3.483
118,60,30,"bid",3,101.97,2.28
119,60,30,"bid",15,111.522,8.384
120,60,30,"bid",9,108.782,9.729
121,60,30,"bid",10,109.177,7.659
122,60,30,"bid",8,108.463,3.906
123,60,30,"bid",17,105.927,3.681
124,60,30,"bid",12,112.37,13.13
125,60,30,"bid",15,109.809,7.158
126,60,30,"bid",7,108.266,4.408
127,60,30,"bid",14,112.079,11.714
128,60,30,"bid",8,113.742,18.454
129,60,30,"bid",17,118.191,18.314
130,60,30,"bid",19,121.621,20.516
131,60,30,"bid",18,116.789,19.866
132,60,30,"bid",15,112.193,9.807
133,60,30,"bid",8,118.403,10.66
134,60,30,"bid",22,124.144,20.089
135,60,30,"bid",19,118.309,12.647
136,60,30,"bid",17,111.267,7.427
137,60,30,"bid",7,109.387,12.253
138,60,30,"bid",15,103.728,1.889
139,60,30,"bid",12,112.873,11.158
140,60,30,"bid",15,111.464,10.255
141,60,30,"bid",8,102.877,4.455
142,60,30,"bid",7,116.579,17.796
143,60,30,"bid",14,104.125,4.674
144,60,30,"bid",6,105.134,0.082
145,60,30,"bid",18,106.766,6.447
146,60,30,"bid",15,109.22,9.345
147,60,30,"bid",12,111.125,8.983
148,60,30,"bid",3,100.329,0
149,60,30,"bid",6,111.623,8.244
150,60,30,"bid",13,106.674,6.525
151,60,30,"bid",7,105.93,3.013
152,60,30,"bid",3,100.538,0
153,60,30,"bid",14,110.694,11.902
154,60,30,"bid",8,106.368,3.294
155,60,30,"bid",15,123.03,17.873
156,60,30,"bid",3,103.927,0.516
157,60,30,"bid",6,114.586,4.957
158,60,30,"bid",12,115.884,27.447
159,60,30,"bid",9,111.898,17.604
160,60,30,"bid",3,114.232,0
161,60,30,"bid",5,107.48,9.674
162,60,30,"bid",6,108.067,6.646
163,60,30,"bid",9,109.793,8.748
164,60,30,"bid",5,109.64,7.449
165,60,30,"bid",10,107.052,8.163
166,60,30,"bid",8,105.807,7.959
167,60,30,"bid",4,114.499,9.143
168,60,30,"bid",6,132.662,24.05
169,60,30,"bid",15,117.956,9.912
170,60,30,"bid",6,125.658,8.648
171,60,30,"bid",5,112.176,4.656
172,60,30,"bid",13,106.923,5.619
173,60,30,"bid",12,108.684,6.557
174,60,30,"bid",13,110.467,12.27
175,60,30,"bid",12,110.362,12.273
176,60,30,"bid",11,103.052,2.436
177,60,30,"bid",3,103.315,0
178,60,30,"bid",9,107.488,10.599
179,60,30,"bid",13,105.939,7.887
180,60,30,"bid",17,107.179,9.199
181,60,30,"bid",6,107.946,8.592
182,60,30,"bid",12,107.467,7.446
183,60,30,"bid",4,100.262,1.512
184,60,30,"bid",17,106.979,8.457
185,60,30,"bid",19,107.957,12.097
186,60,30,"bid",14,108.936,3.866
187,60,30,"bid",10,102.829,3.456
188,60,30,"bid",9,102.279,2.949
189,60,30,"bid",15,104.236,5.958
190,60,30,"bid",19,105.063,3.514
191,60,30,"bid",10,107.309,3.619
192,60,30,"bid",12,111.529,6.351
193,60,30,"bid",16,106.861,6.193
194,60,30,"bid",9,104.669,3.446
195,60,30,"bid",12,108.755,7.129
196,60,30,"bid",15,106.811,5.232
197,60,30,"bid",5,102.254,1.958
198,60,30,"bid",6,101.649,2.531
199,60,30,"bid",7,105.367,10.206
200,60,30,"bid",13,101.213,2.3
201,60,30,"bid",12,113.076,12.269
202,60,30,"bid",6,103.412,1.941
