"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",11,109.94,12.351
58,60,10,"bid",12,104.78,4.256
59,60,10,"bid",14,105.539,4.864
60,60,10,"bid",12,112.331,9.863
61,60,10,"bid",6,104.342,1.916
62,60,10,"bid",7,110.237,8.759
63,60,10,"bid",2,101.267,0.739
64,60,10,"bid",8,110.182,8.404
65,60,10,"bid",14,111.767,10.693
66,60,10,"bid",8,101.873,1.988
67,60,10,"bid",17,113.944,9.746
68,60,10,"bid",11,129.644,33.352
69,60,10,"bid",18,113.367,13.804
70,60,10,"bid",15,106.284,1.847
71,60,10,"bid",11,105.549,5.713
72,60,10,"bid",5,101.617,1.631
73,60,10,"bid",14,114.214,11.669
74,60,10,"bid",18,113.852,12.765
75,60,10,"bid",12,113.337,14.23
76,60,10,"bid",8,104.946,4.543
77,60,10,"bid",12,119.956,10.37
78,60,10,"bid",12,108.907,4.879
79,60,10,"bid",12,108.7,13.4
80,60,10,"bid",10,120.426,6.04
81,60,10,"bid",9,113.715,4.223
82,60,10,"bid",6,103.178,0.462
83,60,10,"bid",18,116.73,15.469
84,60,10,"bid",16,110.606,7.69
85,60,10,"bid",4,102.77,0.896
86,60,10,"bid",14,102.09,2.795
87,60,10,"bid",17,107.455,7.945
88,60,10,"bid",6,108.742,3.841
89,60,10,"bid",3,120.387,7.895
90,60,10,"bid",15,117.153,15.937
91,60,10,"bid",9,110.675,9.19
92,60,10,"bid",6,102.149,3.382
93,60,10,"bid",8,106.565,6.904
94,60,10,"bid",9,103.94,1.15
95,60,10,"bid",6,105.725,2.502
96,60,10,"bid",7,112.134,4.65
97,60,10,"bid",6,105.099,0.987
98,60,10,"bid",3,100.541,0.364
99,60,10,"bid",12,113.577,14.645
100,60,10,"bid",3,102.112,0
101,60,10,"bid",3,119.108,0
102,60,10,"bid",6,117.2,12.471
103,60,10,"bid",6,104.171,1.959
104,60,10,"bid",0,0,0
105,60,10,"bid",9,108.989,3.641
106,60,10,"bid",9,109.64,4.535
107,60,10,"bid",4,113.285,8.989
108,60,10,"bid",6,113.592,11.576
109,60,10,"bid",12,106.622,3.118
110,60,10,"bid",16,109.586,6.974
111,60,10,"bid",11,102.513,3.054
112,60,10,"bid",10,110.599,14.84
113,60,10,"bid",15,111.656,9.608
114,60,10,"bid",9,122.923,19.435
115,60,10,"bid",9,114.881,7.691
116,60,10,"bid",12,112.515,10.994
117,60,10,"bid",6,103.893,0.368
118,60,10,"bid",12,107.541,6.734
119,60,10,"bid",6,125.941,3.27
120,60,10,"bid",14,111.548,9.046
121,60,10,"bid",9,106.439,9.131
122,60,10,"bid",5,122.959,17.146
123,60,10,"bid",3,108.284,1.886
124,60,10,"bid",12,116.478,18.797
125,60,10,"bid",8,111.231,6.26
126,60,10,"bid",3,110.504,0
127,60,10,"bid",11,120.115,14.052
128,60,10,"bid",3,108.04,0
129,60,10,"bid",9,118.047,12.138
130,60,10,"bid",11,120.038,12.909
131,60,10,"bid",12,109.847,5.586
132,60,10,"bid",3,101.811,0.857
133,60,10,"bid",9,109.497,1.161
134,60,10,"bid",3,108.925,0
135,60,10,"bid",10,107.988,1.443
136,60,10,"bid",6,112.668,7.092
137,60,10,"bid",9,109.313,7.928
138,60,10,"bid",11,107.735,4.348
139,60,10,"bid",12,110.173,4.69
140,60,10,"bid",5,113.172,8.808
141,60,10,"bid",10,110.787,8.556
142,60,10,"bid",6,148.99,44.307
143,60,10,"bid",10,110.318,10.066
144,60,10,"bid",8,120.801,23.802
145,60,10,"bid",13,120.897,22.873
146,60,10,"bid",6,115.009,11.672
147,60,10,"bid",12,111.485,13.37
148,60,10,"bid",16,110.527,11.56
149,60,10,"bid",16,106.201,6.384
150,60,10,"bid",9,100.342,1.335
151,60,10,"bid",9,113.419,8.743
152,60,10,"bid",9,108.073,8.04
153,60,10,"bid",8,109.796,8.364
154,60,10,"bid",12,106.426,5.613
155,60,10,"bid",14,104.857,7.139
156,60,10,"bid",12,109.315,10.404
157,60,10,"bid",9,101.043,1.129
158,60,10,"bid",11,101.933,2.54
159,60,10,"bid",11,114.866,20.003
160,60,10,"bid",6,105.193,2.572
161,60,10,"bid",9,103.166,2.537
162,60,10,"bid",6,107.769,6.758
163,60,10,"bid",10,110.979,7.312
164,60,10,"bid",6,113.215,0.66
165,60,10,"bid",4,115.366,5.821
166,60,10,"bid",12,118.281,11.794
167,60,10,"bid",3,101.246,0
168,60,10,"bid",14,108.327,6.938
169,60,10,"bid",3,104.825,0
170,60,10,"bid",19,117.08,19.989
171,60,10,"bid",11,106.401,1.336
172,60,10,"bid",15,107.348,5.228
173,60,10,"bid",10,112.128,22.411
174,60,10,"bid",15,115.889,18.333
175,60,10,"bid",19,107.532,7.112
176,60,10,"bid",12,110.853,8.638
177,60,10,"bid",11,105.933,5.311
178,60,10,"bid",11,103.33,2.575
179,60,10,"bid",19,106.871,7.269
180,60,10,"bid",15,107.273,7.575
181,60,10,"bid",8,103.002,3.081
182,60,10,"bid",15,121.335,16.006
183,60,10,"bid",13,116.984,6.091
184,60,10,"bid",13,107.591,2.427
185,60,10,"bid",9,110.638,5.76
186,60,10,"bid",18,116.988,9.307
187,60,10,"bid",18,114.31,4.911
188,60,10,"bid",15,111.047,5.279
189,60,10,"bid",16,117.173,7.885
190,60,10,"bid",18,111.26,4.988
191,60,10,"bid",8,108.141,5.26
192,60,10,"bid",16,109.47,8.909
193,60,10,"bid",0,0,0
194,60,10,"bid",12,108.134,8.475
195,60,10,"bid",13,111.159,14.257
196,60,10,"bid",6,107.185,2.558
197,60,10,"bid",21,110.573,8.911
198,60,10,"bid",12,112.966,17.965
199,60,10,"bid",9,101.729,2.534
200,60,10,"bid",12,122.784,26.262
201,60,10,"bid",16,103.444,2.644
202,60,10,"bid",9,103.216,0.609
203,60,10,"bid",14,109.382,9.842
204,60,10,"bid",18,115.84,13.505
205,60,10,"bid",6,105.726,3.279
206,60,10,"bid",14,133.448,27.43
207,60,10,"bid",12,104.47,3.621
208,60,10,"bid",16,111.753,9.079
209,60,10,"bid",18,113.045,10.854
210,60,10,"bid",15,106.56,5.042
211,60,10,"bid",12,118.593,22.182
212,60,10,"bid",17,112.738,9.596
213,60,10,"bid",9,103.805,5.417
214,60,10,"bid",11,109.243,10.371
215,60,10,"bid",15,110.738,12.36
216,60,10,"bid",21,107.411,6.392
217,60,10,"bid",15,106.915,8.742
218,60,10,"bid",20,113.702,12.735
219,60,10,"bid",8,121.372,15.052
220,60,10,"bid",12,122.094,14.819
221,60,10,"bid",9,104.897,4.559
222,60,10,"bid",5,102.764,0.617
223,60,10,"bid",9,106.667,4.512
224,60,10,"bid",10,105.255,8.22
225,60,10,"bid",17,105.15,5.563
226,60,10,"bid",13,108.894,7.174
227,60,10,"bid",6,109.052,6.281
228,60,10,"bid",7,103.756,3.415
229,60,10,"bid",6,107.654,0.199
230,60,10,"bid",6,99.262,0.319
231,60,10,"bid",6,104.359,5.433
232,60,10,"bid",9,109.918,4.16
233,60,10,"bid",6,110.408,10.254
234,60,10,"bid",6,110.047,10.43
235,60,10,"bid",12,110.164,9.178
236,60,10,"bid",7,113.177,9.751
237,60,10,"bid",9,108.407,5.581
238,60,10,"bid",7,111.27,9.917
239,60,10,"bid",10,112.984,14.431
240,60,10,"bid",12,111.673,12.028
241,60,10,"bid",3,113.3,0
242,60,10,"bid",15,110.736,5.816
243,60,10,"bid",11,106.225,6.426
244,60,10,"bid",9,113.459,11.072
245,60,10,"bid",12,109.178,6.579
246,60,10,"bid",6,133.021,29.875
247,60,10,"bid",5,102.336,1.485
248,60,10,"bid",8,109.786,9.243
249,60,10,"bid",9,112.297,15.997
250,60,10,"bid",6,107.083,5.282
251,60,10,"bid",6,104.068,2.879
252,60,10,"bid",3,105.962,2.855
253,60,10,"bid",10,109.493,10.568
254,60,10,"bid",6,115.837,13.247
255,60,10,"bid",0,0,0
256,60,10,"bid",5,105.867,3.251
257,60,10,"bid",6,123.964,9.057
258,60,10,"bid",6,109.605,6.994
259,60,10,"bid",9,107.446,3.948
260,60,10,"bid",6,115.495,13.325
261,60,10,"bid",6,115.175,10.461
262,60,10,"bid",6,123.066,21.394
263,60,10,"bid",0,0,0
264,60,10,"bid",6,102.023,1.234
265,60,10,"bid",9,104.824,1.43
266,60,10,"bid",17,109.404,7.698
267,60,10,"bid",5,106.882,5.685
268,60,10,"bid",6,102.265,4.43
269,60,10,"bid",9,101.889,0.687
270,60,10,"bid",18,109.752,8.5
271,60,10,"bid",11,102.847,1.202
272,60,10,"bid",10,103.559,1.125
273,60,10,"bid",9,102.599,1.462
274,60,10,"bid",6,102.385,1.224
275,60,10,"bid",10,107.276,4.833
276,60,10,"bid",8,106.768,3.136
277,60,10,"bid",5,104.788,3.319
278,60,10,"bid",10,105.76,11.185
279,60,10,"bid",8,110.85,11.665
280,60,10,"bid",6,103.51,4.108
281,60,10,"bid",3,101.788,0
282,60,10,"bid",3,109.664,2.06
283,60,10,"bid",10,118.12,22.324
284,60,10,"bid",14,110.031,7.871
285,60,10,"bid",7,110.884,9.412
286,60,10,"bid",4,134.079,23.744
287,60,10,"bid",9,104.699,1.525
288,60,10,"bid",10,102.647,1.221
289,60,10,"bid",9,105.948,4.798
290,60,10,"bid",6,111.509,7.083
291,60,10,"bid",6,114.709,14.658
292,60,10,"bid",6,104.08,2.846
293,60,10,"bid",4,103.502,1.601
294,60,10,"bid",6,117.227,16.154
295,60,10,"bid",9,112.635,12.492
296,60,10,"bid",10,118.695,9.917
297,60,10,"bid",9,110.418,4.853
298,60,10,"bid",3,104.252,0
299,60,10,"bid",6,107.752,1.494
300,60,10,"bid",11,106.983,5.369
301,60,10,"bid",9,109.025,1.18
302,60,10,"bid",7,109.611,3.716
303,60,10,"bid",7,105.404,2.291
304,60,10,"bid",6,98.951,0.608
305,60,10,"bid",11,103.181,2.814
306,60,10,"bid",6,110.605,4.263
307,60,10,"bid",6,126.226,21.664
308,60,10,"bid",6,109.861,9.168
309,60,10,"bid",3,102.762,0
310,60,10,"bid",0,0,0
311,60,10,"bid",8,107.873,2.178
312,60,10,"bid",10,110.76,3.559
313,60,10,"bid",2,97.758,0.935
314,60,10,"bid",12,112.883,12.494
315,60,10,"bid",15,116.074,17.332
316,60,10,"bid",10,108.552,7.306
317,60,10,"bid",10,113.094,6.483
318,60,10,"bid",11,109.62,2.39
319,60,10,"bid",13,108.561,1.896
320,60,10,"bid",9,120.24,15.85
321,60,10,"bid",6,105.913,2.387
322,60,10,"bid",6,107.606,2.315
323,60,10,"bid",8,101.803,1.024
324,60,10,"bid",8,127.451,28.766
325,60,10,"bid",10,113.602,11.628
326,60,10,"bid",9,117.234,10.239
327,60,10,"bid",7,110.958,9.741
328,60,10,"bid",7,102.119,0.388
329,60,10,"bid",12,105.821,6.862
330,60,10,"bid",13,119.303,19.931
331,60,10,"bid",12,135.825,20.422
332,60,10,"bid",7,103.482,1.068
333,60,10,"bid",8,106.23,8.953
334,60,10,"bid",8,116.009,18.477
335,60,10,"bid",10,105.073,4.686
336,60,10,"bid",17,109.938,12.02
337,60,10,"bid",15,105.586,3.336
338,60,10,"bid",21,114.444,20.899
339,60,10,"bid",9,121.464,13.585
340,60,10,"bid",12,105.201,3.839
341,60,10,"bid",4,109.376,5.339
342,60,10,"bid",14,106.074,8.695
343,60,10,"bid",10,105.161,6.463
344,60,10,"bid",9,108.581,4.728
345,60,10,"bid",3,106.729,0
346,60,10,"bid",5,111.72,9.95
347,60,10,"bid",8,104.506,3.963
348,60,10,"bid",3,121.159,5.657
349,60,10,"bid",9,116.329,10.275
350,60,10,"bid",6,102.624,2.773
351,60,10,"bid",8,105.051,4.55
352,60,10,"bid",4,104.828,2.488
353,60,10,"bid",15,113.349,14.037
354,60,10,"bid",3,101.908,0.145
355,60,10,"bid",10,109.476,12.629
356,60,10,"bid",3,99.628,0
357,60,10,"bid",3,103.253,5.603
358,60,10,"bid",4,102.95,1.314
359,60,10,"bid",3,124.689,2.314
360,60,10,"bid",3,98.899,0
361,60,10,"bid",4,107.776,3.35
362,60,10,"bid",6,109.302,9.566
363,60,10,"bid",6,106.715,1.049
364,60,10,"bid",1,100.304,0
365,60,10,"bid",6,98.378,0.284
366,60,10,"bid",9,100.884,1.878
367,60,10,"bid",14,110.368,5.158
368,60,10,"bid",0,0,0
369,60,10,"bid",4,100.716,1.414
370,60,10,"bid",6,113.221,7.82
371,60,10,"bid",10,109.609,7.78
372,60,10,"bid",10,104.362,2.351
373,60,10,"bid",8,114.291,12.204
374,60,10,"bid",3,120.793,7.962
375,60,10,"bid",7,107.67,1.789
376,60,10,"bid",9,112.354,11.199
377,60,10,"bid",6,123.865,11.604
378,60,10,"bid",3,102.514,0
379,60,10,"bid",9,112.47,14.202
380,60,10,"bid",5,107.418,3.148
381,60,10,"bid",12,105.866,1.278
382,60,10,"bid",6,116.415,8.488
383,60,10,"bid",5,117.84,21.241
384,60,10,"bid",8,107.389,3.566
385,60,10,"bid",13,118.582,15.119
386,60,10,"bid",9,107.154,4.659
387,60,10,"bid",6,120.755,22.182
388,60,10,"bid",15,119.126,15.201
389,60,10,"bid",10,114.576,13.079
390,60,10,"bid",6,101.349,0.64
391,60,10,"bid",1,99.881,0
392,60,10,"bid",17,111.66,14.168
393,60,10,"bid",13,107.295,2.489
394,60,10,"bid",7,109.013,3.449
395,60,10,"bid",14,105.807,3.111
396,60,10,"bid",11,106.545,3.931
397,60,10,"bid",6,103.664,1.463
398,60,10,"bid",15,108.633,9.489
399,60,10,"bid",6,101.147,0.991
400,60,10,"bid",7,111.852,11.077
401,60,10,"bid",6,114.758,15.574
402,60,10,"bid",10,113.026,18.476
403,60,10,"bid",3,104.37,0
404,60,10,"bid",0,0,0
405,60,10,"bid",10,104.336,1.496
406,60,10,"bid",13,115.03,15.002
407,60,10,"bid",9,134.261,27.511
408,60,10,"bid",6,126.047,21.771
409,60,10,"bid",12,107.132,3.209
410,60,10,"bid",12,108.923,9.357
411,60,10,"bid",6,122.022,10.808
412,60,10,"bid",9,121.099,24.913
413,60,10,"bid",9,107.505,8.901
414,60,10,"bid",11,106.746,5.363
415,60,10,"bid",10,110.718,10.455
416,60,10,"bid",15,107.476,7.004
417,60,10,"bid",10,108.061,5.227
418,60,10,"bid",12,108.146,8.665
419,60,10,"bid",6,109.803,5.068
420,60,10,"bid",6,101.875,1.351
421,60,10,"bid",16,106.236,9.822
422,60,10,"bid",9,104.512,3.48
423,60,10,"bid",6,103.054,1.076
424,60,10,"bid",12,114.287,18.46
425,60,10,"bid",12,112.472,11.775
426,60,10,"bid",10,103.272,2.241
427,60,10,"bid",11,103.733,0.955
428,60,10,"bid",15,106.138,1.859
429,60,10,"bid",10,103.521,1.038
430,60,10,"bid",14,102.734,1.114
431,60,10,"bid",6,118.278,15.95
432,60,10,"bid",6,103.454,3.079
433,60,10,"bid",13,102.51,0.441
434,60,10,"bid",9,107.362,7.73
435,60,10,"bid",8,104.464,0.987
436,60,10,"bid",9,105.781,1.417
437,60,10,"bid",3,107.521,0
438,60,10,"bid",0,0,0
439,60,10,"bid",12,107.178,1.04
440,60,10,"bid",9,107.599,2.19
441,60,10,"bid",6,105.268,1.173
442,60,10,"bid",8,115.752,16.211
443,60,10,"bid",3,110.665,0
444,60,10,"bid",6,105.807,1.931
445,60,10,"bid",0,0,0
446,60,10,"bid",6,103.565,0.208
447,60,10,"bid",9,100.082,0.661
448,60,10,"bid",7,100.41,0.363
449,60,10,"bid",12,109.533,8.016
450,60,10,"bid",5,100.231,0.917
451,60,10,"bid",7,102.536,2.567
452,60,10,"bid",12,106.068,3.74
453,60,10,"bid",9,110.176,12.496
454,60,10,"bid",5,103.027,1.644
455,60,10,"bid",15,121.793,14.518
456,60,10,"bid",12,130.704,15.539
457,60,10,"bid",6,115.662,10.798
458,60,10,"bid",12,112.618,10.177
459,60,10,"bid",6,113.072,18.689
460,60,10,"bid",6,109.897,2.668
461,60,10,"bid",15,107.046,6.167
462,60,10,"bid",15,125.674,15.488
463,60,10,"bid",14,109.486,4.137
464,60,10,"bid",3,102.188,3.325
465,60,10,"bid",12,114.989,8.244
466,60,10,"bid",3,118.886,0
467,60,10,"bid",3,109.862,0
468,60,10,"bid",3,133.709,0
469,60,10,"bid",8,113.13,3.831
470,60,10,"bid",0,0,0
471,60,10,"bid",3,128.571,0.471
472,60,10,"bid",6,117.265,8.526
473,60,10,"bid",13,113.527,6.971
474,60,10,"bid",3,103.307,0.471
475,60,10,"bid",9,121.667,12.556
476,60,10,"bid",12,117.528,17.884
477,60,10,"bid",9,107.614,5.031
478,60,10,"bid",0,0,0
479,60,10,"bid",9,122.131,13.054
480,60,10,"bid",9,126.261,16.286
481,60,10,"bid",11,107.147,2.52
482,60,10,"bid",12,123.19,18.226
483,60,10,"bid",9,113.644,6.136
484,60,10,"bid",7,114.048,9.495
485,60,10,"bid",12,120.824,24.911
486,60,10,"bid",8,104.515,3.656
487,60,10,"bid",12,104.646,3.261
488,60,10,"bid",7,104.252,4.539
489,60,10,"bid",6,118.566,15.134
490,60,10,"bid",6,105.944,0.676
491,60,10,"bid",9,111.998,6.102
492,60,10,"bid",6,101.707,0.941
493,60,10,"bid",3,99.64,0.246
494,60,10,"bid",6,103.637,2.19
495,60,10,"bid",6,104.221,4.601
496,60,10,"bid",6,110.409,13.881
497,60,10,"bid",6,104.296,2.447
498,60,10,"bid",5,107.065,6.263
499,60,10,"bid",7,113.178,9.901
500,60,10,"bid",14,115.692,12.302
1,60,30,"bid",0,0,0
2,60,30,"bid",3,96.356,0
3,60,30,"bid",6,136.182,23.773
4,60,30,"bid",5,102.821,2.045
5,60,30,"bid",11,103.842,2.565
6,60,30,"bid",12,109.007,2.976
7,60,30,"bid",3,103.009,1.489
8,60,30,"bid",6,109.361,12.683
9,60,30,"bid",7,116.882,9.11
10,60,30,"bid",9,136.242,16.151
11,60,30,"bid",9,104.762,3.099
12,60,30,"bid",4,116.155,14.272
13,60,30,"bid",11,106.583,4.307
14,60,30,"bid",3,103.539,0
15,60,30,"bid",6,106.421,8.298
16,60,30,"bid",12,119.589,27.105
17,60,30,"bid",8,130.91,28.464
18,60,30,"bid",12,121.761,22.832
19,60,30,"bid",10,114.339,10.913
20,60,30,"bid",13,108.009,6.438
21,60,30,"bid",20,115.395,10.805
22,60,30,"bid",12,113.15,11.252
23,60,30,"bid",3,105.865,5.118
24,60,30,"bid",3,111.546,0
25,60,30,"bid",10,111.178,13.52
26,60,30,"bid",12,118.357,15.103
27,60,30,"bid",13,111.42,11.984
28,60,30,"bid",16,114.541,13.85
29,60,30,"bid",12,106.62,5.746
30,60,30,"bid",9,112.469,6.554
31,60,30,"bid",7,113.247,14.166
32,60,30,"bid",17,117.343,16.221
33,60,30,"bid",2,108.783,0.231
34,60,30,"bid",11,115.35,16.354
35,60,30,"bid",9,102.431,2.185
36,60,30,"bid",3,98.675,0
37,60,30,"bid",9,105.935,9.923
38,60,30,"bid",9,114.382,13.896
39,60,30,"bid",13,115.724,20.455
40,60,30,"bid",8,108.346,2.85
41,60,30,"bid",11,108.684,8.361
42,60,30,"bid",9,120.103,11.657
43,60,30,"bid",10,106.362,6.12
44,60,30,"bid",11,106.646,8.918
45,60,30,"bid",8,108.991,7.218
46,60,30,"bid",5,103.692,1.404
47,60,30,"bid",9,110.985,16.845
48,60,30,"bid",0,0,0
49,60,30,"bid",7,108.05,6.09
50,60,30,"bid",6,117.666,5.935
51,60,30,"bid",12,118.585,13.285
52,60,30,"bid",11,103.9,1.406
53,60,30,"bid",10,113.042,14.491
54,60,30,"bid",7,102.949,1.177
55,60,30,"bid",8,115.721,16.329
56,60,30,"bid",14,114.537,10.679
57,60,30,"bid",7,103.872,1.436
58,60,30,"bid",7,114.715,9.65
59,60,30,"bid",4,116.022,15.109
60,60,30,"bid",4,115.886,7.767
61,60,30,"bid",6,117.572,7.273
62,60,30,"bid",10,111.754,8.471
63,60,30,"bid",13,104.634,2.295
64,60,30,"bid",9,117.101,19.039
65,60,30,"bid",15,107.387,3.648
66,60,30,"bid",12,106.209,1.336
67,60,30,"bid",0,0,0
68,60,30,"bid",12,118.446,9.031
69,60,30,"bid",6,122.931,19.553
70,60,30,"bid",7,101.805,1.841
71,60,30,"bid",10,117.959,8.719
72,60,30,"bid",12,104.489,2.476
73,60,30,"bid",10,111.382,11.925
74,60,30,"bid",9,106.711,6.687
75,60,30,"bid",9,114.732,14.948
76,60,30,"bid",18,113.15,9.727
77,60,30,"bid",12,119.527,13.184
78,60,30,"bid",17,112.311,6.867
79,60,30,"bid",3,129.764,4.332
80,60,30,"bid",7,105.895,2.753
81,60,30,"bid",14,103.941,4.454
82,60,30,"bid",14,107.512,9.085
83,60,30,"bid",7,127.443,14.187
84,60,30,"bid",8,111.981,8.444
85,60,30,"bid",13,104.766,2.058
86,60,30,"bid",6,103.143,0
87,60,30,"bid",7,102.888,0.169
88,60,30,"bid",6,107.917,7.469
89,60,30,"bid",3,155.293,0
90,60,30,"bid",10,105.699,3.538
91,60,30,"bid",10,107.073,5.987
92,60,30,"bid",9,111.603,12.135
93,60,30,"bid",15,114.101,11.567
94,60,30,"bid",9,106.54,2.595
95,60,30,"bid",3,105.554,0
96,60,30,"bid",5,110.19,1.555
97,60,30,"bid",9,121.808,22.029
98,60,30,"bid",6,112.218,18.795
99,60,30,"bid",9,100.913,1.941
100,60,30,"bid",6,108.722,6.285
101,60,30,"bid",5,103.976,0
102,60,30,"bid",3,104.868,0
103,60,30,"bid",10,100.836,3.191
104,60,30,"bid",5,111.281,6.257
105,60,30,"bid",3,120.771,0
106,60,30,"bid",3,112.941,0
107,60,30,"bid",12,113.274,4.227
108,60,30,"bid",18,113.495,3.557
109,60,30,"bid",1,104.582,0
110,60,30,"bid",10,115.252,9.803
111,60,30,"bid",4,114.09,7.511
112,60,30,"bid",9,131.283,16.347
113,60,30,"bid",7,112.309,2.752
114,60,30,"bid",11,113.6,10.226
115,60,30,"bid",11,114.153,11.49
116,60,30,"bid",6,102.915,0.674
117,60,30,"bid",6,102.082,0.017
118,60,30,"bid",14,102.597,2.196
119,60,30,"bid",9,102.475,4.417
120,60,30,"bid",9,108.456,4.262
121,60,30,"bid",6,101.321,2.244
122,60,30,"bid",18,108.18,5.227
123,60,30,"bid",11,122.131,19.012
124,60,30,"bid",16,119.924,18.036
125,60,30,"bid",17,143.467,27.671
126,60,30,"bid",13,107.834,2.138
127,60,30,"bid",12,111.437,7.145
128,60,30,"bid",13,109.801,7.501
129,60,30,"bid",6,102.153,4.084
130,60,30,"bid",12,118.204,23.436
131,60,30,"bid",12,108.033,12.541
132,60,30,"bid",15,108.268,10.067
133,60,30,"bid",11,110.8,5.36
134,60,30,"bid",12,108.802,8.277
135,60,30,"bid",12,119.155,9.274
136,60,30,"bid",18,114.784,7.685
137,60,30,"bid",18,123.026,16.615
138,60,30,"bid",16,111.674,10.782
139,60,30,"bid",11,106.836,6.163
140,60,30,"bid",10,109.843,6.522
141,60,30,"bid",3,116.28,0
142,60,30,"bid",7,109.235,7.311
143,60,30,"bid",5,107.242,3.18
144,60,30,"bid",9,113.783,9.339
145,60,30,"bid",12,113.405,9.047
146,60,30,"bid",6,115.173,12.31
147,60,30,"bid",5,109.167,8.224
148,60,30,"bid",7,111.017,13.479
149,60,30,"bid",9,122.14,21.825
150,60,30,"bid",4,115.524,8.399
151,60,30,"bid",10,130.375,23.533
152,60,30,"bid",8,123.87,12.352
153,60,30,"bid",3,121.053,0
154,60,30,"bid",6,118.967,15.985
155,60,30,"bid",12,129.402,21.571
156,60,30,"bid",15,108.271,3.768
157,60,30,"bid",17,112.149,8.929
158,60,30,"bid",9,110.867,6.288
159,60,30,"bid",5,108.717,4.244
160,60,30,"bid",9,110.117,10.545
161,60,30,"bid",9,103.96,2.433
162,60,30,"bid",3,102.887,0
163,60,30,"bid",13,104.428,2.637
164,60,30,"bid",6,114.033,8.671
165,60,30,"bid",14,109.134,6.914
166,60,30,"bid",6,117.372,13.804
167,60,30,"bid",4,143.596,26.068
168,60,30,"bid",13,120.486,17.826
169,60,30,"bid",19,123.231,11.516
170,60,30,"bid",0,0,0
171,60,30,"bid",15,126.669,16.655
172,60,30,"bid",8,129.599,13.767
173,60,30,"bid",10,114.215,5.796
174,60,30,"bid",6,121.617,14.248
175,60,30,"bid",12,107.108,4.29
176,60,30,"bid",11,111.048,6.619
177,60,30,"bid",9,106.19,2.669
178,60,30,"bid",10,129.646,20.064
179,60,30,"bid",6,112.081,6.026
180,60,30,"bid",12,104.468,1.176
181,60,30,"bid",20,124.084,13.862
182,60,30,"bid",14,122.691,20.144
183,60,30,"bid",7,118.298,11.599
184,60,30,"bid",12,110.572,7.638
185,60,30,"bid",12,120.335,19.948
186,60,30,"bid",11,110.177,8.337
187,60,30,"bid",7,115.823,12.844
188,60,30,"bid",17,109.634,6.472
189,60,30,"bid",9,110.564,1.384
190,60,30,"bid",11,111.496,7.414
191,60,30,"bid",16,123.789,22.057
192,60,30,"bid",12,122.736,22.096
193,60,30,"bid",3,114.891,5.875
194,60,30,"bid",5,102.528,1.935
195,60,30,"bid",13,116.234,16.972
196,60,30,"bid",9,108.849,4.243
197,60,30,"bid",16,125.798,14.645
198,60,30,"bid",9,124.738,10.909
199,60,30,"bid",6,103.941,5.789
200,60,30,"bid",12,111.488,14.251
201,60,30,"bid",9,117.835,12.577
202,60,30,"bid",6,105.643,8.249
203,60,30,"bid",16,109.354,6.966
204,60,30,"bid",15,121.776,22.665
