"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
58,60,10,"bid",14,106.924,8.312
59,60,10,"bid",8,131.655,34.062
60,60,10,"bid",18,121.957,24.149
61,60,10,"bid",18,124.997,22.144
62,60,10,"bid",10,123.959,14.801
63,60,10,"bid",6,136.066,28.695
64,60,10,"bid",7,114.062,6.371
65,60,10,"bid",9,115.154,7.933
66,60,10,"bid",8,140.259,30.331
67,60,10,"bid",13,113.453,15.257
68,60,10,"bid",0,0,0
69,60,10,"bid",23,114.004,13.859
70,60,10,"bid",8,138.926,24.665
71,60,10,"bid",8,109.977,7.596
72,60,10,"bid",9,125.698,20.03
73,60,10,"bid",14,118.818,21.533
74,60,10,"bid",10,125.328,31.134
75,60,10,"bid",6,109.721,11.832
76,60,10,"bid",15,114.781,11.378
77,60,10,"bid",21,133.273,29.265
78,60,10,"bid",3,126.571,0
79,60,10,"bid",0,0,0
80,60,10,"bid",15,109.381,9.847
81,60,10,"bid",13,108.417,7.838
82,60,10,"bid",16,139.169,38.54
83,60,10,"bid",9,153.146,36.141
84,60,10,"bid",15,131.165,21.362
85,60,10,"bid",20,125.504,21.699
86,60,10,"bid",10,117.03,11.871
87,60,10,"bid",12,109.604,8.894
88,60,10,"bid",19,128.33,32.14
89,60,10,"bid",9,103.421,4.824
90,60,10,"bid",7,121.432,10.695
91,60,10,"bid",18,125.714,12.276
92,60,10,"bid",6,106.852,0.935
93,60,10,"bid",15,125.518,32.543
94,60,10,"bid",9,112.746,7.127
95,60,10,"bid",3,130.296,19.328
96,60,10,"bid",9,105.653,2.649
97,60,10,"bid",9,121.139,4.905
98,60,10,"bid",18,120.42,27.801
99,60,10,"bid",15,128.979,25.816
100,60,10,"bid",12,121.249,32.34
101,60,10,"bid",21,137.464,33.859
102,60,10,"bid",6,106.475,3.505
103,60,10,"bid",6,118.539,6.202
104,60,10,"bid",18,132.728,20.178
105,60,10,"bid",10,113.198,8.917
106,60,10,"bid",11,121.585,22.845
107,60,10,"bid",23,126.185,22.247
108,60,10,"bid",18,126.623,22.027
109,60,10,"bid",20,124.817,11.265
110,60,10,"bid",11,115.054,13.039
111,60,10,"bid",12,109.558,10.868
112,60,10,"bid",13,112.68,17.732
113,60,10,"bid",21,117.749,18.985
114,60,10,"bid",12,109.034,7.418
115,60,10,"bid",20,138.02,34.653
116,60,10,"bid",12,111.458,8.452
117,60,10,"bid",4,104.757,4.242
118,60,10,"bid",17,112.564,8.066
119,60,10,"bid",15,120.948,20.648
120,60,10,"bid",19,135.647,33.213
121,60,10,"bid",6,130.083,28.067
122,60,10,"bid",6,138.319,11.52
123,60,10,"bid",3,121.263,2.003
124,60,10,"bid",11,112.472,10.565
125,60,10,"bid",14,120.024,9.091
126,60,10,"bid",8,119.204,15.49
127,60,10,"bid",9,125.107,15.818
128,60,10,"bid",12,112.246,13.29
129,60,10,"bid",9,117.804,11.804
130,60,10,"bid",7,110.863,8.739
131,60,10,"bid",12,111.244,9.344
132,60,10,"bid",9,115.848,10.451
133,60,10,"bid",9,124.517,28.199
134,60,10,"bid",18,137.009,41.955
135,60,10,"bid",12,138.275,22.002
136,60,10,"bid",4,145.431,9.085
137,60,10,"bid",6,107.284,4.436
138,60,10,"bid",8,110.603,5.787
139,60,10,"bid",9,116.136,18.745
140,60,10,"bid",7,108.432,6.097
141,60,10,"bid",10,101.642,1.263
142,60,10,"bid",6,125.652,22.629
143,60,10,"bid",6,119.644,10.22
144,60,10,"bid",15,120.623,29.712
145,60,10,"bid",13,112.759,13.574
146,60,10,"bid",10,119.71,21.456
147,60,10,"bid",12,107.281,2.238
148,60,10,"bid",6,104.405,1.19
149,60,10,"bid",8,132.812,25.734
150,60,10,"bid",9,110.96,6.773
151,60,10,"bid",9,126.487,25.134
152,60,10,"bid",7,106.672,2.806
153,60,10,"bid",12,128.412,27.875
154,60,10,"bid",8,108.681,3.12
155,60,10,"bid",9,131.756,37.396
156,60,10,"bid",12,121.376,12.622
157,60,10,"bid",12,129.09,25.734
158,60,10,"bid",10,120.904,17.495
159,60,10,"bid",18,119.959,17.946
160,60,10,"bid",12,136.778,27.383
161,60,10,"bid",17,117.766,12.732
162,60,10,"bid",24,118.651,13.829
163,60,10,"bid",12,105.623,2.767
164,60,10,"bid",18,118.943,20.357
165,60,10,"bid",9,129.673,26.807
166,60,10,"bid",15,122.384,18.03
167,60,10,"bid",9,119.903,22.604
168,60,10,"bid",15,116.751,15.762
169,60,10,"bid",8,127.248,31.108
170,60,10,"bid",4,103.793,2.623
171,60,10,"bid",7,115.83,18.467
172,60,10,"bid",6,142.884,12.596
173,60,10,"bid",11,110.971,5.577
174,60,10,"bid",9,132.335,35.284
175,60,10,"bid",6,113.172,7.256
176,60,10,"bid",6,105.684,0.895
177,60,10,"bid",0,0,0
178,60,10,"bid",3,119.707,0
179,60,10,"bid",3,114.415,0
180,60,10,"bid",3,115.487,0
181,60,10,"bid",6,137.074,31.812
182,60,10,"bid",5,158.019,34.96
183,60,10,"bid",8,120.392,8.307
184,60,10,"bid",6,100.578,0
185,60,10,"bid",6,119.044,18.465
186,60,10,"bid",9,131.18,25.727
187,60,10,"bid",9,111.715,4.613
188,60,10,"bid",3,179.386,10.951
189,60,10,"bid",14,119.169,15.875
190,60,10,"bid",6,119.065,12.858
191,60,10,"bid",11,131.638,36.583
192,60,10,"bid",12,114.309,10.283
193,60,10,"bid",12,112.414,16.676
194,60,10,"bid",6,132.713,24.486
195,60,10,"bid",9,128.573,26.956
196,60,10,"bid",3,110.246,5.991
197,60,10,"bid",11,104.566,3.567
198,60,10,"bid",11,109.767,17.201
199,60,10,"bid",12,111.679,14.072
200,60,10,"bid",11,120.689,14.037
201,60,10,"bid",18,113.18,13.407
202,60,10,"bid",6,103.104,0
203,60,10,"bid",17,105.317,6.666
204,60,10,"bid",16,110.147,11.169
205,60,10,"bid",10,117.802,16.391
206,60,10,"bid",6,103.092,0.327
207,60,10,"bid",14,116.773,15.812
208,60,10,"bid",16,107.065,2.259
209,60,10,"bid",3,105.72,0.103
210,60,10,"bid",9,128.503,14.936
211,60,10,"bid",3,134.467,0
212,60,10,"bid",12,121.209,17.667
213,60,10,"bid",15,118.057,9.483
214,60,10,"bid",12,107.321,3.718
215,60,10,"bid",22,116.307,19.508
216,60,10,"bid",15,110.68,10.26
217,60,10,"bid",13,115.444,8.831
218,60,10,"bid",11,124.937,35.446
219,60,10,"bid",9,139.197,22.108
220,60,10,"bid",13,115.349,8.627
221,60,10,"bid",17,123.075,23.935
222,60,10,"bid",11,126.131,11.535
223,60,10,"bid",13,117.264,14.529
224,60,10,"bid",6,108.418,2.828
225,60,10,"bid",9,108.081,4.041
226,60,10,"bid",9,131.983,23.146
227,60,10,"bid",11,120.392,16.151
228,60,10,"bid",17,113.377,12.101
229,60,10,"bid",7,124.519,13.113
230,60,10,"bid",10,126.108,23.92
231,60,10,"bid",15,121.567,17.665
232,60,10,"bid",7,115.229,2.036
233,60,10,"bid",16,109.237,6.603
234,60,10,"bid",13,125.846,35.085
235,60,10,"bid",9,105.507,1.607
236,60,10,"bid",12,141.623,44.603
237,60,10,"bid",16,120.11,28.148
238,60,10,"bid",15,115.688,14.072
239,60,10,"bid",12,117.209,13.018
240,60,10,"bid",20,105.64,3.576
241,60,10,"bid",13,109.134,6.479
242,60,10,"bid",19,114.542,16.32
243,60,10,"bid",12,112.104,12.381
244,60,10,"bid",13,112.154,9.863
245,60,10,"bid",9,120.587,10.996
246,60,10,"bid",16,124.532,20.649
247,60,10,"bid",14,106.222,4.799
248,60,10,"bid",18,114.04,13.258
249,60,10,"bid",22,116.19,10.583
250,60,10,"bid",16,107.046,8.38
251,60,10,"bid",14,110.386,8.933
252,60,10,"bid",18,126.794,20.273
253,60,10,"bid",14,115.038,6.844
254,60,10,"bid",9,114.793,11.993
255,60,10,"bid",13,110.878,12.655
256,60,10,"bid",10,114.849,22.671
257,60,10,"bid",9,101.975,2.331
258,60,10,"bid",12,123.763,20.093
259,60,10,"bid",18,132.96,23.649
260,60,10,"bid",8,107.751,8.606
261,60,10,"bid",12,128.079,22.56
262,60,10,"bid",9,133.517,30.411
263,60,10,"bid",3,107.875,0
264,60,10,"bid",4,105.511,2.94
265,60,10,"bid",14,123.505,31.562
266,60,10,"bid",7,143.789,32.277
267,60,10,"bid",11,106.807,5.101
268,60,10,"bid",10,103.118,2.371
269,60,10,"bid",10,119.029,14.238
270,60,10,"bid",6,121.811,7.933
271,60,10,"bid",15,129.605,20.922
272,60,10,"bid",3,127.537,3.828
273,60,10,"bid",12,123.97,18.246
274,60,10,"bid",14,114.331,3.712
275,60,10,"bid",19,117.505,15.931
276,60,10,"bid",19,130.528,27.012
277,60,10,"bid",1,101.288,0
278,60,10,"bid",15,121.169,31.529
279,60,10,"bid",16,117.53,12.886
280,60,10,"bid",12,116.337,16.635
281,60,10,"bid",16,118.253,17.985
282,60,10,"bid",17,112.06,15.694
283,60,10,"bid",14,105.728,4.523
284,60,10,"bid",6,118.853,4.489
285,60,10,"bid",6,110.99,9.114
286,60,10,"bid",15,106.13,4.787
287,60,10,"bid",18,121.364,20.33
288,60,10,"bid",15,128.221,26.323
289,60,10,"bid",9,112.56,8.209
290,60,10,"bid",18,115.669,14.547
291,60,10,"bid",15,121.863,21.79
292,60,10,"bid",12,123.305,33.011
293,60,10,"bid",11,111.015,9.805
294,60,10,"bid",14,105.733,3.834
295,60,10,"bid",12,111.235,13.409
296,60,10,"bid",9,111.289,6.31
297,60,10,"bid",13,123.754,31.253
298,60,10,"bid",17,107.399,8.403
299,60,10,"bid",17,110.786,13.424
300,60,10,"bid",14,114.175,20.728
301,60,10,"bid",9,120.551,11.916
302,60,10,"bid",11,112.527,10.38
303,60,10,"bid",6,112.327,7.972
304,60,10,"bid",18,127.314,38.629
305,60,10,"bid",12,120.611,15.521
306,60,10,"bid",15,104.756,5.115
307,60,10,"bid",6,103.056,3.045
308,60,10,"bid",13,106.143,8.275
309,60,10,"bid",9,116.842,14.903
310,60,10,"bid",15,124.887,34.095
311,60,10,"bid",8,116.477,10.639
312,60,10,"bid",12,135.352,32.395
313,60,10,"bid",14,111.893,7.746
314,60,10,"bid",15,116.889,21.209
315,60,10,"bid",10,108.379,5.325
316,60,10,"bid",12,111.358,17.403
317,60,10,"bid",13,113.815,11.666
318,60,10,"bid",17,109.925,6.87
319,60,10,"bid",9,111.342,7.86
320,60,10,"bid",8,106.657,5.644
321,60,10,"bid",8,101.93,1.74
322,60,10,"bid",9,108.317,9.649
323,60,10,"bid",6,111.554,11.162
324,60,10,"bid",23,113.072,10.479
325,60,10,"bid",9,109.352,0
326,60,10,"bid",22,115.103,13.379
327,60,10,"bid",12,110.187,9.454
328,60,10,"bid",15,111.292,6.511
329,60,10,"bid",10,106,7.156
330,60,10,"bid",15,103.996,1.958
331,60,10,"bid",18,127.879,46.109
332,60,10,"bid",14,107.459,8.094
333,60,10,"bid",12,108.267,6.511
334,60,10,"bid",13,141.289,33.377
335,60,10,"bid",18,115.958,15.125
336,60,10,"bid",16,120.511,17.384
337,60,10,"bid",12,119.222,20.035
338,60,10,"bid",12,110.603,11.376
339,60,10,"bid",17,118.8,18.737
340,60,10,"bid",10,111.997,13.411
341,60,10,"bid",18,115.996,18.87
342,60,10,"bid",17,109.265,9.064
343,60,10,"bid",19,111.054,11.448
344,60,10,"bid",22,121.43,19.714
345,60,10,"bid",15,122.734,21.364
346,60,10,"bid",12,101.992,1.491
347,60,10,"bid",21,116.853,17.695
348,60,10,"bid",16,104.354,11.679
349,60,10,"bid",21,111.14,13.661
350,60,10,"bid",10,129.904,24.217
351,60,10,"bid",3,114.278,12.127
352,60,10,"bid",12,116.751,23.929
353,60,10,"bid",18,110.744,11.82
354,60,10,"bid",8,107.509,7.87
355,60,10,"bid",9,108.376,7.078
356,60,10,"bid",7,115.615,16.548
357,60,10,"bid",12,111.132,9.171
358,60,10,"bid",12,131.359,23.799
359,60,10,"bid",6,116.41,5.078
360,60,10,"bid",9,126.607,19.422
361,60,10,"bid",9,131.93,16.112
362,60,10,"bid",12,120.536,23.867
363,60,10,"bid",12,114.43,8.691
364,60,10,"bid",14,109.151,4.12
365,60,10,"bid",8,117.529,14.353
366,60,10,"bid",15,120.21,12.744
367,60,10,"bid",3,105.682,0
368,60,10,"bid",8,103.558,6.503
369,60,10,"bid",3,161.967,11.072
370,60,10,"bid",0,0,0
371,60,10,"bid",6,112.144,2.339
372,60,10,"bid",9,137.405,28.712
373,60,10,"bid",6,106.722,6.444
374,60,10,"bid",5,133.3,15.922
375,60,10,"bid",6,111.07,3.656
376,60,10,"bid",12,108.059,3.244
377,60,10,"bid",15,120.807,19.659
378,60,10,"bid",12,109.027,2.286
379,60,10,"bid",6,126.174,16.009
380,60,10,"bid",17,113.512,7.743
381,60,10,"bid",13,112.609,10.583
382,60,10,"bid",15,111.172,11.39
383,60,10,"bid",16,126.903,13.38
384,60,10,"bid",6,129.714,11.259
385,60,10,"bid",18,114.581,12.204
386,60,10,"bid",6,142.543,37.001
387,60,10,"bid",6,110.061,5.168
388,60,10,"bid",10,110.456,6.142
389,60,10,"bid",3,102.795,0
390,60,10,"bid",3,102.795,0
391,60,10,"bid",14,123.873,26.659
392,60,10,"bid",12,129.224,39.115
393,60,10,"bid",6,106.557,4.091
394,60,10,"bid",11,111.999,8.021
395,60,10,"bid",18,124.453,23.416
396,60,10,"bid",15,114.998,9.068
397,60,10,"bid",17,108.828,4.888
398,60,10,"bid",9,108.217,3.529
399,60,10,"bid",9,125.593,13.279
400,60,10,"bid",16,107.886,7.303
401,60,10,"bid",11,122.649,26.946
402,60,10,"bid",26,119.247,26.197
403,60,10,"bid",17,139.621,36.848
404,60,10,"bid",15,137.449,25.95
405,60,10,"bid",16,111.344,14.297
406,60,10,"bid",10,115.531,12.847
407,60,10,"bid",19,125.973,12.442
408,60,10,"bid",4,100.201,0.71
409,60,10,"bid",15,120.349,21.378
410,60,10,"bid",6,107.811,3.733
411,60,10,"bid",18,114.157,11.662
412,60,10,"bid",4,107.149,4.756
413,60,10,"bid",12,120.8,16.529
414,60,10,"bid",15,122.802,16.244
415,60,10,"bid",11,104.187,5.984
416,60,10,"bid",10,108.422,5.206
417,60,10,"bid",12,112.905,11.656
418,60,10,"bid",15,133.185,24.398
419,60,10,"bid",12,119.3,19.753
420,60,10,"bid",17,120.039,23.261
421,60,10,"bid",8,123.28,17.572
422,60,10,"bid",14,128.93,35.578
423,60,10,"bid",11,110.99,10.656
424,60,10,"bid",24,132.264,35.785
425,60,10,"bid",15,104.442,6.604
426,60,10,"bid",5,114.587,13.066
427,60,10,"bid",17,112.838,7.165
428,60,10,"bid",12,109.794,5.884
429,60,10,"bid",9,124.592,14.134
430,60,10,"bid",10,111.465,12.709
431,60,10,"bid",12,122.072,22.28
432,60,10,"bid",11,105.856,4.919
433,60,10,"bid",20,117.273,10.975
434,60,10,"bid",9,121.203,19.751
435,60,10,"bid",9,161.279,49.401
436,60,10,"bid",17,114.868,11.308
437,60,10,"bid",6,124.89,5.009
438,60,10,"bid",20,119.727,12.168
439,60,10,"bid",14,118.399,22.223
440,60,10,"bid",18,135.16,34.654
441,60,10,"bid",13,117.108,17.81
442,60,10,"bid",14,105.689,5.832
443,60,10,"bid",23,116.393,23.222
444,60,10,"bid",12,107.484,9.954
445,60,10,"bid",20,125.297,18.56
446,60,10,"bid",8,132.799,20.987
447,60,10,"bid",15,110.832,6.536
448,60,10,"bid",18,122.887,18.159
449,60,10,"bid",17,117.235,15.631
450,60,10,"bid",24,119.666,12.5
451,60,10,"bid",11,125.065,21.221
452,60,10,"bid",10,121.179,14.334
453,60,10,"bid",8,105.804,3.364
454,60,10,"bid",13,116.486,25.631
455,60,10,"bid",9,139.216,43.224
456,60,10,"bid",21,112.754,9.958
457,60,10,"bid",17,130.978,28.906
458,60,10,"bid",9,104.198,3.536
459,60,10,"bid",17,106.6,6.146
460,60,10,"bid",3,99.27,0.662
461,60,10,"bid",12,124.709,27.875
462,60,10,"bid",6,168.753,62.927
463,60,10,"bid",8,112.329,12.653
464,60,10,"bid",16,114.679,19.49
465,60,10,"bid",12,110.261,6.964
466,60,10,"bid",11,109.736,9.688
467,60,10,"bid",7,105.216,1.872
468,60,10,"bid",19,121.48,21.081
469,60,10,"bid",18,127.784,20.886
470,60,10,"bid",15,110.602,4.803
471,60,10,"bid",30,120.217,15.955
472,60,10,"bid",10,109.081,5.714
473,60,10,"bid",18,106.095,5.842
474,60,10,"bid",18,115.292,23.597
475,60,10,"bid",17,120.346,27.719
476,60,10,"bid",14,119.564,12.66
477,60,10,"bid",13,110.693,9.87
478,60,10,"bid",9,117.936,8.623
479,60,10,"bid",8,113.961,8.339
480,60,10,"bid",15,111.512,12.666
481,60,10,"bid",15,116.411,13.481
482,60,10,"bid",15,117.315,14.7
483,60,10,"bid",13,130.863,33.358
484,60,10,"bid",11,135.608,36.164
485,60,10,"bid",7,129.151,14.754
486,60,10,"bid",3,139.296,3.408
487,60,10,"bid",9,106.039,5.548
488,60,10,"bid",15,128.378,23
489,60,10,"bid",10,118.512,6.165
490,60,10,"bid",9,122.52,17.938
491,60,10,"bid",12,104.385,3.83
492,60,10,"bid",6,118.593,18.081
493,60,10,"bid",8,106.768,4.698
494,60,10,"bid",6,139.978,21.708
495,60,10,"bid",13,113.454,13.289
496,60,10,"bid",14,147.018,15.968
497,60,10,"bid",12,150.798,33.203
498,60,10,"bid",3,107.379,7.918
499,60,10,"bid",3,143.2,0
500,60,10,"bid",6,108.33,5.455
1,60,30,"bid",0,0,0
2,60,30,"bid",3,96.356,0
3,60,30,"bid",6,150.573,29.088
4,60,30,"bid",12,115.923,15.144
5,60,30,"bid",12,117.427,9.88
6,60,30,"bid",3,124.654,0
7,60,30,"bid",3,223.14,10.907
8,60,30,"bid",12,129.73,24.852
9,60,30,"bid",12,117.164,16.664
10,60,30,"bid",6,98.328,0.925
11,60,30,"bid",4,104.812,1.198
12,60,30,"bid",9,124.328,26.876
13,60,30,"bid",4,100.299,0.723
14,60,30,"bid",12,124.838,23.033
15,60,30,"bid",8,114.188,9.104
16,60,30,"bid",5,134.985,26.099
17,60,30,"bid",6,114.126,7.871
18,60,30,"bid",13,110.448,2.61
19,60,30,"bid",10,114.226,7.717
20,60,30,"bid",7,112.185,4.281
21,60,30,"bid",5,149.99,30.742
22,60,30,"bid",17,124.652,20.211
23,60,30,"bid",12,119.943,22.564
24,60,30,"bid",13,114.118,13.725
25,60,30,"bid",12,106.484,5.014
26,60,30,"bid",6,109.981,4.09
27,60,30,"bid",12,117.03,16.609
28,60,30,"bid",12,123.16,13.242
29,60,30,"bid",12,116.714,11.103
30,60,30,"bid",1,107.637,0
31,60,30,"bid",8,106.92,1.44
32,60,30,"bid",15,113.79,7.704
33,60,30,"bid",15,115.375,12.262
34,60,30,"bid",8,143.122,32.635
35,60,30,"bid",6,113.308,12.332
36,60,30,"bid",3,99.73,0.187
37,60,30,"bid",7,147.055,52.664
38,60,30,"bid",9,107.815,6.944
39,60,30,"bid",9,127.478,27.426
40,60,30,"bid",11,104.215,1.817
41,60,30,"bid",6,128.51,11.497
42,60,30,"bid",6,116.566,12.474
43,60,30,"bid",17,121.466,29.529
44,60,30,"bid",14,123.039,33.139
45,60,30,"bid",15,116.897,15.712
46,60,30,"bid",12,108.509,13.503
47,60,30,"bid",15,117.667,21.051
48,60,30,"bid",5,144.532,35.56
49,60,30,"bid",11,112.1,12.965
50,60,30,"bid",5,104.445,3.669
51,60,30,"bid",6,103.982,7.493
52,60,30,"bid",6,104.055,3.622
53,60,30,"bid",3,101.181,0
54,60,30,"bid",4,165.236,23.469
55,60,30,"bid",9,132.931,12.536
56,60,30,"bid",3,119.419,0
57,60,30,"bid",6,128.189,22.857
58,60,30,"bid",8,104.8,2.346
59,60,30,"bid",10,130.228,25.289
60,60,30,"bid",8,122.597,16.144
61,60,30,"bid",4,100.005,2.245
62,60,30,"bid",18,143.224,35.652
63,60,30,"bid",13,128.545,28.908
64,60,30,"bid",6,106.924,0.529
65,60,30,"bid",9,106.794,4.497
66,60,30,"bid",11,133.082,28.527
67,60,30,"bid",8,105.394,2.44
68,60,30,"bid",11,140.885,26.792
69,60,30,"bid",10,134.167,16.424
70,60,30,"bid",17,132.75,16.631
71,60,30,"bid",4,118.961,11.117
72,60,30,"bid",18,130.545,23.495
73,60,30,"bid",9,123.673,20.495
74,60,30,"bid",12,126.236,19.938
75,60,30,"bid",15,108.121,5.16
76,60,30,"bid",8,105.367,2.02
77,60,30,"bid",14,111.507,9.995
78,60,30,"bid",8,105.976,3.946
79,60,30,"bid",9,107.68,10.282
80,60,30,"bid",9,102.179,2.957
81,60,30,"bid",14,127.245,26.028
82,60,30,"bid",7,114.62,16.436
83,60,30,"bid",11,112.934,9.265
84,60,30,"bid",5,109.492,11.093
85,60,30,"bid",12,117.357,15.099
86,60,30,"bid",6,110.392,7.65
87,60,30,"bid",19,125.359,22.901
88,60,30,"bid",12,104.025,2.997
89,60,30,"bid",11,130.784,31.152
90,60,30,"bid",12,119.391,25.369
91,60,30,"bid",3,103.091,0
92,60,30,"bid",6,118.428,6.122
93,60,30,"bid",12,107.36,8.261
94,60,30,"bid",15,113.873,20.919
95,60,30,"bid",11,109.987,13.839
96,60,30,"bid",12,111.093,8.894
97,60,30,"bid",11,118.083,10.209
98,60,30,"bid",14,113.35,12.216
99,60,30,"bid",12,113.9,11.139
100,60,30,"bid",10,110.674,4.76
101,60,30,"bid",6,115.52,9.357
102,60,30,"bid",14,110.823,9.303
103,60,30,"bid",12,106.886,2.095
104,60,30,"bid",12,114.968,10.843
105,60,30,"bid",13,120.958,25.423
106,60,30,"bid",11,110.979,2.241
107,60,30,"bid",11,118.042,29.444
108,60,30,"bid",10,103.151,1.209
109,60,30,"bid",4,142.709,26.414
110,60,30,"bid",21,117.945,11.593
111,60,30,"bid",9,121.902,18.426
112,60,30,"bid",6,129.88,25.835
113,60,30,"bid",8,110.535,8.609
114,60,30,"bid",9,108.306,6.57
115,60,30,"bid",11,134.28,46.672
116,60,30,"bid",12,117.755,23.172
117,60,30,"bid",13,110.536,9.505
118,60,30,"bid",9,108.651,4.532
119,60,30,"bid",16,114.422,12.793
120,60,30,"bid",11,117.467,13.816
121,60,30,"bid",15,122.923,24.705
122,60,30,"bid",12,118.004,6.984
123,60,30,"bid",9,111.97,3.518
124,60,30,"bid",20,123.515,33.502
125,60,30,"bid",20,128.21,30.624
126,60,30,"bid",21,116.735,13.827
127,60,30,"bid",21,119.329,14.75
128,60,30,"bid",14,115.714,14.069
129,60,30,"bid",20,115.918,17.033
130,60,30,"bid",13,111.36,8.359
131,60,30,"bid",12,125.624,33.564
132,60,30,"bid",16,110.556,7.375
133,60,30,"bid",16,124.415,21.418
134,60,30,"bid",20,110.105,8.302
135,60,30,"bid",17,115.213,15.058
136,60,30,"bid",14,118.106,14.298
137,60,30,"bid",18,113.05,18.534
138,60,30,"bid",17,123.043,28.846
139,60,30,"bid",14,126.745,20.355
140,60,30,"bid",21,122.651,20.389
141,60,30,"bid",9,111.481,4.669
142,60,30,"bid",16,115.523,17.297
143,60,30,"bid",3,107.635,0
144,60,30,"bid",19,112.514,9.124
145,60,30,"bid",12,115.155,6.464
146,60,30,"bid",9,127.338,28.259
147,60,30,"bid",18,106.803,3.044
148,60,30,"bid",4,103.114,1.671
149,60,30,"bid",15,133.164,35.993
150,60,30,"bid",12,103.19,1.005
151,60,30,"bid",12,114.69,15.012
152,60,30,"bid",9,130.713,31.878
153,60,30,"bid",9,124.498,19.045
154,60,30,"bid",12,116.177,13.643
155,60,30,"bid",12,115.367,9.056
156,60,30,"bid",12,112.075,9.026
157,60,30,"bid",18,111.21,10.414
158,60,30,"bid",12,111.707,8.155
159,60,30,"bid",15,116.583,13.789
160,60,30,"bid",9,119.481,13.026
161,60,30,"bid",9,112.48,4.245
162,60,30,"bid",17,110.114,7.735
163,60,30,"bid",17,127.579,25.114
164,60,30,"bid",13,119.104,24.003
165,60,30,"bid",6,105.861,0.186
166,60,30,"bid",17,114.92,13.853
167,60,30,"bid",8,121.237,19.788
168,60,30,"bid",6,115.396,19.069
169,60,30,"bid",12,115.339,14.158
170,60,30,"bid",9,134.072,19.681
171,60,30,"bid",9,116.505,7.986
172,60,30,"bid",10,113.644,13.716
173,60,30,"bid",3,100.936,0
174,60,30,"bid",9,145.3,50.531
175,60,30,"bid",6,126.765,16.461
176,60,30,"bid",6,125.475,19.889
177,60,30,"bid",9,129.629,30.501
178,60,30,"bid",9,110.04,4.378
179,60,30,"bid",3,103.597,0
180,60,30,"bid",9,133.271,44.139
181,60,30,"bid",15,118.218,13.402
182,60,30,"bid",15,135.111,23.066
183,60,30,"bid",12,158.139,44.485
184,60,30,"bid",12,125.296,16.634
185,60,30,"bid",7,103.631,1.322
186,60,30,"bid",7,111.63,10.916
187,60,30,"bid",13,127.412,12.565
188,60,30,"bid",11,130.016,31.35
189,60,30,"bid",11,117.319,10.585
190,60,30,"bid",6,123.217,8.105
191,60,30,"bid",12,114.157,7.377
192,60,30,"bid",6,116.51,7.999
193,60,30,"bid",10,115.735,12.047
194,60,30,"bid",15,121.759,23.593
195,60,30,"bid",3,113.229,0
196,60,30,"bid",9,106.318,2.587
197,60,30,"bid",15,108.665,9.831
198,60,30,"bid",12,111.894,13.342
199,60,30,"bid",9,115.817,7.48
200,60,30,"bid",7,130.445,31.646
201,60,30,"bid",7,109.34,13.237
