"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",20,137.386,28.207
58,60,10,"bid",7,137.678,17.257
59,60,10,"bid",9,143.468,15.151
60,60,10,"bid",15,140.447,26.221
61,60,10,"bid",15,130.027,29.026
62,60,10,"bid",9,131.479,8.879
63,60,10,"bid",11,132.404,43.85
64,60,10,"bid",9,121.477,15.745
65,60,10,"bid",15,135.462,14.987
66,60,10,"bid",5,114.628,17.863
67,60,10,"bid",16,138.007,32.301
68,60,10,"bid",17,118.549,9.603
69,60,10,"bid",17,121.672,27.246
70,60,10,"bid",7,111.029,10.189
71,60,10,"bid",15,117.501,14.774
72,60,10,"bid",23,123.989,24.433
73,60,10,"bid",16,152.405,68.113
74,60,10,"bid",16,120.802,18.082
75,60,10,"bid",19,112.401,12.332
76,60,10,"bid",12,137.12,49.948
77,60,10,"bid",9,106.686,4.961
78,60,10,"bid",21,124.738,24.766
79,60,10,"bid",27,120.196,12.236
80,60,10,"bid",17,122.034,15.981
81,60,10,"bid",10,107.383,4.156
82,60,10,"bid",22,121.265,22.599
83,60,10,"bid",21,112.236,14.766
84,60,10,"bid",18,132.994,25.084
85,60,10,"bid",25,137.941,36.187
86,60,10,"bid",20,116.276,7.729
87,60,10,"bid",9,114.877,19.828
88,60,10,"bid",16,123.125,19.623
89,60,10,"bid",14,111.057,7.843
90,60,10,"bid",29,132.149,26.682
91,60,10,"bid",15,127.892,34.662
92,60,10,"bid",13,127.216,20.951
93,60,10,"bid",24,116.706,18.576
94,60,10,"bid",23,116.444,13.67
95,60,10,"bid",25,118.214,22.557
96,60,10,"bid",9,135.324,34.502
97,60,10,"bid",28,112.574,12.738
98,60,10,"bid",15,106.225,4.017
99,60,10,"bid",23,118.787,17.172
100,60,10,"bid",26,136.535,30.217
101,60,10,"bid",14,111.634,5.682
102,60,10,"bid",21,127.835,19.501
103,60,10,"bid",13,111.033,5.835
104,60,10,"bid",13,110.399,11.227
105,60,10,"bid",15,119.33,25.051
106,60,10,"bid",23,109.898,7.558
107,60,10,"bid",15,122.053,19.914
108,60,10,"bid",15,118.385,18.278
109,60,10,"bid",23,113.494,15.328
110,60,10,"bid",17,111.11,9.493
111,60,10,"bid",27,122.326,23.273
112,60,10,"bid",18,118.347,24.408
113,60,10,"bid",3,106.299,0
114,60,10,"bid",19,121.145,29.149
115,60,10,"bid",25,116.323,23.508
116,60,10,"bid",25,115.855,12.322
117,60,10,"bid",21,116.962,21.05
118,60,10,"bid",12,108.566,3.835
119,60,10,"bid",21,115.57,19.445
120,60,10,"bid",15,148.015,64.369
121,60,10,"bid",18,115.406,6.829
122,60,10,"bid",18,117.401,13.817
123,60,10,"bid",15,119.917,22.927
124,60,10,"bid",13,110.248,4.589
125,60,10,"bid",11,111.266,13.818
126,60,10,"bid",7,135.808,27.475
127,60,10,"bid",15,110.528,14.681
128,60,10,"bid",12,126.281,30.341
129,60,10,"bid",14,124.037,32.2
130,60,10,"bid",13,122.55,20.285
131,60,10,"bid",16,108.844,4.149
132,60,10,"bid",20,109.09,6.805
133,60,10,"bid",15,105.359,9.848
134,60,10,"bid",15,116.907,20.22
135,60,10,"bid",15,119.019,24.056
136,60,10,"bid",6,131.643,35.176
137,60,10,"bid",17,111.936,20.071
138,60,10,"bid",12,106.144,6.016
139,60,10,"bid",16,113.173,12.667
140,60,10,"bid",11,107.114,6.272
141,60,10,"bid",15,131.655,19.774
142,60,10,"bid",18,124.087,18.466
143,60,10,"bid",9,117.554,23.007
144,60,10,"bid",15,115.15,14.305
145,60,10,"bid",18,125.528,25.278
146,60,10,"bid",13,155.409,35.57
147,60,10,"bid",11,125.079,20.79
148,60,10,"bid",15,125.297,20.903
149,60,10,"bid",7,107.675,5.373
150,60,10,"bid",11,120.624,18.709
151,60,10,"bid",9,131.458,18.487
152,60,10,"bid",9,216.089,51.181
153,60,10,"bid",12,140.829,35.857
154,60,10,"bid",12,116.607,23.88
155,60,10,"bid",15,135.623,36.976
156,60,10,"bid",21,111.154,7.693
157,60,10,"bid",18,126.486,29.161
158,60,10,"bid",12,129.234,19.598
159,60,10,"bid",15,110.514,7.447
160,60,10,"bid",12,115.824,15.734
161,60,10,"bid",6,108.969,9.209
162,60,10,"bid",14,109.877,8.605
163,60,10,"bid",18,115.836,22.667
164,60,10,"bid",9,101.678,1.688
165,60,10,"bid",3,235.915,15.174
166,60,10,"bid",11,113.807,10.476
167,60,10,"bid",13,115.816,16.191
168,60,10,"bid",18,129.189,22.405
169,60,10,"bid",6,122.586,10.876
170,60,10,"bid",14,113.885,13.709
171,60,10,"bid",3,123.033,11.853
172,60,10,"bid",10,110.536,10.577
173,60,10,"bid",10,136.985,52.209
174,60,10,"bid",6,158.87,35.118
175,60,10,"bid",14,116.57,18.202
176,60,10,"bid",17,139.891,47.668
177,60,10,"bid",6,104.625,2.117
178,60,10,"bid",18,127.313,23.201
179,60,10,"bid",15,117.088,12.54
180,60,10,"bid",12,137.247,32.444
181,60,10,"bid",9,140.834,30.473
182,60,10,"bid",18,112.547,14.292
183,60,10,"bid",12,122.041,31.531
184,60,10,"bid",18,104.999,4.518
185,60,10,"bid",18,116.993,23.544
186,60,10,"bid",17,109.517,11.148
187,60,10,"bid",13,112.154,11.752
188,60,10,"bid",18,109.28,9.706
189,60,10,"bid",6,136.332,38.096
190,60,10,"bid",9,144.25,22.694
191,60,10,"bid",16,146.59,42.307
192,60,10,"bid",4,109,3.27
193,60,10,"bid",12,114.355,13.521
194,60,10,"bid",4,102.064,2.42
195,60,10,"bid",9,110.191,15.295
196,60,10,"bid",6,113.416,16.115
197,60,10,"bid",16,134.133,20.374
198,60,10,"bid",10,150.747,23.905
199,60,10,"bid",4,129.868,14.714
200,60,10,"bid",10,123.502,16.336
201,60,10,"bid",11,116.339,11.469
202,60,10,"bid",12,151.014,50.075
203,60,10,"bid",9,138.05,34.574
204,60,10,"bid",19,115.055,17.001
205,60,10,"bid",6,108.479,7.501
206,60,10,"bid",3,145.829,0
207,60,10,"bid",11,124.087,23.451
208,60,10,"bid",3,100.053,0
209,60,10,"bid",12,127.934,21.513
210,60,10,"bid",9,108.74,7.389
211,60,10,"bid",5,105.297,4.29
212,60,10,"bid",18,123.058,18.019
213,60,10,"bid",15,112.44,9.928
214,60,10,"bid",11,111.799,12.622
215,60,10,"bid",13,111.477,9.652
216,60,10,"bid",9,104.555,0.82
217,60,10,"bid",9,134.667,48.833
218,60,10,"bid",23,122.922,26.468
219,60,10,"bid",16,111.498,7.244
220,60,10,"bid",10,103.533,1.63
221,60,10,"bid",17,117.123,17.575
222,60,10,"bid",9,114.229,14.134
223,60,10,"bid",20,114.002,16.01
224,60,10,"bid",9,118.097,15.397
225,60,10,"bid",10,114.587,12.94
226,60,10,"bid",9,129.871,21.259
227,60,10,"bid",11,153.389,51.143
228,60,10,"bid",18,118.71,16.861
229,60,10,"bid",15,111.87,13.475
230,60,10,"bid",14,112.257,14.24
231,60,10,"bid",22,128.017,26.689
232,60,10,"bid",13,141.477,25.302
233,60,10,"bid",19,118.074,16.3
234,60,10,"bid",17,122.868,26.219
235,60,10,"bid",17,114.135,16.367
236,60,10,"bid",14,116.92,25.656
237,60,10,"bid",9,119.94,24.012
238,60,10,"bid",21,105.992,4.37
239,60,10,"bid",14,111.165,11.622
240,60,10,"bid",23,113.571,14.579
241,60,10,"bid",21,114.128,17.531
242,60,10,"bid",6,104.47,0.276
243,60,10,"bid",17,124.161,26.612
244,60,10,"bid",9,129.477,35.827
245,60,10,"bid",16,109.11,10.838
246,60,10,"bid",23,109.22,4.968
247,60,10,"bid",9,109.319,5.025
248,60,10,"bid",12,113.727,14.6
249,60,10,"bid",15,118.251,14.953
250,60,10,"bid",17,117.425,21.277
251,60,10,"bid",15,116.786,11.887
252,60,10,"bid",13,109.862,8.263
253,60,10,"bid",12,124.342,27.466
254,60,10,"bid",10,105.157,4.064
255,60,10,"bid",8,121.957,23.588
256,60,10,"bid",10,146.247,27.448
257,60,10,"bid",9,147.167,32.285
258,60,10,"bid",9,133.291,7.659
259,60,10,"bid",0,0,0
260,60,10,"bid",6,120.066,11.163
261,60,10,"bid",3,128.03,9.611
262,60,10,"bid",4,102.169,0.482
263,60,10,"bid",5,119.634,13.176
264,60,10,"bid",6,129.622,29.778
265,60,10,"bid",6,108.923,8.021
266,60,10,"bid",3,99.941,0.78
267,60,10,"bid",3,107.192,0.393
268,60,10,"bid",6,106.224,5.989
269,60,10,"bid",6,106.039,4.633
270,60,10,"bid",0,0,0
271,60,10,"bid",0,0,0
272,60,10,"bid",8,157.291,56.796
273,60,10,"bid",6,120.749,13.086
274,60,10,"bid",6,102.006,4.639
275,60,10,"bid",16,124.12,14.251
276,60,10,"bid",9,129.288,32.659
277,60,10,"bid",12,110.544,5.288
278,60,10,"bid",4,101.034,1.332
279,60,10,"bid",3,99.282,0
280,60,10,"bid",8,107.626,3.632
281,60,10,"bid",6,106.775,0.669
282,60,10,"bid",6,149.77,42.531
283,60,10,"bid",8,106.671,1.862
284,60,10,"bid",12,135.66,29.328
285,60,10,"bid",17,112.751,6.411
286,60,10,"bid",6,130.988,19.493
287,60,10,"bid",15,117.762,9.878
288,60,10,"bid",11,109.189,9.169
289,60,10,"bid",9,119.951,20.989
290,60,10,"bid",14,115.919,20.027
291,60,10,"bid",5,104.795,0.703
292,60,10,"bid",15,111.668,9.106
293,60,10,"bid",22,113.836,9.202
294,60,10,"bid",15,116.585,8.933
295,60,10,"bid",3,101.604,0
296,60,10,"bid",14,138.513,34.269
297,60,10,"bid",14,134.92,43.856
298,60,10,"bid",10,108.035,5.087
299,60,10,"bid",15,112.598,10.293
300,60,10,"bid",8,114.967,16.266
301,60,10,"bid",7,108.382,7.451
302,60,10,"bid",9,115.957,21.734
303,60,10,"bid",7,105.717,6.885
304,60,10,"bid",12,126.714,23.517
305,60,10,"bid",11,116.505,8.658
306,60,10,"bid",12,126.912,28.395
307,60,10,"bid",8,117.141,8.835
308,60,10,"bid",6,108.029,3.07
309,60,10,"bid",3,211.46,0
310,60,10,"bid",15,120.727,26.126
311,60,10,"bid",12,109.6,13.549
312,60,10,"bid",13,110.883,19.635
313,60,10,"bid",3,103.46,3.995
314,60,10,"bid",6,114.213,11.677
315,60,10,"bid",11,109.487,10.531
316,60,10,"bid",12,115.682,14.42
317,60,10,"bid",17,124.843,28.624
318,60,10,"bid",9,110.847,12.388
319,60,10,"bid",6,117.434,30.592
320,60,10,"bid",10,110.075,11.032
321,60,10,"bid",10,105.785,2.028
322,60,10,"bid",7,123.211,28.09
323,60,10,"bid",12,107.908,7.708
324,60,10,"bid",8,115.227,15.778
325,60,10,"bid",8,137.387,23.265
326,60,10,"bid",10,104.92,2.863
327,60,10,"bid",15,114.912,15.151
328,60,10,"bid",12,126.781,18.627
329,60,10,"bid",14,126.673,30.267
330,60,10,"bid",6,130.556,11.374
331,60,10,"bid",0,0,0
332,60,10,"bid",9,116.246,10.666
333,60,10,"bid",13,118.252,19.507
334,60,10,"bid",6,162.279,38.56
335,60,10,"bid",0,0,0
336,60,10,"bid",8,124.958,7.77
337,60,10,"bid",6,130.481,26.525
338,60,10,"bid",7,132.628,17.265
339,60,10,"bid",9,116.407,12.141
340,60,10,"bid",12,124.11,23.924
341,60,10,"bid",16,115.219,8.682
342,60,10,"bid",17,129.728,32.102
343,60,10,"bid",9,118.898,18.866
344,60,10,"bid",8,126.061,26.11
345,60,10,"bid",15,124.971,23.301
346,60,10,"bid",22,129.835,30.158
347,60,10,"bid",18,124.527,29.729
348,60,10,"bid",17,117.988,17.536
349,60,10,"bid",29,118.791,17.907
350,60,10,"bid",16,105.39,5.821
351,60,10,"bid",11,120.242,20.221
352,60,10,"bid",14,104.108,4.244
353,60,10,"bid",15,120.901,25.719
354,60,10,"bid",12,135.35,32.65
355,60,10,"bid",20,126.614,18.088
356,60,10,"bid",14,118.804,18.503
357,60,10,"bid",9,149.114,29.238
358,60,10,"bid",10,123.369,20.525
359,60,10,"bid",9,112.031,5.707
360,60,10,"bid",12,117.865,12.658
361,60,10,"bid",18,136.905,33.778
362,60,10,"bid",9,118.904,9.748
363,60,10,"bid",9,106.044,2.451
364,60,10,"bid",18,134.384,46.257
365,60,10,"bid",14,117.442,11.737
366,60,10,"bid",12,118.895,21.412
367,60,10,"bid",25,118.177,19.044
368,60,10,"bid",16,119.617,21.993
369,60,10,"bid",22,123.013,28.746
370,60,10,"bid",15,116.256,15.188
371,60,10,"bid",16,119.179,14.413
372,60,10,"bid",14,119.654,14.832
373,60,10,"bid",15,118.556,16.818
374,60,10,"bid",6,112.318,6.782
375,60,10,"bid",6,113.685,11.79
376,60,10,"bid",18,135.5,34.916
377,60,10,"bid",12,155.518,63.01
378,60,10,"bid",9,166.756,47.28
379,60,10,"bid",10,125.796,15.744
380,60,10,"bid",12,130.514,14.046
381,60,10,"bid",6,109.27,7.178
382,60,10,"bid",24,133.869,33.801
383,60,10,"bid",9,161.02,46.823
384,60,10,"bid",16,105.837,3.025
385,60,10,"bid",15,120.031,23.304
386,60,10,"bid",17,118.184,14.385
387,60,10,"bid",19,124.99,31.012
388,60,10,"bid",15,122.269,19.913
389,60,10,"bid",18,131.886,26.639
390,60,10,"bid",15,111.279,12.13
391,60,10,"bid",22,129.372,22.034
392,60,10,"bid",7,123.131,14.236
393,60,10,"bid",19,119.169,10.448
394,60,10,"bid",15,112.794,12.778
395,60,10,"bid",15,127.906,29.192
396,60,10,"bid",8,119.689,20.543
397,60,10,"bid",11,137.666,34.848
398,60,10,"bid",16,129.299,39.443
399,60,10,"bid",15,114.889,15.756
400,60,10,"bid",9,116.72,12.378
401,60,10,"bid",14,129.608,18.245
402,60,10,"bid",11,108.24,3.333
403,60,10,"bid",15,122.016,41.468
404,60,10,"bid",9,171.518,13.076
405,60,10,"bid",9,107.06,9.271
406,60,10,"bid",17,127.42,41.325
407,60,10,"bid",20,114.543,13.968
408,60,10,"bid",22,124.416,27.255
409,60,10,"bid",15,141.441,39.35
410,60,10,"bid",12,146.769,27.048
411,60,10,"bid",8,143.463,47.096
412,60,10,"bid",12,130.154,23.948
413,60,10,"bid",9,117.192,12.856
414,60,10,"bid",18,131.762,41.02
415,60,10,"bid",10,105.988,1.265
416,60,10,"bid",9,120.797,12.92
417,60,10,"bid",11,125.768,32.795
418,60,10,"bid",13,117.379,15.7
419,60,10,"bid",12,122.613,32.166
420,60,10,"bid",6,134.718,19.894
421,60,10,"bid",14,115.175,18.284
422,60,10,"bid",15,115.423,20.456
423,60,10,"bid",15,107.607,6.635
424,60,10,"bid",15,112.099,13.497
425,60,10,"bid",18,122.653,18.66
426,60,10,"bid",18,113.632,14.185
427,60,10,"bid",15,125.204,33.536
428,60,10,"bid",9,130.609,36.474
429,60,10,"bid",20,134.516,29.075
430,60,10,"bid",12,114.376,18.221
431,60,10,"bid",7,113.583,12.37
432,60,10,"bid",14,110.404,10.851
433,60,10,"bid",9,107.081,4.498
434,60,10,"bid",15,118.103,20.405
435,60,10,"bid",15,137.083,26.552
436,60,10,"bid",18,122.082,27.822
437,60,10,"bid",15,131.152,29.326
438,60,10,"bid",12,115.631,11.385
439,60,10,"bid",12,133.048,25.61
440,60,10,"bid",15,121.301,26.372
441,60,10,"bid",13,119.045,32.423
442,60,10,"bid",12,108.616,11.08
443,60,10,"bid",15,130.607,34.244
444,60,10,"bid",5,140.829,18.956
445,60,10,"bid",15,104.974,3.546
446,60,10,"bid",12,120.505,28.696
447,60,10,"bid",8,101.957,1.791
448,60,10,"bid",6,143.226,40.828
449,60,10,"bid",12,113.664,13.788
450,60,10,"bid",3,105.883,0
451,60,10,"bid",6,193.847,8.977
452,60,10,"bid",9,133.575,23.689
453,60,10,"bid",11,119.719,20.343
454,60,10,"bid",8,120.015,11.037
455,60,10,"bid",9,113.798,8.223
456,60,10,"bid",4,119.322,8.725
457,60,10,"bid",11,104.955,1.888
458,60,10,"bid",12,121.348,15.952
459,60,10,"bid",12,112.172,14.163
460,60,10,"bid",21,106.566,1.817
461,60,10,"bid",10,118.527,28.555
462,60,10,"bid",12,116.933,17.411
463,60,10,"bid",9,105.016,0.873
464,60,10,"bid",15,119.6,24.499
465,60,10,"bid",10,119.732,24.605
466,60,10,"bid",13,107.771,13.406
467,60,10,"bid",6,137.362,23.44
468,60,10,"bid",9,104.93,5.669
469,60,10,"bid",15,104.282,3.9
470,60,10,"bid",11,106.639,10.148
471,60,10,"bid",10,101.804,1.316
472,60,10,"bid",12,118.941,13.32
473,60,10,"bid",11,117.751,23.795
474,60,10,"bid",15,121.875,14.985
475,60,10,"bid",11,115.482,6.16
476,60,10,"bid",18,124.348,23.363
477,60,10,"bid",12,134.914,26.721
478,60,10,"bid",14,110.62,9.485
479,60,10,"bid",12,119.214,26.715
480,60,10,"bid",18,117.897,17.097
481,60,10,"bid",10,102.607,2.75
482,60,10,"bid",10,113.935,16.94
483,60,10,"bid",18,111.051,14.164
484,60,10,"bid",9,120.737,9.264
485,60,10,"bid",21,114.869,9.366
486,60,10,"bid",11,114.522,12.725
487,60,10,"bid",18,112.429,8.757
488,60,10,"bid",18,138.837,47.472
489,60,10,"bid",27,116.576,16.008
490,60,10,"bid",20,111.115,13.795
491,60,10,"bid",14,129.686,29.726
492,60,10,"bid",15,105.615,3.637
493,60,10,"bid",16,109.533,15.53
494,60,10,"bid",17,124.072,32.35
495,60,10,"bid",16,104.799,4.371
496,60,10,"bid",19,112.423,16.84
497,60,10,"bid",18,108.734,6.473
498,60,10,"bid",15,112.657,11.598
499,60,10,"bid",9,121.412,24.127
500,60,10,"bid",19,113.872,17.516
1,60,30,"bid",0,0,0
2,60,30,"bid",5,96.454,0.32
3,60,30,"bid",6,162.998,22.301
4,60,30,"bid",5,108.827,7.14
5,60,30,"bid",9,118.449,17.412
6,60,30,"bid",9,175.336,85.188
7,60,30,"bid",11,113.772,9.852
8,60,30,"bid",6,107.453,4.518
9,60,30,"bid",6,118.625,16.568
10,60,30,"bid",12,113.162,11.269
11,60,30,"bid",8,120.835,23.538
12,60,30,"bid",12,112.946,15.899
13,60,30,"bid",14,114.464,8.799
14,60,30,"bid",15,131.436,31.755
15,60,30,"bid",14,115.302,8.938
16,60,30,"bid",14,127.466,27.325
17,60,30,"bid",12,113.484,14.31
18,60,30,"bid",9,116.796,18.046
19,60,30,"bid",8,119.396,12.368
20,60,30,"bid",11,124.661,19.751
21,60,30,"bid",4,121.601,15.099
22,60,30,"bid",0,0,0
23,60,30,"bid",12,118.355,13.311
24,60,30,"bid",7,169.407,35.519
25,60,30,"bid",9,124.024,17.565
26,60,30,"bid",4,137.632,21.295
27,60,30,"bid",7,102.431,2.531
28,60,30,"bid",16,119.521,16.733
29,60,30,"bid",11,114.173,12.086
30,60,30,"bid",4,109.498,3.744
31,60,30,"bid",6,107.915,7.417
32,60,30,"bid",19,119.321,24.678
33,60,30,"bid",6,119.483,17.007
34,60,30,"bid",5,99.243,0.275
35,60,30,"bid",11,108.059,3.251
36,60,30,"bid",12,105.485,12.878
37,60,30,"bid",20,142.543,36.094
38,60,30,"bid",10,113.295,10.087
39,60,30,"bid",12,124.84,21.913
40,60,30,"bid",4,103.015,1.615
41,60,30,"bid",9,103.943,2.928
42,60,30,"bid",15,118.73,9.546
43,60,30,"bid",2,101.45,1.439
44,60,30,"bid",9,124.037,16.006
45,60,30,"bid",6,123.513,20.823
46,60,30,"bid",7,140.24,16.515
47,60,30,"bid",9,110.619,9.221
48,60,30,"bid",12,102.825,2.67
49,60,30,"bid",9,136.587,49.989
50,60,30,"bid",14,117.721,14.667
51,60,30,"bid",12,132.84,33.558
52,60,30,"bid",3,109.225,0
53,60,30,"bid",12,110.661,13.178
54,60,30,"bid",1,103.235,0
55,60,30,"bid",6,175.814,32.279
56,60,30,"bid",3,130.308,0
57,60,30,"bid",7,103.879,5.147
58,60,30,"bid",4,102.181,0.893
59,60,30,"bid",6,105.512,5.113
60,60,30,"bid",9,107.249,6.637
61,60,30,"bid",16,125.093,15.813
62,60,30,"bid",8,133.263,9.962
63,60,30,"bid",21,114.577,5.996
64,60,30,"bid",4,124.782,4.057
65,60,30,"bid",15,120.005,21.416
66,60,30,"bid",12,125.514,22.282
67,60,30,"bid",16,121.236,22.429
68,60,30,"bid",15,110.639,8.477
69,60,30,"bid",13,124.929,31.139
70,60,30,"bid",9,113.852,11.194
71,60,30,"bid",13,114.428,12.166
72,60,30,"bid",6,111.22,8.146
73,60,30,"bid",10,111.181,12.426
74,60,30,"bid",12,111.479,14.121
75,60,30,"bid",6,145.681,40.598
76,60,30,"bid",9,139.535,27.816
77,60,30,"bid",6,107.598,5.56
78,60,30,"bid",9,116.701,15.693
79,60,30,"bid",12,123.168,21.029
80,60,30,"bid",19,124.914,12.583
81,60,30,"bid",9,122.908,8.822
82,60,30,"bid",11,124.194,30.095
83,60,30,"bid",6,131.822,30.349
84,60,30,"bid",17,110.891,13.296
85,60,30,"bid",7,101.77,0.366
86,60,30,"bid",18,126.387,23.68
87,60,30,"bid",19,125.893,27.076
88,60,30,"bid",15,116.162,13.687
89,60,30,"bid",16,130.742,12.843
90,60,30,"bid",19,127.215,25.696
91,60,30,"bid",9,126.65,30.924
92,60,30,"bid",9,106.901,5.233
93,60,30,"bid",10,107.418,4
94,60,30,"bid",17,134.367,53.234
95,60,30,"bid",12,137.004,44.076
96,60,30,"bid",9,104.595,4.095
97,60,30,"bid",12,119.581,19.726
98,60,30,"bid",18,117.801,12.907
99,60,30,"bid",16,135.594,30.105
100,60,30,"bid",10,105.873,1.282
101,60,30,"bid",9,112.894,9.748
102,60,30,"bid",18,112.23,6.894
103,60,30,"bid",18,112.198,9.593
104,60,30,"bid",15,121.772,16.894
105,60,30,"bid",14,118.099,14.694
106,60,30,"bid",10,114.944,17.56
107,60,30,"bid",15,120.548,14.738
108,60,30,"bid",17,115.681,11.214
109,60,30,"bid",6,103.002,2.356
110,60,30,"bid",17,138.614,45.573
111,60,30,"bid",18,131.992,32.221
112,60,30,"bid",19,120.903,16.339
113,60,30,"bid",15,109.5,9.807
114,60,30,"bid",11,105.497,10.729
115,60,30,"bid",9,108.666,11.212
116,60,30,"bid",12,120.937,18.52
117,60,30,"bid",16,109.869,15.112
118,60,30,"bid",10,101.579,3.8
119,60,30,"bid",14,104.371,5.187
120,60,30,"bid",18,116.114,22.146
121,60,30,"bid",20,113.549,14.043
122,60,30,"bid",12,144.243,74.145
123,60,30,"bid",17,118.747,24.6
124,60,30,"bid",13,102.107,1.22
125,60,30,"bid",15,113.563,14.23
126,60,30,"bid",24,118.124,13.038
127,60,30,"bid",15,119.831,28.499
128,60,30,"bid",20,139.341,42.569
129,60,30,"bid",18,114.256,21.552
130,60,30,"bid",11,128.816,25.426
131,60,30,"bid",9,117.469,23.227
132,60,30,"bid",6,129.396,26.846
133,60,30,"bid",16,129.074,27.637
134,60,30,"bid",18,122.226,13.489
135,60,30,"bid",12,138.019,35.801
136,60,30,"bid",18,131.482,42.38
137,60,30,"bid",18,119.172,15.614
138,60,30,"bid",15,132.614,28.738
139,60,30,"bid",19,115.376,16.7
140,60,30,"bid",17,135.348,28.53
141,60,30,"bid",9,120.67,17.491
142,60,30,"bid",9,114.129,3.97
143,60,30,"bid",13,126.912,27.598
144,60,30,"bid",5,110.769,6.186
145,60,30,"bid",6,104.683,1.966
146,60,30,"bid",9,112.429,8.311
147,60,30,"bid",5,103.775,2.957
148,60,30,"bid",12,126.649,17.867
149,60,30,"bid",3,111.109,5.437
150,60,30,"bid",4,133.578,13.171
151,60,30,"bid",9,120.538,24.997
152,60,30,"bid",6,107.89,3.285
153,60,30,"bid",0,0,0
154,60,30,"bid",3,106.197,0
155,60,30,"bid",17,141.18,43.031
156,60,30,"bid",6,113.364,5.62
157,60,30,"bid",6,157.613,34.371
158,60,30,"bid",3,101.774,0.575
159,60,30,"bid",13,111.357,10.496
160,60,30,"bid",6,114.825,13.931
161,60,30,"bid",11,112.874,10.836
162,60,30,"bid",2,116.747,0.5
163,60,30,"bid",13,124.458,28.44
164,60,30,"bid",4,118.576,10.432
165,60,30,"bid",12,106.991,2.563
166,60,30,"bid",3,159.096,14.225
167,60,30,"bid",9,130.48,12.167
168,60,30,"bid",6,127.565,18.978
169,60,30,"bid",11,112.392,9.4
170,60,30,"bid",14,104.919,1.679
171,60,30,"bid",18,110.619,12.536
172,60,30,"bid",16,131.593,33.356
173,60,30,"bid",18,115.562,15.981
174,60,30,"bid",13,111.931,9.616
175,60,30,"bid",11,126.894,30.149
176,60,30,"bid",15,116.205,16.079
177,60,30,"bid",16,121.244,9.649
178,60,30,"bid",13,118.63,13.523
179,60,30,"bid",12,124.098,23.123
180,60,30,"bid",17,113.534,6.021
181,60,30,"bid",13,106.661,5.511
182,60,30,"bid",16,105.733,7.616
183,60,30,"bid",12,124.016,11.933
184,60,30,"bid",19,124.3,19.24
185,60,30,"bid",10,130.331,18.257
186,60,30,"bid",18,113.742,14.419
187,60,30,"bid",8,113.723,16.295
188,60,30,"bid",18,122.563,17.662
189,60,30,"bid",8,108.375,10.404
190,60,30,"bid",9,105.682,12.453
191,60,30,"bid",16,116.323,12.369
192,60,30,"bid",20,126.038,16.572
193,60,30,"bid",15,114.05,9.762
194,60,30,"bid",5,105.095,1.38
195,60,30,"bid",17,114.963,12.767
196,60,30,"bid",4,118.602,14.639
197,60,30,"bid",9,147.769,58.381
198,60,30,"bid",11,143.896,35.014
199,60,30,"bid",17,134.568,17.481
200,60,30,"bid",12,114.7,11.978
