"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
481,60,10,"bid",16,110.34,10.88
482,60,10,"bid",23,117.531,16.352
483,60,10,"bid",15,109.5,8.53
484,60,10,"bid",24,118.369,14.589
485,60,10,"bid",18,111.378,10.315
486,60,10,"bid",13,102.859,2.834
487,60,10,"bid",10,112.81,12.768
488,60,10,"bid",16,119.803,17.958
489,60,10,"bid",20,118.105,20.345
490,60,10,"bid",22,117.001,19.974
491,60,10,"bid",24,117.075,12.534
492,60,10,"bid",23,113.198,8.733
493,60,10,"bid",19,111.334,3.55
494,60,10,"bid",11,109.479,8.852
495,60,10,"bid",24,119.32,23.323
496,60,10,"bid",18,108.515,5.488
497,60,10,"bid",18,113.966,12.913
498,60,10,"bid",23,114.835,12.187
499,60,10,"bid",18,115.671,14.375
500,60,10,"bid",15,105.041,4.083
1,60,30,"bid",0,0,0
2,60,30,"bid",11,123.488,23.481
3,60,30,"bid",11,117.124,13.24
4,60,30,"bid",6,105.608,1.878
5,60,30,"bid",13,103.675,4.595
6,60,30,"bid",3,116.089,0
7,60,30,"bid",6,106.369,4.46
8,60,30,"bid",9,104.039,3.014
9,60,30,"bid",6,131.382,28.715
10,60,30,"bid",9,109.743,8.016
11,60,30,"bid",3,101.815,0
12,60,30,"bid",3,264.799,0
13,60,30,"bid",9,101.487,1.868
14,60,30,"bid",6,101.113,0.208
15,60,30,"bid",12,118.473,19.658
16,60,30,"bid",7,102.317,3.116
17,60,30,"bid",9,142.697,29.343
18,60,30,"bid",10,117.295,15.622
19,60,30,"bid",14,126.646,26.874
20,60,30,"bid",4,103.927,1.196
21,60,30,"bid",0,0,0
22,60,30,"bid",18,120.582,31.826
23,60,30,"bid",9,110.097,6.508
24,60,30,"bid",15,148.022,45.353
25,60,30,"bid",12,114.94,12.095
26,60,30,"bid",21,133.095,27.958
27,60,30,"bid",15,111.652,9.243
28,60,30,"bid",16,123.937,24.136
29,60,30,"bid",12,138.919,19.751
30,60,30,"bid",26,131.993,15.57
31,60,30,"bid",13,116.46,7.773
32,60,30,"bid",18,115.402,16.037
33,60,30,"bid",19,125.204,24.664
34,60,30,"bid",6,116.435,13.717
35,60,30,"bid",21,123.166,15.291
36,60,30,"bid",18,118.679,21.126
37,60,30,"bid",17,121.115,14.905
38,60,30,"bid",12,124.761,18.691
39,60,30,"bid",27,116.992,10.785
40,60,30,"bid",11,127.221,29.118
41,60,30,"bid",15,114.914,13.417
42,60,30,"bid",13,116.284,8.548
43,60,30,"bid",9,130.72,18.69
44,60,30,"bid",21,117.627,19.01
45,60,30,"bid",15,109.691,10.688
46,60,30,"bid",9,112.513,10.299
47,60,30,"bid",5,134.657,36.039
48,60,30,"bid",14,109.791,21.206
49,60,30,"bid",15,110.331,12.719
50,60,30,"bid",12,115.532,19.386
51,60,30,"bid",12,103.201,1.653
52,60,30,"bid",7,100.866,4.319
53,60,30,"bid",8,100.484,2.374
54,60,30,"bid",6,140.468,38.798
55,60,30,"bid",12,117.464,5.146
56,60,30,"bid",9,106.052,3.254
57,60,30,"bid",3,127.93,0
58,60,30,"bid",3,103.566,0
59,60,30,"bid",17,130.107,37.547
60,60,30,"bid",12,108.238,5.407
61,60,30,"bid",14,111.708,11.323
62,60,30,"bid",11,120.382,18.892
63,60,30,"bid",9,113.819,6.789
64,60,30,"bid",3,111.776,8.294
65,60,30,"bid",18,127.095,26.268
66,60,30,"bid",9,125.853,5.756
67,60,30,"bid",10,106.428,6.511
68,60,30,"bid",8,126.74,26.534
69,60,30,"bid",5,111.551,7.729
70,60,30,"bid",16,104.66,4.264
71,60,30,"bid",19,118.723,29.795
72,60,30,"bid",9,124.038,17.772
73,60,30,"bid",17,122.216,31.695
74,60,30,"bid",14,130.58,14.505
75,60,30,"bid",14,128.94,36.552
76,60,30,"bid",19,125.757,17.769
77,60,30,"bid",12,125.386,16.148
78,60,30,"bid",21,132.01,27.913
79,60,30,"bid",6,101.615,0.892
80,60,30,"bid",18,114.672,15.925
81,60,30,"bid",10,112.661,13.223
82,60,30,"bid",17,111.381,11.019
83,60,30,"bid",12,104.306,5.092
84,60,30,"bid",18,123.992,17.762
85,60,30,"bid",12,134.059,25.777
86,60,30,"bid",19,110.016,11.151
87,60,30,"bid",0,0,0
88,60,30,"bid",13,138.118,28.603
89,60,30,"bid",19,106.839,6.337
90,60,30,"bid",11,113.37,6.896
91,60,30,"bid",13,108.603,10.683
92,60,30,"bid",18,107.423,4.608
93,60,30,"bid",21,116.87,20.294
94,60,30,"bid",8,118.761,21.961
95,60,30,"bid",9,112.741,8.059
96,60,30,"bid",17,123.036,22.591
97,60,30,"bid",16,102.516,7.04
98,60,30,"bid",6,104.891,7.111
99,60,30,"bid",3,98.052,0
100,60,30,"bid",12,105.135,5.186
101,60,30,"bid",14,122.498,26.909
102,60,30,"bid",12,122.592,17.909
103,60,30,"bid",11,109.889,2.827
104,60,30,"bid",6,104.484,0.495
105,60,30,"bid",22,116.119,13.287
106,60,30,"bid",16,123.833,22.454
107,60,30,"bid",9,107.462,8.538
108,60,30,"bid",12,125.773,13.584
109,60,30,"bid",18,119.047,17.944
110,60,30,"bid",9,125.09,16.689
111,60,30,"bid",16,112.076,15.916
112,60,30,"bid",16,114.944,12.298
113,60,30,"bid",11,116.646,17.102
114,60,30,"bid",8,102.931,1.624
115,60,30,"bid",14,115.778,25.633
116,60,30,"bid",12,113.583,13.392
117,60,30,"bid",6,113.688,9.493
118,60,30,"bid",14,129.913,22.23
119,60,30,"bid",14,114.172,12.918
120,60,30,"bid",13,123.502,18.891
121,60,30,"bid",15,119.323,22.457
122,60,30,"bid",18,125.597,34.478
123,60,30,"bid",22,133.173,37.405
124,60,30,"bid",7,105.457,0.613
125,60,30,"bid",10,116.311,15.15
126,60,30,"bid",12,105.931,2.008
127,60,30,"bid",10,102.462,1.55
128,60,30,"bid",10,109.888,11.437
129,60,30,"bid",15,118.412,26.901
130,60,30,"bid",15,117.739,11.834
131,60,30,"bid",13,118.205,13.256
132,60,30,"bid",7,119.894,17.011
133,60,30,"bid",9,106.838,4.869
134,60,30,"bid",5,123.805,18.286
135,60,30,"bid",12,114.099,15.896
136,60,30,"bid",18,127.094,26.885
137,60,30,"bid",9,155.231,22.18
138,60,30,"bid",13,120.52,22.121
139,60,30,"bid",12,129.154,15.863
140,60,30,"bid",14,124.239,36.034
141,60,30,"bid",9,148.141,45.816
142,60,30,"bid",20,118.677,10.454
143,60,30,"bid",10,106.705,2.867
144,60,30,"bid",15,119.46,12.105
145,60,30,"bid",10,115.166,12.564
146,60,30,"bid",12,108.444,6.077
147,60,30,"bid",9,125.931,29.813
148,60,30,"bid",12,108.778,6.229
149,60,30,"bid",9,118.126,18.131
150,60,30,"bid",8,141.836,42.689
151,60,30,"bid",13,115.291,6.145
152,60,30,"bid",11,114.763,10.781
153,60,30,"bid",9,109.984,0
154,60,30,"bid",11,109.89,4.086
155,60,30,"bid",10,108.849,5.258
156,60,30,"bid",12,129.923,22.644
157,60,30,"bid",16,113.11,15.76
158,60,30,"bid",9,118.345,12.759
159,60,30,"bid",19,131.611,37.114
160,60,30,"bid",8,111.428,4.972
161,60,30,"bid",18,122.141,9.311
162,60,30,"bid",6,110.782,7.789
163,60,30,"bid",17,129.859,29.137
164,60,30,"bid",14,118.195,13.792
165,60,30,"bid",22,112.369,11.296
166,60,30,"bid",19,112.378,14.015
167,60,30,"bid",11,105.363,5.199
168,60,30,"bid",17,113.515,15.27
169,60,30,"bid",18,112.264,8.34
170,60,30,"bid",12,109.218,7.171
171,60,30,"bid",16,118.518,27.346
172,60,30,"bid",11,117.013,14.687
173,60,30,"bid",19,115.857,19.746
174,60,30,"bid",23,117.89,11.601
175,60,30,"bid",16,110.772,11.351
176,60,30,"bid",12,107.065,4.381
177,60,30,"bid",18,128.059,37.326
178,60,30,"bid",26,117.8,16.248
179,60,30,"bid",15,117.347,18.604
180,60,30,"bid",15,130.389,24.717
181,60,30,"bid",18,121.907,19.072
182,60,30,"bid",11,114.181,14.854
183,60,30,"bid",16,109.977,11.392
184,60,30,"bid",15,113.126,10.799
185,60,30,"bid",10,111.851,12.914
186,60,30,"bid",20,114.358,13.48
187,60,30,"bid",16,125.299,17.46
188,60,30,"bid",11,122.11,26.808
189,60,30,"bid",14,115.046,20.611
190,60,30,"bid",16,115.27,18.331
191,60,30,"bid",17,113.595,7.613
192,60,30,"bid",26,121.625,24.07
193,60,30,"bid",15,117.773,24.878
194,60,30,"bid",14,109.88,9.807
195,60,30,"bid",31,119.118,14.983
196,60,30,"bid",12,109.82,5.168
197,60,30,"bid",25,112.182,13.598
198,60,30,"bid",18,115.171,17.766
199,60,30,"bid",24,113.766,12.013
200,60,30,"bid",13,105.101,2.284
201,60,30,"bid",24,113.18,12.997
