"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",12,134.543,20.453
58,60,10,"bid",12,130.935,18.692
59,60,10,"bid",17,121.299,22.648
60,60,10,"bid",18,108.975,11.917
61,60,10,"bid",24,116.807,12.598
62,60,10,"bid",6,104.009,1.646
63,60,10,"bid",18,120.021,27.783
64,60,10,"bid",25,113.573,10.22
65,60,10,"bid",14,103.863,2.042
66,60,10,"bid",24,126.943,24.419
67,60,10,"bid",16,129.012,28.483
68,60,10,"bid",18,130.829,34.076
69,60,10,"bid",24,117.622,20.352
70,60,10,"bid",18,105.889,6.296
71,60,10,"bid",16,121.971,26.398
72,60,10,"bid",13,136.769,29.778
73,60,10,"bid",25,125.913,21.729
74,60,10,"bid",10,138.037,47.536
75,60,10,"bid",15,146.56,32.624
76,60,10,"bid",17,117.507,16.38
77,60,10,"bid",1,107.758,0
78,60,10,"bid",19,110.172,8.82
79,60,10,"bid",14,117.879,18.774
80,60,10,"bid",18,130.001,21.025
81,60,10,"bid",13,127.37,24.456
82,60,10,"bid",20,120.599,24.889
83,60,10,"bid",18,118.404,17.811
84,60,10,"bid",16,121.894,15.486
85,60,10,"bid",18,112.4,9.202
86,60,10,"bid",10,102.591,2.591
87,60,10,"bid",21,130.202,22.85
88,60,10,"bid",24,127.391,21.734
89,60,10,"bid",13,118.831,13.5
90,60,10,"bid",21,132.229,22.502
91,60,10,"bid",22,126.74,12.264
92,60,10,"bid",18,120.151,12.447
93,60,10,"bid",16,126.501,18.81
94,60,10,"bid",21,123.537,21.896
95,60,10,"bid",18,125.52,13.648
96,60,10,"bid",18,147.801,34.402
97,60,10,"bid",21,119.332,9.354
98,60,10,"bid",19,116.279,13.517
99,60,10,"bid",15,122.503,26.501
100,60,10,"bid",22,133.686,32.311
101,60,10,"bid",9,113.05,11.77
102,60,10,"bid",22,121.76,17.618
103,60,10,"bid",17,117.137,13.835
104,60,10,"bid",21,113.525,13.123
105,60,10,"bid",27,115.887,16.879
106,60,10,"bid",12,109.852,7.146
107,60,10,"bid",21,119.413,17.827
108,60,10,"bid",24,126.278,24.555
109,60,10,"bid",12,104.689,4.497
110,60,10,"bid",9,131.979,22.998
111,60,10,"bid",21,127.297,17.042
112,60,10,"bid",16,135.86,21.018
113,60,10,"bid",21,109.375,11.19
114,60,10,"bid",12,103.676,4.128
115,60,10,"bid",16,123.236,21.909
116,60,10,"bid",20,116.937,16.178
117,60,10,"bid",23,134.363,33.371
118,60,10,"bid",17,114.598,9.063
119,60,10,"bid",15,107.949,5.428
120,60,10,"bid",14,131.716,29.252
121,60,10,"bid",17,130.948,26.867
122,60,10,"bid",6,111.299,10.471
123,60,10,"bid",14,116.653,21.844
124,60,10,"bid",16,116.969,30.519
125,60,10,"bid",22,120.841,20.714
126,60,10,"bid",18,117.93,20.049
127,60,10,"bid",9,120.269,8.6
128,60,10,"bid",13,109.334,6.704
129,60,10,"bid",15,116.168,12.295
130,60,10,"bid",16,117.318,20.14
131,60,10,"bid",20,109.687,6.278
132,60,10,"bid",10,109.282,5.024
133,60,10,"bid",21,120.113,18.762
134,60,10,"bid",15,120.808,25.854
135,60,10,"bid",9,120.889,14.666
136,60,10,"bid",21,115.955,9.488
137,60,10,"bid",9,132.696,33.793
138,60,10,"bid",8,107.851,7.472
139,60,10,"bid",16,113.17,9.983
140,60,10,"bid",21,124.619,18.262
141,60,10,"bid",13,123.656,16.101
142,60,10,"bid",17,133.544,39.434
143,60,10,"bid",15,126.355,26.659
144,60,10,"bid",15,128.106,24.361
145,60,10,"bid",9,114.955,12.506
146,60,10,"bid",8,116.382,12.98
147,60,10,"bid",21,121.797,29.991
148,60,10,"bid",9,113.296,3.573
149,60,10,"bid",21,128.953,20.89
150,60,10,"bid",19,121.324,17.42
151,60,10,"bid",15,137.52,20.07
152,60,10,"bid",19,123.642,18.888
153,60,10,"bid",15,116.939,11.475
154,60,10,"bid",11,127.817,25.332
155,60,10,"bid",12,113.902,13.511
156,60,10,"bid",15,109.89,7.806
157,60,10,"bid",9,124.055,17.334
158,60,10,"bid",18,109.886,12.022
159,60,10,"bid",19,116.823,12.566
160,60,10,"bid",17,144.93,25.662
161,60,10,"bid",23,114.866,17.589
162,60,10,"bid",4,109.255,4.882
163,60,10,"bid",17,133.492,41.976
164,60,10,"bid",29,115.634,16.049
165,60,10,"bid",14,113.856,16.861
166,60,10,"bid",16,129.27,26.888
167,60,10,"bid",24,113.023,16.991
168,60,10,"bid",16,111.071,15.534
169,60,10,"bid",16,132.371,27.462
170,60,10,"bid",10,197.65,45.363
171,60,10,"bid",25,121.38,12.267
172,60,10,"bid",23,128.034,20.639
173,60,10,"bid",10,155.041,41.917
174,60,10,"bid",16,111.858,15.606
175,60,10,"bid",14,114.073,13.848
176,60,10,"bid",12,101.133,1.967
177,60,10,"bid",17,104.402,3.418
178,60,10,"bid",17,113.975,12.915
179,60,10,"bid",19,122.214,12.747
180,60,10,"bid",13,124.41,11.324
181,60,10,"bid",15,131.854,47.39
182,60,10,"bid",22,122.415,17.883
183,60,10,"bid",26,122.131,17.581
184,60,10,"bid",25,125.242,18.668
185,60,10,"bid",22,122.782,27.21
186,60,10,"bid",25,114.803,13.155
187,60,10,"bid",27,138.269,65.51
188,60,10,"bid",16,137.087,45.693
189,60,10,"bid",26,134.338,33.418
190,60,10,"bid",22,107.885,5.396
191,60,10,"bid",9,102.058,1.43
192,60,10,"bid",22,123.664,27.043
193,60,10,"bid",16,117.721,19.116
194,60,10,"bid",25,115.353,18.473
195,60,10,"bid",24,124.135,23.362
196,60,10,"bid",22,124.682,29.463
197,60,10,"bid",23,108.318,12.237
198,60,10,"bid",19,117.515,18.649
199,60,10,"bid",16,137.041,43.089
200,60,10,"bid",21,115.513,19.423
201,60,10,"bid",25,115.709,19.56
202,60,10,"bid",24,120.57,21.026
203,60,10,"bid",27,113.076,13.64
204,60,10,"bid",21,122.235,21.527
205,60,10,"bid",17,134.19,36.968
206,60,10,"bid",27,133.403,35.145
207,60,10,"bid",19,113.921,11.527
208,60,10,"bid",15,137.399,23.766
209,60,10,"bid",21,115.559,16.206
210,60,10,"bid",17,122.565,13.92
211,60,10,"bid",23,120.573,19.618
212,60,10,"bid",22,128.153,27.238
213,60,10,"bid",6,112.359,4.732
214,60,10,"bid",22,115.311,13.141
215,60,10,"bid",21,138.763,36.811
216,60,10,"bid",24,122.068,23.483
217,60,10,"bid",21,118.363,22.099
218,60,10,"bid",16,129.346,14.819
219,60,10,"bid",21,129.73,17.533
220,60,10,"bid",23,118.725,18.205
221,60,10,"bid",19,110.699,9.796
222,60,10,"bid",25,130.29,32.756
223,60,10,"bid",15,135.006,34.218
224,60,10,"bid",11,112.795,21.485
225,60,10,"bid",15,117.129,11.082
226,60,10,"bid",24,116.801,21.659
227,60,10,"bid",24,116.623,22.353
228,60,10,"bid",17,115.176,12.815
229,60,10,"bid",24,124.251,29.473
230,60,10,"bid",24,113.28,14.176
231,60,10,"bid",18,120.786,22.464
232,60,10,"bid",16,126.683,22.15
233,60,10,"bid",25,126.179,21.716
234,60,10,"bid",11,114.156,11.896
235,60,10,"bid",13,111.472,4.675
236,60,10,"bid",21,109.062,7.334
237,60,10,"bid",26,117.61,16.582
238,60,10,"bid",20,109.288,8.041
239,60,10,"bid",25,125.548,34.597
240,60,10,"bid",26,124.618,33.07
241,60,10,"bid",15,138.709,32.387
242,60,10,"bid",21,114.279,9.965
243,60,10,"bid",20,110.435,3.535
244,60,10,"bid",26,118.929,12.584
245,60,10,"bid",13,114.535,13.794
246,60,10,"bid",14,108.827,4.93
247,60,10,"bid",18,115.123,14.322
248,60,10,"bid",18,109.94,4.135
249,60,10,"bid",11,120.38,21.301
250,60,10,"bid",21,112.252,12.39
251,60,10,"bid",17,121.838,28.128
252,60,10,"bid",14,110.755,8.886
253,60,10,"bid",24,114.778,12.066
254,60,10,"bid",15,114.152,10.114
255,60,10,"bid",12,140.028,19.666
256,60,10,"bid",11,116.903,8.417
257,60,10,"bid",24,110.649,8.054
258,60,10,"bid",21,119.346,29.589
259,60,10,"bid",9,115.384,12.498
260,60,10,"bid",12,105.8,3.828
261,60,10,"bid",15,125.684,34.882
262,60,10,"bid",13,113.636,17.004
263,60,10,"bid",15,109.525,4.811
264,60,10,"bid",10,121.272,15.601
265,60,10,"bid",11,106.555,8.932
266,60,10,"bid",24,131.392,34.296
267,60,10,"bid",15,112.097,11.474
268,60,10,"bid",16,123.131,22.603
269,60,10,"bid",21,129.787,17.06
270,60,10,"bid",21,121.225,21.512
271,60,10,"bid",9,114.232,9.971
272,60,10,"bid",3,124.683,17.913
273,60,10,"bid",12,122.192,18.955
274,60,10,"bid",18,126.214,22.302
275,60,10,"bid",21,110.185,12.731
276,60,10,"bid",18,119.816,22.199
277,60,10,"bid",17,116.416,25.816
278,60,10,"bid",23,119.726,18.95
279,60,10,"bid",19,122.277,20.017
280,60,10,"bid",6,106.732,9.865
281,60,10,"bid",21,110.151,10.121
282,60,10,"bid",15,114.949,10.211
283,60,10,"bid",17,117.227,15.327
284,60,10,"bid",14,115.081,10.625
285,60,10,"bid",18,117.508,13.24
286,60,10,"bid",12,110.386,9.625
287,60,10,"bid",10,113.044,9.764
288,60,10,"bid",22,128.512,25.104
289,60,10,"bid",11,105.573,1.441
290,60,10,"bid",23,117.405,20.47
291,60,10,"bid",12,125.331,17.627
292,60,10,"bid",12,121.037,28.039
293,60,10,"bid",9,115.181,15.643
294,60,10,"bid",18,112.745,12.044
295,60,10,"bid",17,117.067,10.133
296,60,10,"bid",15,117.411,13.515
297,60,10,"bid",26,132.169,36.798
298,60,10,"bid",21,131.877,38.421
299,60,10,"bid",8,113.733,5.44
300,60,10,"bid",15,118.402,13.911
301,60,10,"bid",7,106.308,1.714
302,60,10,"bid",22,111.691,12.418
303,60,10,"bid",24,120.365,20.873
304,60,10,"bid",12,119.37,12.805
305,60,10,"bid",12,107.03,7.84
306,60,10,"bid",15,111.649,10.205
307,60,10,"bid",15,135.794,28.094
308,60,10,"bid",9,112.628,11.75
309,60,10,"bid",17,139.194,35.922
310,60,10,"bid",16,131.032,33.118
311,60,10,"bid",23,133.429,32.071
312,60,10,"bid",14,130.304,23.391
313,60,10,"bid",21,134.389,26.27
314,60,10,"bid",14,115.882,18.387
315,60,10,"bid",24,116.409,12.417
316,60,10,"bid",15,120.052,14.33
317,60,10,"bid",21,129.282,27.012
318,60,10,"bid",17,110.753,10.184
319,60,10,"bid",17,123.44,23.262
320,60,10,"bid",24,119.248,17.881
321,60,10,"bid",15,115.106,13.485
322,60,10,"bid",24,121.011,27.043
323,60,10,"bid",29,109.129,4.1
324,60,10,"bid",30,118.976,22.232
325,60,10,"bid",26,126.867,27.103
326,60,10,"bid",23,106.176,6.713
327,60,10,"bid",19,118.384,26.898
328,60,10,"bid",17,122.709,25.27
329,60,10,"bid",12,116.593,14.734
330,60,10,"bid",24,125.683,19.713
331,60,10,"bid",18,114.05,9.434
332,60,10,"bid",20,120.084,18.878
333,60,10,"bid",21,132.664,27.15
334,60,10,"bid",26,128.185,26.411
335,60,10,"bid",21,119.611,17.495
336,60,10,"bid",24,118.986,17.294
337,60,10,"bid",13,109.983,5.195
338,60,10,"bid",15,106.716,6.099
339,60,10,"bid",28,131.973,25.302
340,60,10,"bid",15,126.932,20.678
341,60,10,"bid",19,133.034,25.034
342,60,10,"bid",20,120.2,10.724
343,60,10,"bid",19,125.439,18.834
344,60,10,"bid",18,128.117,24.308
345,60,10,"bid",15,107.456,5.294
346,60,10,"bid",17,128.607,22.305
347,60,10,"bid",18,126.861,31.06
348,60,10,"bid",21,115.603,17.651
349,60,10,"bid",19,124.994,18.443
350,60,10,"bid",11,120.221,19.199
351,60,10,"bid",10,119.84,18.097
352,60,10,"bid",12,122.066,19.565
353,60,10,"bid",26,122.5,26.209
354,60,10,"bid",17,114.556,6.658
355,60,10,"bid",12,126.242,21.814
356,60,10,"bid",12,111.807,14.326
357,60,10,"bid",12,145.033,25.895
358,60,10,"bid",6,111.943,14.83
359,60,10,"bid",8,131.031,24.802
360,60,10,"bid",9,112.399,13.025
361,60,10,"bid",15,136.773,36.136
362,60,10,"bid",19,115.351,19.175
363,60,10,"bid",17,160.885,17.801
364,60,10,"bid",16,117.774,11.453
365,60,10,"bid",12,120.693,14.588
366,60,10,"bid",9,103.284,0.365
367,60,10,"bid",9,181.116,33.367
368,60,10,"bid",18,122.08,18.636
369,60,10,"bid",9,121.209,15.135
370,60,10,"bid",17,124.995,22.479
371,60,10,"bid",13,110.376,11.665
372,60,10,"bid",13,115.336,15.581
373,60,10,"bid",12,122.72,19.459
374,60,10,"bid",15,110.876,7.176
375,60,10,"bid",27,120.821,26.499
376,60,10,"bid",17,115.446,13.49
377,60,10,"bid",16,125.848,20.527
378,60,10,"bid",15,113.762,10.505
379,60,10,"bid",21,132.064,29.458
380,60,10,"bid",3,129.585,5.185
381,60,10,"bid",22,122.615,18.822
382,60,10,"bid",17,125.858,27.631
383,60,10,"bid",16,111.836,6.054
384,60,10,"bid",21,137.836,38.221
385,60,10,"bid",19,121.933,19.976
386,60,10,"bid",9,117.528,5.977
387,60,10,"bid",12,111.311,11.12
388,60,10,"bid",17,122.037,25.932
389,60,10,"bid",15,125.092,27.88
390,60,10,"bid",14,126.414,24.49
391,60,10,"bid",16,115.687,13.95
392,60,10,"bid",16,123.781,21.316
393,60,10,"bid",5,103.769,3.102
394,60,10,"bid",12,129.348,29.082
395,60,10,"bid",11,117.848,21.274
396,60,10,"bid",13,112.87,4.681
397,60,10,"bid",6,118.594,8.375
398,60,10,"bid",6,100.393,1.639
399,60,10,"bid",12,116.417,21.55
400,60,10,"bid",13,114.648,20.148
401,60,10,"bid",9,118.946,21.73
402,60,10,"bid",7,107.276,5.769
403,60,10,"bid",19,106.547,5.408
404,60,10,"bid",18,116.295,20.624
405,60,10,"bid",17,110.657,12.232
406,60,10,"bid",13,124.516,24.953
407,60,10,"bid",19,112.593,11.083
408,60,10,"bid",17,117.563,20.015
409,60,10,"bid",7,162.397,46.306
410,60,10,"bid",21,112.443,8.137
411,60,10,"bid",21,123.309,22.992
412,60,10,"bid",15,111.921,7.625
413,60,10,"bid",14,142.611,39.168
414,60,10,"bid",18,112.145,10.966
415,60,10,"bid",24,127.289,33.498
416,60,10,"bid",17,120.343,29.517
417,60,10,"bid",11,104.324,2.268
418,60,10,"bid",17,115.297,15.476
419,60,10,"bid",21,117.107,16.697
420,60,10,"bid",16,111.232,5.996
421,60,10,"bid",18,122.269,16.513
422,60,10,"bid",14,110.896,9.369
423,60,10,"bid",17,120.33,20.186
424,60,10,"bid",21,113.137,23.104
425,60,10,"bid",15,113.504,18.881
426,60,10,"bid",11,106.371,4.378
427,60,10,"bid",20,119.744,23.571
428,60,10,"bid",11,118.432,24.334
429,60,10,"bid",19,106.75,3.832
430,60,10,"bid",24,122.717,20.263
431,60,10,"bid",6,108.249,7.512
432,60,10,"bid",12,106.363,7.699
433,60,10,"bid",15,132.689,24.787
434,60,10,"bid",19,116.028,9.286
435,60,10,"bid",9,110.568,8.916
436,60,10,"bid",16,120.792,22.732
437,60,10,"bid",11,108.66,8.424
438,60,10,"bid",6,150.46,31.557
439,60,10,"bid",18,125.654,33.594
440,60,10,"bid",18,116.031,16.061
441,60,10,"bid",21,122.134,21.697
442,60,10,"bid",19,103.703,3.37
443,60,10,"bid",18,110.984,17.088
444,60,10,"bid",19,116.305,16.29
445,60,10,"bid",11,122.979,28.036
446,60,10,"bid",10,126.409,20.016
447,60,10,"bid",21,124.753,20.496
448,60,10,"bid",10,120.48,15.886
449,60,10,"bid",15,107.415,5.643
450,60,10,"bid",17,122.303,29.893
451,60,10,"bid",5,105.727,4.115
452,60,10,"bid",9,139.078,37.584
453,60,10,"bid",11,103.738,2.298
454,60,10,"bid",9,117.986,23.95
455,60,10,"bid",9,103.009,2.893
456,60,10,"bid",6,141.163,28.788
457,60,10,"bid",11,136.605,54.766
458,60,10,"bid",15,118.885,16.081
459,60,10,"bid",13,111.516,8.94
460,60,10,"bid",3,101.479,0
461,60,10,"bid",11,112.666,9.072
462,60,10,"bid",9,119.356,12.307
463,60,10,"bid",18,115.39,12.025
464,60,10,"bid",15,131.238,13.407
465,60,10,"bid",18,112.389,11.022
466,60,10,"bid",18,111.066,7.919
467,60,10,"bid",12,118.114,9.302
468,60,10,"bid",3,104.411,0
469,60,10,"bid",7,109.919,4.949
470,60,10,"bid",21,115.897,15.355
471,60,10,"bid",9,120.642,25.43
472,60,10,"bid",17,121.183,29.374
473,60,10,"bid",12,104.844,2.146
474,60,10,"bid",16,126.966,29.537
475,60,10,"bid",17,108.463,10.341
476,60,10,"bid",6,125.975,25.6
477,60,10,"bid",14,123.351,30.074
478,60,10,"bid",14,120.357,18.522
479,60,10,"bid",6,126.477,19.566
480,60,10,"bid",10,118.307,13.951
481,60,10,"bid",13,132.861,31.608
482,60,10,"bid",16,109.145,6.594
483,60,10,"bid",19,122.013,16.216
484,60,10,"bid",6,113.869,9.624
485,60,10,"bid",14,111.725,4.263
486,60,10,"bid",6,110.398,8.411
487,60,10,"bid",11,114.464,10.697
488,60,10,"bid",13,142.657,37.412
489,60,10,"bid",10,110.479,6.716
490,60,10,"bid",5,114.018,8.916
491,60,10,"bid",11,120.199,12.755
492,60,10,"bid",7,112.705,15.234
493,60,10,"bid",6,125.13,11.235
494,60,10,"bid",13,126.06,23.647
495,60,10,"bid",13,116.207,17.679
496,60,10,"bid",15,129.533,26.535
497,60,10,"bid",5,111.827,9.145
498,60,10,"bid",15,146.602,43.71
499,60,10,"bid",4,156.459,31.634
500,60,10,"bid",10,120.911,17.088
1,60,30,"bid",0,0,0
2,60,30,"bid",5,96.454,0.32
3,60,30,"bid",6,149.271,21.875
4,60,30,"bid",5,115.836,5.565
5,60,30,"bid",11,140.761,37.135
6,60,30,"bid",12,121.138,10.132
7,60,30,"bid",9,115.363,7.171
8,60,30,"bid",9,129.238,22.66
9,60,30,"bid",6,108.578,10.016
10,60,30,"bid",3,117.037,0
11,60,30,"bid",6,134.209,26.271
12,60,30,"bid",11,103.996,6.243
13,60,30,"bid",15,114.362,13.141
14,60,30,"bid",9,119.956,17.9
15,60,30,"bid",3,112.432,0
16,60,30,"bid",10,120.189,19.936
17,60,30,"bid",19,122.13,17.875
18,60,30,"bid",4,104.295,1.095
19,60,30,"bid",15,114.389,19.995
20,60,30,"bid",7,138.46,39.13
21,60,30,"bid",13,108.995,7.27
22,60,30,"bid",6,112.217,18.904
23,60,30,"bid",13,103.126,5.748
24,60,30,"bid",9,111.86,4.673
25,60,30,"bid",6,100.803,1.005
26,60,30,"bid",6,118.538,10.227
27,60,30,"bid",0,0,0
28,60,30,"bid",12,119.122,14.485
29,60,30,"bid",8,129.406,24.984
30,60,30,"bid",8,104.458,3.729
31,60,30,"bid",12,120.222,21.223
32,60,30,"bid",12,117.14,8.909
33,60,30,"bid",15,116.457,10.958
34,60,30,"bid",12,117.571,12.562
35,60,30,"bid",16,116.774,12.076
36,60,30,"bid",9,140.569,31.841
37,60,30,"bid",12,122.579,26.741
38,60,30,"bid",6,114.799,11.328
39,60,30,"bid",4,102.33,2.048
40,60,30,"bid",9,104.526,4.419
41,60,30,"bid",6,125.522,20.852
42,60,30,"bid",6,115.006,8.912
43,60,30,"bid",9,107.954,2.102
44,60,30,"bid",12,110.336,4.583
45,60,30,"bid",6,108.791,5.159
46,60,30,"bid",9,138.278,37.864
47,60,30,"bid",15,118.646,12.96
48,60,30,"bid",12,121.132,16.598
49,60,30,"bid",7,107.809,10.772
50,60,30,"bid",15,115.439,13.754
51,60,30,"bid",2,104.922,0.461
52,60,30,"bid",7,115.769,4.819
53,60,30,"bid",14,110.826,9.447
54,60,30,"bid",9,118.866,12.926
55,60,30,"bid",3,113.97,3.611
56,60,30,"bid",4,101.339,1.999
57,60,30,"bid",6,109.816,9.331
58,60,30,"bid",14,137.293,34.416
59,60,30,"bid",10,104.608,0.748
60,60,30,"bid",12,116.374,9.405
61,60,30,"bid",5,130.175,41.06
62,60,30,"bid",14,107.479,4.929
63,60,30,"bid",3,125.01,5.331
64,60,30,"bid",7,126.47,20.547
65,60,30,"bid",14,112.105,5.247
66,60,30,"bid",9,117.823,15.569
67,60,30,"bid",6,107.137,8.813
68,60,30,"bid",13,130.747,26.135
69,60,30,"bid",15,120.274,14.701
70,60,30,"bid",19,110.555,9.352
71,60,30,"bid",18,110.559,12.704
72,60,30,"bid",22,116.34,14.506
73,60,30,"bid",19,124.786,16.214
74,60,30,"bid",14,132.824,26.793
75,60,30,"bid",18,114.265,13.141
76,60,30,"bid",23,126.335,17.291
77,60,30,"bid",16,124.099,23.607
78,60,30,"bid",12,164.063,62.017
79,60,30,"bid",12,129.738,21.352
80,60,30,"bid",15,127.381,30.241
81,60,30,"bid",22,109.315,8.47
82,60,30,"bid",18,113.911,12.917
83,60,30,"bid",15,106.32,5.982
84,60,30,"bid",11,120.423,27.67
85,60,30,"bid",18,113.098,23.759
86,60,30,"bid",13,108.138,7.21
87,60,30,"bid",12,109.306,11.825
88,60,30,"bid",10,102.608,2.889
89,60,30,"bid",19,107.368,6.17
90,60,30,"bid",14,108.306,7.452
91,60,30,"bid",8,109.408,9.766
92,60,30,"bid",21,122.165,24.729
93,60,30,"bid",5,107.238,6.875
94,60,30,"bid",14,107.573,9.103
95,60,30,"bid",13,108.43,12.832
96,60,30,"bid",16,128.206,43.636
97,60,30,"bid",21,111.315,9.082
98,60,30,"bid",13,124.639,25.45
99,60,30,"bid",19,119.16,30.399
100,60,30,"bid",19,111.931,14.12
101,60,30,"bid",9,113.248,18.443
102,60,30,"bid",18,123.489,20.008
103,60,30,"bid",10,108.02,10.377
104,60,30,"bid",14,115.623,14.234
105,60,30,"bid",12,110.807,7.353
106,60,30,"bid",17,107.561,11.096
107,60,30,"bid",14,119.849,16.3
108,60,30,"bid",20,126.255,23.182
109,60,30,"bid",9,113.183,16.643
110,60,30,"bid",12,114.296,17.242
111,60,30,"bid",13,106.861,4.416
112,60,30,"bid",9,114.787,12.68
113,60,30,"bid",9,129.435,29.537
114,60,30,"bid",20,109.873,13.013
115,60,30,"bid",15,114.046,13.58
116,60,30,"bid",15,116.733,23.27
117,60,30,"bid",15,116.62,19.72
118,60,30,"bid",16,115.04,28.949
119,60,30,"bid",14,104.868,2.985
120,60,30,"bid",17,104.667,2.208
121,60,30,"bid",22,109.415,13.157
122,60,30,"bid",7,106.867,5.568
123,60,30,"bid",9,102.291,1.882
124,60,30,"bid",12,127.578,39.787
125,60,30,"bid",18,108.106,8.417
126,60,30,"bid",13,116.113,15.441
127,60,30,"bid",10,110.074,8.869
128,60,30,"bid",6,107.625,1.784
129,60,30,"bid",12,108.854,6.106
130,60,30,"bid",6,101.664,0.007
131,60,30,"bid",12,117.783,25.969
132,60,30,"bid",15,109.006,16.272
133,60,30,"bid",18,114.715,6.905
134,60,30,"bid",13,106.832,6.036
135,60,30,"bid",6,98.579,0.652
136,60,30,"bid",17,117.132,22.655
137,60,30,"bid",11,111.086,13.011
138,60,30,"bid",7,108.541,6.904
139,60,30,"bid",16,111.983,10.466
140,60,30,"bid",18,117.037,16.364
141,60,30,"bid",9,147.252,37.541
142,60,30,"bid",12,110.143,6.274
143,60,30,"bid",12,136.301,27.258
144,60,30,"bid",12,103.877,5.975
145,60,30,"bid",9,113.463,15.013
146,60,30,"bid",16,118.654,14.528
147,60,30,"bid",12,137.278,26.272
148,60,30,"bid",11,108.173,5.325
149,60,30,"bid",18,148.836,40.162
150,60,30,"bid",12,123.357,24.873
151,60,30,"bid",6,121.914,18.159
152,60,30,"bid",12,167.686,67.036
153,60,30,"bid",12,133.84,41.092
154,60,30,"bid",9,117.512,8.714
155,60,30,"bid",12,113.146,10.914
156,60,30,"bid",15,125.702,16.763
157,60,30,"bid",20,137.443,39.284
158,60,30,"bid",6,100.284,3.635
159,60,30,"bid",15,138.004,22.618
160,60,30,"bid",9,108.811,7.089
161,60,30,"bid",4,159.802,33.558
162,60,30,"bid",18,115.533,15.454
163,60,30,"bid",15,142.165,30.045
164,60,30,"bid",13,112.623,13.476
165,60,30,"bid",6,106.353,4.835
166,60,30,"bid",17,136.843,30.212
167,60,30,"bid",11,106.983,3.038
168,60,30,"bid",4,115.383,8.631
169,60,30,"bid",11,113.495,19.167
170,60,30,"bid",8,105.011,1.434
171,60,30,"bid",12,103.098,2.92
172,60,30,"bid",7,107.436,7.621
173,60,30,"bid",8,115.504,17.498
174,60,30,"bid",3,100.695,0.285
175,60,30,"bid",10,104.036,3.184
176,60,30,"bid",10,117.941,14.853
177,60,30,"bid",3,106.461,0
178,60,30,"bid",7,117.934,6.644
179,60,30,"bid",8,111.261,9.317
180,60,30,"bid",13,124.258,20.38
181,60,30,"bid",8,107.922,6.847
182,60,30,"bid",9,123.063,6.76
183,60,30,"bid",12,107.737,8.166
184,60,30,"bid",18,115.532,27.189
185,60,30,"bid",9,111.194,11.962
186,60,30,"bid",11,120.255,18.186
187,60,30,"bid",15,112.911,8.191
188,60,30,"bid",3,121.662,0
189,60,30,"bid",4,100.592,1.203
190,60,30,"bid",8,102.546,1.623
191,60,30,"bid",12,115.026,16.909
192,60,30,"bid",9,120.54,17.192
193,60,30,"bid",15,114.589,16.908
194,60,30,"bid",0,0,0
195,60,30,"bid",0,0,0
196,60,30,"bid",16,113.873,14.726
197,60,30,"bid",7,105.068,1.67
198,60,30,"bid",12,119.819,17.183
199,60,30,"bid",9,103.972,2.537
