"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",18,103.774,2.83
58,60,10,"bid",12,103.158,2.822
59,60,10,"bid",11,102.974,4.839
60,60,10,"bid",16,104.323,4.158
61,60,10,"bid",7,102.443,0.869
62,60,10,"bid",13,106.613,4.359
63,60,10,"bid",18,106.849,2.878
64,60,10,"bid",11,105.67,2.586
65,60,10,"bid",16,108.412,4.5
66,60,10,"bid",9,104.218,2.847
67,60,10,"bid",18,104.562,1.105
68,60,10,"bid",14,104.625,4.02
69,60,10,"bid",15,105.789,5.358
70,60,10,"bid",15,105.269,5.745
71,60,10,"bid",9,100.912,0.826
72,60,10,"bid",14,101.162,2.355
73,60,10,"bid",10,102.203,2.46
74,60,10,"bid",20,105.607,5.273
75,60,10,"bid",12,104.826,0.505
76,60,10,"bid",10,103.234,0.865
77,60,10,"bid",15,106.418,3.283
78,60,10,"bid",17,104.958,2.751
79,60,10,"bid",16,105.879,4.738
80,60,10,"bid",16,106.065,4.156
81,60,10,"bid",12,107.506,7.36
82,60,10,"bid",20,105.285,2.938
83,60,10,"bid",18,102.938,0.684
84,60,10,"bid",14,101.88,2.017
85,60,10,"bid",6,105.13,4.719
86,60,10,"bid",15,102.689,2.358
87,60,10,"bid",21,103.595,4.774
88,60,10,"bid",19,102.581,1.153
89,60,10,"bid",11,102.741,6.891
90,60,10,"bid",14,102.467,2.282
91,60,10,"bid",16,106.546,7.186
92,60,10,"bid",16,105.285,1.856
93,60,10,"bid",7,108.57,6.937
94,60,10,"bid",14,103.858,1.256
95,60,10,"bid",14,105.065,3.687
96,60,10,"bid",17,104.645,2.291
97,60,10,"bid",13,103.332,2.618
98,60,10,"bid",15,107.728,6.18
99,60,10,"bid",17,102.804,1.67
100,60,10,"bid",18,102.616,1.535
101,60,10,"bid",15,101.155,0.336
102,60,10,"bid",13,102.837,4.624
103,60,10,"bid",8,103.583,3.686
104,60,10,"bid",7,101.112,1.953
105,60,10,"bid",19,103.583,3.743
106,60,10,"bid",16,104.428,5.083
107,60,10,"bid",12,104.087,4.238
108,60,10,"bid",7,102.99,3.991
109,60,10,"bid",12,103.365,3.547
110,60,10,"bid",5,102.536,1.069
111,60,10,"bid",10,106.821,5.109
112,60,10,"bid",19,105.246,3.575
113,60,10,"bid",9,106.19,5.607
114,60,10,"bid",10,103.694,3.119
115,60,10,"bid",9,107.836,5.228
116,60,10,"bid",9,101.97,1.932
117,60,10,"bid",6,105.446,4.006
118,60,10,"bid",6,111.211,11.468
119,60,10,"bid",7,104.459,2.406
120,60,10,"bid",8,103.219,5.177
121,60,10,"bid",8,108.173,7.783
122,60,10,"bid",5,103.364,1.95
123,60,10,"bid",7,108.44,1.93
124,60,10,"bid",1,110.191,0
125,60,10,"bid",9,110.365,2.67
126,60,10,"bid",9,106.107,1.978
127,60,10,"bid",16,106.082,2.139
128,60,10,"bid",9,108.2,8.3
129,60,10,"bid",16,107.15,2.112
130,60,10,"bid",9,103.745,3.701
131,60,10,"bid",14,105.873,3.72
132,60,10,"bid",11,104.721,2.617
133,60,10,"bid",11,107.493,4.998
134,60,10,"bid",14,102.596,1.471
135,60,10,"bid",17,102.662,2.392
136,60,10,"bid",7,98.407,0.497
137,60,10,"bid",11,99.712,1.296
138,60,10,"bid",9,105.465,8.202
139,60,10,"bid",8,99.398,1.167
140,60,10,"bid",8,102.023,2.113
141,60,10,"bid",12,107.794,3.858
142,60,10,"bid",12,107.158,2.793
143,60,10,"bid",12,108.476,4.176
144,60,10,"bid",6,104.588,2.911
145,60,10,"bid",8,105.401,6.564
146,60,10,"bid",12,103.448,2.556
147,60,10,"bid",8,100.68,2.37
148,60,10,"bid",10,108.82,6.445
149,60,10,"bid",9,101.891,1.721
150,60,10,"bid",12,106.22,6.525
151,60,10,"bid",13,105.612,4.754
152,60,10,"bid",10,103.105,1.979
153,60,10,"bid",8,107.852,5.212
154,60,10,"bid",8,106.602,5.626
155,60,10,"bid",14,106.672,4.786
156,60,10,"bid",11,109.334,4.521
157,60,10,"bid",9,104.077,3.222
158,60,10,"bid",7,102.973,2.841
159,60,10,"bid",4,97.924,0.221
160,60,10,"bid",0,0,0
161,60,10,"bid",6,98.178,0.879
162,60,10,"bid",3,102.603,2.872
163,60,10,"bid",11,106.903,3.168
164,60,10,"bid",12,105.496,3.236
165,60,10,"bid",6,102.003,2.18
166,60,10,"bid",3,102.978,0
167,60,10,"bid",8,101.951,1.613
168,60,10,"bid",9,105.811,6.587
169,60,10,"bid",7,102.792,0.402
170,60,10,"bid",9,100.96,1.911
171,60,10,"bid",6,101.071,0.512
172,60,10,"bid",5,113.386,10.66
173,60,10,"bid",6,104.929,3.079
174,60,10,"bid",9,102.641,4.62
175,60,10,"bid",8,103.627,3.607
176,60,10,"bid",9,103.185,0.649
177,60,10,"bid",13,106.557,3.236
178,60,10,"bid",8,102.531,1.897
179,60,10,"bid",9,102.027,3.303
180,60,10,"bid",7,101.291,1.636
181,60,10,"bid",8,101.797,1.69
182,60,10,"bid",8,102.956,0.555
183,60,10,"bid",7,102.02,1.454
184,60,10,"bid",7,104.959,4.164
185,60,10,"bid",13,105.534,4.231
186,60,10,"bid",13,106.334,4.649
187,60,10,"bid",11,104.651,2.07
188,60,10,"bid",10,103.589,3.152
189,60,10,"bid",11,102.583,2.635
190,60,10,"bid",9,103.524,3.624
191,60,10,"bid",7,108.962,6.572
192,60,10,"bid",10,107.705,5.991
193,60,10,"bid",6,106.523,4.907
194,60,10,"bid",8,102.018,1.614
195,60,10,"bid",5,98.868,0.414
196,60,10,"bid",8,103.056,3.338
197,60,10,"bid",11,107.877,7.392
198,60,10,"bid",10,103.453,3.486
199,60,10,"bid",9,102.169,0.717
200,60,10,"bid",5,108.638,2.991
201,60,10,"bid",10,103.188,1.627
202,60,10,"bid",6,107.019,3.493
203,60,10,"bid",11,102.259,1.407
204,60,10,"bid",6,105.942,4.073
205,60,10,"bid",6,104.128,5.23
206,60,10,"bid",6,104.73,1.869
207,60,10,"bid",3,115.152,2.448
208,60,10,"bid",7,104.78,2.402
209,60,10,"bid",0,0,0
210,60,10,"bid",12,105.736,3.963
211,60,10,"bid",9,107.196,4.875
212,60,10,"bid",5,110.214,5.515
213,60,10,"bid",12,101.331,1.142
214,60,10,"bid",6,106.16,3.387
215,60,10,"bid",11,101.726,2.799
216,60,10,"bid",7,103.726,4.526
217,60,10,"bid",13,104.632,2.875
218,60,10,"bid",7,101.444,1.057
219,60,10,"bid",9,104.45,4.956
220,60,10,"bid",9,108.067,8.231
221,60,10,"bid",17,102.037,3.624
222,60,10,"bid",10,100.62,1.125
223,60,10,"bid",11,108.006,2.712
224,60,10,"bid",16,106.387,2.331
225,60,10,"bid",7,107.123,2.574
226,60,10,"bid",6,105.806,4.477
227,60,10,"bid",16,105.239,4.973
228,60,10,"bid",11,103.305,1.497
229,60,10,"bid",14,101.011,2.698
230,60,10,"bid",15,104.191,5.119
231,60,10,"bid",6,100.919,0.472
232,60,10,"bid",10,101.508,0.6
233,60,10,"bid",9,102.188,1.083
234,60,10,"bid",14,107.297,5.508
235,60,10,"bid",9,102.973,1.344
236,60,10,"bid",15,101.681,2.025
237,60,10,"bid",17,104.852,4.806
238,60,10,"bid",11,100.734,0.913
239,60,10,"bid",7,109.84,8.531
240,60,10,"bid",7,101.321,0.871
241,60,10,"bid",11,104.054,1.966
242,60,10,"bid",9,103.745,1.418
243,60,10,"bid",11,103.37,3.314
244,60,10,"bid",7,101.824,0.635
245,60,10,"bid",8,101.625,1.839
246,60,10,"bid",7,105.756,4.789
247,60,10,"bid",11,100.494,2.254
248,60,10,"bid",6,103.23,2.347
249,60,10,"bid",5,111.714,8.479
250,60,10,"bid",12,109.999,3.192
251,60,10,"bid",5,111.214,0.196
252,60,10,"bid",7,102.354,2.864
253,60,10,"bid",11,106.201,2.608
254,60,10,"bid",12,105.837,3.608
255,60,10,"bid",11,104.781,3.034
256,60,10,"bid",6,109.16,10.168
257,60,10,"bid",3,116.846,0
258,60,10,"bid",8,102.078,1.245
259,60,10,"bid",3,109.88,0
260,60,10,"bid",14,110.892,8.458
261,60,10,"bid",12,103.37,3.77
262,60,10,"bid",9,103.295,5.205
263,60,10,"bid",12,103.602,4.767
264,60,10,"bid",16,106.275,8.73
265,60,10,"bid",12,105.795,3.175
266,60,10,"bid",12,106.475,4.855
267,60,10,"bid",9,107.98,6.193
268,60,10,"bid",9,108.421,4.174
269,60,10,"bid",8,103.404,1.117
270,60,10,"bid",14,107.165,5.016
271,60,10,"bid",9,106.979,2.076
272,60,10,"bid",14,107.693,4.67
273,60,10,"bid",11,105.641,4.811
274,60,10,"bid",18,106.287,3.489
275,60,10,"bid",16,105.62,7.504
276,60,10,"bid",15,109.24,5.779
277,60,10,"bid",15,107.132,6.942
278,60,10,"bid",19,102.916,3.493
279,60,10,"bid",20,108.566,7.56
280,60,10,"bid",21,108.26,4.464
281,60,10,"bid",18,106.1,3.797
282,60,10,"bid",14,104.181,2.658
283,60,10,"bid",11,105.024,1.969
284,60,10,"bid",18,104.998,3.165
285,60,10,"bid",14,106.839,3.13
286,60,10,"bid",24,108.125,4.739
287,60,10,"bid",24,106.376,4.52
288,60,10,"bid",13,101.601,2.684
289,60,10,"bid",16,107.173,4.526
290,60,10,"bid",16,101.452,2.321
291,60,10,"bid",13,103.624,5.621
292,60,10,"bid",14,105.573,4.647
293,60,10,"bid",15,101.249,2.115
294,60,10,"bid",16,103.81,4.431
295,60,10,"bid",12,105.468,4.59
296,60,10,"bid",14,103.281,2.409
297,60,10,"bid",20,104.351,3.556
298,60,10,"bid",18,102.911,5.388
299,60,10,"bid",15,104.532,4.317
300,60,10,"bid",8,101.124,1.476
301,60,10,"bid",18,103.89,3.243
302,60,10,"bid",18,106.831,4.554
303,60,10,"bid",20,109.249,3.186
304,60,10,"bid",21,106.213,2.548
305,60,10,"bid",13,104.156,2.256
306,60,10,"bid",15,103.805,3.811
307,60,10,"bid",16,102.908,5.452
308,60,10,"bid",9,105.204,5.154
309,60,10,"bid",15,105.696,4.279
310,60,10,"bid",9,105.42,4.066
311,60,10,"bid",7,102.949,1.458
312,60,10,"bid",14,107.633,9.285
313,60,10,"bid",2,101.078,0
314,60,10,"bid",4,103.231,1.368
315,60,10,"bid",8,104.114,1.548
316,60,10,"bid",9,105.815,4.294
317,60,10,"bid",7,106.21,2.067
318,60,10,"bid",6,103.312,3.637
319,60,10,"bid",10,107.465,4.401
320,60,10,"bid",8,105.738,3.312
321,60,10,"bid",7,101.262,2.321
322,60,10,"bid",13,101.515,2.26
323,60,10,"bid",11,110.411,7.722
324,60,10,"bid",9,104.081,5.551
325,60,10,"bid",14,103.691,3.538
326,60,10,"bid",14,101.624,3.813
327,60,10,"bid",10,101.064,1.995
328,60,10,"bid",13,103.545,4.472
329,60,10,"bid",8,105.131,1.618
330,60,10,"bid",12,99.889,2.196
331,60,10,"bid",13,103.434,3.645
332,60,10,"bid",8,102.44,1.876
333,60,10,"bid",11,99.786,0.419
334,60,10,"bid",15,107.735,5.168
335,60,10,"bid",6,103.735,3.191
336,60,10,"bid",10,104.486,3.634
337,60,10,"bid",14,103.293,3.984
338,60,10,"bid",8,107.244,4.3
339,60,10,"bid",10,102.434,1.699
340,60,10,"bid",14,103.237,1.34
341,60,10,"bid",9,103.586,2.903
342,60,10,"bid",9,103.555,2.932
343,60,10,"bid",14,103.084,1.639
344,60,10,"bid",7,104.497,5.762
345,60,10,"bid",8,103.797,2.698
346,60,10,"bid",18,104.897,2.676
347,60,10,"bid",14,106.739,2.894
348,60,10,"bid",8,103.638,3.954
349,60,10,"bid",17,105.178,2.498
350,60,10,"bid",13,103.289,1.505
351,60,10,"bid",16,102.236,1.245
352,60,10,"bid",12,104.479,3.118
353,60,10,"bid",12,102.866,3.145
354,60,10,"bid",18,106.204,6.142
355,60,10,"bid",17,106.58,5.841
356,60,10,"bid",17,104.987,4.795
357,60,10,"bid",13,104.954,3.834
358,60,10,"bid",14,104.227,4.607
359,60,10,"bid",15,104.44,3.259
360,60,10,"bid",11,106.634,6.491
361,60,10,"bid",17,103.61,1.056
362,60,10,"bid",9,101.575,1.648
363,60,10,"bid",10,102.737,2.378
364,60,10,"bid",12,102.834,3.364
365,60,10,"bid",14,104.995,2.172
366,60,10,"bid",5,107.844,6.01
367,60,10,"bid",10,110.514,8.472
368,60,10,"bid",6,103.64,4.084
369,60,10,"bid",4,110.624,7.378
370,60,10,"bid",7,110.318,6.19
371,60,10,"bid",5,110.927,9.273
372,60,10,"bid",6,106.612,4.235
373,60,10,"bid",7,99.098,0.485
374,60,10,"bid",6,106.002,6.843
375,60,10,"bid",5,124.19,13.905
376,60,10,"bid",5,105.18,0.499
377,60,10,"bid",11,109.015,5.48
378,60,10,"bid",10,112.801,11.976
379,60,10,"bid",18,107.513,3.564
380,60,10,"bid",12,104.819,3.356
381,60,10,"bid",12,101.065,1.967
382,60,10,"bid",12,103.44,3.143
383,60,10,"bid",12,101.461,1.244
384,60,10,"bid",3,102.09,0
385,60,10,"bid",18,105.658,6.08
386,60,10,"bid",9,105.94,5.206
387,60,10,"bid",8,102.341,4.463
388,60,10,"bid",9,103.868,2.855
389,60,10,"bid",14,104.466,4.316
390,60,10,"bid",6,102.146,0.95
391,60,10,"bid",9,108.178,9.492
392,60,10,"bid",10,103.233,2.453
393,60,10,"bid",14,104.827,4.508
394,60,10,"bid",8,102.371,0.452
395,60,10,"bid",10,105.004,5.187
396,60,10,"bid",12,107.298,6.714
397,60,10,"bid",11,100.209,2.257
398,60,10,"bid",11,104.035,2.11
399,60,10,"bid",8,101.504,2.085
400,60,10,"bid",4,104.762,2.738
401,60,10,"bid",12,103.359,2.69
402,60,10,"bid",8,110.126,2.033
403,60,10,"bid",7,103.032,1.49
404,60,10,"bid",12,103.826,1.174
405,60,10,"bid",9,104.289,4.077
406,60,10,"bid",16,104.907,3.393
407,60,10,"bid",17,108.043,6.191
408,60,10,"bid",11,111.759,8.526
409,60,10,"bid",20,104.43,3.418
410,60,10,"bid",14,108.281,3.406
411,60,10,"bid",18,105.344,4.676
412,60,10,"bid",12,102.95,7.004
413,60,10,"bid",20,105.785,5.587
414,60,10,"bid",9,103.655,1.472
415,60,10,"bid",10,100.115,1.906
416,60,10,"bid",16,105.005,2.678
417,60,10,"bid",14,103.461,1.784
418,60,10,"bid",21,104.953,4.061
419,60,10,"bid",14,103.839,2.099
420,60,10,"bid",8,99.807,0.756
421,60,10,"bid",25,107.57,4.288
422,60,10,"bid",11,104.748,2.035
423,60,10,"bid",11,105.541,5.391
424,60,10,"bid",14,103.885,2.98
425,60,10,"bid",10,112.512,7.827
426,60,10,"bid",9,103.56,3.991
427,60,10,"bid",12,103.721,2.611
428,60,10,"bid",13,104.99,6.127
429,60,10,"bid",13,107.146,6.056
430,60,10,"bid",9,102.849,1.604
431,60,10,"bid",9,103.177,1.721
432,60,10,"bid",6,108.922,7.569
433,60,10,"bid",12,104.54,4.231
434,60,10,"bid",6,107.48,6.502
435,60,10,"bid",4,100.587,2.989
436,60,10,"bid",8,104.027,3.042
437,60,10,"bid",7,102.113,3.792
438,60,10,"bid",11,106.08,1.862
439,60,10,"bid",6,103.597,2.23
440,60,10,"bid",13,106.753,2.883
441,60,10,"bid",12,106.27,3.271
442,60,10,"bid",16,103.631,4.034
443,60,10,"bid",11,103.34,1.891
444,60,10,"bid",8,105.645,4.298
445,60,10,"bid",7,110.52,7.002
446,60,10,"bid",8,102.689,1.573
447,60,10,"bid",13,100.093,1.173
448,60,10,"bid",10,106.988,6.764
449,60,10,"bid",17,103.551,1.507
450,60,10,"bid",11,102.023,0.676
451,60,10,"bid",13,106.269,6.387
452,60,10,"bid",13,102.686,4.669
453,60,10,"bid",11,105.226,4.024
454,60,10,"bid",14,105.371,5.465
455,60,10,"bid",19,104.022,3.139
456,60,10,"bid",19,106.126,7.691
457,60,10,"bid",21,105.043,4.424
458,60,10,"bid",11,103.701,1.361
459,60,10,"bid",13,105.466,3.203
460,60,10,"bid",16,105.407,3.53
461,60,10,"bid",13,104.558,4.503
462,60,10,"bid",9,102.558,1.908
463,60,10,"bid",9,100.329,1.348
464,60,10,"bid",14,103.086,2.436
465,60,10,"bid",5,104.966,6.145
466,60,10,"bid",11,104.238,1.042
467,60,10,"bid",4,109.274,7.495
468,60,10,"bid",5,110.138,6.717
469,60,10,"bid",5,104.031,4.916
470,60,10,"bid",3,100.002,0.925
471,60,10,"bid",14,109.468,7.506
472,60,10,"bid",12,109.23,5.529
473,60,10,"bid",9,105.747,4.569
474,60,10,"bid",9,100.746,2.097
475,60,10,"bid",11,102.584,2.285
476,60,10,"bid",10,103.549,1.475
477,60,10,"bid",11,106.641,6.553
478,60,10,"bid",11,107.099,3.676
479,60,10,"bid",8,101.475,1.538
480,60,10,"bid",18,103.967,6.539
481,60,10,"bid",15,105.524,5.709
482,60,10,"bid",14,106.084,4.133
483,60,10,"bid",14,104.413,4.581
484,60,10,"bid",15,109.76,11.609
485,60,10,"bid",6,102.118,2.937
486,60,10,"bid",13,110.218,8.427
487,60,10,"bid",12,108.877,5.201
488,60,10,"bid",3,120.525,7.071
489,60,10,"bid",6,105.902,2.626
490,60,10,"bid",12,107.228,4.252
491,60,10,"bid",5,107.385,7.066
492,60,10,"bid",8,109.097,11.175
493,60,10,"bid",0,0,0
494,60,10,"bid",19,108.242,3.911
495,60,10,"bid",6,107.643,0.926
496,60,10,"bid",11,109.26,10.456
497,60,10,"bid",5,102.755,2.94
498,60,10,"bid",13,103.25,2.584
499,60,10,"bid",8,105.981,3.514
500,60,10,"bid",10,105.292,3.682
1,60,30,"bid",0,0,0
2,60,30,"bid",6,106.536,9.657
3,60,30,"bid",8,108.592,7.761
4,60,30,"bid",9,109.847,3.05
5,60,30,"bid",5,107.368,8.084
6,60,30,"bid",9,109.057,5.698
7,60,30,"bid",12,114.742,8.966
8,60,30,"bid",8,107.328,5.221
9,60,30,"bid",7,110.752,5.981
10,60,30,"bid",6,108.771,2.603
11,60,30,"bid",10,111.66,7.968
12,60,30,"bid",6,105.838,2.438
13,60,30,"bid",8,106.48,2.224
14,60,30,"bid",7,110.605,11.771
15,60,30,"bid",7,108.905,10.985
16,60,30,"bid",8,106.173,2.189
17,60,30,"bid",13,111.832,3.242
18,60,30,"bid",6,110.407,6.931
19,60,30,"bid",10,103.15,2.728
20,60,30,"bid",9,102.819,2.285
21,60,30,"bid",7,104.405,4.735
22,60,30,"bid",9,105.961,3.208
23,60,30,"bid",3,105.603,0
24,60,30,"bid",6,110.962,7.397
25,60,30,"bid",7,104.012,2.047
26,60,30,"bid",6,101.961,2.113
27,60,30,"bid",12,108.993,7.658
28,60,30,"bid",0,0,0
29,60,30,"bid",6,105.379,2.003
30,60,30,"bid",7,109.38,4.819
31,60,30,"bid",6,101.938,3.504
32,60,30,"bid",6,103.894,3.428
33,60,30,"bid",9,104.905,5.745
34,60,30,"bid",11,103.178,2.2
35,60,30,"bid",6,106.074,7.287
36,60,30,"bid",7,114.835,12.733
37,60,30,"bid",8,104.068,1.163
38,60,30,"bid",11,105.074,5.54
39,60,30,"bid",5,108.125,4.526
40,60,30,"bid",9,108.203,1.461
41,60,30,"bid",15,106.519,3.7
42,60,30,"bid",4,111.037,4.535
43,60,30,"bid",8,107.899,3.963
44,60,30,"bid",5,104.104,2.479
45,60,30,"bid",6,110.129,8.438
46,60,30,"bid",8,107.01,3.525
47,60,30,"bid",7,104.776,2.091
48,60,30,"bid",3,112.846,0
49,60,30,"bid",4,103.791,0.202
50,60,30,"bid",8,104.13,2.582
51,60,30,"bid",10,106.136,2.951
52,60,30,"bid",10,106.102,1.617
53,60,30,"bid",9,106.245,1.397
54,60,30,"bid",10,106.365,2.646
55,60,30,"bid",11,105.698,2.779
56,60,30,"bid",19,111.394,5.777
57,60,30,"bid",8,109.355,4.618
58,60,30,"bid",7,116.625,7.18
59,60,30,"bid",7,107.948,3.297
60,60,30,"bid",7,106.864,5.406
61,60,30,"bid",14,107.025,3.532
62,60,30,"bid",9,104.643,1.412
63,60,30,"bid",11,106.519,2.481
64,60,30,"bid",7,103.795,1.84
65,60,30,"bid",1,101.878,0
66,60,30,"bid",8,104.669,2.243
67,60,30,"bid",7,104.861,1.615
68,60,30,"bid",12,100.651,0.453
69,60,30,"bid",12,105.314,3.609
70,60,30,"bid",6,115.9,10.639
71,60,30,"bid",10,105.093,2.136
72,60,30,"bid",10,105.892,6.381
73,60,30,"bid",18,104.761,2.662
74,60,30,"bid",9,105.804,2.85
75,60,30,"bid",11,109.562,10.74
76,60,30,"bid",12,105.788,1.486
77,60,30,"bid",6,106.501,3.584
78,60,30,"bid",11,107.008,4.053
79,60,30,"bid",10,104.327,1.633
80,60,30,"bid",12,104.303,3.505
81,60,30,"bid",10,110.208,4.059
82,60,30,"bid",7,105.28,5.757
83,60,30,"bid",14,106.631,3.092
84,60,30,"bid",13,107.836,5.042
85,60,30,"bid",3,103.03,0
86,60,30,"bid",11,106.551,4.337
87,60,30,"bid",10,102.373,4.795
88,60,30,"bid",16,109.489,6.515
89,60,30,"bid",6,103.542,1.06
90,60,30,"bid",11,105.969,6.961
91,60,30,"bid",11,101.832,0.907
92,60,30,"bid",17,102.228,1.837
93,60,30,"bid",19,107.517,4.287
94,60,30,"bid",16,106.81,2.553
95,60,30,"bid",13,107.767,3.762
96,60,30,"bid",12,102.848,0.959
97,60,30,"bid",15,107.88,5.834
98,60,30,"bid",16,105.774,4.718
99,60,30,"bid",14,106.732,3.385
100,60,30,"bid",7,106.709,3.845
101,60,30,"bid",12,109.593,7.107
102,60,30,"bid",18,106.741,5.346
103,60,30,"bid",12,108.92,6.171
104,60,30,"bid",6,101.423,0.6
105,60,30,"bid",9,102.902,1.684
106,60,30,"bid",11,106.347,4.877
107,60,30,"bid",19,107.337,5.345
108,60,30,"bid",9,104.496,1.932
109,60,30,"bid",12,104.35,1.626
110,60,30,"bid",9,101.558,2.637
111,60,30,"bid",6,111.382,8.129
112,60,30,"bid",8,106.403,2.674
113,60,30,"bid",13,108.25,5.314
114,60,30,"bid",13,109.4,5.412
115,60,30,"bid",11,103.149,1.785
116,60,30,"bid",10,103.581,2.397
117,60,30,"bid",12,103.337,2.947
118,60,30,"bid",7,103.274,5.681
119,60,30,"bid",10,105.253,4.16
120,60,30,"bid",14,107.689,5.974
121,60,30,"bid",15,103.94,2.181
122,60,30,"bid",10,102.815,1.205
123,60,30,"bid",16,102.966,3.895
124,60,30,"bid",17,111.54,11.554
125,60,30,"bid",11,102.892,1.562
126,60,30,"bid",17,106.385,6.169
127,60,30,"bid",19,106.56,3.225
128,60,30,"bid",9,105.46,4.307
129,60,30,"bid",18,106.476,2.303
130,60,30,"bid",10,104.505,3.921
131,60,30,"bid",3,109.775,3.715
132,60,30,"bid",11,105.743,3.503
133,60,30,"bid",19,103.549,1.51
134,60,30,"bid",9,103.401,2.516
135,60,30,"bid",18,110.069,3.913
136,60,30,"bid",15,105.561,2.523
137,60,30,"bid",15,104.822,1.351
138,60,30,"bid",5,100.283,1.809
139,60,30,"bid",12,108.954,3.508
140,60,30,"bid",15,104.716,2.98
141,60,30,"bid",13,103.153,1.345
142,60,30,"bid",10,101.264,0.662
143,60,30,"bid",6,103.051,3.792
144,60,30,"bid",12,108.823,9.97
145,60,30,"bid",15,102.828,1.835
146,60,30,"bid",13,104.945,4.33
147,60,30,"bid",12,104.652,4.004
148,60,30,"bid",10,110.348,5.451
149,60,30,"bid",16,102.528,4.936
150,60,30,"bid",13,105.144,4.593
151,60,30,"bid",4,99.891,1.182
152,60,30,"bid",16,103.096,2.312
153,60,30,"bid",9,109.056,3.308
154,60,30,"bid",21,108.733,7.983
155,60,30,"bid",20,107.194,3.623
156,60,30,"bid",12,107.118,3.608
157,60,30,"bid",13,104.117,5.827
158,60,30,"bid",8,105.958,7.034
159,60,30,"bid",18,103.023,3.438
160,60,30,"bid",15,101.066,0.59
161,60,30,"bid",15,107.006,6.231
162,60,30,"bid",14,105.871,4.698
163,60,30,"bid",13,104.214,1.337
164,60,30,"bid",12,104.393,2.397
165,60,30,"bid",12,103.851,2.192
166,60,30,"bid",3,102.881,0
167,60,30,"bid",8,110.257,7.43
168,60,30,"bid",8,103.653,0.815
169,60,30,"bid",12,102.61,5.004
170,60,30,"bid",6,104.491,2.272
171,60,30,"bid",6,110.933,9.853
172,60,30,"bid",14,102.826,2.043
173,60,30,"bid",6,102.095,0.009
174,60,30,"bid",8,101.365,1.671
175,60,30,"bid",10,102.991,3.038
176,60,30,"bid",4,101.014,1.613
177,60,30,"bid",12,105.554,3.949
178,60,30,"bid",15,106.596,4.918
179,60,30,"bid",13,107.365,4.928
180,60,30,"bid",14,106.137,6.823
181,60,30,"bid",18,106.426,3.125
182,60,30,"bid",22,105.602,4.727
183,60,30,"bid",16,105.294,1.798
184,60,30,"bid",16,105.784,3.147
185,60,30,"bid",22,107.504,9.051
186,60,30,"bid",20,104.649,2.294
187,60,30,"bid",18,102.837,0.973
188,60,30,"bid",15,103.957,4.716
189,60,30,"bid",18,104.004,5.417
190,60,30,"bid",8,106.962,8.096
191,60,30,"bid",13,104.571,5.314
192,60,30,"bid",18,103.066,1.413
193,60,30,"bid",14,104.653,4.701
194,60,30,"bid",14,108.342,10.793
195,60,30,"bid",13,100.541,0.945
196,60,30,"bid",16,103.414,3.965
197,60,30,"bid",15,101.299,3.007
198,60,30,"bid",14,104.371,3.633
199,60,30,"bid",7,101.347,0.376
