"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
481,60,10,"bid",6,100.176,2.067
482,60,10,"bid",15,109.222,9.517
483,60,10,"bid",11,106.468,4.972
484,60,10,"bid",12,109.397,9.907
485,60,10,"bid",11,110.826,6.548
486,60,10,"bid",17,111.006,6.814
487,60,10,"bid",14,114.544,12.059
488,60,10,"bid",11,106.427,6.083
489,60,10,"bid",14,108.453,5.528
490,60,10,"bid",12,108.726,12.051
491,60,10,"bid",8,105.469,5.15
492,60,10,"bid",15,104.412,4.422
493,60,10,"bid",19,111.301,6.815
494,60,10,"bid",6,104.884,4.596
495,60,10,"bid",13,103.201,3.273
496,60,10,"bid",2,98.133,0.278
497,60,10,"bid",10,105.009,8.631
498,60,10,"bid",14,109.995,3.877
499,60,10,"bid",21,107.438,4.773
500,60,10,"bid",15,108.668,3.051
1,60,30,"bid",0,0,0
2,60,30,"bid",11,123.488,23.481
3,60,30,"bid",11,109.659,13.163
4,60,30,"bid",9,107.183,10.312
5,60,30,"bid",10,103.589,1.421
6,60,30,"bid",7,111.65,10.941
7,60,30,"bid",12,112.31,4.139
8,60,30,"bid",3,106.106,0
9,60,30,"bid",6,107.543,1.437
10,60,30,"bid",6,105.248,0.763
11,60,30,"bid",12,120.046,23.498
12,60,30,"bid",6,103.712,0.738
13,60,30,"bid",6,99.888,0.554
14,60,30,"bid",7,105.888,10.343
15,60,30,"bid",2,100.85,0.415
16,60,30,"bid",3,105,5.282
17,60,30,"bid",14,112.354,10.955
18,60,30,"bid",9,111.325,7.492
19,60,30,"bid",9,106.249,4.978
20,60,30,"bid",9,103.789,1.071
21,60,30,"bid",5,112.225,6.922
22,60,30,"bid",7,104.54,0.332
23,60,30,"bid",8,109.03,4.918
24,60,30,"bid",6,106.347,5.191
25,60,30,"bid",9,106.66,5.75
26,60,30,"bid",3,102.312,3.321
27,60,30,"bid",7,106.864,5.026
28,60,30,"bid",3,100.647,0.077
29,60,30,"bid",9,122.229,18.148
30,60,30,"bid",11,113.1,12.523
31,60,30,"bid",6,113.17,6.941
32,60,30,"bid",10,104.926,2.349
33,60,30,"bid",6,114.894,8.419
34,60,30,"bid",3,103.926,0
35,60,30,"bid",9,102.994,2.394
36,60,30,"bid",4,104.951,2.057
37,60,30,"bid",12,106.87,6.862
38,60,30,"bid",3,116.533,0
39,60,30,"bid",9,126.061,15.658
40,60,30,"bid",3,102.903,0
41,60,30,"bid",0,0,0
42,60,30,"bid",10,107.445,4.35
43,60,30,"bid",9,108.778,10.358
44,60,30,"bid",12,115.712,15.714
45,60,30,"bid",12,115.7,18.776
46,60,30,"bid",3,105.316,0
47,60,30,"bid",19,107.556,7.522
48,60,30,"bid",8,108.729,1.731
49,60,30,"bid",3,106.758,0
50,60,30,"bid",9,130.09,29.793
51,60,30,"bid",3,127.649,0
52,60,30,"bid",9,106.895,4.315
53,60,30,"bid",13,108.895,5.751
54,60,30,"bid",3,109.833,0
55,60,30,"bid",9,118.542,17.676
56,60,30,"bid",6,105.854,6.064
57,60,30,"bid",3,135.518,0
58,60,30,"bid",4,101.064,0.64
59,60,30,"bid",9,132.689,35.901
60,60,30,"bid",15,110.278,8.569
61,60,30,"bid",18,110.507,8.601
62,60,30,"bid",12,134.292,19.278
63,60,30,"bid",10,113.891,10.988
64,60,30,"bid",6,118.309,1.549
65,60,30,"bid",12,110.173,10.068
66,60,30,"bid",11,112.831,13.235
67,60,30,"bid",5,104.132,3.276
68,60,30,"bid",6,103.372,1.54
69,60,30,"bid",7,108.846,7.461
70,60,30,"bid",4,106.72,0.591
71,60,30,"bid",7,117.551,15.025
72,60,30,"bid",0,0,0
73,60,30,"bid",8,110.168,18.568
74,60,30,"bid",10,124.833,17.454
75,60,30,"bid",13,110.059,10.677
76,60,30,"bid",15,108.525,5.52
77,60,30,"bid",8,104.576,7.794
78,60,30,"bid",12,105.272,3.151
79,60,30,"bid",9,107.874,10.18
80,60,30,"bid",7,111.486,7.889
81,60,30,"bid",11,109.102,5.505
82,60,30,"bid",10,109.139,9.663
83,60,30,"bid",11,119.97,17.616
84,60,30,"bid",11,112.522,7.27
85,60,30,"bid",10,106.661,2.616
86,60,30,"bid",4,124.449,17.003
87,60,30,"bid",10,109.085,4.249
88,60,30,"bid",6,104.551,1.633
89,60,30,"bid",6,115.58,13.017
90,60,30,"bid",9,107.581,6.143
91,60,30,"bid",3,129.23,18.385
92,60,30,"bid",5,110.391,7.907
93,60,30,"bid",6,109.499,6.781
94,60,30,"bid",6,108.343,2.968
95,60,30,"bid",14,120.736,16.674
96,60,30,"bid",4,115.593,8.696
97,60,30,"bid",12,118.197,13.279
98,60,30,"bid",9,108.293,7.396
99,60,30,"bid",5,106.609,6.825
100,60,30,"bid",15,107.573,6.13
101,60,30,"bid",9,119.964,8.069
102,60,30,"bid",9,108.627,4.319
103,60,30,"bid",17,108.075,8.537
104,60,30,"bid",12,118.142,16.599
105,60,30,"bid",9,112.495,9.357
106,60,30,"bid",13,109.248,4.863
107,60,30,"bid",12,112.076,5.948
108,60,30,"bid",13,116.203,13.698
109,60,30,"bid",10,108.52,4.073
110,60,30,"bid",6,107.33,4.314
111,60,30,"bid",9,107.271,11.028
112,60,30,"bid",12,101.797,3.303
113,60,30,"bid",10,102.695,2.645
114,60,30,"bid",7,109.034,2.795
115,60,30,"bid",3,102.924,0
116,60,30,"bid",6,105.413,4.425
117,60,30,"bid",11,108.521,8.118
118,60,30,"bid",4,108.076,3.742
119,60,30,"bid",16,108.036,5.237
120,60,30,"bid",9,115.764,5.156
121,60,30,"bid",8,111.549,15.413
122,60,30,"bid",15,108.154,10.602
123,60,30,"bid",9,102.694,2.245
124,60,30,"bid",12,108.918,13.623
125,60,30,"bid",18,104.964,4.456
126,60,30,"bid",18,106.66,10.819
127,60,30,"bid",16,107.28,5.913
128,60,30,"bid",23,112.137,9.186
129,60,30,"bid",9,108.235,5.595
130,60,30,"bid",8,125.882,22.24
131,60,30,"bid",20,104.229,7.348
132,60,30,"bid",9,113.509,12.292
133,60,30,"bid",13,111.027,14.792
134,60,30,"bid",6,107.653,4.736
135,60,30,"bid",7,113.716,7.392
136,60,30,"bid",13,108.394,4.443
137,60,30,"bid",9,109.104,5.366
138,60,30,"bid",18,106.589,6.41
139,60,30,"bid",15,111.461,8.228
140,60,30,"bid",0,0,0
141,60,30,"bid",12,106.827,1.226
142,60,30,"bid",4,106.605,5.492
143,60,30,"bid",11,111.755,7.195
144,60,30,"bid",6,110.734,5.045
145,60,30,"bid",13,109.388,8.739
146,60,30,"bid",10,108.256,2.118
147,60,30,"bid",4,105.585,3.095
148,60,30,"bid",16,108.757,6.44
149,60,30,"bid",6,105.828,5.979
150,60,30,"bid",6,104.182,4.377
151,60,30,"bid",10,112.21,9.089
152,60,30,"bid",8,106.225,3.356
153,60,30,"bid",6,115.366,1.232
154,60,30,"bid",0,0,0
155,60,30,"bid",7,121.366,17.191
156,60,30,"bid",0,0,0
157,60,30,"bid",9,99.865,1.431
158,60,30,"bid",2,105.449,4.08
159,60,30,"bid",3,108.95,0
160,60,30,"bid",10,114.464,9.045
161,60,30,"bid",6,117.127,10.354
162,60,30,"bid",11,122.296,13.753
163,60,30,"bid",7,107.535,4.073
164,60,30,"bid",10,118.748,11.919
165,60,30,"bid",6,104.137,3.714
166,60,30,"bid",4,101.272,1.612
167,60,30,"bid",12,121.259,19.314
168,60,30,"bid",10,101.44,0.258
169,60,30,"bid",18,105.968,5.93
170,60,30,"bid",11,106.224,4.644
171,60,30,"bid",10,114.855,14.29
172,60,30,"bid",7,106.727,11.139
173,60,30,"bid",7,103.301,2.755
174,60,30,"bid",17,107.675,3.837
175,60,30,"bid",12,108.211,7.284
176,60,30,"bid",13,123.175,24.441
177,60,30,"bid",18,105.922,4.758
178,60,30,"bid",20,114.711,9.338
179,60,30,"bid",17,112.913,9.655
180,60,30,"bid",8,114.34,8.816
181,60,30,"bid",16,108.132,6.033
182,60,30,"bid",20,115.504,10.185
183,60,30,"bid",8,110.193,5.481
184,60,30,"bid",12,119.139,10.225
185,60,30,"bid",14,112.657,8.713
186,60,30,"bid",15,107.628,6.099
187,60,30,"bid",6,114.877,5.493
188,60,30,"bid",15,112.529,12.904
189,60,30,"bid",16,112.319,9.88
190,60,30,"bid",9,108.555,9.681
191,60,30,"bid",12,109.847,12.572
192,60,30,"bid",13,104.004,3.717
193,60,30,"bid",14,104.51,3.489
194,60,30,"bid",15,104.988,4.157
195,60,30,"bid",14,112.703,11.409
196,60,30,"bid",12,106.66,5.737
197,60,30,"bid",19,107.777,6.607
198,60,30,"bid",12,106.053,1.878
199,60,30,"bid",15,108.368,9.836
200,60,30,"bid",15,107.778,6.578
201,60,30,"bid",12,109.163,10.494
202,60,30,"bid",12,110.993,9.975
