"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",10,108.724,6.94
58,60,10,"bid",19,105.408,1.634
59,60,10,"bid",9,109.632,12.52
60,60,10,"bid",9,104.889,1.747
61,60,10,"bid",10,101.714,2.23
62,60,10,"bid",12,108.514,12.187
63,60,10,"bid",9,112.535,16.207
64,60,10,"bid",6,114.035,14.927
65,60,10,"bid",6,106.11,8.026
66,60,10,"bid",17,109.116,9.773
67,60,10,"bid",15,102.515,1.283
68,60,10,"bid",17,114.854,14.654
69,60,10,"bid",3,122.222,2.828
70,60,10,"bid",6,102.954,0
71,60,10,"bid",7,112.173,13.286
72,60,10,"bid",17,109.617,7.069
73,60,10,"bid",13,109.799,8.536
74,60,10,"bid",4,110.457,2.469
75,60,10,"bid",7,108.77,7.847
76,60,10,"bid",14,106.41,2.038
77,60,10,"bid",6,130.296,21.361
78,60,10,"bid",12,110.202,6.928
79,60,10,"bid",6,100.301,0.331
80,60,10,"bid",6,115.415,0.37
81,60,10,"bid",11,115.277,14.551
82,60,10,"bid",3,100.959,0
83,60,10,"bid",4,101.224,0.551
84,60,10,"bid",9,115.422,11.404
85,60,10,"bid",3,101.113,0
86,60,10,"bid",3,104.854,4.671
87,60,10,"bid",5,104.205,3.097
88,60,10,"bid",7,132.039,15.684
89,60,10,"bid",6,111.24,5.174
90,60,10,"bid",0,0,0
91,60,10,"bid",8,105.932,2.877
92,60,10,"bid",3,114.423,0
93,60,10,"bid",0,0,0
94,60,10,"bid",8,109.81,7.536
95,60,10,"bid",6,109.948,6.742
96,60,10,"bid",7,114.874,11.779
97,60,10,"bid",3,106.884,0.108
98,60,10,"bid",5,111.888,9.89
99,60,10,"bid",4,109.169,1.054
100,60,10,"bid",8,107.769,3.935
101,60,10,"bid",6,116.675,8.375
102,60,10,"bid",9,102.754,4.135
103,60,10,"bid",9,122.5,18.892
104,60,10,"bid",8,115.048,11.708
105,60,10,"bid",7,109.627,4.264
106,60,10,"bid",8,115.796,15.945
107,60,10,"bid",12,108.918,4.889
108,60,10,"bid",6,114.324,9.761
109,60,10,"bid",12,109.946,5.789
110,60,10,"bid",18,113.767,13.259
111,60,10,"bid",8,104.592,2.764
112,60,10,"bid",6,103.862,5.008
113,60,10,"bid",9,102.379,0.498
114,60,10,"bid",11,105.124,4.688
115,60,10,"bid",7,100.713,2.422
116,60,10,"bid",12,101.476,1.894
117,60,10,"bid",15,106.366,11.503
118,60,10,"bid",15,109.989,14.105
119,60,10,"bid",19,105.827,2.464
120,60,10,"bid",14,112.107,7.747
121,60,10,"bid",11,115.263,11.805
122,60,10,"bid",15,106.542,6.278
123,60,10,"bid",14,107.304,8.057
124,60,10,"bid",9,122.979,6.702
125,60,10,"bid",13,105.646,3.378
126,60,10,"bid",8,111.697,9.139
127,60,10,"bid",13,108.783,7.401
128,60,10,"bid",21,108.926,6.524
129,60,10,"bid",13,107.805,7.025
130,60,10,"bid",18,113.601,9.339
131,60,10,"bid",9,110.451,7.456
132,60,10,"bid",14,103.619,2.375
133,60,10,"bid",18,111.299,10.974
134,60,10,"bid",17,118.013,14.296
135,60,10,"bid",7,105.982,2.35
136,60,10,"bid",13,104.771,1.028
137,60,10,"bid",22,118.37,12.546
138,60,10,"bid",13,110.919,8.68
139,60,10,"bid",15,106.336,4.506
140,60,10,"bid",14,104.082,1.824
141,60,10,"bid",17,104.152,4.915
142,60,10,"bid",8,101.791,2.695
143,60,10,"bid",9,104.757,2.748
144,60,10,"bid",8,106.274,3.469
145,60,10,"bid",10,104.325,2.934
146,60,10,"bid",14,105.994,5.291
147,60,10,"bid",14,112.465,9.159
148,60,10,"bid",7,111.892,5.478
149,60,10,"bid",14,112.918,9.519
150,60,10,"bid",17,116.051,20.429
151,60,10,"bid",5,105.114,3.465
152,60,10,"bid",8,107.36,6.516
153,60,10,"bid",10,121.918,21.235
154,60,10,"bid",11,106.975,9.22
155,60,10,"bid",12,109.164,11.06
156,60,10,"bid",11,110.339,9.051
157,60,10,"bid",9,105.633,2.959
158,60,10,"bid",9,110.19,11.317
159,60,10,"bid",11,106.682,7.169
160,60,10,"bid",15,113.222,9.745
161,60,10,"bid",13,114.755,11.316
162,60,10,"bid",13,115.377,10.928
163,60,10,"bid",17,109.062,5.588
164,60,10,"bid",20,114.095,15.796
165,60,10,"bid",18,111.145,8.437
166,60,10,"bid",11,107.93,7.163
167,60,10,"bid",18,108.461,7.53
168,60,10,"bid",16,104.94,3.116
169,60,10,"bid",21,104.178,3.58
170,60,10,"bid",20,106.603,6.188
171,60,10,"bid",12,116.479,12.515
172,60,10,"bid",15,113.834,9.442
173,60,10,"bid",16,111.003,12.913
174,60,10,"bid",17,104.856,4.752
175,60,10,"bid",14,111.644,10.516
176,60,10,"bid",17,105.349,1.737
177,60,10,"bid",16,112.396,10.043
178,60,10,"bid",24,108.349,3.244
179,60,10,"bid",19,113.08,10.811
180,60,10,"bid",30,111.482,9.523
181,60,10,"bid",9,104.453,1.401
182,60,10,"bid",23,111.942,7.668
183,60,10,"bid",13,109.137,3.998
184,60,10,"bid",12,109.383,6.199
185,60,10,"bid",21,116.039,15.398
186,60,10,"bid",24,109.188,7.377
187,60,10,"bid",13,113.27,10.118
188,60,10,"bid",16,113.734,9.788
189,60,10,"bid",19,114.992,9.855
190,60,10,"bid",12,112.284,10.456
191,60,10,"bid",11,106.736,5.218
192,60,10,"bid",11,104.653,2.704
193,60,10,"bid",17,108.988,7.829
194,60,10,"bid",12,109.707,9.846
195,60,10,"bid",13,107.872,5.068
196,60,10,"bid",18,108.122,8.357
197,60,10,"bid",15,108.321,3.319
198,60,10,"bid",11,115.007,13.12
199,60,10,"bid",17,112.924,8.491
200,60,10,"bid",11,106.744,4.352
201,60,10,"bid",23,111.842,10.626
202,60,10,"bid",10,110.864,9.656
203,60,10,"bid",23,107.388,6.063
204,60,10,"bid",17,110.858,6.651
205,60,10,"bid",13,110.119,7.192
206,60,10,"bid",22,110.012,11.056
207,60,10,"bid",28,114.863,9.898
208,60,10,"bid",25,109.478,5.939
209,60,10,"bid",15,105.435,1.485
210,60,10,"bid",16,106.264,5.859
211,60,10,"bid",22,111.208,5.618
212,60,10,"bid",25,113.102,11.115
213,60,10,"bid",18,120.667,19.993
214,60,10,"bid",15,108.685,7.674
215,60,10,"bid",18,111.369,8.981
216,60,10,"bid",17,113.673,7.92
217,60,10,"bid",16,118.941,10.596
218,60,10,"bid",20,105.325,1.895
219,60,10,"bid",15,112.365,10.179
220,60,10,"bid",12,113.27,9.979
221,60,10,"bid",21,114.557,8.778
222,60,10,"bid",15,104.377,2.484
223,60,10,"bid",14,109.477,7.05
224,60,10,"bid",16,116.946,19.106
225,60,10,"bid",12,107.011,6.19
226,60,10,"bid",15,106.782,6.566
227,60,10,"bid",23,108.641,5.808
228,60,10,"bid",23,112.528,3.843
229,60,10,"bid",13,106.882,4.228
230,60,10,"bid",20,109.716,7.407
231,60,10,"bid",24,115.828,10.548
232,60,10,"bid",16,109.695,5.789
233,60,10,"bid",15,113.457,14.233
234,60,10,"bid",20,116.78,16.333
235,60,10,"bid",30,111.489,8.053
236,60,10,"bid",22,111.53,7.534
237,60,10,"bid",23,117.85,11.715
238,60,10,"bid",12,110.795,13.03
239,60,10,"bid",14,106.355,4.451
240,60,10,"bid",22,108.272,5.862
241,60,10,"bid",14,107.241,5.802
242,60,10,"bid",21,109.315,5.265
243,60,10,"bid",10,105.059,3.126
244,60,10,"bid",15,118.513,16.883
245,60,10,"bid",14,112.761,10.22
246,60,10,"bid",15,106.908,7.443
247,60,10,"bid",24,107.302,4.337
248,60,10,"bid",15,110.603,10.404
249,60,10,"bid",15,120.859,18.965
250,60,10,"bid",10,105.983,5.607
251,60,10,"bid",21,113.956,17.528
252,60,10,"bid",12,104.806,3.642
253,60,10,"bid",19,105.445,7.227
254,60,10,"bid",19,117.503,12.716
255,60,10,"bid",12,110.43,12.934
256,60,10,"bid",17,112.419,11.56
257,60,10,"bid",18,104.983,5.296
258,60,10,"bid",20,105.814,5.319
259,60,10,"bid",17,117.178,16.24
260,60,10,"bid",20,107.524,8.802
261,60,10,"bid",26,107.45,5.678
262,60,10,"bid",21,109.214,6.806
263,60,10,"bid",18,113.62,14.794
264,60,10,"bid",19,113.637,13.261
265,60,10,"bid",21,112.642,11.001
266,60,10,"bid",24,108.525,5.02
267,60,10,"bid",14,109.256,6.904
268,60,10,"bid",8,107.363,9.004
269,60,10,"bid",15,106.592,5.796
270,60,10,"bid",13,106.221,7.02
271,60,10,"bid",16,108.362,7.608
272,60,10,"bid",26,117.383,10.764
273,60,10,"bid",18,106.89,5.03
274,60,10,"bid",13,116.988,17.196
275,60,10,"bid",24,107.596,4.511
276,60,10,"bid",19,111.579,6.126
277,60,10,"bid",12,103.481,2.341
278,60,10,"bid",22,110.585,9.358
279,60,10,"bid",16,110.324,8.57
280,60,10,"bid",13,106.025,2.269
281,60,10,"bid",12,110.893,9.555
282,60,10,"bid",13,106.694,3.235
283,60,10,"bid",12,103.996,7.337
284,60,10,"bid",20,104.457,1.865
285,60,10,"bid",16,105.81,3.707
286,60,10,"bid",6,110.276,11.141
287,60,10,"bid",18,108.252,7.021
288,60,10,"bid",6,111.941,6.706
289,60,10,"bid",22,108.513,4.057
290,60,10,"bid",18,115.671,10.2
291,60,10,"bid",12,107.837,6.376
292,60,10,"bid",21,110.792,6.572
293,60,10,"bid",12,111.394,6.05
294,60,10,"bid",13,106.016,2.161
295,60,10,"bid",11,108.345,5.187
296,60,10,"bid",15,104.57,3.679
297,60,10,"bid",21,110.047,7.809
298,60,10,"bid",16,108.611,7.928
299,60,10,"bid",23,106.223,4.486
300,60,10,"bid",16,108.662,5.319
301,60,10,"bid",20,105.106,3.271
302,60,10,"bid",16,106.804,5.355
303,60,10,"bid",13,109.748,10.35
304,60,10,"bid",19,118.023,13.342
305,60,10,"bid",17,108.302,1.14
306,60,10,"bid",14,105.788,2.658
307,60,10,"bid",13,108.327,4.409
308,60,10,"bid",15,115.038,9.553
309,60,10,"bid",12,107.659,10.716
310,60,10,"bid",13,102.96,1.422
311,60,10,"bid",9,101.318,2.307
312,60,10,"bid",17,108.095,4.051
313,60,10,"bid",19,108.766,3.476
314,60,10,"bid",14,105.649,6.762
315,60,10,"bid",18,112.727,9.114
316,60,10,"bid",20,105.191,2.845
317,60,10,"bid",15,112.474,8.176
318,60,10,"bid",16,114.106,10.54
319,60,10,"bid",14,104.461,2.286
320,60,10,"bid",15,110.709,10.117
321,60,10,"bid",11,110.764,12.965
322,60,10,"bid",12,111.677,10.091
323,60,10,"bid",14,115.456,10.552
324,60,10,"bid",10,111.414,10.989
325,60,10,"bid",17,108.314,7.585
326,60,10,"bid",13,117.899,11.358
327,60,10,"bid",20,111.469,7.482
328,60,10,"bid",19,109.412,6.404
329,60,10,"bid",16,105.207,1.385
330,60,10,"bid",7,123.713,20.458
331,60,10,"bid",12,107.146,7.235
332,60,10,"bid",16,106.689,8.637
333,60,10,"bid",16,110.771,11.212
334,60,10,"bid",15,109.37,9.357
335,60,10,"bid",15,104.638,2.413
336,60,10,"bid",13,107.853,5.525
337,60,10,"bid",11,110.53,7.25
338,60,10,"bid",20,107.728,7.167
339,60,10,"bid",16,112.692,22.011
340,60,10,"bid",21,110.318,6.695
341,60,10,"bid",11,103.801,2.011
342,60,10,"bid",16,114.711,14.275
343,60,10,"bid",18,110.434,6.732
344,60,10,"bid",17,114.895,13.989
345,60,10,"bid",14,108.861,10.229
346,60,10,"bid",15,109.928,11.254
347,60,10,"bid",22,109.767,6.312
348,60,10,"bid",21,109.191,8.626
349,60,10,"bid",14,112.229,12.099
350,60,10,"bid",13,112.559,12.689
351,60,10,"bid",18,109.526,9.498
352,60,10,"bid",10,100.25,1.363
353,60,10,"bid",16,106.975,8.055
354,60,10,"bid",12,102.893,1.781
355,60,10,"bid",15,110.394,9.6
356,60,10,"bid",14,101.982,3.782
357,60,10,"bid",17,107.619,7.386
358,60,10,"bid",13,111.787,11.023
359,60,10,"bid",13,107.745,5.805
360,60,10,"bid",15,107.8,5.606
361,60,10,"bid",9,110.036,9.112
362,60,10,"bid",16,112.971,4.896
363,60,10,"bid",13,116.715,15.225
364,60,10,"bid",17,109.482,6.194
365,60,10,"bid",19,117.001,11.59
366,60,10,"bid",13,113.079,15.074
367,60,10,"bid",15,109.802,8.726
368,60,10,"bid",21,113.592,9.961
369,60,10,"bid",15,118.451,11.807
370,60,10,"bid",19,114.292,13.556
371,60,10,"bid",9,106.874,1.991
372,60,10,"bid",22,109.126,8.108
373,60,10,"bid",14,110.541,7.09
374,60,10,"bid",15,109.573,4.119
375,60,10,"bid",13,109.628,14.022
376,60,10,"bid",21,105.963,3.964
377,60,10,"bid",20,110.704,10.857
378,60,10,"bid",18,112.597,9.142
379,60,10,"bid",11,107.165,8.371
380,60,10,"bid",18,114.454,13.86
381,60,10,"bid",18,111.523,8.713
382,60,10,"bid",9,108.764,9.217
383,60,10,"bid",13,108.815,13.497
384,60,10,"bid",13,110.201,13.425
385,60,10,"bid",18,113.257,9.467
386,60,10,"bid",11,106.646,2.754
387,60,10,"bid",11,110.585,9.24
388,60,10,"bid",13,109.388,5.789
389,60,10,"bid",23,118.202,13.542
390,60,10,"bid",8,108.65,6.273
391,60,10,"bid",18,124.968,13.599
392,60,10,"bid",12,113.214,8.625
393,60,10,"bid",21,110.796,8.869
394,60,10,"bid",17,122.149,21.352
395,60,10,"bid",18,110.9,9.638
396,60,10,"bid",16,109.133,7.602
397,60,10,"bid",18,114.386,8.189
398,60,10,"bid",18,111.577,8.665
399,60,10,"bid",21,114.921,11.043
400,60,10,"bid",23,117.955,17.42
401,60,10,"bid",14,109.74,12.064
402,60,10,"bid",21,109.58,5.745
403,60,10,"bid",20,105.653,2.44
404,60,10,"bid",22,112.21,12.399
405,60,10,"bid",8,103.711,5.031
406,60,10,"bid",18,113.367,12.345
407,60,10,"bid",22,106.525,4.73
408,60,10,"bid",14,117.953,10.665
409,60,10,"bid",13,105.787,6.4
410,60,10,"bid",18,111.019,16.134
411,60,10,"bid",24,112.978,8.885
412,60,10,"bid",10,114.806,11.43
413,60,10,"bid",20,111.38,8.182
414,60,10,"bid",19,112.222,10.137
415,60,10,"bid",11,105.154,6.487
416,60,10,"bid",23,108.38,3.77
417,60,10,"bid",10,107.407,4.427
418,60,10,"bid",11,105.255,5.833
419,60,10,"bid",13,107.195,5.719
420,60,10,"bid",25,109.362,5.51
421,60,10,"bid",21,108.716,6.595
422,60,10,"bid",17,110.777,12.405
423,60,10,"bid",13,102.831,3.307
424,60,10,"bid",13,107.354,7.609
425,60,10,"bid",17,101.67,2.741
426,60,10,"bid",12,108.747,7.443
427,60,10,"bid",15,105.08,3.383
428,60,10,"bid",8,111.428,12.239
429,60,10,"bid",9,105.509,4.201
430,60,10,"bid",11,112.211,9.576
431,60,10,"bid",8,103.528,0.967
432,60,10,"bid",10,105.538,6.626
433,60,10,"bid",12,110.969,13.907
434,60,10,"bid",9,107.322,5.183
435,60,10,"bid",7,114.007,8.504
436,60,10,"bid",12,102.601,2.903
437,60,10,"bid",7,110.489,6.256
438,60,10,"bid",4,109.189,2.813
439,60,10,"bid",9,110.755,8.833
440,60,10,"bid",6,121.085,14.724
441,60,10,"bid",10,103.756,1.116
442,60,10,"bid",6,103.277,2.144
443,60,10,"bid",20,106.72,4.231
444,60,10,"bid",4,123.6,10.653
445,60,10,"bid",8,111.71,3.894
446,60,10,"bid",11,106.281,2.734
447,60,10,"bid",3,105.489,0
448,60,10,"bid",11,107.178,6.321
449,60,10,"bid",16,117.102,10.132
450,60,10,"bid",11,124.959,21.673
451,60,10,"bid",15,115.337,14.888
452,60,10,"bid",11,108.971,7.563
453,60,10,"bid",4,121.331,11.545
454,60,10,"bid",9,125.263,18.606
455,60,10,"bid",9,102.28,1.429
456,60,10,"bid",15,109.464,6.032
457,60,10,"bid",6,105.338,4.781
458,60,10,"bid",19,114.833,10.255
459,60,10,"bid",15,111.514,9.173
460,60,10,"bid",7,104.667,1.831
461,60,10,"bid",12,113.473,10.991
462,60,10,"bid",14,110.24,6.795
463,60,10,"bid",7,107.872,2.363
464,60,10,"bid",3,102.255,0.019
465,60,10,"bid",11,115.068,14.594
466,60,10,"bid",12,118.197,12.697
467,60,10,"bid",13,107.833,4.669
468,60,10,"bid",12,111.771,6.281
469,60,10,"bid",18,120.233,12.469
470,60,10,"bid",7,131.565,13.027
471,60,10,"bid",14,111.955,15.045
472,60,10,"bid",21,108.562,6.732
473,60,10,"bid",18,113.772,9.698
474,60,10,"bid",24,105.952,4.445
475,60,10,"bid",17,113.616,10.785
476,60,10,"bid",13,106.468,6.062
477,60,10,"bid",24,112.462,7.249
478,60,10,"bid",17,122.66,11.669
479,60,10,"bid",13,119.052,10.398
480,60,10,"bid",9,115.085,10.668
481,60,10,"bid",4,100.736,5.795
482,60,10,"bid",17,110.19,9.973
483,60,10,"bid",14,124.738,15.923
484,60,10,"bid",5,116.386,6.51
485,60,10,"bid",11,110.686,7.269
486,60,10,"bid",10,109.052,11.34
487,60,10,"bid",13,116.393,8.445
488,60,10,"bid",19,120.604,22.419
489,60,10,"bid",12,110.324,6.56
490,60,10,"bid",11,109.067,3.921
491,60,10,"bid",9,109.101,10.689
492,60,10,"bid",15,108.397,4.23
493,60,10,"bid",11,115.53,12.737
494,60,10,"bid",15,110.645,5.753
495,60,10,"bid",12,120.771,11.58
496,60,10,"bid",18,124.131,21.771
497,60,10,"bid",12,109.229,7.279
498,60,10,"bid",9,109.626,7.453
499,60,10,"bid",12,114.516,11.633
500,60,10,"bid",15,117.511,8.201
1,60,30,"bid",0,0,0
2,60,30,"bid",5,96.454,0.32
3,60,30,"bid",6,106.857,2.611
4,60,30,"bid",1,100.781,0
5,60,30,"bid",6,126.571,10.638
6,60,30,"bid",11,108.143,3.962
7,60,30,"bid",8,115.583,12.636
8,60,30,"bid",6,104.913,0.973
9,60,30,"bid",14,107.258,5.728
10,60,30,"bid",8,111.267,10.1
11,60,30,"bid",11,121.64,25.555
12,60,30,"bid",7,115.402,13.928
13,60,30,"bid",5,107.661,5.269
14,60,30,"bid",15,114.894,9.481
15,60,30,"bid",4,125.57,16.632
16,60,30,"bid",8,112.77,6.585
17,60,30,"bid",11,116.977,11.973
18,60,30,"bid",3,114.379,10.53
19,60,30,"bid",12,119.138,13.206
20,60,30,"bid",5,107.813,5.089
21,60,30,"bid",12,108.819,5.352
22,60,30,"bid",9,108.58,7.428
23,60,30,"bid",18,107.174,7.461
24,60,30,"bid",12,107.01,4.479
25,60,30,"bid",9,112.017,7.491
26,60,30,"bid",6,102.662,0.755
27,60,30,"bid",11,114.406,5.197
28,60,30,"bid",10,109.524,5.128
29,60,30,"bid",3,112.714,12.728
30,60,30,"bid",11,108.037,4.858
31,60,30,"bid",9,106.593,4.609
32,60,30,"bid",9,108.588,6.442
33,60,30,"bid",12,110.838,10.023
34,60,30,"bid",4,115.719,9.693
35,60,30,"bid",5,103.765,0.671
36,60,30,"bid",6,109.436,6.921
37,60,30,"bid",6,123.826,2.697
38,60,30,"bid",6,106.729,4.931
39,60,30,"bid",7,104.145,4.745
40,60,30,"bid",7,121.995,11.18
41,60,30,"bid",6,103.561,3.922
42,60,30,"bid",12,109.093,12.185
43,60,30,"bid",6,103.136,5.965
44,60,30,"bid",6,104.808,7.778
45,60,30,"bid",6,105.768,8.699
46,60,30,"bid",5,102.527,0.95
47,60,30,"bid",6,129.648,16.484
48,60,30,"bid",11,114.4,13.806
49,60,30,"bid",6,112.593,9.18
50,60,30,"bid",6,118.398,8.396
51,60,30,"bid",6,113.026,9.307
52,60,30,"bid",3,125.852,0
53,60,30,"bid",6,103.566,0.401
54,60,30,"bid",5,106.869,7.15
55,60,30,"bid",10,104.787,2.588
56,60,30,"bid",11,107.041,5.541
57,60,30,"bid",6,108.501,5.11
58,60,30,"bid",7,103.19,1.593
59,60,30,"bid",11,102.441,1.823
60,60,30,"bid",4,110.584,7.335
61,60,30,"bid",12,108.399,7.9
62,60,30,"bid",13,106.85,3.542
63,60,30,"bid",15,109.347,3.01
64,60,30,"bid",3,108.593,5.757
65,60,30,"bid",15,111.397,8.832
66,60,30,"bid",10,106.225,1.849
67,60,30,"bid",10,103.867,2.387
68,60,30,"bid",9,103.763,3.692
69,60,30,"bid",10,104.369,3.431
70,60,30,"bid",12,107.897,11.066
71,60,30,"bid",9,106.724,6.388
72,60,30,"bid",3,102.551,0
73,60,30,"bid",9,111.102,8.35
74,60,30,"bid",9,122.121,16.793
75,60,30,"bid",6,102.6,1.051
76,60,30,"bid",5,105.072,2.621
77,60,30,"bid",14,112.068,7.263
78,60,30,"bid",6,109.438,9.371
79,60,30,"bid",12,107.501,5.567
80,60,30,"bid",12,110.323,5.211
81,60,30,"bid",3,111.658,0
82,60,30,"bid",3,117.976,1.886
83,60,30,"bid",4,114.475,12.785
84,60,30,"bid",7,116.742,11.838
85,60,30,"bid",4,106.199,4.671
86,60,30,"bid",9,108.292,9.85
87,60,30,"bid",7,105.785,6.516
88,60,30,"bid",6,101.319,1.284
89,60,30,"bid",8,108.327,8.279
90,60,30,"bid",12,115.361,10.699
91,60,30,"bid",9,115.402,8.886
92,60,30,"bid",5,112.398,14.41
93,60,30,"bid",10,109.745,11.584
94,60,30,"bid",12,106.213,2.473
95,60,30,"bid",14,115.128,10.173
96,60,30,"bid",9,104.051,3.041
97,60,30,"bid",21,111.745,13.157
98,60,30,"bid",18,108.164,9.196
99,60,30,"bid",9,104.896,2.183
100,60,30,"bid",12,122.984,23.41
101,60,30,"bid",11,117.11,18.228
102,60,30,"bid",14,107.952,8.602
103,60,30,"bid",12,107.951,3.889
104,60,30,"bid",9,103.801,1.259
105,60,30,"bid",14,106.833,4.633
106,60,30,"bid",11,113.124,8.068
107,60,30,"bid",12,106.733,5.307
108,60,30,"bid",18,110.836,13.026
109,60,30,"bid",9,113.762,9.444
110,60,30,"bid",14,109.354,9.626
111,60,30,"bid",12,111.27,10.257
112,60,30,"bid",13,105.576,5.135
113,60,30,"bid",16,111.578,10.589
114,60,30,"bid",5,109.792,3.436
115,60,30,"bid",9,115.286,7.268
116,60,30,"bid",7,105.948,3.734
117,60,30,"bid",11,104.193,1.558
118,60,30,"bid",7,101.392,1.286
119,60,30,"bid",6,101.6,1.188
120,60,30,"bid",7,100.049,1.481
121,60,30,"bid",9,103.65,2.055
122,60,30,"bid",6,103.624,0
123,60,30,"bid",12,103.266,3.021
124,60,30,"bid",4,99.583,1.104
125,60,30,"bid",3,103.824,0.283
126,60,30,"bid",10,104.287,2.076
127,60,30,"bid",4,102.862,1.447
128,60,30,"bid",0,0,0
129,60,30,"bid",9,101.728,1.023
130,60,30,"bid",9,100.408,1.96
131,60,30,"bid",12,108.719,7.224
132,60,30,"bid",8,102.117,1.386
133,60,30,"bid",12,108.393,11.333
134,60,30,"bid",12,105.764,3.308
135,60,30,"bid",15,104.639,1.06
136,60,30,"bid",15,104.69,0.447
137,60,30,"bid",9,117.774,16.436
138,60,30,"bid",15,109.055,5.576
139,60,30,"bid",16,103.042,2.597
140,60,30,"bid",15,113.454,15.888
141,60,30,"bid",12,106.093,5.999
142,60,30,"bid",6,107.199,6.561
143,60,30,"bid",15,105.618,8.066
144,60,30,"bid",17,105.867,5.042
145,60,30,"bid",9,107.173,8.093
146,60,30,"bid",8,103.507,2.216
147,60,30,"bid",12,104.333,1.565
148,60,30,"bid",9,102.825,1.351
149,60,30,"bid",8,104.003,3.295
150,60,30,"bid",3,102.48,0
151,60,30,"bid",3,153.956,0
152,60,30,"bid",11,112.835,17.575
153,60,30,"bid",12,105.321,6.325
154,60,30,"bid",10,111.949,8.092
155,60,30,"bid",4,110.095,6.439
156,60,30,"bid",8,105.288,5.425
157,60,30,"bid",13,105.014,2.862
158,60,30,"bid",15,109.922,9.065
159,60,30,"bid",14,112.97,13.593
160,60,30,"bid",6,114.66,17.858
161,60,30,"bid",3,102.555,0
162,60,30,"bid",4,108.777,4.79
163,60,30,"bid",6,108.675,7.707
164,60,30,"bid",9,105.252,5.054
165,60,30,"bid",12,107.738,5.754
166,60,30,"bid",12,110.461,5.215
167,60,30,"bid",3,112.179,0
168,60,30,"bid",5,119.204,11.061
169,60,30,"bid",3,115.789,0
170,60,30,"bid",11,106.144,6.264
171,60,30,"bid",3,102.643,0
172,60,30,"bid",8,101.017,0.768
173,60,30,"bid",3,103.972,0
174,60,30,"bid",6,102.625,0.549
175,60,30,"bid",3,102.835,0
176,60,30,"bid",1,96.862,0
177,60,30,"bid",6,104.614,1.746
178,60,30,"bid",5,104.854,1.59
179,60,30,"bid",7,108.027,4.256
180,60,30,"bid",5,104.249,3.342
181,60,30,"bid",3,109.755,0
182,60,30,"bid",11,108.496,7.221
183,60,30,"bid",4,102.721,1.805
184,60,30,"bid",3,106.928,0
185,60,30,"bid",9,108.434,10.667
186,60,30,"bid",10,104.635,5.332
187,60,30,"bid",12,104.235,6.479
188,60,30,"bid",12,103.412,2.465
189,60,30,"bid",2,105.048,1.019
190,60,30,"bid",4,114.572,12.897
191,60,30,"bid",6,105.658,10.81
192,60,30,"bid",6,102.577,1.493
193,60,30,"bid",9,103.376,3.308
194,60,30,"bid",11,105.731,6.67
195,60,30,"bid",6,109.585,9.429
196,60,30,"bid",6,109.445,8.955
197,60,30,"bid",6,105.693,3.841
198,60,30,"bid",12,113.534,9.307
199,60,30,"bid",9,104.204,2.066
200,60,30,"bid",8,116.967,15.171
