"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",3,100.2,1.202
58,60,10,"bid",9,110.441,15.087
59,60,10,"bid",3,120.385,7.503
60,60,10,"bid",12,115.658,11.436
61,60,10,"bid",15,110.796,10.413
62,60,10,"bid",4,101.823,0.44
63,60,10,"bid",6,132.368,8.025
64,60,10,"bid",3,164.44,26.399
65,60,10,"bid",3,131.903,7.508
66,60,10,"bid",10,104.73,1.464
67,60,10,"bid",12,132.633,28.078
68,60,10,"bid",11,118.676,11.349
69,60,10,"bid",13,110.585,8.142
70,60,10,"bid",12,117.83,13.639
71,60,10,"bid",7,104.011,5.372
72,60,10,"bid",18,132.37,29.03
73,60,10,"bid",2,99.926,0
74,60,10,"bid",15,106.622,2.445
75,60,10,"bid",6,126.201,8.906
76,60,10,"bid",12,134.804,36.401
77,60,10,"bid",3,140.789,8.951
78,60,10,"bid",13,130.147,33.24
79,60,10,"bid",10,112.78,12.721
80,60,10,"bid",6,167.835,30.685
81,60,10,"bid",11,104.954,13.591
82,60,10,"bid",6,151.275,32.515
83,60,10,"bid",13,117.577,20.368
84,60,10,"bid",9,105.047,5.66
85,60,10,"bid",9,125.137,20.991
86,60,10,"bid",12,109.22,7.71
87,60,10,"bid",7,111.542,12.628
88,60,10,"bid",12,112.213,11.471
89,60,10,"bid",3,102.738,0
90,60,10,"bid",11,127.544,22.637
91,60,10,"bid",10,138.102,28.71
92,60,10,"bid",3,109.135,4.806
93,60,10,"bid",14,108.364,13.012
94,60,10,"bid",11,115.297,15.972
95,60,10,"bid",24,114.694,26.505
96,60,10,"bid",14,123.438,24.579
97,60,10,"bid",4,114.116,9.669
98,60,10,"bid",10,118.379,16.171
99,60,10,"bid",20,110.012,14.566
100,60,10,"bid",11,105.279,3.851
101,60,10,"bid",7,99.356,1.037
102,60,10,"bid",4,104.954,4.489
103,60,10,"bid",6,102.425,2.404
104,60,10,"bid",6,118.772,9.598
105,60,10,"bid",3,104.717,0
106,60,10,"bid",6,115.631,18.796
107,60,10,"bid",3,111.454,6.391
108,60,10,"bid",5,99.621,1.163
109,60,10,"bid",9,134.495,27.152
110,60,10,"bid",9,125.402,18.305
111,60,10,"bid",3,106.062,0.143
112,60,10,"bid",6,101.439,0.277
113,60,10,"bid",10,123.942,28.998
114,60,10,"bid",10,102.197,2.572
115,60,10,"bid",12,146.08,40.048
116,60,10,"bid",6,102.301,6.917
117,60,10,"bid",7,150.332,59.511
118,60,10,"bid",10,109.024,11.002
119,60,10,"bid",16,111.987,12.246
120,60,10,"bid",11,113.414,15.068
121,60,10,"bid",10,123.699,14.426
122,60,10,"bid",15,138.84,36.287
123,60,10,"bid",9,119.465,12.044
124,60,10,"bid",3,119.901,12.215
125,60,10,"bid",11,123.893,18.355
126,60,10,"bid",9,116.778,23.756
127,60,10,"bid",6,117.281,14.397
128,60,10,"bid",12,126.474,18.701
129,60,10,"bid",6,103.735,1.572
130,60,10,"bid",6,113.931,15.571
131,60,10,"bid",12,116.629,8.009
132,60,10,"bid",11,103.852,1.505
133,60,10,"bid",11,132.159,27.217
134,60,10,"bid",8,142.768,24.686
135,60,10,"bid",15,111.495,9.173
136,60,10,"bid",6,110.597,6.104
137,60,10,"bid",8,127.1,11.565
138,60,10,"bid",7,116.146,12.06
139,60,10,"bid",11,118.228,13.301
140,60,10,"bid",6,102.12,2.499
141,60,10,"bid",6,115.185,8.132
142,60,10,"bid",6,108.045,4.361
143,60,10,"bid",9,146.831,42.577
144,60,10,"bid",9,137.186,28.934
145,60,10,"bid",9,118.282,17.933
146,60,10,"bid",6,120.057,17.249
147,60,10,"bid",12,113.818,11.114
148,60,10,"bid",9,147.307,19.346
149,60,10,"bid",6,104.676,4.879
150,60,10,"bid",9,123.464,24.043
151,60,10,"bid",6,155.775,55.503
152,60,10,"bid",9,134.035,34.686
153,60,10,"bid",12,155.833,46.575
154,60,10,"bid",4,102.818,1.358
155,60,10,"bid",13,133.026,51.452
156,60,10,"bid",4,100.413,1.279
157,60,10,"bid",3,117.084,0
158,60,10,"bid",12,122.392,20.568
159,60,10,"bid",11,123.784,19.321
160,60,10,"bid",13,123.874,28.357
161,60,10,"bid",9,103.466,1.743
162,60,10,"bid",18,112.588,7.656
163,60,10,"bid",11,112.676,7.088
164,60,10,"bid",9,114.05,9.93
165,60,10,"bid",9,105.748,2.129
166,60,10,"bid",3,104.826,0
167,60,10,"bid",12,101.331,2.63
168,60,10,"bid",9,112.017,13.519
169,60,10,"bid",0,0,0
170,60,10,"bid",5,110.356,11.469
171,60,10,"bid",6,132.921,22.779
172,60,10,"bid",9,103.734,2.782
173,60,10,"bid",14,107.017,11.093
174,60,10,"bid",7,117.656,12.116
175,60,10,"bid",3,104.623,0.314
176,60,10,"bid",12,106.88,5.194
177,60,10,"bid",5,103.486,6.811
178,60,10,"bid",9,116.494,25.788
179,60,10,"bid",9,113.48,14.34
180,60,10,"bid",6,100.245,0.159
181,60,10,"bid",12,120.191,19.06
182,60,10,"bid",0,0,0
183,60,10,"bid",8,109.644,6.491
184,60,10,"bid",3,112.857,2.132
185,60,10,"bid",6,133.563,15.882
186,60,10,"bid",6,190.33,83.225
187,60,10,"bid",15,130.179,22.639
188,60,10,"bid",6,121.231,23.008
189,60,10,"bid",7,120.016,20.69
190,60,10,"bid",12,143.782,38.855
191,60,10,"bid",10,126.516,16.88
192,60,10,"bid",15,115.452,19.346
193,60,10,"bid",3,105.933,0
194,60,10,"bid",11,109.845,6.792
195,60,10,"bid",6,105.853,0.097
196,60,10,"bid",6,107.641,5.391
197,60,10,"bid",7,106.91,4.723
198,60,10,"bid",3,107.444,0
199,60,10,"bid",4,107.542,1.987
200,60,10,"bid",13,120.752,17.657
201,60,10,"bid",7,138.245,31.325
202,60,10,"bid",7,105.491,5.953
203,60,10,"bid",2,98.41,0
204,60,10,"bid",8,151.809,32.963
205,60,10,"bid",3,128.884,22.379
206,60,10,"bid",0,0,0
207,60,10,"bid",3,115.073,9.256
208,60,10,"bid",12,131.36,21.486
209,60,10,"bid",2,109.754,7.388
210,60,10,"bid",6,163.822,18.085
211,60,10,"bid",6,132.455,9.539
212,60,10,"bid",5,126.96,22.492
213,60,10,"bid",0,0,0
214,60,10,"bid",12,145.443,35.591
215,60,10,"bid",6,152.076,43.039
216,60,10,"bid",6,112.829,6.746
217,60,10,"bid",6,201.596,8.583
218,60,10,"bid",7,156.033,56.201
219,60,10,"bid",9,117.01,10.977
220,60,10,"bid",3,103.246,0.196
221,60,10,"bid",3,143.139,0
222,60,10,"bid",6,104.783,2.871
223,60,10,"bid",3,113.556,4.376
224,60,10,"bid",9,125.31,8.185
225,60,10,"bid",6,173.046,31.195
226,60,10,"bid",8,134.932,17.045
227,60,10,"bid",10,113.626,13.117
228,60,10,"bid",15,112.959,8.849
229,60,10,"bid",12,126.962,34.589
230,60,10,"bid",6,110.901,7.109
231,60,10,"bid",3,108.666,4.941
232,60,10,"bid",6,127.555,23.819
233,60,10,"bid",10,127.065,24.599
234,60,10,"bid",9,132.683,25.184
235,60,10,"bid",6,121.218,12.268
236,60,10,"bid",15,121.187,16.548
237,60,10,"bid",9,148.519,45.116
238,60,10,"bid",3,101.57,0.49
239,60,10,"bid",12,124.589,13.971
240,60,10,"bid",15,118.518,23.769
241,60,10,"bid",9,133.216,17.953
242,60,10,"bid",6,106.268,0.084
243,60,10,"bid",10,136.46,27.396
244,60,10,"bid",16,114.551,10.782
245,60,10,"bid",12,110.682,17.006
246,60,10,"bid",20,108.5,10.234
247,60,10,"bid",13,121.876,14.1
248,60,10,"bid",6,123.563,6.05
249,60,10,"bid",6,113.4,7.36
250,60,10,"bid",8,108.356,4.934
251,60,10,"bid",6,115.636,5.361
252,60,10,"bid",12,114.846,12.433
253,60,10,"bid",9,112.796,7.818
254,60,10,"bid",11,112.871,8.136
255,60,10,"bid",14,125.86,39.042
256,60,10,"bid",7,111.291,7.48
257,60,10,"bid",11,117.205,14.59
258,60,10,"bid",9,112.71,6.875
259,60,10,"bid",6,153.372,35.708
260,60,10,"bid",10,106.83,6.12
261,60,10,"bid",14,117.847,17.543
262,60,10,"bid",8,131.066,34.513
263,60,10,"bid",6,104.542,2.789
264,60,10,"bid",15,126.312,20.699
265,60,10,"bid",9,154.76,24.082
266,60,10,"bid",12,118.34,8.778
267,60,10,"bid",18,121.672,20.056
268,60,10,"bid",3,112.591,8.729
269,60,10,"bid",15,116.044,19.379
270,60,10,"bid",4,111.331,8.369
271,60,10,"bid",9,117.076,11.163
272,60,10,"bid",18,133.656,21.202
273,60,10,"bid",11,134.328,36.538
274,60,10,"bid",8,143.309,22.454
275,60,10,"bid",17,126.478,24.154
276,60,10,"bid",9,157.99,55.842
277,60,10,"bid",9,112.763,13.264
278,60,10,"bid",12,117.418,25.332
279,60,10,"bid",10,116.124,15.24
280,60,10,"bid",17,113.522,12.966
281,60,10,"bid",15,124.485,39.445
282,60,10,"bid",15,124.044,32.034
283,60,10,"bid",17,114.806,11.418
284,60,10,"bid",10,116.132,20.747
285,60,10,"bid",18,105.867,6.265
286,60,10,"bid",10,120.558,26.25
287,60,10,"bid",22,120.537,22.479
288,60,10,"bid",23,115.89,11.654
289,60,10,"bid",15,110.808,12.669
290,60,10,"bid",12,124.83,29.183
291,60,10,"bid",12,105.54,9.198
292,60,10,"bid",23,119.814,23.391
293,60,10,"bid",19,116.43,17.33
294,60,10,"bid",7,105.691,7.677
295,60,10,"bid",15,116.237,24.572
296,60,10,"bid",20,129.214,19.41
297,60,10,"bid",12,117.715,22.73
298,60,10,"bid",18,123.24,26.105
299,60,10,"bid",18,118.988,20.336
300,60,10,"bid",6,152.087,26.484
301,60,10,"bid",19,124.799,27.906
302,60,10,"bid",17,136.517,38.166
303,60,10,"bid",6,103.597,0
304,60,10,"bid",23,122.231,37.59
305,60,10,"bid",18,116.079,13.82
306,60,10,"bid",16,114.253,19.839
307,60,10,"bid",19,112.205,19.662
308,60,10,"bid",15,159.321,44.218
309,60,10,"bid",20,129.137,27.669
310,60,10,"bid",13,129.378,25.977
311,60,10,"bid",6,129.81,24.863
312,60,10,"bid",6,118.906,10.894
313,60,10,"bid",18,109.114,6.975
314,60,10,"bid",12,110.086,13.827
315,60,10,"bid",15,120.247,20.551
316,60,10,"bid",12,116.185,14.699
317,60,10,"bid",9,105.231,5.94
318,60,10,"bid",7,115.829,8.494
319,60,10,"bid",13,117.559,23.41
320,60,10,"bid",12,111.79,14.113
321,60,10,"bid",12,116.355,15.993
322,60,10,"bid",9,106.607,2.72
323,60,10,"bid",12,127.774,38.506
324,60,10,"bid",11,105.622,2.994
325,60,10,"bid",7,101.862,1.437
326,60,10,"bid",6,151.148,16.567
327,60,10,"bid",3,137.714,0
328,60,10,"bid",3,135.828,17.359
329,60,10,"bid",3,212.809,11.474
330,60,10,"bid",12,126.208,24.789
331,60,10,"bid",3,149.712,0
332,60,10,"bid",3,165.336,8.957
333,60,10,"bid",9,112.917,4.776
334,60,10,"bid",3,135.823,8.485
335,60,10,"bid",10,151.562,44.442
336,60,10,"bid",9,109.635,3.491
337,60,10,"bid",2,109.555,3
338,60,10,"bid",14,134.936,25.079
339,60,10,"bid",6,119.73,12.079
340,60,10,"bid",3,126.734,0
341,60,10,"bid",5,113.449,6.964
342,60,10,"bid",10,106.882,8.62
343,60,10,"bid",4,119.853,10.579
344,60,10,"bid",3,205.466,19.68
345,60,10,"bid",3,172.608,19.379
346,60,10,"bid",6,112.776,4.499
347,60,10,"bid",9,125.388,9.874
348,60,10,"bid",3,120.655,9.209
349,60,10,"bid",3,103.928,0.307
350,60,10,"bid",6,168.279,23.631
351,60,10,"bid",1,98.982,0
352,60,10,"bid",4,134.42,21.436
353,60,10,"bid",6,115.151,14.877
354,60,10,"bid",5,117.583,15.331
355,60,10,"bid",3,106.219,0
356,60,10,"bid",8,129.369,29.916
357,60,10,"bid",15,111.509,8
358,60,10,"bid",9,147.113,32.697
359,60,10,"bid",6,143.382,29.088
360,60,10,"bid",1,103.591,0
361,60,10,"bid",14,127.861,19.566
362,60,10,"bid",6,131.957,28.663
363,60,10,"bid",7,111.288,12.762
364,60,10,"bid",9,134.118,33.503
365,60,10,"bid",6,114.714,8.444
366,60,10,"bid",6,141.164,16.444
367,60,10,"bid",0,0,0
368,60,10,"bid",8,132.9,35.27
369,60,10,"bid",3,149.668,0
370,60,10,"bid",9,146.764,46.13
371,60,10,"bid",10,116.109,12.797
372,60,10,"bid",6,109.486,7.24
373,60,10,"bid",9,147.496,28.969
374,60,10,"bid",11,106.596,3.984
375,60,10,"bid",3,136.107,6.6
376,60,10,"bid",7,119.529,21.099
377,60,10,"bid",9,105.286,1.654
378,60,10,"bid",12,122.084,23.682
379,60,10,"bid",12,112.326,0
380,60,10,"bid",6,102.618,0.583
381,60,10,"bid",12,106.876,7.294
382,60,10,"bid",1,97.649,0
383,60,10,"bid",0,0,0
384,60,10,"bid",6,125.943,6.316
385,60,10,"bid",9,154.108,37.719
386,60,10,"bid",9,129.333,11.056
387,60,10,"bid",6,129.161,23.844
388,60,10,"bid",6,120.572,16.045
389,60,10,"bid",6,127.168,28.269
390,60,10,"bid",6,134.571,34.2
391,60,10,"bid",8,117.123,10.178
392,60,10,"bid",0,0,0
393,60,10,"bid",3,106.06,0
394,60,10,"bid",3,101.66,0
395,60,10,"bid",6,123.471,22.128
396,60,10,"bid",11,110.874,8.307
397,60,10,"bid",6,106.042,0.651
398,60,10,"bid",6,110.837,4.754
399,60,10,"bid",6,115.537,11.358
400,60,10,"bid",6,120.169,16.5
401,60,10,"bid",9,109.785,2.995
402,60,10,"bid",8,128.288,25.846
403,60,10,"bid",14,131.586,22.784
404,60,10,"bid",11,117.677,7.099
405,60,10,"bid",18,139.629,43.862
406,60,10,"bid",17,126.4,14.092
407,60,10,"bid",13,144.579,23.086
408,60,10,"bid",4,105.942,3.145
409,60,10,"bid",15,119.908,10.218
410,60,10,"bid",12,124.025,11.808
411,60,10,"bid",8,118.477,15.833
412,60,10,"bid",17,132.545,44.357
413,60,10,"bid",11,118.17,12.98
414,60,10,"bid",9,107.402,4.799
415,60,10,"bid",10,116.388,18.033
416,60,10,"bid",11,142.138,58.52
417,60,10,"bid",15,121.254,20.489
418,60,10,"bid",14,129.496,29.242
419,60,10,"bid",9,135.442,21.641
420,60,10,"bid",19,121.361,23.238
421,60,10,"bid",7,112.985,16.285
422,60,10,"bid",9,135.647,34.156
423,60,10,"bid",15,124.695,22.656
424,60,10,"bid",13,120.805,16.951
425,60,10,"bid",15,108.323,5.681
426,60,10,"bid",7,120.236,21.318
427,60,10,"bid",10,139.116,24.015
428,60,10,"bid",12,112.727,17.325
429,60,10,"bid",9,116.756,13.861
430,60,10,"bid",12,130.573,24.414
431,60,10,"bid",3,103.411,0.024
432,60,10,"bid",11,120.608,17.856
433,60,10,"bid",12,114.537,12.548
434,60,10,"bid",11,130.147,41.888
435,60,10,"bid",3,120.831,0
436,60,10,"bid",12,122.253,23.696
437,60,10,"bid",6,120.823,18.773
438,60,10,"bid",12,136.434,19.799
439,60,10,"bid",3,146.476,0
440,60,10,"bid",9,150.325,43.373
441,60,10,"bid",10,107.816,6.69
442,60,10,"bid",3,106.058,1.45
443,60,10,"bid",9,102.467,1.627
444,60,10,"bid",6,106.638,2.612
445,60,10,"bid",12,122.626,20.269
446,60,10,"bid",6,134.443,27.247
447,60,10,"bid",12,110.096,10.187
448,60,10,"bid",15,119.389,26.193
449,60,10,"bid",14,117.688,21.268
450,60,10,"bid",17,127.119,25.596
451,60,10,"bid",13,105.111,7.093
452,60,10,"bid",15,110.339,14.536
453,60,10,"bid",12,131.25,47.219
454,60,10,"bid",3,100.747,0
455,60,10,"bid",15,115.307,22.93
456,60,10,"bid",15,107.735,8.398
457,60,10,"bid",12,120.261,18.843
458,60,10,"bid",10,139.163,46.994
459,60,10,"bid",17,129.887,39.197
460,60,10,"bid",9,127.122,25.386
461,60,10,"bid",6,168.282,9.117
462,60,10,"bid",9,135.472,24.008
463,60,10,"bid",3,133.837,0
464,60,10,"bid",12,136.598,31.515
465,60,10,"bid",19,114.921,11.933
466,60,10,"bid",7,105.363,5.679
467,60,10,"bid",6,116.181,11.378
468,60,10,"bid",1,98.491,0
469,60,10,"bid",17,129.723,35.342
470,60,10,"bid",13,116.037,16.421
471,60,10,"bid",3,106.615,0
472,60,10,"bid",12,124.051,16.946
473,60,10,"bid",9,110.406,4.317
474,60,10,"bid",5,131.489,22.826
475,60,10,"bid",6,111.527,7.745
476,60,10,"bid",6,121.458,21.715
477,60,10,"bid",14,124.183,22.525
478,60,10,"bid",3,140.044,8.141
479,60,10,"bid",12,134.301,27.181
480,60,10,"bid",9,132.967,32.837
481,60,10,"bid",7,120.328,11.52
482,60,10,"bid",3,98.908,0
483,60,10,"bid",7,107.001,8.343
484,60,10,"bid",6,102.386,1.184
485,60,10,"bid",12,106.631,7.541
486,60,10,"bid",10,120.575,16.784
487,60,10,"bid",9,115.373,14.754
488,60,10,"bid",6,122.176,17.91
489,60,10,"bid",9,101.864,2.034
490,60,10,"bid",16,113.587,7.734
491,60,10,"bid",15,146.511,47.154
492,60,10,"bid",12,126.236,18.151
493,60,10,"bid",12,153.44,26.629
494,60,10,"bid",11,136.681,44.893
495,60,10,"bid",9,115.121,1.897
496,60,10,"bid",4,105.134,8.833
497,60,10,"bid",11,139.853,39.12
498,60,10,"bid",14,108.65,4.917
499,60,10,"bid",6,110.074,5.357
500,60,10,"bid",21,121.707,23.233
1,60,30,"bid",0,0,0
2,60,30,"bid",6,100.854,2.811
3,60,30,"bid",14,118.491,17.229
4,60,30,"bid",12,110.134,8.142
5,60,30,"bid",11,108.791,7.801
6,60,30,"bid",3,110.799,5.949
7,60,30,"bid",15,116.255,17.788
8,60,30,"bid",10,128.676,18.508
9,60,30,"bid",6,109.932,7.773
10,60,30,"bid",9,100.125,2.747
11,60,30,"bid",18,120.211,25.024
12,60,30,"bid",3,106.715,0
13,60,30,"bid",5,106.015,4.78
14,60,30,"bid",12,110.02,14.641
15,60,30,"bid",8,122.026,20.867
16,60,30,"bid",3,111.173,6.6
17,60,30,"bid",6,105.19,0.347
18,60,30,"bid",3,100.398,0
19,60,30,"bid",20,115.104,21.402
20,60,30,"bid",7,105.611,3.011
21,60,30,"bid",3,106.097,0
22,60,30,"bid",12,111.484,13.42
23,60,30,"bid",21,115.038,11.602
24,60,30,"bid",12,124.787,23.597
25,60,30,"bid",11,106.411,5.048
26,60,30,"bid",6,125.969,27.956
27,60,30,"bid",10,123.961,28.016
28,60,30,"bid",18,128.101,28.204
29,60,30,"bid",7,139.272,29.469
30,60,30,"bid",6,125.227,21.633
31,60,30,"bid",4,121.307,34.106
32,60,30,"bid",9,119.946,18.035
33,60,30,"bid",3,138.48,0
34,60,30,"bid",16,124.711,26.327
35,60,30,"bid",11,102.45,2.833
36,60,30,"bid",18,114.652,18.588
37,60,30,"bid",7,145.937,47.531
38,60,30,"bid",10,103.68,1.895
39,60,30,"bid",15,140.314,42.051
40,60,30,"bid",11,111.953,15.098
41,60,30,"bid",12,108.597,5.349
42,60,30,"bid",2,110.232,1
43,60,30,"bid",11,117.321,15.176
44,60,30,"bid",11,104.604,6.112
45,60,30,"bid",18,124.868,27.926
46,60,30,"bid",13,137.241,48.758
47,60,30,"bid",3,98.015,0
48,60,30,"bid",9,117.897,24.253
49,60,30,"bid",3,126.228,0
50,60,30,"bid",9,109.25,9.401
51,60,30,"bid",14,109.055,7.408
52,60,30,"bid",9,133.088,33.756
53,60,30,"bid",13,111.362,7.679
54,60,30,"bid",18,129.205,26.751
55,60,30,"bid",12,116.333,20.722
56,60,30,"bid",9,119.099,15.329
57,60,30,"bid",9,113.873,15.017
58,60,30,"bid",9,132.375,16.605
59,60,30,"bid",6,105.5,1.918
60,60,30,"bid",15,111.074,7.169
61,60,30,"bid",9,121.673,10.502
62,60,30,"bid",8,136.26,38.445
63,60,30,"bid",9,114.017,9.174
64,60,30,"bid",3,101.939,0.821
65,60,30,"bid",3,109.342,0
66,60,30,"bid",12,112.743,12.946
67,60,30,"bid",11,110.589,15.963
68,60,30,"bid",12,113.664,11.657
69,60,30,"bid",19,110.449,10.742
70,60,30,"bid",8,137.612,38.109
71,60,30,"bid",14,117.705,16.975
72,60,30,"bid",9,129.906,20.756
73,60,30,"bid",18,110.41,9.33
74,60,30,"bid",3,104.75,0
75,60,30,"bid",13,115.132,13.187
76,60,30,"bid",12,108.239,10.953
77,60,30,"bid",15,106.851,7.673
78,60,30,"bid",18,118.854,13.426
79,60,30,"bid",21,120.86,18.47
80,60,30,"bid",7,106.818,10.552
81,60,30,"bid",8,105.424,2.901
82,60,30,"bid",4,107.795,0.479
83,60,30,"bid",15,129.121,18.063
84,60,30,"bid",14,102.607,2.953
85,60,30,"bid",13,114.758,18.29
86,60,30,"bid",13,137.924,36.903
87,60,30,"bid",17,107.894,9.78
88,60,30,"bid",15,112.41,24.131
89,60,30,"bid",9,105.552,4.387
90,60,30,"bid",11,110.247,13.684
91,60,30,"bid",11,111.596,9.776
92,60,30,"bid",10,123.488,19.067
93,60,30,"bid",8,122.191,9.71
94,60,30,"bid",6,108.871,4.613
95,60,30,"bid",9,136.368,25.264
96,60,30,"bid",9,137.228,40.889
97,60,30,"bid",5,120.57,13.187
98,60,30,"bid",16,138.974,51.005
99,60,30,"bid",9,118.219,11.257
100,60,30,"bid",0,0,0
101,60,30,"bid",6,115.906,15.726
102,60,30,"bid",15,110.67,13.184
103,60,30,"bid",9,106.567,6.894
104,60,30,"bid",14,115.023,13.436
105,60,30,"bid",5,103.583,5.883
106,60,30,"bid",9,119.861,25.254
107,60,30,"bid",12,114.233,14.703
108,60,30,"bid",12,103.077,2.453
109,60,30,"bid",15,120.261,28.523
110,60,30,"bid",4,103.735,0.731
111,60,30,"bid",3,181.073,0
112,60,30,"bid",9,120.986,16.658
113,60,30,"bid",9,118.698,16.145
114,60,30,"bid",6,107.615,4.95
115,60,30,"bid",3,109.642,0
116,60,30,"bid",0,0,0
117,60,30,"bid",3,101.068,0
118,60,30,"bid",3,100.935,3.473
119,60,30,"bid",6,100.043,0.372
120,60,30,"bid",2,130.775,0
121,60,30,"bid",15,118.978,11.449
122,60,30,"bid",9,127.721,29.567
123,60,30,"bid",9,139.843,23.118
124,60,30,"bid",12,107.558,2.492
125,60,30,"bid",7,105.881,2.151
126,60,30,"bid",4,120.586,15.869
127,60,30,"bid",3,111.853,0
128,60,30,"bid",15,112.501,16.427
129,60,30,"bid",6,131.646,25.105
130,60,30,"bid",3,122.119,0
131,60,30,"bid",6,160.501,39.826
132,60,30,"bid",0,0,0
133,60,30,"bid",6,128.17,22.812
134,60,30,"bid",9,132.093,22.078
135,60,30,"bid",6,109.57,9.123
136,60,30,"bid",9,128.17,26.824
137,60,30,"bid",7,107.144,8.964
138,60,30,"bid",6,115.789,2.612
139,60,30,"bid",8,107.649,11.26
140,60,30,"bid",7,116.893,13.44
141,60,30,"bid",0,0,0
142,60,30,"bid",18,121.545,26.201
143,60,30,"bid",7,102.049,4.527
144,60,30,"bid",17,123.95,20.986
145,60,30,"bid",6,129.545,25.355
146,60,30,"bid",10,157.091,34.054
147,60,30,"bid",4,102.807,1.666
148,60,30,"bid",12,130.302,21.802
149,60,30,"bid",18,133.208,26.062
150,60,30,"bid",10,117.323,11.438
151,60,30,"bid",12,127.747,36.113
152,60,30,"bid",10,154.308,70.048
153,60,30,"bid",6,105.84,4.438
154,60,30,"bid",9,104.629,6.025
155,60,30,"bid",17,111.146,7.751
156,60,30,"bid",16,129.333,33.806
157,60,30,"bid",18,128.256,25.301
158,60,30,"bid",10,100.849,1.483
159,60,30,"bid",14,110.233,8.857
160,60,30,"bid",6,113.472,15.354
161,60,30,"bid",24,118.405,34.857
162,60,30,"bid",9,122.7,16.014
163,60,30,"bid",8,151.027,29.492
164,60,30,"bid",8,106.011,5.644
165,60,30,"bid",4,101.396,2.525
166,60,30,"bid",12,121.029,16.155
167,60,30,"bid",6,108.849,0.19
168,60,30,"bid",6,132.893,16.916
169,60,30,"bid",5,131.484,29.652
170,60,30,"bid",14,141.718,42.626
171,60,30,"bid",9,109.687,7.471
172,60,30,"bid",9,166.315,22.238
173,60,30,"bid",13,113.807,10.269
174,60,30,"bid",13,135.174,37.049
175,60,30,"bid",9,129.797,21.247
176,60,30,"bid",11,115.223,17.474
177,60,30,"bid",15,114.536,12.425
178,60,30,"bid",26,124.665,21.425
179,60,30,"bid",10,109.499,7.323
180,60,30,"bid",7,130.248,24.586
181,60,30,"bid",18,113.557,9.083
182,60,30,"bid",9,112.194,17.438
183,60,30,"bid",12,127.368,21.899
184,60,30,"bid",3,145.03,6.754
185,60,30,"bid",20,117.799,14.832
186,60,30,"bid",11,113.47,16.372
187,60,30,"bid",14,118.581,10.88
188,60,30,"bid",23,122.293,29.235
189,60,30,"bid",18,106.088,7.262
190,60,30,"bid",12,135.138,36.114
191,60,30,"bid",16,103.897,4.745
192,60,30,"bid",14,119.378,15.804
193,60,30,"bid",12,129.214,27.556
194,60,30,"bid",21,126.746,14.62
195,60,30,"bid",14,112.981,16.106
196,60,30,"bid",13,108.382,14.82
197,60,30,"bid",19,116.325,17.516
198,60,30,"bid",2,99.05,0.151
199,60,30,"bid",15,114.062,12.626
200,60,30,"bid",13,128.475,28.094
201,60,30,"bid",17,111.836,9.061
202,60,30,"bid",13,110.535,5.973
203,60,30,"bid",14,109.228,5.995
204,60,30,"bid",12,142.186,46.368
