"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
208,60,10,"bid",17,108.379,8.359
209,60,10,"bid",7,114.701,18.059
210,60,10,"bid",9,115.222,6.184
211,60,10,"bid",13,135.21,33.913
212,60,10,"bid",9,105.355,2.855
213,60,10,"bid",20,115.032,18.649
214,60,10,"bid",15,117.864,24.556
215,60,10,"bid",9,112.263,10.494
216,60,10,"bid",21,119.636,17.641
217,60,10,"bid",12,127.838,17.273
218,60,10,"bid",15,133.513,20.351
219,60,10,"bid",12,129.84,35.838
220,60,10,"bid",6,122.376,23.295
221,60,10,"bid",13,114.204,6.487
222,60,10,"bid",23,122.623,16.449
223,60,10,"bid",9,105.39,4.449
224,60,10,"bid",27,116.53,10.646
225,60,10,"bid",9,108.441,6.332
226,60,10,"bid",13,113.913,15.303
227,60,10,"bid",14,109.555,4.102
228,60,10,"bid",11,112.079,12.588
229,60,10,"bid",13,114.397,14.562
230,60,10,"bid",16,120.128,15.981
231,60,10,"bid",9,130.801,26.073
232,60,10,"bid",4,106.692,4.836
233,60,10,"bid",16,142.952,19.241
234,60,10,"bid",13,129.746,19.261
235,60,10,"bid",5,115.554,7.197
236,60,10,"bid",14,124.024,20.264
237,60,10,"bid",11,110.646,12.403
238,60,10,"bid",16,108.968,9.939
239,60,10,"bid",18,122.878,17.153
240,60,10,"bid",16,119.402,17.555
241,60,10,"bid",6,147.373,28.203
242,60,10,"bid",13,110.348,12.217
243,60,10,"bid",9,106.802,7.798
244,60,10,"bid",8,104.909,2.134
245,60,10,"bid",15,116.911,10.233
246,60,10,"bid",11,119.546,16.646
247,60,10,"bid",16,111.651,11.084
248,60,10,"bid",15,108.848,9.018
249,60,10,"bid",13,122.87,21.481
250,60,10,"bid",9,108.2,4.484
251,60,10,"bid",14,110.091,6.015
252,60,10,"bid",20,116.715,10.811
253,60,10,"bid",3,118.367,0
254,60,10,"bid",15,121.736,23.073
255,60,10,"bid",6,121.822,17.523
256,60,10,"bid",16,123.348,19.938
257,60,10,"bid",11,111.005,11.805
258,60,10,"bid",17,116.517,15.544
259,60,10,"bid",16,133.128,53.318
260,60,10,"bid",8,113.774,8.571
261,60,10,"bid",4,101.338,1.946
262,60,10,"bid",6,105.816,5.731
263,60,10,"bid",12,111.99,10.479
264,60,10,"bid",9,111.578,2.414
265,60,10,"bid",9,106.085,3.117
266,60,10,"bid",9,133.046,30.111
267,60,10,"bid",15,130.334,20.543
268,60,10,"bid",10,119.984,11.201
269,60,10,"bid",7,113.906,7.47
270,60,10,"bid",12,132.328,25.795
271,60,10,"bid",15,106.609,5.143
272,60,10,"bid",11,106.051,4.81
273,60,10,"bid",15,115.24,16.778
274,60,10,"bid",4,115.202,9.597
275,60,10,"bid",12,121.8,10.206
276,60,10,"bid",8,106.129,2.641
277,60,10,"bid",12,122.643,18.91
278,60,10,"bid",9,101.985,1.727
279,60,10,"bid",6,109.117,2.21
280,60,10,"bid",12,104.075,1.817
281,60,10,"bid",3,104.864,1.414
282,60,10,"bid",7,126.888,16.572
283,60,10,"bid",6,109.881,5.3
284,60,10,"bid",5,115.754,16.609
285,60,10,"bid",11,107.567,7.93
286,60,10,"bid",14,111.727,6.192
287,60,10,"bid",14,112.318,11.3
288,60,10,"bid",9,108.221,3.526
289,60,10,"bid",10,108.911,8.335
290,60,10,"bid",14,109.925,8.863
291,60,10,"bid",24,115.636,10.679
292,60,10,"bid",12,111.929,2.521
293,60,10,"bid",14,112.623,9.749
294,60,10,"bid",17,119.063,14.232
295,60,10,"bid",11,113.223,16.261
296,60,10,"bid",14,105.396,9.699
297,60,10,"bid",15,114.438,6.431
298,60,10,"bid",9,125.049,13.99
299,60,10,"bid",18,111.293,6.142
300,60,10,"bid",18,117.026,17.258
301,60,10,"bid",7,109.586,7.375
302,60,10,"bid",14,114.807,12.539
303,60,10,"bid",6,114.054,12.763
304,60,10,"bid",9,115.438,12.173
305,60,10,"bid",10,121.627,24.631
306,60,10,"bid",11,125.392,15.754
307,60,10,"bid",9,129.141,18.53
308,60,10,"bid",19,118.002,12.778
309,60,10,"bid",20,106.302,8.221
310,60,10,"bid",8,101.843,0.889
311,60,10,"bid",8,115.176,13.064
312,60,10,"bid",12,123.585,23.116
313,60,10,"bid",16,111.037,5.727
314,60,10,"bid",7,119.008,15.25
315,60,10,"bid",21,120.626,15.378
316,60,10,"bid",6,102.816,2.925
317,60,10,"bid",13,114.567,11.836
318,60,10,"bid",19,137.567,32.22
319,60,10,"bid",15,114.379,9.69
320,60,10,"bid",12,108.691,7.062
321,60,10,"bid",9,122.222,20.104
322,60,10,"bid",9,126.929,17.877
323,60,10,"bid",6,100.44,4.435
324,60,10,"bid",14,111.026,8.507
325,60,10,"bid",15,107.62,5.313
326,60,10,"bid",20,114.963,10.73
327,60,10,"bid",15,106.297,8.755
328,60,10,"bid",15,113.238,13.506
329,60,10,"bid",3,109.355,0
330,60,10,"bid",8,105.71,2.777
331,60,10,"bid",15,116.238,14.155
332,60,10,"bid",8,120.389,15.878
333,60,10,"bid",14,105.86,3.216
334,60,10,"bid",5,111.852,9.307
335,60,10,"bid",8,104.669,2.39
336,60,10,"bid",15,108.461,8.857
337,60,10,"bid",5,106.653,5.956
338,60,10,"bid",7,114.058,16.093
339,60,10,"bid",7,116.798,18.925
340,60,10,"bid",6,119.08,16.722
341,60,10,"bid",16,105.217,6.78
342,60,10,"bid",6,103.944,3.44
343,60,10,"bid",8,99.161,0.345
344,60,10,"bid",6,108.274,9.964
345,60,10,"bid",11,116.882,12.053
346,60,10,"bid",13,135.935,24.626
347,60,10,"bid",6,149.06,24.166
348,60,10,"bid",4,101.258,3.085
349,60,10,"bid",7,118.156,9.226
350,60,10,"bid",9,137.866,28.836
351,60,10,"bid",6,137.761,11.191
352,60,10,"bid",9,117.007,10.129
353,60,10,"bid",17,122.218,15.385
354,60,10,"bid",12,116.489,12.831
355,60,10,"bid",13,113.938,8.31
356,60,10,"bid",15,120.151,20.834
357,60,10,"bid",6,165.631,21.196
358,60,10,"bid",4,100.071,0.674
359,60,10,"bid",3,118.728,4.345
360,60,10,"bid",12,112.278,11.658
361,60,10,"bid",12,118.211,15.096
362,60,10,"bid",9,104.849,2.571
363,60,10,"bid",14,115.695,11.325
364,60,10,"bid",15,132.55,25.814
365,60,10,"bid",5,126.968,24.11
366,60,10,"bid",3,99.456,0.363
367,60,10,"bid",10,115.264,18.232
368,60,10,"bid",9,120.105,18.548
369,60,10,"bid",14,109.603,10.078
370,60,10,"bid",8,103.948,5.101
371,60,10,"bid",7,106.446,5.311
372,60,10,"bid",17,119.137,26.943
373,60,10,"bid",11,115.684,22.859
374,60,10,"bid",15,112.274,12.308
375,60,10,"bid",18,120.271,18.587
376,60,10,"bid",13,107.9,7.504
377,60,10,"bid",8,112.161,10.608
378,60,10,"bid",26,114.138,12.013
379,60,10,"bid",18,107.238,7.849
380,60,10,"bid",17,116.027,15.23
381,60,10,"bid",23,127.513,33.006
382,60,10,"bid",21,109.905,7.742
383,60,10,"bid",21,117.59,22.169
384,60,10,"bid",10,111.176,12.621
385,60,10,"bid",23,123.208,25.148
386,60,10,"bid",14,106.632,6.868
387,60,10,"bid",13,106.396,5.782
388,60,10,"bid",13,117.638,12.468
389,60,10,"bid",17,107.092,4.215
390,60,10,"bid",10,111.655,10.931
391,60,10,"bid",18,128.688,27.105
392,60,10,"bid",15,114.018,14.425
393,60,10,"bid",15,129,28.686
394,60,10,"bid",10,112.841,11.781
395,60,10,"bid",17,118.58,12.774
396,60,10,"bid",22,112.468,11.766
397,60,10,"bid",15,112.95,7.043
398,60,10,"bid",26,117.477,10.885
399,60,10,"bid",13,110.421,14.801
400,60,10,"bid",24,109.505,4.495
401,60,10,"bid",9,119.571,3.967
402,60,10,"bid",9,110.246,7.052
403,60,10,"bid",16,113.774,10.987
404,60,10,"bid",15,118.999,14.875
405,60,10,"bid",14,126.652,24.921
406,60,10,"bid",23,131.393,31.851
407,60,10,"bid",16,112.303,6.601
408,60,10,"bid",11,106.418,6.771
409,60,10,"bid",15,121.974,18.811
410,60,10,"bid",12,125.54,29.595
411,60,10,"bid",16,112.611,12.063
412,60,10,"bid",12,119.501,13.259
413,60,10,"bid",15,131.803,26.212
414,60,10,"bid",8,115.309,13.462
415,60,10,"bid",23,123.047,15.517
416,60,10,"bid",23,128.065,24.727
417,60,10,"bid",20,117.001,12.312
418,60,10,"bid",29,123.678,20.056
419,60,10,"bid",21,120.307,22.838
420,60,10,"bid",17,124.65,21.774
421,60,10,"bid",15,107.897,9.466
422,60,10,"bid",15,113.913,13.199
423,60,10,"bid",23,122.038,26.614
424,60,10,"bid",16,113.688,11.234
425,60,10,"bid",18,118.885,17.127
426,60,10,"bid",18,116.01,15.585
427,60,10,"bid",16,113.22,14.365
428,60,10,"bid",18,111.902,9.956
429,60,10,"bid",22,111.687,8.618
430,60,10,"bid",12,119.487,21.152
431,60,10,"bid",24,117.403,25.939
432,60,10,"bid",23,123.559,18.397
433,60,10,"bid",15,114.616,11.945
434,60,10,"bid",22,118.657,21.071
435,60,10,"bid",16,116.724,16.531
436,60,10,"bid",5,101.953,2.848
437,60,10,"bid",15,117.973,21.453
438,60,10,"bid",19,130.534,36.925
439,60,10,"bid",16,113.843,15.03
440,60,10,"bid",17,125.556,28.049
441,60,10,"bid",13,106.146,4.048
442,60,10,"bid",14,109.003,12.16
443,60,10,"bid",18,110.025,11.723
444,60,10,"bid",25,108.796,7.374
445,60,10,"bid",11,121.618,29.211
446,60,10,"bid",24,120.992,22.418
447,60,10,"bid",14,118.399,15.985
448,60,10,"bid",15,107.325,10.764
449,60,10,"bid",23,109.474,6.443
450,60,10,"bid",3,107.933,0
451,60,10,"bid",7,120.315,16.155
452,60,10,"bid",27,126.925,32.526
453,60,10,"bid",22,124.807,17.827
454,60,10,"bid",10,107.83,5.996
455,60,10,"bid",12,124.142,22.686
456,60,10,"bid",9,115.197,8.775
457,60,10,"bid",16,117.832,15.145
458,60,10,"bid",30,123.813,22.253
459,60,10,"bid",16,104.241,2.698
460,60,10,"bid",19,115.745,12.871
461,60,10,"bid",7,105.802,4.251
462,60,10,"bid",22,109.193,7.491
463,60,10,"bid",14,120.168,15.693
464,60,10,"bid",18,116.427,11.42
465,60,10,"bid",28,129.238,15.673
466,60,10,"bid",15,111.295,8.306
467,60,10,"bid",14,106.132,3.535
468,60,10,"bid",21,109.116,6.515
469,60,10,"bid",18,117.395,15.827
470,60,10,"bid",17,111.335,7.175
471,60,10,"bid",13,112.247,6.282
472,60,10,"bid",4,107.043,2.161
473,60,10,"bid",19,107.462,3.9
474,60,10,"bid",17,125.433,25.457
475,60,10,"bid",13,113.203,11.273
476,60,10,"bid",11,126.055,23.583
477,60,10,"bid",14,113.05,12.564
478,60,10,"bid",17,113.722,13.463
479,60,10,"bid",15,111.976,14.364
480,60,10,"bid",22,116.54,13.209
481,60,10,"bid",18,111.429,13.543
482,60,10,"bid",27,115.32,8.519
483,60,10,"bid",11,118.511,11.25
484,60,10,"bid",14,107.57,4.64
485,60,10,"bid",6,115.51,14.666
486,60,10,"bid",15,114.233,14.623
487,60,10,"bid",17,115.642,17.068
488,60,10,"bid",10,100.951,0.566
489,60,10,"bid",21,116.697,22.808
490,60,10,"bid",11,118.018,12.571
491,60,10,"bid",18,107.997,4.79
492,60,10,"bid",11,127.469,19.558
493,60,10,"bid",13,107.151,6.243
494,60,10,"bid",12,106.175,6.425
495,60,10,"bid",12,108.235,15.133
496,60,10,"bid",19,104.504,4.18
497,60,10,"bid",11,102.697,1.526
498,60,10,"bid",3,110.691,0
499,60,10,"bid",6,115.072,12.223
500,60,10,"bid",20,110.494,6.598
1,60,30,"bid",0,0,0
2,60,30,"bid",11,123.844,23.687
3,60,30,"bid",3,105.733,0
4,60,30,"bid",0,0,0
5,60,30,"bid",6,106.209,4.46
6,60,30,"bid",7,109.794,9.365
7,60,30,"bid",10,113.818,8.213
8,60,30,"bid",3,117.185,0
9,60,30,"bid",3,116.836,15.231
10,60,30,"bid",3,158.028,3.584
11,60,30,"bid",8,110.978,5.251
12,60,30,"bid",9,109.939,7.074
13,60,30,"bid",6,137.69,14.676
14,60,30,"bid",14,125.484,26.41
15,60,30,"bid",5,134.545,22.465
16,60,30,"bid",13,112.032,9.535
17,60,30,"bid",11,112.199,4.485
18,60,30,"bid",0,0,0
19,60,30,"bid",10,103.069,0.874
20,60,30,"bid",10,105.067,4.501
21,60,30,"bid",8,106.258,4.463
22,60,30,"bid",10,127.211,24.465
23,60,30,"bid",8,114.281,9.59
24,60,30,"bid",16,120.69,11.233
25,60,30,"bid",11,110.203,9.161
26,60,30,"bid",4,104.633,0.938
27,60,30,"bid",12,131.104,26.141
28,60,30,"bid",3,110.042,1.426
29,60,30,"bid",12,106.746,4.34
30,60,30,"bid",14,114.68,7.966
31,60,30,"bid",12,114.166,9.045
32,60,30,"bid",0,0,0
33,60,30,"bid",3,103.813,2.964
34,60,30,"bid",6,139.413,13.503
35,60,30,"bid",6,137.93,20.578
36,60,30,"bid",5,101.847,0.463
37,60,30,"bid",9,109.797,11.042
38,60,30,"bid",7,123.474,16.406
39,60,30,"bid",0,0,0
40,60,30,"bid",14,130.676,25.389
41,60,30,"bid",12,123.718,21.66
42,60,30,"bid",11,116.281,16.516
43,60,30,"bid",9,113.836,15.172
44,60,30,"bid",6,120.281,15.431
45,60,30,"bid",12,116.433,22
46,60,30,"bid",11,112.659,12.928
47,60,30,"bid",9,128.003,31.796
48,60,30,"bid",9,110.486,9.149
49,60,30,"bid",12,121.662,23.616
50,60,30,"bid",7,108.8,7.782
51,60,30,"bid",9,110.744,5.59
52,60,30,"bid",4,137.917,23.582
53,60,30,"bid",9,105.996,4.87
54,60,30,"bid",14,113.351,8.173
55,60,30,"bid",3,126.56,0
56,60,30,"bid",11,121.784,22.225
57,60,30,"bid",6,114.359,7.215
58,60,30,"bid",2,102.123,0.842
59,60,30,"bid",13,105.697,4.652
60,60,30,"bid",3,131.998,0
61,60,30,"bid",6,103.828,1.887
62,60,30,"bid",6,103.872,3.383
63,60,30,"bid",11,106.399,5.424
64,60,30,"bid",6,126.3,12.481
65,60,30,"bid",0,0,0
66,60,30,"bid",3,103.388,0
67,60,30,"bid",7,122.542,9.608
68,60,30,"bid",6,133.72,21.672
69,60,30,"bid",4,115.621,11.649
70,60,30,"bid",4,131.641,13.029
71,60,30,"bid",9,120.903,14.846
72,60,30,"bid",14,112.719,9.094
73,60,30,"bid",3,120.294,3.49
74,60,30,"bid",14,115.792,15.385
75,60,30,"bid",0,0,0
76,60,30,"bid",13,110.38,7.134
77,60,30,"bid",13,116.97,11.937
78,60,30,"bid",13,131.249,25.368
79,60,30,"bid",3,116.026,9.895
80,60,30,"bid",12,114.77,15.093
81,60,30,"bid",12,105.923,3.048
82,60,30,"bid",16,105.325,8.307
83,60,30,"bid",15,104.631,4.15
84,60,30,"bid",8,134.768,19.855
85,60,30,"bid",20,116.859,15.432
86,60,30,"bid",8,113.317,7.97
87,60,30,"bid",6,126.916,15.252
88,60,30,"bid",9,124.678,21.423
89,60,30,"bid",15,109.993,5.597
90,60,30,"bid",13,112.149,9.871
91,60,30,"bid",12,119.804,20.813
92,60,30,"bid",3,107.225,0
93,60,30,"bid",6,103.05,2.599
94,60,30,"bid",12,113.912,11.514
95,60,30,"bid",9,122.599,23.145
96,60,30,"bid",0,0,0
97,60,30,"bid",4,101.032,1.915
98,60,30,"bid",3,114.582,6.056
99,60,30,"bid",3,109.362,0
100,60,30,"bid",3,107.158,1.976
101,60,30,"bid",5,116.034,20.426
102,60,30,"bid",6,118.778,14.479
103,60,30,"bid",5,109.451,6.473
104,60,30,"bid",9,107.696,3.725
105,60,30,"bid",8,125.764,14.714
106,60,30,"bid",12,112.184,8.153
107,60,30,"bid",9,115.784,15.67
108,60,30,"bid",3,123.248,7.998
109,60,30,"bid",9,127.703,25.407
110,60,30,"bid",9,118.816,12.021
111,60,30,"bid",0,0,0
112,60,30,"bid",3,115.777,7.572
113,60,30,"bid",9,104.509,4.956
114,60,30,"bid",12,107.182,6.258
115,60,30,"bid",0,0,0
116,60,30,"bid",5,113.888,9.045
117,60,30,"bid",3,104.588,0
118,60,30,"bid",10,114.805,9.567
119,60,30,"bid",6,125.711,12.031
120,60,30,"bid",12,121.378,16.005
121,60,30,"bid",6,124.174,7.572
122,60,30,"bid",18,108.717,7.139
123,60,30,"bid",15,116.683,12.203
124,60,30,"bid",12,112.241,12.587
125,60,30,"bid",10,117.284,15.705
126,60,30,"bid",15,116.023,19.692
127,60,30,"bid",6,135.878,33.982
128,60,30,"bid",12,119.877,18.595
129,60,30,"bid",9,105.403,0.344
130,60,30,"bid",4,100.116,0.065
131,60,30,"bid",8,116.169,15.917
132,60,30,"bid",12,107.432,5.459
133,60,30,"bid",3,102.872,0
134,60,30,"bid",3,127.145,0
135,60,30,"bid",9,105.193,2.104
136,60,30,"bid",8,127.21,19.962
137,60,30,"bid",3,110.568,0
138,60,30,"bid",2,112.846,0
139,60,30,"bid",13,127.789,30.365
140,60,30,"bid",6,121.452,10.604
141,60,30,"bid",13,113.531,12.938
142,60,30,"bid",15,126.716,22.481
143,60,30,"bid",6,127.332,17.611
144,60,30,"bid",13,111.677,9.7
145,60,30,"bid",6,114.33,14.394
146,60,30,"bid",15,126.917,20.842
147,60,30,"bid",7,102.866,2.125
148,60,30,"bid",9,109.425,3.706
149,60,30,"bid",20,127.893,34.486
150,60,30,"bid",10,108.914,3.843
151,60,30,"bid",6,116.606,10.689
152,60,30,"bid",15,112.743,10.494
153,60,30,"bid",15,116.156,10.664
154,60,30,"bid",3,112.186,0
155,60,30,"bid",18,116.207,19.557
156,60,30,"bid",9,108.886,7.588
157,60,30,"bid",13,107.813,5.658
158,60,30,"bid",6,125.911,22.632
159,60,30,"bid",13,111.979,10.876
160,60,30,"bid",12,111.86,12.652
161,60,30,"bid",20,111.916,8.571
162,60,30,"bid",15,123.031,11.579
163,60,30,"bid",12,126.018,11.375
164,60,30,"bid",9,107.916,3.519
165,60,30,"bid",14,128.357,23.751
166,60,30,"bid",8,114.665,11.902
167,60,30,"bid",16,110.143,7.066
168,60,30,"bid",13,129.902,34.153
169,60,30,"bid",21,120.502,16.005
170,60,30,"bid",10,109.58,27.271
171,60,30,"bid",17,118.877,18.454
172,60,30,"bid",15,128.762,34.5
173,60,30,"bid",9,127.914,20.326
174,60,30,"bid",3,110.068,0
175,60,30,"bid",4,104.41,3.121
176,60,30,"bid",9,109.536,7.653
177,60,30,"bid",15,128.677,19.329
178,60,30,"bid",12,118.338,11.131
179,60,30,"bid",8,107.777,4.626
180,60,30,"bid",8,102.949,1.099
181,60,30,"bid",7,109.658,10.683
182,60,30,"bid",11,108.232,5.648
183,60,30,"bid",18,129.203,28.659
184,60,30,"bid",3,103.878,0
185,60,30,"bid",7,122.064,10.343
186,60,30,"bid",12,133.309,23.884
187,60,30,"bid",13,134.112,24.437
188,60,30,"bid",17,124.45,19.931
189,60,30,"bid",20,113.445,9.448
190,60,30,"bid",7,109.507,1.912
191,60,30,"bid",10,118.104,17.284
192,60,30,"bid",9,117.39,19.57
193,60,30,"bid",20,116.16,17.073
194,60,30,"bid",15,112.631,7.943
195,60,30,"bid",9,119.481,15.84
196,60,30,"bid",22,115.495,10.128
197,60,30,"bid",9,129.685,17.119
198,60,30,"bid",15,117.63,17.518
199,60,30,"bid",6,104.281,5.141
200,60,30,"bid",10,105.45,5.99
201,60,30,"bid",11,111.866,12.753
202,60,30,"bid",12,113.044,9.235
203,60,30,"bid",16,110.144,4.652
204,60,30,"bid",16,116.892,11.455
