"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",15,110.661,10.135
58,60,10,"bid",13,102.066,1.238
59,60,10,"bid",27,110.586,7.116
60,60,10,"bid",6,106.636,3.221
61,60,10,"bid",19,114.275,12.904
62,60,10,"bid",20,109.487,4.779
63,60,10,"bid",19,115.322,16.069
64,60,10,"bid",16,111.065,5.353
65,60,10,"bid",13,115.129,7.18
66,60,10,"bid",17,114.007,11.475
67,60,10,"bid",15,104.298,4.247
68,60,10,"bid",20,109.686,9.973
69,60,10,"bid",7,104.999,3.919
70,60,10,"bid",22,106.551,8.11
71,60,10,"bid",15,109.487,13.025
72,60,10,"bid",24,118.478,13.956
73,60,10,"bid",12,113.148,8.433
74,60,10,"bid",23,111.842,10.345
75,60,10,"bid",20,111.007,9.072
76,60,10,"bid",12,122.108,18.768
77,60,10,"bid",10,109.378,6.031
78,60,10,"bid",17,119.403,12.79
79,60,10,"bid",19,111.219,9.184
80,60,10,"bid",9,111.839,12.581
81,60,10,"bid",9,102.944,2.809
82,60,10,"bid",19,112.28,8.839
83,60,10,"bid",3,100.342,0.56
84,60,10,"bid",3,100.591,0
85,60,10,"bid",17,112.766,11.925
86,60,10,"bid",5,104.143,3.67
87,60,10,"bid",9,132.297,10.949
88,60,10,"bid",12,104.928,7.81
89,60,10,"bid",7,112.832,9.758
90,60,10,"bid",18,108.004,5.371
91,60,10,"bid",12,125.406,21.915
92,60,10,"bid",9,113.8,6.395
93,60,10,"bid",8,105.203,4.414
94,60,10,"bid",12,124.408,17.659
95,60,10,"bid",15,106.807,4.616
96,60,10,"bid",14,114.595,13.526
97,60,10,"bid",17,113.932,10.177
98,60,10,"bid",15,113.896,13.059
99,60,10,"bid",21,108.16,9.057
100,60,10,"bid",15,114.236,12.147
101,60,10,"bid",17,113.044,10.315
102,60,10,"bid",23,114.68,11.845
103,60,10,"bid",13,113.058,16.336
104,60,10,"bid",15,111.627,8.159
105,60,10,"bid",15,117.711,12.928
106,60,10,"bid",12,103.032,1.344
107,60,10,"bid",19,111.214,15.456
108,60,10,"bid",22,113.261,8.324
109,60,10,"bid",8,105.385,3.337
110,60,10,"bid",9,105.969,6.939
111,60,10,"bid",18,107.486,6.796
112,60,10,"bid",15,123.23,17.27
113,60,10,"bid",14,108.587,3.905
114,60,10,"bid",17,107.32,2.14
115,60,10,"bid",22,114.408,11.809
116,60,10,"bid",13,107.316,4.414
117,60,10,"bid",22,110.829,9.36
118,60,10,"bid",8,100.89,1.566
119,60,10,"bid",15,104.605,1.605
120,60,10,"bid",18,109.728,7.196
121,60,10,"bid",6,107.888,2.657
122,60,10,"bid",12,110.153,4.723
123,60,10,"bid",12,109.694,8.306
124,60,10,"bid",13,116.415,12.389
125,60,10,"bid",7,103.244,1.306
126,60,10,"bid",15,121.171,21.676
127,60,10,"bid",12,111.12,9.803
128,60,10,"bid",12,113.094,10.836
129,60,10,"bid",8,118.508,13.599
130,60,10,"bid",16,114.903,9.283
131,60,10,"bid",6,108.234,5.58
132,60,10,"bid",17,120.37,11.418
133,60,10,"bid",8,109.94,8.264
134,60,10,"bid",12,108.359,4.126
135,60,10,"bid",16,112.817,8.212
136,60,10,"bid",10,109.643,4.263
137,60,10,"bid",16,118.988,12.356
138,60,10,"bid",8,106.036,3.153
139,60,10,"bid",10,106.45,2.729
140,60,10,"bid",12,114.54,10.791
141,60,10,"bid",11,108.982,1.427
142,60,10,"bid",9,124.512,10.793
143,60,10,"bid",9,116.802,10.887
144,60,10,"bid",9,116.896,11.424
145,60,10,"bid",6,120.668,5.172
146,60,10,"bid",8,114.047,6.687
147,60,10,"bid",10,107.984,5.179
148,60,10,"bid",10,110.576,7.308
149,60,10,"bid",11,109.581,9.349
150,60,10,"bid",12,109.257,8.275
151,60,10,"bid",16,110.502,6.681
152,60,10,"bid",11,114.096,5.887
153,60,10,"bid",9,115.04,12.709
154,60,10,"bid",10,107.809,5.099
155,60,10,"bid",11,113.006,11.345
156,60,10,"bid",11,107.444,8.585
157,60,10,"bid",21,114.666,9.223
158,60,10,"bid",16,106.378,5.014
159,60,10,"bid",16,107.912,4.542
160,60,10,"bid",10,103.508,2.096
161,60,10,"bid",13,105.352,5.333
162,60,10,"bid",16,102.603,2.162
163,60,10,"bid",17,109.138,9.61
164,60,10,"bid",20,115.317,14.295
165,60,10,"bid",16,108.979,4.679
166,60,10,"bid",24,117.859,16.446
167,60,10,"bid",22,113.438,9.822
168,60,10,"bid",21,108.712,7.223
169,60,10,"bid",13,103.072,1.085
170,60,10,"bid",12,106.54,4.839
171,60,10,"bid",22,107.017,5.523
172,60,10,"bid",18,108.248,3.733
173,60,10,"bid",22,116.812,25.892
174,60,10,"bid",21,108.482,5.765
175,60,10,"bid",22,111.12,8.147
176,60,10,"bid",23,116.928,9.177
177,60,10,"bid",10,108.222,8.584
178,60,10,"bid",26,105.474,4.449
179,60,10,"bid",7,101.805,2.582
180,60,10,"bid",24,109.366,5.227
181,60,10,"bid",16,118.605,18.98
182,60,10,"bid",15,106.765,5.349
183,60,10,"bid",12,103.891,3.833
184,60,10,"bid",14,124.967,14.246
185,60,10,"bid",22,115.079,10.649
186,60,10,"bid",9,113.345,12.407
187,60,10,"bid",13,108.648,10.809
188,60,10,"bid",20,114.832,14.308
189,60,10,"bid",16,107.105,2.796
190,60,10,"bid",7,112.281,6.327
191,60,10,"bid",16,110.035,10.962
192,60,10,"bid",10,113.776,10.91
193,60,10,"bid",18,104.344,1.919
194,60,10,"bid",12,116.116,12.044
195,60,10,"bid",15,108.016,10.394
196,60,10,"bid",20,114.72,15.044
197,60,10,"bid",7,111.543,9.093
198,60,10,"bid",20,112.449,6.065
199,60,10,"bid",12,107.545,4.113
200,60,10,"bid",16,118.239,14.749
201,60,10,"bid",20,115.769,10.592
202,60,10,"bid",21,117.757,14.32
203,60,10,"bid",9,106.989,10.357
204,60,10,"bid",7,112.226,13.012
205,60,10,"bid",16,108.762,7.206
206,60,10,"bid",14,106.293,2.233
207,60,10,"bid",9,108.635,4.03
208,60,10,"bid",18,115.167,20.469
209,60,10,"bid",19,110.269,6.543
210,60,10,"bid",23,110.959,7.84
211,60,10,"bid",7,111.747,7.298
212,60,10,"bid",24,109.318,5.291
213,60,10,"bid",9,111.586,9.726
214,60,10,"bid",12,116.065,11.478
215,60,10,"bid",23,107.598,5.809
216,60,10,"bid",20,107.952,4.423
217,60,10,"bid",18,113.993,10.677
218,60,10,"bid",9,110.17,5.999
219,60,10,"bid",16,106.989,8.512
220,60,10,"bid",11,114.422,8.637
221,60,10,"bid",17,107.333,7.353
222,60,10,"bid",17,110.565,12.635
223,60,10,"bid",14,109.947,10.816
224,60,10,"bid",20,107.011,5.577
225,60,10,"bid",17,112.635,12.492
226,60,10,"bid",12,118.298,13.984
227,60,10,"bid",12,106.06,3.661
228,60,10,"bid",14,111.419,4.627
229,60,10,"bid",8,120.408,15.722
230,60,10,"bid",17,107.409,6.726
231,60,10,"bid",17,113.567,11.556
232,60,10,"bid",19,109.373,4.137
233,60,10,"bid",12,108.048,7.27
234,60,10,"bid",18,117.539,9.772
235,60,10,"bid",18,110.035,5.599
236,60,10,"bid",4,105.742,5.051
237,60,10,"bid",8,104.065,3.789
238,60,10,"bid",15,103.467,2.988
239,60,10,"bid",12,112.759,13.468
240,60,10,"bid",12,102.95,1.816
241,60,10,"bid",6,108.05,8.928
242,60,10,"bid",11,106.066,3.789
243,60,10,"bid",12,116.424,9.074
244,60,10,"bid",13,110.407,3.154
245,60,10,"bid",14,120.123,12.674
246,60,10,"bid",17,109.759,10.15
247,60,10,"bid",16,119.571,11.223
248,60,10,"bid",19,114.199,9.715
249,60,10,"bid",14,105.656,4.535
250,60,10,"bid",16,110.306,9.069
251,60,10,"bid",15,102.79,2.961
252,60,10,"bid",19,115.755,11.344
253,60,10,"bid",10,107.769,3.651
254,60,10,"bid",9,109.874,11.3
255,60,10,"bid",10,118.835,13.055
256,60,10,"bid",17,110.648,7.776
257,60,10,"bid",18,112.751,3.472
258,60,10,"bid",13,112.301,6.983
259,60,10,"bid",16,108.083,8.425
260,60,10,"bid",17,108.067,5.024
261,60,10,"bid",10,118.171,21.898
262,60,10,"bid",11,113.196,11.551
263,60,10,"bid",12,106.582,11.27
264,60,10,"bid",20,112.241,8.011
265,60,10,"bid",9,111.584,10.584
266,60,10,"bid",15,107.205,4.254
267,60,10,"bid",8,121.487,10.92
268,60,10,"bid",20,107.722,4.872
269,60,10,"bid",15,120.649,16.557
270,60,10,"bid",11,120.245,13.13
271,60,10,"bid",18,117.8,13.93
272,60,10,"bid",15,118.393,17.352
273,60,10,"bid",22,113.984,9.436
274,60,10,"bid",14,108.421,6.522
275,60,10,"bid",16,107.764,7.407
276,60,10,"bid",17,103.854,2.549
277,60,10,"bid",22,111.627,9.733
278,60,10,"bid",2,101.891,3.098
279,60,10,"bid",18,107.353,6.625
280,60,10,"bid",21,108.933,7.733
281,60,10,"bid",12,115.117,8.959
282,60,10,"bid",15,109.431,5.655
283,60,10,"bid",20,109.217,10.931
284,60,10,"bid",12,104.691,2.631
285,60,10,"bid",20,103.334,4.452
286,60,10,"bid",20,106.858,5.025
287,60,10,"bid",10,104.383,0.846
288,60,10,"bid",23,111.119,10.94
289,60,10,"bid",9,112.195,9.613
290,60,10,"bid",14,112.739,13.215
291,60,10,"bid",22,116.854,23.304
292,60,10,"bid",24,108.697,6.848
293,60,10,"bid",12,107.456,2.502
294,60,10,"bid",14,114.042,14.096
295,60,10,"bid",17,108.742,6.083
296,60,10,"bid",17,114.366,11.334
297,60,10,"bid",25,109.157,6.582
298,60,10,"bid",24,106.707,4.38
299,60,10,"bid",24,116.029,15.875
300,60,10,"bid",20,107.284,5.561
301,60,10,"bid",18,112.383,8.666
302,60,10,"bid",18,113.166,12.993
303,60,10,"bid",22,108.424,4.209
304,60,10,"bid",14,121.257,25.669
305,60,10,"bid",13,106.254,8.451
306,60,10,"bid",17,107.49,7.451
307,60,10,"bid",21,113.1,9.215
308,60,10,"bid",22,106.391,6.025
309,60,10,"bid",10,108.065,9.864
310,60,10,"bid",14,107.684,4.505
311,60,10,"bid",12,108.259,6.559
312,60,10,"bid",21,108.306,4.007
313,60,10,"bid",7,123.116,18.524
314,60,10,"bid",9,110.835,12.325
315,60,10,"bid",14,112.141,11.425
316,60,10,"bid",9,121.293,12.242
317,60,10,"bid",14,118.267,13.596
318,60,10,"bid",8,115.248,10.303
319,60,10,"bid",5,105.079,5.981
320,60,10,"bid",8,108.538,7.845
321,60,10,"bid",11,109.238,6.271
322,60,10,"bid",12,109.057,6.704
323,60,10,"bid",11,119.155,11.164
324,60,10,"bid",12,104.343,3.02
325,60,10,"bid",18,111.335,9.295
326,60,10,"bid",13,112.42,8.059
327,60,10,"bid",9,103.543,2.239
328,60,10,"bid",6,107.836,5.797
329,60,10,"bid",14,112.35,11.105
330,60,10,"bid",22,107.512,4.661
331,60,10,"bid",19,106.944,6.207
332,60,10,"bid",12,118.911,13.5
333,60,10,"bid",20,114.177,10.237
334,60,10,"bid",8,108.57,7.941
335,60,10,"bid",8,107.895,5.007
336,60,10,"bid",16,106.3,4.179
337,60,10,"bid",5,112.721,6.666
338,60,10,"bid",16,110.672,7.043
339,60,10,"bid",11,107.523,2.357
340,60,10,"bid",17,108.216,4.578
341,60,10,"bid",12,115.302,8.296
342,60,10,"bid",18,111.428,5.672
343,60,10,"bid",11,105.99,3.825
344,60,10,"bid",16,110.075,5.685
345,60,10,"bid",13,112.241,7.176
346,60,10,"bid",15,104.83,2.965
347,60,10,"bid",15,109.236,6.005
348,60,10,"bid",12,106.793,2.37
349,60,10,"bid",16,113.267,8.708
350,60,10,"bid",9,121.636,21.323
351,60,10,"bid",6,114.916,5.649
352,60,10,"bid",12,113.03,15.841
353,60,10,"bid",11,104.996,2.898
354,60,10,"bid",11,104.685,1.992
355,60,10,"bid",4,101.575,1.681
356,60,10,"bid",9,102.977,1.414
357,60,10,"bid",6,101.286,2.432
358,60,10,"bid",7,119.422,15.317
359,60,10,"bid",14,107.376,4.411
360,60,10,"bid",9,118.206,22.168
361,60,10,"bid",13,111.634,3.469
362,60,10,"bid",0,0,0
363,60,10,"bid",8,110.916,7.573
364,60,10,"bid",13,110.113,1.85
365,60,10,"bid",9,104.595,1.366
366,60,10,"bid",9,103.589,1.434
367,60,10,"bid",10,103.501,1.144
368,60,10,"bid",4,105.292,0.215
369,60,10,"bid",9,107.991,10.925
370,60,10,"bid",7,106.007,3.219
371,60,10,"bid",7,118.05,6.767
372,60,10,"bid",3,107.229,0
373,60,10,"bid",4,104.418,1.083
374,60,10,"bid",12,106.145,1.446
375,60,10,"bid",11,107.529,2.095
376,60,10,"bid",6,106.408,5.243
377,60,10,"bid",2,107.498,0
378,60,10,"bid",3,106.175,0
379,60,10,"bid",3,109.481,6.985
380,60,10,"bid",4,101.775,2.153
381,60,10,"bid",5,100.921,0.875
382,60,10,"bid",5,103.632,3.936
383,60,10,"bid",0,0,0
384,60,10,"bid",6,113.99,7.018
385,60,10,"bid",10,104.001,1.79
386,60,10,"bid",7,108.417,5.727
387,60,10,"bid",9,103.273,0.831
388,60,10,"bid",9,102.441,2.829
389,60,10,"bid",9,113.319,15.402
390,60,10,"bid",12,109.796,4.975
391,60,10,"bid",10,105.173,1.637
392,60,10,"bid",10,108.683,3.247
393,60,10,"bid",12,113.747,6.921
394,60,10,"bid",9,107.469,3.645
395,60,10,"bid",7,105.007,3.748
396,60,10,"bid",10,118.911,19.36
397,60,10,"bid",12,104.803,4.073
398,60,10,"bid",6,104.851,5.887
399,60,10,"bid",9,112.973,5.526
400,60,10,"bid",12,111.497,7.068
401,60,10,"bid",11,121.587,13.041
402,60,10,"bid",4,102.635,1.045
403,60,10,"bid",10,117.938,17.147
404,60,10,"bid",11,118.634,10.913
405,60,10,"bid",8,107.312,3.78
406,60,10,"bid",12,106.801,6.742
407,60,10,"bid",17,112.999,10.189
408,60,10,"bid",9,104.488,2.509
409,60,10,"bid",11,113.098,10.776
410,60,10,"bid",17,109.37,7.062
411,60,10,"bid",16,112.601,10.959
412,60,10,"bid",11,105.93,2.905
413,60,10,"bid",9,107.157,3.833
414,60,10,"bid",12,105.005,6.675
415,60,10,"bid",10,110.098,9.248
416,60,10,"bid",10,114.235,10.789
417,60,10,"bid",9,113.552,9.766
418,60,10,"bid",15,115.47,13.112
419,60,10,"bid",8,108.917,5.247
420,60,10,"bid",11,106.385,5.014
421,60,10,"bid",5,103.266,0.752
422,60,10,"bid",9,105.788,2.366
423,60,10,"bid",13,111.126,9.365
424,60,10,"bid",13,106.86,4.038
425,60,10,"bid",3,104.185,2.449
426,60,10,"bid",6,108.04,6.52
427,60,10,"bid",3,105.149,0.959
428,60,10,"bid",6,113.095,13.115
429,60,10,"bid",12,110.443,4.316
430,60,10,"bid",10,107.329,4.381
431,60,10,"bid",12,119.15,11.784
432,60,10,"bid",10,126.686,19.366
433,60,10,"bid",8,123.768,14.554
434,60,10,"bid",20,112.843,6.179
435,60,10,"bid",3,129.368,0
436,60,10,"bid",18,115.319,11.674
437,60,10,"bid",17,117.63,27.771
438,60,10,"bid",12,113.018,13.395
439,60,10,"bid",19,115.907,14.183
440,60,10,"bid",13,109.034,3.939
441,60,10,"bid",14,117.084,17.554
442,60,10,"bid",25,118.617,12.659
443,60,10,"bid",20,110.398,11.781
444,60,10,"bid",18,112.205,9.882
445,60,10,"bid",23,107.69,8.866
446,60,10,"bid",18,102.527,2.349
447,60,10,"bid",18,106.003,5.929
448,60,10,"bid",16,106.961,5.821
449,60,10,"bid",9,106.675,6.254
450,60,10,"bid",15,105.86,8.819
451,60,10,"bid",15,102.817,2.381
452,60,10,"bid",15,109.351,4.822
453,60,10,"bid",13,113.15,8.704
454,60,10,"bid",17,109.938,6.658
455,60,10,"bid",20,107.89,4.198
456,60,10,"bid",15,108.852,11.211
457,60,10,"bid",8,108.917,6.078
458,60,10,"bid",9,114.526,9.892
459,60,10,"bid",12,104.699,5.174
460,60,10,"bid",13,114.041,13.858
461,60,10,"bid",14,105.823,3.122
462,60,10,"bid",17,105.682,4.56
463,60,10,"bid",22,110.639,9.767
464,60,10,"bid",12,108.444,8.2
465,60,10,"bid",11,106.059,3.935
466,60,10,"bid",13,111.741,13.844
467,60,10,"bid",17,111.411,14.086
468,60,10,"bid",13,109.47,11.095
469,60,10,"bid",19,114.449,20.25
470,60,10,"bid",9,113.89,14.31
471,60,10,"bid",15,113.838,9.606
472,60,10,"bid",14,107.851,11.21
473,60,10,"bid",11,103.578,5.258
474,60,10,"bid",15,110.589,13.208
475,60,10,"bid",10,109.762,8.913
476,60,10,"bid",9,113.237,8.527
477,60,10,"bid",17,107.513,4.404
478,60,10,"bid",9,112.075,12.427
479,60,10,"bid",12,109.025,9.711
480,60,10,"bid",11,119.516,20.335
481,60,10,"bid",12,110.558,8.128
482,60,10,"bid",9,106.874,7.317
483,60,10,"bid",9,118.014,11.965
484,60,10,"bid",15,112.44,14.123
485,60,10,"bid",14,106.803,3.193
486,60,10,"bid",19,113.8,9.241
487,60,10,"bid",11,108.233,7.106
488,60,10,"bid",10,104.712,3.134
489,60,10,"bid",18,118.306,21.501
490,60,10,"bid",17,105.338,5.162
491,60,10,"bid",19,109.425,6.388
492,60,10,"bid",15,115.233,11.241
493,60,10,"bid",11,101.697,2.042
494,60,10,"bid",12,108.186,12.355
495,60,10,"bid",15,112.975,13.794
496,60,10,"bid",6,106.158,3.176
497,60,10,"bid",26,114.279,11.046
498,60,10,"bid",22,107.583,9.254
499,60,10,"bid",21,107.845,7.197
500,60,10,"bid",19,110.329,7.279
1,60,30,"bid",0,0,0
2,60,30,"bid",3,96.356,0
3,60,30,"bid",3,114.926,2.847
4,60,30,"bid",9,112.547,17.298
5,60,30,"bid",0,0,0
6,60,30,"bid",5,99.145,1.892
7,60,30,"bid",3,103.771,0
8,60,30,"bid",3,103.771,0
9,60,30,"bid",12,131.337,17.036
10,60,30,"bid",4,113.997,2.733
11,60,30,"bid",11,122.405,17.874
12,60,30,"bid",0,0,0
13,60,30,"bid",4,104.065,1.659
14,60,30,"bid",3,105.861,0
15,60,30,"bid",6,105.711,6.482
16,60,30,"bid",3,107.318,2.668
17,60,30,"bid",9,105.998,4.526
18,60,30,"bid",4,106.662,3.659
19,60,30,"bid",3,128.495,13.478
20,60,30,"bid",4,103.715,0.655
21,60,30,"bid",6,104.608,0.661
22,60,30,"bid",6,102.151,0.233
23,60,30,"bid",5,104.238,4.711
24,60,30,"bid",3,127.13,0
25,60,30,"bid",8,103.523,1.423
26,60,30,"bid",11,109.651,7.979
27,60,30,"bid",7,111.707,11.163
28,60,30,"bid",9,102.709,1.977
29,60,30,"bid",14,108.913,9.922
30,60,30,"bid",15,105.035,4.19
31,60,30,"bid",13,105.756,5.473
32,60,30,"bid",10,107.314,6.896
33,60,30,"bid",4,101.417,1.076
34,60,30,"bid",9,119.86,23.416
35,60,30,"bid",7,114.239,13.883
36,60,30,"bid",11,103.969,6.106
37,60,30,"bid",7,107.252,8.866
38,60,30,"bid",12,103.028,6.256
39,60,30,"bid",6,115.891,5.775
40,60,30,"bid",8,104.093,5.173
41,60,30,"bid",14,107.501,5.623
42,60,30,"bid",8,108.231,9.374
43,60,30,"bid",9,105.985,3.228
44,60,30,"bid",5,114.433,15.111
45,60,30,"bid",10,110.514,7.692
46,60,30,"bid",9,109.456,5.714
47,60,30,"bid",12,123.078,18.233
48,60,30,"bid",9,107.501,2.381
49,60,30,"bid",11,106.188,2.605
50,60,30,"bid",8,104.438,0.968
51,60,30,"bid",6,112.133,11.449
52,60,30,"bid",11,108.943,7.037
53,60,30,"bid",15,110.625,8.433
54,60,30,"bid",14,107.758,2.384
55,60,30,"bid",9,103.526,2.709
56,60,30,"bid",12,109.23,7.721
57,60,30,"bid",10,106.917,3.879
58,60,30,"bid",9,102.473,1.116
59,60,30,"bid",3,102.389,0
60,60,30,"bid",11,103.059,3.463
61,60,30,"bid",9,110.262,4.78
62,60,30,"bid",6,108.702,2.4
63,60,30,"bid",11,112.706,11.242
64,60,30,"bid",4,108.527,3.611
65,60,30,"bid",11,102.956,2.231
66,60,30,"bid",5,103.343,1.831
67,60,30,"bid",3,111.659,1.707
68,60,30,"bid",8,102.521,2.374
69,60,30,"bid",12,108.112,5.156
70,60,30,"bid",12,114.786,9.153
71,60,30,"bid",6,109.846,3.901
72,60,30,"bid",9,105.455,5.912
73,60,30,"bid",5,106.053,6.852
74,60,30,"bid",9,109.648,9.439
75,60,30,"bid",8,108.802,7.201
76,60,30,"bid",15,113.332,8.731
77,60,30,"bid",6,109.956,7.607
78,60,30,"bid",6,109.761,8.953
79,60,30,"bid",12,107.153,4.999
80,60,30,"bid",6,113.602,11.381
81,60,30,"bid",8,106.298,4.297
82,60,30,"bid",7,106.125,1.695
83,60,30,"bid",17,118.62,14.626
84,60,30,"bid",6,108.844,3.04
85,60,30,"bid",4,115.871,8.05
86,60,30,"bid",6,116.944,11.033
87,60,30,"bid",9,106.202,2.268
88,60,30,"bid",1,116.065,0
89,60,30,"bid",13,108.312,5.092
90,60,30,"bid",11,103.123,1.975
91,60,30,"bid",11,105.007,4.767
92,60,30,"bid",13,106.302,10.673
93,60,30,"bid",9,112.704,4.067
94,60,30,"bid",12,111.445,6.089
95,60,30,"bid",6,120.248,7.175
96,60,30,"bid",15,119.068,15.707
97,60,30,"bid",12,108.303,3.445
98,60,30,"bid",5,106.276,1.447
99,60,30,"bid",9,102.247,1.68
100,60,30,"bid",12,108.253,6.54
101,60,30,"bid",10,106.623,1.206
102,60,30,"bid",12,110.623,7.019
103,60,30,"bid",6,105.165,0
104,60,30,"bid",19,106.174,6.725
105,60,30,"bid",13,116.827,9.014
106,60,30,"bid",7,108.382,18.078
107,60,30,"bid",15,105.688,3.397
108,60,30,"bid",14,107.934,8.062
109,60,30,"bid",11,109.196,8.507
110,60,30,"bid",14,101.809,2.678
111,60,30,"bid",11,108.207,9.072
112,60,30,"bid",8,101.545,2.202
113,60,30,"bid",12,102.616,1.205
114,60,30,"bid",17,105.776,4.896
115,60,30,"bid",20,108.5,6.563
116,60,30,"bid",15,106.607,4.962
117,60,30,"bid",14,108.905,7.494
118,60,30,"bid",13,105.842,1.49
119,60,30,"bid",17,104.112,3.681
120,60,30,"bid",11,104.558,2.996
121,60,30,"bid",11,103.445,3.897
122,60,30,"bid",10,106.745,12.454
123,60,30,"bid",9,101.719,1.11
124,60,30,"bid",11,119.515,18.552
125,60,30,"bid",12,108.377,10.731
126,60,30,"bid",12,104.359,4.553
127,60,30,"bid",12,104.221,4.746
128,60,30,"bid",13,108.007,7.276
129,60,30,"bid",15,102.263,0.455
130,60,30,"bid",15,106.887,5.803
131,60,30,"bid",17,113.714,12.542
132,60,30,"bid",17,106.642,10.759
133,60,30,"bid",16,113.639,10.319
134,60,30,"bid",12,106.86,2.155
135,60,30,"bid",12,110.423,8.259
136,60,30,"bid",16,102.567,2.045
137,60,30,"bid",5,102,2.026
138,60,30,"bid",9,103.069,4.713
139,60,30,"bid",13,105.687,4.11
140,60,30,"bid",7,113.007,6.7
141,60,30,"bid",7,129.564,24.749
142,60,30,"bid",12,108.745,3.803
143,60,30,"bid",9,104.323,3.708
144,60,30,"bid",6,113.521,11.187
145,60,30,"bid",1,98.123,0
146,60,30,"bid",3,120.934,5.657
147,60,30,"bid",14,109.34,5.35
148,60,30,"bid",11,106.748,8.821
149,60,30,"bid",14,122.381,23.77
150,60,30,"bid",6,103.562,3.139
151,60,30,"bid",3,102.989,0
152,60,30,"bid",18,106.884,4.892
153,60,30,"bid",12,106.774,1.336
154,60,30,"bid",6,108.566,5.219
155,60,30,"bid",12,105.921,6.252
156,60,30,"bid",21,105.592,5.353
157,60,30,"bid",3,109.631,0
158,60,30,"bid",4,105.611,1.609
159,60,30,"bid",5,105.47,1.743
160,60,30,"bid",17,109.461,7.759
161,60,30,"bid",9,104.975,1.655
162,60,30,"bid",6,102.698,1.153
163,60,30,"bid",13,104.098,1.352
164,60,30,"bid",11,107.503,3.538
165,60,30,"bid",15,111.928,9.352
166,60,30,"bid",10,102.198,3.123
167,60,30,"bid",12,100.46,0.918
168,60,30,"bid",3,124.069,0
169,60,30,"bid",6,108.718,4.079
170,60,30,"bid",15,109.847,10.277
171,60,30,"bid",12,106.443,8.481
172,60,30,"bid",19,109.151,7.006
173,60,30,"bid",12,107.708,5.71
174,60,30,"bid",21,113.359,11.339
175,60,30,"bid",20,114.243,8.325
176,60,30,"bid",15,106.209,2.982
177,60,30,"bid",19,114.608,10.98
178,60,30,"bid",14,106.694,2.707
179,60,30,"bid",14,102.466,1.846
180,60,30,"bid",8,113.027,11.331
181,60,30,"bid",16,109.136,10.556
182,60,30,"bid",6,102.34,0.347
183,60,30,"bid",16,103.57,6.494
184,60,30,"bid",12,109.215,3.866
185,60,30,"bid",10,111.486,10.68
186,60,30,"bid",8,101.055,1.853
187,60,30,"bid",13,107.996,11.329
188,60,30,"bid",12,120.601,25.054
189,60,30,"bid",7,104.162,3.516
190,60,30,"bid",10,106.425,8.938
191,60,30,"bid",11,107.79,5.074
192,60,30,"bid",12,105.614,7.721
193,60,30,"bid",5,108.306,8.754
194,60,30,"bid",6,110.228,3.467
195,60,30,"bid",6,104.866,1.884
196,60,30,"bid",9,104.51,2.5
197,60,30,"bid",13,112.399,12.248
198,60,30,"bid",11,107.804,5.519
199,60,30,"bid",14,110.541,7.002
200,60,30,"bid",12,123.841,10.812
