"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",10,104.643,3.992
58,60,10,"bid",8,104.023,2.837
59,60,10,"bid",8,107.008,2.986
60,60,10,"bid",6,103.149,0.259
61,60,10,"bid",11,118.868,10.172
62,60,10,"bid",10,103.402,1.216
63,60,10,"bid",5,101.849,2.256
64,60,10,"bid",11,106.764,5.392
65,60,10,"bid",3,112.705,4.527
66,60,10,"bid",11,112.064,9.081
67,60,10,"bid",11,107.432,4.512
68,60,10,"bid",6,111.09,2.596
69,60,10,"bid",8,101.265,0.92
70,60,10,"bid",10,105.45,4.465
71,60,10,"bid",12,108.224,10.13
72,60,10,"bid",13,103.31,2.732
73,60,10,"bid",14,106.867,3.536
74,60,10,"bid",9,102.923,0.22
75,60,10,"bid",14,106.586,2.425
76,60,10,"bid",3,107.29,0
77,60,10,"bid",16,108.942,6.312
78,60,10,"bid",12,111.205,11.912
79,60,10,"bid",12,109.679,10.861
80,60,10,"bid",10,104.624,5.088
81,60,10,"bid",17,104.406,5.239
82,60,10,"bid",15,103.295,1.393
83,60,10,"bid",14,112.296,8.589
84,60,10,"bid",15,104.494,3.211
85,60,10,"bid",14,106.44,1.607
86,60,10,"bid",10,111.043,8.157
87,60,10,"bid",7,103.288,0.417
88,60,10,"bid",13,108.062,7.618
89,60,10,"bid",18,108.705,4.281
90,60,10,"bid",14,107.011,5.884
91,60,10,"bid",11,104.76,4.669
92,60,10,"bid",11,106.151,3.508
93,60,10,"bid",6,103.097,3.391
94,60,10,"bid",3,109.425,5.206
95,60,10,"bid",3,104.104,0.129
96,60,10,"bid",13,110.593,6.095
97,60,10,"bid",12,106.979,6.556
98,60,10,"bid",9,113.817,9.479
99,60,10,"bid",10,110.605,6.565
100,60,10,"bid",7,108.497,9.218
101,60,10,"bid",3,109.878,0
102,60,10,"bid",13,108.136,6.225
103,60,10,"bid",20,113.382,6.116
104,60,10,"bid",6,103.673,2.498
105,60,10,"bid",12,118.71,9.438
106,60,10,"bid",12,103.668,4.067
107,60,10,"bid",8,109.437,6.257
108,60,10,"bid",11,110.587,5.89
109,60,10,"bid",11,104.264,2.357
110,60,10,"bid",18,111.746,12.767
111,60,10,"bid",8,107.917,4.953
112,60,10,"bid",6,101.906,3.616
113,60,10,"bid",15,111.446,8.635
114,60,10,"bid",10,107.188,4.66
115,60,10,"bid",7,104.665,4.395
116,60,10,"bid",15,111.4,7.581
117,60,10,"bid",6,106.718,8.807
118,60,10,"bid",17,110.604,8.892
119,60,10,"bid",12,109.585,8.008
120,60,10,"bid",19,109.589,7.12
121,60,10,"bid",14,105.779,3.061
122,60,10,"bid",15,120.141,10.468
123,60,10,"bid",16,109.038,4.661
124,60,10,"bid",11,105.904,4.873
125,60,10,"bid",11,104.412,5.86
126,60,10,"bid",13,107.252,4.906
127,60,10,"bid",14,107.842,6.688
128,60,10,"bid",5,106.532,1.686
129,60,10,"bid",18,109.774,7.928
130,60,10,"bid",12,107.687,7.72
131,60,10,"bid",10,113.511,15.635
132,60,10,"bid",13,104.041,6.126
133,60,10,"bid",13,107.351,6.074
134,60,10,"bid",12,106.349,3.51
135,60,10,"bid",6,108.129,4.434
136,60,10,"bid",15,110,9.537
137,60,10,"bid",11,110.19,7
138,60,10,"bid",17,108.128,4.416
139,60,10,"bid",11,111.401,7.445
140,60,10,"bid",14,103.463,2.525
141,60,10,"bid",12,103.865,3.947
142,60,10,"bid",12,103.252,1.347
143,60,10,"bid",13,103.762,3.923
144,60,10,"bid",10,100.361,2.83
145,60,10,"bid",12,108.378,5.202
146,60,10,"bid",8,105.149,1.091
147,60,10,"bid",18,106.838,3.183
148,60,10,"bid",7,106.14,2.768
149,60,10,"bid",19,110.61,5.966
150,60,10,"bid",10,107.149,1.786
151,60,10,"bid",12,109.136,6.799
152,60,10,"bid",14,104.842,1.917
153,60,10,"bid",10,105.99,4.295
154,60,10,"bid",4,108.257,3.212
155,60,10,"bid",16,104.172,3.838
156,60,10,"bid",11,110.793,5.428
157,60,10,"bid",13,104.164,2.808
158,60,10,"bid",10,103.379,1.48
159,60,10,"bid",5,102.249,1.146
160,60,10,"bid",10,104.129,2.315
161,60,10,"bid",12,106.917,6.419
162,60,10,"bid",12,106.725,2.211
163,60,10,"bid",10,107.583,2.183
164,60,10,"bid",9,107.744,6.039
165,60,10,"bid",13,108.416,9.708
166,60,10,"bid",5,102.501,1.824
167,60,10,"bid",13,107.104,6.34
168,60,10,"bid",6,103.271,2.596
169,60,10,"bid",8,101.735,2.309
170,60,10,"bid",4,136.778,20.281
171,60,10,"bid",14,107.045,1.563
172,60,10,"bid",12,113.478,9.409
173,60,10,"bid",16,105.437,3.639
174,60,10,"bid",13,107.202,6.179
175,60,10,"bid",11,107.937,7.373
176,60,10,"bid",16,108.492,5.23
177,60,10,"bid",13,103.691,2.266
178,60,10,"bid",14,104.154,5.305
179,60,10,"bid",7,109.815,5.547
180,60,10,"bid",11,101.894,0.427
181,60,10,"bid",5,102.069,2.45
182,60,10,"bid",13,107.83,8.119
183,60,10,"bid",10,106.986,4.099
184,60,10,"bid",12,103.91,3.321
185,60,10,"bid",14,110.695,7.92
186,60,10,"bid",8,123.658,11.587
187,60,10,"bid",18,105.548,2.839
188,60,10,"bid",14,108.096,3.617
189,60,10,"bid",18,107.42,4.512
190,60,10,"bid",18,104.229,2.368
191,60,10,"bid",10,109.008,8.252
192,60,10,"bid",13,106.232,4.228
193,60,10,"bid",15,108.026,3.223
194,60,10,"bid",15,105.761,2.231
195,60,10,"bid",12,105.88,6.127
196,60,10,"bid",14,103.978,5.343
197,60,10,"bid",16,107.53,7.727
198,60,10,"bid",12,108.721,8.944
199,60,10,"bid",10,113.601,5.777
200,60,10,"bid",17,111.46,7.908
201,60,10,"bid",16,104.841,2.257
202,60,10,"bid",11,107.158,5.903
203,60,10,"bid",11,104.396,4.913
204,60,10,"bid",11,107.413,5.67
205,60,10,"bid",14,114.828,7.713
206,60,10,"bid",13,108.116,5.731
207,60,10,"bid",14,109.827,8.326
208,60,10,"bid",16,112.101,12.139
209,60,10,"bid",8,104.387,6.397
210,60,10,"bid",15,104.375,5.589
211,60,10,"bid",3,99.381,1.268
212,60,10,"bid",16,104.517,3.923
213,60,10,"bid",8,105.245,4.77
214,60,10,"bid",17,110.913,8.615
215,60,10,"bid",7,112.445,13.121
216,60,10,"bid",7,109.007,5.29
217,60,10,"bid",15,117.957,14.696
218,60,10,"bid",14,107.909,3.913
219,60,10,"bid",13,117.399,12.509
220,60,10,"bid",14,107.161,4.691
221,60,10,"bid",18,110.901,7.127
222,60,10,"bid",13,108.383,7.435
223,60,10,"bid",3,111.459,4.737
224,60,10,"bid",16,106.453,3.984
225,60,10,"bid",15,108.486,5.501
226,60,10,"bid",9,113.977,7.9
227,60,10,"bid",14,108.912,9.436
228,60,10,"bid",11,105.363,4.781
229,60,10,"bid",12,103.227,2.833
230,60,10,"bid",19,111.716,8.343
231,60,10,"bid",17,114.979,11.779
232,60,10,"bid",16,108.148,4.66
233,60,10,"bid",9,113.399,3.781
234,60,10,"bid",6,115.715,9.124
235,60,10,"bid",8,109.732,6.587
236,60,10,"bid",13,113.164,10.295
237,60,10,"bid",14,109.712,7.796
238,60,10,"bid",12,107.491,4.96
239,60,10,"bid",20,106.273,3.705
240,60,10,"bid",15,115.88,13.426
241,60,10,"bid",13,115.735,10.887
242,60,10,"bid",12,115.024,9.498
243,60,10,"bid",11,108.818,9.442
244,60,10,"bid",8,103.811,5.314
245,60,10,"bid",14,106.086,3.648
246,60,10,"bid",8,99.479,2.17
247,60,10,"bid",15,101.408,3.105
248,60,10,"bid",11,105.224,4.878
249,60,10,"bid",10,104.665,1.097
250,60,10,"bid",14,113.692,13.645
251,60,10,"bid",11,105.166,2.394
252,60,10,"bid",8,112.357,13.113
253,60,10,"bid",9,104.142,1.874
254,60,10,"bid",14,104.497,2.282
255,60,10,"bid",13,106.503,4.639
256,60,10,"bid",17,105.48,4.124
257,60,10,"bid",11,107.363,5.35
258,60,10,"bid",14,104.501,2.798
259,60,10,"bid",12,106.633,4.954
260,60,10,"bid",17,106.043,5.962
261,60,10,"bid",10,105.041,2.496
262,60,10,"bid",19,111.732,10.483
263,60,10,"bid",16,109.275,10.356
264,60,10,"bid",13,109.03,8.876
265,60,10,"bid",9,101.771,2.556
266,60,10,"bid",23,105.816,4.482
267,60,10,"bid",13,105.485,6.25
268,60,10,"bid",15,107.156,10.305
269,60,10,"bid",15,104.243,5.932
270,60,10,"bid",14,104.131,3.686
271,60,10,"bid",17,105.246,2.674
272,60,10,"bid",19,106.967,5.252
273,60,10,"bid",15,110.402,5.735
274,60,10,"bid",9,108.567,4.69
275,60,10,"bid",9,103.964,1.702
276,60,10,"bid",4,103.887,2.502
277,60,10,"bid",10,106.307,7.019
278,60,10,"bid",11,109.245,1.392
279,60,10,"bid",13,108.23,2.728
280,60,10,"bid",7,108.782,2.7
281,60,10,"bid",13,104.034,1.759
282,60,10,"bid",12,107.902,5.455
283,60,10,"bid",9,116.576,15.122
284,60,10,"bid",10,111.805,9.132
285,60,10,"bid",14,107.425,2.002
286,60,10,"bid",11,104.657,5.167
287,60,10,"bid",11,105.762,2.023
288,60,10,"bid",15,111.094,6.238
289,60,10,"bid",16,108.619,5.644
290,60,10,"bid",16,110.177,3.145
291,60,10,"bid",22,112.582,9.339
292,60,10,"bid",19,112.186,7.73
293,60,10,"bid",17,106.759,4.065
294,60,10,"bid",14,105.359,2.44
295,60,10,"bid",18,106.673,2.785
296,60,10,"bid",18,107.997,10.426
297,60,10,"bid",31,107.903,3.83
298,60,10,"bid",7,107.153,5.872
299,60,10,"bid",23,110.166,9.045
300,60,10,"bid",20,112.266,8.559
301,60,10,"bid",12,104.12,2.071
302,60,10,"bid",15,105.938,4.296
303,60,10,"bid",24,108.985,5.745
304,60,10,"bid",16,107.446,6.238
305,60,10,"bid",15,113.254,12.26
306,60,10,"bid",13,106.423,3.372
307,60,10,"bid",15,104.088,1.072
308,60,10,"bid",3,101.445,4.103
309,60,10,"bid",21,111.543,7.52
310,60,10,"bid",12,104.351,2.008
311,60,10,"bid",17,107.4,4.95
312,60,10,"bid",19,107.051,4.976
313,60,10,"bid",17,108.992,12.222
314,60,10,"bid",16,107.674,5.062
315,60,10,"bid",10,100.992,1.237
316,60,10,"bid",19,108.094,6.456
317,60,10,"bid",16,109.236,7.776
318,60,10,"bid",12,109.448,6.826
319,60,10,"bid",10,107.94,6.455
320,60,10,"bid",10,102.774,1.487
321,60,10,"bid",15,105.331,4.421
322,60,10,"bid",9,109.574,6.579
323,60,10,"bid",11,107.827,3.569
324,60,10,"bid",13,109.37,7.519
325,60,10,"bid",18,106.429,1.91
326,60,10,"bid",11,106.191,3.592
327,60,10,"bid",14,100.77,0.918
328,60,10,"bid",16,102.405,2.181
329,60,10,"bid",13,115.66,9.021
330,60,10,"bid",16,109.95,2.603
331,60,10,"bid",9,105.465,2.892
332,60,10,"bid",15,106.291,8.634
333,60,10,"bid",15,104.536,3.35
334,60,10,"bid",17,110.498,11.78
335,60,10,"bid",20,105.919,2.395
336,60,10,"bid",17,109.293,5.332
337,60,10,"bid",16,105.392,2.789
338,60,10,"bid",17,107.086,1.985
339,60,10,"bid",20,107.554,4.238
340,60,10,"bid",12,107.928,3.828
341,60,10,"bid",4,101.296,0.766
342,60,10,"bid",15,111.275,8.641
343,60,10,"bid",9,107.523,5.565
344,60,10,"bid",13,110.275,6.105
345,60,10,"bid",13,109.881,11.597
346,60,10,"bid",11,100.896,3.271
347,60,10,"bid",12,111.095,9.744
348,60,10,"bid",13,102.097,0.643
349,60,10,"bid",10,105.388,6.066
350,60,10,"bid",17,108.756,6.453
351,60,10,"bid",7,104.75,0.899
352,60,10,"bid",10,107.735,6.317
353,60,10,"bid",15,102.168,1.819
354,60,10,"bid",15,103.918,2.096
355,60,10,"bid",18,106.465,3.788
356,60,10,"bid",10,108.493,6.565
357,60,10,"bid",12,105.582,6.418
358,60,10,"bid",19,106.43,4.992
359,60,10,"bid",15,105.359,4.194
360,60,10,"bid",6,107.977,7.561
361,60,10,"bid",12,102.587,3.45
362,60,10,"bid",11,101.508,1.274
363,60,10,"bid",15,108.287,3.651
364,60,10,"bid",8,104.765,1.671
365,60,10,"bid",9,101.91,3.016
366,60,10,"bid",13,101.75,4.921
367,60,10,"bid",7,101.219,2.19
368,60,10,"bid",14,102.262,6.797
369,60,10,"bid",9,99.87,1.045
370,60,10,"bid",16,107.235,7.426
371,60,10,"bid",5,100.835,2.474
372,60,10,"bid",22,106.599,6.255
373,60,10,"bid",8,107.155,6.837
374,60,10,"bid",7,102.631,0.369
375,60,10,"bid",13,103.038,1.718
376,60,10,"bid",17,103.256,2.249
377,60,10,"bid",14,107.494,5.831
378,60,10,"bid",18,109.816,8.947
379,60,10,"bid",17,104.801,2.755
380,60,10,"bid",12,103.321,2.729
381,60,10,"bid",16,109.541,7.594
382,60,10,"bid",13,107.302,2.584
383,60,10,"bid",12,107.573,4.023
384,60,10,"bid",16,107.445,7.014
385,60,10,"bid",14,107.102,7.214
386,60,10,"bid",15,107.522,5.801
387,60,10,"bid",15,105.574,5.895
388,60,10,"bid",4,120.035,4.358
389,60,10,"bid",17,105.171,1.048
390,60,10,"bid",16,112.748,11.866
391,60,10,"bid",19,104.806,2.333
392,60,10,"bid",15,105.425,4.552
393,60,10,"bid",14,105.618,6.547
394,60,10,"bid",15,108.673,2.35
395,60,10,"bid",16,106.278,2.245
396,60,10,"bid",21,109.429,5.131
397,60,10,"bid",22,103.824,3.294
398,60,10,"bid",14,103.656,2.149
399,60,10,"bid",16,107.319,7.005
400,60,10,"bid",17,103.942,4.895
401,60,10,"bid",14,103.153,4.289
402,60,10,"bid",12,103.505,1.446
403,60,10,"bid",17,109.84,7.011
404,60,10,"bid",9,101.535,1.709
405,60,10,"bid",8,102.412,1.81
406,60,10,"bid",17,108.474,2.273
407,60,10,"bid",11,108.192,8.511
408,60,10,"bid",12,110.823,9.975
409,60,10,"bid",8,114.813,6.671
410,60,10,"bid",13,104.867,5.51
411,60,10,"bid",15,107.848,4.298
412,60,10,"bid",6,101.513,0.578
413,60,10,"bid",14,108.057,8.399
414,60,10,"bid",17,102.46,1.431
415,60,10,"bid",15,102.439,2.257
416,60,10,"bid",9,104.631,3.773
417,60,10,"bid",9,114.974,12.703
418,60,10,"bid",10,104.57,4.16
419,60,10,"bid",15,111.47,8.392
420,60,10,"bid",7,103.885,1.958
421,60,10,"bid",12,106.69,4.431
422,60,10,"bid",11,104.845,4.325
423,60,10,"bid",15,105.876,8.157
424,60,10,"bid",19,107.097,4.355
425,60,10,"bid",18,106.803,6.301
426,60,10,"bid",10,102.891,1.449
427,60,10,"bid",15,104.892,3.219
428,60,10,"bid",16,108.669,8.489
429,60,10,"bid",14,102.972,1.674
430,60,10,"bid",18,107.422,5.784
431,60,10,"bid",12,105.451,5.388
432,60,10,"bid",12,106.791,9.336
433,60,10,"bid",9,116.127,9.474
434,60,10,"bid",17,107.315,7.077
435,60,10,"bid",13,106.945,6.839
436,60,10,"bid",19,109.71,10.906
437,60,10,"bid",18,105.804,3.469
438,60,10,"bid",10,121.228,11.146
439,60,10,"bid",14,105.951,3.035
440,60,10,"bid",13,105.09,3.62
441,60,10,"bid",12,108.664,11.956
442,60,10,"bid",8,106.229,3.877
443,60,10,"bid",13,108.184,6.794
444,60,10,"bid",6,103.456,4.55
445,60,10,"bid",11,101.838,2.493
446,60,10,"bid",12,106.086,3.649
447,60,10,"bid",16,110.886,6.877
448,60,10,"bid",12,110.917,9.968
449,60,10,"bid",6,102.75,3.683
450,60,10,"bid",12,109.118,7.193
451,60,10,"bid",10,104.674,4.156
452,60,10,"bid",13,105.963,4.87
453,60,10,"bid",10,115.855,14.374
454,60,10,"bid",11,106.275,3.565
455,60,10,"bid",9,109.551,9.045
456,60,10,"bid",11,104.957,3.347
457,60,10,"bid",12,107.685,4.126
458,60,10,"bid",13,107.489,5.099
459,60,10,"bid",12,107.002,9.161
460,60,10,"bid",9,106.364,3.26
461,60,10,"bid",9,108.386,7.063
462,60,10,"bid",11,108.801,8.418
463,60,10,"bid",17,108.514,3.587
464,60,10,"bid",17,112.483,7.729
465,60,10,"bid",18,110.15,3.262
466,60,10,"bid",15,109.176,5.238
467,60,10,"bid",15,119.808,14.872
468,60,10,"bid",20,111.004,5.712
469,60,10,"bid",12,115.677,10.359
470,60,10,"bid",8,101.626,1.52
471,60,10,"bid",5,102.105,0.819
472,60,10,"bid",6,110.308,5.545
473,60,10,"bid",10,112.003,7.599
474,60,10,"bid",9,104.855,2.331
475,60,10,"bid",11,111.513,7.043
476,60,10,"bid",6,104.629,3.203
477,60,10,"bid",6,112.51,4.655
478,60,10,"bid",12,104.747,2.567
479,60,10,"bid",9,109.053,6.473
480,60,10,"bid",12,113.35,12.27
481,60,10,"bid",11,107.766,9.082
482,60,10,"bid",13,103.726,5.091
483,60,10,"bid",13,108.164,7.89
484,60,10,"bid",9,102.695,0.888
485,60,10,"bid",13,110.784,9.593
486,60,10,"bid",11,107.622,8.123
487,60,10,"bid",16,109.513,5.116
488,60,10,"bid",10,105.83,2.295
489,60,10,"bid",13,108.19,5.112
490,60,10,"bid",10,104.134,4.226
491,60,10,"bid",15,106.037,3.952
492,60,10,"bid",14,109.092,9.694
493,60,10,"bid",10,109.308,8.049
494,60,10,"bid",7,105.808,1.536
495,60,10,"bid",12,103.849,1.662
496,60,10,"bid",7,103.075,1.838
497,60,10,"bid",7,101.264,1.215
498,60,10,"bid",10,106.234,5.002
499,60,10,"bid",9,103.998,4.599
500,60,10,"bid",9,102.223,1.322
1,60,30,"bid",0,0,0
2,60,30,"bid",5,96.454,0.32
3,60,30,"bid",4,124.966,0.839
4,60,30,"bid",3,98.169,0
5,60,30,"bid",3,109.931,6.128
6,60,30,"bid",5,105.793,4.074
7,60,30,"bid",3,107.694,0.805
8,60,30,"bid",6,105.643,0.915
9,60,30,"bid",5,103.551,1.436
10,60,30,"bid",6,102.488,1.226
11,60,30,"bid",6,118.443,13.441
12,60,30,"bid",6,105.621,0.852
13,60,30,"bid",6,106.728,3.581
14,60,30,"bid",16,106.423,2.644
15,60,30,"bid",6,105.886,1.1
16,60,30,"bid",3,133.115,0
17,60,30,"bid",6,105.167,0.615
18,60,30,"bid",15,110.037,6.187
19,60,30,"bid",10,103.59,3.375
20,60,30,"bid",16,105.42,3.594
21,60,30,"bid",12,103.211,4.781
22,60,30,"bid",9,103.646,2.059
23,60,30,"bid",9,102.14,1.715
24,60,30,"bid",10,107.323,4.643
25,60,30,"bid",11,105.248,4.703
26,60,30,"bid",9,103.138,1.401
27,60,30,"bid",11,107.832,5.342
28,60,30,"bid",14,104.97,1.878
29,60,30,"bid",6,103.628,5.981
30,60,30,"bid",13,104.731,5.412
31,60,30,"bid",17,104.252,4.831
32,60,30,"bid",12,103.272,2.323
33,60,30,"bid",16,103.146,2.688
34,60,30,"bid",12,104.164,1.85
35,60,30,"bid",13,115.169,11.913
36,60,30,"bid",17,108.94,7.42
37,60,30,"bid",17,103.538,2.722
38,60,30,"bid",12,106.342,4.827
39,60,30,"bid",4,102.937,4.748
40,60,30,"bid",12,105.803,6.93
41,60,30,"bid",13,103.721,3.552
42,60,30,"bid",10,105.772,1.687
43,60,30,"bid",9,105.525,5.781
44,60,30,"bid",8,101.224,1.472
45,60,30,"bid",8,109.682,10.601
46,60,30,"bid",10,108.151,3.933
47,60,30,"bid",19,111.115,7.178
48,60,30,"bid",16,110.581,6.117
49,60,30,"bid",24,110.02,5.938
50,60,30,"bid",14,101.323,3.101
51,60,30,"bid",17,106.974,5.334
52,60,30,"bid",15,109.016,8.725
53,60,30,"bid",19,104.618,2.277
54,60,30,"bid",12,111.127,11.755
55,60,30,"bid",5,104.663,2.686
56,60,30,"bid",11,109.465,3.673
57,60,30,"bid",16,107.369,4.551
58,60,30,"bid",16,107.219,6.994
59,60,30,"bid",17,108.487,5.243
60,60,30,"bid",10,108.831,5.627
61,60,30,"bid",13,106.999,2.951
62,60,30,"bid",10,109.582,15.378
63,60,30,"bid",6,103.955,3.938
64,60,30,"bid",12,104.191,3.521
65,60,30,"bid",17,103.775,2.5
66,60,30,"bid",14,109.789,7.708
67,60,30,"bid",10,104.489,2.081
68,60,30,"bid",12,109.635,8.508
69,60,30,"bid",5,103.366,1.223
70,60,30,"bid",7,116.962,5.121
71,60,30,"bid",9,106.916,1.881
72,60,30,"bid",10,109.904,5.978
73,60,30,"bid",16,107.609,6.322
74,60,30,"bid",13,111.271,9.069
75,60,30,"bid",9,101.91,0.987
76,60,30,"bid",18,113.268,6.652
77,60,30,"bid",9,105.492,4.055
78,60,30,"bid",18,107.636,5.013
79,60,30,"bid",21,108.136,5.308
80,60,30,"bid",18,104.519,4.838
81,60,30,"bid",9,105.757,6.926
82,60,30,"bid",14,114.385,7.491
83,60,30,"bid",15,111.334,8.83
84,60,30,"bid",9,106.644,2.249
85,60,30,"bid",16,108.157,6.284
86,60,30,"bid",19,105.68,6.501
87,60,30,"bid",15,109.66,11.929
88,60,30,"bid",6,105.059,5.975
89,60,30,"bid",11,109.422,8.461
90,60,30,"bid",18,106.06,5.46
91,60,30,"bid",10,102.348,1.485
92,60,30,"bid",17,107.911,5.467
93,60,30,"bid",15,103.186,3.757
94,60,30,"bid",20,107.855,4.754
95,60,30,"bid",17,106.394,6.067
96,60,30,"bid",12,104.778,4.154
97,60,30,"bid",6,117.263,8.223
98,60,30,"bid",9,105.597,3.599
99,60,30,"bid",8,112.244,14.79
100,60,30,"bid",15,115.757,12.416
101,60,30,"bid",8,106.078,1.566
102,60,30,"bid",20,105.705,2.536
103,60,30,"bid",10,103.907,3.384
104,60,30,"bid",15,112.793,11.939
105,60,30,"bid",16,103.979,4.899
106,60,30,"bid",17,109.745,12.656
107,60,30,"bid",18,107.806,6.364
108,60,30,"bid",18,109.633,5.569
109,60,30,"bid",15,104.722,2.992
110,60,30,"bid",15,107.026,3.684
111,60,30,"bid",13,107.952,4.538
112,60,30,"bid",10,103.226,1.323
113,60,30,"bid",10,112.986,13.039
114,60,30,"bid",6,103.967,1.447
115,60,30,"bid",12,109.08,5.476
116,60,30,"bid",15,107.568,5.317
117,60,30,"bid",16,109.631,8.721
118,60,30,"bid",21,108.474,6.779
119,60,30,"bid",22,106.562,6.973
120,60,30,"bid",17,111.157,5.339
121,60,30,"bid",10,112.625,7.709
122,60,30,"bid",7,107.897,2.644
123,60,30,"bid",12,104.023,4.109
124,60,30,"bid",19,105.229,6.068
125,60,30,"bid",9,104.49,4.667
126,60,30,"bid",8,103.37,1.094
127,60,30,"bid",6,109.65,0.229
128,60,30,"bid",9,112.694,7.94
129,60,30,"bid",3,106.516,0
130,60,30,"bid",17,105.356,8.665
131,60,30,"bid",11,105.978,3.766
132,60,30,"bid",10,103.309,2.825
133,60,30,"bid",10,104.817,7.836
134,60,30,"bid",8,105.677,4.512
135,60,30,"bid",12,106.021,3.875
136,60,30,"bid",12,105.963,1.608
137,60,30,"bid",9,106.726,4.64
138,60,30,"bid",13,102.032,2.522
139,60,30,"bid",14,103.047,1.701
140,60,30,"bid",14,105.496,2.501
141,60,30,"bid",13,106.445,2.072
142,60,30,"bid",18,107.378,6.887
143,60,30,"bid",14,106.009,2.934
144,60,30,"bid",9,103.775,4.932
145,60,30,"bid",8,103.101,1.558
146,60,30,"bid",9,102.131,1.504
147,60,30,"bid",8,110.307,15.079
148,60,30,"bid",12,104.687,2.335
149,60,30,"bid",5,114.835,18.277
150,60,30,"bid",9,110.461,8.64
151,60,30,"bid",19,107.913,1.29
152,60,30,"bid",13,105.389,6.032
153,60,30,"bid",7,114.323,14.353
154,60,30,"bid",11,109.53,7.744
155,60,30,"bid",12,107.045,2.519
156,60,30,"bid",11,104.804,2.88
157,60,30,"bid",10,104.818,2.415
158,60,30,"bid",11,103.829,3.612
159,60,30,"bid",11,102.923,6.334
160,60,30,"bid",8,101.299,1.687
161,60,30,"bid",11,103.569,1.596
162,60,30,"bid",8,109.96,1.394
163,60,30,"bid",10,114.176,10.391
164,60,30,"bid",7,105.499,4.318
165,60,30,"bid",17,108.175,2.029
166,60,30,"bid",13,105.77,2.193
167,60,30,"bid",8,104.752,1.79
168,60,30,"bid",10,105.78,7.562
169,60,30,"bid",15,104.843,3.08
170,60,30,"bid",18,111.949,12.204
171,60,30,"bid",16,106.994,3.09
172,60,30,"bid",12,108.919,6.467
173,60,30,"bid",5,105.113,1.297
174,60,30,"bid",12,107.137,5.643
175,60,30,"bid",12,106.075,2.557
176,60,30,"bid",11,102.24,1.621
177,60,30,"bid",13,103.409,2.274
178,60,30,"bid",15,105.517,1.897
179,60,30,"bid",9,110.512,7.186
180,60,30,"bid",14,104.828,2.155
181,60,30,"bid",6,103.681,1.303
182,60,30,"bid",14,106.079,2.917
183,60,30,"bid",13,105.5,2.065
184,60,30,"bid",13,104.579,2.929
185,60,30,"bid",7,108.983,3.533
186,60,30,"bid",6,106.018,2.016
187,60,30,"bid",14,111.217,10.437
188,60,30,"bid",12,111.204,12.087
189,60,30,"bid",14,107.11,4.68
190,60,30,"bid",16,106.23,6.141
191,60,30,"bid",15,109.977,10.268
192,60,30,"bid",17,110.364,5.466
193,60,30,"bid",13,105.798,6.936
194,60,30,"bid",23,109.884,4.775
195,60,30,"bid",16,109.458,8.692
196,60,30,"bid",23,110.583,12.005
197,60,30,"bid",14,107.754,9.236
198,60,30,"bid",13,110.917,8.393
