"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
118,60,10,"bid",6,103.834,0.109
119,60,10,"bid",6,143.118,35.394
120,60,10,"bid",10,127.583,27.495
121,60,10,"bid",3,105.15,0
122,60,10,"bid",9,115.73,14.413
123,60,10,"bid",12,109.928,8.364
124,60,10,"bid",0,0,0
125,60,10,"bid",9,127.525,21.45
126,60,10,"bid",9,118.117,20.346
127,60,10,"bid",9,110.862,3.237
128,60,10,"bid",6,107.822,0
129,60,10,"bid",11,115.585,18.501
130,60,10,"bid",6,106.573,4.132
131,60,10,"bid",6,140.321,4.794
132,60,10,"bid",3,122.602,3.737
133,60,10,"bid",9,141.554,49.713
134,60,10,"bid",6,139.028,29.471
135,60,10,"bid",3,102.584,0
136,60,10,"bid",3,152.632,4.165
137,60,10,"bid",6,116.246,17.397
138,60,10,"bid",12,126.67,30.39
139,60,10,"bid",10,107.206,3.375
140,60,10,"bid",9,123.066,16.382
141,60,10,"bid",19,111.742,11.308
142,60,10,"bid",10,126.1,20.785
143,60,10,"bid",12,117.349,19.129
144,60,10,"bid",9,101.348,1.752
145,60,10,"bid",6,149.986,40.461
146,60,10,"bid",8,101.844,1.059
147,60,10,"bid",5,142.597,34.364
148,60,10,"bid",15,109.202,9.549
149,60,10,"bid",9,103.81,0.997
150,60,10,"bid",9,135.123,28.499
151,60,10,"bid",13,123.33,21.176
152,60,10,"bid",15,109.757,8.86
153,60,10,"bid",8,107.022,4.588
154,60,10,"bid",16,111.844,12.591
155,60,10,"bid",16,132.403,31.825
156,60,10,"bid",13,122.554,35.42
157,60,10,"bid",15,113.425,15.349
158,60,10,"bid",3,135.424,6.128
159,60,10,"bid",13,104.82,2.503
160,60,10,"bid",14,109.225,12.73
161,60,10,"bid",5,110.278,8.523
162,60,10,"bid",18,123.555,20.881
163,60,10,"bid",11,120.992,14.662
164,60,10,"bid",9,113.622,10.247
165,60,10,"bid",6,163.821,23.861
166,60,10,"bid",3,112.737,3.3
167,60,10,"bid",6,139.723,13.62
168,60,10,"bid",6,106.875,7.432
169,60,10,"bid",6,133.82,17.27
170,60,10,"bid",11,109.914,11.166
171,60,10,"bid",9,148.48,28.023
172,60,10,"bid",12,126.086,26.072
173,60,10,"bid",9,120.713,11.273
174,60,10,"bid",6,135.746,14.438
175,60,10,"bid",10,108.865,5.646
176,60,10,"bid",9,154.373,53.064
177,60,10,"bid",9,110.381,5.587
178,60,10,"bid",14,116.877,15.712
179,60,10,"bid",6,120.623,17.443
180,60,10,"bid",18,137.301,32.862
181,60,10,"bid",12,124.814,21.563
182,60,10,"bid",6,139.846,33.009
183,60,10,"bid",10,128.175,27.723
184,60,10,"bid",7,108.409,8.58
185,60,10,"bid",12,105.812,1.984
186,60,10,"bid",9,112.19,15.282
187,60,10,"bid",6,106.593,6.711
188,60,10,"bid",7,127.144,24.931
189,60,10,"bid",0,0,0
190,60,10,"bid",19,113.757,16.083
191,60,10,"bid",9,125.388,9.773
192,60,10,"bid",12,110.392,6.225
193,60,10,"bid",12,116.816,22.299
194,60,10,"bid",8,109.54,11.914
195,60,10,"bid",6,122.16,6.116
196,60,10,"bid",3,100.476,0
197,60,10,"bid",6,101.273,0.34
198,60,10,"bid",9,107.247,8.416
199,60,10,"bid",1,99.823,0
200,60,10,"bid",19,117.328,11.838
201,60,10,"bid",6,135.886,30.748
202,60,10,"bid",5,101.952,2.539
203,60,10,"bid",10,130.854,37.986
204,60,10,"bid",6,143.563,13.357
205,60,10,"bid",9,107.204,3.496
206,60,10,"bid",12,104.713,0.49
207,60,10,"bid",8,104.994,0.855
208,60,10,"bid",7,103.57,1.758
209,60,10,"bid",3,139.119,5.816
210,60,10,"bid",6,112.21,9.524
211,60,10,"bid",11,124.716,27.863
212,60,10,"bid",12,114.492,8.984
213,60,10,"bid",6,110.569,0
214,60,10,"bid",13,110.163,7.612
215,60,10,"bid",9,114.756,13.39
216,60,10,"bid",10,110.314,10.142
217,60,10,"bid",12,124.83,33.65
218,60,10,"bid",12,127.977,21.78
219,60,10,"bid",12,142.117,43.243
220,60,10,"bid",15,134.29,32.19
221,60,10,"bid",10,116.246,13.105
222,60,10,"bid",12,116.014,26.293
223,60,10,"bid",11,115.472,19.428
224,60,10,"bid",1,101.624,0
225,60,10,"bid",11,114.619,8.743
226,60,10,"bid",9,111.553,9.63
227,60,10,"bid",7,152.811,55.104
228,60,10,"bid",9,105.656,1.398
229,60,10,"bid",3,134.424,0
230,60,10,"bid",3,104.597,0
231,60,10,"bid",9,127.401,11.75
232,60,10,"bid",5,104.984,2.796
233,60,10,"bid",15,116.964,27.38
234,60,10,"bid",3,107.145,5.621
235,60,10,"bid",8,110.812,16.9
236,60,10,"bid",12,120.6,13.741
237,60,10,"bid",7,119.263,23.779
238,60,10,"bid",11,130.312,25.425
239,60,10,"bid",12,130.109,34.854
240,60,10,"bid",9,114.751,13.22
241,60,10,"bid",8,133.272,38.884
242,60,10,"bid",13,126.638,25.397
243,60,10,"bid",10,120.204,17.568
244,60,10,"bid",9,164.73,44.954
245,60,10,"bid",13,114.629,11.29
246,60,10,"bid",6,171.906,46.394
247,60,10,"bid",5,147.638,36.338
248,60,10,"bid",16,129.735,32.04
249,60,10,"bid",12,117.426,13.525
250,60,10,"bid",9,116.841,18.187
251,60,10,"bid",16,122.504,16.839
252,60,10,"bid",9,107.226,2.183
253,60,10,"bid",12,108.901,5.339
254,60,10,"bid",12,116.79,8.143
255,60,10,"bid",13,130.788,23.534
256,60,10,"bid",4,140.491,23.813
257,60,10,"bid",6,114.024,7.884
258,60,10,"bid",3,106.703,0
259,60,10,"bid",2,106.675,0
260,60,10,"bid",5,103.453,3.859
261,60,10,"bid",7,126.13,27.422
262,60,10,"bid",8,125.459,34.091
263,60,10,"bid",7,114.092,10.657
264,60,10,"bid",12,112.192,14.776
265,60,10,"bid",9,121.022,12.808
266,60,10,"bid",11,104.779,1.231
267,60,10,"bid",4,102.05,0.789
268,60,10,"bid",14,102.507,1.466
269,60,10,"bid",11,106.468,4.862
270,60,10,"bid",0,0,0
271,60,10,"bid",9,103.201,6.69
272,60,10,"bid",10,100.198,2.466
273,60,10,"bid",6,99.728,1.401
274,60,10,"bid",8,143.611,41.199
275,60,10,"bid",8,111.198,5.319
276,60,10,"bid",9,164.369,77.602
277,60,10,"bid",11,104.737,3.018
278,60,10,"bid",9,117.915,13.459
279,60,10,"bid",7,102.963,2.756
280,60,10,"bid",9,108.61,11.596
281,60,10,"bid",6,111.848,12.684
282,60,10,"bid",6,111.039,6.287
283,60,10,"bid",12,113.084,9.601
284,60,10,"bid",6,104.954,0.232
285,60,10,"bid",0,0,0
286,60,10,"bid",6,112.303,10.519
287,60,10,"bid",6,103.869,2.224
288,60,10,"bid",3,104.222,0
289,60,10,"bid",8,118.653,22.319
290,60,10,"bid",6,136.401,31.265
291,60,10,"bid",9,100.847,0.565
292,60,10,"bid",3,142.039,15.542
293,60,10,"bid",0,0,0
294,60,10,"bid",9,111.842,10.017
295,60,10,"bid",12,104.031,1.644
296,60,10,"bid",13,106.524,1.893
297,60,10,"bid",6,104.081,2.282
298,60,10,"bid",6,128.887,20.273
299,60,10,"bid",3,107.503,0
300,60,10,"bid",3,141.403,0
301,60,10,"bid",11,118.593,10.843
302,60,10,"bid",6,109.863,0
303,60,10,"bid",15,127.703,21.726
304,60,10,"bid",15,122.313,35.142
305,60,10,"bid",6,108.509,5.408
306,60,10,"bid",9,104.437,1.384
307,60,10,"bid",9,104.85,4.864
308,60,10,"bid",6,100.638,1.246
309,60,10,"bid",9,101.815,1.881
310,60,10,"bid",6,100.888,1.313
311,60,10,"bid",3,101.042,0
312,60,10,"bid",3,99.546,0
313,60,10,"bid",12,115.103,6.767
314,60,10,"bid",9,128.115,22.652
315,60,10,"bid",4,106.139,3.102
316,60,10,"bid",7,107.993,5.566
317,60,10,"bid",3,163.621,0
318,60,10,"bid",3,109.159,0
319,60,10,"bid",0,0,0
320,60,10,"bid",13,122.669,27.105
321,60,10,"bid",3,126.612,12.33
322,60,10,"bid",0,0,0
323,60,10,"bid",10,111.746,7.356
324,60,10,"bid",10,123.958,27.912
325,60,10,"bid",10,119.557,17.999
326,60,10,"bid",12,105.617,4.768
327,60,10,"bid",16,110.409,11.503
328,60,10,"bid",5,102.865,1.746
329,60,10,"bid",9,146.821,44.032
330,60,10,"bid",15,114.51,12.742
331,60,10,"bid",5,105.033,2.209
332,60,10,"bid",10,105.879,3.207
333,60,10,"bid",7,120.534,17.226
334,60,10,"bid",9,113.362,5.944
335,60,10,"bid",7,110.22,9.236
336,60,10,"bid",13,104.961,1.29
337,60,10,"bid",9,141.134,28.117
338,60,10,"bid",9,105.074,4.798
339,60,10,"bid",12,109.956,10.723
340,60,10,"bid",18,134.882,40.396
341,60,10,"bid",9,148.775,41.511
342,60,10,"bid",9,122.291,20.293
343,60,10,"bid",11,110.743,7.35
344,60,10,"bid",9,151.792,31.966
345,60,10,"bid",14,116.583,23.6
346,60,10,"bid",10,118.582,23.362
347,60,10,"bid",14,107.583,4.073
348,60,10,"bid",12,111.449,13.191
349,60,10,"bid",11,136.641,30.58
350,60,10,"bid",12,130.549,32.445
351,60,10,"bid",6,102.941,1.246
352,60,10,"bid",3,114.856,2.251
353,60,10,"bid",6,136.318,33.585
354,60,10,"bid",9,113.512,14.104
355,60,10,"bid",6,157.305,53.097
356,60,10,"bid",6,106.07,0.299
357,60,10,"bid",9,110.828,5.733
358,60,10,"bid",8,107.521,6.581
359,60,10,"bid",16,136.426,23.221
360,60,10,"bid",6,114.039,10.816
361,60,10,"bid",12,126.632,24.776
362,60,10,"bid",17,128.073,27.9
363,60,10,"bid",9,175.188,43.796
364,60,10,"bid",18,115.457,15.968
365,60,10,"bid",14,110.193,8.127
366,60,10,"bid",12,106.195,2.567
367,60,10,"bid",12,105.034,2.208
368,60,10,"bid",9,148.631,51.265
369,60,10,"bid",17,114.405,12.836
370,60,10,"bid",18,125.786,21.571
371,60,10,"bid",13,133.928,30.483
372,60,10,"bid",21,130.979,22.774
373,60,10,"bid",12,105.596,3.281
374,60,10,"bid",19,119.21,18.077
375,60,10,"bid",19,118.09,19.586
376,60,10,"bid",6,114.42,9.706
377,60,10,"bid",21,115.984,16.2
378,60,10,"bid",20,134.834,43.715
379,60,10,"bid",17,109.291,9.739
380,60,10,"bid",15,120.444,23.059
381,60,10,"bid",13,113.597,7.803
382,60,10,"bid",18,112.636,8.221
383,60,10,"bid",6,116.546,2.387
384,60,10,"bid",18,124.917,27.993
385,60,10,"bid",11,131.22,29.539
386,60,10,"bid",6,108.989,7.298
387,60,10,"bid",11,112.173,8.566
388,60,10,"bid",15,113.475,9.441
389,60,10,"bid",6,107.688,8.081
390,60,10,"bid",12,130.488,31.647
391,60,10,"bid",14,115.4,7.233
392,60,10,"bid",14,107.415,8.3
393,60,10,"bid",9,107.812,5.07
394,60,10,"bid",6,114.835,7.067
395,60,10,"bid",15,129.286,19.633
396,60,10,"bid",12,116.383,13.352
397,60,10,"bid",14,107.825,4.452
398,60,10,"bid",3,101.346,0
399,60,10,"bid",19,121.633,10.829
400,60,10,"bid",17,116.872,11.533
401,60,10,"bid",24,133.699,31.668
402,60,10,"bid",15,111.21,6.665
403,60,10,"bid",14,111.805,15.08
404,60,10,"bid",9,115.281,12.876
405,60,10,"bid",15,115.579,14.422
406,60,10,"bid",3,100.874,0.631
407,60,10,"bid",16,104.656,6.746
408,60,10,"bid",8,119.168,26.347
409,60,10,"bid",7,134.933,11.33
410,60,10,"bid",3,147.257,16.935
411,60,10,"bid",11,122.338,21.009
412,60,10,"bid",13,125.321,10.293
413,60,10,"bid",9,149.244,30.67
414,60,10,"bid",10,125.895,22.895
415,60,10,"bid",21,117.972,15.396
416,60,10,"bid",21,120.061,14.498
417,60,10,"bid",6,126.038,21.349
418,60,10,"bid",11,136.413,38.189
419,60,10,"bid",22,119.253,20.538
420,60,10,"bid",22,127.816,32.108
421,60,10,"bid",14,103.344,2.216
422,60,10,"bid",11,120.723,24.345
423,60,10,"bid",18,111.504,16.493
424,60,10,"bid",6,109.196,5.121
425,60,10,"bid",18,110.993,9.406
426,60,10,"bid",15,109.749,7.166
427,60,10,"bid",14,107.89,7.369
428,60,10,"bid",0,0,0
429,60,10,"bid",15,112.139,12.571
430,60,10,"bid",10,106.541,1.53
431,60,10,"bid",12,128.7,18.125
432,60,10,"bid",9,115.427,10.527
433,60,10,"bid",18,120.364,31.027
434,60,10,"bid",9,103.271,2.384
435,60,10,"bid",6,109.458,8.362
436,60,10,"bid",17,111.653,10.926
437,60,10,"bid",19,125.067,25.985
438,60,10,"bid",17,110.375,9.918
439,60,10,"bid",18,146.062,39.069
440,60,10,"bid",20,114.447,20.383
441,60,10,"bid",11,140.108,54.324
442,60,10,"bid",9,122.541,8.338
443,60,10,"bid",10,114.742,16.345
444,60,10,"bid",7,115.823,11.985
445,60,10,"bid",15,128.484,40.667
446,60,10,"bid",6,132.978,33.139
447,60,10,"bid",12,105.076,5.218
448,60,10,"bid",3,158.885,12.73
449,60,10,"bid",6,101.976,0.556
450,60,10,"bid",5,129.101,14.599
451,60,10,"bid",6,118.026,2.765
452,60,10,"bid",12,133.6,10.601
453,60,10,"bid",3,117,0
454,60,10,"bid",9,150.83,31.637
455,60,10,"bid",6,118.058,4.939
456,60,10,"bid",12,144.859,35.882
457,60,10,"bid",10,148.787,24.421
458,60,10,"bid",12,126.212,20.075
459,60,10,"bid",12,105.127,4.966
460,60,10,"bid",9,111.166,15.139
461,60,10,"bid",9,111.258,10.498
462,60,10,"bid",5,102.564,0.357
463,60,10,"bid",11,109.012,6.155
464,60,10,"bid",12,114.921,23.689
465,60,10,"bid",9,143.37,48.728
466,60,10,"bid",11,112.258,7.618
467,60,10,"bid",3,135.001,0
468,60,10,"bid",6,167.341,25.965
469,60,10,"bid",3,107.503,0
470,60,10,"bid",0,0,0
471,60,10,"bid",3,99.598,0
472,60,10,"bid",3,149.653,0
473,60,10,"bid",6,174.326,35.554
474,60,10,"bid",9,115.405,12.03
475,60,10,"bid",3,136.984,0
476,60,10,"bid",3,106.138,3.215
477,60,10,"bid",10,116.409,13.426
478,60,10,"bid",9,119.977,10.469
479,60,10,"bid",8,121.814,16.895
480,60,10,"bid",3,109.356,2.954
481,60,10,"bid",6,129.562,21.282
482,60,10,"bid",12,146.383,37.882
483,60,10,"bid",3,111.259,6.646
484,60,10,"bid",3,126.318,16.002
485,60,10,"bid",3,133.53,0
486,60,10,"bid",9,117.369,12.346
487,60,10,"bid",5,104.88,4.703
488,60,10,"bid",15,151.436,40.268
489,60,10,"bid",16,129.948,7.458
490,60,10,"bid",15,120.711,19.973
491,60,10,"bid",12,122.476,17.149
492,60,10,"bid",9,142.885,34.979
493,60,10,"bid",9,123.541,18.582
494,60,10,"bid",3,115.183,7.624
495,60,10,"bid",11,140.311,37.373
496,60,10,"bid",12,108.738,3.827
497,60,10,"bid",12,121.298,17.312
498,60,10,"bid",9,132.113,18.048
499,60,10,"bid",3,116.416,12.037
500,60,10,"bid",9,110.205,7.151
1,60,30,"bid",0,0,0
2,60,30,"bid",11,123.37,23.372
3,60,30,"bid",12,121.28,16.8
4,60,30,"bid",6,107.273,4.201
5,60,30,"bid",7,124.903,14.582
6,60,30,"bid",6,120.794,16.778
7,60,30,"bid",6,106.801,3.056
8,60,30,"bid",15,122.664,22.424
9,60,30,"bid",11,134.428,41.846
10,60,30,"bid",4,125.056,13.893
11,60,30,"bid",12,118.325,18.523
12,60,30,"bid",9,120.025,23.332
13,60,30,"bid",11,111.737,6.72
14,60,30,"bid",3,105.859,0
15,60,30,"bid",6,102.257,0.376
16,60,30,"bid",6,104.267,2.858
17,60,30,"bid",6,105.263,1.705
18,60,30,"bid",15,115.141,10.623
19,60,30,"bid",6,111.79,10.524
20,60,30,"bid",12,103.314,1.317
21,60,30,"bid",12,127.083,27.983
22,60,30,"bid",9,129.79,31.047
23,60,30,"bid",14,118.875,20.999
24,60,30,"bid",9,104.042,1.816
25,60,30,"bid",0,0,0
26,60,30,"bid",6,142.464,13.953
27,60,30,"bid",15,123.669,21.609
28,60,30,"bid",6,109.557,6.759
29,60,30,"bid",9,137.418,36.005
30,60,30,"bid",12,133.679,29.685
31,60,30,"bid",12,133.772,25.91
32,60,30,"bid",3,114.893,0
33,60,30,"bid",3,98.665,0.145
34,60,30,"bid",8,110.009,13.237
35,60,30,"bid",3,112.976,6.61
36,60,30,"bid",3,150.407,0
37,60,30,"bid",1,114.2,0
38,60,30,"bid",13,145.752,46.406
39,60,30,"bid",5,112.343,7.615
40,60,30,"bid",6,154.613,28.024
41,60,30,"bid",15,112.219,11.441
42,60,30,"bid",6,102.102,1.358
43,60,30,"bid",3,153.624,0
44,60,30,"bid",11,125.77,23.621
45,60,30,"bid",3,135.379,0
46,60,30,"bid",6,119.895,15.965
47,60,30,"bid",0,0,0
48,60,30,"bid",4,111.493,6.307
49,60,30,"bid",6,140.903,23.718
50,60,30,"bid",12,119.489,15.653
51,60,30,"bid",6,135.154,31.27
52,60,30,"bid",12,132.46,46.011
53,60,30,"bid",10,104.791,6.518
54,60,30,"bid",8,140.021,27.539
55,60,30,"bid",8,128.065,22.933
56,60,30,"bid",3,103.875,0
57,60,30,"bid",12,121.807,25.763
58,60,30,"bid",6,116.285,13.482
59,60,30,"bid",6,130.021,10.79
60,60,30,"bid",8,109.986,9.596
61,60,30,"bid",8,113.137,11.921
62,60,30,"bid",6,112.826,7.078
63,60,30,"bid",12,111.318,6.716
64,60,30,"bid",9,138.375,38.262
65,60,30,"bid",6,119.373,16.132
66,60,30,"bid",6,119.861,15.843
67,60,30,"bid",14,134.854,38.308
68,60,30,"bid",15,106.724,4.11
69,60,30,"bid",12,133.266,39.416
70,60,30,"bid",17,111.236,6.016
71,60,30,"bid",7,120.306,15.223
72,60,30,"bid",12,147.234,34.081
73,60,30,"bid",9,114.592,15.834
74,60,30,"bid",6,118.37,14.584
75,60,30,"bid",3,118.908,0.471
76,60,30,"bid",6,136.125,33.781
77,60,30,"bid",10,113.651,12.782
78,60,30,"bid",6,147.73,31.15
79,60,30,"bid",11,126.958,12.148
80,60,30,"bid",6,121.178,18.775
81,60,30,"bid",10,136.95,26.839
82,60,30,"bid",12,127.544,18.177
83,60,30,"bid",9,114.248,11.111
84,60,30,"bid",6,106.603,3.461
85,60,30,"bid",6,121.963,18.891
86,60,30,"bid",9,117.96,13.712
87,60,30,"bid",17,127.692,20.259
88,60,30,"bid",3,127.518,12.932
89,60,30,"bid",9,127.506,19.988
90,60,30,"bid",6,161.267,39.89
91,60,30,"bid",12,138.805,32.465
92,60,30,"bid",3,125.849,3.093
93,60,30,"bid",13,131.815,16.992
94,60,30,"bid",6,111.378,8.713
95,60,30,"bid",9,116.039,16.378
96,60,30,"bid",9,120.528,12.271
97,60,30,"bid",0,0,0
98,60,30,"bid",9,121.546,13.633
99,60,30,"bid",9,107.504,1.566
100,60,30,"bid",14,106.275,3.388
101,60,30,"bid",9,103.467,1.999
102,60,30,"bid",6,111.472,6.098
103,60,30,"bid",9,111.662,12.654
104,60,30,"bid",0,0,0
105,60,30,"bid",3,104.407,0
106,60,30,"bid",9,105.592,4.593
107,60,30,"bid",0,0,0
108,60,30,"bid",3,114.561,6.622
109,60,30,"bid",9,138.805,21.898
110,60,30,"bid",8,123.654,25.604
111,60,30,"bid",8,107.875,4.39
112,60,30,"bid",6,117.212,6.389
113,60,30,"bid",6,108.858,9.801
114,60,30,"bid",3,108.528,7.542
115,60,30,"bid",14,112.954,6.64
116,60,30,"bid",7,110.201,13.616
117,60,30,"bid",10,101.498,3.013
118,60,30,"bid",15,117.37,21.246
119,60,30,"bid",15,118.508,20.746
120,60,30,"bid",13,105.111,5.778
121,60,30,"bid",18,126.497,29.134
122,60,30,"bid",13,114.106,11.274
123,60,30,"bid",8,131.08,37.201
124,60,30,"bid",10,110.689,5.023
125,60,30,"bid",18,116.984,14.232
126,60,30,"bid",9,123.625,21.232
127,60,30,"bid",13,111.464,19.216
128,60,30,"bid",7,106.605,8.604
129,60,30,"bid",24,118.929,22.716
130,60,30,"bid",12,128.884,27.536
131,60,30,"bid",12,114.628,25.661
132,60,30,"bid",10,123.09,32.022
133,60,30,"bid",16,124.848,25.946
134,60,30,"bid",9,108.248,8.871
135,60,30,"bid",7,103.312,4.653
136,60,30,"bid",10,106.041,5.007
137,60,30,"bid",14,125.104,42.622
138,60,30,"bid",23,124.256,26.142
139,60,30,"bid",3,103.051,0
140,60,30,"bid",21,133.47,24.377
141,60,30,"bid",8,114.424,9.35
142,60,30,"bid",16,114.496,16.597
143,60,30,"bid",17,109.935,6.456
144,60,30,"bid",12,132.084,21.5
145,60,30,"bid",13,121.99,25.906
146,60,30,"bid",15,125.631,30.664
147,60,30,"bid",12,112.181,12.295
148,60,30,"bid",12,126.905,26.709
149,60,30,"bid",14,123.826,19.686
150,60,30,"bid",14,120.496,22.335
151,60,30,"bid",18,139.135,30.478
152,60,30,"bid",15,128.327,25.973
153,60,30,"bid",18,131.798,33.271
154,60,30,"bid",15,127.639,24.505
155,60,30,"bid",11,108.194,9.506
156,60,30,"bid",17,145.039,37.122
157,60,30,"bid",15,109.522,7.804
158,60,30,"bid",11,104.141,5.737
159,60,30,"bid",17,120.519,27.75
160,60,30,"bid",14,110.195,12.421
161,60,30,"bid",9,108.528,10.958
162,60,30,"bid",12,123.831,30.607
163,60,30,"bid",7,120.664,10.487
164,60,30,"bid",8,132.067,17.409
165,60,30,"bid",11,115.774,30.559
166,60,30,"bid",20,132.395,34.936
167,60,30,"bid",15,108.18,5.886
168,60,30,"bid",13,110.574,13.908
169,60,30,"bid",18,117.971,19.968
170,60,30,"bid",9,107.244,8.999
171,60,30,"bid",13,115.404,14.897
172,60,30,"bid",9,114.045,12.668
173,60,30,"bid",20,116.638,18.394
174,60,30,"bid",17,133.12,39.632
175,60,30,"bid",6,109.453,4.619
176,60,30,"bid",12,123.742,17.03
177,60,30,"bid",10,103.222,2.804
178,60,30,"bid",13,106.053,4.88
179,60,30,"bid",15,116.705,27.224
180,60,30,"bid",19,133.647,33.577
181,60,30,"bid",6,129.641,12.295
182,60,30,"bid",11,114.437,11.974
183,60,30,"bid",3,111.421,9.06
184,60,30,"bid",7,139.325,29.484
185,60,30,"bid",7,139.54,25.32
186,60,30,"bid",9,125.539,23.211
187,60,30,"bid",10,121.312,15.468
188,60,30,"bid",9,105.894,9.349
189,60,30,"bid",6,137.501,18.226
190,60,30,"bid",18,117.297,11.052
191,60,30,"bid",11,150.522,41.273
192,60,30,"bid",14,119.33,24.419
193,60,30,"bid",11,130.652,16.085
194,60,30,"bid",15,130.993,26.759
195,60,30,"bid",20,122.699,38.035
196,60,30,"bid",9,117.456,13.914
197,60,30,"bid",12,135.808,20.263
198,60,30,"bid",9,152.464,7.334
199,60,30,"bid",14,143.323,37.159
200,60,30,"bid",12,120.17,12.828
201,60,30,"bid",12,118.166,14.635
202,60,30,"bid",10,109.541,15.337
203,60,30,"bid",11,122.365,9.954
204,60,30,"bid",11,105.9,4.88
205,60,30,"bid",10,142.677,54.795
206,60,30,"bid",7,121.982,9.893
207,60,30,"bid",10,106.017,5.921
