"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",12,112.977,14.376
58,60,10,"bid",7,107.309,8.191
59,60,10,"bid",13,113.696,17.29
60,60,10,"bid",14,109.499,8.701
61,60,10,"bid",10,111.339,4.757
62,60,10,"bid",20,110.561,8.172
63,60,10,"bid",10,116.35,17.447
64,60,10,"bid",9,115.299,15.331
65,60,10,"bid",16,122.217,23.999
66,60,10,"bid",15,110.605,9.327
67,60,10,"bid",21,107.616,6.632
68,60,10,"bid",13,105.336,4.724
69,60,10,"bid",15,104.797,5.862
70,60,10,"bid",19,107.525,5.273
71,60,10,"bid",12,110.089,8.323
72,60,10,"bid",15,109.847,6.879
73,60,10,"bid",13,121.495,32.371
74,60,10,"bid",11,108.181,5.914
75,60,10,"bid",15,104.159,4.817
76,60,10,"bid",9,102.195,4.451
77,60,10,"bid",12,103.13,2.876
78,60,10,"bid",11,106.782,8.807
79,60,10,"bid",8,99.854,1.612
80,60,10,"bid",6,124.316,1.689
81,60,10,"bid",17,108.961,10.792
82,60,10,"bid",8,113.667,9.52
83,60,10,"bid",15,110.358,10.337
84,60,10,"bid",20,112.379,10.425
85,60,10,"bid",13,127.653,23.226
86,60,10,"bid",15,110.296,9.052
87,60,10,"bid",12,121.075,7.849
88,60,10,"bid",10,118.616,12.88
89,60,10,"bid",15,108.137,5.405
90,60,10,"bid",18,121.588,21.124
91,60,10,"bid",11,111.782,15.378
92,60,10,"bid",15,106.313,5.396
93,60,10,"bid",20,109.603,13.219
94,60,10,"bid",22,109.202,5.143
95,60,10,"bid",15,119.741,23.751
96,60,10,"bid",13,120.594,20.866
97,60,10,"bid",14,110.364,7.615
98,60,10,"bid",6,117.723,11.735
99,60,10,"bid",15,104.94,6.457
100,60,10,"bid",18,111.521,15.587
101,60,10,"bid",16,107.624,6.525
102,60,10,"bid",14,105.337,2.643
103,60,10,"bid",10,116.634,12.133
104,60,10,"bid",21,108.596,6.901
105,60,10,"bid",22,111.199,8.96
106,60,10,"bid",11,109.171,8.026
107,60,10,"bid",14,105.193,4.483
108,60,10,"bid",17,104.407,5.918
109,60,10,"bid",7,109.937,10.033
110,60,10,"bid",6,109.873,7.482
111,60,10,"bid",8,99.918,1.634
112,60,10,"bid",5,101.981,2.114
113,60,10,"bid",9,104.037,6.556
114,60,10,"bid",6,111.713,6.659
115,60,10,"bid",10,112.636,11.726
116,60,10,"bid",12,112.01,10.404
117,60,10,"bid",10,104.597,2.061
118,60,10,"bid",11,104.832,2.08
119,60,10,"bid",15,109.566,7.728
120,60,10,"bid",8,116.05,14.264
121,60,10,"bid",12,104.854,3.977
122,60,10,"bid",16,111.768,6.097
123,60,10,"bid",17,105.22,1.954
124,60,10,"bid",7,108.647,6.424
125,60,10,"bid",9,105.078,6.267
126,60,10,"bid",10,108.329,9.898
127,60,10,"bid",11,104.985,5.744
128,60,10,"bid",13,103.408,1.97
129,60,10,"bid",8,110.751,9.3
130,60,10,"bid",12,112.547,14.047
131,60,10,"bid",10,114.851,14.508
132,60,10,"bid",13,104.435,4.447
133,60,10,"bid",20,107.969,8.263
134,60,10,"bid",13,110.066,7.207
135,60,10,"bid",12,109.484,6.536
136,60,10,"bid",14,105.665,5.47
137,60,10,"bid",9,106.788,4.917
138,60,10,"bid",9,108.194,4.576
139,60,10,"bid",4,114.053,2.897
140,60,10,"bid",5,104.607,6.174
141,60,10,"bid",15,104.633,6.419
142,60,10,"bid",14,109.279,5.379
143,60,10,"bid",12,110.547,5.75
144,60,10,"bid",12,117.574,16.414
145,60,10,"bid",12,109.361,3.17
146,60,10,"bid",16,106.183,4.363
147,60,10,"bid",15,102.929,2.624
148,60,10,"bid",15,106.19,6.227
149,60,10,"bid",12,105.779,4.36
150,60,10,"bid",17,104.565,2.644
151,60,10,"bid",24,107.63,7.43
152,60,10,"bid",19,104.474,4.708
153,60,10,"bid",16,107.941,7.467
154,60,10,"bid",12,107.056,11.044
155,60,10,"bid",11,103.589,1.476
156,60,10,"bid",13,107.14,4.624
157,60,10,"bid",7,105.528,2.232
158,60,10,"bid",19,108.952,7.389
159,60,10,"bid",19,109.315,6.111
160,60,10,"bid",14,108.458,4.495
161,60,10,"bid",14,115.45,10.022
162,60,10,"bid",12,104.587,3.673
163,60,10,"bid",7,105.111,4.59
164,60,10,"bid",12,106.957,4.004
165,60,10,"bid",18,106.83,7.492
166,60,10,"bid",17,112.357,10.995
167,60,10,"bid",14,107.628,4.984
168,60,10,"bid",8,99.829,1.486
169,60,10,"bid",10,106.324,7.557
170,60,10,"bid",9,106.255,6.614
171,60,10,"bid",15,102.499,2.093
172,60,10,"bid",10,106.749,7.135
173,60,10,"bid",7,102.699,2.787
174,60,10,"bid",9,115.75,4.676
175,60,10,"bid",15,112.078,8.85
176,60,10,"bid",20,107.252,4.416
177,60,10,"bid",14,107.592,3.891
178,60,10,"bid",15,113.302,7.231
179,60,10,"bid",9,109.134,6.203
180,60,10,"bid",12,114.322,11.366
181,60,10,"bid",8,108.313,5.297
182,60,10,"bid",12,115.487,10.572
183,60,10,"bid",12,107.258,7.266
184,60,10,"bid",4,106.664,7.15
185,60,10,"bid",6,102.707,2.589
186,60,10,"bid",9,109.536,9.834
187,60,10,"bid",12,109.533,6.262
188,60,10,"bid",6,109.299,7.846
189,60,10,"bid",14,106.239,7.139
190,60,10,"bid",14,104.985,5.133
191,60,10,"bid",6,108.842,5.737
192,60,10,"bid",14,106.86,4.807
193,60,10,"bid",15,104.345,3.592
194,60,10,"bid",10,112.985,6.515
195,60,10,"bid",9,103.677,3.946
196,60,10,"bid",12,102.324,3.756
197,60,10,"bid",8,103.718,1.343
198,60,10,"bid",12,108.057,6.321
199,60,10,"bid",4,103.874,6.587
200,60,10,"bid",9,112.854,13.754
201,60,10,"bid",11,104.698,3.607
202,60,10,"bid",17,107.803,7.683
203,60,10,"bid",13,106.926,4.019
204,60,10,"bid",6,101.775,0.749
205,60,10,"bid",16,106.42,6.592
206,60,10,"bid",7,120.82,5.551
207,60,10,"bid",12,107.898,5.343
208,60,10,"bid",12,111.605,6.367
209,60,10,"bid",13,106.068,2.332
210,60,10,"bid",17,108.106,5.53
211,60,10,"bid",9,104.776,0.992
212,60,10,"bid",15,102.201,0.962
213,60,10,"bid",6,106.377,3.79
214,60,10,"bid",13,108.407,10.042
215,60,10,"bid",14,100.952,2.117
216,60,10,"bid",5,100.098,0.66
217,60,10,"bid",6,99.595,0.978
218,60,10,"bid",11,110.458,11.898
219,60,10,"bid",13,101.502,1.977
220,60,10,"bid",9,110.328,2.223
221,60,10,"bid",10,106.444,2.486
222,60,10,"bid",6,117.37,13.664
223,60,10,"bid",10,103.806,1.483
224,60,10,"bid",12,102.243,1.567
225,60,10,"bid",14,102.413,2.854
226,60,10,"bid",9,100.646,3.96
227,60,10,"bid",12,101.739,2.052
228,60,10,"bid",6,107.242,7.207
229,60,10,"bid",11,105.258,3.609
230,60,10,"bid",4,102.362,2.058
231,60,10,"bid",4,104.306,4.381
232,60,10,"bid",6,101.994,3.056
233,60,10,"bid",5,108.29,5.729
234,60,10,"bid",6,107.426,3.928
235,60,10,"bid",0,0,0
236,60,10,"bid",14,103.628,2.752
237,60,10,"bid",6,102.876,0.481
238,60,10,"bid",6,102.714,0
239,60,10,"bid",1,99.839,0
240,60,10,"bid",12,104.118,3.98
241,60,10,"bid",6,103.794,1.122
242,60,10,"bid",6,103.717,1.82
243,60,10,"bid",0,0,0
244,60,10,"bid",6,108.675,8.359
245,60,10,"bid",10,112.261,8.98
246,60,10,"bid",9,108.662,7.663
247,60,10,"bid",7,101.861,2.053
248,60,10,"bid",12,105.267,4.24
249,60,10,"bid",11,101.896,5.098
250,60,10,"bid",9,100.685,0.979
251,60,10,"bid",6,111.345,11.88
252,60,10,"bid",7,109.344,4.806
253,60,10,"bid",17,105.233,1.7
254,60,10,"bid",7,104.752,4.562
255,60,10,"bid",7,109.133,5.266
256,60,10,"bid",3,97.211,0.503
257,60,10,"bid",10,101.679,1.733
258,60,10,"bid",6,105.624,1.809
259,60,10,"bid",7,100.429,0.964
260,60,10,"bid",9,107.702,3.559
261,60,10,"bid",7,116.105,7.761
262,60,10,"bid",10,101.271,2.513
263,60,10,"bid",12,104.821,6.389
264,60,10,"bid",12,102.763,4.611
265,60,10,"bid",11,103.864,0.963
266,60,10,"bid",11,104.363,2.7
267,60,10,"bid",9,105.312,3.724
268,60,10,"bid",5,102.027,1.834
269,60,10,"bid",11,105.093,5.808
270,60,10,"bid",12,105.674,2.783
271,60,10,"bid",18,108.382,6.371
272,60,10,"bid",13,118.373,11.492
273,60,10,"bid",9,102.67,2.394
274,60,10,"bid",5,101.541,1.282
275,60,10,"bid",15,103.267,3.402
276,60,10,"bid",6,111.023,4.01
277,60,10,"bid",6,102.558,0.673
278,60,10,"bid",9,104.702,6.142
279,60,10,"bid",16,103.089,3.35
280,60,10,"bid",6,108.317,4.232
281,60,10,"bid",14,107.345,4.733
282,60,10,"bid",15,105.193,3.892
283,60,10,"bid",12,106.213,6.397
284,60,10,"bid",7,110.235,4.33
285,60,10,"bid",8,106.669,6.468
286,60,10,"bid",15,107.705,5.551
287,60,10,"bid",8,106.117,3.317
288,60,10,"bid",11,108.761,6.166
289,60,10,"bid",15,108.893,5.567
290,60,10,"bid",13,107.688,6.741
291,60,10,"bid",10,100.882,1.863
292,60,10,"bid",11,106.646,3.267
293,60,10,"bid",17,106.393,7.309
294,60,10,"bid",19,104.636,6.368
295,60,10,"bid",16,105.328,6.705
296,60,10,"bid",10,107.409,8.208
297,60,10,"bid",21,107.976,3.399
298,60,10,"bid",13,116.225,16.594
299,60,10,"bid",18,105.184,4.304
300,60,10,"bid",14,104.108,2.816
301,60,10,"bid",23,105.358,7.043
302,60,10,"bid",7,102.472,0.981
303,60,10,"bid",15,111.887,8.712
304,60,10,"bid",13,101.448,1.847
305,60,10,"bid",18,103.229,5.225
306,60,10,"bid",10,101.282,1.578
307,60,10,"bid",10,109.105,10.931
308,60,10,"bid",7,103.099,1.33
309,60,10,"bid",16,106.844,3.41
310,60,10,"bid",17,107.776,5.525
311,60,10,"bid",16,108.205,8.493
312,60,10,"bid",8,100.828,1.098
313,60,10,"bid",15,103.487,4.778
314,60,10,"bid",11,107.222,6.96
315,60,10,"bid",12,104.095,2.169
316,60,10,"bid",11,110.556,10.223
317,60,10,"bid",12,103.441,3.242
318,60,10,"bid",18,103.062,4.048
319,60,10,"bid",9,102.584,1.481
320,60,10,"bid",19,105.895,5.98
321,60,10,"bid",3,102.504,0
322,60,10,"bid",14,106.419,5.778
323,60,10,"bid",12,103.843,0.285
324,60,10,"bid",6,103.788,2.981
325,60,10,"bid",9,102.778,2.693
326,60,10,"bid",5,102.125,3.175
327,60,10,"bid",14,104.224,4.005
328,60,10,"bid",11,107.079,5.722
329,60,10,"bid",6,107.435,4.201
330,60,10,"bid",11,104.061,0.527
331,60,10,"bid",12,103.406,2.566
332,60,10,"bid",3,100.364,0.395
333,60,10,"bid",10,102.998,1.86
334,60,10,"bid",11,108.318,5.265
335,60,10,"bid",11,104.531,4.701
336,60,10,"bid",15,109.865,3.903
337,60,10,"bid",13,118.295,16.425
338,60,10,"bid",7,113.997,10.484
339,60,10,"bid",8,102.123,2.693
340,60,10,"bid",12,103.909,1.785
341,60,10,"bid",12,106.694,4.728
342,60,10,"bid",7,102.711,3.527
343,60,10,"bid",13,105.263,6.903
344,60,10,"bid",18,109.745,10.174
345,60,10,"bid",9,100.167,1.595
346,60,10,"bid",14,109.502,8.046
347,60,10,"bid",15,103.683,7.004
348,60,10,"bid",10,102.801,3.331
349,60,10,"bid",13,101.892,2.821
350,60,10,"bid",12,106.285,6.509
351,60,10,"bid",13,112.091,10.235
352,60,10,"bid",13,105.614,1.386
353,60,10,"bid",4,102.615,2.107
354,60,10,"bid",9,106.907,9.638
355,60,10,"bid",17,106.639,5.008
356,60,10,"bid",5,99.777,1.564
357,60,10,"bid",7,109.366,15.04
358,60,10,"bid",12,103.414,4.352
359,60,10,"bid",13,103.165,1.632
360,60,10,"bid",9,101.704,1.666
361,60,10,"bid",11,105.272,2.847
362,60,10,"bid",12,102.538,0.661
363,60,10,"bid",10,102.846,2.402
364,60,10,"bid",11,104.894,2.657
365,60,10,"bid",3,99.858,0
366,60,10,"bid",12,109.239,7.412
367,60,10,"bid",9,104.758,4.347
368,60,10,"bid",10,101.553,1.93
369,60,10,"bid",4,98.065,0.482
370,60,10,"bid",11,102.792,1.408
371,60,10,"bid",15,109.447,5.469
372,60,10,"bid",9,107.003,6.335
373,60,10,"bid",10,105.136,2.911
374,60,10,"bid",6,121.519,14.113
375,60,10,"bid",16,109.329,7.913
376,60,10,"bid",15,105.463,4.441
377,60,10,"bid",15,111.653,9.298
378,60,10,"bid",22,109.644,9.007
379,60,10,"bid",12,109.848,3.44
380,60,10,"bid",9,102.185,0.327
381,60,10,"bid",11,106.135,2.716
382,60,10,"bid",13,102.224,1.585
383,60,10,"bid",16,105.178,1.978
384,60,10,"bid",16,105.67,4.373
385,60,10,"bid",10,104.56,3.346
386,60,10,"bid",12,102.019,0.589
387,60,10,"bid",18,109.815,9.545
388,60,10,"bid",12,105.906,4.997
389,60,10,"bid",7,110.827,5.651
390,60,10,"bid",10,115.604,13.039
391,60,10,"bid",13,108.183,4.068
392,60,10,"bid",10,101.504,3.202
393,60,10,"bid",8,103.708,5.266
394,60,10,"bid",6,119.117,14.243
395,60,10,"bid",13,108.325,6.165
396,60,10,"bid",8,108.324,7.686
397,60,10,"bid",13,107.382,3.756
398,60,10,"bid",9,115.361,8.432
399,60,10,"bid",13,109.792,4.81
400,60,10,"bid",11,105.57,4.266
401,60,10,"bid",17,106.772,4.737
402,60,10,"bid",9,107.372,5.472
403,60,10,"bid",16,111.093,10.702
404,60,10,"bid",10,108.279,3.779
405,60,10,"bid",9,103.832,2.68
406,60,10,"bid",7,100.014,1.189
407,60,10,"bid",9,100.719,1.236
408,60,10,"bid",12,107.434,5.968
409,60,10,"bid",11,107.717,3.676
410,60,10,"bid",9,105.045,1.564
411,60,10,"bid",12,106.662,4.431
412,60,10,"bid",14,108.034,6.234
413,60,10,"bid",6,105.228,5.668
414,60,10,"bid",10,107.681,4.951
415,60,10,"bid",13,109.702,3.079
416,60,10,"bid",14,107.159,6.302
417,60,10,"bid",5,105.739,1.552
418,60,10,"bid",4,109.919,7.482
419,60,10,"bid",10,104.645,3.73
420,60,10,"bid",8,102.027,2.359
421,60,10,"bid",13,110.856,5.549
422,60,10,"bid",8,105.29,2.633
423,60,10,"bid",12,111.368,8.561
424,60,10,"bid",15,109.432,4.817
425,60,10,"bid",14,108.038,4.786
426,60,10,"bid",10,113.085,8.749
427,60,10,"bid",6,106.219,0.194
428,60,10,"bid",15,110.341,4.339
429,60,10,"bid",10,105.769,3.043
430,60,10,"bid",7,102.674,2.131
431,60,10,"bid",9,106.49,6.94
432,60,10,"bid",1,102.333,0
433,60,10,"bid",6,108.946,3.004
434,60,10,"bid",22,108.14,7.268
435,60,10,"bid",6,104.687,0.394
436,60,10,"bid",16,109.392,10.941
437,60,10,"bid",15,112.453,7.121
438,60,10,"bid",7,101.623,2.47
439,60,10,"bid",11,101.686,4.042
440,60,10,"bid",16,100.927,2.76
441,60,10,"bid",17,107.163,3.313
442,60,10,"bid",13,103.335,1.644
443,60,10,"bid",9,108.603,6.051
444,60,10,"bid",15,106.896,4.63
445,60,10,"bid",3,100.299,1.127
446,60,10,"bid",13,106.347,4.032
447,60,10,"bid",15,108.803,4.787
448,60,10,"bid",10,108.082,6.2
449,60,10,"bid",15,108.734,6.322
450,60,10,"bid",18,108.654,6.645
451,60,10,"bid",18,102.426,2.617
452,60,10,"bid",12,106.222,7.499
453,60,10,"bid",14,105.331,1.016
454,60,10,"bid",15,104.25,1.128
455,60,10,"bid",10,101.927,1.894
456,60,10,"bid",10,106.254,2.336
457,60,10,"bid",19,107.739,4.175
458,60,10,"bid",22,109.974,5.89
459,60,10,"bid",20,107.587,4.563
460,60,10,"bid",16,108.785,6.003
461,60,10,"bid",18,104.975,2.293
462,60,10,"bid",20,105.252,3.953
463,60,10,"bid",15,104.085,2.961
464,60,10,"bid",14,103.308,1.194
465,60,10,"bid",25,107.509,6.12
466,60,10,"bid",13,107.793,3.969
467,60,10,"bid",18,111.831,9.062
468,60,10,"bid",21,104.666,4.032
469,60,10,"bid",23,111.533,12.802
470,60,10,"bid",21,107.915,8.578
471,60,10,"bid",13,111.041,12.382
472,60,10,"bid",15,108.777,9.766
473,60,10,"bid",20,108.475,6.776
474,60,10,"bid",24,110.309,7.174
475,60,10,"bid",21,106.794,8.45
476,60,10,"bid",17,106.571,6.576
477,60,10,"bid",21,103.94,2.734
478,60,10,"bid",19,105.118,3.62
479,60,10,"bid",18,104.859,7.376
480,60,10,"bid",20,108.019,5.517
481,60,10,"bid",23,105.478,4.754
482,60,10,"bid",12,104.867,3.357
483,60,10,"bid",20,108.364,6.315
484,60,10,"bid",17,109.892,13.467
485,60,10,"bid",26,105.498,3.277
486,60,10,"bid",15,111.308,6.497
487,60,10,"bid",23,106.223,4.026
488,60,10,"bid",18,106.537,6.785
489,60,10,"bid",17,107.059,7.276
490,60,10,"bid",20,105.06,4.114
491,60,10,"bid",26,106.751,3.712
492,60,10,"bid",16,110.128,6.837
493,60,10,"bid",23,107.972,4.725
494,60,10,"bid",13,111.69,15.584
495,60,10,"bid",2,104.063,0.621
496,60,10,"bid",14,102.547,2.941
497,60,10,"bid",11,104.815,4.862
498,60,10,"bid",6,105.811,2.957
499,60,10,"bid",12,108.082,6.054
500,60,10,"bid",4,101.015,4.526
1,60,30,"bid",0,0,0
2,60,30,"bid",6,100.791,2.766
3,60,30,"bid",7,106.453,4.1
4,60,30,"bid",3,100.391,0
5,60,30,"bid",0,0,0
6,60,30,"bid",3,100.623,0
7,60,30,"bid",6,101.795,2.188
8,60,30,"bid",9,108.224,7.585
9,60,30,"bid",8,114.19,14.981
10,60,30,"bid",9,105.946,4.984
11,60,30,"bid",7,108.463,9.564
12,60,30,"bid",6,101.504,0.139
13,60,30,"bid",4,99.208,1.093
14,60,30,"bid",10,114.746,20.169
15,60,30,"bid",10,114.401,9.889
16,60,30,"bid",5,105.049,6.362
17,60,30,"bid",3,138.833,0
18,60,30,"bid",4,115.985,8.517
19,60,30,"bid",4,99.708,1.474
20,60,30,"bid",3,99.045,1.519
21,60,30,"bid",0,0,0
22,60,30,"bid",9,113.82,13.155
23,60,30,"bid",3,120.477,0
24,60,30,"bid",2,96.359,0
25,60,30,"bid",6,111.979,13.964
26,60,30,"bid",5,109.964,5.27
27,60,30,"bid",0,0,0
28,60,30,"bid",8,117.599,22.491
29,60,30,"bid",4,122.335,8.578
30,60,30,"bid",12,104.795,2.991
31,60,30,"bid",12,116.118,14.561
32,60,30,"bid",6,108.736,11.39
33,60,30,"bid",12,110.296,10.077
34,60,30,"bid",6,112.799,8.612
35,60,30,"bid",3,119.44,7.381
36,60,30,"bid",2,97.674,0
37,60,30,"bid",7,111.975,7.861
38,60,30,"bid",16,123.175,20.879
39,60,30,"bid",6,103.368,1.511
40,60,30,"bid",11,102.37,2.101
41,60,30,"bid",16,116.813,20.413
42,60,30,"bid",10,121.975,23.56
43,60,30,"bid",13,122.517,29.828
44,60,30,"bid",3,104.44,0
45,60,30,"bid",9,110.905,7.415
46,60,30,"bid",9,106.852,8.165
47,60,30,"bid",11,102.411,3.004
48,60,30,"bid",20,106.9,5.643
49,60,30,"bid",7,107.466,7.159
50,60,30,"bid",7,103.308,3.361
51,60,30,"bid",5,109.726,5.525
52,60,30,"bid",17,111.321,11.74
53,60,30,"bid",5,102.205,2.756
54,60,30,"bid",6,109.006,4.117
55,60,30,"bid",7,102.796,2.583
56,60,30,"bid",7,103.32,0.599
57,60,30,"bid",3,119.099,3.699
58,60,30,"bid",20,109.024,14.185
59,60,30,"bid",7,102.07,2.019
60,60,30,"bid",16,102.451,1.47
61,60,30,"bid",21,103.377,2.435
62,60,30,"bid",21,110.368,9.718
63,60,30,"bid",15,109.657,8.672
64,60,30,"bid",16,108.942,5.159
65,60,30,"bid",7,106.193,2.426
66,60,30,"bid",6,110.252,6.832
67,60,30,"bid",19,110.444,11.351
68,60,30,"bid",6,122.632,16.068
69,60,30,"bid",15,119.687,20.912
70,60,30,"bid",12,102.624,3.667
71,60,30,"bid",7,106.19,2.606
72,60,30,"bid",5,103.517,4.431
73,60,30,"bid",12,104.475,4.835
74,60,30,"bid",6,103.425,2.856
75,60,30,"bid",10,103.768,3.279
76,60,30,"bid",7,110.053,7.29
77,60,30,"bid",9,106.176,4.193
78,60,30,"bid",14,109.826,9.363
79,60,30,"bid",6,123.858,11.702
80,60,30,"bid",15,107.259,6.939
81,60,30,"bid",8,103.204,3.082
82,60,30,"bid",7,103.171,2.532
83,60,30,"bid",17,104.224,5.221
84,60,30,"bid",15,115.996,19.443
85,60,30,"bid",3,101.702,0
86,60,30,"bid",3,101.702,0
87,60,30,"bid",7,103.139,3.06
88,60,30,"bid",6,105.39,7.7
89,60,30,"bid",8,107.502,9.712
90,60,30,"bid",6,101.506,1.99
91,60,30,"bid",11,107.755,5.743
92,60,30,"bid",13,104.596,1.785
93,60,30,"bid",6,132.595,15.705
94,60,30,"bid",12,106.08,4.847
95,60,30,"bid",14,104.025,3.298
96,60,30,"bid",9,103.075,2.222
97,60,30,"bid",12,106.99,5.529
98,60,30,"bid",13,107.967,8.207
99,60,30,"bid",10,101.595,0.818
100,60,30,"bid",15,102.325,3.224
101,60,30,"bid",8,104.304,3.241
102,60,30,"bid",11,106.137,1.341
103,60,30,"bid",11,107.747,7.016
104,60,30,"bid",6,102.427,1.462
105,60,30,"bid",15,106.47,4.58
106,60,30,"bid",3,101.842,2.357
107,60,30,"bid",0,0,0
108,60,30,"bid",3,105.195,0
109,60,30,"bid",9,104.376,0.907
110,60,30,"bid",13,104.217,2.353
111,60,30,"bid",9,106.83,2.039
112,60,30,"bid",0,0,0
113,60,30,"bid",7,103.799,2.119
114,60,30,"bid",3,99.051,0
115,60,30,"bid",3,117.715,0
116,60,30,"bid",9,103.633,2.089
117,60,30,"bid",6,100.603,1.033
118,60,30,"bid",7,100.59,0.721
119,60,30,"bid",3,129.17,0
120,60,30,"bid",9,103.429,3.353
121,60,30,"bid",6,102.912,0.385
122,60,30,"bid",12,107.708,8.241
123,60,30,"bid",10,117.463,15.876
124,60,30,"bid",6,101.59,1.784
125,60,30,"bid",12,115.087,15.244
126,60,30,"bid",14,105.967,6.266
127,60,30,"bid",5,108.873,14.504
128,60,30,"bid",13,102.316,1.094
129,60,30,"bid",8,101.557,0.101
130,60,30,"bid",11,109.818,10.962
131,60,30,"bid",8,109.744,8.259
132,60,30,"bid",7,118.222,14.427
133,60,30,"bid",16,110.626,12.459
134,60,30,"bid",15,103.779,2.884
135,60,30,"bid",10,109.754,12.547
136,60,30,"bid",13,102.78,1.493
137,60,30,"bid",16,108.475,11.432
138,60,30,"bid",17,111.364,9.57
139,60,30,"bid",12,106.155,4.167
140,60,30,"bid",15,107.588,5.755
141,60,30,"bid",9,104.558,6.011
142,60,30,"bid",9,102.161,1.764
143,60,30,"bid",9,103.919,4.081
144,60,30,"bid",12,113.54,14.294
145,60,30,"bid",11,109.59,10.798
146,60,30,"bid",15,108.911,7.282
147,60,30,"bid",14,109.839,7.95
148,60,30,"bid",13,110.673,11.213
149,60,30,"bid",15,108.845,10.135
150,60,30,"bid",14,104.272,1.994
151,60,30,"bid",14,107.162,4.19
152,60,30,"bid",14,104.465,4.341
153,60,30,"bid",9,101.98,1.508
154,60,30,"bid",16,106.432,6.474
155,60,30,"bid",13,106.794,5.243
156,60,30,"bid",13,113.03,13.13
157,60,30,"bid",10,104.242,5.238
158,60,30,"bid",7,100.685,0.683
159,60,30,"bid",9,108.382,5.512
160,60,30,"bid",12,104.777,3.878
161,60,30,"bid",12,106.309,5.599
162,60,30,"bid",12,104.537,1.683
163,60,30,"bid",14,110.527,5.203
164,60,30,"bid",17,114.309,8.56
165,60,30,"bid",4,120.772,10.947
166,60,30,"bid",10,107.437,2.044
167,60,30,"bid",3,103.868,3.827
168,60,30,"bid",12,103.925,2.129
169,60,30,"bid",3,103.2,0
170,60,30,"bid",6,101.397,2.505
171,60,30,"bid",8,101.456,1.654
172,60,30,"bid",3,105.314,0
173,60,30,"bid",5,101.714,4.634
174,60,30,"bid",15,103.425,2.047
175,60,30,"bid",8,104.488,6.983
176,60,30,"bid",9,102.855,4.491
177,60,30,"bid",3,101.848,0
178,60,30,"bid",9,102.576,2.286
179,60,30,"bid",5,101.853,2.324
180,60,30,"bid",6,107.557,6.703
181,60,30,"bid",7,108.236,7.983
182,60,30,"bid",3,122.928,0
183,60,30,"bid",1,98.36,0
184,60,30,"bid",0,0,0
185,60,30,"bid",8,107.697,3.304
186,60,30,"bid",6,111.594,5.786
187,60,30,"bid",4,114.01,8.391
188,60,30,"bid",6,118.098,12.374
189,60,30,"bid",5,110.356,8.286
190,60,30,"bid",4,101.865,1.094
191,60,30,"bid",7,109.517,7.304
192,60,30,"bid",11,108.137,5.301
193,60,30,"bid",2,103.911,1.953
194,60,30,"bid",11,109.653,6.311
195,60,30,"bid",9,111.265,11.372
196,60,30,"bid",6,105.445,4.353
197,60,30,"bid",10,107.046,3.189
198,60,30,"bid",13,107.591,6.783
199,60,30,"bid",12,109.466,8.696
200,60,30,"bid",10,108.536,8.861
201,60,30,"bid",6,108.568,4.655
202,60,30,"bid",6,114.666,6.391
