"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",3,106.884,12.728
58,60,10,"bid",9,137.129,15.921
59,60,10,"bid",12,114.097,9.504
60,60,10,"bid",8,116.212,12.904
61,60,10,"bid",3,111.004,10.316
62,60,10,"bid",6,124.159,17.914
63,60,10,"bid",12,129.999,25.846
64,60,10,"bid",12,134.98,21.21
65,60,10,"bid",15,138.144,19.578
66,60,10,"bid",12,137.181,28.359
67,60,10,"bid",5,102.783,1.927
68,60,10,"bid",14,119.792,15.494
69,60,10,"bid",9,123.247,9.259
70,60,10,"bid",9,111.919,7.111
71,60,10,"bid",10,120.883,17.188
72,60,10,"bid",5,120.894,6.369
73,60,10,"bid",6,143.969,27.257
74,60,10,"bid",19,121.223,12.874
75,60,10,"bid",6,106.193,1.482
76,60,10,"bid",17,142.533,38.516
77,60,10,"bid",18,137.696,45.334
78,60,10,"bid",12,120.89,20.935
79,60,10,"bid",3,119.106,17.61
80,60,10,"bid",13,119.705,17.394
81,60,10,"bid",6,109.545,8.322
82,60,10,"bid",6,110.619,6.338
83,60,10,"bid",6,115.919,13.4
84,60,10,"bid",12,111.665,9.136
85,60,10,"bid",12,106.44,9.005
86,60,10,"bid",4,102.503,0.699
87,60,10,"bid",3,126.856,10.816
88,60,10,"bid",10,117.438,22.066
89,60,10,"bid",3,105.664,3.77
90,60,10,"bid",6,110.149,5.606
91,60,10,"bid",6,114.623,13.697
92,60,10,"bid",3,104.543,0
93,60,10,"bid",3,109.5,0
94,60,10,"bid",6,124.503,10.281
95,60,10,"bid",3,115.485,0
96,60,10,"bid",7,134.571,21.524
97,60,10,"bid",6,118.806,6.964
98,60,10,"bid",3,174.81,10.629
99,60,10,"bid",3,103.685,1.003
100,60,10,"bid",7,125.231,18.297
101,60,10,"bid",6,134.451,12.537
102,60,10,"bid",3,132.027,21.873
103,60,10,"bid",4,142.162,34.495
104,60,10,"bid",6,120.952,11.676
105,60,10,"bid",9,123.285,16.632
106,60,10,"bid",7,123.065,17.896
107,60,10,"bid",6,127.224,25.588
108,60,10,"bid",11,110.71,8.971
109,60,10,"bid",7,107.782,8.842
110,60,10,"bid",13,129.095,14.004
111,60,10,"bid",1,103.107,0
112,60,10,"bid",9,110.156,4.897
113,60,10,"bid",6,145.471,38.996
114,60,10,"bid",10,124.5,18.964
115,60,10,"bid",0,0,0
116,60,10,"bid",6,115.56,10.596
117,60,10,"bid",6,113.765,6.894
118,60,10,"bid",9,111.474,14.922
119,60,10,"bid",5,149.768,41.54
120,60,10,"bid",13,109.107,8.051
121,60,10,"bid",3,114.915,2.357
122,60,10,"bid",5,103.276,2.084
123,60,10,"bid",3,103.768,0
124,60,10,"bid",4,110.508,7.854
125,60,10,"bid",3,130.077,6.357
126,60,10,"bid",7,119.415,6.859
127,60,10,"bid",3,174.756,10.236
128,60,10,"bid",6,137.808,22.782
129,60,10,"bid",6,102.217,2.949
130,60,10,"bid",6,107.631,13.141
131,60,10,"bid",13,124.813,19.594
132,60,10,"bid",7,115.437,6.982
133,60,10,"bid",6,129.756,18.155
134,60,10,"bid",5,114.293,16.279
135,60,10,"bid",5,102.015,3.186
136,60,10,"bid",6,101.522,0.069
137,60,10,"bid",9,142.236,48.315
138,60,10,"bid",6,162.791,53.186
139,60,10,"bid",0,0,0
140,60,10,"bid",6,127.81,31.113
141,60,10,"bid",16,116.057,11.658
142,60,10,"bid",12,113.557,12.86
143,60,10,"bid",11,145.824,62.765
144,60,10,"bid",9,126.863,32.126
145,60,10,"bid",12,111.751,9.581
146,60,10,"bid",13,111.037,11.285
147,60,10,"bid",9,126.772,21.745
148,60,10,"bid",14,110.676,10.55
149,60,10,"bid",10,112.394,7.57
150,60,10,"bid",11,113.6,14.102
151,60,10,"bid",2,123.876,24
152,60,10,"bid",10,136.415,24.252
153,60,10,"bid",12,125.545,21.452
154,60,10,"bid",6,130.135,13.375
155,60,10,"bid",12,114.583,9.435
156,60,10,"bid",9,127.463,14.372
157,60,10,"bid",6,107.752,2.412
158,60,10,"bid",10,117.683,18.431
159,60,10,"bid",12,119.659,17.475
160,60,10,"bid",21,110.791,6.247
161,60,10,"bid",14,107.79,7.777
162,60,10,"bid",12,109.606,8.599
163,60,10,"bid",10,109.399,5.762
164,60,10,"bid",22,116.741,19.381
165,60,10,"bid",15,122.873,18.061
166,60,10,"bid",10,106.462,1.917
167,60,10,"bid",7,110.786,12.386
168,60,10,"bid",10,108.588,7.545
169,60,10,"bid",7,122.802,16.962
170,60,10,"bid",16,114.734,22.029
171,60,10,"bid",10,137.811,40.132
172,60,10,"bid",11,138.194,43.755
173,60,10,"bid",3,104.626,0
174,60,10,"bid",14,107.036,3.297
175,60,10,"bid",12,111.904,11.546
176,60,10,"bid",12,107.502,6.003
177,60,10,"bid",15,118.184,22.891
178,60,10,"bid",3,107.113,0
179,60,10,"bid",15,109.756,11.661
180,60,10,"bid",15,111.601,11.184
181,60,10,"bid",3,100.26,0.186
182,60,10,"bid",6,102.689,2.297
183,60,10,"bid",3,106.762,0
184,60,10,"bid",11,114.456,16.167
185,60,10,"bid",9,111.672,9.844
186,60,10,"bid",12,113.374,9.762
187,60,10,"bid",9,120.043,16.785
188,60,10,"bid",14,120.954,23.891
189,60,10,"bid",17,124.191,12.884
190,60,10,"bid",13,115.372,7.337
191,60,10,"bid",12,138.575,35.135
192,60,10,"bid",6,108.778,4.386
193,60,10,"bid",17,107.393,7.267
194,60,10,"bid",12,110.008,7.026
195,60,10,"bid",13,112.99,6.686
196,60,10,"bid",9,107.995,4.318
197,60,10,"bid",12,112.366,8.26
198,60,10,"bid",12,104.031,4.459
199,60,10,"bid",9,103.374,5.918
200,60,10,"bid",15,150.418,64.394
201,60,10,"bid",14,119.906,11.251
202,60,10,"bid",10,118.516,13.515
203,60,10,"bid",12,119.53,13.822
204,60,10,"bid",5,104.684,5.088
205,60,10,"bid",15,116.555,12.365
206,60,10,"bid",9,140.682,23.451
207,60,10,"bid",3,123.66,0
208,60,10,"bid",12,112.851,4.964
209,60,10,"bid",15,116.761,17.98
210,60,10,"bid",15,141.408,36.144
211,60,10,"bid",6,113.05,12.915
212,60,10,"bid",6,166.412,56.481
213,60,10,"bid",3,118.233,12.604
214,60,10,"bid",8,107.601,5.484
215,60,10,"bid",3,134.308,5.898
216,60,10,"bid",9,119.343,24.88
217,60,10,"bid",15,119.075,17.545
218,60,10,"bid",9,134.499,25.635
219,60,10,"bid",9,121.854,16.915
220,60,10,"bid",18,111.949,17.944
221,60,10,"bid",15,126.612,40.151
222,60,10,"bid",12,105.225,1.839
223,60,10,"bid",6,102.025,1.675
224,60,10,"bid",17,117.007,18.751
225,60,10,"bid",11,106.484,3.523
226,60,10,"bid",13,134.539,31.285
227,60,10,"bid",9,154.005,34.33
228,60,10,"bid",6,121.92,6.895
229,60,10,"bid",15,119.691,16.673
230,60,10,"bid",12,108.832,5.651
231,60,10,"bid",6,116.376,14.511
232,60,10,"bid",9,137.333,19.691
233,60,10,"bid",9,140.976,24.572
234,60,10,"bid",6,112.325,10.696
235,60,10,"bid",11,132.278,43.205
236,60,10,"bid",6,117.562,15.475
237,60,10,"bid",12,119.189,12.417
238,60,10,"bid",8,135.175,38.941
239,60,10,"bid",12,103.631,1.092
240,60,10,"bid",8,112.751,14.373
241,60,10,"bid",3,101.326,0
242,60,10,"bid",9,121.286,8.384
243,60,10,"bid",17,113.351,13.021
244,60,10,"bid",13,132.168,30.044
245,60,10,"bid",18,128.151,22.777
246,60,10,"bid",9,115.148,17.033
247,60,10,"bid",6,113.592,14.011
248,60,10,"bid",3,154.125,0
249,60,10,"bid",8,147.732,28.745
250,60,10,"bid",8,118.695,12.317
251,60,10,"bid",11,142.831,34.347
252,60,10,"bid",12,120.688,17.223
253,60,10,"bid",0,0,0
254,60,10,"bid",9,122.824,13.965
255,60,10,"bid",9,133.55,12.631
256,60,10,"bid",21,126.433,19.556
257,60,10,"bid",8,128.807,23.533
258,60,10,"bid",15,127.02,23.614
259,60,10,"bid",3,117.376,8.485
260,60,10,"bid",6,120.399,6.925
261,60,10,"bid",15,124.463,18.118
262,60,10,"bid",17,138.045,39.811
263,60,10,"bid",8,115.478,6.61
264,60,10,"bid",12,141.515,53.39
265,60,10,"bid",6,120.338,16.043
266,60,10,"bid",9,131.003,23.755
267,60,10,"bid",3,169.833,19.409
268,60,10,"bid",6,122.895,10.059
269,60,10,"bid",10,120.921,12.597
270,60,10,"bid",10,124.18,15.891
271,60,10,"bid",11,130.13,28.815
272,60,10,"bid",6,105.484,3.358
273,60,10,"bid",3,109.694,0
274,60,10,"bid",15,128.217,33.334
275,60,10,"bid",3,222.238,11.468
276,60,10,"bid",11,118.649,29.903
277,60,10,"bid",5,106.39,4.71
278,60,10,"bid",15,159.341,45.335
279,60,10,"bid",4,127.896,15.496
280,60,10,"bid",0,0,0
281,60,10,"bid",14,143.459,29.972
282,60,10,"bid",12,125.537,20.312
283,60,10,"bid",13,112.427,8.649
284,60,10,"bid",3,140.3,13.857
285,60,10,"bid",12,136.399,51.536
286,60,10,"bid",3,107.152,3.069
287,60,10,"bid",10,107.639,3.821
288,60,10,"bid",16,116.266,8.628
289,60,10,"bid",12,124.255,17.222
290,60,10,"bid",9,114.14,10.255
291,60,10,"bid",11,112.931,8.018
292,60,10,"bid",6,141.679,13.688
293,60,10,"bid",15,115.347,12.494
294,60,10,"bid",9,106.2,5.068
295,60,10,"bid",15,139.425,51.68
296,60,10,"bid",10,112.975,8.585
297,60,10,"bid",15,140.747,39.193
298,60,10,"bid",13,145.885,30.794
299,60,10,"bid",16,129.782,41.126
300,60,10,"bid",15,127.716,34.193
301,60,10,"bid",17,109.398,2.422
302,60,10,"bid",14,121.59,17.936
303,60,10,"bid",14,118.187,18.605
304,60,10,"bid",6,104.898,0.897
305,60,10,"bid",19,121.307,17.85
306,60,10,"bid",15,110.998,8.704
307,60,10,"bid",12,106.356,2.491
308,60,10,"bid",16,124.445,27.863
309,60,10,"bid",12,112.552,9.642
310,60,10,"bid",18,124.002,19.056
311,60,10,"bid",18,114.76,8.458
312,60,10,"bid",9,103.933,1.907
313,60,10,"bid",17,118.328,28.028
314,60,10,"bid",12,116.873,14.691
315,60,10,"bid",7,102.712,2.844
316,60,10,"bid",17,110.086,8.791
317,60,10,"bid",6,112.194,4.98
318,60,10,"bid",11,107.699,3.29
319,60,10,"bid",16,124.434,32.607
320,60,10,"bid",21,132.443,25.047
321,60,10,"bid",3,107.344,0
322,60,10,"bid",18,130.65,23.091
323,60,10,"bid",13,117.425,14.072
324,60,10,"bid",18,118.827,12.989
325,60,10,"bid",6,134.781,30.205
326,60,10,"bid",6,126.872,22.51
327,60,10,"bid",8,108.801,7.884
328,60,10,"bid",6,105.607,0.881
329,60,10,"bid",9,109.011,8.572
330,60,10,"bid",9,121.478,16.06
331,60,10,"bid",6,134.562,15.583
332,60,10,"bid",10,118.122,17.022
333,60,10,"bid",15,123.809,13.116
334,60,10,"bid",10,153.698,34.576
335,60,10,"bid",21,120.168,22.237
336,60,10,"bid",7,137.911,25.4
337,60,10,"bid",11,118.138,16.334
338,60,10,"bid",13,134.725,25.363
339,60,10,"bid",9,135.237,37.734
340,60,10,"bid",9,121.206,11.916
341,60,10,"bid",3,129.659,0.471
342,60,10,"bid",6,117.893,13.007
343,60,10,"bid",15,145.335,56.028
344,60,10,"bid",7,129.335,34.777
345,60,10,"bid",7,143.02,40.247
346,60,10,"bid",12,142.437,33.667
347,60,10,"bid",10,126.705,28.02
348,60,10,"bid",16,132.363,19.015
349,60,10,"bid",6,103.073,0.67
350,60,10,"bid",9,158.003,57.177
351,60,10,"bid",9,129.991,20.899
352,60,10,"bid",17,137.589,30.42
353,60,10,"bid",3,99.39,0
354,60,10,"bid",9,118.221,10.873
355,60,10,"bid",6,134.706,26.501
356,60,10,"bid",18,128.005,30.626
357,60,10,"bid",15,112.495,10.016
358,60,10,"bid",6,121.577,9.156
359,60,10,"bid",0,0,0
360,60,10,"bid",20,122.431,17.029
361,60,10,"bid",18,117.587,20.055
362,60,10,"bid",12,114.957,11.129
363,60,10,"bid",13,111.314,7.229
364,60,10,"bid",15,124.119,20.82
365,60,10,"bid",3,117.511,3.825
366,60,10,"bid",9,128.763,13.77
367,60,10,"bid",17,126.362,20.059
368,60,10,"bid",8,104.61,1.752
369,60,10,"bid",8,109.839,5.402
370,60,10,"bid",9,135.295,31.351
371,60,10,"bid",7,126.669,12.073
372,60,10,"bid",12,109.801,10.371
373,60,10,"bid",9,108.347,9.424
374,60,10,"bid",7,107.236,1.01
375,60,10,"bid",12,110.227,12.595
376,60,10,"bid",9,120.945,22.697
377,60,10,"bid",9,140.2,21.928
378,60,10,"bid",9,103.438,0.756
379,60,10,"bid",15,119.088,19.064
380,60,10,"bid",13,123.382,20.214
381,60,10,"bid",9,132.329,17.214
382,60,10,"bid",15,122.743,18.406
383,60,10,"bid",9,106.975,8.735
384,60,10,"bid",15,119.967,12.565
385,60,10,"bid",14,131.466,30.554
386,60,10,"bid",11,118.291,13.871
387,60,10,"bid",16,123.976,24.109
388,60,10,"bid",7,130.303,23.028
389,60,10,"bid",6,109.622,8.828
390,60,10,"bid",3,130.625,0
391,60,10,"bid",11,135.762,41.717
392,60,10,"bid",11,114.828,8.942
393,60,10,"bid",8,108.54,10.809
394,60,10,"bid",18,131.615,48.724
395,60,10,"bid",12,113.237,10.94
396,60,10,"bid",9,102.097,2.244
397,60,10,"bid",22,116.843,11.985
398,60,10,"bid",10,108.227,6.297
399,60,10,"bid",22,123.419,21.569
400,60,10,"bid",12,117.112,22.695
401,60,10,"bid",10,109.029,9.481
402,60,10,"bid",12,105.816,5.347
403,60,10,"bid",15,122.083,24.015
404,60,10,"bid",16,150.669,49.597
405,60,10,"bid",14,113.463,14.048
406,60,10,"bid",11,105.744,3.103
407,60,10,"bid",13,138.815,40.668
408,60,10,"bid",12,121.303,29.413
409,60,10,"bid",10,115.244,12.327
410,60,10,"bid",14,122.518,18.89
411,60,10,"bid",12,117.488,10.553
412,60,10,"bid",14,108.899,8.102
413,60,10,"bid",18,116.394,17.919
414,60,10,"bid",9,114.134,15.12
415,60,10,"bid",10,105.956,5.686
416,60,10,"bid",9,116.552,18.736
417,60,10,"bid",10,122.455,27.722
418,60,10,"bid",8,130.984,17.339
419,60,10,"bid",8,139.272,39.305
420,60,10,"bid",6,115.404,9.692
421,60,10,"bid",8,118.179,14.214
422,60,10,"bid",12,112.234,12.998
423,60,10,"bid",9,132.644,28.421
424,60,10,"bid",3,104.985,0
425,60,10,"bid",17,143.599,40.878
426,60,10,"bid",12,111.762,4.561
427,60,10,"bid",6,123.518,11.58
428,60,10,"bid",12,119.311,26.905
429,60,10,"bid",3,162.894,0
430,60,10,"bid",6,110.368,6.212
431,60,10,"bid",6,118.099,17.048
432,60,10,"bid",7,125.976,18.129
433,60,10,"bid",14,123.998,11.428
434,60,10,"bid",6,120.734,22.99
435,60,10,"bid",3,116.789,6.996
436,60,10,"bid",9,166.906,43.519
437,60,10,"bid",9,134.319,34.261
438,60,10,"bid",12,129.703,33.799
439,60,10,"bid",12,114.059,13.505
440,60,10,"bid",9,139.997,33.013
441,60,10,"bid",0,0,0
442,60,10,"bid",4,106.135,0.163
443,60,10,"bid",4,121.319,8.641
444,60,10,"bid",9,135.855,23.538
445,60,10,"bid",3,150.572,1.886
446,60,10,"bid",6,132.146,12.269
447,60,10,"bid",3,137.682,8.098
448,60,10,"bid",10,166.491,45.381
449,60,10,"bid",16,146.482,26.897
450,60,10,"bid",9,130.142,22.644
451,60,10,"bid",3,159.356,9.855
452,60,10,"bid",4,109.345,4.199
453,60,10,"bid",6,153.2,26.478
454,60,10,"bid",9,116.224,23.325
455,60,10,"bid",7,123.44,22.506
456,60,10,"bid",3,103.506,0
457,60,10,"bid",9,143.694,25.628
458,60,10,"bid",3,161.427,0
459,60,10,"bid",3,122.887,1.183
460,60,10,"bid",3,209.684,0
461,60,10,"bid",4,108.761,6.042
462,60,10,"bid",6,153.991,29.24
463,60,10,"bid",3,101.893,0
464,60,10,"bid",6,130.262,29.491
465,60,10,"bid",12,150.074,38.376
466,60,10,"bid",12,113.51,10.951
467,60,10,"bid",6,101.185,0.906
468,60,10,"bid",6,108.907,11.827
469,60,10,"bid",4,185.071,47.787
470,60,10,"bid",3,102.597,0.209
471,60,10,"bid",3,113.249,7.025
472,60,10,"bid",3,177.071,12.009
473,60,10,"bid",2,103.427,5.179
474,60,10,"bid",6,111.118,0.789
475,60,10,"bid",9,126.295,32.796
476,60,10,"bid",3,114.673,10.346
477,60,10,"bid",9,124.279,9.232
478,60,10,"bid",13,119.951,26.681
479,60,10,"bid",7,125.481,26.278
480,60,10,"bid",4,113.176,7.817
481,60,10,"bid",6,181.519,15.055
482,60,10,"bid",9,113.536,12.978
483,60,10,"bid",12,141.84,39.653
484,60,10,"bid",15,120.01,17.204
485,60,10,"bid",4,112.924,11.658
486,60,10,"bid",8,125.479,34.852
487,60,10,"bid",9,115.946,19.207
488,60,10,"bid",12,133.988,27.428
489,60,10,"bid",12,128.831,31.015
490,60,10,"bid",9,119.009,15.224
491,60,10,"bid",15,135.424,30.128
492,60,10,"bid",6,110.585,8.031
493,60,10,"bid",6,121.737,34.7
494,60,10,"bid",6,110.752,7.293
495,60,10,"bid",9,129.443,25.951
496,60,10,"bid",10,112.709,11.555
497,60,10,"bid",6,112.756,8.179
498,60,10,"bid",3,147.717,0
499,60,10,"bid",9,129.326,9.967
500,60,10,"bid",15,117.051,15.104
1,60,30,"bid",0,0,0
2,60,30,"bid",6,100.301,2.852
3,60,30,"bid",3,98.81,0
4,60,30,"bid",2,107.267,7.684
5,60,30,"bid",4,113.907,10.378
6,60,30,"bid",6,104.741,3.847
7,60,30,"bid",6,112.929,16.761
8,60,30,"bid",2,104.167,2.596
9,60,30,"bid",5,114.612,5.32
10,60,30,"bid",3,104.789,0
11,60,30,"bid",6,111.404,6.691
12,60,30,"bid",8,108.762,5.541
13,60,30,"bid",9,111.278,1.314
14,60,30,"bid",6,111.186,9.333
15,60,30,"bid",10,114.804,14.139
16,60,30,"bid",15,121.868,14.784
17,60,30,"bid",6,116.232,3.414
18,60,30,"bid",9,108.368,2.849
19,60,30,"bid",15,117.613,10.455
20,60,30,"bid",12,117.324,6.819
21,60,30,"bid",8,119.573,10.995
22,60,30,"bid",4,106.542,2.675
23,60,30,"bid",2,100.108,0
24,60,30,"bid",10,126.027,22.679
25,60,30,"bid",16,119.694,16.314
26,60,30,"bid",6,114.103,9.033
27,60,30,"bid",8,106.715,5.198
28,60,30,"bid",6,106.889,9.294
29,60,30,"bid",6,126.879,8.19
30,60,30,"bid",16,106.294,1.869
31,60,30,"bid",9,127.622,21.492
32,60,30,"bid",9,103.272,1.238
33,60,30,"bid",7,173.792,67.592
34,60,30,"bid",3,105.565,2.624
35,60,30,"bid",9,104.028,1.433
36,60,30,"bid",5,108.774,6.745
37,60,30,"bid",3,108.272,0
38,60,30,"bid",0,0,0
39,60,30,"bid",3,112.382,7.071
40,60,30,"bid",9,123.342,16.456
41,60,30,"bid",6,122.083,13.432
42,60,30,"bid",5,123.428,14.862
43,60,30,"bid",3,114.243,3.807
44,60,30,"bid",3,200.232,9.791
45,60,30,"bid",3,103.937,0.708
46,60,30,"bid",9,114.87,16.382
47,60,30,"bid",8,143.52,28.376
48,60,30,"bid",9,135.185,28.118
49,60,30,"bid",6,114.254,9.515
50,60,30,"bid",0,0,0
51,60,30,"bid",7,132.782,22.769
52,60,30,"bid",7,102.144,2.488
53,60,30,"bid",3,136.005,7.643
54,60,30,"bid",9,129.874,27.003
55,60,30,"bid",1,113.682,0
56,60,30,"bid",9,122.463,22.304
57,60,30,"bid",8,140.849,48.463
58,60,30,"bid",0,0,0
59,60,30,"bid",6,104.274,0
60,60,30,"bid",4,103.125,1.21
61,60,30,"bid",8,121.443,16.924
62,60,30,"bid",4,116.966,8.162
63,60,30,"bid",0,0,0
64,60,30,"bid",6,122.868,14.906
65,60,30,"bid",12,131.415,26.22
66,60,30,"bid",0,0,0
67,60,30,"bid",6,105.482,3.552
68,60,30,"bid",0,0,0
69,60,30,"bid",12,108.028,8.277
70,60,30,"bid",9,112.316,8.181
71,60,30,"bid",6,118.207,15.15
72,60,30,"bid",12,107.319,6.789
73,60,30,"bid",4,104.322,4.086
74,60,30,"bid",6,158.996,30.361
75,60,30,"bid",6,172.289,61.854
76,60,30,"bid",13,111.296,15.891
77,60,30,"bid",9,115.682,11.995
78,60,30,"bid",11,111.292,9.63
79,60,30,"bid",5,101.764,0.795
80,60,30,"bid",3,163.184,0
81,60,30,"bid",7,103.476,2.532
82,60,30,"bid",3,105.301,0
83,60,30,"bid",3,110.171,0
84,60,30,"bid",7,124.438,21.14
85,60,30,"bid",2,115.152,0
86,60,30,"bid",6,104.947,4.185
87,60,30,"bid",10,110.294,6.785
88,60,30,"bid",6,110.94,4.708
89,60,30,"bid",8,115.022,11.09
90,60,30,"bid",7,102.81,1.684
91,60,30,"bid",9,133.735,40.715
92,60,30,"bid",3,129.096,9.971
93,60,30,"bid",13,116.499,16.918
94,60,30,"bid",9,107.834,4.963
95,60,30,"bid",9,125.276,16.906
96,60,30,"bid",9,129.12,21.633
97,60,30,"bid",3,123.395,6.711
98,60,30,"bid",8,111.843,14.275
99,60,30,"bid",9,115.012,14.626
100,60,30,"bid",9,138.393,39.35
101,60,30,"bid",9,100.809,2.077
102,60,30,"bid",2,102.901,0.331
103,60,30,"bid",13,126.174,22.654
104,60,30,"bid",9,109.551,8.042
105,60,30,"bid",5,149.581,33.078
106,60,30,"bid",15,117.254,8.975
107,60,30,"bid",6,124.088,19.73
108,60,30,"bid",9,107.21,9.006
109,60,30,"bid",6,125.459,17.507
110,60,30,"bid",9,115.734,7.233
111,60,30,"bid",17,115.261,12.633
112,60,30,"bid",11,123.951,25.903
113,60,30,"bid",15,125.847,24.402
114,60,30,"bid",15,103.418,1.223
115,60,30,"bid",12,116.631,10.864
116,60,30,"bid",6,103.157,1.581
117,60,30,"bid",12,109.9,4.287
118,60,30,"bid",11,136.434,33.378
119,60,30,"bid",17,116.121,10.261
120,60,30,"bid",12,116.764,15.05
121,60,30,"bid",4,102.114,1.835
122,60,30,"bid",6,132.877,11.98
123,60,30,"bid",9,116.132,21.238
124,60,30,"bid",6,112.153,1.781
125,60,30,"bid",3,98.373,0
126,60,30,"bid",3,124.902,4.38
127,60,30,"bid",3,101.484,0
128,60,30,"bid",3,125,4.714
129,60,30,"bid",3,136.185,20.27
130,60,30,"bid",9,124.931,20.309
131,60,30,"bid",3,159.212,0
132,60,30,"bid",9,127.954,21.152
133,60,30,"bid",9,120.659,12.793
134,60,30,"bid",7,120.089,21.182
135,60,30,"bid",6,126.91,5.938
136,60,30,"bid",3,130.789,0
137,60,30,"bid",6,137.628,31.977
138,60,30,"bid",7,123.841,10.75
139,60,30,"bid",0,0,0
140,60,30,"bid",15,109.916,12.142
141,60,30,"bid",4,135.334,6.51
142,60,30,"bid",3,106.253,0
143,60,30,"bid",3,107.006,1.414
144,60,30,"bid",6,125.803,19.55
145,60,30,"bid",6,130.681,37.977
146,60,30,"bid",9,104.629,1.802
147,60,30,"bid",3,103.522,0
148,60,30,"bid",7,106.81,11.806
149,60,30,"bid",9,121.452,22.457
150,60,30,"bid",6,103.164,0.358
151,60,30,"bid",11,114.34,29.512
152,60,30,"bid",7,110.357,10.515
153,60,30,"bid",0,0,0
154,60,30,"bid",14,117.217,18.753
155,60,30,"bid",12,118.927,12.615
156,60,30,"bid",6,131.32,7.632
157,60,30,"bid",15,111.831,10.629
158,60,30,"bid",5,120.73,15.545
159,60,30,"bid",12,107.391,2.548
160,60,30,"bid",17,120.44,17.08
161,60,30,"bid",12,117.146,14.062
162,60,30,"bid",7,105.923,2.875
163,60,30,"bid",9,122.808,14.39
164,60,30,"bid",12,135,27.942
165,60,30,"bid",10,120.359,17.153
166,60,30,"bid",3,166.691,15.15
167,60,30,"bid",13,119.217,11.35
168,60,30,"bid",5,110.289,3.562
169,60,30,"bid",15,134.483,38.581
170,60,30,"bid",17,123.17,19.328
171,60,30,"bid",14,121.746,24.687
172,60,30,"bid",17,130.358,19.413
173,60,30,"bid",3,132.887,12.129
174,60,30,"bid",0,0,0
175,60,30,"bid",3,107.302,0
176,60,30,"bid",6,109.653,4.139
177,60,30,"bid",14,109.84,6.771
178,60,30,"bid",9,111.329,4.197
179,60,30,"bid",6,105.282,3.568
180,60,30,"bid",11,115.786,15.779
181,60,30,"bid",21,126.756,31.149
182,60,30,"bid",7,109.563,11.225
183,60,30,"bid",12,115.131,9.771
184,60,30,"bid",4,100.321,0.885
185,60,30,"bid",9,101.594,3.123
186,60,30,"bid",13,139.884,26.114
187,60,30,"bid",9,111.534,10.544
188,60,30,"bid",14,114.646,6.991
189,60,30,"bid",8,116.886,8.018
190,60,30,"bid",7,116.381,9.186
191,60,30,"bid",1,123.874,0
192,60,30,"bid",10,125.341,30.051
193,60,30,"bid",15,123.963,26.073
194,60,30,"bid",9,108.896,8.485
195,60,30,"bid",9,117.273,12.076
196,60,30,"bid",6,115.093,11.09
197,60,30,"bid",14,109.73,5.413
198,60,30,"bid",9,117.688,14.234
199,60,30,"bid",12,125.502,19.45
200,60,30,"bid",0,0,0
201,60,30,"bid",6,124.995,18.484
202,60,30,"bid",0,0,0
203,60,30,"bid",6,104.698,3.462
204,60,30,"bid",9,122.309,24.258
205,60,30,"bid",3,136.789,5.432
