"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",15,103.271,1.395
58,60,10,"bid",10,103.447,1.203
59,60,10,"bid",7,103.255,1.396
60,60,10,"bid",12,103.845,1.971
61,60,10,"bid",12,102.716,2.127
62,60,10,"bid",10,102.722,1.126
63,60,10,"bid",10,102.376,0.877
64,60,10,"bid",12,106.621,3.701
65,60,10,"bid",9,104.721,5.571
66,60,10,"bid",9,107.753,5.638
67,60,10,"bid",10,105.976,3.32
68,60,10,"bid",9,120.406,15.176
69,60,10,"bid",8,107.236,3.355
70,60,10,"bid",12,106.648,2.479
71,60,10,"bid",8,101.985,2.415
72,60,10,"bid",14,112.926,11.153
73,60,10,"bid",15,107.923,2.716
74,60,10,"bid",12,108.846,10.729
75,60,10,"bid",6,103.553,1.653
76,60,10,"bid",10,105.322,5.797
77,60,10,"bid",15,107.79,4.844
78,60,10,"bid",6,105.958,0.705
79,60,10,"bid",15,109.433,8.039
80,60,10,"bid",12,105.079,1.165
81,60,10,"bid",7,103.457,2.026
82,60,10,"bid",13,103.864,6.41
83,60,10,"bid",11,103.096,1.865
84,60,10,"bid",4,101.55,0.009
85,60,10,"bid",11,102.019,1.782
86,60,10,"bid",10,109.863,12.098
87,60,10,"bid",3,107.243,0.002
88,60,10,"bid",3,104.452,0
89,60,10,"bid",3,100.087,0.808
90,60,10,"bid",9,107.326,3.877
91,60,10,"bid",10,106.176,4.609
92,60,10,"bid",16,111.233,6.879
93,60,10,"bid",7,106.684,3.811
94,60,10,"bid",9,105.64,5.07
95,60,10,"bid",13,111.156,8.482
96,60,10,"bid",10,104.401,1.688
97,60,10,"bid",10,109.55,8.187
98,60,10,"bid",11,112.326,10.417
99,60,10,"bid",9,104.86,3.751
100,60,10,"bid",11,102.474,1.252
101,60,10,"bid",9,111.583,9.461
102,60,10,"bid",8,109.415,5.574
103,60,10,"bid",14,110.651,5.909
104,60,10,"bid",8,109.176,3.112
105,60,10,"bid",10,113.286,6.91
106,60,10,"bid",10,108.185,4.469
107,60,10,"bid",10,107.478,3.654
108,60,10,"bid",12,112.762,8.605
109,60,10,"bid",10,104.012,2.059
110,60,10,"bid",9,107.276,5.299
111,60,10,"bid",16,111.816,7.656
112,60,10,"bid",9,116.227,12.26
113,60,10,"bid",7,105.687,6.033
114,60,10,"bid",14,111.464,5.993
115,60,10,"bid",14,111.683,6.063
116,60,10,"bid",12,108.048,4.472
117,60,10,"bid",9,107.45,5.847
118,60,10,"bid",21,109.658,11.303
119,60,10,"bid",18,106.64,2.6
120,60,10,"bid",7,106.234,4.851
121,60,10,"bid",15,107.593,6.047
122,60,10,"bid",14,105.116,2.202
123,60,10,"bid",9,108.372,4.247
124,60,10,"bid",14,109.162,5.675
125,60,10,"bid",7,113.758,4.758
126,60,10,"bid",11,119.607,13.972
127,60,10,"bid",10,108.9,6.23
128,60,10,"bid",17,105.577,2.395
129,60,10,"bid",13,105.536,2.113
130,60,10,"bid",11,106.004,2.223
131,60,10,"bid",15,106.4,4.65
132,60,10,"bid",15,103.661,4.139
133,60,10,"bid",7,98.522,0.14
134,60,10,"bid",8,108.606,9.42
135,60,10,"bid",9,101.798,1.253
136,60,10,"bid",7,106.217,2.988
137,60,10,"bid",9,103.959,1.464
138,60,10,"bid",9,106.983,7.932
139,60,10,"bid",16,102.595,2.601
140,60,10,"bid",3,108.553,5.266
141,60,10,"bid",9,101.458,2.395
142,60,10,"bid",14,104.96,3.798
143,60,10,"bid",8,105.971,3.562
144,60,10,"bid",16,102.809,3.421
145,60,10,"bid",12,106.324,2.348
146,60,10,"bid",14,107.288,4.186
147,60,10,"bid",20,111.279,10.728
148,60,10,"bid",5,115.53,10.612
149,60,10,"bid",13,109.897,5.855
150,60,10,"bid",5,102.517,2.853
151,60,10,"bid",11,107.894,6.861
152,60,10,"bid",9,103.8,2.485
153,60,10,"bid",17,107.015,10.17
154,60,10,"bid",8,117.861,12.246
155,60,10,"bid",12,103.355,3.483
156,60,10,"bid",15,107.554,5.618
157,60,10,"bid",20,108.277,8.308
158,60,10,"bid",6,105.366,2.955
159,60,10,"bid",16,106.083,4.161
160,60,10,"bid",18,107.202,6.66
161,60,10,"bid",20,104.248,4.827
162,60,10,"bid",25,107.911,6.02
163,60,10,"bid",17,105.475,3.903
164,60,10,"bid",27,104.57,2.95
165,60,10,"bid",15,102.846,2.213
166,60,10,"bid",24,104.847,6.281
167,60,10,"bid",23,106.17,3.975
168,60,10,"bid",12,103.124,3.845
169,60,10,"bid",10,107.559,10.352
170,60,10,"bid",19,105.615,3.832
171,60,10,"bid",20,104.727,2.351
172,60,10,"bid",7,105.413,8.203
173,60,10,"bid",13,103.689,3.589
174,60,10,"bid",15,105.297,1.371
175,60,10,"bid",14,109.269,9.463
176,60,10,"bid",6,107.424,6.905
177,60,10,"bid",15,106.999,8.024
178,60,10,"bid",6,100.527,0.486
179,60,10,"bid",15,104.068,8.14
180,60,10,"bid",12,111.101,7.352
181,60,10,"bid",12,104.893,4.386
182,60,10,"bid",11,103.026,1.467
183,60,10,"bid",7,102.368,2.555
184,60,10,"bid",5,104.581,3.919
185,60,10,"bid",10,108.015,5.669
186,60,10,"bid",11,109.957,4.415
187,60,10,"bid",12,105.766,7.836
188,60,10,"bid",12,107.573,7.878
189,60,10,"bid",6,102.994,3.699
190,60,10,"bid",12,105.752,5.638
191,60,10,"bid",7,103.751,1.96
192,60,10,"bid",18,102.848,1.914
193,60,10,"bid",11,109.287,9.233
194,60,10,"bid",14,110.883,10.325
195,60,10,"bid",14,103.368,1.43
196,60,10,"bid",16,110.619,9.238
197,60,10,"bid",19,103.576,3.152
198,60,10,"bid",9,109.301,6.157
199,60,10,"bid",21,112.369,7.177
200,60,10,"bid",12,106.175,3.201
201,60,10,"bid",15,112.755,6.21
202,60,10,"bid",13,104.801,2.24
203,60,10,"bid",9,101.182,0.212
204,60,10,"bid",20,108.158,7.064
205,60,10,"bid",14,106.913,2.808
206,60,10,"bid",4,101.584,0.472
207,60,10,"bid",11,103.828,2.947
208,60,10,"bid",11,108.968,6.182
209,60,10,"bid",10,106.487,4.206
210,60,10,"bid",9,113.85,13.291
211,60,10,"bid",15,108.931,4.462
212,60,10,"bid",6,106.967,5.864
213,60,10,"bid",7,104.49,2.34
214,60,10,"bid",10,104.452,1.636
215,60,10,"bid",13,107.774,1.761
216,60,10,"bid",6,105.907,1.695
217,60,10,"bid",8,106.117,4.958
218,60,10,"bid",9,109.465,9.073
219,60,10,"bid",15,104.949,1.651
220,60,10,"bid",9,109.316,4.246
221,60,10,"bid",9,107.867,4.533
222,60,10,"bid",10,102.729,2.498
223,60,10,"bid",9,103.772,5.419
224,60,10,"bid",10,108.481,5.263
225,60,10,"bid",3,116.85,0
226,60,10,"bid",8,102.129,1.236
227,60,10,"bid",6,104.287,3.964
228,60,10,"bid",16,108.365,4.278
229,60,10,"bid",12,108.214,1.479
230,60,10,"bid",6,107.253,0.03
231,60,10,"bid",10,107.101,10.114
232,60,10,"bid",13,102.778,0.949
233,60,10,"bid",10,103.127,1.682
234,60,10,"bid",11,105.217,3.579
235,60,10,"bid",9,102.26,3.419
236,60,10,"bid",10,106.111,7.122
237,60,10,"bid",13,104.526,6.185
238,60,10,"bid",8,109.154,8.679
239,60,10,"bid",14,104.471,1.477
240,60,10,"bid",16,104.87,5.334
241,60,10,"bid",15,105.038,2.437
242,60,10,"bid",12,102.812,1.379
243,60,10,"bid",10,104.02,5.618
244,60,10,"bid",6,102.779,0.138
245,60,10,"bid",9,103.18,0.448
246,60,10,"bid",12,109.64,10.626
247,60,10,"bid",11,107.839,5.223
248,60,10,"bid",11,103.878,2.46
249,60,10,"bid",9,104.044,0.863
250,60,10,"bid",14,106.646,5.947
251,60,10,"bid",6,104.278,5.068
252,60,10,"bid",13,108.728,8.965
253,60,10,"bid",3,122.611,0
254,60,10,"bid",8,102.878,4.142
255,60,10,"bid",8,101.258,1.992
256,60,10,"bid",5,98.041,0.734
257,60,10,"bid",8,114.905,11.045
258,60,10,"bid",8,107.782,4.667
259,60,10,"bid",11,112.098,2.924
260,60,10,"bid",15,113.268,5.435
261,60,10,"bid",13,109.76,1.828
262,60,10,"bid",6,110.868,1.853
263,60,10,"bid",6,120.658,9.821
264,60,10,"bid",9,110.41,5.374
265,60,10,"bid",7,103.717,4.662
266,60,10,"bid",9,110.305,7.781
267,60,10,"bid",6,105.211,0
268,60,10,"bid",6,113.237,7.835
269,60,10,"bid",5,105.339,6.702
270,60,10,"bid",14,103.504,2.009
271,60,10,"bid",11,104.872,3.444
272,60,10,"bid",11,103.952,4.195
273,60,10,"bid",8,110.166,5.238
274,60,10,"bid",7,110.79,3.785
275,60,10,"bid",13,110.345,4.882
276,60,10,"bid",9,110.588,7.934
277,60,10,"bid",6,103.138,2.881
278,60,10,"bid",6,111.253,7.967
279,60,10,"bid",6,113.848,15.51
280,60,10,"bid",13,113.165,7.569
281,60,10,"bid",9,107.314,6.352
282,60,10,"bid",6,103.309,1.551
283,60,10,"bid",13,110.648,11.279
284,60,10,"bid",8,105.144,4.291
285,60,10,"bid",8,106.687,3.446
286,60,10,"bid",13,108.35,9.104
287,60,10,"bid",12,104.919,4.492
288,60,10,"bid",16,109.951,6.324
289,60,10,"bid",11,106.061,6
290,60,10,"bid",13,104.759,5.582
291,60,10,"bid",12,103.903,1.147
292,60,10,"bid",13,106.669,5.583
293,60,10,"bid",5,105.259,1.961
294,60,10,"bid",17,108.833,4.373
295,60,10,"bid",12,104.99,2.79
296,60,10,"bid",15,101.451,1.827
297,60,10,"bid",18,106.673,7.622
298,60,10,"bid",13,109.373,7.72
299,60,10,"bid",18,106.525,4.73
300,60,10,"bid",21,109.401,6.688
301,60,10,"bid",10,104.823,2.537
302,60,10,"bid",16,107.688,6.829
303,60,10,"bid",18,106.431,6.794
304,60,10,"bid",18,107.27,8.526
305,60,10,"bid",21,104.903,3.897
306,60,10,"bid",19,114.336,5.415
307,60,10,"bid",17,103.757,0.889
308,60,10,"bid",20,105.258,6.162
309,60,10,"bid",19,108.915,6.155
310,60,10,"bid",16,112.889,11.097
311,60,10,"bid",15,103.607,2.285
312,60,10,"bid",12,102.769,3.836
313,60,10,"bid",11,104.415,2.582
314,60,10,"bid",19,103.485,2.187
315,60,10,"bid",12,101.759,0.865
316,60,10,"bid",10,102.48,2.684
317,60,10,"bid",9,100.72,2.246
318,60,10,"bid",15,106.626,6.019
319,60,10,"bid",10,106.325,4.234
320,60,10,"bid",13,106.409,3.851
321,60,10,"bid",12,108.432,10.838
322,60,10,"bid",14,108.42,9.193
323,60,10,"bid",16,105.294,4.442
324,60,10,"bid",11,102.551,4.888
325,60,10,"bid",14,107.089,8.794
326,60,10,"bid",21,104.668,3.893
327,60,10,"bid",14,102.579,5.343
328,60,10,"bid",20,104.335,6.645
329,60,10,"bid",12,107.087,3.807
330,60,10,"bid",14,106.881,5.317
331,60,10,"bid",9,107.867,3.171
332,60,10,"bid",18,107.865,2.468
333,60,10,"bid",26,107.425,3.854
334,60,10,"bid",13,106.54,3.48
335,60,10,"bid",17,110.074,10.356
336,60,10,"bid",15,103.202,1.558
337,60,10,"bid",16,110.675,7.346
338,60,10,"bid",10,104.643,2.04
339,60,10,"bid",17,108.457,9.441
340,60,10,"bid",11,107.309,4.932
341,60,10,"bid",13,105.201,3.392
342,60,10,"bid",9,103.347,3.387
343,60,10,"bid",12,104.391,4.715
344,60,10,"bid",11,103.528,2.389
345,60,10,"bid",14,115.554,15.752
346,60,10,"bid",9,105.364,5.802
347,60,10,"bid",17,108.218,4.585
348,60,10,"bid",15,107.749,5.351
349,60,10,"bid",12,110.085,9.391
350,60,10,"bid",15,112.151,11.226
351,60,10,"bid",15,114.239,10.694
352,60,10,"bid",11,105.418,1.86
353,60,10,"bid",17,109.481,4.479
354,60,10,"bid",12,113.251,10.248
355,60,10,"bid",12,107.032,4.147
356,60,10,"bid",13,106.705,1.836
357,60,10,"bid",14,107.391,8.203
358,60,10,"bid",8,102.351,4.426
359,60,10,"bid",7,102.363,1.434
360,60,10,"bid",12,101.696,2.949
361,60,10,"bid",13,111.814,5.801
362,60,10,"bid",7,107.002,2.326
363,60,10,"bid",12,108.941,4.778
364,60,10,"bid",15,107.324,6.328
365,60,10,"bid",10,108.818,3.829
366,60,10,"bid",3,104.344,0
367,60,10,"bid",21,111.38,6.721
368,60,10,"bid",7,105.133,3.46
369,60,10,"bid",2,98.489,0
370,60,10,"bid",4,104.658,5.191
371,60,10,"bid",8,106.775,6.198
372,60,10,"bid",12,112.24,5.714
373,60,10,"bid",12,107.792,3.95
374,60,10,"bid",13,115.295,15.114
375,60,10,"bid",16,109.108,5.457
376,60,10,"bid",16,110.224,11.429
377,60,10,"bid",15,108.766,14.479
378,60,10,"bid",7,106.678,2.452
379,60,10,"bid",16,106.216,6.129
380,60,10,"bid",16,113.113,15.469
381,60,10,"bid",11,106.442,6.176
382,60,10,"bid",7,105.304,6.606
383,60,10,"bid",15,109.31,5.289
384,60,10,"bid",11,115.684,6.899
385,60,10,"bid",8,108.084,6.627
386,60,10,"bid",19,108.17,7.866
387,60,10,"bid",13,102.465,3.294
388,60,10,"bid",10,106.77,3.151
389,60,10,"bid",13,105.134,3.456
390,60,10,"bid",16,109.029,7.909
391,60,10,"bid",19,108.691,4.54
392,60,10,"bid",6,103.197,3.498
393,60,10,"bid",17,106.715,9.672
394,60,10,"bid",15,103.581,3.162
395,60,10,"bid",9,106.106,7.028
396,60,10,"bid",12,111.906,14.619
397,60,10,"bid",13,105.386,9.364
398,60,10,"bid",13,107.846,1.976
399,60,10,"bid",13,104.402,3.803
400,60,10,"bid",6,101.277,3.351
401,60,10,"bid",10,103.922,1.503
402,60,10,"bid",12,101.207,0.993
403,60,10,"bid",3,101.488,0.27
404,60,10,"bid",13,103.02,1.817
405,60,10,"bid",16,105.555,3.81
406,60,10,"bid",14,105.568,1.055
407,60,10,"bid",15,105.214,3.445
408,60,10,"bid",15,104.78,1.86
409,60,10,"bid",18,108.63,7.833
410,60,10,"bid",14,116.372,12.692
411,60,10,"bid",19,106.392,3.38
412,60,10,"bid",13,111.565,10.107
413,60,10,"bid",19,106.911,3.494
414,60,10,"bid",20,106.549,5.274
415,60,10,"bid",21,106.006,2.729
416,60,10,"bid",15,106.378,3.501
417,60,10,"bid",16,105.958,2.409
418,60,10,"bid",14,103.292,3.447
419,60,10,"bid",10,109.141,12.311
420,60,10,"bid",12,103.313,5.283
421,60,10,"bid",21,104.533,4.505
422,60,10,"bid",15,108.889,7.22
423,60,10,"bid",10,110.343,8.479
424,60,10,"bid",21,110.849,11.828
425,60,10,"bid",7,107.924,5.879
426,60,10,"bid",11,104.469,5.849
427,60,10,"bid",15,108.568,7.388
428,60,10,"bid",15,108.927,6.149
429,60,10,"bid",10,104.755,4.874
430,60,10,"bid",8,103.099,3.477
431,60,10,"bid",9,107.448,6.883
432,60,10,"bid",6,101.591,1.21
433,60,10,"bid",7,101.791,1.248
434,60,10,"bid",13,108.622,9.2
435,60,10,"bid",12,104.403,3.657
436,60,10,"bid",11,106.907,6.112
437,60,10,"bid",15,103.481,2.717
438,60,10,"bid",16,109.03,8.132
439,60,10,"bid",11,104.887,6.702
440,60,10,"bid",14,107.091,5.257
441,60,10,"bid",15,110.224,10.826
442,60,10,"bid",15,107.061,4.898
443,60,10,"bid",10,105.246,2.386
444,60,10,"bid",14,103.977,3.694
445,60,10,"bid",18,106.576,4.109
446,60,10,"bid",13,109.024,8.086
447,60,10,"bid",13,106.649,7.297
448,60,10,"bid",21,112.172,7.109
449,60,10,"bid",15,104.9,3.215
450,60,10,"bid",17,109.78,6.067
451,60,10,"bid",12,108.784,7.817
452,60,10,"bid",15,105.325,6.555
453,60,10,"bid",13,103.614,3.012
454,60,10,"bid",12,104.748,3.395
455,60,10,"bid",13,106.727,5.109
456,60,10,"bid",13,103.087,1.854
457,60,10,"bid",13,110.305,2.679
458,60,10,"bid",8,104.916,1.871
459,60,10,"bid",12,107.588,6.736
460,60,10,"bid",9,105.817,5.574
461,60,10,"bid",4,109.209,3.275
462,60,10,"bid",5,103.623,0.978
463,60,10,"bid",12,104.353,2.814
464,60,10,"bid",14,105.437,3.565
465,60,10,"bid",8,110.669,7.277
466,60,10,"bid",20,108.268,5.682
467,60,10,"bid",16,112.386,7.775
468,60,10,"bid",17,105.193,4.759
469,60,10,"bid",11,101.68,1.462
470,60,10,"bid",22,112.965,14.793
471,60,10,"bid",20,108.755,4.026
472,60,10,"bid",24,108.782,2.685
473,60,10,"bid",20,108.255,2.966
474,60,10,"bid",13,105.987,4.408
475,60,10,"bid",9,100.797,2.279
476,60,10,"bid",16,110.687,8.354
477,60,10,"bid",14,108.041,7.253
478,60,10,"bid",14,106.645,3.22
479,60,10,"bid",17,105.119,2.595
480,60,10,"bid",11,102.16,1.831
481,60,10,"bid",14,108.186,5.114
482,60,10,"bid",10,112.555,12.263
483,60,10,"bid",20,108.873,7.839
484,60,10,"bid",11,111.835,8.89
485,60,10,"bid",17,110.822,9.147
486,60,10,"bid",15,105.701,1.826
487,60,10,"bid",15,105.733,4.163
488,60,10,"bid",15,108.834,8.998
489,60,10,"bid",9,105.704,4.679
490,60,10,"bid",18,107.87,1.531
491,60,10,"bid",18,107.252,4.619
492,60,10,"bid",15,109.332,2.187
493,60,10,"bid",15,110.713,2.134
494,60,10,"bid",12,101.541,1.147
495,60,10,"bid",10,104.709,4.516
496,60,10,"bid",11,106.919,8.11
497,60,10,"bid",17,106.175,4.541
498,60,10,"bid",14,106.241,2.343
499,60,10,"bid",13,106.327,4.222
500,60,10,"bid",19,106.892,6.78
1,60,30,"bid",0,0,0
2,60,30,"bid",3,96.356,0
3,60,30,"bid",3,114.944,3.344
4,60,30,"bid",4,128.726,31.937
5,60,30,"bid",13,125.194,11.452
6,60,30,"bid",14,110.516,10.609
7,60,30,"bid",14,111.529,9.269
8,60,30,"bid",8,113.92,9.1
9,60,30,"bid",14,108.951,8.598
10,60,30,"bid",9,112.664,14.796
11,60,30,"bid",7,120.382,16.225
12,60,30,"bid",6,117.769,23.386
13,60,30,"bid",12,109.835,12.825
14,60,30,"bid",18,112.335,10.403
15,60,30,"bid",12,106.261,5.708
16,60,30,"bid",11,105.25,2.48
17,60,30,"bid",5,108.915,2.999
18,60,30,"bid",10,106.786,7.579
19,60,30,"bid",9,112.397,13.558
20,60,30,"bid",12,104.72,4.032
21,60,30,"bid",5,100.156,0.273
22,60,30,"bid",5,104.555,3.507
23,60,30,"bid",0,0,0
24,60,30,"bid",7,109.104,8.312
25,60,30,"bid",9,118.366,9.197
26,60,30,"bid",9,115.276,6.914
27,60,30,"bid",9,105.983,6.628
28,60,30,"bid",13,115.015,13.394
29,60,30,"bid",18,108.306,5.068
30,60,30,"bid",16,107.042,3.607
31,60,30,"bid",12,103.56,2.773
32,60,30,"bid",0,0,0
33,60,30,"bid",11,108.587,6.235
34,60,30,"bid",15,109.906,7.979
35,60,30,"bid",6,110.596,3.981
36,60,30,"bid",16,110.469,12.5
37,60,30,"bid",7,104.343,4.383
38,60,30,"bid",11,110.412,11.188
39,60,30,"bid",9,104.606,1.428
40,60,30,"bid",10,107.97,8.094
41,60,30,"bid",5,102.651,1.81
42,60,30,"bid",13,102.834,1.915
43,60,30,"bid",3,103.575,5.581
44,60,30,"bid",11,110.28,10.727
45,60,30,"bid",6,106.413,2.62
46,60,30,"bid",17,108.345,8.536
47,60,30,"bid",6,106.27,5.914
48,60,30,"bid",17,107.289,7.381
49,60,30,"bid",14,108.711,6.966
50,60,30,"bid",13,110.392,7.63
51,60,30,"bid",13,109.128,8.218
52,60,30,"bid",9,103.477,5.303
53,60,30,"bid",13,106.403,5.618
54,60,30,"bid",16,104.918,5.154
55,60,30,"bid",12,101.659,1.968
56,60,30,"bid",6,102.619,3.298
57,60,30,"bid",11,106.416,2.731
58,60,30,"bid",18,114.197,13.221
59,60,30,"bid",11,106.044,4.546
60,60,30,"bid",12,109.07,8.353
61,60,30,"bid",8,103.422,2.25
62,60,30,"bid",18,110.328,7.932
63,60,30,"bid",9,105.874,4.317
64,60,30,"bid",10,108.089,4.257
65,60,30,"bid",12,113.981,9.422
66,60,30,"bid",19,110.34,9.196
67,60,30,"bid",5,117.656,14.215
68,60,30,"bid",13,108.549,5.825
69,60,30,"bid",14,105.299,4.935
70,60,30,"bid",7,108.651,14.362
71,60,30,"bid",11,109.735,9.719
72,60,30,"bid",11,104.313,4.516
73,60,30,"bid",15,106.345,7.193
74,60,30,"bid",11,112.197,9.68
75,60,30,"bid",10,111.626,7.769
76,60,30,"bid",5,103.145,2.424
77,60,30,"bid",3,107.049,3.53
78,60,30,"bid",4,100.707,1.529
79,60,30,"bid",3,119.534,0
80,60,30,"bid",3,99.766,0
81,60,30,"bid",9,116.125,6.754
82,60,30,"bid",12,112.432,5.688
83,60,30,"bid",12,119.968,7.306
84,60,30,"bid",4,122.239,12.638
85,60,30,"bid",6,106.727,2.941
86,60,30,"bid",6,103.799,1.883
87,60,30,"bid",15,112.91,10.824
88,60,30,"bid",10,112.987,9.668
89,60,30,"bid",7,107.069,5.868
90,60,30,"bid",6,132.873,15.282
91,60,30,"bid",9,101.928,2.127
92,60,30,"bid",9,110.42,8.116
93,60,30,"bid",13,110.561,8.778
94,60,30,"bid",6,106.8,0.379
95,60,30,"bid",9,112.032,8.153
96,60,30,"bid",6,111.363,4.257
97,60,30,"bid",6,112.903,5.273
98,60,30,"bid",13,102.3,2.237
99,60,30,"bid",11,102.46,1.735
100,60,30,"bid",11,106.324,8.027
101,60,30,"bid",20,108.836,5.455
102,60,30,"bid",18,110.902,7.01
103,60,30,"bid",20,105.909,2.663
104,60,30,"bid",16,106.309,3.579
105,60,30,"bid",14,107.473,7.416
106,60,30,"bid",13,107.175,5.069
107,60,30,"bid",15,106.596,5.144
108,60,30,"bid",12,106.558,3.526
109,60,30,"bid",8,105.102,3.563
110,60,30,"bid",13,103.452,2.356
111,60,30,"bid",12,105.254,6.004
112,60,30,"bid",15,102.847,0.64
113,60,30,"bid",3,100.63,2.264
114,60,30,"bid",12,100.538,1.469
115,60,30,"bid",10,102.012,6.063
116,60,30,"bid",13,111.665,8.41
117,60,30,"bid",10,107.578,3.151
118,60,30,"bid",9,99.712,0.903
119,60,30,"bid",14,104.706,3.393
120,60,30,"bid",15,105.102,3.91
121,60,30,"bid",9,106.021,6.607
122,60,30,"bid",11,107.738,7.318
123,60,30,"bid",22,111.25,10.728
124,60,30,"bid",6,110.556,6.579
125,60,30,"bid",8,103.951,5.203
126,60,30,"bid",13,109.103,6.905
127,60,30,"bid",8,108.692,12.438
128,60,30,"bid",13,105.94,5.016
129,60,30,"bid",14,106.356,5.782
130,60,30,"bid",15,103.981,3.038
131,60,30,"bid",10,107.23,4.156
132,60,30,"bid",17,111.432,10.027
133,60,30,"bid",18,113.316,9.158
134,60,30,"bid",8,102.565,1.253
135,60,30,"bid",14,103.264,3.041
136,60,30,"bid",18,109.644,9.845
137,60,30,"bid",13,112.331,7.229
138,60,30,"bid",13,107.298,2.215
139,60,30,"bid",8,107.409,4.333
140,60,30,"bid",13,112.507,10.563
141,60,30,"bid",9,105.499,4.751
142,60,30,"bid",17,109.092,5.077
143,60,30,"bid",12,103.742,5.887
144,60,30,"bid",5,111.344,8.799
145,60,30,"bid",9,114.763,9.649
146,60,30,"bid",1,100.994,0
147,60,30,"bid",13,109.267,10.352
148,60,30,"bid",15,108.248,3.87
149,60,30,"bid",3,118.584,0
150,60,30,"bid",10,106.21,4.408
151,60,30,"bid",11,104.202,1.647
152,60,30,"bid",12,114.896,16.025
153,60,30,"bid",5,109.771,9.208
154,60,30,"bid",13,111.678,10.482
155,60,30,"bid",6,107.308,5.562
156,60,30,"bid",4,105.701,4.624
157,60,30,"bid",11,108.502,8.297
158,60,30,"bid",9,105.278,2.927
159,60,30,"bid",8,104.542,2.416
160,60,30,"bid",6,101.931,1.508
161,60,30,"bid",14,106.166,4.227
162,60,30,"bid",8,112.738,6.737
163,60,30,"bid",6,105.888,2.829
164,60,30,"bid",6,113.572,12.873
165,60,30,"bid",8,103.816,1.944
166,60,30,"bid",13,110.88,7.691
167,60,30,"bid",12,107.26,2.95
168,60,30,"bid",4,114.204,7.27
169,60,30,"bid",3,104.535,0
170,60,30,"bid",13,105.758,8.044
171,60,30,"bid",10,102.272,3.436
172,60,30,"bid",13,108.32,8.289
173,60,30,"bid",12,105.218,6.08
174,60,30,"bid",13,105.161,8.045
175,60,30,"bid",16,108.281,3.575
176,60,30,"bid",7,105.779,7.407
177,60,30,"bid",10,105.263,5.712
178,60,30,"bid",12,106.144,7.979
179,60,30,"bid",10,109.15,4.175
180,60,30,"bid",11,105.309,2.561
181,60,30,"bid",14,108.108,7.722
182,60,30,"bid",12,103.287,0.785
183,60,30,"bid",9,105.625,5.402
184,60,30,"bid",14,111.969,8.268
185,60,30,"bid",15,110.441,5.21
186,60,30,"bid",9,105.133,3.622
187,60,30,"bid",12,106.585,8.26
188,60,30,"bid",16,105.872,4.164
189,60,30,"bid",14,105.992,4.687
190,60,30,"bid",7,102.372,2.179
191,60,30,"bid",2,101.629,3.326
192,60,30,"bid",18,110.023,10.434
193,60,30,"bid",9,103.588,3.049
194,60,30,"bid",6,104.032,2.302
195,60,30,"bid",5,102.735,2.159
196,60,30,"bid",7,109.783,10.291
197,60,30,"bid",6,112.698,2.088
198,60,30,"bid",12,108.531,6.399
199,60,30,"bid",11,113.471,7.799
