"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
234,60,10,"bid",11,103.976,2.24
235,60,10,"bid",3,138.184,4.714
236,60,10,"bid",11,125.584,26.633
237,60,10,"bid",9,107.951,5.915
238,60,10,"bid",7,105.426,3.345
239,60,10,"bid",9,107.54,7.867
240,60,10,"bid",12,122.257,23.785
241,60,10,"bid",9,114.474,18.482
242,60,10,"bid",3,163.197,24.513
243,60,10,"bid",14,106.122,4.637
244,60,10,"bid",6,104.493,0.833
245,60,10,"bid",6,99.73,1.317
246,60,10,"bid",9,121.776,14.816
247,60,10,"bid",6,149.557,38.5
248,60,10,"bid",6,125.526,17.335
249,60,10,"bid",12,127.285,14.384
250,60,10,"bid",13,117.625,15.825
251,60,10,"bid",6,125.547,4.877
252,60,10,"bid",6,135.699,18.708
253,60,10,"bid",3,129.346,9.907
254,60,10,"bid",7,112.232,5.857
255,60,10,"bid",4,136.203,21.122
256,60,10,"bid",3,137.125,14.779
257,60,10,"bid",7,125.142,15.968
258,60,10,"bid",9,153.955,26.228
259,60,10,"bid",11,106.422,3.421
260,60,10,"bid",3,151.886,12.046
261,60,10,"bid",6,111.453,9.477
262,60,10,"bid",12,119.698,21.07
263,60,10,"bid",3,115.962,6.991
264,60,10,"bid",6,129.909,22.354
265,60,10,"bid",9,121.149,20.917
266,60,10,"bid",6,119.796,11.166
267,60,10,"bid",6,106.348,1.439
268,60,10,"bid",6,106.449,4.761
269,60,10,"bid",9,107.074,4.387
270,60,10,"bid",3,122.585,3.3
271,60,10,"bid",6,105.456,2.259
272,60,10,"bid",6,104.658,0.372
273,60,10,"bid",9,121.125,17.895
274,60,10,"bid",13,122.468,18.569
275,60,10,"bid",9,135.207,33.141
276,60,10,"bid",17,120.549,16.519
277,60,10,"bid",7,119.792,15.736
278,60,10,"bid",5,107.437,4.1
279,60,10,"bid",9,103.396,0.952
280,60,10,"bid",6,110.518,3.007
281,60,10,"bid",14,130.508,37.564
282,60,10,"bid",6,121.911,21.44
283,60,10,"bid",12,117.511,14.854
284,60,10,"bid",5,111.375,9.569
285,60,10,"bid",9,111.996,8.05
286,60,10,"bid",7,105.916,0.99
287,60,10,"bid",14,129.924,33.696
288,60,10,"bid",15,111.285,6.691
289,60,10,"bid",6,123.151,11.026
290,60,10,"bid",9,140.812,39.847
291,60,10,"bid",14,107.731,4.848
292,60,10,"bid",8,122.796,24.409
293,60,10,"bid",19,116.6,13.561
294,60,10,"bid",17,120.701,18.291
295,60,10,"bid",23,122.444,12.547
296,60,10,"bid",9,119.536,13.074
297,60,10,"bid",6,120.308,12.384
298,60,10,"bid",19,112.974,12.219
299,60,10,"bid",9,129.893,21.325
300,60,10,"bid",7,107.064,7.763
301,60,10,"bid",12,121.928,16.248
302,60,10,"bid",16,114.231,11.458
303,60,10,"bid",14,109.634,8.499
304,60,10,"bid",18,125.97,25.149
305,60,10,"bid",12,138.168,25.221
306,60,10,"bid",17,111.07,13.715
307,60,10,"bid",30,129.36,21.573
308,60,10,"bid",18,115.113,10.664
309,60,10,"bid",14,106.784,7.148
310,60,10,"bid",19,115.084,14.991
311,60,10,"bid",18,119.341,16.932
312,60,10,"bid",16,105.572,4.532
313,60,10,"bid",13,103.758,4.739
314,60,10,"bid",12,102.17,4.734
315,60,10,"bid",24,115.721,20.469
316,60,10,"bid",19,118.993,18.431
317,60,10,"bid",14,123.532,29.868
318,60,10,"bid",19,119.357,22.017
319,60,10,"bid",10,130.712,26.053
320,60,10,"bid",14,114.266,10.497
321,60,10,"bid",12,112.321,11.251
322,60,10,"bid",17,111.366,18.382
323,60,10,"bid",12,103.51,1.577
324,60,10,"bid",9,107.794,8.861
325,60,10,"bid",18,138.519,44.096
326,60,10,"bid",12,112.878,17.446
327,60,10,"bid",10,103.337,1.675
328,60,10,"bid",17,113.775,10.697
329,60,10,"bid",13,119.008,20.046
330,60,10,"bid",15,134.958,38.962
331,60,10,"bid",6,105.923,2.156
332,60,10,"bid",9,119.823,15.602
333,60,10,"bid",17,111.437,5.846
334,60,10,"bid",11,123.196,13.455
335,60,10,"bid",19,112.091,9.825
336,60,10,"bid",9,121.093,14.125
337,60,10,"bid",23,134.957,29.827
338,60,10,"bid",13,125.251,30
339,60,10,"bid",9,106.279,2.469
340,60,10,"bid",13,128.537,21.77
341,60,10,"bid",6,122.285,12.778
342,60,10,"bid",10,129.016,28.191
343,60,10,"bid",10,104.762,1.499
344,60,10,"bid",15,119.378,27.287
345,60,10,"bid",18,123.585,22.1
346,60,10,"bid",6,107.949,4.945
347,60,10,"bid",6,119.253,16.943
348,60,10,"bid",17,108.465,11.672
349,60,10,"bid",10,112.041,14.286
350,60,10,"bid",19,118.273,18.691
351,60,10,"bid",15,131.332,40.714
352,60,10,"bid",11,103.541,2.536
353,60,10,"bid",21,110.123,5.128
354,60,10,"bid",10,126.659,25.244
355,60,10,"bid",5,105.646,2.258
356,60,10,"bid",13,127.226,42.01
357,60,10,"bid",9,134.674,33.966
358,60,10,"bid",13,112.669,14.737
359,60,10,"bid",3,106.592,0
360,60,10,"bid",19,129.127,20.87
361,60,10,"bid",6,116.651,16.625
362,60,10,"bid",7,124.013,18.155
363,60,10,"bid",21,113.292,13.632
364,60,10,"bid",16,106.166,5.731
365,60,10,"bid",21,135.907,29.95
366,60,10,"bid",16,108.168,4.829
367,60,10,"bid",15,119.082,20.628
368,60,10,"bid",3,103.185,0
369,60,10,"bid",20,115.607,12.731
370,60,10,"bid",16,128.477,45.468
371,60,10,"bid",19,110.448,14.707
372,60,10,"bid",7,174.254,43.292
373,60,10,"bid",9,109.019,4.524
374,60,10,"bid",13,106.723,7.036
375,60,10,"bid",15,115.178,18.33
376,60,10,"bid",19,122.862,18.006
377,60,10,"bid",15,117.233,13.424
378,60,10,"bid",9,108.37,4.714
379,60,10,"bid",19,113.634,15.883
380,60,10,"bid",13,121.759,23.249
381,60,10,"bid",18,115.324,14.599
382,60,10,"bid",15,113.291,7.895
383,60,10,"bid",10,130.156,26.995
384,60,10,"bid",23,114.286,16.979
385,60,10,"bid",26,106.127,4.954
386,60,10,"bid",15,110.931,11.101
387,60,10,"bid",20,113.863,13.014
388,60,10,"bid",12,112.264,15.885
389,60,10,"bid",16,116.763,15.735
390,60,10,"bid",7,122.667,22.397
391,60,10,"bid",15,111.619,23.047
392,60,10,"bid",21,123.585,27.661
393,60,10,"bid",18,122.213,23.209
394,60,10,"bid",13,108.909,4.488
395,60,10,"bid",8,112.367,8.938
396,60,10,"bid",13,116.748,16.057
397,60,10,"bid",12,123.11,32.496
398,60,10,"bid",15,118.197,26.87
399,60,10,"bid",18,124.41,18.619
400,60,10,"bid",18,123.704,16.182
401,60,10,"bid",14,119.542,25.822
402,60,10,"bid",15,109.521,13.451
403,60,10,"bid",12,121.571,19.49
404,60,10,"bid",10,107.388,4.989
405,60,10,"bid",12,148.102,47.879
406,60,10,"bid",22,123.195,21.182
407,60,10,"bid",21,126.052,21.349
408,60,10,"bid",12,112.075,7.41
409,60,10,"bid",24,120.849,20.225
410,60,10,"bid",22,130.56,28.287
411,60,10,"bid",21,132.815,32.042
412,60,10,"bid",20,123.783,32.202
413,60,10,"bid",14,133.243,42.98
414,60,10,"bid",20,116.584,27.688
415,60,10,"bid",12,121.525,17.705
416,60,10,"bid",18,117.063,12.901
417,60,10,"bid",13,113.018,8.387
418,60,10,"bid",15,128.023,37.719
419,60,10,"bid",27,119.464,14.163
420,60,10,"bid",20,110.472,8.867
421,60,10,"bid",21,114.308,13.621
422,60,10,"bid",20,111.915,16.028
423,60,10,"bid",8,141.246,25.747
424,60,10,"bid",15,117.952,17.23
425,60,10,"bid",21,123.221,17.909
426,60,10,"bid",15,136.859,39.671
427,60,10,"bid",12,112.382,17.028
428,60,10,"bid",17,121.554,27.202
429,60,10,"bid",11,112.986,17.162
430,60,10,"bid",17,125.975,32.614
431,60,10,"bid",18,109.486,11.614
432,60,10,"bid",18,116.813,21.562
433,60,10,"bid",16,123.897,19.616
434,60,10,"bid",15,116.644,22.833
435,60,10,"bid",23,120.341,19.201
436,60,10,"bid",23,116.814,17.119
437,60,10,"bid",21,120.078,17.201
438,60,10,"bid",17,121.772,16.861
439,60,10,"bid",23,114.889,12.19
440,60,10,"bid",24,139.91,48.833
441,60,10,"bid",9,110.83,17.402
442,60,10,"bid",18,124.462,27.27
443,60,10,"bid",7,119.877,21.033
444,60,10,"bid",19,117.476,15.486
445,60,10,"bid",17,152.93,39.398
446,60,10,"bid",19,112.035,9.372
447,60,10,"bid",14,124.976,22.312
448,60,10,"bid",17,160.286,37.582
449,60,10,"bid",16,108.852,8.515
450,60,10,"bid",21,121.681,16.859
451,60,10,"bid",21,129.218,22.116
452,60,10,"bid",17,123.905,25.629
453,60,10,"bid",19,129.98,28.826
454,60,10,"bid",23,107.389,9.637
455,60,10,"bid",18,113.828,13.814
456,60,10,"bid",15,111.591,17.235
457,60,10,"bid",15,121.587,20.617
458,60,10,"bid",9,113.956,5.918
459,60,10,"bid",13,118.794,16.188
460,60,10,"bid",18,129.27,22.815
461,60,10,"bid",12,161.204,54.163
462,60,10,"bid",14,109.778,4.365
463,60,10,"bid",18,115.182,8.132
464,60,10,"bid",13,115.939,16.011
465,60,10,"bid",6,110.287,6.015
466,60,10,"bid",12,111.556,3.708
467,60,10,"bid",12,120.689,21.409
468,60,10,"bid",12,110.961,9.3
469,60,10,"bid",12,127.996,19.674
470,60,10,"bid",5,134.932,29.458
471,60,10,"bid",9,143.245,42.172
472,60,10,"bid",3,128.356,1.978
473,60,10,"bid",18,135.44,23.25
474,60,10,"bid",10,116.183,6.351
475,60,10,"bid",15,127.042,26.087
476,60,10,"bid",12,136.634,33.013
477,60,10,"bid",12,121.89,24.662
478,60,10,"bid",15,128.45,26.299
479,60,10,"bid",10,126.778,28.728
480,60,10,"bid",9,108.804,6.459
481,60,10,"bid",9,133.882,26.549
482,60,10,"bid",21,116.213,11.663
483,60,10,"bid",6,112.687,7.281
484,60,10,"bid",12,110.642,8.976
485,60,10,"bid",9,107.219,5.268
486,60,10,"bid",3,101.41,0
487,60,10,"bid",19,117.813,11.346
488,60,10,"bid",13,113.996,9.635
489,60,10,"bid",9,141.003,22.71
490,60,10,"bid",18,139.502,26.645
491,60,10,"bid",13,122.471,23.678
492,60,10,"bid",21,115.067,13.381
493,60,10,"bid",7,107.233,10.071
494,60,10,"bid",6,123.55,11.907
495,60,10,"bid",12,124.563,8.875
496,60,10,"bid",11,128.202,13.336
497,60,10,"bid",9,130.982,29.407
498,60,10,"bid",6,176.273,55.134
499,60,10,"bid",6,139.69,7.184
500,60,10,"bid",18,116.07,14.119
1,60,30,"bid",0,0,0
2,60,30,"bid",10,127.734,24.89
3,60,30,"bid",8,132.103,21.921
4,60,30,"bid",9,122.181,16.182
5,60,30,"bid",6,166.346,65.074
6,60,30,"bid",9,134.64,23.91
7,60,30,"bid",7,107.643,2.926
8,60,30,"bid",15,139.622,28.336
9,60,30,"bid",1,101.07,0
10,60,30,"bid",6,105.507,0.454
11,60,30,"bid",14,142.277,30.921
12,60,30,"bid",6,157.222,33.164
13,60,30,"bid",12,137.409,38.172
14,60,30,"bid",9,137.189,25.441
15,60,30,"bid",11,126.075,22.688
16,60,30,"bid",9,148.512,50.328
17,60,30,"bid",9,109.777,5.145
18,60,30,"bid",4,149.437,27.232
19,60,30,"bid",17,118.2,7.34
20,60,30,"bid",13,127.454,9.028
21,60,30,"bid",9,105.567,3.871
22,60,30,"bid",13,105.457,5.749
23,60,30,"bid",6,119.147,18.834
24,60,30,"bid",6,120.284,13.397
25,60,30,"bid",15,110.647,9.488
26,60,30,"bid",18,153.565,30.96
27,60,30,"bid",13,135.436,34.077
28,60,30,"bid",7,162.619,43.862
29,60,30,"bid",18,145.871,36.945
30,60,30,"bid",4,202.942,59.031
31,60,30,"bid",11,115.449,16.328
32,60,30,"bid",27,141.85,39.358
33,60,30,"bid",15,130.981,18.171
34,60,30,"bid",19,144.966,34.624
35,60,30,"bid",12,125.039,17.507
36,60,30,"bid",15,127.596,16.625
37,60,30,"bid",13,167.096,51.686
38,60,30,"bid",12,110.978,6.593
39,60,30,"bid",13,117.992,14.886
40,60,30,"bid",17,144.186,41.327
41,60,30,"bid",8,104.462,7.409
42,60,30,"bid",18,112.257,11.951
43,60,30,"bid",14,133.258,37.755
44,60,30,"bid",13,121.723,31.039
45,60,30,"bid",17,123.538,17.715
46,60,30,"bid",17,130.469,30.961
47,60,30,"bid",12,118.669,6.952
48,60,30,"bid",18,121.238,16.167
49,60,30,"bid",9,120.525,10.686
50,60,30,"bid",17,141.321,47.772
51,60,30,"bid",17,119.326,16.109
52,60,30,"bid",3,117.291,0
53,60,30,"bid",20,145.868,50.326
54,60,30,"bid",12,113.57,13.912
55,60,30,"bid",10,134.156,15.681
56,60,30,"bid",16,122.812,13.718
57,60,30,"bid",14,122.737,22.978
58,60,30,"bid",15,152.484,39.992
59,60,30,"bid",6,115.765,12.424
60,60,30,"bid",10,106.682,2.647
61,60,30,"bid",5,116.315,14.39
62,60,30,"bid",13,116.157,18.923
63,60,30,"bid",14,115.79,15.568
64,60,30,"bid",17,140.571,22.976
65,60,30,"bid",8,103.154,3.397
66,60,30,"bid",14,121.792,28.749
67,60,30,"bid",13,108.147,10.278
68,60,30,"bid",10,131.639,25.847
69,60,30,"bid",12,107.78,2.75
70,60,30,"bid",9,119.769,19.847
71,60,30,"bid",19,108.252,8.413
72,60,30,"bid",17,112.34,11.919
73,60,30,"bid",9,145.816,15.743
74,60,30,"bid",24,132.434,39.723
75,60,30,"bid",17,115.689,12.454
76,60,30,"bid",11,106.15,5.284
77,60,30,"bid",20,124.847,29.697
78,60,30,"bid",21,117.902,15.91
79,60,30,"bid",15,124.619,16.235
80,60,30,"bid",10,107.168,1.123
81,60,30,"bid",18,112.773,14.374
82,60,30,"bid",13,138.321,43.858
83,60,30,"bid",19,130.604,29.707
84,60,30,"bid",13,119.074,24.237
85,60,30,"bid",18,118.955,25.087
86,60,30,"bid",21,109.364,5.583
87,60,30,"bid",16,130.924,26.124
88,60,30,"bid",17,113.599,11.134
89,60,30,"bid",15,120.064,19.236
90,60,30,"bid",6,108.341,2.396
91,60,30,"bid",15,132.908,32.733
92,60,30,"bid",2,104.307,3.94
93,60,30,"bid",18,142.857,41.416
94,60,30,"bid",12,134.056,38.604
95,60,30,"bid",12,129.878,27.586
96,60,30,"bid",15,117.476,13.741
97,60,30,"bid",9,121.136,19.504
98,60,30,"bid",19,111.593,8.351
99,60,30,"bid",18,109.171,3.582
100,60,30,"bid",3,120.365,12.408
101,60,30,"bid",18,127.114,24.507
102,60,30,"bid",12,116.817,9.637
103,60,30,"bid",10,107.567,4.694
104,60,30,"bid",7,120.826,15.412
105,60,30,"bid",18,118.402,28.403
106,60,30,"bid",17,112.24,14.973
107,60,30,"bid",21,112.234,11.95
108,60,30,"bid",15,137.443,36.038
109,60,30,"bid",18,115.092,10.95
110,60,30,"bid",3,112.037,0
111,60,30,"bid",12,128.632,21.442
112,60,30,"bid",25,122.574,17.632
113,60,30,"bid",4,108.279,2.618
114,60,30,"bid",18,111.344,10.572
115,60,30,"bid",21,112.397,11.911
116,60,30,"bid",15,104.958,2.121
117,60,30,"bid",15,116.283,29.783
118,60,30,"bid",17,121.348,28.434
119,60,30,"bid",18,112.034,10.164
120,60,30,"bid",24,115.092,15.948
121,60,30,"bid",15,106.278,3.265
122,60,30,"bid",10,108.34,5.796
123,60,30,"bid",24,111.794,11.267
124,60,30,"bid",18,114.457,18.54
125,60,30,"bid",22,117.21,11.86
126,60,30,"bid",24,113.545,9.074
127,60,30,"bid",20,113.093,14.303
128,60,30,"bid",18,119.387,16.861
129,60,30,"bid",32,128.473,28.484
130,60,30,"bid",26,128.116,22.211
131,60,30,"bid",23,111.494,9.69
132,60,30,"bid",19,115.131,14.757
133,60,30,"bid",21,137.401,35.534
134,60,30,"bid",23,114.004,14.134
135,60,30,"bid",28,124.827,28.149
136,60,30,"bid",10,109.743,15.464
137,60,30,"bid",6,115.521,9.07
138,60,30,"bid",21,136.516,40.716
139,60,30,"bid",23,104.895,3.249
140,60,30,"bid",19,142.33,31.954
141,60,30,"bid",19,121.678,20.414
142,60,30,"bid",11,118.882,17.775
143,60,30,"bid",15,108.542,6.881
144,60,30,"bid",21,111.139,7.357
145,60,30,"bid",21,112.552,7.991
146,60,30,"bid",7,102.196,1.305
147,60,30,"bid",20,151.135,45.999
148,60,30,"bid",12,122.235,16.248
149,60,30,"bid",15,122.898,21.873
150,60,30,"bid",21,126.912,25.833
151,60,30,"bid",21,110.106,6.87
152,60,30,"bid",21,126.6,28.737
153,60,30,"bid",17,118.012,20.037
154,60,30,"bid",16,110.028,10.231
155,60,30,"bid",12,125.01,20.989
156,60,30,"bid",16,112.581,11.903
157,60,30,"bid",17,112.809,10.842
158,60,30,"bid",14,121.761,25.026
159,60,30,"bid",12,143.584,22.647
160,60,30,"bid",11,123.61,10.342
161,60,30,"bid",16,119.388,18.596
162,60,30,"bid",18,130.822,20.622
163,60,30,"bid",24,114.151,8.132
164,60,30,"bid",15,121.095,24.215
165,60,30,"bid",6,127.739,26.608
166,60,30,"bid",22,116.424,20.614
167,60,30,"bid",7,102.433,1.586
168,60,30,"bid",14,133.24,25.469
169,60,30,"bid",15,122.16,26.368
170,60,30,"bid",12,121.543,19.631
171,60,30,"bid",15,129.779,41.979
172,60,30,"bid",27,132.125,35.502
173,60,30,"bid",13,136.609,25.018
174,60,30,"bid",15,155.95,44.624
175,60,30,"bid",21,126.353,26.967
176,60,30,"bid",8,122.858,26.76
177,60,30,"bid",14,116.37,21.732
178,60,30,"bid",9,111.251,10.063
179,60,30,"bid",9,122.951,16.001
180,60,30,"bid",7,106.326,5.817
181,60,30,"bid",15,109.656,4.097
182,60,30,"bid",12,117.856,16.166
183,60,30,"bid",15,112.622,21.474
184,60,30,"bid",11,108.252,7.826
185,60,30,"bid",9,164.886,75.229
186,60,30,"bid",5,102.839,2.145
187,60,30,"bid",12,121.317,22.925
188,60,30,"bid",18,113.963,11.716
189,60,30,"bid",19,120.952,18.681
190,60,30,"bid",9,116.306,13.703
191,60,30,"bid",17,115.032,13.812
192,60,30,"bid",12,113.618,16.78
193,60,30,"bid",6,118.721,10.817
194,60,30,"bid",19,136.92,35.378
195,60,30,"bid",7,140.55,30.931
196,60,30,"bid",6,198.893,41.383
197,60,30,"bid",9,123.195,13.108
198,60,30,"bid",13,105.056,5.076
199,60,30,"bid",9,112.314,5.819
200,60,30,"bid",12,127.778,19.597
