"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
58,60,10,"bid",9,111.622,10.427
59,60,10,"bid",3,152.871,9.917
60,60,10,"bid",0,0,0
61,60,10,"bid",6,118.798,11.386
62,60,10,"bid",9,111.349,10.228
63,60,10,"bid",10,101.088,5.067
64,60,10,"bid",12,108.242,3.645
65,60,10,"bid",3,183.23,13.644
66,60,10,"bid",9,106.924,4.717
67,60,10,"bid",5,107.149,9.542
68,60,10,"bid",6,112.764,4.256
69,60,10,"bid",7,121.038,12.686
70,60,10,"bid",3,102.596,2.572
71,60,10,"bid",3,166.944,6.18
72,60,10,"bid",12,116.256,29.788
73,60,10,"bid",9,150.065,49.777
74,60,10,"bid",11,107.231,2.142
75,60,10,"bid",7,129.348,18.102
76,60,10,"bid",9,121.763,26.238
77,60,10,"bid",9,121.952,24.27
78,60,10,"bid",5,110.33,10.916
79,60,10,"bid",3,107.966,2.986
80,60,10,"bid",9,140.214,27.413
81,60,10,"bid",7,120.493,13.35
82,60,10,"bid",3,114.42,12.319
83,60,10,"bid",3,130.876,0
84,60,10,"bid",7,101.674,0.764
85,60,10,"bid",0,0,0
86,60,10,"bid",3,98.913,0
87,60,10,"bid",3,150.41,0
88,60,10,"bid",4,130.84,7.545
89,60,10,"bid",0,0,0
90,60,10,"bid",6,135.506,25.485
91,60,10,"bid",12,150.79,32.93
92,60,10,"bid",3,135.876,18.856
93,60,10,"bid",8,123.656,17.796
94,60,10,"bid",9,141.314,20.898
95,60,10,"bid",6,124.314,21.899
96,60,10,"bid",14,112.068,6.258
97,60,10,"bid",3,142.596,9.538
98,60,10,"bid",19,133.625,34.408
99,60,10,"bid",12,108.023,7.829
100,60,10,"bid",14,105.968,3.48
101,60,10,"bid",5,106.124,6.491
102,60,10,"bid",15,120.263,28.083
103,60,10,"bid",11,109.304,2.545
104,60,10,"bid",17,120.901,20.65
105,60,10,"bid",3,140.028,0
106,60,10,"bid",7,127.599,25.567
107,60,10,"bid",6,121.514,2.825
108,60,10,"bid",6,105.645,0.722
109,60,10,"bid",12,127.171,14.271
110,60,10,"bid",6,104.241,5.742
111,60,10,"bid",18,129.456,31.679
112,60,10,"bid",12,145.925,30.142
113,60,10,"bid",12,131.477,31.076
114,60,10,"bid",15,117.233,8.907
115,60,10,"bid",9,127.486,17.69
116,60,10,"bid",12,131.121,18.506
117,60,10,"bid",16,128.453,32.348
118,60,10,"bid",11,112.544,17.669
119,60,10,"bid",13,116.778,13.86
120,60,10,"bid",6,103.069,1.234
121,60,10,"bid",11,116.803,12.303
122,60,10,"bid",8,112.307,3.773
123,60,10,"bid",6,112.849,6.231
124,60,10,"bid",12,127.948,22.322
125,60,10,"bid",3,131.142,0
126,60,10,"bid",9,118.141,11.199
127,60,10,"bid",6,129.643,25.909
128,60,10,"bid",10,112.816,7.018
129,60,10,"bid",3,145.013,11.909
130,60,10,"bid",12,162.746,57.432
131,60,10,"bid",13,119.047,24.425
132,60,10,"bid",11,121.92,23.605
133,60,10,"bid",4,106.707,4.533
134,60,10,"bid",9,103.084,2.401
135,60,10,"bid",9,106.207,6.537
136,60,10,"bid",5,102.401,4.122
137,60,10,"bid",5,103.554,2.944
138,60,10,"bid",10,133.633,27.116
139,60,10,"bid",9,121.248,20.325
140,60,10,"bid",11,113.656,9.357
141,60,10,"bid",7,168.586,76.054
142,60,10,"bid",18,112.819,15.725
143,60,10,"bid",15,104.99,3.316
144,60,10,"bid",12,134.751,28.903
145,60,10,"bid",15,131.103,39.025
146,60,10,"bid",9,104.579,5.481
147,60,10,"bid",16,118.64,12.522
148,60,10,"bid",11,119.765,18.958
149,60,10,"bid",10,165.883,28.943
150,60,10,"bid",5,100.42,1.822
151,60,10,"bid",4,97.477,0.055
152,60,10,"bid",13,149.401,44.026
153,60,10,"bid",12,118.32,7.834
154,60,10,"bid",9,112.407,6.567
155,60,10,"bid",3,200.355,11.125
156,60,10,"bid",14,105.904,6.427
157,60,10,"bid",6,104.402,1.627
158,60,10,"bid",10,118.862,12.468
159,60,10,"bid",7,118.978,17.895
160,60,10,"bid",9,116.987,10.275
161,60,10,"bid",12,125.541,19.41
162,60,10,"bid",0,0,0
163,60,10,"bid",4,104.631,0.903
164,60,10,"bid",6,123.119,16.192
165,60,10,"bid",17,140.355,25.646
166,60,10,"bid",13,119.357,12.216
167,60,10,"bid",9,148.605,15.242
168,60,10,"bid",14,126.008,26.887
169,60,10,"bid",9,136.301,22.908
170,60,10,"bid",18,119.71,17.452
171,60,10,"bid",24,129.512,31.899
172,60,10,"bid",16,111.46,10.533
173,60,10,"bid",17,115.067,15.372
174,60,10,"bid",15,122.564,11.672
175,60,10,"bid",21,119.515,18.267
176,60,10,"bid",11,114.983,9.663
177,60,10,"bid",16,132.716,19.334
178,60,10,"bid",15,127.834,20.767
179,60,10,"bid",13,120.832,16.947
180,60,10,"bid",9,139.035,21.501
181,60,10,"bid",6,141.569,31.732
182,60,10,"bid",5,103.251,1.597
183,60,10,"bid",12,126.496,25.634
184,60,10,"bid",13,133.287,35.297
185,60,10,"bid",3,159.544,13.597
186,60,10,"bid",12,107.695,3.754
187,60,10,"bid",20,141.978,49.967
188,60,10,"bid",11,126.587,29.843
189,60,10,"bid",9,109.196,9.15
190,60,10,"bid",15,107.529,13.304
191,60,10,"bid",9,116.71,16.796
192,60,10,"bid",7,126.018,28.775
193,60,10,"bid",12,144.319,22.673
194,60,10,"bid",6,160.646,16.625
195,60,10,"bid",15,111.656,12.845
196,60,10,"bid",4,131.535,20.612
197,60,10,"bid",15,134.02,24.647
198,60,10,"bid",11,122.993,23.163
199,60,10,"bid",6,110.448,8.434
200,60,10,"bid",11,106.365,3.667
201,60,10,"bid",11,128.922,20.395
202,60,10,"bid",20,111.672,8.27
203,60,10,"bid",14,107.209,4.677
204,60,10,"bid",11,106.541,6.143
205,60,10,"bid",15,131.693,28.815
206,60,10,"bid",10,125.912,20.072
207,60,10,"bid",15,123.07,16.826
208,60,10,"bid",6,117.378,1.763
209,60,10,"bid",6,128.712,28.75
210,60,10,"bid",9,121.804,19.838
211,60,10,"bid",9,123.892,20.068
212,60,10,"bid",6,101.447,0.817
213,60,10,"bid",14,124.882,28.08
214,60,10,"bid",10,112.479,15.841
215,60,10,"bid",10,112.423,9.898
216,60,10,"bid",7,104.918,6.728
217,60,10,"bid",9,102.543,1.089
218,60,10,"bid",10,111.17,10.769
219,60,10,"bid",13,131.747,48.36
220,60,10,"bid",3,171.982,10.9
221,60,10,"bid",15,110.777,8.278
222,60,10,"bid",12,117.875,13.453
223,60,10,"bid",7,113.681,9.143
224,60,10,"bid",9,116.867,10.968
225,60,10,"bid",12,110.584,10.585
226,60,10,"bid",14,115.456,15.844
227,60,10,"bid",8,109.08,5.321
228,60,10,"bid",6,102.593,0.274
229,60,10,"bid",17,106.152,4.048
230,60,10,"bid",8,111.76,5.857
231,60,10,"bid",7,125.393,17.086
232,60,10,"bid",8,107.821,4.654
233,60,10,"bid",10,121.606,26.566
234,60,10,"bid",6,105.501,4.108
235,60,10,"bid",19,129.865,18.618
236,60,10,"bid",9,110.858,6.074
237,60,10,"bid",13,119.673,20.946
238,60,10,"bid",13,125.811,26.214
239,60,10,"bid",16,137.64,25.859
240,60,10,"bid",10,109.211,4.943
241,60,10,"bid",22,114.816,9.023
242,60,10,"bid",15,117.088,19.795
243,60,10,"bid",16,112.063,14.766
244,60,10,"bid",9,140.342,24.94
245,60,10,"bid",13,107.906,9.312
246,60,10,"bid",12,112.733,14.292
247,60,10,"bid",7,108.305,7.591
248,60,10,"bid",15,126.717,31.159
249,60,10,"bid",11,132.047,31.395
250,60,10,"bid",18,110.455,5.518
251,60,10,"bid",12,108.317,4.534
252,60,10,"bid",14,123.982,13.487
253,60,10,"bid",7,107.085,2.409
254,60,10,"bid",14,118.26,13.948
255,60,10,"bid",16,115.639,7.767
256,60,10,"bid",14,117.407,15.009
257,60,10,"bid",14,118.527,15.037
258,60,10,"bid",6,138.697,10.396
259,60,10,"bid",15,110.204,15.315
260,60,10,"bid",14,124.992,34.052
261,60,10,"bid",22,109.805,14.375
262,60,10,"bid",8,108.978,6.724
263,60,10,"bid",23,114.65,17.032
264,60,10,"bid",23,113.272,16.92
265,60,10,"bid",18,108.964,8.468
266,60,10,"bid",22,127.045,39.757
267,60,10,"bid",12,116.89,14.773
268,60,10,"bid",22,116.159,12.119
269,60,10,"bid",22,145.542,38.532
270,60,10,"bid",16,115.553,14.143
271,60,10,"bid",10,110.263,7.718
272,60,10,"bid",24,129.478,31.522
273,60,10,"bid",15,124.327,34.654
274,60,10,"bid",12,117.459,14.822
275,60,10,"bid",16,128.172,36.572
276,60,10,"bid",14,113.042,15.548
277,60,10,"bid",15,131.21,40.618
278,60,10,"bid",12,118.574,18.779
279,60,10,"bid",7,156.853,39.577
280,60,10,"bid",8,119.487,19.29
281,60,10,"bid",15,114.396,11.607
282,60,10,"bid",16,119.697,17.011
283,60,10,"bid",6,157.773,46.587
284,60,10,"bid",9,129.032,34.611
285,60,10,"bid",7,108.63,5.169
286,60,10,"bid",9,116.072,7.741
287,60,10,"bid",10,122.267,11.803
288,60,10,"bid",15,132.568,22.089
289,60,10,"bid",15,122.853,13.851
290,60,10,"bid",9,110.265,7.861
291,60,10,"bid",13,124.828,16.772
292,60,10,"bid",3,117.682,10.361
293,60,10,"bid",9,115.799,12.101
294,60,10,"bid",9,111.631,10.991
295,60,10,"bid",18,123.831,13.743
296,60,10,"bid",12,116.745,13.215
297,60,10,"bid",9,131.628,24.403
298,60,10,"bid",19,122.496,15.292
299,60,10,"bid",12,146.809,21.114
300,60,10,"bid",16,121.539,11.188
301,60,10,"bid",6,175.48,7.769
302,60,10,"bid",12,118.159,12.277
303,60,10,"bid",12,131.621,26.647
304,60,10,"bid",9,121.755,17.523
305,60,10,"bid",5,105.492,4.092
306,60,10,"bid",9,125.348,21.303
307,60,10,"bid",11,118.777,20.652
308,60,10,"bid",3,100.742,0
309,60,10,"bid",10,131.6,13.754
310,60,10,"bid",12,123.331,29.867
311,60,10,"bid",9,141.469,36.151
312,60,10,"bid",11,110.287,8.672
313,60,10,"bid",9,105.362,1.012
314,60,10,"bid",6,110.857,4.209
315,60,10,"bid",6,117.183,15.151
316,60,10,"bid",15,114.026,12.664
317,60,10,"bid",11,112.325,17.002
318,60,10,"bid",10,127.774,33.207
319,60,10,"bid",9,127.432,26.96
320,60,10,"bid",12,114.636,8.918
321,60,10,"bid",9,109.138,4.129
322,60,10,"bid",6,134.407,17.335
323,60,10,"bid",7,111.517,10.224
324,60,10,"bid",12,131.065,26.549
325,60,10,"bid",13,115.771,7.808
326,60,10,"bid",14,148.448,27.946
327,60,10,"bid",7,135.557,29.967
328,60,10,"bid",9,112.99,12.991
329,60,10,"bid",17,116.995,11.679
330,60,10,"bid",14,113.817,7.816
331,60,10,"bid",12,107.077,7.435
332,60,10,"bid",18,126.086,35.514
333,60,10,"bid",15,128.291,28.808
334,60,10,"bid",17,119.947,19.747
335,60,10,"bid",21,115.159,8.385
336,60,10,"bid",20,122.993,28.61
337,60,10,"bid",18,129.767,25.491
338,60,10,"bid",12,114.944,18.275
339,60,10,"bid",7,109.039,8.942
340,60,10,"bid",20,108.941,6.585
341,60,10,"bid",15,131.9,28.548
342,60,10,"bid",13,108.147,5.27
343,60,10,"bid",19,114.8,16.767
344,60,10,"bid",17,111.475,13.861
345,60,10,"bid",14,104.217,1.962
346,60,10,"bid",11,108.187,8.203
347,60,10,"bid",14,113.556,11.358
348,60,10,"bid",13,113.056,24.855
349,60,10,"bid",17,115.248,14.309
350,60,10,"bid",18,121.588,20.807
351,60,10,"bid",8,118.185,15.243
352,60,10,"bid",11,133.151,40.43
353,60,10,"bid",15,125.673,29.99
354,60,10,"bid",9,104.623,3.103
355,60,10,"bid",16,121.426,19.879
356,60,10,"bid",13,118.487,19.872
357,60,10,"bid",14,122.925,30.097
358,60,10,"bid",9,133.441,24.44
359,60,10,"bid",11,104.307,1.581
360,60,10,"bid",16,128.731,23.071
361,60,10,"bid",12,106.22,2.784
362,60,10,"bid",12,113.934,13.831
363,60,10,"bid",16,109.394,15.537
364,60,10,"bid",8,113.339,10.194
365,60,10,"bid",16,105.301,2.85
366,60,10,"bid",13,114.506,15.02
367,60,10,"bid",21,126.979,21.884
368,60,10,"bid",12,110.357,6.804
369,60,10,"bid",14,129.645,35.61
370,60,10,"bid",18,124.535,24.124
371,60,10,"bid",15,133.169,35.499
372,60,10,"bid",7,108.712,6.044
373,60,10,"bid",16,120.756,34.18
374,60,10,"bid",20,132.673,46.259
375,60,10,"bid",21,109.933,13.335
376,60,10,"bid",21,112.235,11.881
377,60,10,"bid",12,103.1,1.418
378,60,10,"bid",9,120.615,17.196
379,60,10,"bid",16,110.104,8.069
380,60,10,"bid",17,112.934,13.183
381,60,10,"bid",20,123.24,19.678
382,60,10,"bid",12,105.37,2.044
383,60,10,"bid",22,115.136,16.132
384,60,10,"bid",13,127.699,24.355
385,60,10,"bid",12,123.821,32.423
386,60,10,"bid",7,102.437,2.123
387,60,10,"bid",16,117.044,16.001
388,60,10,"bid",6,107.331,7.098
389,60,10,"bid",16,109.532,7.239
390,60,10,"bid",20,115.588,8.958
391,60,10,"bid",12,117.284,12.996
392,60,10,"bid",19,109.744,13.404
393,60,10,"bid",19,116.671,11.936
394,60,10,"bid",17,110.735,7.548
395,60,10,"bid",9,120.199,18.332
396,60,10,"bid",24,115.374,16.171
397,60,10,"bid",9,106.768,0
398,60,10,"bid",20,109.6,10.996
399,60,10,"bid",18,108.008,6.376
400,60,10,"bid",18,111.936,12.854
401,60,10,"bid",24,121.094,21.841
402,60,10,"bid",7,103.897,1.561
403,60,10,"bid",17,114.747,16.158
404,60,10,"bid",27,137.108,34.412
405,60,10,"bid",12,116.996,8.115
406,60,10,"bid",11,128.97,23.375
407,60,10,"bid",8,138.082,44.682
408,60,10,"bid",14,108.251,8.949
409,60,10,"bid",14,110.461,6.476
410,60,10,"bid",20,113.607,14.958
411,60,10,"bid",6,101.745,1.432
412,60,10,"bid",15,112.703,12.974
413,60,10,"bid",9,110.091,14.319
414,60,10,"bid",21,122.172,21.581
415,60,10,"bid",22,117.672,13.309
416,60,10,"bid",15,106.258,5.737
417,60,10,"bid",7,143.47,30.878
418,60,10,"bid",18,108.157,5.875
419,60,10,"bid",15,136.979,45.326
420,60,10,"bid",16,131.937,25.873
421,60,10,"bid",17,119.704,20.073
422,60,10,"bid",18,119.333,18.981
423,60,10,"bid",17,112.263,8.327
424,60,10,"bid",15,108.356,6.998
425,60,10,"bid",10,103.45,1.708
426,60,10,"bid",21,109.563,12.374
427,60,10,"bid",15,129.836,26.797
428,60,10,"bid",15,119.523,23.266
429,60,10,"bid",12,119.695,21.758
430,60,10,"bid",9,110.336,9.338
431,60,10,"bid",21,113.11,12.207
432,60,10,"bid",10,130.552,24.961
433,60,10,"bid",15,134.236,23.854
434,60,10,"bid",11,126.448,23.665
435,60,10,"bid",10,130.175,22.705
436,60,10,"bid",6,115.202,13.382
437,60,10,"bid",12,113.542,10.746
438,60,10,"bid",8,121.176,15.479
439,60,10,"bid",13,114.997,10.599
440,60,10,"bid",15,133.442,21.415
441,60,10,"bid",12,118.718,6.374
442,60,10,"bid",9,109.476,8.933
443,60,10,"bid",9,117.764,11.945
444,60,10,"bid",23,131.56,24.52
445,60,10,"bid",15,122.365,21.063
446,60,10,"bid",15,109.092,7.404
447,60,10,"bid",13,118.056,15.461
448,60,10,"bid",24,115.668,14.425
449,60,10,"bid",13,125.246,15.337
450,60,10,"bid",5,151.885,42.017
451,60,10,"bid",6,110.019,7.127
452,60,10,"bid",8,117.667,3.988
453,60,10,"bid",9,138.418,41.439
454,60,10,"bid",12,134.323,36.132
455,60,10,"bid",12,133.381,26.649
456,60,10,"bid",9,153.419,51.965
457,60,10,"bid",16,120.613,7.738
458,60,10,"bid",15,141.766,24.239
459,60,10,"bid",11,123.898,18.98
460,60,10,"bid",9,107.185,7.093
461,60,10,"bid",14,117.524,10.653
462,60,10,"bid",3,112.714,3.18
463,60,10,"bid",4,120.235,6.193
464,60,10,"bid",6,142.244,13.164
465,60,10,"bid",10,129.913,16.157
466,60,10,"bid",6,117.87,9.402
467,60,10,"bid",9,126.081,15.914
468,60,10,"bid",9,130.521,12.457
469,60,10,"bid",3,136.902,25.927
470,60,10,"bid",19,129.714,18.286
471,60,10,"bid",16,130.428,27.29
472,60,10,"bid",15,119.073,12.549
473,60,10,"bid",10,107.747,8.582
474,60,10,"bid",12,126.772,30.876
475,60,10,"bid",14,117.469,8.719
476,60,10,"bid",10,106.557,6.94
477,60,10,"bid",13,107.825,7.005
478,60,10,"bid",7,104.311,6.522
479,60,10,"bid",2,105.699,0
480,60,10,"bid",12,121.068,9.23
481,60,10,"bid",9,136.548,23.914
482,60,10,"bid",12,128.452,20.942
483,60,10,"bid",16,106.033,5.392
484,60,10,"bid",15,139.517,32.839
485,60,10,"bid",12,117.26,15.645
486,60,10,"bid",16,120.766,11.494
487,60,10,"bid",11,118.328,19.139
488,60,10,"bid",15,114.524,12.865
489,60,10,"bid",12,133.593,26.966
490,60,10,"bid",21,124.853,33.963
491,60,10,"bid",13,112.699,13.161
492,60,10,"bid",19,128.536,19.869
493,60,10,"bid",11,128.332,26.378
494,60,10,"bid",14,147.193,45.087
495,60,10,"bid",18,134.326,28.545
496,60,10,"bid",12,115.773,14.664
497,60,10,"bid",23,126.382,23.613
498,60,10,"bid",19,112.278,11.665
499,60,10,"bid",27,134.207,33.38
500,60,10,"bid",6,105.029,5.797
1,60,30,"bid",0,0,0
2,60,30,"bid",3,96.356,0
3,60,30,"bid",5,117.546,5.946
4,60,30,"bid",7,122.226,7.511
5,60,30,"bid",14,116.734,9.33
6,60,30,"bid",3,129.356,9.349
7,60,30,"bid",12,126.891,10.513
8,60,30,"bid",6,114.457,12.129
9,60,30,"bid",11,139.057,32.869
10,60,30,"bid",9,116.139,21.403
11,60,30,"bid",9,158.742,45.075
12,60,30,"bid",7,105.526,4.109
13,60,30,"bid",9,106.781,3.561
14,60,30,"bid",10,104.722,2.159
15,60,30,"bid",6,107.543,3.162
16,60,30,"bid",1,101.455,0
17,60,30,"bid",3,140.799,3.3
18,60,30,"bid",4,124.32,12.601
19,60,30,"bid",3,103.663,0
20,60,30,"bid",3,103.663,0
21,60,30,"bid",12,115.124,30.389
22,60,30,"bid",6,107.569,2.059
23,60,30,"bid",6,108.791,5.992
24,60,30,"bid",3,103.179,0
25,60,30,"bid",6,168.034,62.848
26,60,30,"bid",9,108.192,1.709
27,60,30,"bid",11,105.025,2.429
28,60,30,"bid",7,104.911,2.992
29,60,30,"bid",10,107.057,5.613
30,60,30,"bid",12,112.305,11.812
31,60,30,"bid",3,103.04,0
32,60,30,"bid",8,104.693,1.26
33,60,30,"bid",6,112.416,15.382
34,60,30,"bid",4,102.542,3.688
35,60,30,"bid",3,102.989,0
36,60,30,"bid",6,118.507,19.155
37,60,30,"bid",9,111.153,5.682
38,60,30,"bid",12,107.917,3.64
39,60,30,"bid",10,121.773,21.43
40,60,30,"bid",7,129.182,15.023
41,60,30,"bid",9,117.928,13.79
42,60,30,"bid",9,125.052,23.792
43,60,30,"bid",6,106.235,1.075
44,60,30,"bid",0,0,0
45,60,30,"bid",3,144.269,0
46,60,30,"bid",10,106.589,5.738
47,60,30,"bid",12,119.504,8.419
48,60,30,"bid",6,107.792,0.692
49,60,30,"bid",6,113.827,14.332
50,60,30,"bid",3,119.138,10.486
51,60,30,"bid",3,116.11,8.867
52,60,30,"bid",6,137.732,22.151
53,60,30,"bid",12,135.335,32.688
54,60,30,"bid",10,133.181,42.117
55,60,30,"bid",9,124.191,13.919
56,60,30,"bid",3,100.228,0.986
57,60,30,"bid",3,107.362,0
58,60,30,"bid",14,133.626,42.277
59,60,30,"bid",6,150.099,39.78
60,60,30,"bid",0,0,0
61,60,30,"bid",9,105.361,1.523
62,60,30,"bid",3,112.431,0
63,60,30,"bid",6,105.252,1.942
64,60,30,"bid",9,135.806,15.857
65,60,30,"bid",3,103.794,0
66,60,30,"bid",6,109.428,9.594
67,60,30,"bid",0,0,0
68,60,30,"bid",7,113.509,9.336
69,60,30,"bid",3,100.431,0.261
70,60,30,"bid",6,137.095,21.037
71,60,30,"bid",13,123.616,13.441
72,60,30,"bid",9,112.211,3.997
73,60,30,"bid",3,101.632,0
74,60,30,"bid",3,123.556,0
75,60,30,"bid",3,156.216,9.981
76,60,30,"bid",9,137.917,28.778
77,60,30,"bid",3,107.795,9.128
78,60,30,"bid",10,127.557,13.83
79,60,30,"bid",10,156.471,21.262
80,60,30,"bid",3,130.688,0
81,60,30,"bid",12,125.003,21.267
82,60,30,"bid",8,129.201,16.186
83,60,30,"bid",6,122.864,20.077
84,60,30,"bid",6,105.66,4.517
85,60,30,"bid",1,96.271,0
86,60,30,"bid",3,121.23,0
87,60,30,"bid",0,0,0
88,60,30,"bid",3,115.243,8.563
89,60,30,"bid",8,105.985,2.95
90,60,30,"bid",3,109.28,0
91,60,30,"bid",10,110.847,7.504
92,60,30,"bid",5,115.882,12.635
93,60,30,"bid",6,112.741,6.355
94,60,30,"bid",5,116.594,2.689
95,60,30,"bid",6,107.177,5.834
96,60,30,"bid",11,123.96,24.285
97,60,30,"bid",9,113.717,5.376
98,60,30,"bid",9,122.908,16.366
99,60,30,"bid",3,161.947,13.11
100,60,30,"bid",11,103.553,2.056
101,60,30,"bid",3,182.635,0
102,60,30,"bid",3,164.818,8.271
103,60,30,"bid",6,105.119,1.769
104,60,30,"bid",7,103.114,1.19
105,60,30,"bid",18,120.819,14.975
106,60,30,"bid",12,138.869,27.859
107,60,30,"bid",3,116.128,8.09
108,60,30,"bid",9,119.138,9.375
109,60,30,"bid",10,111.475,6.818
110,60,30,"bid",12,115.498,9.049
111,60,30,"bid",3,131.239,2.357
112,60,30,"bid",15,114.029,6.225
113,60,30,"bid",9,147.782,26.709
114,60,30,"bid",9,112.101,12.04
115,60,30,"bid",9,107.403,7.295
116,60,30,"bid",18,127.837,24.87
117,60,30,"bid",4,99.942,1.356
118,60,30,"bid",15,113.021,8.037
119,60,30,"bid",10,127.883,24.702
120,60,30,"bid",18,131.49,28.552
121,60,30,"bid",15,114.799,12.288
122,60,30,"bid",3,111.927,0
123,60,30,"bid",10,127.806,20.572
124,60,30,"bid",15,115.226,11.671
125,60,30,"bid",9,117.757,13.032
126,60,30,"bid",6,108.063,2.578
127,60,30,"bid",15,123.232,28.823
128,60,30,"bid",9,107.066,6.226
129,60,30,"bid",12,113.826,9.923
130,60,30,"bid",6,129.527,22.967
131,60,30,"bid",12,140.742,33.114
132,60,30,"bid",4,106.394,11.164
133,60,30,"bid",18,123.056,19.154
134,60,30,"bid",13,127.644,17.717
135,60,30,"bid",13,143.205,38.698
136,60,30,"bid",9,130.52,17.028
137,60,30,"bid",11,106.261,7.07
138,60,30,"bid",15,113.347,6.446
139,60,30,"bid",17,126.43,25.503
140,60,30,"bid",15,106.808,8.96
141,60,30,"bid",17,107.824,4.933
142,60,30,"bid",12,116.332,12.105
143,60,30,"bid",15,105.543,2.976
144,60,30,"bid",24,129.527,38.595
145,60,30,"bid",16,121.573,33.771
146,60,30,"bid",17,125.885,27.909
147,60,30,"bid",18,113.563,12.812
148,60,30,"bid",21,111.113,10.756
149,60,30,"bid",26,111.411,13.091
150,60,30,"bid",12,110.442,8.53
151,60,30,"bid",15,116.561,18.576
152,60,30,"bid",18,120.004,28.553
153,60,30,"bid",15,131.042,40.292
154,60,30,"bid",21,129.775,22.675
155,60,30,"bid",26,124.703,24.22
156,60,30,"bid",6,109.108,3.276
157,60,30,"bid",21,117.926,13.487
158,60,30,"bid",21,119.962,16.502
159,60,30,"bid",13,108.137,4.587
160,60,30,"bid",12,118.157,17.023
161,60,30,"bid",23,133.481,33.326
162,60,30,"bid",6,104.304,2.039
163,60,30,"bid",15,128.396,44.994
164,60,30,"bid",10,113.019,9.542
165,60,30,"bid",11,117.049,15.769
166,60,30,"bid",20,128.511,24.1
167,60,30,"bid",8,146.361,49.805
168,60,30,"bid",17,109.236,7.548
169,60,30,"bid",13,110.709,12.229
170,60,30,"bid",14,118.372,17.857
171,60,30,"bid",9,116.881,23.506
172,60,30,"bid",11,112.42,11.259
173,60,30,"bid",14,117.018,19.265
174,60,30,"bid",14,112.44,7.963
175,60,30,"bid",15,118.545,14.367
176,60,30,"bid",22,120.936,16.873
177,60,30,"bid",10,127.31,28.031
178,60,30,"bid",13,121.027,22.095
179,60,30,"bid",12,134.145,19.695
180,60,30,"bid",9,121.742,11.931
181,60,30,"bid",13,115.398,14.461
182,60,30,"bid",14,111.71,16.069
183,60,30,"bid",18,110.141,6.745
184,60,30,"bid",14,119.488,19.086
185,60,30,"bid",15,146.985,41.084
186,60,30,"bid",23,117.429,21.783
187,60,30,"bid",9,111.68,3.495
188,60,30,"bid",20,109.413,9.379
189,60,30,"bid",15,114.773,13.986
190,60,30,"bid",19,110.028,13.634
191,60,30,"bid",17,116.713,18.824
192,60,30,"bid",16,110.629,15.122
193,60,30,"bid",23,107.2,5.091
194,60,30,"bid",24,118.747,16.131
195,60,30,"bid",19,132.035,22.434
196,60,30,"bid",21,112.701,12.582
197,60,30,"bid",25,119.771,20.765
198,60,30,"bid",17,122.061,31.74
199,60,30,"bid",18,108.262,9.321
200,60,30,"bid",18,126.523,17.418
201,60,30,"bid",7,105.438,4.482
202,60,30,"bid",21,107.951,5.491
203,60,30,"bid",14,129.573,39.656
