"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
206,60,10,"bid",17,131.346,32.753
207,60,10,"bid",6,105.948,3.965
208,60,10,"bid",18,127.841,46.579
209,60,10,"bid",7,103.913,2.334
210,60,10,"bid",12,128.571,20.234
211,60,10,"bid",15,155.805,32.204
212,60,10,"bid",11,125.184,21.85
213,60,10,"bid",5,103.318,3.28
214,60,10,"bid",20,114.679,18.139
215,60,10,"bid",7,125.794,11.902
216,60,10,"bid",21,124.265,21.425
217,60,10,"bid",7,113.72,13.599
218,60,10,"bid",14,123.09,26.902
219,60,10,"bid",15,103.289,3.372
220,60,10,"bid",16,112.48,11.498
221,60,10,"bid",11,140.488,12.088
222,60,10,"bid",9,141.321,25.052
223,60,10,"bid",4,144.834,24.595
224,60,10,"bid",9,127.249,30.83
225,60,10,"bid",9,158.536,30.856
226,60,10,"bid",12,132.255,34.654
227,60,10,"bid",6,148.312,43.678
228,60,10,"bid",12,124.442,21.701
229,60,10,"bid",9,136.026,24.64
230,60,10,"bid",14,119.885,18.096
231,60,10,"bid",12,109.142,8.608
232,60,10,"bid",12,121.913,29.912
233,60,10,"bid",15,109.737,8.297
234,60,10,"bid",11,113.99,13.491
235,60,10,"bid",18,122.893,24.732
236,60,10,"bid",12,116.622,14.623
237,60,10,"bid",17,141.169,40.319
238,60,10,"bid",4,143.86,21.964
239,60,10,"bid",21,122.433,17.722
240,60,10,"bid",7,109.894,8.686
241,60,10,"bid",9,110.925,2.98
242,60,10,"bid",14,109.78,9.216
243,60,10,"bid",15,107.55,3.072
244,60,10,"bid",17,108.395,6.66
245,60,10,"bid",13,109.952,7.247
246,60,10,"bid",15,135.827,43.594
247,60,10,"bid",15,141.72,21.538
248,60,10,"bid",14,111.242,6.861
249,60,10,"bid",10,109.034,4.817
250,60,10,"bid",18,138.51,31.88
251,60,10,"bid",6,121.278,5.637
252,60,10,"bid",14,117.43,18.549
253,60,10,"bid",19,124.933,18.535
254,60,10,"bid",9,139.689,26.996
255,60,10,"bid",20,118.534,14.168
256,60,10,"bid",24,132.967,37.056
257,60,10,"bid",15,145.472,33.459
258,60,10,"bid",15,116.831,16.155
259,60,10,"bid",23,117.088,12.285
260,60,10,"bid",10,112.16,12.353
261,60,10,"bid",20,122.598,18.886
262,60,10,"bid",18,142.712,37.035
263,60,10,"bid",16,120.024,28.725
264,60,10,"bid",10,168.947,58.691
265,60,10,"bid",12,116.514,19.375
266,60,10,"bid",21,107.326,8.153
267,60,10,"bid",21,118.701,22.668
268,60,10,"bid",12,113.767,14.807
269,60,10,"bid",15,118.706,29.264
270,60,10,"bid",13,115.783,12.99
271,60,10,"bid",13,104.622,6.139
272,60,10,"bid",26,128.554,25.148
273,60,10,"bid",13,117.502,14.783
274,60,10,"bid",19,147.069,29.201
275,60,10,"bid",20,106.61,2.758
276,60,10,"bid",12,147.403,37.399
277,60,10,"bid",17,128.311,36.318
278,60,10,"bid",14,109.678,9.946
279,60,10,"bid",10,112.448,14.8
280,60,10,"bid",15,119.216,18.067
281,60,10,"bid",12,117.984,16.465
282,60,10,"bid",18,136.687,26.485
283,60,10,"bid",16,117.344,20.067
284,60,10,"bid",12,125.132,29.282
285,60,10,"bid",14,107.765,11.774
286,60,10,"bid",9,103.296,1.107
287,60,10,"bid",15,126.985,24.616
288,60,10,"bid",11,109.72,9.615
289,60,10,"bid",19,116.416,14.959
290,60,10,"bid",21,116.485,14.172
291,60,10,"bid",3,106.803,0
292,60,10,"bid",18,129.013,34.948
293,60,10,"bid",18,114.256,14.997
294,60,10,"bid",11,118.002,10.482
295,60,10,"bid",10,106.785,10.941
296,60,10,"bid",8,102.028,3.722
297,60,10,"bid",10,116.456,18.011
298,60,10,"bid",21,123.24,16.425
299,60,10,"bid",14,124.679,27.512
300,60,10,"bid",14,142.602,64.729
301,60,10,"bid",17,112.275,6.841
302,60,10,"bid",14,113.619,13.313
303,60,10,"bid",18,120.872,19.017
304,60,10,"bid",19,109.397,4.821
305,60,10,"bid",15,116.297,14.57
306,60,10,"bid",19,105.398,1.54
307,60,10,"bid",13,107.416,9.328
308,60,10,"bid",9,102.269,1.036
309,60,10,"bid",7,125.486,26.555
310,60,10,"bid",9,102.376,0.532
311,60,10,"bid",9,126.389,27.078
312,60,10,"bid",12,115.068,8.202
313,60,10,"bid",10,113.183,12.536
314,60,10,"bid",10,108.049,7.829
315,60,10,"bid",17,111.501,11.754
316,60,10,"bid",18,130.21,55.882
317,60,10,"bid",7,113.351,17.186
318,60,10,"bid",7,142.357,27.159
319,60,10,"bid",13,132.779,17.68
320,60,10,"bid",17,143.896,51.445
321,60,10,"bid",18,140.677,32.946
322,60,10,"bid",15,133.729,21.105
323,60,10,"bid",12,106.65,5.309
324,60,10,"bid",21,109.299,6.657
325,60,10,"bid",5,106.064,2.203
326,60,10,"bid",9,109.929,5.73
327,60,10,"bid",15,115.934,19.546
328,60,10,"bid",6,115.799,0.373
329,60,10,"bid",9,116.46,15.581
330,60,10,"bid",13,119.222,24.904
331,60,10,"bid",6,107.641,6.4
332,60,10,"bid",6,100.769,0.415
333,60,10,"bid",7,103.923,2.387
334,60,10,"bid",3,104.423,0
335,60,10,"bid",6,104.585,0.072
336,60,10,"bid",9,103.829,1.018
337,60,10,"bid",10,119.212,10.615
338,60,10,"bid",8,116.355,11.12
339,60,10,"bid",12,112.811,7.839
340,60,10,"bid",16,118.931,14.504
341,60,10,"bid",6,114.936,15.277
342,60,10,"bid",9,107.489,5.204
343,60,10,"bid",12,144.284,31.412
344,60,10,"bid",3,117.336,10.293
345,60,10,"bid",12,110.159,10.13
346,60,10,"bid",11,116.317,17.274
347,60,10,"bid",11,123.612,18.714
348,60,10,"bid",3,112.677,10.225
349,60,10,"bid",9,122.938,18.445
350,60,10,"bid",15,112.04,12.103
351,60,10,"bid",3,111.017,5.63
352,60,10,"bid",3,105.718,0
353,60,10,"bid",9,107.785,4.37
354,60,10,"bid",6,103.029,2.822
355,60,10,"bid",3,123.004,11.199
356,60,10,"bid",3,171.571,15.521
357,60,10,"bid",7,147.051,47.681
358,60,10,"bid",9,120.864,8.214
359,60,10,"bid",3,175.602,7.542
360,60,10,"bid",12,126.613,18.227
361,60,10,"bid",18,112.977,3.951
362,60,10,"bid",18,120.92,16.645
363,60,10,"bid",13,123.078,20.205
364,60,10,"bid",9,121.887,28.023
365,60,10,"bid",9,123.617,22.194
366,60,10,"bid",12,120.712,25.41
367,60,10,"bid",7,129.018,23.067
368,60,10,"bid",9,101.825,1.455
369,60,10,"bid",7,132.074,27.304
370,60,10,"bid",6,102.956,4.308
371,60,10,"bid",3,99.655,0
372,60,10,"bid",3,101.332,0
373,60,10,"bid",12,122.534,10.823
374,60,10,"bid",12,144.715,22.6
375,60,10,"bid",10,130.285,13.532
376,60,10,"bid",10,116.473,19.923
377,60,10,"bid",15,137.15,24.997
378,60,10,"bid",13,107.744,1.506
379,60,10,"bid",9,133.464,28.284
380,60,10,"bid",9,127.085,28.809
381,60,10,"bid",18,118.008,11.99
382,60,10,"bid",18,110.423,5.281
383,60,10,"bid",16,122.552,23.131
384,60,10,"bid",16,113.93,7.453
385,60,10,"bid",22,119.857,10.474
386,60,10,"bid",18,141.129,38.797
387,60,10,"bid",18,122.465,20.646
388,60,10,"bid",14,104.097,2.793
389,60,10,"bid",8,125.143,26.28
390,60,10,"bid",19,111.464,9.741
391,60,10,"bid",18,115.166,9.126
392,60,10,"bid",3,109.233,0
393,60,10,"bid",13,105.127,3.085
394,60,10,"bid",17,155.066,49.005
395,60,10,"bid",15,110.295,8.354
396,60,10,"bid",24,117.516,15.689
397,60,10,"bid",12,111.247,10.892
398,60,10,"bid",12,107.805,10.774
399,60,10,"bid",15,118.16,12.556
400,60,10,"bid",15,129.89,20.845
401,60,10,"bid",17,121.549,21.349
402,60,10,"bid",15,143.528,22.722
403,60,10,"bid",24,112.322,10.024
404,60,10,"bid",20,109.188,8.014
405,60,10,"bid",21,120.369,17.938
406,60,10,"bid",22,131.73,36.875
407,60,10,"bid",13,127.954,27.345
408,60,10,"bid",23,115.29,5.127
409,60,10,"bid",18,144.018,36.138
410,60,10,"bid",15,119.841,16.522
411,60,10,"bid",10,106.009,3.944
412,60,10,"bid",9,115.362,21.1
413,60,10,"bid",12,114.399,15.116
414,60,10,"bid",9,108.496,7.235
415,60,10,"bid",17,118.899,13.056
416,60,10,"bid",17,122.988,19.291
417,60,10,"bid",16,116.908,10.128
418,60,10,"bid",17,114.779,11.597
419,60,10,"bid",16,139.517,32.654
420,60,10,"bid",13,145.272,53.228
421,60,10,"bid",18,120.128,17.557
422,60,10,"bid",3,101.527,0
423,60,10,"bid",9,103.279,1.183
424,60,10,"bid",4,187.847,49.652
425,60,10,"bid",10,114.071,11.824
426,60,10,"bid",7,139.871,29.254
427,60,10,"bid",16,134.454,36.645
428,60,10,"bid",3,212.787,0
429,60,10,"bid",12,106.451,3.072
430,60,10,"bid",2,105.269,0
431,60,10,"bid",10,140.566,50.371
432,60,10,"bid",10,111.594,9.035
433,60,10,"bid",11,129.086,36.746
434,60,10,"bid",9,111.748,13.182
435,60,10,"bid",8,118.784,25.09
436,60,10,"bid",9,103.936,1.746
437,60,10,"bid",10,126.452,36.053
438,60,10,"bid",10,115.033,12.744
439,60,10,"bid",11,149.452,60.25
440,60,10,"bid",15,123.707,34.349
441,60,10,"bid",10,129.498,35.505
442,60,10,"bid",12,109.329,2.902
443,60,10,"bid",16,123.024,25.136
444,60,10,"bid",7,119.401,21.309
445,60,10,"bid",10,115.455,21.352
446,60,10,"bid",10,177.189,57.046
447,60,10,"bid",0,0,0
448,60,10,"bid",6,139.301,12.917
449,60,10,"bid",8,134.477,22.96
450,60,10,"bid",6,154.106,25.884
451,60,10,"bid",13,131.512,13.227
452,60,10,"bid",13,116.894,10.908
453,60,10,"bid",12,115.45,12.971
454,60,10,"bid",16,109.793,4.163
455,60,10,"bid",15,111.332,6.701
456,60,10,"bid",20,131.811,25.915
457,60,10,"bid",9,109.079,8.401
458,60,10,"bid",12,126.636,34.438
459,60,10,"bid",24,111.007,6.239
460,60,10,"bid",6,130.118,27.459
461,60,10,"bid",13,124.315,15.636
462,60,10,"bid",13,112.576,12.202
463,60,10,"bid",14,130.939,18.937
464,60,10,"bid",12,109.527,6.542
465,60,10,"bid",10,121.842,33.162
466,60,10,"bid",13,110.417,5.529
467,60,10,"bid",16,108.324,7.297
468,60,10,"bid",17,113.108,13
469,60,10,"bid",13,107.067,11.529
470,60,10,"bid",14,107.219,6.181
471,60,10,"bid",19,124.628,24.494
472,60,10,"bid",3,142.016,0
473,60,10,"bid",10,112.537,9.837
474,60,10,"bid",15,119.055,23.601
475,60,10,"bid",6,128.919,8.168
476,60,10,"bid",9,117.132,15.092
477,60,10,"bid",15,119.543,12.176
478,60,10,"bid",11,112.216,4.106
479,60,10,"bid",12,111.625,12.195
480,60,10,"bid",15,105.933,6.061
481,60,10,"bid",12,108.624,5.905
482,60,10,"bid",17,111.469,7.795
483,60,10,"bid",16,115.855,5.83
484,60,10,"bid",20,116.936,16.796
485,60,10,"bid",18,110.705,7.888
486,60,10,"bid",9,112.383,13.879
487,60,10,"bid",6,112.172,8.823
488,60,10,"bid",19,103.812,2.766
489,60,10,"bid",9,128.274,32.228
490,60,10,"bid",5,106.754,2.578
491,60,10,"bid",13,106.916,2.737
492,60,10,"bid",13,109.581,8.461
493,60,10,"bid",17,109.298,5.396
494,60,10,"bid",10,109.255,3.684
495,60,10,"bid",15,109.756,11.302
496,60,10,"bid",13,117.831,27.631
497,60,10,"bid",8,106.283,14.163
498,60,10,"bid",15,116.919,13.996
499,60,10,"bid",8,128.816,20.98
500,60,10,"bid",21,114.225,9.771
1,60,30,"bid",0,0,0
2,60,30,"bid",11,123.844,23.687
3,60,30,"bid",3,105.733,0
4,60,30,"bid",6,131.776,11.269
5,60,30,"bid",11,139.284,47.095
6,60,30,"bid",9,106.489,5.601
7,60,30,"bid",18,139.304,43.616
8,60,30,"bid",9,134.925,39.647
9,60,30,"bid",12,156.505,65.68
10,60,30,"bid",6,114.269,14.386
11,60,30,"bid",5,121.894,23.444
12,60,30,"bid",16,127.743,32.985
13,60,30,"bid",5,110.945,8.123
14,60,30,"bid",16,117.286,14.698
15,60,30,"bid",13,117.553,23.054
16,60,30,"bid",8,109.784,10.431
17,60,30,"bid",11,108.826,10.097
18,60,30,"bid",15,123.81,31.18
19,60,30,"bid",4,104.698,3.432
20,60,30,"bid",6,104.195,2.981
21,60,30,"bid",15,124.142,28.212
22,60,30,"bid",18,122.966,16.643
23,60,30,"bid",6,114.537,1.571
24,60,30,"bid",9,119.956,9.662
25,60,30,"bid",15,127.906,15.568
26,60,30,"bid",15,140.94,34.401
27,60,30,"bid",20,135.627,34.795
28,60,30,"bid",15,154.891,28.828
29,60,30,"bid",12,134.855,18.791
30,60,30,"bid",24,156.271,39.506
31,60,30,"bid",17,124.007,23.64
32,60,30,"bid",11,109.612,8.881
33,60,30,"bid",18,105.04,6.114
34,60,30,"bid",18,123.874,20.129
35,60,30,"bid",15,132.47,19.473
36,60,30,"bid",16,144.724,29.512
37,60,30,"bid",15,113.857,10.969
38,60,30,"bid",12,120.598,26.815
39,60,30,"bid",9,149.884,43.955
40,60,30,"bid",18,132.032,30.163
41,60,30,"bid",17,110.876,9.843
42,60,30,"bid",24,131.094,30.252
43,60,30,"bid",13,104.171,5.77
44,60,30,"bid",15,124.084,23.738
45,60,30,"bid",17,116.596,18.462
46,60,30,"bid",22,115.685,13.493
47,60,30,"bid",9,114.155,16.684
48,60,30,"bid",15,136.525,41.612
49,60,30,"bid",16,119.806,20.038
50,60,30,"bid",13,140.137,52.51
51,60,30,"bid",18,119.667,24.966
52,60,30,"bid",14,129.451,28.036
53,60,30,"bid",15,136.646,63.084
54,60,30,"bid",12,138.2,26.256
55,60,30,"bid",20,120.341,23.538
56,60,30,"bid",27,110.102,7.811
57,60,30,"bid",15,118.089,17.171
58,60,30,"bid",22,108.969,7.418
59,60,30,"bid",11,103.436,1.484
60,60,30,"bid",24,124.203,29.225
61,60,30,"bid",25,129.318,31.676
62,60,30,"bid",23,121.048,29.155
63,60,30,"bid",20,122.07,35.812
64,60,30,"bid",12,105.429,5.367
65,60,30,"bid",9,101.219,0.03
66,60,30,"bid",12,136.211,40.756
67,60,30,"bid",18,119.65,22.603
68,60,30,"bid",15,114.068,14.166
69,60,30,"bid",19,139.681,46.139
70,60,30,"bid",15,125.669,35.147
71,60,30,"bid",15,120.807,20.609
72,60,30,"bid",12,109.989,8.782
73,60,30,"bid",20,112.424,12.036
74,60,30,"bid",7,107.959,8.668
75,60,30,"bid",16,122.683,26.409
76,60,30,"bid",16,116.577,20.149
77,60,30,"bid",6,104.785,1.879
78,60,30,"bid",8,142.445,30.464
79,60,30,"bid",17,109.698,13.912
80,60,30,"bid",14,110.506,20.226
81,60,30,"bid",14,109.67,10.281
82,60,30,"bid",10,112.379,10.473
83,60,30,"bid",9,104.271,3.664
84,60,30,"bid",16,122.073,18.269
85,60,30,"bid",7,108.879,13.222
86,60,30,"bid",18,106.35,9.353
87,60,30,"bid",18,120.37,19.179
88,60,30,"bid",18,122.492,19.985
89,60,30,"bid",13,107.743,8.101
90,60,30,"bid",10,125.687,21.628
91,60,30,"bid",17,111.756,11.771
92,60,30,"bid",6,157.613,30.985
93,60,30,"bid",23,132.7,40.67
94,60,30,"bid",22,118.573,21.569
95,60,30,"bid",15,107.546,10.984
96,60,30,"bid",19,133.237,23.276
97,60,30,"bid",16,116.494,17.458
98,60,30,"bid",25,129.852,22.6
99,60,30,"bid",9,135.18,45.315
100,60,30,"bid",18,117.85,21.755
101,60,30,"bid",17,135.367,35.264
102,60,30,"bid",15,106.597,6.209
103,60,30,"bid",21,108.903,14.377
104,60,30,"bid",16,106.375,4.905
105,60,30,"bid",20,120.441,16.967
106,60,30,"bid",23,116.577,17.076
107,60,30,"bid",18,108.926,3.808
108,60,30,"bid",12,120.759,24.97
109,60,30,"bid",8,111.567,12.258
110,60,30,"bid",14,115.959,16.416
111,60,30,"bid",15,120.276,17.032
112,60,30,"bid",14,109.342,16.418
113,60,30,"bid",21,112.483,9.528
114,60,30,"bid",17,110.313,12.517
115,60,30,"bid",16,110.647,15.718
116,60,30,"bid",14,102.797,3.184
117,60,30,"bid",12,121.231,27.285
118,60,30,"bid",9,139.781,24.354
119,60,30,"bid",25,113.698,11.295
120,60,30,"bid",15,122.69,15.54
121,60,30,"bid",10,108.404,6.595
122,60,30,"bid",21,125.029,29.03
123,60,30,"bid",23,131.09,42.784
124,60,30,"bid",13,116.877,12.365
125,60,30,"bid",13,116.728,14.638
126,60,30,"bid",13,107.512,4.801
127,60,30,"bid",14,115.968,20.411
128,60,30,"bid",12,114.865,14.733
129,60,30,"bid",12,112.091,16.953
130,60,30,"bid",12,111.528,14.1
131,60,30,"bid",16,132.668,25.755
132,60,30,"bid",13,121.692,24.909
133,60,30,"bid",13,124.348,25.462
134,60,30,"bid",13,115.724,19.493
135,60,30,"bid",3,101.14,0.188
136,60,30,"bid",6,123.471,15.374
137,60,30,"bid",8,101.361,1.162
138,60,30,"bid",7,104.583,5.127
139,60,30,"bid",9,126.117,19.504
140,60,30,"bid",13,136.633,24.106
141,60,30,"bid",3,151.697,1.886
142,60,30,"bid",15,120.58,21.343
143,60,30,"bid",8,107.73,2.44
144,60,30,"bid",10,159.349,79.637
145,60,30,"bid",17,119.581,18.36
146,60,30,"bid",11,106.484,2.073
147,60,30,"bid",7,116.414,15.428
148,60,30,"bid",14,126.016,29.293
149,60,30,"bid",12,132.288,25.743
150,60,30,"bid",17,122.442,9.204
151,60,30,"bid",3,136.241,11.977
152,60,30,"bid",11,121.811,14.006
153,60,30,"bid",9,132.35,24.838
154,60,30,"bid",17,112.67,5.689
155,60,30,"bid",9,121.099,13.732
156,60,30,"bid",9,125.322,27.663
157,60,30,"bid",17,120.797,20.046
158,60,30,"bid",11,119.35,23.214
159,60,30,"bid",12,105.174,4.368
160,60,30,"bid",10,109.05,10.401
161,60,30,"bid",13,112.311,17.019
162,60,30,"bid",24,114.976,10.498
163,60,30,"bid",24,121.371,26.331
164,60,30,"bid",21,108.093,9.337
165,60,30,"bid",25,117.523,14.255
166,60,30,"bid",24,113.567,10.951
167,60,30,"bid",23,120.576,20.107
168,60,30,"bid",19,118.491,32.213
169,60,30,"bid",14,109.628,11.618
170,60,30,"bid",20,115.449,15.963
171,60,30,"bid",13,111.511,5.821
172,60,30,"bid",21,113.773,10.701
173,60,30,"bid",20,110.386,9.734
174,60,30,"bid",3,107.154,0
175,60,30,"bid",11,112.784,13.672
176,60,30,"bid",17,111.455,16.634
177,60,30,"bid",9,129.267,8.899
178,60,30,"bid",14,117.754,15.499
179,60,30,"bid",8,123.108,20.734
180,60,30,"bid",13,142.032,38.376
181,60,30,"bid",17,117.549,10.749
182,60,30,"bid",17,124.179,27.073
183,60,30,"bid",28,121.317,21.221
184,60,30,"bid",12,115.169,17.637
185,60,30,"bid",13,104.805,4.104
186,60,30,"bid",20,109.649,9.174
187,60,30,"bid",18,117.92,15.905
188,60,30,"bid",16,114.419,11.004
189,60,30,"bid",13,110.236,7.616
190,60,30,"bid",6,117.757,17.2
191,60,30,"bid",3,142.883,0
192,60,30,"bid",3,100.623,0
193,60,30,"bid",18,114.368,12.672
194,60,30,"bid",16,113.434,10.541
195,60,30,"bid",8,113.906,9.937
196,60,30,"bid",9,142.269,45.986
197,60,30,"bid",3,152.568,33.941
198,60,30,"bid",15,125.416,26.043
199,60,30,"bid",12,114.317,17.839
200,60,30,"bid",19,114.872,17.862
