"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",16,106.01,2.778
58,60,10,"bid",10,104.258,3.601
59,60,10,"bid",16,109.967,12.385
60,60,10,"bid",14,105.108,4.766
61,60,10,"bid",10,114.254,18.318
62,60,10,"bid",19,105.167,4.979
63,60,10,"bid",9,108.937,6.573
64,60,10,"bid",9,101.965,4.149
65,60,10,"bid",12,104.118,3.024
66,60,10,"bid",15,113.905,14.354
67,60,10,"bid",13,106.104,5.316
68,60,10,"bid",9,104.243,2.965
69,60,10,"bid",17,114.978,9.621
70,60,10,"bid",1,101.548,0
71,60,10,"bid",6,110.041,4.406
72,60,10,"bid",9,114.36,7.775
73,60,10,"bid",16,107.762,4.696
74,60,10,"bid",7,111.196,8.869
75,60,10,"bid",5,103.27,1.431
76,60,10,"bid",12,109.813,12.443
77,60,10,"bid",15,105.216,2.575
78,60,10,"bid",6,108.897,9.719
79,60,10,"bid",19,109.99,7.056
80,60,10,"bid",16,107.496,3.123
81,60,10,"bid",13,111.911,7.507
82,60,10,"bid",18,114.027,11.891
83,60,10,"bid",11,109.799,4.796
84,60,10,"bid",10,109.763,10.744
85,60,10,"bid",11,103.391,2.946
86,60,10,"bid",6,103.589,0.731
87,60,10,"bid",14,111.246,5.921
88,60,10,"bid",21,106.624,5.664
89,60,10,"bid",9,102.433,1.943
90,60,10,"bid",9,112.304,10.877
91,60,10,"bid",8,108.86,5.94
92,60,10,"bid",18,105.867,3.481
93,60,10,"bid",9,106.829,6.155
94,60,10,"bid",14,114.314,15.443
95,60,10,"bid",19,113.55,9.116
96,60,10,"bid",11,101.343,2.313
97,60,10,"bid",11,106.158,5.652
98,60,10,"bid",17,111.175,8.235
99,60,10,"bid",9,109.906,6.912
100,60,10,"bid",16,112.91,10.987
101,60,10,"bid",6,121.809,9.911
102,60,10,"bid",9,108.254,2.712
103,60,10,"bid",15,122.041,8.587
104,60,10,"bid",13,105.878,4.312
105,60,10,"bid",18,113.929,11.196
106,60,10,"bid",12,105.15,4.437
107,60,10,"bid",6,103.987,0.501
108,60,10,"bid",7,108.876,10.095
109,60,10,"bid",14,108.263,5.73
110,60,10,"bid",9,110.374,11.613
111,60,10,"bid",12,115.414,10.955
112,60,10,"bid",12,104.89,0.432
113,60,10,"bid",6,110.683,6.572
114,60,10,"bid",14,107.322,5.252
115,60,10,"bid",8,101.257,2.743
116,60,10,"bid",17,105.779,6.103
117,60,10,"bid",12,103.329,1.752
118,60,10,"bid",11,103.575,1.954
119,60,10,"bid",13,108.29,8.266
120,60,10,"bid",14,105.339,2.462
121,60,10,"bid",18,104.955,3.567
122,60,10,"bid",13,104.768,2.918
123,60,10,"bid",21,110.46,6.029
124,60,10,"bid",15,111.433,5.74
125,60,10,"bid",3,126.339,0
126,60,10,"bid",11,114.475,5.63
127,60,10,"bid",10,108.498,5.63
128,60,10,"bid",9,105.654,3.47
129,60,10,"bid",9,107.142,3.014
130,60,10,"bid",19,106.632,7.031
131,60,10,"bid",18,114.38,7.727
132,60,10,"bid",14,106.048,6.334
133,60,10,"bid",11,105.479,5.304
134,60,10,"bid",8,103.059,2.87
135,60,10,"bid",7,104.372,6.214
136,60,10,"bid",15,105.936,7.153
137,60,10,"bid",7,100.71,2.832
138,60,10,"bid",12,101.889,2.912
139,60,10,"bid",3,101.539,2.61
140,60,10,"bid",8,102.005,1.903
141,60,10,"bid",9,107.89,6.103
142,60,10,"bid",10,107.074,6.433
143,60,10,"bid",11,105.59,3.448
144,60,10,"bid",10,102.379,1.426
145,60,10,"bid",14,111.423,5.99
146,60,10,"bid",7,107.217,2.054
147,60,10,"bid",3,113.862,5.28
148,60,10,"bid",11,110.171,8.868
149,60,10,"bid",8,105.439,0.979
150,60,10,"bid",10,102.817,0.846
151,60,10,"bid",14,104.745,3.745
152,60,10,"bid",12,106.079,6.177
153,60,10,"bid",14,106.108,3.504
154,60,10,"bid",18,106.166,4.033
155,60,10,"bid",6,118.451,5.814
156,60,10,"bid",12,106.893,4.41
157,60,10,"bid",14,106.865,7.849
158,60,10,"bid",15,105.345,3.563
159,60,10,"bid",12,108.454,4.457
160,60,10,"bid",15,105.628,2.494
161,60,10,"bid",12,106.661,10.639
162,60,10,"bid",16,105.822,5.081
163,60,10,"bid",5,104.302,1.738
164,60,10,"bid",11,105.917,5.556
165,60,10,"bid",17,107.849,7.084
166,60,10,"bid",17,111.657,5.39
167,60,10,"bid",12,104.962,2.39
168,60,10,"bid",17,118.437,15.348
169,60,10,"bid",12,112.159,9.895
170,60,10,"bid",8,109.846,5.57
171,60,10,"bid",15,107.213,6.865
172,60,10,"bid",9,110.129,6.675
173,60,10,"bid",3,113.615,7.542
174,60,10,"bid",12,103.278,1.943
175,60,10,"bid",10,109.52,3.78
176,60,10,"bid",14,114.53,7.583
177,60,10,"bid",12,109.217,4.692
178,60,10,"bid",18,109.259,8.498
179,60,10,"bid",16,109.119,4.853
180,60,10,"bid",10,110.961,7.335
181,60,10,"bid",17,110.53,8.2
182,60,10,"bid",10,109.6,5.199
183,60,10,"bid",17,109.684,7.88
184,60,10,"bid",14,111.406,9.098
185,60,10,"bid",9,108.83,10.353
186,60,10,"bid",12,107.621,5.197
187,60,10,"bid",6,107.244,4.739
188,60,10,"bid",12,113.804,8.721
189,60,10,"bid",14,107.343,1.95
190,60,10,"bid",11,106.001,3.762
191,60,10,"bid",13,113.774,12.859
192,60,10,"bid",3,113.442,4.995
193,60,10,"bid",15,111.445,6.231
194,60,10,"bid",9,108.889,3.974
195,60,10,"bid",3,116.215,0
196,60,10,"bid",4,109.974,7.074
197,60,10,"bid",9,103.886,5.184
198,60,10,"bid",7,106.564,5.196
199,60,10,"bid",8,110.456,8.15
200,60,10,"bid",6,105.883,1.458
201,60,10,"bid",6,118.992,7.09
202,60,10,"bid",5,105.209,1.478
203,60,10,"bid",1,104.476,0
204,60,10,"bid",4,104.345,4.814
205,60,10,"bid",12,109.124,2.995
206,60,10,"bid",3,109.655,0
207,60,10,"bid",12,107.732,3.365
208,60,10,"bid",15,109.372,7.007
209,60,10,"bid",13,109.92,6.148
210,60,10,"bid",7,113.2,7.001
211,60,10,"bid",6,103.39,1.773
212,60,10,"bid",5,107.467,5.452
213,60,10,"bid",6,102.789,0.988
214,60,10,"bid",11,107.989,4.761
215,60,10,"bid",6,103.215,0.123
216,60,10,"bid",3,111.13,6.855
217,60,10,"bid",5,99.955,0.736
218,60,10,"bid",10,104.725,3.535
219,60,10,"bid",12,109.061,10.719
220,60,10,"bid",8,110.862,4.949
221,60,10,"bid",9,110.038,7.576
222,60,10,"bid",7,108.941,6.302
223,60,10,"bid",10,118.362,11.795
224,60,10,"bid",10,104.943,3.679
225,60,10,"bid",6,111.516,9.88
226,60,10,"bid",11,104.177,2.613
227,60,10,"bid",8,102.84,2.051
228,60,10,"bid",6,112.247,2.707
229,60,10,"bid",10,103.245,2.099
230,60,10,"bid",10,107.491,8.567
231,60,10,"bid",12,102.635,0.305
232,60,10,"bid",4,99.861,0.611
233,60,10,"bid",3,106.755,0
234,60,10,"bid",5,108.81,3.904
235,60,10,"bid",7,112.535,5.82
236,60,10,"bid",6,111.815,8.081
237,60,10,"bid",9,107.934,3.423
238,60,10,"bid",6,110.422,6.108
239,60,10,"bid",8,108.003,6.842
240,60,10,"bid",9,113.486,11.532
241,60,10,"bid",9,105.317,2.519
242,60,10,"bid",10,109.106,8.022
243,60,10,"bid",8,102.937,2.975
244,60,10,"bid",11,111.735,10.505
245,60,10,"bid",14,106.945,4.467
246,60,10,"bid",10,114.217,12.529
247,60,10,"bid",12,112.817,8.667
248,60,10,"bid",8,114.754,11.773
249,60,10,"bid",6,107.879,9.268
250,60,10,"bid",9,104.702,3.807
251,60,10,"bid",6,102.12,4.921
252,60,10,"bid",8,113.592,7.55
253,60,10,"bid",15,111.543,15.425
254,60,10,"bid",17,110.918,8.226
255,60,10,"bid",12,110.962,13.019
256,60,10,"bid",13,107.947,4.903
257,60,10,"bid",10,109.422,6.883
258,60,10,"bid",16,103.568,4.523
259,60,10,"bid",17,111.606,15.344
260,60,10,"bid",13,108.522,4.513
261,60,10,"bid",14,113.299,7.781
262,60,10,"bid",13,107.074,6.934
263,60,10,"bid",22,108.042,7.072
264,60,10,"bid",18,115.91,9.886
265,60,10,"bid",21,113.546,11.741
266,60,10,"bid",10,114.977,12.478
267,60,10,"bid",12,106.691,6.906
268,60,10,"bid",17,109.259,9.397
269,60,10,"bid",21,112.104,6.949
270,60,10,"bid",9,101.9,1.692
271,60,10,"bid",18,109.103,6.869
272,60,10,"bid",14,105.011,2.465
273,60,10,"bid",14,106.069,8.473
274,60,10,"bid",7,100.395,2.259
275,60,10,"bid",19,108.066,7.422
276,60,10,"bid",15,105.77,4.659
277,60,10,"bid",7,111.081,11.223
278,60,10,"bid",20,109.637,7.019
279,60,10,"bid",16,104.65,2.49
280,60,10,"bid",14,105.698,3.982
281,60,10,"bid",17,109.08,4.167
282,60,10,"bid",18,111.252,6.105
283,60,10,"bid",15,118.23,9.599
284,60,10,"bid",9,112.602,11.211
285,60,10,"bid",13,108.354,5.128
286,60,10,"bid",18,104.742,2.92
287,60,10,"bid",15,115.283,7.628
288,60,10,"bid",10,103.773,1.919
289,60,10,"bid",16,106.056,4.089
290,60,10,"bid",15,105.556,2.942
291,60,10,"bid",14,107.402,6.67
292,60,10,"bid",9,111.553,12.45
293,60,10,"bid",16,107.403,4.207
294,60,10,"bid",2,109.035,7.822
295,60,10,"bid",18,107.023,4.046
296,60,10,"bid",11,104.222,1.761
297,60,10,"bid",8,107.562,5.907
298,60,10,"bid",4,101.662,0.139
299,60,10,"bid",6,105.505,0.621
300,60,10,"bid",10,106.334,4.187
301,60,10,"bid",15,113.046,10.167
302,60,10,"bid",6,111.418,11.422
303,60,10,"bid",5,107.37,6.548
304,60,10,"bid",13,106.863,3.974
305,60,10,"bid",12,106.976,3.851
306,60,10,"bid",9,104.83,2.85
307,60,10,"bid",11,104.829,2.253
308,60,10,"bid",13,107.56,5.918
309,60,10,"bid",7,118.188,14.255
310,60,10,"bid",12,115.654,12.291
311,60,10,"bid",17,104.908,2.969
312,60,10,"bid",6,106.899,4.305
313,60,10,"bid",12,104.391,5.425
314,60,10,"bid",11,108.623,4.422
315,60,10,"bid",19,112.122,8.879
316,60,10,"bid",14,110.449,5.953
317,60,10,"bid",15,107.013,3.739
318,60,10,"bid",7,104.573,1.906
319,60,10,"bid",9,108.004,6.339
320,60,10,"bid",15,107.764,3.645
321,60,10,"bid",9,113.209,11.554
322,60,10,"bid",16,108.85,2.997
323,60,10,"bid",11,110.185,8.426
324,60,10,"bid",9,106.177,9.197
325,60,10,"bid",4,111.376,3.44
326,60,10,"bid",12,104.091,2.106
327,60,10,"bid",14,106.5,6.221
328,60,10,"bid",9,114.444,4.141
329,60,10,"bid",10,105.23,3.908
330,60,10,"bid",9,107.738,6.321
331,60,10,"bid",15,109.509,6.854
332,60,10,"bid",14,108.176,4.615
333,60,10,"bid",9,104.186,5.113
334,60,10,"bid",11,106.424,9.796
335,60,10,"bid",11,104.496,4.387
336,60,10,"bid",5,101.041,0.435
337,60,10,"bid",9,110.36,8.234
338,60,10,"bid",10,104.76,1.98
339,60,10,"bid",5,103.494,1.502
340,60,10,"bid",9,105.04,3.91
341,60,10,"bid",15,109.591,6.701
342,60,10,"bid",20,105.772,2.508
343,60,10,"bid",7,113.564,9.781
344,60,10,"bid",12,106.15,8.107
345,60,10,"bid",5,100.315,0.483
346,60,10,"bid",6,111.787,6.626
347,60,10,"bid",9,108.259,4.651
348,60,10,"bid",12,119.642,10.782
349,60,10,"bid",17,110.13,6.234
350,60,10,"bid",6,110.627,5.578
351,60,10,"bid",9,109.398,1.265
352,60,10,"bid",9,118.389,6.496
353,60,10,"bid",12,106.698,5.665
354,60,10,"bid",6,104.563,3.419
355,60,10,"bid",6,109.154,4.566
356,60,10,"bid",9,111.492,11.384
357,60,10,"bid",6,102.786,1.178
358,60,10,"bid",7,111.079,7.825
359,60,10,"bid",6,106.25,7.525
360,60,10,"bid",9,113.309,14.937
361,60,10,"bid",8,101.444,1.503
362,60,10,"bid",9,105.815,4.448
363,60,10,"bid",9,109.519,6.241
364,60,10,"bid",8,109.381,5.09
365,60,10,"bid",9,108.676,6.834
366,60,10,"bid",9,113.861,10.347
367,60,10,"bid",9,100.917,0.567
368,60,10,"bid",9,106.016,3.044
369,60,10,"bid",19,104.688,4.18
370,60,10,"bid",10,113.09,16.665
371,60,10,"bid",9,106.041,3.511
372,60,10,"bid",6,104.217,2.16
373,60,10,"bid",7,111.004,9.608
374,60,10,"bid",13,105.492,3.779
375,60,10,"bid",3,105.152,1.299
376,60,10,"bid",6,110.118,6.103
377,60,10,"bid",9,116.348,11.626
378,60,10,"bid",5,103.333,5.001
379,60,10,"bid",3,107.218,0
380,60,10,"bid",10,108.333,3.564
381,60,10,"bid",7,106.36,5.648
382,60,10,"bid",7,102.98,1.826
383,60,10,"bid",11,106.041,5.886
384,60,10,"bid",16,108.303,4.002
385,60,10,"bid",12,106.856,3.148
386,60,10,"bid",3,134.606,5.003
387,60,10,"bid",7,114.917,12.808
388,60,10,"bid",9,104.123,1.328
389,60,10,"bid",6,107.293,4.999
390,60,10,"bid",11,104.557,3.497
391,60,10,"bid",4,111.718,2.812
392,60,10,"bid",10,105.031,2.525
393,60,10,"bid",12,106.922,4.078
394,60,10,"bid",10,105.303,1.797
395,60,10,"bid",12,105,4.146
396,60,10,"bid",7,101.632,1.131
397,60,10,"bid",17,110.568,7.781
398,60,10,"bid",12,110.516,11.648
399,60,10,"bid",17,107.481,6.253
400,60,10,"bid",18,103.779,2.505
401,60,10,"bid",14,104.377,4.437
402,60,10,"bid",17,102.864,2.226
403,60,10,"bid",15,112.929,6.977
404,60,10,"bid",15,108.268,9.447
405,60,10,"bid",9,104.675,5.803
406,60,10,"bid",9,100.534,1.184
407,60,10,"bid",17,104.292,5.308
408,60,10,"bid",19,104.718,3.503
409,60,10,"bid",15,105.412,4.45
410,60,10,"bid",18,105.452,7.317
411,60,10,"bid",16,101.818,0.857
412,60,10,"bid",20,106.282,5.072
413,60,10,"bid",7,101.082,2.516
414,60,10,"bid",4,108.243,7.31
415,60,10,"bid",14,105.339,3.498
416,60,10,"bid",9,108.693,3.73
417,60,10,"bid",14,101.873,0.914
418,60,10,"bid",14,106.972,5.8
419,60,10,"bid",11,105.515,1.55
420,60,10,"bid",16,108.577,3.326
421,60,10,"bid",13,108.068,2.219
422,60,10,"bid",20,114.248,8.101
423,60,10,"bid",20,105.848,6.789
424,60,10,"bid",20,109.891,12.841
425,60,10,"bid",19,108.847,6.667
426,60,10,"bid",17,104.85,3.452
427,60,10,"bid",15,106.233,4.355
428,60,10,"bid",19,107.763,5.213
429,60,10,"bid",18,114.366,9.066
430,60,10,"bid",17,111.611,8.249
431,60,10,"bid",15,103.281,1.699
432,60,10,"bid",18,105.967,4.729
433,60,10,"bid",10,101.106,1.707
434,60,10,"bid",20,107.74,3.782
435,60,10,"bid",18,108.154,4.57
436,60,10,"bid",23,106.665,5.35
437,60,10,"bid",20,105.195,2.593
438,60,10,"bid",21,110.107,12.324
439,60,10,"bid",20,106.614,4.806
440,60,10,"bid",13,102.243,1.431
441,60,10,"bid",16,104.142,2.331
442,60,10,"bid",21,106.732,6.016
443,60,10,"bid",17,109.309,8.327
444,60,10,"bid",15,107.465,1.777
445,60,10,"bid",14,105.706,5.325
446,60,10,"bid",22,106.498,4.189
447,60,10,"bid",17,105.293,1.999
448,60,10,"bid",26,112.082,7.756
449,60,10,"bid",15,106.814,5.119
450,60,10,"bid",23,108.225,3.615
451,60,10,"bid",17,105.701,4.693
452,60,10,"bid",19,105.919,3.557
453,60,10,"bid",16,105.623,3.015
454,60,10,"bid",21,110.739,12.87
455,60,10,"bid",22,108.447,5.526
456,60,10,"bid",16,107.561,5.205
457,60,10,"bid",14,102.592,2.582
458,60,10,"bid",22,106.166,3.792
459,60,10,"bid",17,106.043,3.552
460,60,10,"bid",20,107.014,5.144
461,60,10,"bid",15,107.784,10.563
462,60,10,"bid",16,107.988,8.044
463,60,10,"bid",15,108.685,6.969
464,60,10,"bid",13,108.643,9.698
465,60,10,"bid",13,109.899,5.795
466,60,10,"bid",13,104.897,1.804
467,60,10,"bid",11,111.698,10.949
468,60,10,"bid",15,105.926,7.616
469,60,10,"bid",18,105.909,7.564
470,60,10,"bid",16,106.555,5.565
471,60,10,"bid",9,101.862,1.229
472,60,10,"bid",10,106.103,8.691
473,60,10,"bid",16,101.762,2.156
474,60,10,"bid",12,104.557,8.005
475,60,10,"bid",3,101.298,0.143
476,60,10,"bid",12,104.663,3.408
477,60,10,"bid",5,102.117,2.095
478,60,10,"bid",10,102.565,1.114
479,60,10,"bid",8,115.927,10.262
480,60,10,"bid",12,116.488,5.71
481,60,10,"bid",16,107.974,4.611
482,60,10,"bid",16,105.843,6.66
483,60,10,"bid",16,108.04,7.615
484,60,10,"bid",20,110.223,4.781
485,60,10,"bid",4,108.876,7.533
486,60,10,"bid",16,107.604,3.657
487,60,10,"bid",7,111.245,8.539
488,60,10,"bid",11,105.334,4.486
489,60,10,"bid",17,111.972,6.674
490,60,10,"bid",15,104.658,1.526
491,60,10,"bid",12,107.426,9.783
492,60,10,"bid",18,110.256,5.453
493,60,10,"bid",12,108.292,5.63
494,60,10,"bid",16,109.021,10.613
495,60,10,"bid",15,103.845,2.046
496,60,10,"bid",13,111.148,12.007
497,60,10,"bid",13,103.859,4.69
498,60,10,"bid",7,100.013,1.38
499,60,10,"bid",8,105.471,4.103
500,60,10,"bid",14,105.505,5.532
1,60,30,"bid",0,0,0
2,60,30,"bid",3,96.356,0
3,60,30,"bid",2,104.254,0.31
4,60,30,"bid",0,0,0
5,60,30,"bid",1,101.006,0
6,60,30,"bid",5,134.984,27.344
7,60,30,"bid",6,112.502,8.679
8,60,30,"bid",12,109.447,13.939
9,60,30,"bid",6,128.061,19.592
10,60,30,"bid",3,101.517,2.481
11,60,30,"bid",12,103.03,2.466
12,60,30,"bid",7,101.764,0.927
13,60,30,"bid",14,105.608,3.338
14,60,30,"bid",10,128.485,21.449
15,60,30,"bid",0,0,0
16,60,30,"bid",3,111.222,0
17,60,30,"bid",6,111.521,7.021
18,60,30,"bid",3,110.291,4.248
19,60,30,"bid",14,120.558,14.527
20,60,30,"bid",10,105.891,1.837
21,60,30,"bid",8,106.246,2.092
22,60,30,"bid",5,103.697,1.37
23,60,30,"bid",10,121.27,13.759
24,60,30,"bid",8,111.434,8.379
25,60,30,"bid",7,122.74,16.188
26,60,30,"bid",6,111.949,7.075
27,60,30,"bid",3,110.309,9.328
28,60,30,"bid",9,110.912,9.607
29,60,30,"bid",3,107.77,3.945
30,60,30,"bid",6,107.04,2.635
31,60,30,"bid",7,117.217,14.865
32,60,30,"bid",9,109.953,8.919
33,60,30,"bid",6,118.247,11.653
34,60,30,"bid",5,105.761,5.092
35,60,30,"bid",10,116.274,12.844
36,60,30,"bid",8,111.286,9.639
37,60,30,"bid",5,113.915,5.361
38,60,30,"bid",9,110.554,4.165
39,60,30,"bid",0,0,0
40,60,30,"bid",11,110.58,3.687
41,60,30,"bid",14,105.196,3.221
42,60,30,"bid",4,104.779,1.661
43,60,30,"bid",11,107.801,7.657
44,60,30,"bid",15,108.229,9.031
45,60,30,"bid",7,109.824,5.591
46,60,30,"bid",12,104.544,5.516
47,60,30,"bid",11,108.911,10.777
48,60,30,"bid",9,102.82,1.779
49,60,30,"bid",16,106.345,5.491
50,60,30,"bid",8,105.4,4.525
51,60,30,"bid",9,104.938,3.955
52,60,30,"bid",12,115.086,12.732
53,60,30,"bid",9,111.701,3.921
54,60,30,"bid",12,113.954,7.571
55,60,30,"bid",6,109.621,7.459
56,60,30,"bid",9,114.447,9.593
57,60,30,"bid",7,119.424,12.824
58,60,30,"bid",12,111.463,11.933
59,60,30,"bid",3,105.029,3.338
60,60,30,"bid",12,104.278,3.198
61,60,30,"bid",15,119.645,20.905
62,60,30,"bid",9,112.555,12.954
63,60,30,"bid",13,113.004,9.578
64,60,30,"bid",7,106.705,0.432
65,60,30,"bid",8,107.653,6.179
66,60,30,"bid",9,119.397,8.804
67,60,30,"bid",6,105.876,3.942
68,60,30,"bid",14,111.84,13.08
69,60,30,"bid",13,105.648,6.011
70,60,30,"bid",15,108.632,9.002
71,60,30,"bid",7,128.834,24.695
72,60,30,"bid",18,109.045,6.555
73,60,30,"bid",16,119.77,18.736
74,60,30,"bid",18,107.436,5.383
75,60,30,"bid",15,110.563,8.655
76,60,30,"bid",14,104.683,4.628
77,60,30,"bid",16,106.228,5.002
78,60,30,"bid",14,110.759,8.08
79,60,30,"bid",11,105.138,5.291
80,60,30,"bid",9,106.977,6.62
81,60,30,"bid",9,106.536,6.042
82,60,30,"bid",13,104.159,3.793
83,60,30,"bid",10,105.524,4.197
84,60,30,"bid",10,105.382,5.275
85,60,30,"bid",17,119.714,11.38
86,60,30,"bid",7,109.609,4.891
87,60,30,"bid",21,112.717,11.315
88,60,30,"bid",10,109.986,9.247
89,60,30,"bid",8,103.213,2.997
90,60,30,"bid",11,107.715,7.179
91,60,30,"bid",13,105.261,2.764
92,60,30,"bid",11,111.348,6.051
93,60,30,"bid",12,111.25,9.516
94,60,30,"bid",12,116.312,12.228
95,60,30,"bid",14,109.215,5.463
96,60,30,"bid",18,108.953,3.503
97,60,30,"bid",17,109.502,5.213
98,60,30,"bid",12,119.924,23.852
99,60,30,"bid",14,106.542,9.367
100,60,30,"bid",11,109.992,7.581
101,60,30,"bid",14,107.062,5.404
102,60,30,"bid",13,114.818,11.494
103,60,30,"bid",12,114.187,12.58
104,60,30,"bid",4,108.124,13.759
105,60,30,"bid",10,109.076,7.487
106,60,30,"bid",13,101.752,3.05
107,60,30,"bid",11,101.677,2.878
108,60,30,"bid",17,109.13,8.986
109,60,30,"bid",16,105.067,2.685
110,60,30,"bid",15,106.678,5.367
111,60,30,"bid",9,110.058,8.867
112,60,30,"bid",2,101.623,3.813
113,60,30,"bid",10,102.9,5.334
114,60,30,"bid",15,105.14,3.425
115,60,30,"bid",11,107.082,10.449
116,60,30,"bid",7,100.48,0.373
117,60,30,"bid",12,106.401,5.581
118,60,30,"bid",0,0,0
119,60,30,"bid",10,104.033,2.578
120,60,30,"bid",3,101.813,1.128
121,60,30,"bid",0,0,0
122,60,30,"bid",7,108.763,4.97
123,60,30,"bid",4,112.503,4.751
124,60,30,"bid",0,0,0
125,60,30,"bid",13,112.164,6.755
126,60,30,"bid",14,105.192,6.497
127,60,30,"bid",11,104.319,3.889
128,60,30,"bid",13,103.894,1.518
129,60,30,"bid",13,107.995,7.001
130,60,30,"bid",8,108.587,6.185
131,60,30,"bid",15,103.945,0.969
132,60,30,"bid",12,103.276,1.455
133,60,30,"bid",9,100.467,2.01
134,60,30,"bid",13,101.832,2.873
135,60,30,"bid",11,118.342,16.186
136,60,30,"bid",13,103.367,2.553
137,60,30,"bid",14,109.175,9.474
138,60,30,"bid",15,105.096,3.434
139,60,30,"bid",18,104.68,3.519
140,60,30,"bid",11,111.204,13.997
141,60,30,"bid",4,104.574,1.131
142,60,30,"bid",12,104.353,2.66
143,60,30,"bid",13,102.404,0.795
144,60,30,"bid",15,104.237,4.352
145,60,30,"bid",9,108.482,4.06
146,60,30,"bid",10,108.554,4.838
147,60,30,"bid",7,103.488,2.39
148,60,30,"bid",5,110.848,9.173
149,60,30,"bid",3,99.095,0
150,60,30,"bid",10,108.539,6.336
151,60,30,"bid",8,104.619,4.145
152,60,30,"bid",8,116.026,13.617
153,60,30,"bid",6,105.147,3.142
154,60,30,"bid",10,107.286,7.968
155,60,30,"bid",7,105.139,2.3
156,60,30,"bid",8,104.419,6.987
157,60,30,"bid",12,104.46,3.085
158,60,30,"bid",5,102.816,0.891
159,60,30,"bid",9,104.164,7.13
160,60,30,"bid",6,97.461,0.294
161,60,30,"bid",8,100.084,1.627
162,60,30,"bid",8,103.174,0.9
163,60,30,"bid",8,103.103,4.745
164,60,30,"bid",13,117.718,7.157
165,60,30,"bid",7,110.859,8.125
166,60,30,"bid",10,104.911,2.879
167,60,30,"bid",9,107.565,4.624
168,60,30,"bid",15,105.462,4.173
169,60,30,"bid",9,115.614,4.281
170,60,30,"bid",19,105.181,4.683
171,60,30,"bid",18,113.557,15.724
172,60,30,"bid",9,106.5,5.329
173,60,30,"bid",10,103.191,2.64
174,60,30,"bid",12,109.36,7.605
175,60,30,"bid",15,109.382,13.88
176,60,30,"bid",13,110.615,6.633
177,60,30,"bid",15,106.047,2.997
178,60,30,"bid",9,114.121,6.688
179,60,30,"bid",15,113.321,13.288
180,60,30,"bid",17,107.33,6.226
181,60,30,"bid",21,109.044,8.023
182,60,30,"bid",12,110.682,8.721
183,60,30,"bid",10,102.459,1.592
184,60,30,"bid",9,104.72,3.942
185,60,30,"bid",14,107.012,2.223
186,60,30,"bid",7,106.087,3.42
187,60,30,"bid",16,112.852,7.729
188,60,30,"bid",10,111.507,9.288
189,60,30,"bid",11,106.427,3.472
190,60,30,"bid",16,106.686,4.245
191,60,30,"bid",17,105.285,2.729
192,60,30,"bid",11,106.437,5.159
193,60,30,"bid",15,105.654,4.611
194,60,30,"bid",14,108.606,5.755
195,60,30,"bid",10,102.949,6.25
196,60,30,"bid",9,102.179,3.505
197,60,30,"bid",7,105.672,2.969
198,60,30,"bid",9,100.792,2.795
199,60,30,"bid",12,109.373,4.742
200,60,30,"bid",9,111.599,6.977
