"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",3,114.429,0
58,60,10,"bid",6,113.017,8.701
59,60,10,"bid",7,112.967,11.613
60,60,10,"bid",3,143.516,17.442
61,60,10,"bid",13,104.407,3.211
62,60,10,"bid",12,106.986,5.645
63,60,10,"bid",8,115.701,13.571
64,60,10,"bid",13,126.109,18.887
65,60,10,"bid",5,104.939,1.967
66,60,10,"bid",9,106.004,3.421
67,60,10,"bid",6,102.385,0.49
68,60,10,"bid",6,102.312,2.419
69,60,10,"bid",9,108.156,8.845
70,60,10,"bid",6,103.046,2.971
71,60,10,"bid",6,102.954,2.455
72,60,10,"bid",9,115.136,16.465
73,60,10,"bid",11,124.664,24.991
74,60,10,"bid",5,108.171,4.838
75,60,10,"bid",7,106.958,2.547
76,60,10,"bid",4,102.798,2.081
77,60,10,"bid",14,109.17,7.507
78,60,10,"bid",5,102.429,1.414
79,60,10,"bid",14,115.968,19.061
80,60,10,"bid",9,111.101,15.943
81,60,10,"bid",10,105.405,5.082
82,60,10,"bid",10,102.677,1.347
83,60,10,"bid",6,117.184,6.184
84,60,10,"bid",13,110.29,17.832
85,60,10,"bid",12,107.748,10.851
86,60,10,"bid",4,118.003,10.121
87,60,10,"bid",8,111.005,12.468
88,60,10,"bid",14,119.05,16.433
89,60,10,"bid",7,105.359,5.81
90,60,10,"bid",9,103.988,3.598
91,60,10,"bid",15,117.794,30.458
92,60,10,"bid",12,103.873,3.512
93,60,10,"bid",10,109.541,13.077
94,60,10,"bid",10,105.249,3.187
95,60,10,"bid",11,118.416,10.46
96,60,10,"bid",8,101.893,1.498
97,60,10,"bid",15,122.541,22.45
98,60,10,"bid",10,121.952,21.884
99,60,10,"bid",9,119.55,17.524
100,60,10,"bid",8,114.429,18.239
101,60,10,"bid",8,103.411,2.192
102,60,10,"bid",11,108.281,4.782
103,60,10,"bid",9,111.063,7.223
104,60,10,"bid",7,103.259,5.447
105,60,10,"bid",12,112.189,10.956
106,60,10,"bid",12,102.648,2.545
107,60,10,"bid",15,114.863,24.882
108,60,10,"bid",9,106.022,3.057
109,60,10,"bid",7,103.57,3.426
110,60,10,"bid",11,117.769,11.215
111,60,10,"bid",9,105.179,2.759
112,60,10,"bid",9,104.203,2.336
113,60,10,"bid",3,103.076,0
114,60,10,"bid",3,100.334,0.666
115,60,10,"bid",8,102.758,2.761
116,60,10,"bid",9,103.624,1.718
117,60,10,"bid",6,105.321,6.496
118,60,10,"bid",9,101.371,5.113
119,60,10,"bid",8,111.208,13.185
120,60,10,"bid",7,103.583,2.439
121,60,10,"bid",8,109.192,11.931
122,60,10,"bid",12,104.686,7.284
123,60,10,"bid",7,111.321,4.073
124,60,10,"bid",11,118.491,14.795
125,60,10,"bid",12,106.86,2.57
126,60,10,"bid",10,111.494,10.024
127,60,10,"bid",2,106.136,2.212
128,60,10,"bid",6,104.245,1.663
129,60,10,"bid",10,115.828,12.683
130,60,10,"bid",3,125.778,0.691
131,60,10,"bid",6,106.051,0.047
132,60,10,"bid",10,106.192,3.168
133,60,10,"bid",6,105.624,6.923
134,60,10,"bid",6,109.859,7.765
135,60,10,"bid",7,103.381,3.159
136,60,10,"bid",4,102.354,3.592
137,60,10,"bid",6,107.601,7.831
138,60,10,"bid",5,106.07,5.504
139,60,10,"bid",12,108.319,5.603
140,60,10,"bid",7,122.452,22.407
141,60,10,"bid",12,107.483,6.135
142,60,10,"bid",4,103.924,3.36
143,60,10,"bid",11,102.39,3.937
144,60,10,"bid",11,117.121,22.346
145,60,10,"bid",3,103.76,0
146,60,10,"bid",6,103.048,0
147,60,10,"bid",6,104.561,5.442
148,60,10,"bid",9,107.308,9.64
149,60,10,"bid",0,0,0
150,60,10,"bid",6,101.79,3.23
151,60,10,"bid",8,102.749,2.835
152,60,10,"bid",3,103.942,0
153,60,10,"bid",4,102.392,2.096
154,60,10,"bid",9,107.353,4.575
155,60,10,"bid",3,104.031,5.735
156,60,10,"bid",6,104.624,0.246
157,60,10,"bid",6,118.197,12.459
158,60,10,"bid",12,109.509,13.922
159,60,10,"bid",8,111.415,9.373
160,60,10,"bid",13,108.913,8.288
161,60,10,"bid",0,0,0
162,60,10,"bid",4,105.352,7.075
163,60,10,"bid",12,108.061,4.846
164,60,10,"bid",6,102.992,1.131
165,60,10,"bid",12,102.889,2.122
166,60,10,"bid",4,105.022,3.125
167,60,10,"bid",9,107.038,3.796
168,60,10,"bid",8,109.048,5.997
169,60,10,"bid",7,107.76,3.615
170,60,10,"bid",17,111.722,6.697
171,60,10,"bid",10,109.496,8.887
172,60,10,"bid",11,104.34,2.303
173,60,10,"bid",6,121.482,9.654
174,60,10,"bid",3,106.294,0
175,60,10,"bid",15,107.06,8.355
176,60,10,"bid",11,108.864,4.454
177,60,10,"bid",13,113.767,10.665
178,60,10,"bid",12,115.852,11.076
179,60,10,"bid",16,116.791,19.674
180,60,10,"bid",15,110.207,4.903
181,60,10,"bid",6,119.737,6.576
182,60,10,"bid",9,121.733,13.123
183,60,10,"bid",5,102.722,2.835
184,60,10,"bid",8,104.346,2.441
185,60,10,"bid",12,106.139,5.066
186,60,10,"bid",4,107.113,10.381
187,60,10,"bid",9,129.439,28.391
188,60,10,"bid",6,106.388,4.611
189,60,10,"bid",6,120.365,19.053
190,60,10,"bid",8,122.881,21.858
191,60,10,"bid",1,103.324,0
192,60,10,"bid",1,107.99,0
193,60,10,"bid",3,106.025,0
194,60,10,"bid",9,108.809,2.071
195,60,10,"bid",13,108.021,4.709
196,60,10,"bid",3,120.242,5.113
197,60,10,"bid",3,101.393,1.399
198,60,10,"bid",6,103.37,0
199,60,10,"bid",6,105.946,7.924
200,60,10,"bid",7,108.66,5.73
201,60,10,"bid",6,107.819,1.28
202,60,10,"bid",12,108.731,3.901
203,60,10,"bid",3,104.23,0.33
204,60,10,"bid",3,104.155,0
205,60,10,"bid",4,106.204,3.548
206,60,10,"bid",12,109.569,6.901
207,60,10,"bid",6,107.381,1.27
208,60,10,"bid",6,100.686,1.46
209,60,10,"bid",6,110.317,7.126
210,60,10,"bid",8,105.622,2.43
211,60,10,"bid",1,104.42,0
212,60,10,"bid",3,106.111,0
213,60,10,"bid",3,101.488,0
214,60,10,"bid",3,106.585,0
215,60,10,"bid",3,104.607,0
216,60,10,"bid",9,105.403,1.792
217,60,10,"bid",9,112.991,7.051
218,60,10,"bid",6,108.075,3.117
219,60,10,"bid",9,117.055,18.262
220,60,10,"bid",9,112.689,8.94
221,60,10,"bid",10,111.262,4.922
222,60,10,"bid",8,113.67,8.592
223,60,10,"bid",9,108.499,7.604
224,60,10,"bid",7,111.954,7.478
225,60,10,"bid",8,108.547,4.183
226,60,10,"bid",11,108.475,5.22
227,60,10,"bid",6,109.801,4.682
228,60,10,"bid",13,108.875,8.724
229,60,10,"bid",12,113.135,11.978
230,60,10,"bid",3,104.672,0
231,60,10,"bid",12,110.012,9.418
232,60,10,"bid",3,102.041,0
233,60,10,"bid",2,103.628,3.525
234,60,10,"bid",7,108.441,8.303
235,60,10,"bid",6,112.52,11.227
236,60,10,"bid",10,107.302,5.924
237,60,10,"bid",0,0,0
238,60,10,"bid",6,105.058,8.401
239,60,10,"bid",7,108.347,3.926
240,60,10,"bid",0,0,0
241,60,10,"bid",6,109.605,5.784
242,60,10,"bid",9,111.462,7.339
243,60,10,"bid",5,102.068,0.475
244,60,10,"bid",7,104.118,5.09
245,60,10,"bid",8,107.223,7.881
246,60,10,"bid",0,0,0
247,60,10,"bid",9,109.118,12.912
248,60,10,"bid",0,0,0
249,60,10,"bid",4,104.283,0.095
250,60,10,"bid",0,0,0
251,60,10,"bid",0,0,0
252,60,10,"bid",7,108.758,9.822
253,60,10,"bid",6,102.362,0.132
254,60,10,"bid",3,103.128,0
255,60,10,"bid",0,0,0
256,60,10,"bid",3,103.296,0
257,60,10,"bid",0,0,0
258,60,10,"bid",6,105.25,3.31
259,60,10,"bid",6,101.031,0.588
260,60,10,"bid",6,102.286,0.949
261,60,10,"bid",9,107.772,10.264
262,60,10,"bid",7,102.139,4.398
263,60,10,"bid",4,101.063,1.685
264,60,10,"bid",3,113.236,0
265,60,10,"bid",11,101.587,1.192
266,60,10,"bid",12,105.103,3.001
267,60,10,"bid",9,113.656,3.167
268,60,10,"bid",8,113.146,8.413
269,60,10,"bid",8,112.543,10.583
270,60,10,"bid",10,109.258,5.598
271,60,10,"bid",6,104.182,0.97
272,60,10,"bid",9,115.83,10.938
273,60,10,"bid",11,105.813,3.52
274,60,10,"bid",4,127.894,13.39
275,60,10,"bid",10,111.761,6.755
276,60,10,"bid",13,112.741,8.89
277,60,10,"bid",15,109.982,3.671
278,60,10,"bid",6,106.288,3.098
279,60,10,"bid",10,113.389,9.208
280,60,10,"bid",14,106.906,6.366
281,60,10,"bid",15,106.823,6.909
282,60,10,"bid",9,105.455,0.993
283,60,10,"bid",12,105.617,1.921
284,60,10,"bid",1,108.881,0
285,60,10,"bid",5,100.061,0.862
286,60,10,"bid",3,117.4,0
287,60,10,"bid",6,101.277,2.276
288,60,10,"bid",10,107.768,6.797
289,60,10,"bid",4,114.221,13.949
290,60,10,"bid",7,117.852,9.319
291,60,10,"bid",12,111.624,6.385
292,60,10,"bid",14,115.699,11.581
293,60,10,"bid",4,117.078,1.921
294,60,10,"bid",3,116.13,3.722
295,60,10,"bid",7,109.484,4.041
296,60,10,"bid",6,113.068,2.335
297,60,10,"bid",5,103.211,2.44
298,60,10,"bid",6,104.169,2.316
299,60,10,"bid",9,119.035,2.722
300,60,10,"bid",4,103.217,0.903
301,60,10,"bid",12,107.163,3.238
302,60,10,"bid",3,105.563,3.502
303,60,10,"bid",7,119.848,17.012
304,60,10,"bid",18,107.657,2.563
305,60,10,"bid",9,111.652,7.511
306,60,10,"bid",2,99.734,1.645
307,60,10,"bid",11,106.246,1.238
308,60,10,"bid",14,111.311,3.25
309,60,10,"bid",13,108.672,7.662
310,60,10,"bid",11,107.005,3.468
311,60,10,"bid",10,110.963,8.437
312,60,10,"bid",12,107.211,4.32
313,60,10,"bid",11,106.169,10.853
314,60,10,"bid",12,104.845,5.637
315,60,10,"bid",10,106.313,5.216
316,60,10,"bid",10,105.133,5.114
317,60,10,"bid",4,99.819,1.901
318,60,10,"bid",11,108.232,9.637
319,60,10,"bid",7,111.382,10.867
320,60,10,"bid",7,111.8,10.58
321,60,10,"bid",9,107.205,3.334
322,60,10,"bid",14,115.582,19.699
323,60,10,"bid",4,107.765,4.841
324,60,10,"bid",8,102.354,2.605
325,60,10,"bid",7,105.075,2.68
326,60,10,"bid",14,108.847,3.888
327,60,10,"bid",3,115.285,7.462
328,60,10,"bid",9,104.095,2.591
329,60,10,"bid",7,104.284,1.129
330,60,10,"bid",10,106.132,3.552
331,60,10,"bid",8,108.051,10.319
332,60,10,"bid",7,104.421,4.025
333,60,10,"bid",15,107.726,8.452
334,60,10,"bid",6,115.241,6.568
335,60,10,"bid",14,105.695,4.431
336,60,10,"bid",6,113.939,10.869
337,60,10,"bid",11,121.836,18.908
338,60,10,"bid",9,107.826,4.411
339,60,10,"bid",10,104.158,2.707
340,60,10,"bid",9,106.042,4.753
341,60,10,"bid",14,116.177,10.657
342,60,10,"bid",9,112.488,9.283
343,60,10,"bid",10,121.253,7.887
344,60,10,"bid",7,105.202,0.634
345,60,10,"bid",11,106.895,5.292
346,60,10,"bid",11,106.636,5.316
347,60,10,"bid",6,110.581,5.873
348,60,10,"bid",6,103.907,1.19
349,60,10,"bid",5,108.878,7.684
350,60,10,"bid",10,109.022,8.3
351,60,10,"bid",9,113.111,13.765
352,60,10,"bid",9,100.943,0.736
353,60,10,"bid",12,102.029,1.366
354,60,10,"bid",13,107.702,6.018
355,60,10,"bid",6,108.308,5.13
356,60,10,"bid",6,101.522,1.517
357,60,10,"bid",11,107.359,4.32
358,60,10,"bid",10,105.695,2.739
359,60,10,"bid",10,111.815,12.707
360,60,10,"bid",16,106.836,6.989
361,60,10,"bid",12,102.846,1.33
362,60,10,"bid",8,105.326,5.302
363,60,10,"bid",7,113.373,7.295
364,60,10,"bid",16,110.268,11.926
365,60,10,"bid",9,110.531,9.624
366,60,10,"bid",17,111.011,7.282
367,60,10,"bid",13,118.379,9.296
368,60,10,"bid",11,114.425,13.927
369,60,10,"bid",15,118.012,10.094
370,60,10,"bid",13,110.76,9.432
371,60,10,"bid",4,105.501,6.396
372,60,10,"bid",9,113.879,9.801
373,60,10,"bid",15,110.724,6.83
374,60,10,"bid",14,114.092,7.782
375,60,10,"bid",2,97.593,0.186
376,60,10,"bid",15,106.241,4.033
377,60,10,"bid",13,110.118,7.789
378,60,10,"bid",16,107.325,4.713
379,60,10,"bid",15,114.009,9.628
380,60,10,"bid",11,108.163,4.517
381,60,10,"bid",23,108.541,4.288
382,60,10,"bid",22,110.223,8.838
383,60,10,"bid",12,102.795,2.255
384,60,10,"bid",25,106.167,2.494
385,60,10,"bid",17,108.178,9.571
386,60,10,"bid",18,106.718,6.623
387,60,10,"bid",17,105.761,4.526
388,60,10,"bid",9,102.22,2.02
389,60,10,"bid",10,101.926,1.564
390,60,10,"bid",22,112.14,8.223
391,60,10,"bid",13,112.896,8.734
392,60,10,"bid",18,107.699,9.221
393,60,10,"bid",20,106.817,7.193
394,60,10,"bid",18,108.094,5.485
395,60,10,"bid",11,107.414,4.861
396,60,10,"bid",15,108.418,4.546
397,60,10,"bid",18,107.303,4.18
398,60,10,"bid",17,115.41,11.917
399,60,10,"bid",20,106.222,2.035
400,60,10,"bid",10,108.987,10.84
401,60,10,"bid",19,109.749,4.28
402,60,10,"bid",17,111.899,7.813
403,60,10,"bid",16,118.333,8.091
404,60,10,"bid",12,111.72,6.641
405,60,10,"bid",8,108.007,4.364
406,60,10,"bid",9,102.428,0.85
407,60,10,"bid",17,109.011,5.93
408,60,10,"bid",15,105.423,2.207
409,60,10,"bid",15,105.299,2.899
410,60,10,"bid",6,106.498,2.892
411,60,10,"bid",7,103.944,2.417
412,60,10,"bid",6,102.948,0.755
413,60,10,"bid",8,108.034,5.435
414,60,10,"bid",8,121.082,12.474
415,60,10,"bid",12,104.108,1.487
416,60,10,"bid",12,109.778,7.259
417,60,10,"bid",15,114.559,9.851
418,60,10,"bid",15,116.408,10.93
419,60,10,"bid",9,104.893,0.925
420,60,10,"bid",16,106.649,5.075
421,60,10,"bid",12,105.384,3.573
422,60,10,"bid",11,109.566,7.637
423,60,10,"bid",17,120.423,16.227
424,60,10,"bid",9,109.481,8.609
425,60,10,"bid",6,112.058,4.537
426,60,10,"bid",17,109.3,6.574
427,60,10,"bid",14,104.427,3.867
428,60,10,"bid",12,103.928,2.937
429,60,10,"bid",12,103.5,1.598
430,60,10,"bid",18,103.037,1.308
431,60,10,"bid",16,107.492,5.674
432,60,10,"bid",14,109.793,1.581
433,60,10,"bid",10,105.55,5.214
434,60,10,"bid",22,107.411,8.287
435,60,10,"bid",22,105.507,4.904
436,60,10,"bid",18,106.495,4.377
437,60,10,"bid",12,113.338,12.976
438,60,10,"bid",16,111.706,10.783
439,60,10,"bid",19,108.362,8.186
440,60,10,"bid",14,113.656,13.736
441,60,10,"bid",15,108.283,6.551
442,60,10,"bid",7,102.372,1.504
443,60,10,"bid",14,104.14,1.387
444,60,10,"bid",10,110.372,8.106
445,60,10,"bid",15,105.822,3.907
446,60,10,"bid",18,109.779,4.238
447,60,10,"bid",16,112.569,9.96
448,60,10,"bid",15,104.35,1.945
449,60,10,"bid",18,114.078,8.701
450,60,10,"bid",17,105.876,9.12
451,60,10,"bid",13,112.03,9.369
452,60,10,"bid",8,103.587,0.943
453,60,10,"bid",12,108.989,10.709
454,60,10,"bid",19,112.964,9.507
455,60,10,"bid",11,104.62,2.662
456,60,10,"bid",14,111.137,10.431
457,60,10,"bid",18,107.181,3.778
458,60,10,"bid",17,106.003,6.833
459,60,10,"bid",12,108.755,9.053
460,60,10,"bid",8,104.855,2.475
461,60,10,"bid",19,101.59,1.371
462,60,10,"bid",15,109.079,9.873
463,60,10,"bid",12,112.975,3.488
464,60,10,"bid",10,107.619,2.152
465,60,10,"bid",14,106.059,5.479
466,60,10,"bid",16,112.01,13.525
467,60,10,"bid",12,103.092,3.427
468,60,10,"bid",10,102.963,1.519
469,60,10,"bid",7,118.594,10.52
470,60,10,"bid",18,104.464,4.969
471,60,10,"bid",10,107.22,4.844
472,60,10,"bid",12,106.546,5.021
473,60,10,"bid",9,106.07,8.892
474,60,10,"bid",16,105.278,6.115
475,60,10,"bid",12,102.259,2.512
476,60,10,"bid",18,109.897,3.762
477,60,10,"bid",9,107.401,9.268
478,60,10,"bid",15,107.452,10.35
479,60,10,"bid",1,104.107,0
480,60,10,"bid",15,104.137,4.166
481,60,10,"bid",16,107.328,7.214
482,60,10,"bid",9,104.922,3.872
483,60,10,"bid",14,109.21,11.961
484,60,10,"bid",11,107.591,8.276
485,60,10,"bid",12,108.308,10.278
486,60,10,"bid",14,113.014,11.637
487,60,10,"bid",13,107.691,5.871
488,60,10,"bid",8,117.722,11.644
489,60,10,"bid",4,119.214,8.93
490,60,10,"bid",10,104.895,2.079
491,60,10,"bid",12,110.532,9.414
492,60,10,"bid",12,108.004,7.443
493,60,10,"bid",11,109.132,8.245
494,60,10,"bid",7,104.458,3.206
495,60,10,"bid",11,102.071,0.562
496,60,10,"bid",6,106.646,4.538
497,60,10,"bid",10,107.824,9.115
498,60,10,"bid",15,114.505,13.407
499,60,10,"bid",14,111.068,2.585
500,60,10,"bid",9,104.994,3.391
1,60,30,"bid",0,0,0
2,60,30,"bid",6,100.854,2.811
3,60,30,"bid",6,109.298,6.456
4,60,30,"bid",19,109.372,9.78
5,60,30,"bid",9,103.345,1.797
6,60,30,"bid",3,124.452,18.512
7,60,30,"bid",6,115.422,15.944
8,60,30,"bid",5,108.94,6.174
9,60,30,"bid",8,108.941,11.113
10,60,30,"bid",13,106.976,6.394
11,60,30,"bid",6,105.024,1.449
12,60,30,"bid",3,115.846,5.946
13,60,30,"bid",12,109.041,12.868
14,60,30,"bid",8,100.942,2.987
15,60,30,"bid",6,108.542,7.896
16,60,30,"bid",12,102.641,5.672
17,60,30,"bid",16,114.119,16.466
18,60,30,"bid",4,132.497,13.832
19,60,30,"bid",14,113.687,4.655
20,60,30,"bid",13,117.649,20.46
21,60,30,"bid",12,103.434,4.47
22,60,30,"bid",7,111.56,7.915
23,60,30,"bid",8,106.685,2.317
24,60,30,"bid",12,116.042,9.732
25,60,30,"bid",9,108.973,8.659
26,60,30,"bid",12,131.132,30.905
27,60,30,"bid",12,136.084,21.218
28,60,30,"bid",13,115.09,16.305
29,60,30,"bid",14,112.54,16.408
30,60,30,"bid",15,112.614,13.51
31,60,30,"bid",11,104.649,3.791
32,60,30,"bid",13,127.367,27.399
33,60,30,"bid",12,111.701,8.02
34,60,30,"bid",18,107.686,6.944
35,60,30,"bid",13,112.274,10.439
36,60,30,"bid",10,111.59,13.7
37,60,30,"bid",12,110.682,13.011
38,60,30,"bid",15,118.829,19.855
39,60,30,"bid",4,108.831,17.58
40,60,30,"bid",6,107.815,3.649
41,60,30,"bid",15,111.412,10.611
42,60,30,"bid",9,112.73,13.346
43,60,30,"bid",8,103.332,3.23
44,60,30,"bid",15,110.138,13.17
45,60,30,"bid",8,103.068,2.333
46,60,30,"bid",9,105.744,3.919
47,60,30,"bid",17,111.037,9.304
48,60,30,"bid",22,118.587,16.622
49,60,30,"bid",6,123.887,4.492
50,60,30,"bid",14,125.947,27.397
51,60,30,"bid",17,111.865,12.588
52,60,30,"bid",13,111.143,8.967
53,60,30,"bid",17,113.304,11.541
54,60,30,"bid",13,111.036,14.757
55,60,30,"bid",15,114.478,13.132
56,60,30,"bid",14,109.193,10.209
57,60,30,"bid",6,124.476,21.326
58,60,30,"bid",6,111.26,4.261
59,60,30,"bid",3,103.152,0
60,60,30,"bid",23,118.411,13.56
61,60,30,"bid",10,117.224,13.57
62,60,30,"bid",16,114.021,12.926
63,60,30,"bid",7,102.58,1.293
64,60,30,"bid",13,119.434,17.788
65,60,30,"bid",17,113.777,15.608
66,60,30,"bid",23,119.979,13.425
67,60,30,"bid",19,118.252,16.098
68,60,30,"bid",13,107.865,6.723
69,60,30,"bid",12,113.355,12.729
70,60,30,"bid",16,106.3,4.018
71,60,30,"bid",13,102.423,2.409
72,60,30,"bid",23,111.343,6.405
73,60,30,"bid",9,104.416,2.341
74,60,30,"bid",14,108.828,8.795
75,60,30,"bid",0,0,0
76,60,30,"bid",12,120.33,13.99
77,60,30,"bid",3,105.502,0
78,60,30,"bid",3,124.603,0
79,60,30,"bid",9,110.409,5.557
80,60,30,"bid",0,0,0
81,60,30,"bid",6,117.254,5.318
82,60,30,"bid",5,103.006,2.039
83,60,30,"bid",6,108.414,1.697
84,60,30,"bid",12,105.922,9.252
85,60,30,"bid",16,106.166,5.103
86,60,30,"bid",3,101.158,0.601
87,60,30,"bid",10,124.865,15.366
88,60,30,"bid",13,110.666,10.654
89,60,30,"bid",6,108.029,2.601
90,60,30,"bid",11,102.901,2.902
91,60,30,"bid",6,104.544,3.526
92,60,30,"bid",6,104.183,0.492
93,60,30,"bid",10,107.006,7.706
94,60,30,"bid",9,101.638,1.549
95,60,30,"bid",9,124.838,23.062
96,60,30,"bid",14,111.706,8.082
97,60,30,"bid",10,110.609,7.435
98,60,30,"bid",7,103.095,1.792
99,60,30,"bid",16,106.257,2.226
100,60,30,"bid",4,123.521,18.182
101,60,30,"bid",12,110.912,6.691
102,60,30,"bid",8,111.931,6.314
103,60,30,"bid",9,116.129,18.397
104,60,30,"bid",13,118.178,13.192
105,60,30,"bid",12,111.342,9.751
106,60,30,"bid",8,112.975,14.472
107,60,30,"bid",6,119.384,12.251
108,60,30,"bid",0,0,0
109,60,30,"bid",8,125.427,31.079
110,60,30,"bid",3,102.787,0
111,60,30,"bid",7,101.937,1.605
112,60,30,"bid",5,114.364,14.167
113,60,30,"bid",9,106.398,3.813
114,60,30,"bid",8,110.102,3.563
115,60,30,"bid",10,106.193,7.232
116,60,30,"bid",14,111.071,10.436
117,60,30,"bid",9,104.727,4.77
118,60,30,"bid",10,102.078,1.454
119,60,30,"bid",9,115.691,10.515
120,60,30,"bid",17,113.995,7.867
121,60,30,"bid",11,105.811,7.214
122,60,30,"bid",11,106.631,4.67
123,60,30,"bid",18,116.434,11.246
124,60,30,"bid",16,116.341,12.672
125,60,30,"bid",12,106.918,4.412
126,60,30,"bid",22,108.49,9.796
127,60,30,"bid",10,111.662,11.705
128,60,30,"bid",23,106.387,5.047
129,60,30,"bid",9,102.098,0.515
130,60,30,"bid",15,104.334,3.668
131,60,30,"bid",8,106.38,7.159
132,60,30,"bid",12,110.174,11.231
133,60,30,"bid",15,104.592,7.668
134,60,30,"bid",17,107.648,8.574
135,60,30,"bid",14,110.242,18.982
136,60,30,"bid",11,113.507,13.388
137,60,30,"bid",12,109.695,6.981
138,60,30,"bid",12,122.508,15.77
139,60,30,"bid",7,110.091,12.966
140,60,30,"bid",18,110.239,11.159
141,60,30,"bid",9,125.358,24.071
142,60,30,"bid",15,122.259,18.007
143,60,30,"bid",14,110.683,11.256
144,60,30,"bid",15,105.901,8.285
145,60,30,"bid",11,117.928,19.251
146,60,30,"bid",9,112.952,9.863
147,60,30,"bid",10,106.446,7.239
148,60,30,"bid",4,108.967,9.383
149,60,30,"bid",14,105.647,3.362
150,60,30,"bid",9,117.879,13.532
151,60,30,"bid",11,121.408,10.26
152,60,30,"bid",8,104.64,5.162
153,60,30,"bid",14,116.681,11.831
154,60,30,"bid",9,106.679,4.237
155,60,30,"bid",13,110.677,5.322
156,60,30,"bid",9,114.008,9.727
157,60,30,"bid",5,100.078,1.383
158,60,30,"bid",6,115.713,8.766
159,60,30,"bid",7,119.615,17.238
160,60,30,"bid",21,110.274,5.111
161,60,30,"bid",3,107.202,0
162,60,30,"bid",5,109.493,4.222
163,60,30,"bid",0,0,0
164,60,30,"bid",6,120.866,21.814
165,60,30,"bid",8,105.599,2.817
166,60,30,"bid",1,102.225,0
167,60,30,"bid",16,107.627,3.844
168,60,30,"bid",7,120.954,17.016
169,60,30,"bid",16,110.192,11.093
170,60,30,"bid",13,106.259,4.8
171,60,30,"bid",10,102.032,1.873
172,60,30,"bid",15,115.233,18.54
173,60,30,"bid",15,108.415,3.691
174,60,30,"bid",12,113.15,15.306
175,60,30,"bid",18,105.357,4.553
176,60,30,"bid",18,108.184,3.914
177,60,30,"bid",10,104.51,1.814
178,60,30,"bid",22,105.757,5.284
179,60,30,"bid",10,123.642,18.249
180,60,30,"bid",12,111.197,9.995
181,60,30,"bid",6,112.863,7.804
182,60,30,"bid",14,105.835,3.836
183,60,30,"bid",11,112.857,9.407
184,60,30,"bid",11,108.643,4.947
185,60,30,"bid",25,111.344,13.665
186,60,30,"bid",18,107.835,8.095
187,60,30,"bid",14,114.295,13.597
188,60,30,"bid",16,112.074,11.902
189,60,30,"bid",12,102.102,1.509
190,60,30,"bid",15,113.505,9.737
191,60,30,"bid",6,102.73,2.533
192,60,30,"bid",16,110.002,11.858
193,60,30,"bid",14,114.315,11.971
194,60,30,"bid",10,108.147,8.318
195,60,30,"bid",11,110.157,13.119
196,60,30,"bid",13,112.944,6.716
197,60,30,"bid",10,113.22,13.544
198,60,30,"bid",7,102.755,4.589
199,60,30,"bid",5,119.913,15.177
200,60,30,"bid",2,103.3,4.211
201,60,30,"bid",6,112.996,3.796
202,60,30,"bid",9,118.494,13.769
203,60,30,"bid",14,105.373,3.812
204,60,30,"bid",18,115.901,5.905
