"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
58,60,10,"bid",0,0,0
59,60,10,"bid",6,133.501,32.473
60,60,10,"bid",4,109.698,12.783
61,60,10,"bid",9,124.183,30.032
62,60,10,"bid",10,134.859,27.726
63,60,10,"bid",3,140.4,0
64,60,10,"bid",8,117.619,6.302
65,60,10,"bid",0,0,0
66,60,10,"bid",6,104.561,4.605
67,60,10,"bid",5,102.019,1.508
68,60,10,"bid",5,107.848,2.694
69,60,10,"bid",8,137.34,36.653
70,60,10,"bid",17,108.131,5.305
71,60,10,"bid",7,103.365,0.965
72,60,10,"bid",8,111.079,9.525
73,60,10,"bid",3,103.5,0
74,60,10,"bid",6,103.026,3.554
75,60,10,"bid",14,108.366,11.42
76,60,10,"bid",6,105.284,0.387
77,60,10,"bid",14,119.51,29.49
78,60,10,"bid",7,105.201,0.891
79,60,10,"bid",3,105.54,0
80,60,10,"bid",14,99.909,1.535
81,60,10,"bid",9,125.54,31.319
82,60,10,"bid",9,116.562,14.819
83,60,10,"bid",9,128.329,37.703
84,60,10,"bid",5,108.519,5.807
85,60,10,"bid",14,107.811,8.688
86,60,10,"bid",4,105.655,4.984
87,60,10,"bid",9,103.546,2.218
88,60,10,"bid",9,100.719,0.851
89,60,10,"bid",3,118.806,5.698
90,60,10,"bid",15,103.837,15.943
91,60,10,"bid",9,101.208,0.904
92,60,10,"bid",6,103.012,4.197
93,60,10,"bid",15,115.464,14.577
94,60,10,"bid",9,112.116,7.7
95,60,10,"bid",9,102.42,0.321
96,60,10,"bid",4,108.589,6.226
97,60,10,"bid",11,118.632,30.233
98,60,10,"bid",7,106.18,5.805
99,60,10,"bid",10,123.434,21.076
100,60,10,"bid",6,109.597,0
101,60,10,"bid",0,0,0
102,60,10,"bid",4,135.54,14.048
103,60,10,"bid",4,101.729,2.288
104,60,10,"bid",9,104.011,2.581
105,60,10,"bid",3,101.17,0
106,60,10,"bid",3,100.293,0
107,60,10,"bid",8,106.261,6.332
108,60,10,"bid",6,103.128,3.097
109,60,10,"bid",8,101.94,3.151
110,60,10,"bid",10,103.47,3.754
111,60,10,"bid",9,104.515,4.097
112,60,10,"bid",6,100.744,1.399
113,60,10,"bid",3,114.921,0
114,60,10,"bid",8,104.64,6.638
115,60,10,"bid",6,106.97,7.853
116,60,10,"bid",4,97.203,0.065
117,60,10,"bid",12,109.677,16.466
118,60,10,"bid",12,104.418,5.689
119,60,10,"bid",8,122.383,5.486
120,60,10,"bid",7,114.662,13.705
121,60,10,"bid",12,106.239,5.128
122,60,10,"bid",12,106.488,9.075
123,60,10,"bid",6,100.673,0
124,60,10,"bid",9,102.069,1.952
125,60,10,"bid",15,107.3,8.311
126,60,10,"bid",15,123.544,20.691
127,60,10,"bid",6,103.608,0.581
128,60,10,"bid",11,113.089,14.056
129,60,10,"bid",9,102.733,1.859
130,60,10,"bid",11,126.723,25.918
131,60,10,"bid",14,122.26,16.328
132,60,10,"bid",10,112.195,7.43
133,60,10,"bid",3,112.746,0
134,60,10,"bid",13,103.71,4.858
135,60,10,"bid",12,110.218,7.369
136,60,10,"bid",9,105.965,3.817
137,60,10,"bid",12,105.477,4.28
138,60,10,"bid",14,113.491,13.599
139,60,10,"bid",13,114.742,14.192
140,60,10,"bid",6,108.681,9.616
141,60,10,"bid",17,115.324,15.003
142,60,10,"bid",12,120.159,11.424
143,60,10,"bid",21,106.497,7.091
144,60,10,"bid",6,120.581,19.88
145,60,10,"bid",5,120.454,18.393
146,60,10,"bid",11,111.465,19.447
147,60,10,"bid",9,109.918,22.298
148,60,10,"bid",12,103.031,0.56
149,60,10,"bid",15,107.36,10.916
150,60,10,"bid",3,103.791,0
151,60,10,"bid",10,114.016,19.891
152,60,10,"bid",15,122.266,18.169
153,60,10,"bid",3,132.741,14.727
154,60,10,"bid",8,113.287,7.041
155,60,10,"bid",18,115.671,17.098
156,60,10,"bid",11,107.515,3.335
157,60,10,"bid",12,110.126,12.694
158,60,10,"bid",15,125.727,30.808
159,60,10,"bid",9,118.024,10.202
160,60,10,"bid",14,123.145,22.369
161,60,10,"bid",16,112.175,12.688
162,60,10,"bid",9,105.431,5.138
163,60,10,"bid",6,115.296,14.564
164,60,10,"bid",14,118.488,20.35
165,60,10,"bid",12,125.786,26.704
166,60,10,"bid",12,109.74,8.349
167,60,10,"bid",6,100.602,0.602
168,60,10,"bid",9,190.222,20.471
169,60,10,"bid",12,120.926,21.348
170,60,10,"bid",15,111.217,10.762
171,60,10,"bid",15,115.472,10.936
172,60,10,"bid",8,140.879,46.076
173,60,10,"bid",6,105.036,3.649
174,60,10,"bid",21,118.871,13.305
175,60,10,"bid",12,108.693,4.804
176,60,10,"bid",9,105.834,5.112
177,60,10,"bid",18,125.942,29.451
178,60,10,"bid",7,122.166,11.684
179,60,10,"bid",5,114.479,8.162
180,60,10,"bid",9,114.704,12.873
181,60,10,"bid",5,152.163,35.085
182,60,10,"bid",17,120.913,16.979
183,60,10,"bid",13,112.324,15.07
184,60,10,"bid",9,125.849,28.366
185,60,10,"bid",10,117.779,24.153
186,60,10,"bid",11,111.525,9.775
187,60,10,"bid",11,127.552,22.723
188,60,10,"bid",17,153.987,35.771
189,60,10,"bid",16,148.248,49.082
190,60,10,"bid",13,113.798,11.618
191,60,10,"bid",9,123.094,23.534
192,60,10,"bid",6,132.064,9.854
193,60,10,"bid",3,183.476,7.071
194,60,10,"bid",9,136.144,13.944
195,60,10,"bid",12,123.882,16.768
196,60,10,"bid",10,151.358,33.409
197,60,10,"bid",6,104.585,3.866
198,60,10,"bid",8,104.301,2.111
199,60,10,"bid",9,124.319,27.373
200,60,10,"bid",6,112.622,10.884
201,60,10,"bid",4,120.268,11.546
202,60,10,"bid",7,126.744,13.117
203,60,10,"bid",6,149.247,20.1
204,60,10,"bid",8,120.389,12.709
205,60,10,"bid",6,126.226,8.524
206,60,10,"bid",8,108.794,7.425
207,60,10,"bid",11,111.819,6.351
208,60,10,"bid",7,136.903,36.166
209,60,10,"bid",6,105.648,5.809
210,60,10,"bid",7,124.409,19.282
211,60,10,"bid",9,123.562,27.539
212,60,10,"bid",3,133.328,7.5
213,60,10,"bid",12,105.986,7.254
214,60,10,"bid",3,104.889,0
215,60,10,"bid",7,118.936,22.596
216,60,10,"bid",15,125.845,46.381
217,60,10,"bid",8,107.054,5.273
218,60,10,"bid",9,112.736,14.385
219,60,10,"bid",9,114.55,7.718
220,60,10,"bid",9,109.404,7.533
221,60,10,"bid",15,109.004,7.022
222,60,10,"bid",10,110.097,13.159
223,60,10,"bid",15,111.489,6.45
224,60,10,"bid",9,136.644,25.227
225,60,10,"bid",10,106.25,2.759
226,60,10,"bid",16,107.189,5.201
227,60,10,"bid",15,108.443,6.863
228,60,10,"bid",12,103.554,1.722
229,60,10,"bid",9,103.269,2.061
230,60,10,"bid",11,114.233,21.269
231,60,10,"bid",15,119.43,19.42
232,60,10,"bid",10,114.257,9.898
233,60,10,"bid",9,107.41,0.307
234,60,10,"bid",11,140.529,22.512
235,60,10,"bid",9,112.726,8.133
236,60,10,"bid",2,105.053,2.076
237,60,10,"bid",11,112.045,16.387
238,60,10,"bid",6,104.595,0.326
239,60,10,"bid",9,128.076,21.119
240,60,10,"bid",12,117.265,13.117
241,60,10,"bid",4,164.517,27.996
242,60,10,"bid",13,119.029,17.222
243,60,10,"bid",12,130.222,27.919
244,60,10,"bid",9,106.797,4.739
245,60,10,"bid",6,109.992,0.202
246,60,10,"bid",6,108.761,9.585
247,60,10,"bid",9,143.685,38.641
248,60,10,"bid",0,0,0
249,60,10,"bid",3,145.936,15.085
250,60,10,"bid",0,0,0
251,60,10,"bid",12,132.836,19.282
252,60,10,"bid",3,146.8,0
253,60,10,"bid",9,107.997,7.369
254,60,10,"bid",9,116.872,16.313
255,60,10,"bid",11,118.213,10.117
256,60,10,"bid",8,125.186,17.915
257,60,10,"bid",3,105.242,0.146
258,60,10,"bid",6,112.219,16.008
259,60,10,"bid",8,119.195,22.008
260,60,10,"bid",9,109.462,6.98
261,60,10,"bid",3,128.244,0
262,60,10,"bid",15,112.307,8.71
263,60,10,"bid",12,107.812,4.136
264,60,10,"bid",3,98.622,0
265,60,10,"bid",3,97.531,0
266,60,10,"bid",10,113.581,19.777
267,60,10,"bid",9,107.744,4.474
268,60,10,"bid",7,101.614,1.684
269,60,10,"bid",2,102.811,0
270,60,10,"bid",6,112.894,9.817
271,60,10,"bid",12,121.253,10.817
272,60,10,"bid",11,122.5,21.446
273,60,10,"bid",6,105.943,3.929
274,60,10,"bid",9,104.135,3.101
275,60,10,"bid",6,153.837,50.334
276,60,10,"bid",0,0,0
277,60,10,"bid",3,97.903,0
278,60,10,"bid",9,101.075,2.257
279,60,10,"bid",6,102.171,3.707
280,60,10,"bid",3,103.272,0
281,60,10,"bid",3,117.429,0
282,60,10,"bid",1,107.143,0
283,60,10,"bid",3,103.272,0
284,60,10,"bid",7,121.202,12.424
285,60,10,"bid",9,140.264,19.063
286,60,10,"bid",8,109.553,4.457
287,60,10,"bid",5,113.274,2.784
288,60,10,"bid",3,128.758,0
289,60,10,"bid",7,110.477,15.431
290,60,10,"bid",6,106.866,2.629
291,60,10,"bid",0,0,0
292,60,10,"bid",6,117.303,10.639
293,60,10,"bid",12,117.569,18.582
294,60,10,"bid",8,105.351,0.996
295,60,10,"bid",10,105.319,1.531
296,60,10,"bid",11,111.255,7.915
297,60,10,"bid",10,130.27,35.054
298,60,10,"bid",9,113.468,3.269
299,60,10,"bid",0,0,0
300,60,10,"bid",12,109.157,10.042
301,60,10,"bid",9,114.283,15.531
302,60,10,"bid",9,112.232,10.09
303,60,10,"bid",6,122.445,16.87
304,60,10,"bid",7,111.549,10.344
305,60,10,"bid",3,104.602,0
306,60,10,"bid",10,103.447,2.118
307,60,10,"bid",3,101.316,0
308,60,10,"bid",3,228.605,0
309,60,10,"bid",9,127.483,35.898
310,60,10,"bid",10,105.421,0.884
311,60,10,"bid",8,119.69,22.615
312,60,10,"bid",8,112.756,11.252
313,60,10,"bid",9,141.807,37.884
314,60,10,"bid",11,142.278,33.763
315,60,10,"bid",9,143.935,25.411
316,60,10,"bid",9,120.875,7.118
317,60,10,"bid",3,112.023,9.177
318,60,10,"bid",8,109.732,7.074
319,60,10,"bid",0,0,0
320,60,10,"bid",9,136.173,23.705
321,60,10,"bid",6,111.739,13.572
322,60,10,"bid",9,141.756,18.156
323,60,10,"bid",8,124.573,10.115
324,60,10,"bid",8,125.27,28.156
325,60,10,"bid",6,129.449,25.852
326,60,10,"bid",5,113.895,19.003
327,60,10,"bid",14,115.34,11.761
328,60,10,"bid",7,104.994,2.317
329,60,10,"bid",3,112.748,7.983
330,60,10,"bid",9,103.459,2.593
331,60,10,"bid",9,102.68,1.898
332,60,10,"bid",3,101.166,0
333,60,10,"bid",6,103.661,1.802
334,60,10,"bid",12,109.391,13.266
335,60,10,"bid",3,145.881,14.13
336,60,10,"bid",8,111.438,9.231
337,60,10,"bid",10,110.03,1.665
338,60,10,"bid",0,0,0
339,60,10,"bid",12,126.069,22.539
340,60,10,"bid",6,101.633,2.562
341,60,10,"bid",3,120.654,0
342,60,10,"bid",6,128.914,28.172
343,60,10,"bid",7,101.112,1.401
344,60,10,"bid",9,104.488,4.403
345,60,10,"bid",9,119.998,8.433
346,60,10,"bid",9,118.064,12.966
347,60,10,"bid",3,103.021,0.433
348,60,10,"bid",3,101.268,0
349,60,10,"bid",6,168.28,13.056
350,60,10,"bid",12,119.27,11.371
351,60,10,"bid",6,100.567,0.414
352,60,10,"bid",16,115.608,19.603
353,60,10,"bid",9,119.004,20.24
354,60,10,"bid",12,132.85,23.152
355,60,10,"bid",18,138.308,39.187
356,60,10,"bid",0,0,0
357,60,10,"bid",2,102.595,3.741
358,60,10,"bid",6,145.534,13.084
359,60,10,"bid",20,121.314,16.097
360,60,10,"bid",10,111.948,10.019
361,60,10,"bid",11,115.484,15.306
362,60,10,"bid",10,114.241,15.977
363,60,10,"bid",11,109.491,7.736
364,60,10,"bid",9,105.809,9.259
365,60,10,"bid",13,118.503,26.46
366,60,10,"bid",10,109.45,16.433
367,60,10,"bid",7,102.061,3.273
368,60,10,"bid",9,122.862,15.078
369,60,10,"bid",3,102.663,0
370,60,10,"bid",1,102.369,0
371,60,10,"bid",9,113.026,16.973
372,60,10,"bid",9,113.943,4.286
373,60,10,"bid",6,118.396,3.427
374,60,10,"bid",14,122.227,18.664
375,60,10,"bid",12,120.601,26.081
376,60,10,"bid",9,113.167,11.054
377,60,10,"bid",9,135.577,38.067
378,60,10,"bid",6,120.578,10.952
379,60,10,"bid",11,119.784,19.623
380,60,10,"bid",6,166.957,64.687
381,60,10,"bid",12,118.103,15.926
382,60,10,"bid",3,125.79,8.163
383,60,10,"bid",5,109.483,6.975
384,60,10,"bid",7,113.756,15.546
385,60,10,"bid",6,122.334,23.021
386,60,10,"bid",9,156.292,41.832
387,60,10,"bid",10,127.244,20.116
388,60,10,"bid",3,109.282,2.039
389,60,10,"bid",6,137.387,12.812
390,60,10,"bid",9,125.179,20.934
391,60,10,"bid",11,107.43,5.147
392,60,10,"bid",8,114.414,13.873
393,60,10,"bid",12,127.046,16.184
394,60,10,"bid",9,107.989,4.633
395,60,10,"bid",9,122.672,25.964
396,60,10,"bid",9,135.276,20.468
397,60,10,"bid",9,127.38,22.248
398,60,10,"bid",8,115.678,10.051
399,60,10,"bid",14,111.332,10.108
400,60,10,"bid",10,116.02,11.469
401,60,10,"bid",6,112.998,2.375
402,60,10,"bid",12,140.139,35.037
403,60,10,"bid",10,125.779,23.454
404,60,10,"bid",15,126.911,21.588
405,60,10,"bid",3,107.008,0
406,60,10,"bid",14,138.635,33.609
407,60,10,"bid",6,127.995,16.262
408,60,10,"bid",9,126.198,34.433
409,60,10,"bid",15,128.109,23.848
410,60,10,"bid",16,131.358,27.416
411,60,10,"bid",3,114.632,3.537
412,60,10,"bid",9,136.045,21.285
413,60,10,"bid",16,124.669,18.627
414,60,10,"bid",8,106.357,5.562
415,60,10,"bid",20,142.913,56.226
416,60,10,"bid",18,136.759,37.879
417,60,10,"bid",15,129.681,16.403
418,60,10,"bid",11,108.919,6.169
419,60,10,"bid",10,141.148,17.906
420,60,10,"bid",8,132.791,19.538
421,60,10,"bid",10,107.625,2.014
422,60,10,"bid",18,130.462,21.477
423,60,10,"bid",6,122.175,12.309
424,60,10,"bid",12,111.03,9.119
425,60,10,"bid",5,112.727,6.896
426,60,10,"bid",9,118.979,20.14
427,60,10,"bid",14,104.193,2.485
428,60,10,"bid",14,113.665,10.814
429,60,10,"bid",18,117.928,11.471
430,60,10,"bid",12,123.713,13.19
431,60,10,"bid",18,119.136,13.406
432,60,10,"bid",6,130.577,21.359
433,60,10,"bid",12,120.13,17.824
434,60,10,"bid",14,124.674,29.877
435,60,10,"bid",10,142.96,56.117
436,60,10,"bid",13,126.71,26.094
437,60,10,"bid",13,108.782,13.835
438,60,10,"bid",7,139.919,36.085
439,60,10,"bid",10,111.145,11.656
440,60,10,"bid",15,119.176,17.759
441,60,10,"bid",7,111.432,9.029
442,60,10,"bid",14,114.557,19.234
443,60,10,"bid",12,107.38,9.858
444,60,10,"bid",18,124.37,16.182
445,60,10,"bid",12,104.148,4.777
446,60,10,"bid",11,120.261,23.562
447,60,10,"bid",13,113.111,13.914
448,60,10,"bid",12,115.873,8.324
449,60,10,"bid",12,106.38,3.36
450,60,10,"bid",12,131.268,41.956
451,60,10,"bid",22,108.218,3.531
452,60,10,"bid",15,118.258,18.609
453,60,10,"bid",8,107.317,7.833
454,60,10,"bid",12,109.219,15.01
455,60,10,"bid",12,123.348,18.739
456,60,10,"bid",15,115.632,13.705
457,60,10,"bid",18,115.271,9.441
458,60,10,"bid",6,106.107,0
459,60,10,"bid",5,123.995,20.706
460,60,10,"bid",9,127.288,25.778
461,60,10,"bid",17,115.374,16.561
462,60,10,"bid",6,118.248,20.139
463,60,10,"bid",12,124.671,20.551
464,60,10,"bid",17,127.994,27.015
465,60,10,"bid",15,123.575,24.208
466,60,10,"bid",16,112.675,6.371
467,60,10,"bid",17,120.611,16.957
468,60,10,"bid",7,128.492,29.51
469,60,10,"bid",12,105.155,4.191
470,60,10,"bid",14,112.962,18.692
471,60,10,"bid",18,105.879,6.983
472,60,10,"bid",8,110.808,6.898
473,60,10,"bid",13,116.096,20.691
474,60,10,"bid",7,140.775,34.318
475,60,10,"bid",17,115.952,15.115
476,60,10,"bid",6,104.808,0.227
477,60,10,"bid",4,112.492,10.954
478,60,10,"bid",2,100.567,0
479,60,10,"bid",12,136.833,52.244
480,60,10,"bid",6,114.971,5.045
481,60,10,"bid",3,115.723,3.3
482,60,10,"bid",17,141.674,44.68
483,60,10,"bid",9,127.872,19.036
484,60,10,"bid",16,121.814,21.688
485,60,10,"bid",16,115.174,16.195
486,60,10,"bid",17,117.745,15.364
487,60,10,"bid",19,123.072,36.141
488,60,10,"bid",16,115.062,15.624
489,60,10,"bid",14,108.978,7.159
490,60,10,"bid",12,103.838,0.528
491,60,10,"bid",5,108.091,7.873
492,60,10,"bid",10,110.701,6.284
493,60,10,"bid",13,126.367,40.759
494,60,10,"bid",9,111.591,9.486
495,60,10,"bid",16,113.727,11.287
496,60,10,"bid",4,103.967,1.312
497,60,10,"bid",17,112.757,14.303
498,60,10,"bid",15,131.389,21.62
499,60,10,"bid",8,109.641,3.563
500,60,10,"bid",3,105.037,0
1,60,30,"bid",0,0,0
2,60,30,"bid",3,96.356,0
3,60,30,"bid",5,117.092,5.935
4,60,30,"bid",7,121.347,8.318
5,60,30,"bid",13,115.434,10.772
6,60,30,"bid",3,135.877,0
7,60,30,"bid",6,161.287,9.759
8,60,30,"bid",14,114.686,15.731
9,60,30,"bid",0,0,0
10,60,30,"bid",10,112.923,9.592
11,60,30,"bid",9,121.726,7.372
12,60,30,"bid",13,111.169,5.746
13,60,30,"bid",12,108.017,10.868
14,60,30,"bid",3,153.726,0
15,60,30,"bid",12,106.213,7.099
16,60,30,"bid",15,105.098,2.607
17,60,30,"bid",5,103.946,0.913
18,60,30,"bid",9,106.848,6.415
19,60,30,"bid",6,99.501,1.063
20,60,30,"bid",3,99.265,0.019
21,60,30,"bid",6,114.788,8.117
22,60,30,"bid",6,109.194,5.535
23,60,30,"bid",8,146.818,50.461
24,60,30,"bid",7,107.873,4.914
25,60,30,"bid",3,106.526,0
26,60,30,"bid",14,112.929,20.181
27,60,30,"bid",6,110.597,8.37
28,60,30,"bid",9,116.602,13.676
29,60,30,"bid",11,112.199,6.456
30,60,30,"bid",5,109.215,12.546
31,60,30,"bid",12,106.652,1.729
32,60,30,"bid",3,139.75,11.089
33,60,30,"bid",9,115.84,3.672
34,60,30,"bid",3,109.165,2.292
35,60,30,"bid",15,123.546,25.271
36,60,30,"bid",9,110.248,9.286
37,60,30,"bid",6,146.622,19.38
38,60,30,"bid",7,110.782,12.547
39,60,30,"bid",11,108.344,6.236
40,60,30,"bid",3,123.563,15.17
41,60,30,"bid",3,103.802,0
42,60,30,"bid",0,0,0
43,60,30,"bid",6,134.341,23.263
44,60,30,"bid",5,110.684,17.501
45,60,30,"bid",3,110.425,5.69
46,60,30,"bid",3,123.39,17.017
47,60,30,"bid",9,112.699,12.041
48,60,30,"bid",6,110.029,8.169
49,60,30,"bid",6,109.289,6.466
50,60,30,"bid",5,109.624,15.752
51,60,30,"bid",4,123.462,8.857
52,60,30,"bid",8,128.902,29.485
53,60,30,"bid",0,0,0
54,60,30,"bid",3,106.555,0
55,60,30,"bid",10,115.797,14.589
56,60,30,"bid",6,123.388,24.04
57,60,30,"bid",6,143.812,43.344
58,60,30,"bid",3,148.347,11.785
59,60,30,"bid",9,127.282,13.555
60,60,30,"bid",4,112.534,8.142
61,60,30,"bid",13,114.835,13.729
62,60,30,"bid",3,132.119,19.455
63,60,30,"bid",11,109.495,12.332
64,60,30,"bid",3,100.487,0
65,60,30,"bid",3,107.296,2.464
66,60,30,"bid",9,110.949,7.453
67,60,30,"bid",3,131.02,7.081
68,60,30,"bid",14,123.654,18.381
69,60,30,"bid",20,118.44,10.65
70,60,30,"bid",3,131.53,10.127
71,60,30,"bid",9,126.639,37.087
72,60,30,"bid",4,121.498,16.907
73,60,30,"bid",12,137.688,18.763
74,60,30,"bid",6,130.895,12.714
75,60,30,"bid",0,0,0
76,60,30,"bid",12,114.046,17.7
77,60,30,"bid",6,142.928,22.061
78,60,30,"bid",9,112.822,14.86
79,60,30,"bid",3,162.896,0
80,60,30,"bid",6,146.192,6.169
81,60,30,"bid",3,194.779,0
82,60,30,"bid",18,121.737,27.524
83,60,30,"bid",9,110.344,2.456
84,60,30,"bid",8,109.913,2.276
85,60,30,"bid",6,102.68,2.586
86,60,30,"bid",10,163.091,51.65
87,60,30,"bid",5,135.97,27.949
88,60,30,"bid",0,0,0
89,60,30,"bid",3,101.86,0
90,60,30,"bid",10,133.071,39.977
91,60,30,"bid",6,100.914,1.9
92,60,30,"bid",11,109.666,11.09
93,60,30,"bid",6,137.001,32.112
94,60,30,"bid",15,116.132,20.765
95,60,30,"bid",7,105.504,4.961
96,60,30,"bid",9,121.027,19.125
97,60,30,"bid",9,107.507,5.187
98,60,30,"bid",13,109.575,13.117
99,60,30,"bid",10,112.097,8.496
100,60,30,"bid",3,183.422,8.584
101,60,30,"bid",9,126.116,30.513
102,60,30,"bid",15,114.972,14.442
103,60,30,"bid",9,150.851,39.471
104,60,30,"bid",11,114.552,16.899
105,60,30,"bid",11,133.42,30.679
106,60,30,"bid",7,128.691,22.488
107,60,30,"bid",10,103.557,2.022
108,60,30,"bid",15,112.207,18.214
109,60,30,"bid",10,132.024,24.454
110,60,30,"bid",4,101.947,1.14
111,60,30,"bid",9,106.258,8.896
112,60,30,"bid",9,124.006,30.89
113,60,30,"bid",14,117.526,22.455
114,60,30,"bid",12,114.69,20.34
115,60,30,"bid",13,106.221,5.953
116,60,30,"bid",6,101.769,0
117,60,30,"bid",10,137.899,33.549
118,60,30,"bid",5,110.518,6.171
119,60,30,"bid",3,107.162,0
120,60,30,"bid",6,127.384,27.931
121,60,30,"bid",9,130.639,41.157
122,60,30,"bid",3,102.098,0.32
123,60,30,"bid",3,136.484,12.554
124,60,30,"bid",10,133.544,20.553
125,60,30,"bid",3,101.081,0.098
126,60,30,"bid",5,145.899,22.323
127,60,30,"bid",11,103.558,3.776
128,60,30,"bid",6,113.364,7.218
129,60,30,"bid",16,112.717,14.52
130,60,30,"bid",6,108.532,7.789
131,60,30,"bid",3,113.284,11.785
132,60,30,"bid",10,108.661,7.542
133,60,30,"bid",6,114.608,10.921
134,60,30,"bid",6,112.582,9.291
135,60,30,"bid",11,143.922,48.763
136,60,30,"bid",9,153.788,26.704
137,60,30,"bid",8,122.403,22.853
138,60,30,"bid",14,109.8,8.24
139,60,30,"bid",18,135.651,26.594
140,60,30,"bid",14,118.824,18.623
141,60,30,"bid",11,121.929,22.206
142,60,30,"bid",15,126.761,26.439
143,60,30,"bid",16,121.998,23.294
144,60,30,"bid",10,115.664,17.483
145,60,30,"bid",4,102.289,3.584
146,60,30,"bid",6,126.431,27.641
147,60,30,"bid",9,110.766,11.695
148,60,30,"bid",12,116.554,7.022
149,60,30,"bid",12,135.864,19.97
150,60,30,"bid",9,113.949,10.967
151,60,30,"bid",11,105.72,5.684
152,60,30,"bid",6,166.906,18.235
153,60,30,"bid",11,103.428,2.883
154,60,30,"bid",11,108.734,5.284
155,60,30,"bid",4,104.675,1.84
156,60,30,"bid",15,130.394,25.953
157,60,30,"bid",11,120.638,28.27
158,60,30,"bid",12,131.163,34.14
159,60,30,"bid",4,138.796,23.843
160,60,30,"bid",2,110.221,0
161,60,30,"bid",9,109.439,14.116
162,60,30,"bid",7,145.505,24.15
163,60,30,"bid",6,137.719,7.212
164,60,30,"bid",3,153.511,12.728
165,60,30,"bid",8,112.221,9.645
166,60,30,"bid",6,124.805,11.482
167,60,30,"bid",4,134.498,15.045
168,60,30,"bid",6,115.949,16.048
169,60,30,"bid",12,132.968,49.179
170,60,30,"bid",12,126.587,31.872
171,60,30,"bid",9,130.109,42.538
172,60,30,"bid",4,183.148,44.468
173,60,30,"bid",12,123.636,17.807
174,60,30,"bid",17,120.918,24.324
175,60,30,"bid",9,114.372,7.552
176,60,30,"bid",6,106.025,4.702
177,60,30,"bid",9,107.202,13.256
178,60,30,"bid",15,122.044,37.724
179,60,30,"bid",4,101.689,2.348
180,60,30,"bid",10,111.339,7.844
181,60,30,"bid",12,138.232,24.995
182,60,30,"bid",3,109.383,0
183,60,30,"bid",18,119.08,30.145
184,60,30,"bid",14,111.812,14.473
185,60,30,"bid",9,130.658,44.364
186,60,30,"bid",4,97.707,0.347
187,60,30,"bid",6,122.078,22.182
188,60,30,"bid",6,107.664,9.492
189,60,30,"bid",11,129.784,19.684
190,60,30,"bid",9,116.427,17.968
191,60,30,"bid",6,104.942,0.009
192,60,30,"bid",13,119.009,12.792
193,60,30,"bid",6,101.84,0.83
194,60,30,"bid",9,106.27,8.36
195,60,30,"bid",6,147.397,4.751
196,60,30,"bid",3,177.315,10.371
197,60,30,"bid",3,106.601,3.834
198,60,30,"bid",10,102.958,1.183
199,60,30,"bid",4,101.664,0.917
200,60,30,"bid",3,142.207,0
201,60,30,"bid",9,134.748,26.298
202,60,30,"bid",12,117.249,14.867
203,60,30,"bid",9,103.368,2.705
204,60,30,"bid",6,118.516,10.182
205,60,30,"bid",21,112.594,11.658
206,60,30,"bid",8,127.391,26.571
207,60,30,"bid",9,108.109,2.791
