"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",12,129.356,10.572
58,60,10,"bid",13,140.128,34.202
59,60,10,"bid",20,126.521,28.018
60,60,10,"bid",12,120.67,22.104
61,60,10,"bid",7,106.824,10.359
62,60,10,"bid",10,122.869,15.165
63,60,10,"bid",12,105.949,10.249
64,60,10,"bid",10,115.267,14.427
65,60,10,"bid",13,128.032,31.205
66,60,10,"bid",15,134.305,39.367
67,60,10,"bid",10,107.908,13.063
68,60,10,"bid",14,112.332,14.253
69,60,10,"bid",18,140.204,44.836
70,60,10,"bid",13,126.136,13.612
71,60,10,"bid",6,118.512,0.201
72,60,10,"bid",22,112.48,17.506
73,60,10,"bid",10,126.577,38.437
74,60,10,"bid",16,119.774,17.03
75,60,10,"bid",11,121.645,28.778
76,60,10,"bid",4,138.953,22.018
77,60,10,"bid",15,124.774,30.274
78,60,10,"bid",12,108.358,10.726
79,60,10,"bid",3,111.736,5.691
80,60,10,"bid",10,109.601,9.512
81,60,10,"bid",7,109.11,10.352
82,60,10,"bid",15,115.218,10.643
83,60,10,"bid",6,150.113,35.684
84,60,10,"bid",18,113.596,18.224
85,60,10,"bid",4,101.822,2.6
86,60,10,"bid",18,117.603,12.852
87,60,10,"bid",20,112.905,11.912
88,60,10,"bid",15,121.433,31.244
89,60,10,"bid",14,139.427,41.949
90,60,10,"bid",7,107.131,6.713
91,60,10,"bid",12,108.481,7.936
92,60,10,"bid",8,106.173,2.545
93,60,10,"bid",12,126.751,24.833
94,60,10,"bid",14,116.004,13.11
95,60,10,"bid",10,147.506,28.962
96,60,10,"bid",9,131.631,20.087
97,60,10,"bid",4,100.931,3.793
98,60,10,"bid",6,131.156,28.191
99,60,10,"bid",12,117.85,15.715
100,60,10,"bid",12,115.872,9.099
101,60,10,"bid",6,101.948,4.795
102,60,10,"bid",0,0,0
103,60,10,"bid",6,124.5,20.758
104,60,10,"bid",12,104.805,2.147
105,60,10,"bid",9,110.427,7.106
106,60,10,"bid",4,102.831,2.068
107,60,10,"bid",8,115.616,15.913
108,60,10,"bid",7,111.219,7.474
109,60,10,"bid",12,144.107,36.176
110,60,10,"bid",3,159.208,0
111,60,10,"bid",6,112.226,0.524
112,60,10,"bid",6,104.441,6.484
113,60,10,"bid",14,122.537,32.364
114,60,10,"bid",17,127.572,16.281
115,60,10,"bid",6,143.39,12.752
116,60,10,"bid",13,111.358,8.519
117,60,10,"bid",8,115.884,12.885
118,60,10,"bid",15,124.779,16.079
119,60,10,"bid",15,121.918,18.126
120,60,10,"bid",3,183.543,0
121,60,10,"bid",3,112.514,0
122,60,10,"bid",9,148.705,23.671
123,60,10,"bid",3,136.134,15.38
124,60,10,"bid",15,129.751,19.844
125,60,10,"bid",9,140.018,24.515
126,60,10,"bid",3,170.325,0
127,60,10,"bid",3,179.735,19.912
128,60,10,"bid",7,115.038,9.916
129,60,10,"bid",8,119.354,18.946
130,60,10,"bid",4,122.908,14.252
131,60,10,"bid",6,109.01,5.927
132,60,10,"bid",3,132.25,6.98
133,60,10,"bid",9,110.51,5.328
134,60,10,"bid",6,111.328,4.878
135,60,10,"bid",9,104.929,3.453
136,60,10,"bid",9,130.932,39.973
137,60,10,"bid",3,101.473,0.552
138,60,10,"bid",9,138.937,24.662
139,60,10,"bid",9,109.935,10.835
140,60,10,"bid",8,114.324,11.929
141,60,10,"bid",10,115.679,16.262
142,60,10,"bid",12,105.686,3.871
143,60,10,"bid",8,101.987,1.427
144,60,10,"bid",3,147.157,15.728
145,60,10,"bid",11,110.154,12.643
146,60,10,"bid",2,100.493,0.278
147,60,10,"bid",6,105.958,6.762
148,60,10,"bid",0,0,0
149,60,10,"bid",3,103.818,0
150,60,10,"bid",13,140.35,44.193
151,60,10,"bid",3,136.071,5.657
152,60,10,"bid",0,0,0
153,60,10,"bid",6,147.019,17.623
154,60,10,"bid",9,121.583,16.23
155,60,10,"bid",6,107.92,1.235
156,60,10,"bid",3,105.849,0
157,60,10,"bid",12,117.56,11.99
158,60,10,"bid",7,108.134,8.755
159,60,10,"bid",3,103.685,0.029
160,60,10,"bid",12,113.499,14.608
161,60,10,"bid",8,106.017,2.59
162,60,10,"bid",8,103.448,1.201
163,60,10,"bid",3,125.71,0
164,60,10,"bid",6,143.674,40.739
165,60,10,"bid",9,137.555,21.45
166,60,10,"bid",9,114.9,9.857
167,60,10,"bid",8,104.877,2.263
168,60,10,"bid",4,113.468,6.384
169,60,10,"bid",12,110.274,15.671
170,60,10,"bid",6,112.177,9.137
171,60,10,"bid",0,0,0
172,60,10,"bid",3,102.213,0
173,60,10,"bid",8,101.744,1.507
174,60,10,"bid",10,110.49,13.368
175,60,10,"bid",7,104.89,8.759
176,60,10,"bid",6,101.952,3.294
177,60,10,"bid",6,120.883,5.174
178,60,10,"bid",3,105.582,0
179,60,10,"bid",11,115.116,18.724
180,60,10,"bid",15,110.708,7.607
181,60,10,"bid",5,116.669,14.15
182,60,10,"bid",3,105.466,0
183,60,10,"bid",12,139.472,26.819
184,60,10,"bid",6,123.207,17.328
185,60,10,"bid",4,116.183,8.522
186,60,10,"bid",9,105.508,1.442
187,60,10,"bid",9,126.832,31.421
188,60,10,"bid",9,111.839,6.608
189,60,10,"bid",3,100.415,0.838
190,60,10,"bid",17,117.971,20.314
191,60,10,"bid",7,142.384,47.78
192,60,10,"bid",3,100.967,0
193,60,10,"bid",9,103.984,4.246
194,60,10,"bid",11,149.166,53.126
195,60,10,"bid",9,109.363,10.007
196,60,10,"bid",9,122.232,21.626
197,60,10,"bid",0,0,0
198,60,10,"bid",12,140.263,28.647
199,60,10,"bid",8,109.843,8.251
200,60,10,"bid",8,112.859,6.914
201,60,10,"bid",2,98.093,0.908
202,60,10,"bid",0,0,0
203,60,10,"bid",1,124.036,0
204,60,10,"bid",3,103.565,0
205,60,10,"bid",3,110.555,0
206,60,10,"bid",9,116.151,11.813
207,60,10,"bid",7,139.162,22.832
208,60,10,"bid",6,112.028,7.399
209,60,10,"bid",6,115.308,7.234
210,60,10,"bid",8,107.712,6.201
211,60,10,"bid",0,0,0
212,60,10,"bid",9,127.698,30.659
213,60,10,"bid",9,114.965,10.592
214,60,10,"bid",7,127.12,12.04
215,60,10,"bid",13,126.598,29.978
216,60,10,"bid",5,99.62,2.633
217,60,10,"bid",6,146.857,34.928
218,60,10,"bid",9,115.326,11.05
219,60,10,"bid",5,117.882,6.494
220,60,10,"bid",5,107.365,2.505
221,60,10,"bid",17,106.933,6.202
222,60,10,"bid",6,102.575,1.569
223,60,10,"bid",10,116.013,14.391
224,60,10,"bid",12,115.239,6.831
225,60,10,"bid",9,112.142,14.985
226,60,10,"bid",3,103.642,0
227,60,10,"bid",6,105.864,2.743
228,60,10,"bid",9,120.084,18.303
229,60,10,"bid",13,121.015,22.215
230,60,10,"bid",2,103.071,3.329
231,60,10,"bid",5,100.565,2.025
232,60,10,"bid",6,120.019,15.916
233,60,10,"bid",4,100.895,1.393
234,60,10,"bid",6,118.08,10.86
235,60,10,"bid",0,0,0
236,60,10,"bid",9,108.799,6.42
237,60,10,"bid",9,110.48,8.32
238,60,10,"bid",12,137.388,29.836
239,60,10,"bid",9,113.319,9.109
240,60,10,"bid",8,130.647,17.016
241,60,10,"bid",6,128.551,14.208
242,60,10,"bid",10,124.826,15.078
243,60,10,"bid",4,103.429,2.137
244,60,10,"bid",13,107.523,7.906
245,60,10,"bid",16,134.812,54.178
246,60,10,"bid",6,103.95,3.143
247,60,10,"bid",12,132.644,27.678
248,60,10,"bid",10,107.01,5.96
249,60,10,"bid",12,106.395,2.672
250,60,10,"bid",8,107.245,5.409
251,60,10,"bid",12,114.07,14.544
252,60,10,"bid",15,105.788,5.786
253,60,10,"bid",3,103.666,0
254,60,10,"bid",9,103.856,3.396
255,60,10,"bid",12,113.786,6.889
256,60,10,"bid",8,106.662,2.93
257,60,10,"bid",3,117.242,0
258,60,10,"bid",5,104.27,0.76
259,60,10,"bid",6,106.957,7.062
260,60,10,"bid",11,106.034,10.813
261,60,10,"bid",18,121.442,26.283
262,60,10,"bid",5,102.133,2.297
263,60,10,"bid",9,121.285,14.406
264,60,10,"bid",6,131.463,24.571
265,60,10,"bid",14,114.169,12.318
266,60,10,"bid",14,130.213,33.201
267,60,10,"bid",9,138,48.415
268,60,10,"bid",12,154.044,58.163
269,60,10,"bid",20,111.741,9.96
270,60,10,"bid",16,106.941,5.169
271,60,10,"bid",12,117.55,18.328
272,60,10,"bid",16,114.808,15.576
273,60,10,"bid",13,110.915,9.676
274,60,10,"bid",8,101.882,2.388
275,60,10,"bid",9,115.154,21.199
276,60,10,"bid",18,120.202,24.311
277,60,10,"bid",10,106.435,4.315
278,60,10,"bid",6,113.03,8.009
279,60,10,"bid",9,123.542,15.136
280,60,10,"bid",13,111.588,6.518
281,60,10,"bid",7,127.048,27.751
282,60,10,"bid",9,130.655,22.032
283,60,10,"bid",17,117.382,13.011
284,60,10,"bid",12,127.766,17.454
285,60,10,"bid",11,121.152,17.953
286,60,10,"bid",9,106.196,3.105
287,60,10,"bid",15,108.924,9.225
288,60,10,"bid",9,129.997,20.427
289,60,10,"bid",18,111.968,8.903
290,60,10,"bid",23,109.945,9.958
291,60,10,"bid",17,114.89,15.617
292,60,10,"bid",11,127.897,23.707
293,60,10,"bid",1,103.056,0
294,60,10,"bid",3,111.312,8.957
295,60,10,"bid",10,106.642,6.176
296,60,10,"bid",19,115.869,18.241
297,60,10,"bid",10,125.034,22.543
298,60,10,"bid",10,107.888,6.347
299,60,10,"bid",12,136.957,26.781
300,60,10,"bid",11,124.309,21.478
301,60,10,"bid",16,116.673,19.443
302,60,10,"bid",3,102.625,0
303,60,10,"bid",13,132.433,25.934
304,60,10,"bid",21,116.045,15.014
305,60,10,"bid",15,133.247,26.018
306,60,10,"bid",12,122.441,20.563
307,60,10,"bid",9,119.951,26.971
308,60,10,"bid",21,112.578,9.792
309,60,10,"bid",0,0,0
310,60,10,"bid",12,111.67,13.732
311,60,10,"bid",18,113.38,16.858
312,60,10,"bid",10,140.503,38.337
313,60,10,"bid",7,103.641,2.751
314,60,10,"bid",14,128.213,35.931
315,60,10,"bid",9,131.283,29.792
316,60,10,"bid",11,118.854,16.831
317,60,10,"bid",10,133.499,28.989
318,60,10,"bid",7,128.809,26.599
319,60,10,"bid",7,102.847,1.608
320,60,10,"bid",9,105.606,6.013
321,60,10,"bid",3,117.874,0
322,60,10,"bid",9,111.761,13.241
323,60,10,"bid",9,115.54,13.797
324,60,10,"bid",9,114.944,10.366
325,60,10,"bid",18,107.287,9.673
326,60,10,"bid",4,102.355,1.276
327,60,10,"bid",15,137.186,38.461
328,60,10,"bid",3,102.484,3.287
329,60,10,"bid",3,101.978,0
330,60,10,"bid",6,144.766,19.315
331,60,10,"bid",9,109.723,6.4
332,60,10,"bid",8,117.809,14.058
333,60,10,"bid",13,124.423,23.824
334,60,10,"bid",15,135.744,33.454
335,60,10,"bid",9,106.301,3.878
336,60,10,"bid",6,108.303,3.447
337,60,10,"bid",7,131.029,30.072
338,60,10,"bid",9,116.714,15.418
339,60,10,"bid",11,120.094,17.238
340,60,10,"bid",11,115.083,9.694
341,60,10,"bid",3,105.874,0
342,60,10,"bid",9,115.327,19.824
343,60,10,"bid",14,125.754,20.979
344,60,10,"bid",18,110.733,10.928
345,60,10,"bid",12,111.044,8.784
346,60,10,"bid",3,118.585,16.468
347,60,10,"bid",13,122.009,18.384
348,60,10,"bid",3,128.817,5.848
349,60,10,"bid",12,127.061,22.742
350,60,10,"bid",3,129.378,0
351,60,10,"bid",12,111.059,15.109
352,60,10,"bid",8,102.858,2.008
353,60,10,"bid",12,108.295,8.308
354,60,10,"bid",7,112.422,10.693
355,60,10,"bid",6,105.845,3.226
356,60,10,"bid",8,119.844,16.962
357,60,10,"bid",3,100.819,0
358,60,10,"bid",9,108.534,12.111
359,60,10,"bid",4,120.115,12.777
360,60,10,"bid",8,140.811,28.946
361,60,10,"bid",6,150.905,44.75
362,60,10,"bid",3,107.625,0
363,60,10,"bid",0,0,0
364,60,10,"bid",6,114.893,11.848
365,60,10,"bid",18,119.37,19.166
366,60,10,"bid",6,104.168,0.793
367,60,10,"bid",0,0,0
368,60,10,"bid",11,106.312,7.844
369,60,10,"bid",12,139.089,38.579
370,60,10,"bid",10,105.32,5.87
371,60,10,"bid",6,99.209,0.845
372,60,10,"bid",9,113.206,12.578
373,60,10,"bid",15,117.174,10.806
374,60,10,"bid",21,118.173,19.666
375,60,10,"bid",10,103.422,0.522
376,60,10,"bid",6,125.387,23.567
377,60,10,"bid",13,117.474,16.941
378,60,10,"bid",4,162.989,31.852
379,60,10,"bid",8,107.364,3.745
380,60,10,"bid",6,104.13,4.031
381,60,10,"bid",6,116.496,14.966
382,60,10,"bid",4,99.883,1.049
383,60,10,"bid",15,114.049,10.529
384,60,10,"bid",9,104.528,4.549
385,60,10,"bid",9,113.304,8.78
386,60,10,"bid",12,105.137,6.021
387,60,10,"bid",12,122.84,13.124
388,60,10,"bid",12,111.201,8.712
389,60,10,"bid",4,113.249,3.151
390,60,10,"bid",8,135.273,38.69
391,60,10,"bid",12,113.532,17.085
392,60,10,"bid",15,108.755,8.146
393,60,10,"bid",14,109.732,19.311
394,60,10,"bid",13,109.263,10.062
395,60,10,"bid",2,107.039,3.917
396,60,10,"bid",19,116.035,22.774
397,60,10,"bid",15,116.409,18.582
398,60,10,"bid",16,115.011,13.921
399,60,10,"bid",10,127.469,34.037
400,60,10,"bid",24,117.112,20.443
401,60,10,"bid",13,124.604,21.707
402,60,10,"bid",7,139.821,20.195
403,60,10,"bid",12,128.074,35.11
404,60,10,"bid",3,103.614,0
405,60,10,"bid",15,109.039,20.053
406,60,10,"bid",18,124.817,23.341
407,60,10,"bid",10,141.295,35.053
408,60,10,"bid",0,0,0
409,60,10,"bid",15,115.178,12.74
410,60,10,"bid",9,142.397,37.324
411,60,10,"bid",12,114.286,13.529
412,60,10,"bid",9,108.571,7.045
413,60,10,"bid",12,110.19,6.195
414,60,10,"bid",9,121.895,10.654
415,60,10,"bid",10,125.059,19.83
416,60,10,"bid",9,129.233,23.169
417,60,10,"bid",9,124.818,20.535
418,60,10,"bid",12,104.255,1.178
419,60,10,"bid",12,112.617,9.954
420,60,10,"bid",11,112.552,16.138
421,60,10,"bid",11,112.482,4.785
422,60,10,"bid",9,109.377,7
423,60,10,"bid",11,116.626,15.77
424,60,10,"bid",10,113.764,10.176
425,60,10,"bid",14,119.986,15.271
426,60,10,"bid",16,130.957,31.558
427,60,10,"bid",2,132.319,0
428,60,10,"bid",22,116.739,10.743
429,60,10,"bid",19,134.827,37.933
430,60,10,"bid",11,108.723,3.936
431,60,10,"bid",12,124.141,29.993
432,60,10,"bid",8,110.853,16.31
433,60,10,"bid",5,101.578,2.016
434,60,10,"bid",9,138.79,34.417
435,60,10,"bid",15,115.225,11.12
436,60,10,"bid",13,115.09,13.89
437,60,10,"bid",16,125.306,28.863
438,60,10,"bid",10,104.481,3.796
439,60,10,"bid",13,110.772,10.302
440,60,10,"bid",8,108.557,9.262
441,60,10,"bid",12,117.79,14.057
442,60,10,"bid",14,114.816,10.782
443,60,10,"bid",14,111.371,10.983
444,60,10,"bid",14,134.217,29.629
445,60,10,"bid",12,155.766,37.808
446,60,10,"bid",0,0,0
447,60,10,"bid",10,111.849,14.491
448,60,10,"bid",17,109.324,8.037
449,60,10,"bid",3,102.835,0.286
450,60,10,"bid",18,111.5,8.99
451,60,10,"bid",17,117.576,25.935
452,60,10,"bid",6,106.812,0.37
453,60,10,"bid",8,105.078,5.147
454,60,10,"bid",9,112.433,14.321
455,60,10,"bid",3,103.023,0
456,60,10,"bid",11,120.596,15.035
457,60,10,"bid",12,115.072,18.298
458,60,10,"bid",15,129.585,27.997
459,60,10,"bid",15,110.253,9.168
460,60,10,"bid",4,108.519,11.852
461,60,10,"bid",14,116.516,13.961
462,60,10,"bid",12,105.639,5.59
463,60,10,"bid",13,110.409,12.228
464,60,10,"bid",9,130.62,25.071
465,60,10,"bid",18,116.502,13.623
466,60,10,"bid",13,107.191,5.569
467,60,10,"bid",9,129.588,29.86
468,60,10,"bid",7,103.79,0.842
469,60,10,"bid",3,130.052,0
470,60,10,"bid",6,134.895,33.075
471,60,10,"bid",4,140.244,20.76
472,60,10,"bid",5,111.025,6.135
473,60,10,"bid",12,134.272,33.927
474,60,10,"bid",18,118.597,18.213
475,60,10,"bid",10,114.084,8.957
476,60,10,"bid",9,120.414,21.165
477,60,10,"bid",11,112.881,9.524
478,60,10,"bid",16,110.818,14.509
479,60,10,"bid",11,125.381,25.812
480,60,10,"bid",17,118.858,21.731
481,60,10,"bid",15,130.833,18.407
482,60,10,"bid",8,108.16,1.77
483,60,10,"bid",6,112.025,8.202
484,60,10,"bid",8,108.409,7.376
485,60,10,"bid",7,109.197,7.535
486,60,10,"bid",3,105.443,0
487,60,10,"bid",8,116.939,17.63
488,60,10,"bid",7,115.669,22.061
489,60,10,"bid",14,134.795,40.029
490,60,10,"bid",20,133.548,29.742
491,60,10,"bid",12,113.67,10.393
492,60,10,"bid",7,111.11,9.101
493,60,10,"bid",13,111.819,7.567
494,60,10,"bid",18,120.757,17.629
495,60,10,"bid",10,105.545,1.229
496,60,10,"bid",12,112.352,11.599
497,60,10,"bid",25,116.958,17.568
498,60,10,"bid",6,106.198,0.699
499,60,10,"bid",6,112.672,8.069
500,60,10,"bid",13,108.195,6.998
1,60,30,"bid",0,0,0
2,60,30,"bid",6,100.791,2.766
3,60,30,"bid",14,118.38,17.219
4,60,30,"bid",12,107.795,5.447
5,60,30,"bid",7,122.591,17.105
6,60,30,"bid",8,113.099,6.785
7,60,30,"bid",14,104.331,2.578
8,60,30,"bid",16,107.154,8.546
9,60,30,"bid",8,121.335,28.92
10,60,30,"bid",17,117.019,16.955
11,60,30,"bid",10,113.687,9.264
12,60,30,"bid",6,121.855,2.843
13,60,30,"bid",3,184.134,0
14,60,30,"bid",15,138.849,45.339
15,60,30,"bid",16,117.103,20.122
16,60,30,"bid",12,109.953,9.576
17,60,30,"bid",14,134.048,17.667
18,60,30,"bid",4,103.321,1.606
19,60,30,"bid",21,117.755,34.078
20,60,30,"bid",23,116.239,16.027
21,60,30,"bid",6,122.274,6.324
22,60,30,"bid",10,126.938,30.497
23,60,30,"bid",10,116.337,11.81
24,60,30,"bid",18,112.427,21.371
25,60,30,"bid",15,110.329,7.03
26,60,30,"bid",5,107.289,5.076
27,60,30,"bid",9,149.012,37.222
28,60,30,"bid",16,123.947,31.883
29,60,30,"bid",13,106.391,6.917
30,60,30,"bid",10,102.027,3.599
31,60,30,"bid",3,181.836,12.728
32,60,30,"bid",13,108.866,13.173
33,60,30,"bid",15,142.162,53.559
34,60,30,"bid",9,112.241,12.053
35,60,30,"bid",16,118.633,13.436
36,60,30,"bid",9,125.824,29.853
37,60,30,"bid",11,106.638,3.926
38,60,30,"bid",9,127.708,34.103
39,60,30,"bid",10,107.786,12.106
40,60,30,"bid",12,118.12,23.512
41,60,30,"bid",9,109.462,8.894
42,60,30,"bid",19,114.39,13.995
43,60,30,"bid",13,131.485,31.796
44,60,30,"bid",7,104.788,4.873
45,60,30,"bid",4,127.866,16.655
46,60,30,"bid",9,128.939,28.953
47,60,30,"bid",12,118.095,15.818
48,60,30,"bid",12,108.526,5.682
49,60,30,"bid",15,125.677,26.7
50,60,30,"bid",15,106.502,7.143
51,60,30,"bid",8,118.054,21.686
52,60,30,"bid",0,0,0
53,60,30,"bid",16,106.778,3.106
54,60,30,"bid",6,144.914,8.987
55,60,30,"bid",4,122.475,12.441
56,60,30,"bid",18,122.645,24.838
57,60,30,"bid",3,103.517,0
58,60,30,"bid",15,112.608,20.114
59,60,30,"bid",5,121.433,20.947
60,60,30,"bid",14,127.515,16.778
61,60,30,"bid",14,114.478,12.365
62,60,30,"bid",9,121.222,16.291
63,60,30,"bid",9,122.813,25.183
64,60,30,"bid",16,125.566,24.54
65,60,30,"bid",15,106.928,7.694
66,60,30,"bid",12,135.222,29.276
67,60,30,"bid",18,117.09,14.207
68,60,30,"bid",8,115.24,14.702
69,60,30,"bid",16,113.771,11.432
70,60,30,"bid",20,122.216,18.968
71,60,30,"bid",21,106.183,3.917
72,60,30,"bid",12,111.778,7.552
73,60,30,"bid",20,113.258,16.401
74,60,30,"bid",6,101.307,0.493
75,60,30,"bid",15,124.3,39.567
76,60,30,"bid",11,112.79,10.889
77,60,30,"bid",17,142.571,45.926
78,60,30,"bid",9,104.666,3.271
79,60,30,"bid",3,137.131,16.878
80,60,30,"bid",6,112.678,7.722
81,60,30,"bid",9,116.674,26.236
82,60,30,"bid",16,134.51,38.885
83,60,30,"bid",7,143.08,26.782
84,60,30,"bid",18,131.029,29.545
85,60,30,"bid",11,109.912,8.81
86,60,30,"bid",12,111.467,6.646
87,60,30,"bid",12,128.391,19.442
88,60,30,"bid",11,128.738,30.739
89,60,30,"bid",5,128.807,23.851
90,60,30,"bid",9,165.176,23.644
91,60,30,"bid",5,103.314,1.21
92,60,30,"bid",11,103.411,3.968
93,60,30,"bid",19,116.782,13.627
94,60,30,"bid",17,119.883,19.638
95,60,30,"bid",6,116.897,12.863
96,60,30,"bid",9,121.876,11.672
97,60,30,"bid",6,120.995,19.594
98,60,30,"bid",13,127.473,15.193
99,60,30,"bid",4,103.134,1.705
100,60,30,"bid",12,147.221,35.454
101,60,30,"bid",7,102.625,2.831
102,60,30,"bid",9,122.711,14.77
103,60,30,"bid",15,112.957,8.116
104,60,30,"bid",5,104.317,4.94
105,60,30,"bid",13,130.703,43.318
106,60,30,"bid",9,122.113,31.626
107,60,30,"bid",5,115.453,14.83
108,60,30,"bid",16,122.02,20.672
109,60,30,"bid",3,114.473,0
110,60,30,"bid",6,105.262,1.818
111,60,30,"bid",6,120.624,17.058
112,60,30,"bid",6,106.759,0.163
113,60,30,"bid",5,116.22,11.302
114,60,30,"bid",3,106.832,0
115,60,30,"bid",3,128.477,4.046
116,60,30,"bid",0,0,0
117,60,30,"bid",0,0,0
118,60,30,"bid",11,127.422,19.936
119,60,30,"bid",0,0,0
120,60,30,"bid",0,0,0
121,60,30,"bid",9,131.381,18.642
122,60,30,"bid",9,122.038,12.494
123,60,30,"bid",3,125.527,18.024
124,60,30,"bid",14,133.745,30.681
125,60,30,"bid",6,120.485,18.742
126,60,30,"bid",8,126.835,19.134
127,60,30,"bid",6,112.566,8.196
128,60,30,"bid",15,121.954,15.858
129,60,30,"bid",18,131.859,33.194
130,60,30,"bid",3,116.119,0
131,60,30,"bid",11,126.573,24.337
132,60,30,"bid",11,114.433,19.213
133,60,30,"bid",4,102.095,1.743
134,60,30,"bid",11,106.255,5.502
135,60,30,"bid",6,117.136,7.219
136,60,30,"bid",13,112.683,19.226
137,60,30,"bid",3,104.767,2.631
138,60,30,"bid",15,111.381,12.241
139,60,30,"bid",10,108.617,10.179
140,60,30,"bid",6,110.538,4.341
141,60,30,"bid",10,114.292,17.181
142,60,30,"bid",6,112.368,8.867
143,60,30,"bid",18,112.34,11.863
144,60,30,"bid",4,130.684,17.308
145,60,30,"bid",11,119.644,15.554
146,60,30,"bid",6,138.164,22.253
147,60,30,"bid",14,111.114,8.131
148,60,30,"bid",15,169.583,29.697
149,60,30,"bid",13,129.29,32.924
150,60,30,"bid",3,151.39,14.909
151,60,30,"bid",14,115.191,14.845
152,60,30,"bid",7,132.43,12.704
153,60,30,"bid",20,123.785,16.985
154,60,30,"bid",13,109.021,5.806
155,60,30,"bid",7,118.032,10.725
156,60,30,"bid",13,122.265,22.678
157,60,30,"bid",14,151.461,31.031
158,60,30,"bid",21,122.599,20.325
159,60,30,"bid",4,107.903,8.225
160,60,30,"bid",6,120.267,17.997
161,60,30,"bid",29,132.736,39.61
162,60,30,"bid",11,115.345,9.24
163,60,30,"bid",14,142.823,39.345
164,60,30,"bid",11,116.554,19.723
165,60,30,"bid",12,134.867,53.362
166,60,30,"bid",23,127.997,18.762
167,60,30,"bid",18,119.286,14.231
168,60,30,"bid",11,113.713,6.264
169,60,30,"bid",11,131.761,23.899
170,60,30,"bid",17,120.826,9.109
171,60,30,"bid",12,105.653,2.095
172,60,30,"bid",19,119.052,17.428
173,60,30,"bid",12,152.933,48.291
174,60,30,"bid",13,112.73,12.486
175,60,30,"bid",7,110.728,6.913
176,60,30,"bid",14,131.845,34.601
177,60,30,"bid",3,106.037,4.416
178,60,30,"bid",18,120.748,23.69
179,60,30,"bid",15,118.285,19.466
180,60,30,"bid",6,113.695,6.714
181,60,30,"bid",9,104.577,1.513
182,60,30,"bid",9,154.617,45.686
183,60,30,"bid",14,111.21,8.933
184,60,30,"bid",16,125.972,28.266
185,60,30,"bid",18,112.43,6.518
186,60,30,"bid",3,146.23,0
187,60,30,"bid",9,135.426,35.795
188,60,30,"bid",9,108.423,2.114
189,60,30,"bid",9,147.961,35.734
190,60,30,"bid",9,110.032,13.442
191,60,30,"bid",4,107.598,2.568
192,60,30,"bid",3,185.451,12.469
193,60,30,"bid",15,118.308,16.029
194,60,30,"bid",11,130.477,28.233
195,60,30,"bid",19,113.367,12.181
196,60,30,"bid",15,127.978,23.783
197,60,30,"bid",10,107.19,4.079
198,60,30,"bid",15,113.391,10.567
199,60,30,"bid",8,105.357,3.201
200,60,30,"bid",4,104.015,4.182
201,60,30,"bid",3,103.243,0
202,60,30,"bid",15,118.957,19.026
203,60,30,"bid",14,119.361,13.165
204,60,30,"bid",10,139.955,28.828
205,60,30,"bid",22,118.185,19.505
