"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
115,60,10,"bid",6,119.344,9.753
116,60,10,"bid",11,115.472,8.627
117,60,10,"bid",12,104.831,6.095
118,60,10,"bid",15,117.22,23.582
119,60,10,"bid",15,114.792,13.646
120,60,10,"bid",13,104.717,6.799
121,60,10,"bid",5,101.154,2.018
122,60,10,"bid",3,99.512,0
123,60,10,"bid",12,111.734,15.76
124,60,10,"bid",8,117.91,16.852
125,60,10,"bid",9,103.394,5.858
126,60,10,"bid",12,117.524,21.918
127,60,10,"bid",4,100.561,0.286
128,60,10,"bid",17,118.942,13.584
129,60,10,"bid",13,116.333,20.433
130,60,10,"bid",12,114.569,11.823
131,60,10,"bid",14,112.887,12.009
132,60,10,"bid",6,120.092,10.023
133,60,10,"bid",5,132.069,16.679
134,60,10,"bid",9,114.424,8.802
135,60,10,"bid",9,146.004,37.852
136,60,10,"bid",1,102.311,0
137,60,10,"bid",3,126.141,0
138,60,10,"bid",6,106.631,6.697
139,60,10,"bid",12,112.241,9.651
140,60,10,"bid",15,108.815,8.7
141,60,10,"bid",12,102.384,3.041
142,60,10,"bid",12,104.084,3.195
143,60,10,"bid",20,108.656,12.577
144,60,10,"bid",9,109.242,12.294
145,60,10,"bid",8,118.811,21.374
146,60,10,"bid",0,0,0
147,60,10,"bid",9,101.875,0.359
148,60,10,"bid",4,100.741,0.688
149,60,10,"bid",11,115.624,18.782
150,60,10,"bid",12,115.592,14.411
151,60,10,"bid",10,120.835,20.926
152,60,10,"bid",3,100.325,0
153,60,10,"bid",14,122.898,34.065
154,60,10,"bid",2,109.203,1.691
155,60,10,"bid",6,104.109,2.068
156,60,10,"bid",3,148.38,0
157,60,10,"bid",13,111.341,12.599
158,60,10,"bid",12,109.625,11.735
159,60,10,"bid",9,127.79,34.544
160,60,10,"bid",3,101.122,1.594
161,60,10,"bid",9,110.118,7.518
162,60,10,"bid",3,108.773,4.947
163,60,10,"bid",6,102.757,1.007
164,60,10,"bid",18,135.472,35.565
165,60,10,"bid",17,117.082,9.021
166,60,10,"bid",6,113.068,3.951
167,60,10,"bid",11,135.936,37.75
168,60,10,"bid",3,119.614,5.297
169,60,10,"bid",15,110.856,10.923
170,60,10,"bid",12,110.958,4.19
171,60,10,"bid",9,116.99,19.844
172,60,10,"bid",9,118.765,13.821
173,60,10,"bid",18,116.969,13.359
174,60,10,"bid",7,104.111,4.429
175,60,10,"bid",10,112.699,8.363
176,60,10,"bid",5,118.286,11.481
177,60,10,"bid",7,102.962,2.085
178,60,10,"bid",10,120.444,21.582
179,60,10,"bid",0,0,0
180,60,10,"bid",3,102.698,0
181,60,10,"bid",7,140.006,26.352
182,60,10,"bid",6,135.336,1.379
183,60,10,"bid",6,150.726,38.919
184,60,10,"bid",11,118.487,15.093
185,60,10,"bid",9,110.427,5.883
186,60,10,"bid",10,121.593,24.617
187,60,10,"bid",6,132.335,12.556
188,60,10,"bid",0,0,0
189,60,10,"bid",3,146.418,0
190,60,10,"bid",7,113.219,11.26
191,60,10,"bid",2,121.667,0
192,60,10,"bid",3,106.287,0
193,60,10,"bid",9,118.477,14.413
194,60,10,"bid",3,109.556,0
195,60,10,"bid",7,106.353,4.318
196,60,10,"bid",13,118.434,10.001
197,60,10,"bid",8,122.249,18.338
198,60,10,"bid",12,111.005,5.475
199,60,10,"bid",3,99.881,0.891
200,60,10,"bid",10,104.139,4.067
201,60,10,"bid",18,108.086,6.089
202,60,10,"bid",5,117.724,12.066
203,60,10,"bid",3,145.67,18.418
204,60,10,"bid",18,125.362,21.072
205,60,10,"bid",15,112.432,12.578
206,60,10,"bid",3,119.849,9.269
207,60,10,"bid",10,122.198,29.234
208,60,10,"bid",3,103.532,0
209,60,10,"bid",11,111.988,6.925
210,60,10,"bid",6,136.661,33.66
211,60,10,"bid",8,119.891,11.155
212,60,10,"bid",6,113.139,4.038
213,60,10,"bid",10,116.248,10.836
214,60,10,"bid",12,136.46,39.691
215,60,10,"bid",10,115.955,12.941
216,60,10,"bid",9,106.188,3.684
217,60,10,"bid",7,141.107,14.725
218,60,10,"bid",8,106.925,11.107
219,60,10,"bid",14,123.018,28.008
220,60,10,"bid",9,108.242,9.222
221,60,10,"bid",3,103.075,0
222,60,10,"bid",6,101.238,1.489
223,60,10,"bid",13,129.767,10.917
224,60,10,"bid",10,112.326,6.279
225,60,10,"bid",8,131.124,28.877
226,60,10,"bid",3,117.86,0
227,60,10,"bid",10,105.346,5.3
228,60,10,"bid",11,136.611,35.048
229,60,10,"bid",7,120.909,15.873
230,60,10,"bid",12,124.497,13.167
231,60,10,"bid",3,136.628,0
232,60,10,"bid",9,111.014,8.021
233,60,10,"bid",8,110.86,7.561
234,60,10,"bid",12,111.463,10.55
235,60,10,"bid",6,103.439,1.391
236,60,10,"bid",15,110.031,8.655
237,60,10,"bid",15,124.448,15.696
238,60,10,"bid",8,105.801,3.819
239,60,10,"bid",12,110.27,11.39
240,60,10,"bid",8,103.559,1.989
241,60,10,"bid",9,104.321,3.31
242,60,10,"bid",15,113.063,21.38
243,60,10,"bid",12,103.57,1.568
244,60,10,"bid",16,115.419,20.41
245,60,10,"bid",11,105.741,6.673
246,60,10,"bid",9,107.398,10.708
247,60,10,"bid",9,113.38,14.972
248,60,10,"bid",15,120.475,17.335
249,60,10,"bid",9,124.526,12.505
250,60,10,"bid",13,113.328,10.607
251,60,10,"bid",15,106.777,2.993
252,60,10,"bid",3,99.526,0.045
253,60,10,"bid",0,0,0
254,60,10,"bid",9,99.776,0.292
255,60,10,"bid",3,100.289,0
256,60,10,"bid",12,104.308,2.515
257,60,10,"bid",3,106.812,0
258,60,10,"bid",0,0,0
259,60,10,"bid",12,111.045,11.321
260,60,10,"bid",7,104.66,2.006
261,60,10,"bid",16,112.424,13.853
262,60,10,"bid",7,107.66,1.981
263,60,10,"bid",9,116.605,12.384
264,60,10,"bid",6,144.391,12.177
265,60,10,"bid",3,106.865,5.764
266,60,10,"bid",7,109.799,6.395
267,60,10,"bid",16,151.499,50.674
268,60,10,"bid",12,110.983,6.542
269,60,10,"bid",9,138.277,20.957
270,60,10,"bid",15,119.095,21.577
271,60,10,"bid",13,104.112,4.868
272,60,10,"bid",12,114.551,16.51
273,60,10,"bid",12,117.425,20.216
274,60,10,"bid",9,112.988,22.314
275,60,10,"bid",9,119.976,13.03
276,60,10,"bid",13,115.61,10.43
277,60,10,"bid",17,117.593,7.496
278,60,10,"bid",10,112.05,6.335
279,60,10,"bid",9,113.65,20.082
280,60,10,"bid",7,108.567,7.313
281,60,10,"bid",10,112.087,15.535
282,60,10,"bid",10,109.652,5.896
283,60,10,"bid",11,121.028,14.368
284,60,10,"bid",11,106.451,3.471
285,60,10,"bid",20,113.12,9.618
286,60,10,"bid",8,106.481,3.947
287,60,10,"bid",3,102.202,0
288,60,10,"bid",9,107.862,11.667
289,60,10,"bid",9,105.099,6.364
290,60,10,"bid",7,138.291,38.108
291,60,10,"bid",11,106.725,8.063
292,60,10,"bid",6,115.039,0
293,60,10,"bid",9,107.583,5.399
294,60,10,"bid",7,109.266,7.761
295,60,10,"bid",9,131.199,36.286
296,60,10,"bid",9,105.112,5.689
297,60,10,"bid",7,111.772,11.184
298,60,10,"bid",7,111.596,9.746
299,60,10,"bid",13,108.798,5.439
300,60,10,"bid",6,107.643,0
301,60,10,"bid",8,111.931,10.511
302,60,10,"bid",12,113.771,10.392
303,60,10,"bid",16,110.124,10.515
304,60,10,"bid",23,117.809,16.23
305,60,10,"bid",15,113.806,10.581
306,60,10,"bid",9,131.374,20.4
307,60,10,"bid",9,125.921,16.802
308,60,10,"bid",15,124.039,12.716
309,60,10,"bid",11,121.266,16.505
310,60,10,"bid",6,125.197,24.201
311,60,10,"bid",12,106.635,6.56
312,60,10,"bid",12,113.849,8.152
313,60,10,"bid",6,108.879,8.859
314,60,10,"bid",16,112.841,13.717
315,60,10,"bid",9,111.541,7.925
316,60,10,"bid",7,107.869,7.756
317,60,10,"bid",8,104.291,4.808
318,60,10,"bid",6,103.667,3.907
319,60,10,"bid",0,0,0
320,60,10,"bid",10,109.271,4.414
321,60,10,"bid",0,0,0
322,60,10,"bid",8,105.127,2.323
323,60,10,"bid",8,108.578,6.819
324,60,10,"bid",12,105.44,4.749
325,60,10,"bid",5,100.419,1.525
326,60,10,"bid",13,109.571,9.582
327,60,10,"bid",11,125.282,26.257
328,60,10,"bid",21,120.331,20.445
329,60,10,"bid",12,109.623,9.221
330,60,10,"bid",6,126.112,8.763
331,60,10,"bid",22,107.66,3.884
332,60,10,"bid",9,123.106,19.461
333,60,10,"bid",10,105.796,8.319
334,60,10,"bid",17,126.711,15.898
335,60,10,"bid",21,121.845,14.486
336,60,10,"bid",19,124.043,30.725
337,60,10,"bid",14,103.836,3.519
338,60,10,"bid",10,100.877,0.856
339,60,10,"bid",12,114.299,17.861
340,60,10,"bid",9,104.562,4.244
341,60,10,"bid",13,108.842,21.369
342,60,10,"bid",6,108.607,4.136
343,60,10,"bid",9,111.543,6.738
344,60,10,"bid",13,116.218,12.467
345,60,10,"bid",12,125.337,16.13
346,60,10,"bid",6,104.207,1.798
347,60,10,"bid",3,102.134,0
348,60,10,"bid",6,124.87,18.45
349,60,10,"bid",12,131.687,23.111
350,60,10,"bid",1,108.586,0
351,60,10,"bid",8,108.17,6.974
352,60,10,"bid",6,111.415,9.292
353,60,10,"bid",6,148.763,15.575
354,60,10,"bid",6,104.329,3.651
355,60,10,"bid",9,126.148,25.261
356,60,10,"bid",2,100.895,1.039
357,60,10,"bid",9,131.758,17.097
358,60,10,"bid",11,114.515,14.174
359,60,10,"bid",14,122.682,21.448
360,60,10,"bid",6,101.805,0.374
361,60,10,"bid",9,117.002,17.576
362,60,10,"bid",10,105.918,5.402
363,60,10,"bid",10,103.57,6.181
364,60,10,"bid",11,103.713,3.419
365,60,10,"bid",10,135.183,48.478
366,60,10,"bid",6,112.603,11.258
367,60,10,"bid",12,110.601,9.119
368,60,10,"bid",7,104.219,1.325
369,60,10,"bid",6,119.852,12.145
370,60,10,"bid",6,105.597,1.152
371,60,10,"bid",0,0,0
372,60,10,"bid",5,109.065,2.623
373,60,10,"bid",4,135.023,21.878
374,60,10,"bid",12,117.948,21.637
375,60,10,"bid",9,107.819,3.744
376,60,10,"bid",8,132.352,34.277
377,60,10,"bid",10,112.275,8.196
378,60,10,"bid",3,110.671,0
379,60,10,"bid",17,119.851,20.527
380,60,10,"bid",3,142.638,0
381,60,10,"bid",8,117.142,13.692
382,60,10,"bid",9,121.008,23.351
383,60,10,"bid",1,104.389,0
384,60,10,"bid",6,103.05,3.61
385,60,10,"bid",11,107.119,6.239
386,60,10,"bid",12,118.715,16.392
387,60,10,"bid",3,102.259,0
388,60,10,"bid",8,119.36,22.03
389,60,10,"bid",8,122.453,25.995
390,60,10,"bid",6,104.37,1.041
391,60,10,"bid",14,106.659,3.982
392,60,10,"bid",3,139.049,6.594
393,60,10,"bid",6,108.205,5.948
394,60,10,"bid",3,109.131,0
395,60,10,"bid",11,107.783,10.508
396,60,10,"bid",9,136.074,43.913
397,60,10,"bid",9,118.041,17.989
398,60,10,"bid",5,134.375,22.183
399,60,10,"bid",7,119.193,3.315
400,60,10,"bid",3,112.821,2.025
401,60,10,"bid",2,104.272,3.868
402,60,10,"bid",9,133.4,34.771
403,60,10,"bid",2,106.912,5.5
404,60,10,"bid",9,105.748,4.629
405,60,10,"bid",12,121.106,9.837
406,60,10,"bid",9,105.651,3.815
407,60,10,"bid",10,110.899,10.184
408,60,10,"bid",4,108.599,13.264
409,60,10,"bid",14,121.336,20.431
410,60,10,"bid",9,104.038,4.524
411,60,10,"bid",6,119.587,14.417
412,60,10,"bid",9,111.454,13.237
413,60,10,"bid",3,135.322,0
414,60,10,"bid",9,102.529,1.493
415,60,10,"bid",9,130.613,34.29
416,60,10,"bid",5,100.849,0.684
417,60,10,"bid",3,129.964,0
418,60,10,"bid",6,137.296,26.445
419,60,10,"bid",12,123.581,12.771
420,60,10,"bid",17,118.09,14.507
421,60,10,"bid",14,115.021,11.947
422,60,10,"bid",13,116.52,6.033
423,60,10,"bid",11,108.581,7.009
424,60,10,"bid",7,117.214,15.494
425,60,10,"bid",10,104.988,1.446
426,60,10,"bid",14,115.053,10.584
427,60,10,"bid",9,108.056,4.194
428,60,10,"bid",4,107.186,2.722
429,60,10,"bid",8,106.067,5.472
430,60,10,"bid",11,115.096,17.045
431,60,10,"bid",3,144.456,14.614
432,60,10,"bid",9,122.434,13.173
433,60,10,"bid",11,101.808,4.132
434,60,10,"bid",11,117.64,23.5
435,60,10,"bid",7,142.552,16.119
436,60,10,"bid",7,130.216,26.215
437,60,10,"bid",14,127.043,17.472
438,60,10,"bid",7,105.698,5.324
439,60,10,"bid",4,127.656,40.189
440,60,10,"bid",14,124.164,21.598
441,60,10,"bid",16,120.167,16.289
442,60,10,"bid",12,118.185,7.779
443,60,10,"bid",21,114.037,9.175
444,60,10,"bid",15,109.634,7.666
445,60,10,"bid",15,125.092,19.844
446,60,10,"bid",18,114.881,12.544
447,60,10,"bid",9,127.546,20.839
448,60,10,"bid",20,112.097,8.974
449,60,10,"bid",5,104.941,7.991
450,60,10,"bid",11,106.988,4.468
451,60,10,"bid",10,116.39,21.994
452,60,10,"bid",12,115.73,14.457
453,60,10,"bid",9,109.2,8.939
454,60,10,"bid",0,0,0
455,60,10,"bid",11,113.502,15.491
456,60,10,"bid",15,113.74,16.487
457,60,10,"bid",13,109.372,5.869
458,60,10,"bid",8,103.624,1.761
459,60,10,"bid",13,109.276,6.319
460,60,10,"bid",7,116.406,16.658
461,60,10,"bid",14,108.239,5.66
462,60,10,"bid",10,134.268,28.293
463,60,10,"bid",13,118.521,15.884
464,60,10,"bid",8,106.827,3.576
465,60,10,"bid",12,110.183,11.886
466,60,10,"bid",20,131.164,20.686
467,60,10,"bid",12,140.294,29.622
468,60,10,"bid",6,120.381,16.623
469,60,10,"bid",18,121.691,24.061
470,60,10,"bid",15,107.326,10.844
471,60,10,"bid",18,116.988,11.7
472,60,10,"bid",18,116.836,11.582
473,60,10,"bid",7,115.986,5.693
474,60,10,"bid",16,122.46,15.637
475,60,10,"bid",16,129.71,27.562
476,60,10,"bid",15,122.669,30.256
477,60,10,"bid",22,113.933,11.058
478,60,10,"bid",15,112.003,8.823
479,60,10,"bid",10,116.044,14.262
480,60,10,"bid",6,109.394,16.864
481,60,10,"bid",13,112.579,14.385
482,60,10,"bid",12,128.127,36.977
483,60,10,"bid",17,127.7,29.449
484,60,10,"bid",12,103.227,3.313
485,60,10,"bid",20,117.208,18.859
486,60,10,"bid",15,122.874,11.322
487,60,10,"bid",19,115.113,12.532
488,60,10,"bid",18,116.786,20.795
489,60,10,"bid",21,112.434,14.115
490,60,10,"bid",12,109.762,10.927
491,60,10,"bid",14,123.29,25.296
492,60,10,"bid",9,115.11,14.902
493,60,10,"bid",13,113.9,7.165
494,60,10,"bid",25,117.212,20.566
495,60,10,"bid",9,116.694,19.713
496,60,10,"bid",20,111.277,8.956
497,60,10,"bid",17,125.286,20.711
498,60,10,"bid",14,111.83,10.523
499,60,10,"bid",17,115.06,13.373
500,60,10,"bid",19,129.88,23.866
1,60,30,"bid",0,0,0
2,60,30,"bid",11,123.37,23.372
3,60,30,"bid",11,116.782,13.127
4,60,30,"bid",6,104.285,2.633
5,60,30,"bid",8,138.252,39.51
6,60,30,"bid",6,143.96,10.65
7,60,30,"bid",9,136.189,26.196
8,60,30,"bid",6,130.574,13.144
9,60,30,"bid",8,111.748,6.465
10,60,30,"bid",6,111.447,16.577
11,60,30,"bid",15,111.765,13.357
12,60,30,"bid",9,104.279,0.648
13,60,30,"bid",3,99.548,0
14,60,30,"bid",15,114.145,13.332
15,60,30,"bid",5,102.553,2.375
16,60,30,"bid",8,100.051,0.755
17,60,30,"bid",6,173.817,23.643
18,60,30,"bid",12,128.364,22.368
19,60,30,"bid",6,138.348,28.554
20,60,30,"bid",3,127.629,4.801
21,60,30,"bid",9,104.019,5.115
22,60,30,"bid",15,106.891,5.756
23,60,30,"bid",15,125.203,22.537
24,60,30,"bid",12,125.288,32.794
25,60,30,"bid",9,144.459,48.306
26,60,30,"bid",9,104.346,2.317
27,60,30,"bid",3,104.56,0
28,60,30,"bid",9,116.37,18.622
29,60,30,"bid",12,103.035,3.225
30,60,30,"bid",17,118.422,19.462
31,60,30,"bid",12,112.866,11.706
32,60,30,"bid",12,113.98,19.544
33,60,30,"bid",12,111.009,7.589
34,60,30,"bid",12,137.773,18.595
35,60,30,"bid",15,124.072,26.229
36,60,30,"bid",15,113.099,11.461
37,60,30,"bid",16,111.203,18.992
38,60,30,"bid",15,113.408,15.047
39,60,30,"bid",15,120.926,28.898
40,60,30,"bid",11,102.841,5.047
41,60,30,"bid",7,103.739,3.027
42,60,30,"bid",8,107.639,12.663
43,60,30,"bid",6,101.798,2.703
44,60,30,"bid",3,102.412,0
45,60,30,"bid",3,154.179,0
46,60,30,"bid",12,101.642,2.638
47,60,30,"bid",10,110.771,13.244
48,60,30,"bid",7,100.405,1.575
49,60,30,"bid",15,110.068,15.1
50,60,30,"bid",8,101.965,2.258
51,60,30,"bid",3,135.2,0
52,60,30,"bid",12,115.754,12.699
53,60,30,"bid",13,116.129,13.644
54,60,30,"bid",12,119.188,29.508
55,60,30,"bid",7,103.689,1.994
56,60,30,"bid",9,116.389,14.106
57,60,30,"bid",10,106.939,10.319
58,60,30,"bid",12,123.652,22.095
59,60,30,"bid",5,117.505,12.764
60,60,30,"bid",8,108.7,4.653
61,60,30,"bid",13,111.689,11.065
62,60,30,"bid",17,115.518,16.662
63,60,30,"bid",6,119.867,9.505
64,60,30,"bid",6,106.302,3.127
65,60,30,"bid",9,101.882,0.92
66,60,30,"bid",17,117.229,13.693
67,60,30,"bid",16,104.349,1.833
68,60,30,"bid",6,127.317,25.05
69,60,30,"bid",6,146.411,44.089
70,60,30,"bid",10,128.264,28.532
71,60,30,"bid",6,105.241,1.406
72,60,30,"bid",14,119.132,18.925
73,60,30,"bid",12,105.497,7.092
74,60,30,"bid",12,111.126,13.067
75,60,30,"bid",6,127.239,26.073
76,60,30,"bid",21,117.616,18.208
77,60,30,"bid",13,112.095,16.279
78,60,30,"bid",12,114.239,10.549
79,60,30,"bid",13,113.097,11.457
80,60,30,"bid",11,117.556,14.574
81,60,30,"bid",17,105.456,6.271
82,60,30,"bid",15,110.94,11.279
83,60,30,"bid",21,121.724,22.953
84,60,30,"bid",12,135.044,37.226
85,60,30,"bid",15,115.553,9.1
86,60,30,"bid",13,117.31,15.457
87,60,30,"bid",17,119.537,21.062
88,60,30,"bid",12,120.448,21.603
89,60,30,"bid",15,114.138,12.788
90,60,30,"bid",17,120.055,28.31
91,60,30,"bid",10,111.11,10.052
92,60,30,"bid",12,130.108,31.446
93,60,30,"bid",9,115.689,17.615
94,60,30,"bid",18,104.977,3.77
95,60,30,"bid",20,109.4,10.953
96,60,30,"bid",21,111.585,16.016
97,60,30,"bid",14,108.702,8.348
98,60,30,"bid",14,109.854,10.296
99,60,30,"bid",17,112.391,15.018
100,60,30,"bid",7,103.183,1.187
101,60,30,"bid",17,109.13,5.397
102,60,30,"bid",19,113.303,14.365
103,60,30,"bid",7,105.567,3.326
104,60,30,"bid",4,115.052,5.884
105,60,30,"bid",11,119.172,18.636
106,60,30,"bid",12,131.023,33.136
107,60,30,"bid",9,135.445,29.671
108,60,30,"bid",12,129.81,21.634
109,60,30,"bid",16,123.111,30.361
110,60,30,"bid",11,112.063,15.484
111,60,30,"bid",9,103.845,5.259
112,60,30,"bid",6,123.06,22.462
113,60,30,"bid",8,123.097,16.031
114,60,30,"bid",16,113.992,16.094
115,60,30,"bid",18,130.427,30.613
116,60,30,"bid",6,112.018,5.015
117,60,30,"bid",13,107.25,13.969
118,60,30,"bid",13,105.229,4.019
119,60,30,"bid",15,106.956,5.118
120,60,30,"bid",9,107.076,1.558
121,60,30,"bid",9,117.354,17.998
122,60,30,"bid",3,119.336,1.006
123,60,30,"bid",14,106.37,4.394
124,60,30,"bid",18,120.075,17.109
125,60,30,"bid",10,119.569,17.472
126,60,30,"bid",9,114.047,15.681
127,60,30,"bid",9,108.759,10.008
128,60,30,"bid",6,117.373,8.227
129,60,30,"bid",13,104.444,1.571
130,60,30,"bid",6,114.568,11.127
131,60,30,"bid",9,103.866,5.673
132,60,30,"bid",7,108.656,11.769
133,60,30,"bid",14,102.35,0.945
134,60,30,"bid",9,113.769,15.147
135,60,30,"bid",17,119.327,8.846
136,60,30,"bid",4,118.588,10.082
137,60,30,"bid",10,119.497,11.28
138,60,30,"bid",7,114.852,18.417
139,60,30,"bid",12,112.736,17.871
140,60,30,"bid",12,135.307,21.212
141,60,30,"bid",7,124.575,13.855
142,60,30,"bid",3,108.371,0
143,60,30,"bid",11,107.853,4.047
144,60,30,"bid",6,112.623,7.259
145,60,30,"bid",9,107.112,4.669
146,60,30,"bid",6,105.066,1.584
147,60,30,"bid",12,107.91,9.333
148,60,30,"bid",7,109.345,7.539
149,60,30,"bid",12,116.111,9.783
150,60,30,"bid",3,103.495,0
151,60,30,"bid",9,118.832,18.079
152,60,30,"bid",0,0,0
153,60,30,"bid",9,109.492,6.685
154,60,30,"bid",4,118.54,3.386
155,60,30,"bid",3,168.418,2.662
156,60,30,"bid",8,118.928,10.763
157,60,30,"bid",9,113.413,14.085
158,60,30,"bid",14,115.53,7.146
159,60,30,"bid",6,123.035,15.895
160,60,30,"bid",5,102.971,1.776
161,60,30,"bid",9,105.237,4.455
162,60,30,"bid",13,114.609,15.328
163,60,30,"bid",12,114.317,11.27
164,60,30,"bid",8,108.343,12.296
165,60,30,"bid",10,116.864,17.073
166,60,30,"bid",18,139.602,40.007
167,60,30,"bid",12,115.328,9.221
168,60,30,"bid",15,120.253,14.046
169,60,30,"bid",20,120.652,14.156
170,60,30,"bid",23,125.097,27.18
171,60,30,"bid",21,111.269,6.277
172,60,30,"bid",19,122.444,21.283
173,60,30,"bid",10,109.509,9.944
174,60,30,"bid",14,109.082,11.494
175,60,30,"bid",20,120.055,15.023
176,60,30,"bid",17,106.07,5.529
177,60,30,"bid",10,118.789,14.53
178,60,30,"bid",15,124.81,25.571
179,60,30,"bid",13,122.645,29.556
180,60,30,"bid",17,103.798,6.243
181,60,30,"bid",4,110.548,6.559
182,60,30,"bid",9,102.999,2.739
183,60,30,"bid",18,115.773,19.812
184,60,30,"bid",16,110.669,7.842
185,60,30,"bid",19,108.773,6.78
186,60,30,"bid",19,126.892,27.157
187,60,30,"bid",21,133.652,35.93
188,60,30,"bid",15,114.347,14.362
189,60,30,"bid",16,117.071,18.338
190,60,30,"bid",28,108.324,6.299
191,60,30,"bid",18,112.707,10.376
192,60,30,"bid",23,111.956,18.315
193,60,30,"bid",19,110.862,10.786
194,60,30,"bid",25,117.691,21.202
195,60,30,"bid",27,119.499,16.462
196,60,30,"bid",21,114.245,17.197
197,60,30,"bid",26,114.728,15.143
198,60,30,"bid",16,120.66,30.239
199,60,30,"bid",18,107.248,10.54
200,60,30,"bid",27,117.657,19.225
201,60,30,"bid",20,115.868,25.241
202,60,30,"bid",19,115.325,16.925
203,60,30,"bid",19,107.781,10.915
