"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
63,60,10,"bid",6,174.619,36.275
64,60,10,"bid",3,135.987,6.103
65,60,10,"bid",3,149.332,0
66,60,10,"bid",3,104.415,0.15
67,60,10,"bid",6,128.401,9.728
68,60,10,"bid",3,99.873,0.286
69,60,10,"bid",0,0,0
70,60,10,"bid",9,121.269,12.131
71,60,10,"bid",6,119.41,19.505
72,60,10,"bid",5,103.789,1.518
73,60,10,"bid",6,126.799,24.182
74,60,10,"bid",0,0,0
75,60,10,"bid",0,0,0
76,60,10,"bid",3,143.639,8.724
77,60,10,"bid",2,104.629,3.361
78,60,10,"bid",9,132.773,23.389
79,60,10,"bid",6,104.915,0.451
80,60,10,"bid",3,106.006,1.174
81,60,10,"bid",6,124.625,24.93
82,60,10,"bid",9,122.454,23.566
83,60,10,"bid",6,148.167,13.852
84,60,10,"bid",3,154.026,15.012
85,60,10,"bid",9,125.776,21.752
86,60,10,"bid",3,103.164,1.314
87,60,10,"bid",6,143.009,40.861
88,60,10,"bid",9,116.4,16.133
89,60,10,"bid",3,250.768,19.448
90,60,10,"bid",9,124.331,13.748
91,60,10,"bid",10,126.653,20.707
92,60,10,"bid",9,124.084,21.764
93,60,10,"bid",3,117.412,13.554
94,60,10,"bid",6,144.497,41.036
95,60,10,"bid",6,130.319,25.253
96,60,10,"bid",3,114.808,8.027
97,60,10,"bid",9,135.005,34.52
98,60,10,"bid",9,119.247,12.526
99,60,10,"bid",5,104.22,4.081
100,60,10,"bid",0,0,0
101,60,10,"bid",9,122.032,19.864
102,60,10,"bid",3,148.897,3.649
103,60,10,"bid",9,138.668,15.978
104,60,10,"bid",3,100.676,0
105,60,10,"bid",4,108.914,6.411
106,60,10,"bid",5,128.259,13.284
107,60,10,"bid",9,103.991,3.908
108,60,10,"bid",5,114.231,9.233
109,60,10,"bid",3,101.749,0
110,60,10,"bid",5,110.548,3.027
111,60,10,"bid",3,118.386,15.731
112,60,10,"bid",6,127.43,22.461
113,60,10,"bid",3,168.278,0
114,60,10,"bid",9,112.285,10.47
115,60,10,"bid",4,102.871,2.547
116,60,10,"bid",6,110.627,4.084
117,60,10,"bid",8,108.662,5.295
118,60,10,"bid",6,138.866,31.296
119,60,10,"bid",3,100.199,0
120,60,10,"bid",6,129.155,28.025
121,60,10,"bid",6,118.749,15.85
122,60,10,"bid",6,116.436,7.441
123,60,10,"bid",0,0,0
124,60,10,"bid",6,119.156,11.013
125,60,10,"bid",3,99.579,0
126,60,10,"bid",3,225.281,17.052
127,60,10,"bid",10,112.923,4.846
128,60,10,"bid",3,123.554,9.836
129,60,10,"bid",6,132.919,16.019
130,60,10,"bid",4,106.136,1.334
131,60,10,"bid",7,106.872,6.499
132,60,10,"bid",3,128.047,0
133,60,10,"bid",3,101.676,0
134,60,10,"bid",11,108.861,5.737
135,60,10,"bid",6,114.716,17.982
136,60,10,"bid",9,128.247,33.339
137,60,10,"bid",3,97.284,0.255
138,60,10,"bid",0,0,0
139,60,10,"bid",3,250.611,8.137
140,60,10,"bid",0,0,0
141,60,10,"bid",8,142.746,44.012
142,60,10,"bid",6,121.852,3.004
143,60,10,"bid",3,131.107,0
144,60,10,"bid",12,148.586,39.084
145,60,10,"bid",12,128.83,20.726
146,60,10,"bid",12,116.864,10.186
147,60,10,"bid",6,143.38,33.559
148,60,10,"bid",6,106.874,7.021
149,60,10,"bid",9,143.278,46.478
150,60,10,"bid",10,113.673,9.512
151,60,10,"bid",6,105.318,2.535
152,60,10,"bid",6,120.846,14.492
153,60,10,"bid",9,173.785,83.139
154,60,10,"bid",7,110.276,2.962
155,60,10,"bid",6,124.392,14.002
156,60,10,"bid",11,118.196,14.695
157,60,10,"bid",10,105.69,7.804
158,60,10,"bid",6,115.021,18.706
159,60,10,"bid",15,122.187,12.554
160,60,10,"bid",9,117.354,12.97
161,60,10,"bid",12,136.44,18.397
162,60,10,"bid",9,106.595,3.098
163,60,10,"bid",12,111.084,9.618
164,60,10,"bid",4,134.73,22.84
165,60,10,"bid",11,113.709,8.938
166,60,10,"bid",3,108.303,0
167,60,10,"bid",9,107.869,11.861
168,60,10,"bid",7,140.441,17.246
169,60,10,"bid",7,111.017,8.579
170,60,10,"bid",3,102.003,0.975
171,60,10,"bid",7,128.438,30.595
172,60,10,"bid",6,108.547,4.568
173,60,10,"bid",5,137.753,25.526
174,60,10,"bid",15,115.058,22.951
175,60,10,"bid",16,125.586,41.478
176,60,10,"bid",14,110.191,17.064
177,60,10,"bid",6,113.424,5.416
178,60,10,"bid",7,113.965,11.519
179,60,10,"bid",9,112.23,13.502
180,60,10,"bid",12,118.005,21.872
181,60,10,"bid",3,101.733,0
182,60,10,"bid",7,103.007,4.206
183,60,10,"bid",6,164.839,64.921
184,60,10,"bid",12,122.559,24.705
185,60,10,"bid",9,104.119,1.157
186,60,10,"bid",9,142.638,48.731
187,60,10,"bid",12,129.528,26.943
188,60,10,"bid",12,131.321,37.741
189,60,10,"bid",3,97.09,0.533
190,60,10,"bid",6,116.721,16.005
191,60,10,"bid",13,125.846,22.939
192,60,10,"bid",6,120.765,9.472
193,60,10,"bid",18,111.733,7.638
194,60,10,"bid",4,110.194,9.013
195,60,10,"bid",9,107.662,9.667
196,60,10,"bid",7,137.462,32.403
197,60,10,"bid",6,135.631,27.522
198,60,10,"bid",18,125.809,22.394
199,60,10,"bid",10,112.634,7.671
200,60,10,"bid",11,107.37,6.222
201,60,10,"bid",13,117.025,14.154
202,60,10,"bid",10,120.387,14.49
203,60,10,"bid",5,103.078,2.492
204,60,10,"bid",12,111.397,15.15
205,60,10,"bid",3,105.18,0
206,60,10,"bid",14,117.059,19.539
207,60,10,"bid",10,138.822,32.464
208,60,10,"bid",15,115.872,20.149
209,60,10,"bid",19,107.194,6.933
210,60,10,"bid",15,129.348,42.521
211,60,10,"bid",12,130.579,30.593
212,60,10,"bid",14,142.4,39.134
213,60,10,"bid",6,144.874,31.897
214,60,10,"bid",5,167.975,48.016
215,60,10,"bid",3,101.299,0
216,60,10,"bid",6,125.761,19.074
217,60,10,"bid",4,99.991,1.893
218,60,10,"bid",3,119.67,2.887
219,60,10,"bid",9,115.188,22.181
220,60,10,"bid",6,106.966,1.412
221,60,10,"bid",15,122.579,16.351
222,60,10,"bid",11,119.046,18.214
223,60,10,"bid",7,123.742,19.94
224,60,10,"bid",3,145.582,10.347
225,60,10,"bid",9,120.993,15.582
226,60,10,"bid",12,136.382,26.033
227,60,10,"bid",2,115.978,0
228,60,10,"bid",15,108.362,3.798
229,60,10,"bid",12,104.758,9.244
230,60,10,"bid",13,113.497,20.397
231,60,10,"bid",5,99.894,1.915
232,60,10,"bid",12,116.34,19.141
233,60,10,"bid",12,117.148,18.407
234,60,10,"bid",9,121.432,16.268
235,60,10,"bid",9,122.526,36.337
236,60,10,"bid",3,97.955,0.055
237,60,10,"bid",6,115.613,9.462
238,60,10,"bid",0,0,0
239,60,10,"bid",6,189.47,13.457
240,60,10,"bid",0,0,0
241,60,10,"bid",6,135.859,32.913
242,60,10,"bid",4,98.942,1.469
243,60,10,"bid",9,126.005,22.205
244,60,10,"bid",6,106.958,6.898
245,60,10,"bid",9,105.423,11.454
246,60,10,"bid",6,108.774,8.193
247,60,10,"bid",14,119.239,29.752
248,60,10,"bid",6,136.479,27.513
249,60,10,"bid",9,115.094,10.531
250,60,10,"bid",3,118.364,0
251,60,10,"bid",2,105.625,4.2
252,60,10,"bid",12,144.013,25.039
253,60,10,"bid",9,113.134,12.694
254,60,10,"bid",9,142.626,51.915
255,60,10,"bid",3,105.398,0
256,60,10,"bid",15,124.03,15.841
257,60,10,"bid",12,125.571,24.027
258,60,10,"bid",12,109.263,4.46
259,60,10,"bid",8,109.569,9.486
260,60,10,"bid",8,122.875,32.573
261,60,10,"bid",9,102.773,0
262,60,10,"bid",10,102.339,2.266
263,60,10,"bid",3,136.468,10.417
264,60,10,"bid",11,108.882,9.214
265,60,10,"bid",12,116.01,10.607
266,60,10,"bid",6,111.892,13.324
267,60,10,"bid",9,122.617,24.823
268,60,10,"bid",3,104.903,4.01
269,60,10,"bid",6,110.74,6.144
270,60,10,"bid",3,113.273,12.845
271,60,10,"bid",14,138.505,28.183
272,60,10,"bid",4,108.061,1.577
273,60,10,"bid",17,118.386,13.498
274,60,10,"bid",5,125.645,24.936
275,60,10,"bid",15,121.095,11.543
276,60,10,"bid",12,116.767,6.928
277,60,10,"bid",3,100.36,1.509
278,60,10,"bid",6,107.941,9.44
279,60,10,"bid",9,114.773,27.21
280,60,10,"bid",4,101.513,1.567
281,60,10,"bid",14,124.036,28.31
282,60,10,"bid",6,160.963,58.251
283,60,10,"bid",14,118.129,17.144
284,60,10,"bid",10,110.76,11.922
285,60,10,"bid",8,101.442,1.334
286,60,10,"bid",3,119.338,15.178
287,60,10,"bid",11,110.902,10.417
288,60,10,"bid",3,191.473,13.785
289,60,10,"bid",0,0,0
290,60,10,"bid",15,133.455,23.159
291,60,10,"bid",6,119.576,11.627
292,60,10,"bid",3,148.601,14.033
293,60,10,"bid",11,125.121,30.46
294,60,10,"bid",6,107.641,7.08
295,60,10,"bid",5,140.475,27.639
296,60,10,"bid",20,139.472,37.384
297,60,10,"bid",19,125.096,26.474
298,60,10,"bid",14,124.883,22.496
299,60,10,"bid",12,109.414,6.354
300,60,10,"bid",3,140.98,6.128
301,60,10,"bid",19,112.356,10.707
302,60,10,"bid",16,126.22,25.916
303,60,10,"bid",10,107.339,6.118
304,60,10,"bid",16,122.166,17.195
305,60,10,"bid",9,108.42,6.935
306,60,10,"bid",19,113.529,15.212
307,60,10,"bid",23,131.382,30.487
308,60,10,"bid",16,131.776,32.35
309,60,10,"bid",15,123.391,17.062
310,60,10,"bid",0,0,0
311,60,10,"bid",10,112.973,13.142
312,60,10,"bid",9,138.603,26.627
313,60,10,"bid",11,135.761,31.189
314,60,10,"bid",3,109.989,0
315,60,10,"bid",9,116.994,8.263
316,60,10,"bid",4,103.805,2.284
317,60,10,"bid",14,114.895,14.262
318,60,10,"bid",10,105.149,4.236
319,60,10,"bid",12,143.748,43.516
320,60,10,"bid",22,120.66,14.882
321,60,10,"bid",10,125.103,14.776
322,60,10,"bid",13,112.478,15.161
323,60,10,"bid",7,104.735,5.214
324,60,10,"bid",6,140.059,33.896
325,60,10,"bid",16,117.311,13.049
326,60,10,"bid",3,106.779,5.943
327,60,10,"bid",7,122.39,19.69
328,60,10,"bid",12,106.285,6.212
329,60,10,"bid",12,126.536,39.018
330,60,10,"bid",13,106.206,4.715
331,60,10,"bid",12,117.459,37.887
332,60,10,"bid",6,108.061,3.004
333,60,10,"bid",5,126.289,11.781
334,60,10,"bid",18,112.009,12.722
335,60,10,"bid",11,118.919,22.656
336,60,10,"bid",14,106.158,3.975
337,60,10,"bid",9,116.564,16.373
338,60,10,"bid",12,138.711,54.776
339,60,10,"bid",17,120.048,32.239
340,60,10,"bid",10,109.402,10.542
341,60,10,"bid",9,113.075,10.835
342,60,10,"bid",13,115.146,19.145
343,60,10,"bid",5,101.641,0.477
344,60,10,"bid",15,105.364,7.163
345,60,10,"bid",6,100.603,0.291
346,60,10,"bid",19,110.242,16.387
347,60,10,"bid",19,125.6,22.664
348,60,10,"bid",12,105.233,3.233
349,60,10,"bid",6,108.213,6.527
350,60,10,"bid",6,130.827,8.532
351,60,10,"bid",6,106.241,4.646
352,60,10,"bid",9,118.39,16.157
353,60,10,"bid",12,127.666,21.823
354,60,10,"bid",14,114.663,6.782
355,60,10,"bid",15,114.379,12
356,60,10,"bid",6,123.397,18.21
357,60,10,"bid",15,107.27,11.028
358,60,10,"bid",13,140.579,36.42
359,60,10,"bid",3,103.204,0
360,60,10,"bid",11,114.471,18.472
361,60,10,"bid",6,102.256,0.015
362,60,10,"bid",13,134.45,30.063
363,60,10,"bid",12,113.342,13.693
364,60,10,"bid",12,127.719,22.108
365,60,10,"bid",15,121.144,30.849
366,60,10,"bid",8,103.459,1.455
367,60,10,"bid",12,106.784,7.078
368,60,10,"bid",14,122.726,37.447
369,60,10,"bid",6,124.482,19.185
370,60,10,"bid",16,111.951,11.931
371,60,10,"bid",15,137.166,37.01
372,60,10,"bid",16,120.421,18.321
373,60,10,"bid",6,105.934,4.205
374,60,10,"bid",10,114.906,13.743
375,60,10,"bid",7,112.5,16.29
376,60,10,"bid",15,107.598,9.504
377,60,10,"bid",16,126.324,27.391
378,60,10,"bid",18,129.513,38.261
379,60,10,"bid",17,115.93,10.843
380,60,10,"bid",20,123.092,30.124
381,60,10,"bid",15,109.097,10.153
382,60,10,"bid",14,114.995,15.595
383,60,10,"bid",17,118.551,29.916
384,60,10,"bid",12,112.955,24.084
385,60,10,"bid",20,128.658,18.671
386,60,10,"bid",21,117.101,13.873
387,60,10,"bid",10,127.672,30.639
388,60,10,"bid",25,126.474,26.396
389,60,10,"bid",12,112.905,8.419
390,60,10,"bid",12,107.484,5.118
391,60,10,"bid",16,104.915,1.835
392,60,10,"bid",3,128.026,0
393,60,10,"bid",12,120.721,19.383
394,60,10,"bid",16,113.196,23.979
395,60,10,"bid",11,117.574,18.086
396,60,10,"bid",17,123.297,29.958
397,60,10,"bid",23,111.024,14.626
398,60,10,"bid",15,113.926,13.865
399,60,10,"bid",7,144.157,43.91
400,60,10,"bid",0,0,0
401,60,10,"bid",9,119.57,13.612
402,60,10,"bid",18,137.608,37.519
403,60,10,"bid",20,132.971,36.045
404,60,10,"bid",6,111.064,0.078
405,60,10,"bid",18,155.805,46.42
406,60,10,"bid",15,112.617,7.384
407,60,10,"bid",15,134.786,39.505
408,60,10,"bid",10,140.604,20.918
409,60,10,"bid",12,114.982,14.371
410,60,10,"bid",18,121.931,12.708
411,60,10,"bid",15,128.391,16.214
412,60,10,"bid",9,107.666,2.826
413,60,10,"bid",18,116.336,14.304
414,60,10,"bid",18,117.801,17.922
415,60,10,"bid",17,119.161,26.303
416,60,10,"bid",15,118.315,19.896
417,60,10,"bid",17,111.644,10.442
418,60,10,"bid",5,102.04,4.298
419,60,10,"bid",23,124.027,24.874
420,60,10,"bid",18,148.676,45.678
421,60,10,"bid",16,114.059,19.853
422,60,10,"bid",18,111.383,7.356
423,60,10,"bid",20,118.289,15.729
424,60,10,"bid",16,111.435,7.585
425,60,10,"bid",19,116.925,13.465
426,60,10,"bid",17,121.241,27.966
427,60,10,"bid",14,110.423,8.111
428,60,10,"bid",21,110.437,7.82
429,60,10,"bid",20,108.901,12.211
430,60,10,"bid",16,135.708,36.314
431,60,10,"bid",12,121.747,11.912
432,60,10,"bid",24,119.182,21.065
433,60,10,"bid",17,113.264,14.92
434,60,10,"bid",7,115.086,9.408
435,60,10,"bid",15,114.782,15.676
436,60,10,"bid",15,120.483,17.364
437,60,10,"bid",18,117.141,18.197
438,60,10,"bid",16,120.143,17.983
439,60,10,"bid",13,142.253,56.133
440,60,10,"bid",11,108.39,5.394
441,60,10,"bid",13,148.503,44.271
442,60,10,"bid",9,132.542,26.007
443,60,10,"bid",12,105.306,3.432
444,60,10,"bid",5,108.308,11.435
445,60,10,"bid",10,140.086,48.58
446,60,10,"bid",9,126.196,17.147
447,60,10,"bid",13,106.641,8.286
448,60,10,"bid",11,101.577,2.388
449,60,10,"bid",12,142.733,35.185
450,60,10,"bid",14,112.848,12.096
451,60,10,"bid",11,149.427,39.733
452,60,10,"bid",18,126.977,32.324
453,60,10,"bid",18,137.295,34.77
454,60,10,"bid",6,128.48,27.808
455,60,10,"bid",8,109.553,11.957
456,60,10,"bid",7,109.231,14.509
457,60,10,"bid",6,127.786,16.483
458,60,10,"bid",3,128.695,0
459,60,10,"bid",11,123.101,23.128
460,60,10,"bid",6,164.554,21.044
461,60,10,"bid",15,114.142,16.039
462,60,10,"bid",17,124.241,21.455
463,60,10,"bid",12,106.799,4.661
464,60,10,"bid",10,105.411,9.592
465,60,10,"bid",9,117.572,13.385
466,60,10,"bid",10,108.162,9.736
467,60,10,"bid",10,123.105,20.634
468,60,10,"bid",4,114.22,7.929
469,60,10,"bid",7,141.355,36.898
470,60,10,"bid",16,124.142,25.368
471,60,10,"bid",3,99.438,0
472,60,10,"bid",4,105.156,0.494
473,60,10,"bid",9,118.2,10.696
474,60,10,"bid",6,111.556,8.717
475,60,10,"bid",6,119.2,21.536
476,60,10,"bid",0,0,0
477,60,10,"bid",3,152.654,5.893
478,60,10,"bid",3,108.639,0
479,60,10,"bid",12,109.275,6.758
480,60,10,"bid",9,101.504,1.24
481,60,10,"bid",6,100.968,0.528
482,60,10,"bid",12,110.461,13.824
483,60,10,"bid",10,104.824,7.387
484,60,10,"bid",8,103.955,1.176
485,60,10,"bid",10,104.616,2.083
486,60,10,"bid",7,102.213,1.14
487,60,10,"bid",6,102.277,0.835
488,60,10,"bid",3,116.989,0
489,60,10,"bid",5,123.43,15.384
490,60,10,"bid",9,118.171,13.106
491,60,10,"bid",0,0,0
492,60,10,"bid",6,117.623,11.995
493,60,10,"bid",0,0,0
494,60,10,"bid",9,134.939,29.366
495,60,10,"bid",3,150.495,14.614
496,60,10,"bid",4,103.812,4.288
497,60,10,"bid",4,150.109,28.399
498,60,10,"bid",0,0,0
499,60,10,"bid",0,0,0
500,60,10,"bid",12,124.841,17.177
1,60,30,"bid",0,0,0
2,60,30,"bid",6,100.791,2.766
3,60,30,"bid",14,118.38,17.219
4,60,30,"bid",12,110.055,8.056
5,60,30,"bid",4,108.425,10.405
6,60,30,"bid",9,124.807,28.202
7,60,30,"bid",20,112.577,20.041
8,60,30,"bid",9,124.403,22.478
9,60,30,"bid",12,114.138,8.552
10,60,30,"bid",3,107.096,0
11,60,30,"bid",6,104.011,5.447
12,60,30,"bid",6,122.882,18.214
13,60,30,"bid",6,144.401,39.244
14,60,30,"bid",15,114.753,16.667
15,60,30,"bid",3,149.63,9.79
16,60,30,"bid",12,127.364,21.294
17,60,30,"bid",11,132.39,28.109
18,60,30,"bid",13,124.299,27.492
19,60,30,"bid",0,0,0
20,60,30,"bid",18,121.994,23.272
21,60,30,"bid",12,120.033,26.905
22,60,30,"bid",0,0,0
23,60,30,"bid",15,115.48,17.175
24,60,30,"bid",12,113.341,22.045
25,60,30,"bid",10,108.465,3.174
26,60,30,"bid",6,119.844,18.259
27,60,30,"bid",9,105.303,1.825
28,60,30,"bid",3,103.987,0
29,60,30,"bid",0,0,0
30,60,30,"bid",5,113.621,13.167
31,60,30,"bid",6,102.839,6.517
32,60,30,"bid",0,0,0
33,60,30,"bid",4,108.313,2.642
34,60,30,"bid",3,102.354,0.944
35,60,30,"bid",6,111.791,6.749
36,60,30,"bid",6,105.106,0.511
37,60,30,"bid",3,104.693,0
38,60,30,"bid",6,139.837,40.451
39,60,30,"bid",6,100.956,1.689
40,60,30,"bid",6,105.589,9.552
41,60,30,"bid",9,100.155,1.378
42,60,30,"bid",12,106.655,10.185
43,60,30,"bid",6,103.769,0.22
44,60,30,"bid",6,103.678,1.086
45,60,30,"bid",9,107.081,4.175
46,60,30,"bid",3,118.564,0
47,60,30,"bid",0,0,0
48,60,30,"bid",6,114.959,14.224
49,60,30,"bid",3,126.239,0
50,60,30,"bid",3,103.199,0
51,60,30,"bid",5,105.501,5.449
52,60,30,"bid",17,111.639,13.16
53,60,30,"bid",0,0,0
54,60,30,"bid",15,116.872,17.622
55,60,30,"bid",6,102.768,0.566
56,60,30,"bid",0,0,0
57,60,30,"bid",6,107.942,7.535
58,60,30,"bid",9,101.941,1.464
59,60,30,"bid",9,109.513,8.846
60,60,30,"bid",2,98.058,0
61,60,30,"bid",0,0,0
62,60,30,"bid",15,112.25,8.445
63,60,30,"bid",9,112.35,6.289
64,60,30,"bid",7,106.424,3.323
65,60,30,"bid",3,224.852,0
66,60,30,"bid",3,261.781,10.02
67,60,30,"bid",0,0,0
68,60,30,"bid",6,128.411,22.066
69,60,30,"bid",13,144.481,36.356
70,60,30,"bid",13,111.287,7.526
71,60,30,"bid",13,135.267,36.178
72,60,30,"bid",12,118.136,6.646
73,60,30,"bid",12,131.45,45.686
74,60,30,"bid",10,152.395,65.622
75,60,30,"bid",3,115.448,12.252
76,60,30,"bid",11,114.243,9.096
77,60,30,"bid",6,138.048,9.749
78,60,30,"bid",6,117.086,9.005
79,60,30,"bid",6,128.357,14.568
80,60,30,"bid",15,115.883,13.693
81,60,30,"bid",12,119.712,28.085
82,60,30,"bid",1,100.499,0
83,60,30,"bid",8,101.437,1.4
84,60,30,"bid",11,113.43,4.352
85,60,30,"bid",6,106.346,4.659
86,60,30,"bid",17,106.917,2.277
87,60,30,"bid",3,107.798,0
88,60,30,"bid",9,137.318,31.278
89,60,30,"bid",6,111.128,3.619
90,60,30,"bid",18,121.626,22.563
91,60,30,"bid",9,154.293,36.821
92,60,30,"bid",12,125.242,25.347
93,60,30,"bid",4,107.211,3.191
94,60,30,"bid",14,111.474,15.01
95,60,30,"bid",12,125.358,21.095
96,60,30,"bid",20,109.257,7.457
97,60,30,"bid",6,104.916,1.318
98,60,30,"bid",12,122.144,10.365
99,60,30,"bid",12,116.019,14.799
100,60,30,"bid",20,130.051,29.72
101,60,30,"bid",15,118.857,19.701
102,60,30,"bid",12,117.145,23.128
103,60,30,"bid",18,111.284,10.887
104,60,30,"bid",10,110.085,10.926
105,60,30,"bid",18,115.594,19.571
106,60,30,"bid",11,113.533,13.875
107,60,30,"bid",6,109.859,9.696
108,60,30,"bid",9,116.259,15.375
109,60,30,"bid",14,119.294,14.447
110,60,30,"bid",7,104.835,2.666
111,60,30,"bid",9,141.918,18.119
112,60,30,"bid",6,110.869,5.946
113,60,30,"bid",15,118.008,17.233
114,60,30,"bid",12,107.874,2.875
115,60,30,"bid",9,108.626,5.656
116,60,30,"bid",9,131.227,30.407
117,60,30,"bid",4,119.43,11.959
118,60,30,"bid",7,111.573,7.064
119,60,30,"bid",9,115.136,8.513
120,60,30,"bid",5,106.147,2.159
121,60,30,"bid",1,103.636,0
122,60,30,"bid",10,122.548,15.531
123,60,30,"bid",3,101.62,0
124,60,30,"bid",9,103.428,1.662
125,60,30,"bid",13,151.829,46.511
126,60,30,"bid",7,102.307,1.817
127,60,30,"bid",6,109.44,8.798
128,60,30,"bid",4,115.484,7.736
129,60,30,"bid",10,104.518,2.298
130,60,30,"bid",15,112.859,10.998
131,60,30,"bid",6,110.27,6.833
132,60,30,"bid",12,129.764,29.416
133,60,30,"bid",6,128.299,31.055
134,60,30,"bid",9,114.281,16.048
135,60,30,"bid",9,145.869,52.435
136,60,30,"bid",14,117.429,12.53
137,60,30,"bid",12,134.07,27.811
138,60,30,"bid",4,105.853,5.936
139,60,30,"bid",3,112.171,9.103
140,60,30,"bid",13,156.067,44.762
141,60,30,"bid",4,103.624,0.709
142,60,30,"bid",7,105.964,4.322
143,60,30,"bid",0,0,0
144,60,30,"bid",12,110.66,7.938
145,60,30,"bid",9,126.945,18.005
146,60,30,"bid",12,135.691,28.111
147,60,30,"bid",6,109.06,8.278
148,60,30,"bid",9,122.521,17.88
149,60,30,"bid",12,170.456,67.292
150,60,30,"bid",0,0,0
151,60,30,"bid",12,122.54,19.825
152,60,30,"bid",6,106.601,2.906
153,60,30,"bid",9,153.287,45.071
154,60,30,"bid",3,114.634,7.793
155,60,30,"bid",4,112.114,1.244
156,60,30,"bid",9,115.961,5.066
157,60,30,"bid",8,114.037,11.909
158,60,30,"bid",9,110.767,7.696
159,60,30,"bid",3,141.737,0
160,60,30,"bid",14,120.285,12.656
161,60,30,"bid",4,109.124,4.298
162,60,30,"bid",12,138.654,33.417
163,60,30,"bid",3,107.848,1.983
164,60,30,"bid",9,104.99,1.57
165,60,30,"bid",11,119.467,15.649
166,60,30,"bid",3,106.291,0
167,60,30,"bid",15,117.876,12.588
168,60,30,"bid",9,127.206,17.284
169,60,30,"bid",9,122.504,23.613
170,60,30,"bid",6,138.029,31.118
171,60,30,"bid",9,117.177,8.133
172,60,30,"bid",9,117.711,19.438
173,60,30,"bid",6,143.196,36.285
174,60,30,"bid",9,107.115,5.496
175,60,30,"bid",13,138.718,46.409
176,60,30,"bid",15,119.552,21.246
177,60,30,"bid",15,106.073,7.32
178,60,30,"bid",8,135.745,46.481
179,60,30,"bid",8,114.599,7.096
180,60,30,"bid",12,104.337,2.356
181,60,30,"bid",3,105.516,0
182,60,30,"bid",9,106.137,4.466
183,60,30,"bid",3,109.303,0
184,60,30,"bid",8,105.227,1.763
185,60,30,"bid",3,104.396,0.692
186,60,30,"bid",6,103.197,2.405
187,60,30,"bid",9,105.842,2.856
188,60,30,"bid",7,111.251,5.818
189,60,30,"bid",6,108.357,1.52
190,60,30,"bid",8,113.648,6.456
191,60,30,"bid",9,135.073,29.221
192,60,30,"bid",0,0,0
193,60,30,"bid",0,0,0
194,60,30,"bid",6,113.326,9.586
195,60,30,"bid",3,108.902,0
196,60,30,"bid",10,119.112,14.677
197,60,30,"bid",3,129.698,0
198,60,30,"bid",11,131.197,22.716
199,60,30,"bid",8,108.426,2.735
200,60,30,"bid",12,146.198,46.603
201,60,30,"bid",14,129.03,30.564
202,60,30,"bid",4,102.979,2.546
203,60,30,"bid",6,110.464,7.406
204,60,30,"bid",6,129.519,10.456
205,60,30,"bid",3,196.796,9.899
206,60,30,"bid",12,117.511,16.464
207,60,30,"bid",9,124.617,19.209
208,60,30,"bid",3,189.705,5.508
209,60,30,"bid",9,126.439,33.558
210,60,30,"bid",0,0,0
211,60,30,"bid",5,133.034,20.973
212,60,30,"bid",6,133.623,30.963
213,60,30,"bid",3,140.97,0
214,60,30,"bid",9,130.058,38.072
215,60,30,"bid",6,110.046,12.052
