"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",7,101.716,3.124
58,60,10,"bid",3,119.441,10.984
59,60,10,"bid",6,107.201,5.665
60,60,10,"bid",1,106.543,0
61,60,10,"bid",9,120.422,18.374
62,60,10,"bid",3,100.572,3.3
63,60,10,"bid",9,132.393,19.675
64,60,10,"bid",6,105.008,0.839
65,60,10,"bid",4,125.388,35.98
66,60,10,"bid",9,126.59,14.798
67,60,10,"bid",12,127.126,18.807
68,60,10,"bid",6,126.817,27.446
69,60,10,"bid",11,104.423,2.968
70,60,10,"bid",5,105.583,5.207
71,60,10,"bid",9,107.79,10.55
72,60,10,"bid",9,137.015,21.198
73,60,10,"bid",3,149.01,0
74,60,10,"bid",15,125.922,17.254
75,60,10,"bid",6,142.247,13.343
76,60,10,"bid",8,116.044,10.486
77,60,10,"bid",15,119.722,11.671
78,60,10,"bid",11,108.788,8.636
79,60,10,"bid",9,118.648,10.211
80,60,10,"bid",5,117.053,12.38
81,60,10,"bid",12,109.026,8.389
82,60,10,"bid",13,125.732,22.323
83,60,10,"bid",17,127.126,32.356
84,60,10,"bid",13,111.238,14.518
85,60,10,"bid",15,112.455,8.131
86,60,10,"bid",3,117.729,7.084
87,60,10,"bid",9,145.546,60.919
88,60,10,"bid",9,113.53,12.286
89,60,10,"bid",15,119.241,22.46
90,60,10,"bid",11,125.4,28.239
91,60,10,"bid",8,106.137,4.375
92,60,10,"bid",6,129.873,20.884
93,60,10,"bid",14,135.875,40.723
94,60,10,"bid",12,114.445,13.378
95,60,10,"bid",11,114.385,18.632
96,60,10,"bid",9,110.605,13.424
97,60,10,"bid",9,105.833,6.558
98,60,10,"bid",12,111.526,12.484
99,60,10,"bid",21,134.129,27.387
100,60,10,"bid",24,113.615,8.396
101,60,10,"bid",16,126.883,27.384
102,60,10,"bid",8,109.631,14.5
103,60,10,"bid",13,111.639,26.183
104,60,10,"bid",11,104.9,3.755
105,60,10,"bid",11,120.489,20.132
106,60,10,"bid",6,110.574,9.577
107,60,10,"bid",18,127.501,28.952
108,60,10,"bid",15,121.034,20.903
109,60,10,"bid",17,113.167,17.21
110,60,10,"bid",12,108.993,8.958
111,60,10,"bid",16,111.586,16.787
112,60,10,"bid",14,131.159,34.811
113,60,10,"bid",19,114.141,11.688
114,60,10,"bid",20,110.622,14.617
115,60,10,"bid",14,107.623,10.898
116,60,10,"bid",7,123.68,28.466
117,60,10,"bid",10,177.457,77.359
118,60,10,"bid",18,109.97,13.689
119,60,10,"bid",6,113.491,8.254
120,60,10,"bid",10,129.55,29.99
121,60,10,"bid",7,114.663,11.308
122,60,10,"bid",9,113.405,21.165
123,60,10,"bid",10,104.618,6.571
124,60,10,"bid",12,104.484,2.316
125,60,10,"bid",9,109.238,14.113
126,60,10,"bid",15,116.815,20.829
127,60,10,"bid",3,118.058,0
128,60,10,"bid",15,110.508,8.594
129,60,10,"bid",9,119.547,16.178
130,60,10,"bid",15,145.461,30.487
131,60,10,"bid",17,117.268,15.384
132,60,10,"bid",13,117.786,10.301
133,60,10,"bid",11,109.318,9.707
134,60,10,"bid",8,107.348,9.956
135,60,10,"bid",15,109.91,20.57
136,60,10,"bid",9,106.076,8.291
137,60,10,"bid",7,128.845,23.751
138,60,10,"bid",10,122.229,13.809
139,60,10,"bid",11,121.97,25.251
140,60,10,"bid",15,133.86,30.703
141,60,10,"bid",12,107.855,6.779
142,60,10,"bid",19,110.345,6.907
143,60,10,"bid",9,123.987,17.803
144,60,10,"bid",8,112.068,10.931
145,60,10,"bid",14,107.694,4.83
146,60,10,"bid",9,100.997,1.752
147,60,10,"bid",8,102.141,4.911
148,60,10,"bid",18,117.135,23.628
149,60,10,"bid",15,117.282,13.836
150,60,10,"bid",18,119.703,30.043
151,60,10,"bid",11,130.926,26.339
152,60,10,"bid",8,132.104,32.33
153,60,10,"bid",9,104.394,0.755
154,60,10,"bid",12,110.412,9.329
155,60,10,"bid",6,101.772,0.544
156,60,10,"bid",7,108.097,4.869
157,60,10,"bid",3,102.343,0
158,60,10,"bid",15,119.121,19.489
159,60,10,"bid",2,101.256,0
160,60,10,"bid",9,125.373,22.115
161,60,10,"bid",18,121.622,21.233
162,60,10,"bid",15,106.11,6.527
163,60,10,"bid",22,119.7,24.121
164,60,10,"bid",12,106.371,4.132
165,60,10,"bid",14,109.095,6.03
166,60,10,"bid",13,141.509,35.468
167,60,10,"bid",16,142.752,55.864
168,60,10,"bid",9,122.142,28.243
169,60,10,"bid",7,103.198,1.935
170,60,10,"bid",15,105.212,5.336
171,60,10,"bid",6,111.866,7.513
172,60,10,"bid",10,123.774,31.885
173,60,10,"bid",3,132.352,11.314
174,60,10,"bid",5,102.409,2.576
175,60,10,"bid",6,101.659,2.195
176,60,10,"bid",12,101.954,4.315
177,60,10,"bid",5,140.81,32.369
178,60,10,"bid",12,111.699,7.805
179,60,10,"bid",9,104.231,1.552
180,60,10,"bid",9,106.735,3.458
181,60,10,"bid",8,117.752,18.713
182,60,10,"bid",6,104.598,0.18
183,60,10,"bid",5,100.986,1.336
184,60,10,"bid",6,102.382,0
185,60,10,"bid",15,103.155,3.658
186,60,10,"bid",5,120.641,21.275
187,60,10,"bid",9,106.599,2.161
188,60,10,"bid",6,108.501,3.888
189,60,10,"bid",3,106.014,0
190,60,10,"bid",6,102.584,1.42
191,60,10,"bid",3,103.52,0
192,60,10,"bid",3,107.744,0
193,60,10,"bid",0,0,0
194,60,10,"bid",0,0,0
195,60,10,"bid",6,133.023,27.024
196,60,10,"bid",3,200.811,0
197,60,10,"bid",1,116.763,0
198,60,10,"bid",9,110.767,13.126
199,60,10,"bid",3,103.973,0
200,60,10,"bid",5,100.854,0.181
201,60,10,"bid",13,107.468,9.025
202,60,10,"bid",3,101.397,0
203,60,10,"bid",9,107.39,5.748
204,60,10,"bid",6,104.08,5.163
205,60,10,"bid",5,102.192,1.809
206,60,10,"bid",7,106.433,5.733
207,60,10,"bid",9,103.642,1.93
208,60,10,"bid",11,115.631,22.005
209,60,10,"bid",14,120.601,20.689
210,60,10,"bid",11,103.557,1.996
211,60,10,"bid",3,100.849,1.396
212,60,10,"bid",11,103.685,1.517
213,60,10,"bid",9,120.705,43.449
214,60,10,"bid",3,104.61,0
215,60,10,"bid",6,137.552,35.174
216,60,10,"bid",9,104.588,0.031
217,60,10,"bid",9,110.206,15.209
218,60,10,"bid",6,118.636,19.004
219,60,10,"bid",3,110.066,7.751
220,60,10,"bid",6,126.301,25.707
221,60,10,"bid",6,110.593,10.786
222,60,10,"bid",6,142.369,35.702
223,60,10,"bid",9,138.206,40.459
224,60,10,"bid",9,120.487,12.594
225,60,10,"bid",6,137.651,33.71
226,60,10,"bid",11,124.517,18.871
227,60,10,"bid",6,130.737,29.133
228,60,10,"bid",9,110.132,5.695
229,60,10,"bid",3,140.562,0
230,60,10,"bid",6,145.058,13.949
231,60,10,"bid",3,114.135,14.116
232,60,10,"bid",5,105.273,1.61
233,60,10,"bid",0,0,0
234,60,10,"bid",11,125.294,22.809
235,60,10,"bid",2,125.037,8
236,60,10,"bid",14,113.996,17.791
237,60,10,"bid",12,115.888,11.046
238,60,10,"bid",8,135.985,24.457
239,60,10,"bid",6,107.826,1.188
240,60,10,"bid",4,147.002,23.713
241,60,10,"bid",7,125.994,23.667
242,60,10,"bid",6,120.599,10.168
243,60,10,"bid",3,156.588,0
244,60,10,"bid",12,126.418,26.932
245,60,10,"bid",9,105.926,0.124
246,60,10,"bid",15,117.467,19.869
247,60,10,"bid",11,118.617,13.738
248,60,10,"bid",3,128.651,6.526
249,60,10,"bid",12,110.961,1.098
250,60,10,"bid",1,97.77,0
251,60,10,"bid",11,108.963,2.682
252,60,10,"bid",12,126.061,21.971
253,60,10,"bid",18,130.887,20.225
254,60,10,"bid",6,142.131,25.722
255,60,10,"bid",9,135.206,38.623
256,60,10,"bid",19,123.887,17.439
257,60,10,"bid",12,124.672,17.428
258,60,10,"bid",9,138.99,25.418
259,60,10,"bid",9,130.467,27.977
260,60,10,"bid",13,134.1,24.608
261,60,10,"bid",9,112.121,7.476
262,60,10,"bid",3,141.535,0
263,60,10,"bid",15,123.006,17.577
264,60,10,"bid",9,109.929,7.381
265,60,10,"bid",16,114.087,19.357
266,60,10,"bid",12,122.316,17.929
267,60,10,"bid",6,104.617,1.251
268,60,10,"bid",12,120.096,17.126
269,60,10,"bid",14,115.949,18.146
270,60,10,"bid",15,113.372,7.467
271,60,10,"bid",16,123.538,35.086
272,60,10,"bid",7,110.558,9.127
273,60,10,"bid",6,105.786,4.407
274,60,10,"bid",6,107.199,1.797
275,60,10,"bid",6,125.898,16.188
276,60,10,"bid",16,105.769,5.197
277,60,10,"bid",12,116.164,12.286
278,60,10,"bid",15,116.975,11.052
279,60,10,"bid",7,108.608,3.383
280,60,10,"bid",12,112.816,11.836
281,60,10,"bid",13,121.691,27.993
282,60,10,"bid",7,106.93,4.178
283,60,10,"bid",6,109.508,9.135
284,60,10,"bid",9,112.818,12.935
285,60,10,"bid",3,162.507,0
286,60,10,"bid",5,124.621,20.99
287,60,10,"bid",9,115.484,10.077
288,60,10,"bid",10,116.237,11.255
289,60,10,"bid",15,125.501,25.932
290,60,10,"bid",15,117.334,10.554
291,60,10,"bid",14,118.859,16.906
292,60,10,"bid",4,106.388,0.564
293,60,10,"bid",21,122.411,22.659
294,60,10,"bid",6,112.841,11.149
295,60,10,"bid",9,110.949,4.826
296,60,10,"bid",13,110.323,9.331
297,60,10,"bid",3,106.714,0
298,60,10,"bid",10,109.679,8.479
299,60,10,"bid",8,118.943,16.895
300,60,10,"bid",9,114.241,14.082
301,60,10,"bid",3,103.094,0
302,60,10,"bid",12,116.357,16.629
303,60,10,"bid",13,105.919,7.854
304,60,10,"bid",16,116.246,17.475
305,60,10,"bid",6,110.152,0
306,60,10,"bid",6,135.987,35.68
307,60,10,"bid",4,127.689,30.375
308,60,10,"bid",12,121.329,30.766
309,60,10,"bid",10,152.174,74.198
310,60,10,"bid",9,103.501,1.621
311,60,10,"bid",3,103.144,0
312,60,10,"bid",6,114.296,13.343
313,60,10,"bid",9,103.34,3.195
314,60,10,"bid",8,125.561,31.621
315,60,10,"bid",9,115.582,5.924
316,60,10,"bid",11,109.145,2.942
317,60,10,"bid",3,111.166,0
318,60,10,"bid",13,109.536,5.199
319,60,10,"bid",6,108.927,6.93
320,60,10,"bid",6,145.101,53.597
321,60,10,"bid",18,115.031,15.195
322,60,10,"bid",12,106.097,1.017
323,60,10,"bid",9,113.408,14.783
324,60,10,"bid",9,106.648,4.973
325,60,10,"bid",9,102.95,0.864
326,60,10,"bid",11,105.162,3.286
327,60,10,"bid",6,129.946,28.372
328,60,10,"bid",7,113.395,13.751
329,60,10,"bid",9,116.392,20.075
330,60,10,"bid",3,102.22,0
331,60,10,"bid",8,125.767,31.04
332,60,10,"bid",3,101.416,0
333,60,10,"bid",3,106.983,0
334,60,10,"bid",0,0,0
335,60,10,"bid",0,0,0
336,60,10,"bid",12,107.348,3.533
337,60,10,"bid",3,107.143,0
338,60,10,"bid",3,107.143,0
339,60,10,"bid",7,103.877,3.286
340,60,10,"bid",3,105.685,0
341,60,10,"bid",6,104.307,1.378
342,60,10,"bid",0,0,0
343,60,10,"bid",6,102.294,0.3
344,60,10,"bid",3,97.519,0.124
345,60,10,"bid",5,103.205,0.499
346,60,10,"bid",10,122.374,25.787
347,60,10,"bid",4,109.007,5.908
348,60,10,"bid",9,133.778,35.659
349,60,10,"bid",14,111.46,16.914
350,60,10,"bid",7,158.329,64.351
351,60,10,"bid",8,102.729,2.431
352,60,10,"bid",4,111.785,9.642
353,60,10,"bid",12,146.951,32.49
354,60,10,"bid",11,142.338,23.185
355,60,10,"bid",6,137.628,28.895
356,60,10,"bid",12,126.072,22.369
357,60,10,"bid",15,128.709,16.736
358,60,10,"bid",6,104.565,3.794
359,60,10,"bid",6,123.894,17.823
360,60,10,"bid",6,109.334,2.771
361,60,10,"bid",4,200.484,58.725
362,60,10,"bid",7,133.696,38.039
363,60,10,"bid",8,126.938,30.009
364,60,10,"bid",9,146.201,27.701
365,60,10,"bid",9,127.874,13.843
366,60,10,"bid",3,115.758,0
367,60,10,"bid",12,131.74,34.378
368,60,10,"bid",12,118.215,14.547
369,60,10,"bid",9,120.096,1.58
370,60,10,"bid",6,110.257,7.407
371,60,10,"bid",6,103.011,0.525
372,60,10,"bid",24,114.841,7.911
373,60,10,"bid",6,150.896,41.799
374,60,10,"bid",6,116.005,16.138
375,60,10,"bid",21,116.841,11.938
376,60,10,"bid",12,111.908,7.398
377,60,10,"bid",17,124.211,19.075
378,60,10,"bid",14,111.66,9.955
379,60,10,"bid",17,126.335,27.117
380,60,10,"bid",15,132.414,16.364
381,60,10,"bid",14,133.369,27.003
382,60,10,"bid",26,115.798,13.072
383,60,10,"bid",12,122.391,31.238
384,60,10,"bid",7,132.49,15.893
385,60,10,"bid",19,126.531,28.78
386,60,10,"bid",9,113.817,17.845
387,60,10,"bid",10,115.097,21.566
388,60,10,"bid",13,116.007,24.695
389,60,10,"bid",14,102.973,1.573
390,60,10,"bid",11,104.533,5.907
391,60,10,"bid",14,126.921,29.309
392,60,10,"bid",9,111.476,19.291
393,60,10,"bid",12,115.871,15.242
394,60,10,"bid",11,128.755,27.643
395,60,10,"bid",11,116.763,13.548
396,60,10,"bid",12,111.821,12.727
397,60,10,"bid",15,116.45,13.839
398,60,10,"bid",9,155.698,47.412
399,60,10,"bid",14,119.005,17.81
400,60,10,"bid",13,141.797,69.042
401,60,10,"bid",9,162.489,47.508
402,60,10,"bid",15,111.249,4.681
403,60,10,"bid",8,112.618,8.803
404,60,10,"bid",16,127.393,19.909
405,60,10,"bid",19,123.894,18.426
406,60,10,"bid",12,122.807,21.325
407,60,10,"bid",17,114.567,14.707
408,60,10,"bid",18,117.685,19.765
409,60,10,"bid",5,101.533,0.686
410,60,10,"bid",15,105.667,3.352
411,60,10,"bid",5,117.67,14.111
412,60,10,"bid",7,149.404,40.757
413,60,10,"bid",14,120.414,17.416
414,60,10,"bid",9,113.708,17.924
415,60,10,"bid",10,149.887,37.205
416,60,10,"bid",17,106.35,7.903
417,60,10,"bid",13,117.068,18.086
418,60,10,"bid",16,133.093,27.805
419,60,10,"bid",18,121.287,17.291
420,60,10,"bid",9,126.431,21.173
421,60,10,"bid",10,108.634,5.135
422,60,10,"bid",18,127.541,25.223
423,60,10,"bid",9,137.134,22.339
424,60,10,"bid",18,114.973,13.972
425,60,10,"bid",10,128.612,29.084
426,60,10,"bid",9,116.017,29.8
427,60,10,"bid",14,125.508,24.509
428,60,10,"bid",10,113.97,11.988
429,60,10,"bid",4,111.658,5.394
430,60,10,"bid",16,115.977,11.087
431,60,10,"bid",1,121.377,0
432,60,10,"bid",15,133.357,30.437
433,60,10,"bid",14,133.211,36.759
434,60,10,"bid",20,128.162,24.195
435,60,10,"bid",9,121.164,16.985
436,60,10,"bid",15,122.617,28.522
437,60,10,"bid",18,115.877,28.643
438,60,10,"bid",18,136.27,40.393
439,60,10,"bid",19,118.075,21.224
440,60,10,"bid",12,113.441,13.966
441,60,10,"bid",12,117.65,16.104
442,60,10,"bid",7,167.195,29.149
443,60,10,"bid",16,106.213,3.139
444,60,10,"bid",16,133.72,48.925
445,60,10,"bid",18,126.475,16.993
446,60,10,"bid",14,130.444,21.312
447,60,10,"bid",3,106.316,3.319
448,60,10,"bid",17,131.888,57.286
449,60,10,"bid",19,127.249,17.678
450,60,10,"bid",15,123.934,28.285
451,60,10,"bid",12,108.967,7.448
452,60,10,"bid",9,127.62,22.135
453,60,10,"bid",13,121.102,28.744
454,60,10,"bid",17,121.833,19.079
455,60,10,"bid",21,144.746,39.094
456,60,10,"bid",18,143.835,55.041
457,60,10,"bid",9,139.569,30.795
458,60,10,"bid",13,139.106,31.252
459,60,10,"bid",15,134.404,29.746
460,60,10,"bid",16,110.669,9.936
461,60,10,"bid",12,108.468,10.008
462,60,10,"bid",30,127.75,31.618
463,60,10,"bid",13,124.731,19.78
464,60,10,"bid",23,124.808,27.883
465,60,10,"bid",23,130.286,37.227
466,60,10,"bid",21,122.444,28.673
467,60,10,"bid",12,140.407,39.19
468,60,10,"bid",20,123.037,28.97
469,60,10,"bid",13,121.762,14.532
470,60,10,"bid",23,123.556,20.184
471,60,10,"bid",11,110.556,13.506
472,60,10,"bid",24,121.076,26.262
473,60,10,"bid",23,119.933,19.307
474,60,10,"bid",6,133.468,16.303
475,60,10,"bid",21,145.613,58.341
476,60,10,"bid",19,121.857,34.248
477,60,10,"bid",10,117.567,16.933
478,60,10,"bid",10,114.921,28.473
479,60,10,"bid",21,125.14,28.488
480,60,10,"bid",21,147.169,33.814
481,60,10,"bid",19,123.903,31.764
482,60,10,"bid",24,138.845,43.388
483,60,10,"bid",11,117.042,4.256
484,60,10,"bid",8,107.24,3.321
485,60,10,"bid",21,119.993,26.765
486,60,10,"bid",12,137.229,44.085
487,60,10,"bid",18,110.296,9.641
488,60,10,"bid",5,133.818,22.522
489,60,10,"bid",6,139.509,40.751
490,60,10,"bid",17,107.303,6.812
491,60,10,"bid",10,117.055,13.72
492,60,10,"bid",8,116.518,16.215
493,60,10,"bid",13,111.21,11.787
494,60,10,"bid",12,121.23,15.403
495,60,10,"bid",10,122.042,26.148
496,60,10,"bid",12,141.797,39.067
497,60,10,"bid",10,109.758,11.815
498,60,10,"bid",9,118.621,12.629
499,60,10,"bid",14,122.307,23.21
500,60,10,"bid",16,109.076,17.504
1,60,30,"bid",0,0,0
2,60,30,"bid",3,96.356,0
3,60,30,"bid",8,115.263,8.599
4,60,30,"bid",5,110.109,1.608
5,60,30,"bid",9,117.373,7.455
6,60,30,"bid",9,134.109,24.912
7,60,30,"bid",6,155.706,38.875
8,60,30,"bid",9,113.619,8.612
9,60,30,"bid",9,110.239,11.777
10,60,30,"bid",3,132.456,6.66
11,60,30,"bid",12,118.694,18.554
12,60,30,"bid",7,115.24,14.855
13,60,30,"bid",6,155.589,34.138
14,60,30,"bid",3,114.294,0
15,60,30,"bid",3,105.638,4.091
16,60,30,"bid",7,150.886,57.36
17,60,30,"bid",6,119.832,10.796
18,60,30,"bid",12,129.548,27.775
19,60,30,"bid",2,109.697,9.5
20,60,30,"bid",4,123.841,17.004
21,60,30,"bid",12,131.947,34.408
22,60,30,"bid",9,113.579,12.729
23,60,30,"bid",10,131.367,29.553
24,60,30,"bid",11,142.592,31.642
25,60,30,"bid",6,106.683,4.075
26,60,30,"bid",13,128.094,25.014
27,60,30,"bid",12,116.757,14.036
28,60,30,"bid",18,110.226,6.976
29,60,30,"bid",10,109.948,13.178
30,60,30,"bid",8,113.304,13.747
31,60,30,"bid",14,115.316,22.545
32,60,30,"bid",14,114.956,11.623
33,60,30,"bid",8,99.856,1.515
34,60,30,"bid",3,108.975,6.941
35,60,30,"bid",11,103.557,4.523
36,60,30,"bid",6,122.543,22.966
37,60,30,"bid",14,109.389,11.78
38,60,30,"bid",6,150.948,29.679
39,60,30,"bid",9,117.529,27.712
40,60,30,"bid",3,112.835,7.2
41,60,30,"bid",7,119.299,12.108
42,60,30,"bid",8,116.064,16.124
43,60,30,"bid",6,114.537,14.252
44,60,30,"bid",11,120.254,16.808
45,60,30,"bid",6,126.098,13.101
46,60,30,"bid",12,115.032,12.415
47,60,30,"bid",17,122.163,15.077
48,60,30,"bid",10,116.193,9.487
49,60,30,"bid",9,122.193,27.009
50,60,30,"bid",21,133.933,34.258
51,60,30,"bid",16,112.762,12.721
52,60,30,"bid",13,120.872,28.541
53,60,30,"bid",15,112.378,12.026
54,60,30,"bid",10,114.913,16.812
55,60,30,"bid",6,134.482,34.554
56,60,30,"bid",13,129.144,33.908
57,60,30,"bid",16,131.408,30.554
58,60,30,"bid",11,111.192,25.28
59,60,30,"bid",15,110.474,13.004
60,60,30,"bid",15,118.771,21.801
61,60,30,"bid",18,130.097,46.495
62,60,30,"bid",8,118.583,32.119
63,60,30,"bid",23,127.764,33.245
64,60,30,"bid",11,108.738,11.573
65,60,30,"bid",10,116.266,15.599
66,60,30,"bid",5,107.424,4.103
67,60,30,"bid",18,125.076,23.246
68,60,30,"bid",17,122.361,25.226
69,60,30,"bid",18,110.635,11.028
70,60,30,"bid",14,108.549,9.507
71,60,30,"bid",18,118.768,15.563
72,60,30,"bid",6,120.035,18.922
73,60,30,"bid",12,123.599,30.03
74,60,30,"bid",14,116.762,9.759
75,60,30,"bid",17,109.765,7.038
76,60,30,"bid",12,124.858,21.882
77,60,30,"bid",10,123.206,15.73
78,60,30,"bid",6,117.297,14.853
79,60,30,"bid",9,103.575,2.674
80,60,30,"bid",15,118.672,21.843
81,60,30,"bid",17,113.752,14.942
82,60,30,"bid",11,110.389,8.352
83,60,30,"bid",13,118.178,24.267
84,60,30,"bid",10,114.318,14.399
85,60,30,"bid",10,108.62,7.593
86,60,30,"bid",11,142.277,25.059
87,60,30,"bid",21,130.231,30.969
88,60,30,"bid",4,105.958,1.417
89,60,30,"bid",12,108.167,6.828
90,60,30,"bid",7,100.276,0.611
91,60,30,"bid",18,112.375,16.815
92,60,30,"bid",3,116.435,9.061
93,60,30,"bid",9,119.441,26.869
94,60,30,"bid",4,117.688,8.352
95,60,30,"bid",12,106.631,8.821
96,60,30,"bid",14,130.295,24.091
97,60,30,"bid",8,108.807,5.401
98,60,30,"bid",0,0,0
99,60,30,"bid",9,109.502,10.541
100,60,30,"bid",12,121.197,13.329
101,60,30,"bid",9,115.643,8.207
102,60,30,"bid",12,126.149,26.667
103,60,30,"bid",10,123.44,18.58
104,60,30,"bid",9,127.277,17.025
105,60,30,"bid",12,142.738,23.868
106,60,30,"bid",3,154.92,0
107,60,30,"bid",11,127.802,17.485
108,60,30,"bid",15,128.795,21.164
109,60,30,"bid",13,124.608,43.178
110,60,30,"bid",6,134.743,9.585
111,60,30,"bid",9,110.058,8.414
112,60,30,"bid",3,111.559,0
113,60,30,"bid",0,0,0
114,60,30,"bid",4,121.39,3.902
115,60,30,"bid",5,115.498,10.364
116,60,30,"bid",3,102.221,0
117,60,30,"bid",12,105.562,2.737
118,60,30,"bid",3,101.315,0.444
119,60,30,"bid",3,102.922,0
120,60,30,"bid",0,0,0
121,60,30,"bid",9,113.382,6.162
122,60,30,"bid",6,111.836,0
123,60,30,"bid",5,100.47,3.626
124,60,30,"bid",15,114.503,12.483
125,60,30,"bid",9,104.305,4.215
126,60,30,"bid",3,139.104,0
127,60,30,"bid",6,137.423,36.499
128,60,30,"bid",0,0,0
129,60,30,"bid",16,111.459,15.874
130,60,30,"bid",6,109.184,9.733
131,60,30,"bid",6,115.051,11.421
132,60,30,"bid",9,114.5,9.756
133,60,30,"bid",6,109.684,7.421
134,60,30,"bid",9,114.678,11.018
135,60,30,"bid",7,105.23,2.894
136,60,30,"bid",6,130.235,28.89
137,60,30,"bid",14,129.778,21.601
138,60,30,"bid",6,133.114,38.733
139,60,30,"bid",3,142.302,4.243
140,60,30,"bid",10,113.528,7.316
141,60,30,"bid",15,121.117,17.543
142,60,30,"bid",3,123.546,0
143,60,30,"bid",9,106.834,2.075
144,60,30,"bid",9,107.194,1.609
145,60,30,"bid",3,209.909,11.431
146,60,30,"bid",9,106.423,2.832
147,60,30,"bid",6,136.857,30.926
148,60,30,"bid",9,139.997,41.082
149,60,30,"bid",9,111.086,11.374
150,60,30,"bid",3,110.673,0
151,60,30,"bid",10,117.807,13.668
152,60,30,"bid",12,119.14,10.101
153,60,30,"bid",15,113.8,8.091
154,60,30,"bid",9,129.063,29.703
155,60,30,"bid",12,107.801,6.097
156,60,30,"bid",11,142.553,29.311
157,60,30,"bid",4,130.711,23.38
158,60,30,"bid",9,119.98,22.529
159,60,30,"bid",8,105.95,1.229
160,60,30,"bid",0,0,0
161,60,30,"bid",6,125.742,22.486
162,60,30,"bid",9,128.421,16.237
163,60,30,"bid",3,202.197,10.685
164,60,30,"bid",3,140.143,5.521
165,60,30,"bid",6,134.539,27.652
166,60,30,"bid",11,122.838,23.77
167,60,30,"bid",4,114.594,15.187
168,60,30,"bid",1,100.882,0
169,60,30,"bid",5,108.317,9.676
170,60,30,"bid",12,128.937,24.12
171,60,30,"bid",9,111.443,10.551
172,60,30,"bid",8,120.337,9.628
173,60,30,"bid",7,118.342,10.017
174,60,30,"bid",8,107.754,8.076
175,60,30,"bid",12,109.533,5.579
176,60,30,"bid",3,100.419,0.15
177,60,30,"bid",17,122.28,23.891
178,60,30,"bid",19,123.624,8.93
179,60,30,"bid",3,102.301,0.216
180,60,30,"bid",9,104.233,2.187
181,60,30,"bid",15,118.676,24.323
182,60,30,"bid",12,113.547,13.672
183,60,30,"bid",16,117.69,16.785
184,60,30,"bid",15,109.099,5.229
185,60,30,"bid",16,117.876,25.783
186,60,30,"bid",13,115.999,14.625
187,60,30,"bid",10,107.021,8.358
188,60,30,"bid",25,127.427,31.897
189,60,30,"bid",6,125.969,23.275
190,60,30,"bid",11,117.686,23.343
191,60,30,"bid",15,146.489,65.596
192,60,30,"bid",15,112.06,15.248
193,60,30,"bid",8,112.528,15.315
194,60,30,"bid",12,115.544,15.078
195,60,30,"bid",14,133.176,39.818
196,60,30,"bid",13,114.615,10.905
197,60,30,"bid",18,114.889,10.189
198,60,30,"bid",16,109.937,7.253
199,60,30,"bid",16,133.445,27.16
200,60,30,"bid",12,133.516,24.789
201,60,30,"bid",12,112.746,14.214
202,60,30,"bid",14,105.713,5.17
203,60,30,"bid",12,111.65,14.136
204,60,30,"bid",13,115.324,17.065
