"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
57,60,10,"bid",13,107.585,3.971
58,60,10,"bid",12,111.587,6.833
59,60,10,"bid",6,114.545,8.827
60,60,10,"bid",12,107.351,7.601
61,60,10,"bid",16,110.801,6.98
62,60,10,"bid",5,101.417,0.477
63,60,10,"bid",11,105.957,3.186
64,60,10,"bid",16,113.634,8.273
65,60,10,"bid",8,102.368,2.965
66,60,10,"bid",9,106.077,4.283
67,60,10,"bid",9,103.347,1.573
68,60,10,"bid",11,105.899,4.493
69,60,10,"bid",9,109.973,9.88
70,60,10,"bid",12,110.915,10.121
71,60,10,"bid",9,104.433,2.209
72,60,10,"bid",12,107.257,2.439
73,60,10,"bid",8,106.739,6.988
74,60,10,"bid",9,112.339,5.644
75,60,10,"bid",17,114.167,10.999
76,60,10,"bid",12,111.725,3.676
77,60,10,"bid",19,104.946,2.247
78,60,10,"bid",9,106.448,5.682
79,60,10,"bid",7,105.315,4.984
80,60,10,"bid",6,103.736,1.923
81,60,10,"bid",11,109.768,6.835
82,60,10,"bid",12,111.177,9.751
83,60,10,"bid",8,108.718,9.627
84,60,10,"bid",12,108.238,7.305
85,60,10,"bid",13,102.38,3.041
86,60,10,"bid",18,106.007,3.934
87,60,10,"bid",13,103.459,1.919
88,60,10,"bid",6,114.039,13.183
89,60,10,"bid",16,102.811,2.381
90,60,10,"bid",10,105.353,4.279
91,60,10,"bid",16,112.272,18.858
92,60,10,"bid",7,105.54,4.684
93,60,10,"bid",11,106.139,5.944
94,60,10,"bid",9,108.713,3.9
95,60,10,"bid",12,104.16,2.466
96,60,10,"bid",13,106.201,2.417
97,60,10,"bid",13,112.984,8.321
98,60,10,"bid",13,106.442,3.514
99,60,10,"bid",12,111.255,8.346
100,60,10,"bid",8,107.806,3.302
101,60,10,"bid",12,104.149,2.47
102,60,10,"bid",19,109.445,7.919
103,60,10,"bid",12,112.149,9.73
104,60,10,"bid",12,117.445,10.174
105,60,10,"bid",14,104.043,3.388
106,60,10,"bid",12,109.324,6.422
107,60,10,"bid",12,107.364,4.843
108,60,10,"bid",15,107.752,7.241
109,60,10,"bid",14,106.524,4.845
110,60,10,"bid",13,111.978,5.916
111,60,10,"bid",5,107.803,3.773
112,60,10,"bid",7,101.968,1.829
113,60,10,"bid",22,109.189,10.796
114,60,10,"bid",11,106.603,4.113
115,60,10,"bid",19,109.893,6.888
116,60,10,"bid",18,106.864,5.502
117,60,10,"bid",14,104.109,2.485
118,60,10,"bid",14,105.565,4.764
119,60,10,"bid",14,109.865,8.228
120,60,10,"bid",20,104.126,1.811
121,60,10,"bid",9,103.814,5.929
122,60,10,"bid",14,110.235,7.913
123,60,10,"bid",7,106.227,4.056
124,60,10,"bid",6,103.638,5.045
125,60,10,"bid",14,105.16,7.474
126,60,10,"bid",12,109.374,7.419
127,60,10,"bid",9,102.266,2.66
128,60,10,"bid",10,101.197,2.734
129,60,10,"bid",11,112.989,7.849
130,60,10,"bid",11,110.155,4.603
131,60,10,"bid",9,106.22,4.484
132,60,10,"bid",12,106.798,3.359
133,60,10,"bid",10,103.693,3.305
134,60,10,"bid",6,107.241,4.931
135,60,10,"bid",9,108.397,9.629
136,60,10,"bid",6,105.771,2.828
137,60,10,"bid",3,102.943,0
138,60,10,"bid",8,107.473,6.994
139,60,10,"bid",6,107.842,5.202
140,60,10,"bid",9,108.931,10.854
141,60,10,"bid",8,103.941,2.401
142,60,10,"bid",9,111.112,22.412
143,60,10,"bid",9,106.234,7.996
144,60,10,"bid",18,108.748,9.185
145,60,10,"bid",13,104.343,5.285
146,60,10,"bid",17,103.865,2.126
147,60,10,"bid",12,111.077,8.369
148,60,10,"bid",20,108.276,8.197
149,60,10,"bid",15,107.368,6.963
150,60,10,"bid",15,108.73,10.203
151,60,10,"bid",9,103.684,3.73
152,60,10,"bid",15,104.746,2.905
153,60,10,"bid",13,109.334,9.898
154,60,10,"bid",17,114.317,10.587
155,60,10,"bid",13,105.789,2.586
156,60,10,"bid",5,103.615,2.378
157,60,10,"bid",12,105.412,6.036
158,60,10,"bid",9,107.642,8.227
159,60,10,"bid",13,104.557,5.299
160,60,10,"bid",4,109.662,4.01
161,60,10,"bid",16,101.566,2.916
162,60,10,"bid",6,115.699,10.61
163,60,10,"bid",19,109.533,7.459
164,60,10,"bid",8,105.398,5.685
165,60,10,"bid",3,111.579,9.899
166,60,10,"bid",11,102.689,1.712
167,60,10,"bid",11,107.474,8.874
168,60,10,"bid",4,101.589,2.455
169,60,10,"bid",11,102.547,4.115
170,60,10,"bid",10,108.096,5.281
171,60,10,"bid",10,103.889,2.175
172,60,10,"bid",15,107.625,5.002
173,60,10,"bid",3,121.093,4.714
174,60,10,"bid",10,107.377,3.843
175,60,10,"bid",14,105.533,2.656
176,60,10,"bid",5,101.851,2.211
177,60,10,"bid",12,106.597,6.7
178,60,10,"bid",9,104.18,2.951
179,60,10,"bid",9,108.153,8.935
180,60,10,"bid",3,105.139,0
181,60,10,"bid",6,114.331,13.658
182,60,10,"bid",6,105.67,2.171
183,60,10,"bid",6,111.423,8.877
184,60,10,"bid",10,105.336,3.514
185,60,10,"bid",12,104.805,2.489
186,60,10,"bid",8,104.43,4.536
187,60,10,"bid",10,102.333,2.73
188,60,10,"bid",3,100.961,0
189,60,10,"bid",11,103.344,1.459
190,60,10,"bid",9,106.109,1.34
191,60,10,"bid",10,107.626,2.957
192,60,10,"bid",9,103.426,4.122
193,60,10,"bid",11,101.8,1.537
194,60,10,"bid",18,113.048,8.289
195,60,10,"bid",15,109.759,1.788
196,60,10,"bid",12,106.671,2.755
197,60,10,"bid",9,105.612,7.69
198,60,10,"bid",13,105.209,1.049
199,60,10,"bid",20,108.438,6.217
200,60,10,"bid",7,102.015,3.264
201,60,10,"bid",21,108.964,9.703
202,60,10,"bid",12,104.958,2.72
203,60,10,"bid",10,107.54,4.824
204,60,10,"bid",15,115.14,12.896
205,60,10,"bid",20,111.462,8.423
206,60,10,"bid",14,106.455,10.482
207,60,10,"bid",12,104.545,5.531
208,60,10,"bid",18,104.096,3.931
209,60,10,"bid",6,103.259,2.204
210,60,10,"bid",19,108.451,8.206
211,60,10,"bid",17,109.027,9.666
212,60,10,"bid",18,106.87,6.165
213,60,10,"bid",6,106.469,3.205
214,60,10,"bid",9,105.08,6.04
215,60,10,"bid",11,103.2,3.087
216,60,10,"bid",9,103.329,1.99
217,60,10,"bid",6,102.856,0.843
218,60,10,"bid",18,104.918,5.706
219,60,10,"bid",7,102.954,2.729
220,60,10,"bid",4,110.817,7.944
221,60,10,"bid",9,103.937,3.463
222,60,10,"bid",1,104.438,0
223,60,10,"bid",12,104.286,3.162
224,60,10,"bid",5,108.237,6.934
225,60,10,"bid",12,104.522,4.543
226,60,10,"bid",4,111.581,0.125
227,60,10,"bid",11,104.267,4.983
228,60,10,"bid",7,102.41,2.385
229,60,10,"bid",13,103.098,1.391
230,60,10,"bid",11,103.035,1.241
231,60,10,"bid",11,105.324,5.686
232,60,10,"bid",15,104.338,5.804
233,60,10,"bid",5,107.708,4.668
234,60,10,"bid",17,104.589,3.047
235,60,10,"bid",7,110.562,12.08
236,60,10,"bid",10,106.326,5.885
237,60,10,"bid",12,103.775,1.885
238,60,10,"bid",16,106.889,7.253
239,60,10,"bid",13,105.741,5.307
240,60,10,"bid",16,103.776,2.748
241,60,10,"bid",10,113.026,9.407
242,60,10,"bid",13,104.964,4.445
243,60,10,"bid",13,105.562,8.495
244,60,10,"bid",6,104.838,3.898
245,60,10,"bid",12,110.777,11
246,60,10,"bid",8,106.388,3.781
247,60,10,"bid",14,111.988,9.767
248,60,10,"bid",8,103.621,2.304
249,60,10,"bid",15,105.731,5.225
250,60,10,"bid",12,105.214,3.991
251,60,10,"bid",13,107.026,9.746
252,60,10,"bid",15,106.249,5.658
253,60,10,"bid",15,105.586,5.257
254,60,10,"bid",8,105.91,3.914
255,60,10,"bid",15,102.774,2.592
256,60,10,"bid",8,107.753,5.866
257,60,10,"bid",7,103.974,4.017
258,60,10,"bid",13,105.655,3.646
259,60,10,"bid",17,106.783,5.362
260,60,10,"bid",13,109.873,6.323
261,60,10,"bid",7,102.787,1.844
262,60,10,"bid",7,103.822,1.714
263,60,10,"bid",22,113.07,9.976
264,60,10,"bid",3,108.391,0
265,60,10,"bid",8,101.239,2.905
266,60,10,"bid",10,112.345,12.224
267,60,10,"bid",15,107.879,5.522
268,60,10,"bid",7,108.261,4.878
269,60,10,"bid",7,105.84,2.952
270,60,10,"bid",9,108.266,8.165
271,60,10,"bid",12,106.657,2.143
272,60,10,"bid",9,104.552,1.575
273,60,10,"bid",9,105.875,2.916
274,60,10,"bid",18,110.918,10.587
275,60,10,"bid",7,104.181,1.152
276,60,10,"bid",6,112.936,6.133
277,60,10,"bid",10,106.757,4.459
278,60,10,"bid",3,114.621,3.3
279,60,10,"bid",7,104.742,3.142
280,60,10,"bid",12,108.816,5.073
281,60,10,"bid",5,109.753,8.496
282,60,10,"bid",11,104.992,2.431
283,60,10,"bid",8,109.961,8.355
284,60,10,"bid",8,109.137,9.551
285,60,10,"bid",1,103.295,0
286,60,10,"bid",3,102.972,0
287,60,10,"bid",9,108.263,5.237
288,60,10,"bid",14,108.509,8.847
289,60,10,"bid",5,115.041,3.961
290,60,10,"bid",10,103.233,1.138
291,60,10,"bid",11,113.611,10.089
292,60,10,"bid",9,114.163,9.991
293,60,10,"bid",13,104.07,4.189
294,60,10,"bid",3,112.077,0
295,60,10,"bid",13,112.889,11.273
296,60,10,"bid",14,104.861,3.565
297,60,10,"bid",12,100.22,1.429
298,60,10,"bid",16,104.874,5.167
299,60,10,"bid",12,101.501,1.254
300,60,10,"bid",15,108.867,9.95
301,60,10,"bid",6,108.685,9.196
302,60,10,"bid",12,105.371,7.838
303,60,10,"bid",21,107.742,5.053
304,60,10,"bid",21,111.427,10.123
305,60,10,"bid",14,103.49,3.119
306,60,10,"bid",22,105.553,4.443
307,60,10,"bid",14,105.535,6.355
308,60,10,"bid",11,102.383,2.974
309,60,10,"bid",12,114.587,14.997
310,60,10,"bid",15,104.068,1.834
311,60,10,"bid",20,104.504,1.117
312,60,10,"bid",9,109.957,10.573
313,60,10,"bid",11,107.246,8.108
314,60,10,"bid",14,105.875,3.745
315,60,10,"bid",12,101.924,2.379
316,60,10,"bid",13,103.585,1.253
317,60,10,"bid",12,104.913,6.133
318,60,10,"bid",12,103.84,1.066
319,60,10,"bid",12,105.04,4.192
320,60,10,"bid",11,103.596,4.157
321,60,10,"bid",8,107.87,12.193
322,60,10,"bid",3,108.481,0
323,60,10,"bid",6,107.44,7.741
324,60,10,"bid",13,105.756,6.881
325,60,10,"bid",11,105.554,3.751
326,60,10,"bid",12,110.679,9.177
327,60,10,"bid",12,105.486,2.319
328,60,10,"bid",13,107.247,6.544
329,60,10,"bid",7,100.153,0.549
330,60,10,"bid",14,107.297,8.384
331,60,10,"bid",22,104.948,3.227
332,60,10,"bid",15,106.213,3.323
333,60,10,"bid",18,105.844,4.953
334,60,10,"bid",16,106.541,4.004
335,60,10,"bid",21,107.119,2.917
336,60,10,"bid",18,110.195,6.09
337,60,10,"bid",13,107.539,6.887
338,60,10,"bid",12,111.096,6.889
339,60,10,"bid",20,106.41,6.625
340,60,10,"bid",19,105.54,2.382
341,60,10,"bid",18,105.52,4.034
342,60,10,"bid",11,102.942,2.895
343,60,10,"bid",18,107.365,10.099
344,60,10,"bid",9,101.601,1.764
345,60,10,"bid",11,109.086,10.082
346,60,10,"bid",9,110.211,5.042
347,60,10,"bid",15,104.786,2.691
348,60,10,"bid",18,107.406,4.922
349,60,10,"bid",6,120.157,3.287
350,60,10,"bid",9,105.762,1.355
351,60,10,"bid",14,105.268,4.868
352,60,10,"bid",15,107.26,5.584
353,60,10,"bid",12,109.413,5.765
354,60,10,"bid",11,109.993,11.138
355,60,10,"bid",10,108.319,6.757
356,60,10,"bid",18,107.15,5.935
357,60,10,"bid",20,105.333,2.523
358,60,10,"bid",20,107.659,6.34
359,60,10,"bid",20,106.675,7.122
360,60,10,"bid",7,101.477,1.123
361,60,10,"bid",12,105.683,5.239
362,60,10,"bid",24,110.302,8.77
363,60,10,"bid",12,109.359,7.027
364,60,10,"bid",8,105.439,2.786
365,60,10,"bid",14,105.84,8.041
366,60,10,"bid",12,110.39,7.497
367,60,10,"bid",9,112.627,9.2
368,60,10,"bid",10,102.79,1.127
369,60,10,"bid",6,112.171,9.768
370,60,10,"bid",9,106.587,2.968
371,60,10,"bid",6,102.129,1.924
372,60,10,"bid",14,108.029,5.279
373,60,10,"bid",9,109.316,4.26
374,60,10,"bid",11,108.569,7.078
375,60,10,"bid",10,105.94,5.066
376,60,10,"bid",9,108.314,8.311
377,60,10,"bid",10,109.818,5.412
378,60,10,"bid",4,104.258,2.658
379,60,10,"bid",8,103.803,1.149
380,60,10,"bid",11,108.43,7.495
381,60,10,"bid",8,108.085,8.861
382,60,10,"bid",10,115.327,6.843
383,60,10,"bid",11,108.91,6.454
384,60,10,"bid",16,110.762,7.669
385,60,10,"bid",19,105.476,2.633
386,60,10,"bid",9,110.349,7.019
387,60,10,"bid",18,107.329,5.332
388,60,10,"bid",21,110.831,8.797
389,60,10,"bid",19,108.546,5.698
390,60,10,"bid",13,106.555,6.221
391,60,10,"bid",12,111.684,8.217
392,60,10,"bid",20,108.881,8.134
393,60,10,"bid",13,110.115,11.399
394,60,10,"bid",17,107.37,5.236
395,60,10,"bid",15,109.22,5.328
396,60,10,"bid",13,107.392,5.908
397,60,10,"bid",13,108.39,7.678
398,60,10,"bid",12,108.225,5.058
399,60,10,"bid",14,104.053,3.22
400,60,10,"bid",9,111.654,6.881
401,60,10,"bid",19,106.906,3.943
402,60,10,"bid",18,109.469,6.31
403,60,10,"bid",11,102.346,1.444
404,60,10,"bid",21,112.134,20.681
405,60,10,"bid",7,109.439,9.849
406,60,10,"bid",12,110.867,5.064
407,60,10,"bid",11,106.125,5.226
408,60,10,"bid",13,106.521,3.092
409,60,10,"bid",18,106.213,4.512
410,60,10,"bid",7,103.202,1.509
411,60,10,"bid",9,108.288,5.284
412,60,10,"bid",9,110.506,8.781
413,60,10,"bid",12,105.491,3.129
414,60,10,"bid",12,104.064,3.532
415,60,10,"bid",18,110.603,7.171
416,60,10,"bid",16,109.052,3.912
417,60,10,"bid",9,104.767,0.522
418,60,10,"bid",15,106.791,5.745
419,60,10,"bid",18,108.593,6.643
420,60,10,"bid",24,111.945,10.753
421,60,10,"bid",21,111.288,9.002
422,60,10,"bid",15,107.773,7.828
423,60,10,"bid",23,106.694,6.078
424,60,10,"bid",20,109.785,5.231
425,60,10,"bid",19,108.574,4.268
426,60,10,"bid",6,106.205,1.575
427,60,10,"bid",25,107.428,4.353
428,60,10,"bid",14,105.84,2.804
429,60,10,"bid",9,108.676,8.173
430,60,10,"bid",23,112.11,9.125
431,60,10,"bid",7,107.495,1.315
432,60,10,"bid",9,110.864,13.543
433,60,10,"bid",13,106.071,4.734
434,60,10,"bid",20,108.864,6.664
435,60,10,"bid",20,110.622,6.494
436,60,10,"bid",15,106.961,3.453
437,60,10,"bid",11,102.747,1.895
438,60,10,"bid",19,106.011,6.208
439,60,10,"bid",16,113.283,8.55
440,60,10,"bid",6,109.253,5.057
441,60,10,"bid",11,103.719,1.634
442,60,10,"bid",15,113.811,10.538
443,60,10,"bid",18,106.042,3.301
444,60,10,"bid",13,107.092,4.452
445,60,10,"bid",13,111.87,10.041
446,60,10,"bid",11,103.39,2.198
447,60,10,"bid",15,113.025,6.21
448,60,10,"bid",14,105.297,2.22
449,60,10,"bid",17,111.656,4.858
450,60,10,"bid",14,112.972,7.41
451,60,10,"bid",18,110.033,5.758
452,60,10,"bid",18,110.206,7.353
453,60,10,"bid",15,106.389,4.548
454,60,10,"bid",12,108.799,10.643
455,60,10,"bid",22,109.964,7.363
456,60,10,"bid",16,108.729,7.607
457,60,10,"bid",11,106.511,4.427
458,60,10,"bid",9,103.797,1.03
459,60,10,"bid",19,104.2,5.227
460,60,10,"bid",13,112.534,8.353
461,60,10,"bid",16,103.838,1.791
462,60,10,"bid",13,108.858,7.864
463,60,10,"bid",17,106.145,6.844
464,60,10,"bid",19,106.885,6.749
465,60,10,"bid",9,104.109,2.124
466,60,10,"bid",18,106.417,4.095
467,60,10,"bid",16,103.997,4.267
468,60,10,"bid",19,108.94,5.877
469,60,10,"bid",10,105.298,3.462
470,60,10,"bid",18,113.086,9.692
471,60,10,"bid",15,113.433,12.046
472,60,10,"bid",14,105.855,6.728
473,60,10,"bid",14,113.608,9.612
474,60,10,"bid",16,106.754,5.406
475,60,10,"bid",6,104.649,4.061
476,60,10,"bid",6,100.612,1.526
477,60,10,"bid",12,117.741,15.326
478,60,10,"bid",8,104.131,4.341
479,60,10,"bid",16,111.714,11.194
480,60,10,"bid",12,106.191,9.914
481,60,10,"bid",18,107.895,6.128
482,60,10,"bid",9,105.517,3.885
483,60,10,"bid",9,106.3,4.624
484,60,10,"bid",9,101.83,1.73
485,60,10,"bid",8,102.357,1.28
486,60,10,"bid",12,115.075,14.252
487,60,10,"bid",13,118.357,17.863
488,60,10,"bid",8,106.798,8.055
489,60,10,"bid",15,110.568,6.472
490,60,10,"bid",6,124.633,5.918
491,60,10,"bid",12,108.97,5.775
492,60,10,"bid",17,107.442,6.418
493,60,10,"bid",14,109.065,9.487
494,60,10,"bid",21,107.19,3.109
495,60,10,"bid",8,103.118,2.215
496,60,10,"bid",12,104.495,4.071
497,60,10,"bid",18,115.461,9.551
498,60,10,"bid",12,112.348,5.757
499,60,10,"bid",15,107.386,0.997
500,60,10,"bid",15,103.328,2.465
1,60,30,"bid",0,0,0
2,60,30,"bid",6,106.536,9.657
3,60,30,"bid",7,116.237,13.006
4,60,30,"bid",3,108.445,0
5,60,30,"bid",1,99.059,0
6,60,30,"bid",5,103.418,2.297
7,60,30,"bid",6,103.148,2.879
8,60,30,"bid",8,103.653,1.139
9,60,30,"bid",8,104.888,5.455
10,60,30,"bid",9,116.163,10.442
11,60,30,"bid",12,106.441,4.113
12,60,30,"bid",8,104.703,3.788
13,60,30,"bid",6,106.254,4.817
14,60,30,"bid",13,110.678,6.575
15,60,30,"bid",8,103.897,3.848
16,60,30,"bid",17,113.556,8.605
17,60,30,"bid",18,105.977,4.127
18,60,30,"bid",13,110.804,13.511
19,60,30,"bid",13,105.155,3.307
20,60,30,"bid",27,109.536,7.892
21,60,30,"bid",14,103.716,4.073
22,60,30,"bid",13,105.263,4.228
23,60,30,"bid",14,105.255,6.073
24,60,30,"bid",10,121.096,18.365
25,60,30,"bid",15,103.518,1.538
26,60,30,"bid",10,109.012,4.132
27,60,30,"bid",14,109.93,8.498
28,60,30,"bid",11,105.02,2.643
29,60,30,"bid",9,111.081,9.323
30,60,30,"bid",16,103.864,2.07
31,60,30,"bid",8,103.271,2.931
32,60,30,"bid",3,99.262,0
33,60,30,"bid",11,105.638,4.373
34,60,30,"bid",12,108.592,12.073
35,60,30,"bid",7,99.784,2.064
36,60,30,"bid",11,105.859,8.695
37,60,30,"bid",6,104.834,7.454
38,60,30,"bid",7,114.045,18.797
39,60,30,"bid",12,107.2,6.477
40,60,30,"bid",11,111.857,10.034
41,60,30,"bid",6,105.75,2.825
42,60,30,"bid",10,108.874,6.731
43,60,30,"bid",5,103.281,3.702
44,60,30,"bid",11,105.498,9.347
45,60,30,"bid",10,106.466,3.351
46,60,30,"bid",12,108.947,4.915
47,60,30,"bid",9,106.46,6.246
48,60,30,"bid",11,102.665,1.923
49,60,30,"bid",15,105.715,4.553
50,60,30,"bid",15,109.011,7.796
51,60,30,"bid",11,106.921,6.362
52,60,30,"bid",9,106.915,4.358
53,60,30,"bid",13,104.262,4.224
54,60,30,"bid",12,111.914,12.387
55,60,30,"bid",13,101.349,1.139
56,60,30,"bid",7,101.997,1.273
57,60,30,"bid",14,104.031,5.027
58,60,30,"bid",17,105.473,5.453
59,60,30,"bid",11,118.667,16.311
60,60,30,"bid",17,111.437,4.236
61,60,30,"bid",16,112.065,7.398
62,60,30,"bid",15,116.3,10.055
63,60,30,"bid",13,113.313,5.935
64,60,30,"bid",12,109.195,6.482
65,60,30,"bid",9,108.888,4.31
66,60,30,"bid",11,108.575,6.882
67,60,30,"bid",18,106.399,5.602
68,60,30,"bid",13,106.312,5.209
69,60,30,"bid",18,104.15,2.624
70,60,30,"bid",5,101.325,2.068
71,60,30,"bid",12,109.475,3.44
72,60,30,"bid",22,104.59,2.907
73,60,30,"bid",7,108.216,3.504
74,60,30,"bid",11,114.973,11.53
75,60,30,"bid",16,104.339,3.445
76,60,30,"bid",15,110.674,6.272
77,60,30,"bid",19,109.602,8.233
78,60,30,"bid",17,109.373,11.294
79,60,30,"bid",19,104.67,2.768
80,60,30,"bid",11,103.691,1.61
81,60,30,"bid",11,103.564,2.193
82,60,30,"bid",16,101.984,1.582
83,60,30,"bid",12,106.649,5.807
84,60,30,"bid",18,105.593,2.087
85,60,30,"bid",15,102.918,1.639
86,60,30,"bid",10,106.944,8.436
87,60,30,"bid",12,105.1,1.644
88,60,30,"bid",9,104.8,0.699
89,60,30,"bid",11,103.254,4.219
90,60,30,"bid",11,108.919,9.079
91,60,30,"bid",6,106.913,4.21
92,60,30,"bid",12,109.223,7.167
93,60,30,"bid",12,110.418,9.644
94,60,30,"bid",13,113.776,9.989
95,60,30,"bid",8,108.755,5.372
96,60,30,"bid",9,109.63,2.176
97,60,30,"bid",8,110.402,1.691
98,60,30,"bid",9,106.377,8.122
99,60,30,"bid",9,106.67,4.646
100,60,30,"bid",3,98.932,0
101,60,30,"bid",9,120.282,9.926
102,60,30,"bid",12,106.977,3.129
103,60,30,"bid",10,104.289,1.611
104,60,30,"bid",8,110.435,5.613
105,60,30,"bid",9,108.387,4.075
106,60,30,"bid",10,111.338,7.845
107,60,30,"bid",7,102.388,4.263
108,60,30,"bid",8,107.984,8.061
109,60,30,"bid",3,105.378,4.671
110,60,30,"bid",9,103.825,2.677
111,60,30,"bid",8,114.288,12.607
112,60,30,"bid",9,105.814,5.748
113,60,30,"bid",8,110.372,4.876
114,60,30,"bid",4,105.84,3.609
115,60,30,"bid",15,113.43,8.069
116,60,30,"bid",7,108.03,3.033
117,60,30,"bid",6,108.483,6.38
118,60,30,"bid",4,110.444,10.504
119,60,30,"bid",12,106.22,6.605
120,60,30,"bid",11,109.152,9.061
121,60,30,"bid",15,107.972,8.19
122,60,30,"bid",3,115.013,5.657
123,60,30,"bid",10,106.933,6.173
124,60,30,"bid",12,104.348,3.304
125,60,30,"bid",10,108.684,5.689
126,60,30,"bid",6,107.671,6.218
127,60,30,"bid",5,103.711,0.787
128,60,30,"bid",14,107.026,4.779
129,60,30,"bid",9,105.36,6.746
130,60,30,"bid",8,105.317,3.683
131,60,30,"bid",9,104.465,3.958
132,60,30,"bid",13,104.934,3.943
133,60,30,"bid",13,108.385,8.806
134,60,30,"bid",12,103.548,2.611
135,60,30,"bid",11,105.498,9.549
136,60,30,"bid",12,114.061,9.265
137,60,30,"bid",12,105.548,4.966
138,60,30,"bid",11,106.134,7.558
139,60,30,"bid",10,103.827,3.438
140,60,30,"bid",10,105.624,4.062
141,60,30,"bid",17,108.33,8.344
142,60,30,"bid",13,104.853,2.916
143,60,30,"bid",15,103.702,1.119
144,60,30,"bid",28,114.11,14.696
145,60,30,"bid",19,108.431,8.549
146,60,30,"bid",13,107.484,7.664
147,60,30,"bid",9,103.802,3.259
148,60,30,"bid",20,111.991,11.69
149,60,30,"bid",18,110.26,7.933
150,60,30,"bid",19,110.212,6.008
151,60,30,"bid",23,107.605,3.32
152,60,30,"bid",20,113.768,12.259
153,60,30,"bid",17,112.825,11.954
154,60,30,"bid",12,106.301,5.656
155,60,30,"bid",14,104.374,3.455
156,60,30,"bid",5,109.921,5.629
157,60,30,"bid",24,108.343,5.259
158,60,30,"bid",16,104.448,3.244
159,60,30,"bid",14,103.523,1.861
160,60,30,"bid",15,103.293,2.164
161,60,30,"bid",14,108.734,4.895
162,60,30,"bid",21,108.47,4.272
163,60,30,"bid",13,107.861,4.717
164,60,30,"bid",12,105.195,6.603
165,60,30,"bid",14,104.564,2.626
166,60,30,"bid",18,106.52,3.019
167,60,30,"bid",13,108.845,8.172
168,60,30,"bid",17,110.301,7.224
169,60,30,"bid",9,105.538,6.775
170,60,30,"bid",18,106.762,4.14
171,60,30,"bid",16,106.04,3.758
172,60,30,"bid",21,107.747,11.018
173,60,30,"bid",21,109.932,6.06
174,60,30,"bid",11,104.924,3.922
175,60,30,"bid",15,105.688,4.854
176,60,30,"bid",14,106.957,8.145
177,60,30,"bid",11,103.114,2.462
178,60,30,"bid",15,104.96,2.345
179,60,30,"bid",9,106.537,4.765
180,60,30,"bid",6,102.654,0.222
181,60,30,"bid",13,104.415,4.221
182,60,30,"bid",11,103.706,1.502
183,60,30,"bid",18,103.829,1.804
184,60,30,"bid",14,105.602,1.927
185,60,30,"bid",15,105.613,1.611
186,60,30,"bid",19,107.469,5.152
187,60,30,"bid",8,111.563,7.339
188,60,30,"bid",13,116.106,18.813
189,60,30,"bid",14,103.182,2.475
190,60,30,"bid",13,109.423,6.583
191,60,30,"bid",18,110.507,11.76
192,60,30,"bid",10,109.464,4.635
193,60,30,"bid",25,110.409,6.038
194,60,30,"bid",16,108.347,7.28
195,60,30,"bid",17,111.265,14.697
196,60,30,"bid",9,112.943,7.93
197,60,30,"bid",14,103.672,4.684
198,60,30,"bid",12,107.675,8.199
199,60,30,"bid",17,109.719,4.533
