"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
208,60,10,"bid",3,101.225,0
209,60,10,"bid",9,111.12,8.659
210,60,10,"bid",9,113.094,8.722
211,60,10,"bid",9,107.543,5.179
212,60,10,"bid",12,112.348,19.957
213,60,10,"bid",7,103.512,1.923
214,60,10,"bid",8,141.986,48.055
215,60,10,"bid",3,136.362,0
216,60,10,"bid",12,107.253,2.669
217,60,10,"bid",0,0,0
218,60,10,"bid",5,116.381,14.488
219,60,10,"bid",6,106.399,1.243
220,60,10,"bid",9,108.982,13.406
221,60,10,"bid",6,106.821,2.48
222,60,10,"bid",3,126.655,0
223,60,10,"bid",6,106.307,2.826
224,60,10,"bid",6,111.232,6.214
225,60,10,"bid",6,107.32,1.764
226,60,10,"bid",5,107.03,0.629
227,60,10,"bid",9,150.731,61.905
228,60,10,"bid",11,104.862,4.177
229,60,10,"bid",12,105.104,6.7
230,60,10,"bid",11,115.729,23.345
231,60,10,"bid",3,102.359,0.103
232,60,10,"bid",12,109.586,6.834
233,60,10,"bid",3,104.494,0
234,60,10,"bid",3,109.619,0
235,60,10,"bid",10,100.089,1.37
236,60,10,"bid",3,102.301,0
237,60,10,"bid",9,101.199,2.365
238,60,10,"bid",8,120.347,21.016
239,60,10,"bid",3,100.167,1.197
240,60,10,"bid",3,101.099,0
241,60,10,"bid",5,101.425,0.431
242,60,10,"bid",8,103.298,3.657
243,60,10,"bid",4,110.712,12.228
244,60,10,"bid",3,161.997,0
245,60,10,"bid",8,104.157,3.209
246,60,10,"bid",9,112.813,16.857
247,60,10,"bid",0,0,0
248,60,10,"bid",0,0,0
249,60,10,"bid",2,139.991,0
250,60,10,"bid",3,159.643,0
251,60,10,"bid",0,0,0
252,60,10,"bid",3,146.477,34.413
253,60,10,"bid",3,125.78,9.899
254,60,10,"bid",5,114.563,7.487
255,60,10,"bid",6,122.656,12.179
256,60,10,"bid",6,105.497,0.536
257,60,10,"bid",9,104.387,3.011
258,60,10,"bid",6,127.756,25.106
259,60,10,"bid",3,104.126,0
260,60,10,"bid",0,0,0
261,60,10,"bid",3,113.798,0
262,60,10,"bid",0,0,0
263,60,10,"bid",3,104.126,0
264,60,10,"bid",3,122.112,0
265,60,10,"bid",5,160.939,38.327
266,60,10,"bid",3,134.869,0
267,60,10,"bid",3,101.407,0
268,60,10,"bid",15,117.115,9.145
269,60,10,"bid",6,131.991,14.619
270,60,10,"bid",9,130.973,33.721
271,60,10,"bid",6,114.398,9.145
272,60,10,"bid",9,138.24,32.11
273,60,10,"bid",15,112.647,13.556
274,60,10,"bid",1,100.96,0
275,60,10,"bid",0,0,0
276,60,10,"bid",6,126.444,20.945
277,60,10,"bid",6,151.144,18.029
278,60,10,"bid",9,122.499,15.837
279,60,10,"bid",3,165.596,18.084
280,60,10,"bid",6,134.561,22.615
281,60,10,"bid",6,102.625,3.274
282,60,10,"bid",6,110.242,6.93
283,60,10,"bid",6,109.156,7.547
284,60,10,"bid",4,144.254,23.014
285,60,10,"bid",12,117.038,6.324
286,60,10,"bid",9,111.124,7.623
287,60,10,"bid",11,108.4,5.532
288,60,10,"bid",12,114.471,10.383
289,60,10,"bid",11,128.2,27.415
290,60,10,"bid",12,111.998,1.817
291,60,10,"bid",6,101.861,0
292,60,10,"bid",15,119.592,22.381
293,60,10,"bid",14,118.129,15.253
294,60,10,"bid",3,135.124,9.302
295,60,10,"bid",12,125.343,19.972
296,60,10,"bid",19,122.504,24.528
297,60,10,"bid",8,103.743,0.734
298,60,10,"bid",15,122.425,21.564
299,60,10,"bid",15,118.629,25.006
300,60,10,"bid",9,113.496,14.44
301,60,10,"bid",8,110.3,7.621
302,60,10,"bid",9,118.848,11.982
303,60,10,"bid",9,121.031,14.231
304,60,10,"bid",9,117.168,22.205
305,60,10,"bid",11,115.422,16.524
306,60,10,"bid",11,107.921,6.496
307,60,10,"bid",9,124.405,20.812
308,60,10,"bid",11,137.291,19.11
309,60,10,"bid",6,105.961,3.057
310,60,10,"bid",3,104.42,0
311,60,10,"bid",7,142.237,42.591
312,60,10,"bid",24,114.373,13.995
313,60,10,"bid",9,105.693,2.204
314,60,10,"bid",9,103.749,4.005
315,60,10,"bid",9,104.648,5.952
316,60,10,"bid",14,138.78,34.353
317,60,10,"bid",9,113.949,5.726
318,60,10,"bid",10,133.113,24.922
319,60,10,"bid",5,103.719,0.678
320,60,10,"bid",3,144.425,17.47
321,60,10,"bid",15,118.744,12.601
322,60,10,"bid",12,121.359,23.099
323,60,10,"bid",6,126.965,17.87
324,60,10,"bid",17,114.121,17.433
325,60,10,"bid",7,105.329,3.224
326,60,10,"bid",13,122.941,20.214
327,60,10,"bid",15,132.663,41.593
328,60,10,"bid",0,0,0
329,60,10,"bid",3,99.331,0
330,60,10,"bid",8,120.16,19.756
331,60,10,"bid",13,115.944,8.732
332,60,10,"bid",5,172.211,53.649
333,60,10,"bid",6,112.378,0.5
334,60,10,"bid",8,109.864,4.605
335,60,10,"bid",3,138.087,0
336,60,10,"bid",6,105.973,1.819
337,60,10,"bid",8,103.324,2.016
338,60,10,"bid",6,102.924,0
339,60,10,"bid",8,110.821,14.944
340,60,10,"bid",3,101.6,0
341,60,10,"bid",9,104.159,4.478
342,60,10,"bid",9,116.349,12.61
343,60,10,"bid",0,0,0
344,60,10,"bid",3,118.045,0
345,60,10,"bid",6,123.517,12.475
346,60,10,"bid",6,110.086,1.348
347,60,10,"bid",9,111.26,7.844
348,60,10,"bid",12,112.004,7.866
349,60,10,"bid",12,119.881,9.103
350,60,10,"bid",13,113.761,12.72
351,60,10,"bid",9,117.047,11.228
352,60,10,"bid",12,107.72,14.015
353,60,10,"bid",15,117.432,25.072
354,60,10,"bid",11,114.492,15.274
355,60,10,"bid",6,103.072,0
356,60,10,"bid",7,130.423,20.612
357,60,10,"bid",6,108.874,7.759
358,60,10,"bid",12,141.115,29.919
359,60,10,"bid",8,121.462,16.926
360,60,10,"bid",7,106.906,2.888
361,60,10,"bid",6,115.387,19.919
362,60,10,"bid",13,117.958,18.254
363,60,10,"bid",4,110.215,6.438
364,60,10,"bid",9,113.154,9.283
365,60,10,"bid",13,112.163,12.527
366,60,10,"bid",12,110.469,6.834
367,60,10,"bid",12,117.54,11.551
368,60,10,"bid",9,119.406,15.802
369,60,10,"bid",15,110.989,5.127
370,60,10,"bid",9,104.686,2.524
371,60,10,"bid",9,104.275,4.102
372,60,10,"bid",18,119.399,30.078
373,60,10,"bid",7,105.883,3.027
374,60,10,"bid",15,116.103,26.716
375,60,10,"bid",4,106.262,8.751
376,60,10,"bid",20,105.845,4.505
377,60,10,"bid",8,108.255,3.734
378,60,10,"bid",9,110.068,6.829
379,60,10,"bid",6,114.268,19.931
380,60,10,"bid",12,150.501,56.117
381,60,10,"bid",8,112.211,7.503
382,60,10,"bid",12,123.319,25.248
383,60,10,"bid",12,136.862,23.083
384,60,10,"bid",10,115.335,7.463
385,60,10,"bid",12,116.499,15.591
386,60,10,"bid",8,127.829,32.898
387,60,10,"bid",7,129.225,14.81
388,60,10,"bid",17,127.843,24.246
389,60,10,"bid",8,114.105,10.757
390,60,10,"bid",9,125.094,31.065
391,60,10,"bid",6,127.145,22.614
392,60,10,"bid",10,109.214,7.294
393,60,10,"bid",6,126.662,24.061
394,60,10,"bid",9,115.033,16.732
395,60,10,"bid",7,115.088,1.948
396,60,10,"bid",5,113.234,4.306
397,60,10,"bid",7,109.006,4.786
398,60,10,"bid",3,104.691,0.884
399,60,10,"bid",3,105.349,0.06
400,60,10,"bid",7,108.15,4.785
401,60,10,"bid",7,115.376,11.796
402,60,10,"bid",3,104.441,0
403,60,10,"bid",6,126.507,24.27
404,60,10,"bid",6,110.561,3.845
405,60,10,"bid",9,112.647,7.111
406,60,10,"bid",3,103.715,6.076
407,60,10,"bid",10,109.013,4.6
408,60,10,"bid",9,144.426,23.676
409,60,10,"bid",9,116.802,9.445
410,60,10,"bid",13,127.884,35.92
411,60,10,"bid",13,116.119,8.822
412,60,10,"bid",13,115.346,20.166
413,60,10,"bid",18,116.539,17.748
414,60,10,"bid",7,124.342,10.135
415,60,10,"bid",13,114.193,17.153
416,60,10,"bid",6,124.653,22.362
417,60,10,"bid",9,106.519,4.64
418,60,10,"bid",19,114.55,9.572
419,60,10,"bid",6,134.875,39.18
420,60,10,"bid",16,128.784,31.129
421,60,10,"bid",10,116.781,14.061
422,60,10,"bid",23,117.009,10.184
423,60,10,"bid",21,113.427,12.943
424,60,10,"bid",8,121.833,20.912
425,60,10,"bid",21,120.603,14.439
426,60,10,"bid",9,133.124,36.955
427,60,10,"bid",13,112.078,15.018
428,60,10,"bid",21,116.783,19.557
429,60,10,"bid",9,128,21.313
430,60,10,"bid",12,138.631,23.74
431,60,10,"bid",15,119.741,18.609
432,60,10,"bid",12,125.8,18.019
433,60,10,"bid",15,109.801,6.242
434,60,10,"bid",21,125.337,31.276
435,60,10,"bid",8,132.104,32.834
436,60,10,"bid",9,137.886,31.401
437,60,10,"bid",12,130.004,23.349
438,60,10,"bid",12,129.758,15.532
439,60,10,"bid",9,125.006,19.706
440,60,10,"bid",11,117.45,18.133
441,60,10,"bid",16,128.3,24.013
442,60,10,"bid",17,108.46,17.226
443,60,10,"bid",17,109.449,7.703
444,60,10,"bid",0,0,0
445,60,10,"bid",11,122.801,16.798
446,60,10,"bid",6,139,35.407
447,60,10,"bid",10,136.051,29.567
448,60,10,"bid",10,119.195,12.337
449,60,10,"bid",14,112.043,14.078
450,60,10,"bid",9,169.33,73.26
451,60,10,"bid",12,106.239,1.939
452,60,10,"bid",3,124.714,7.972
453,60,10,"bid",13,123.495,25.416
454,60,10,"bid",11,112.103,9.51
455,60,10,"bid",1,105.386,0
456,60,10,"bid",3,161.06,0
457,60,10,"bid",15,130.364,23.726
458,60,10,"bid",9,172.56,55.398
459,60,10,"bid",18,128.653,40.577
460,60,10,"bid",6,114.974,15.793
461,60,10,"bid",7,111.568,11.147
462,60,10,"bid",9,123.607,15.331
463,60,10,"bid",12,121.23,20.505
464,60,10,"bid",9,118.777,16.245
465,60,10,"bid",14,126.948,20.551
466,60,10,"bid",10,127.761,22.418
467,60,10,"bid",13,114.637,6.72
468,60,10,"bid",19,119.257,20.157
469,60,10,"bid",14,105.727,2.033
470,60,10,"bid",15,117.366,13.622
471,60,10,"bid",9,110.802,8.197
472,60,10,"bid",3,136.872,0
473,60,10,"bid",11,119.793,39.256
474,60,10,"bid",8,113.142,14.542
475,60,10,"bid",3,102.932,1.632
476,60,10,"bid",6,105.596,2.065
477,60,10,"bid",15,114.97,19.002
478,60,10,"bid",9,110.317,6.974
479,60,10,"bid",7,106.943,3.366
480,60,10,"bid",16,123.056,24.206
481,60,10,"bid",16,125.472,17.079
482,60,10,"bid",12,140.061,21.54
483,60,10,"bid",12,113.984,10.717
484,60,10,"bid",0,0,0
485,60,10,"bid",12,124.705,29.212
486,60,10,"bid",14,110.55,9.243
487,60,10,"bid",11,111.511,4.389
488,60,10,"bid",15,135.434,29.837
489,60,10,"bid",18,126.37,13.891
490,60,10,"bid",10,122.188,13.27
491,60,10,"bid",11,112.329,8.469
492,60,10,"bid",18,130.55,33.092
493,60,10,"bid",12,128.724,16.216
494,60,10,"bid",12,119.774,22.383
495,60,10,"bid",21,123.316,15.053
496,60,10,"bid",12,140.362,40.186
497,60,10,"bid",16,114.989,11.731
498,60,10,"bid",23,111.387,9.369
499,60,10,"bid",11,111.709,4.556
500,60,10,"bid",24,114.532,14.903
1,60,30,"bid",0,0,0
2,60,30,"bid",11,123.844,23.687
3,60,30,"bid",3,105.733,0
4,60,30,"bid",6,131.776,11.269
5,60,30,"bid",11,139.284,47.095
6,60,30,"bid",9,106.606,5.672
7,60,30,"bid",17,142.404,44.772
8,60,30,"bid",16,117.579,22.394
9,60,30,"bid",17,130.496,50.339
10,60,30,"bid",14,124.694,26.61
11,60,30,"bid",11,137.397,41.289
12,60,30,"bid",12,151.373,53.739
13,60,30,"bid",11,111.421,7.067
14,60,30,"bid",18,120.864,15.603
15,60,30,"bid",12,112.234,11.061
16,60,30,"bid",24,125.114,19.594
17,60,30,"bid",4,164.083,41.807
18,60,30,"bid",7,118.204,15.192
19,60,30,"bid",6,115.385,19.573
20,60,30,"bid",9,110.993,9.48
21,60,30,"bid",14,127.501,21.181
22,60,30,"bid",17,121.108,30.273
23,60,30,"bid",14,125.855,36.103
24,60,30,"bid",9,128.046,27.339
25,60,30,"bid",12,145.72,51.885
26,60,30,"bid",14,119.239,17.671
27,60,30,"bid",12,152.842,64.583
28,60,30,"bid",21,122.81,30.746
29,60,30,"bid",14,132.006,34.26
30,60,30,"bid",18,120.904,17.36
31,60,30,"bid",10,137.002,43.674
32,60,30,"bid",14,127.487,30.262
33,60,30,"bid",17,116.994,14.335
34,60,30,"bid",11,110.759,14.674
35,60,30,"bid",15,122.589,17.002
36,60,30,"bid",11,105.176,1.773
37,60,30,"bid",8,126.839,30.366
38,60,30,"bid",12,127.501,24.061
39,60,30,"bid",18,129.352,23.612
40,60,30,"bid",6,103.948,2.399
41,60,30,"bid",19,123.281,25.599
42,60,30,"bid",5,127.941,23.268
43,60,30,"bid",18,122.301,31.469
44,60,30,"bid",18,126.364,17.702
45,60,30,"bid",18,120.63,23.051
46,60,30,"bid",12,123.949,24.868
47,60,30,"bid",14,153.358,46.547
48,60,30,"bid",12,135.228,26.157
49,60,30,"bid",11,116.218,21.996
50,60,30,"bid",13,120.265,27.258
51,60,30,"bid",12,102.385,1.895
52,60,30,"bid",4,100.011,0.324
53,60,30,"bid",6,133.039,30.573
54,60,30,"bid",6,114.657,13.396
55,60,30,"bid",17,115.603,10.915
56,60,30,"bid",2,106.621,4.272
57,60,30,"bid",12,128.039,23.496
58,60,30,"bid",12,126.111,20.258
59,60,30,"bid",9,129.399,4.971
60,60,30,"bid",9,112.404,14.215
61,60,30,"bid",13,111.379,10.008
62,60,30,"bid",6,107.374,3.534
63,60,30,"bid",6,116.772,10.826
64,60,30,"bid",9,136.028,39.446
65,60,30,"bid",6,126.756,28.599
66,60,30,"bid",9,129.673,39.661
67,60,30,"bid",6,221.958,57.219
68,60,30,"bid",7,131.377,13.403
69,60,30,"bid",11,107.744,2.999
70,60,30,"bid",7,109.615,5.206
71,60,30,"bid",3,127.284,5.313
72,60,30,"bid",12,131.464,40.804
73,60,30,"bid",8,132.799,36.588
74,60,30,"bid",9,104.266,2.328
75,60,30,"bid",12,114.741,12.502
76,60,30,"bid",10,130.738,45.013
77,60,30,"bid",10,104.386,6.993
78,60,30,"bid",9,104.384,5.385
79,60,30,"bid",10,109.201,9.036
80,60,30,"bid",20,124.062,27.25
81,60,30,"bid",12,132.699,33.138
82,60,30,"bid",12,133.349,25.462
83,60,30,"bid",6,146.72,43.018
84,60,30,"bid",13,118.731,27.777
85,60,30,"bid",3,129.941,0
86,60,30,"bid",11,106.639,6.607
87,60,30,"bid",11,102.659,3.725
88,60,30,"bid",9,101.946,1.889
89,60,30,"bid",6,126.504,20.825
90,60,30,"bid",9,135.216,33.26
91,60,30,"bid",6,119.882,15.002
92,60,30,"bid",4,156.936,35.475
93,60,30,"bid",12,113.567,9.443
94,60,30,"bid",17,110.605,11.765
95,60,30,"bid",15,123.184,21.781
96,60,30,"bid",12,106.421,1.807
97,60,30,"bid",12,124.498,35.877
98,60,30,"bid",15,141.806,47.318
99,60,30,"bid",16,109.212,5.148
100,60,30,"bid",14,110.85,2.922
101,60,30,"bid",12,117.151,16.013
102,60,30,"bid",11,104.289,1.538
103,60,30,"bid",11,126.013,26.415
104,60,30,"bid",15,122.61,29.161
105,60,30,"bid",9,101.905,0.21
106,60,30,"bid",6,100.148,0
107,60,30,"bid",9,122.357,38.696
108,60,30,"bid",12,105.483,3.978
109,60,30,"bid",15,117.581,24.613
110,60,30,"bid",15,163.707,70.158
111,60,30,"bid",10,111.755,9.181
112,60,30,"bid",8,142.519,29.306
113,60,30,"bid",15,128.513,44.509
114,60,30,"bid",7,135.022,33.866
115,60,30,"bid",15,113.533,9.298
116,60,30,"bid",14,126.542,24.235
117,60,30,"bid",6,170.325,35.851
118,60,30,"bid",9,110.745,13.769
119,60,30,"bid",13,118.218,17.736
120,60,30,"bid",12,136.819,33.12
121,60,30,"bid",12,107.538,3.823
122,60,30,"bid",14,112.359,5.849
123,60,30,"bid",5,127.397,20.238
124,60,30,"bid",7,120.933,15.788
125,60,30,"bid",12,114.724,11.031
126,60,30,"bid",6,116.151,13.461
127,60,30,"bid",9,100.602,0.838
128,60,30,"bid",11,113.498,12.961
129,60,30,"bid",8,114.838,8.848
130,60,30,"bid",10,122.566,25.365
131,60,30,"bid",8,123.905,26.723
132,60,30,"bid",17,115.39,15.648
133,60,30,"bid",9,112.144,10.687
134,60,30,"bid",3,131.502,0
135,60,30,"bid",12,107.422,4.89
136,60,30,"bid",6,149.577,21.673
137,60,30,"bid",10,109.786,10.168
138,60,30,"bid",12,112.444,16.978
139,60,30,"bid",7,109.155,6.528
140,60,30,"bid",8,114.47,15.617
141,60,30,"bid",10,114.787,10.656
142,60,30,"bid",6,124.394,1.645
143,60,30,"bid",6,100.326,3.505
144,60,30,"bid",9,105.546,4.059
145,60,30,"bid",12,109.68,9.529
146,60,30,"bid",3,101.579,0.031
147,60,30,"bid",6,116.603,19.396
148,60,30,"bid",0,0,0
149,60,30,"bid",9,131.675,23.072
150,60,30,"bid",9,107.547,6.011
151,60,30,"bid",7,130.715,32.518
152,60,30,"bid",9,129.428,37.858
153,60,30,"bid",3,133.771,0
154,60,30,"bid",12,113.41,17.821
155,60,30,"bid",9,111.259,3.243
156,60,30,"bid",6,132.205,27.828
157,60,30,"bid",9,121.295,13.719
158,60,30,"bid",6,141.685,27.172
159,60,30,"bid",5,103.744,0.592
160,60,30,"bid",10,122.207,25.982
161,60,30,"bid",7,131.904,35.28
162,60,30,"bid",13,105.331,4.289
163,60,30,"bid",15,120.038,19.504
164,60,30,"bid",19,115.394,25.621
165,60,30,"bid",6,113.246,8.52
166,60,30,"bid",9,119.423,19.388
167,60,30,"bid",12,108.97,7.815
168,60,30,"bid",6,168.877,62.556
169,60,30,"bid",12,148.919,51.431
170,60,30,"bid",6,202.704,31.837
171,60,30,"bid",6,122.938,17.329
172,60,30,"bid",9,135.816,33.068
173,60,30,"bid",9,126.199,14.616
174,60,30,"bid",10,107.304,8.549
175,60,30,"bid",11,117.194,18.035
176,60,30,"bid",11,109.105,6.13
177,60,30,"bid",8,131.516,25.809
178,60,30,"bid",7,138.981,33.455
179,60,30,"bid",14,114.564,8.885
180,60,30,"bid",12,125.62,27.532
181,60,30,"bid",3,119.42,11.943
182,60,30,"bid",15,168.189,53.257
183,60,30,"bid",10,112.455,9.498
184,60,30,"bid",5,190.721,68.356
185,60,30,"bid",11,105.924,3.692
186,60,30,"bid",10,104.38,3.238
187,60,30,"bid",6,103.417,3.458
188,60,30,"bid",6,109.928,3.011
189,60,30,"bid",15,141.733,39.812
190,60,30,"bid",3,100.759,0.079
191,60,30,"bid",8,129.794,26.837
192,60,30,"bid",7,122.861,24.951
193,60,30,"bid",10,110.561,12.194
194,60,30,"bid",6,143.943,20.847
195,60,30,"bid",12,115.727,12.862
196,60,30,"bid",6,111.696,3.617
197,60,30,"bid",9,112.154,5.244
198,60,30,"bid",12,131.128,26.912
199,60,30,"bid",9,112.578,4.911
200,60,30,"bid",12,116.018,8.315
201,60,30,"bid",7,154.39,37.174
202,60,30,"bid",8,107.885,4.649
203,60,30,"bid",14,129.682,27.599
204,60,30,"bid",3,116.093,0
205,60,30,"bid",9,130.291,19.843
206,60,30,"bid",3,107.343,0
